Time	Channel1	Channel2	Channel3
4.948860668E+6	1.028870E+0	4.067119E-1	2.152522E+0
4.948860766E+6	1.028870E+0	4.060631E-1	2.004605E+0
4.948860868E+6	1.027897E+0	4.054144E-1	1.855065E+0
4.948860968E+6	1.025627E+0	4.044412E-1	1.703580E+0
4.948861067E+6	1.023031E+0	4.050900E-1	1.550473E+0
4.948861167E+6	1.019788E+0	4.060631E-1	1.396068E+0
4.948861266E+6	1.016544E+0	4.067119E-1	1.239068E+0
4.948861367E+6	1.014598E+0	4.060631E-1	1.082068E+0
4.948861468E+6	1.013949E+0	4.067119E-1	9.237715E-1
4.948861567E+6	1.014273E+0	4.070362E-1	7.651502E-1
4.948861667E+6	1.015246E+0	4.086581E-1	6.049071E-1
4.948861767E+6	1.015246E+0	4.093069E-1	4.449885E-1
4.948861867E+6	1.013624E+0	4.086581E-1	2.834481E-1
4.948861967E+6	1.011029E+0	4.073606E-1	1.241784E-1
4.948862066E+6	1.011678E+0	4.080094E-1	-3.736177E-2
4.948862168E+6	1.012327E+0	4.089825E-1	-1.985775E-1
4.948862268E+6	1.014273E+0	4.099557E-1	-3.594688E-1
4.948862367E+6	1.015895E+0	4.106044E-1	-5.203600E-1
4.948862467E+6	1.016220E+0	4.115775E-1	-6.806024E-1
4.948862568E+6	1.018166E+0	4.115775E-1	-8.398716E-1
4.948862667E+6	1.018490E+0	4.122263E-1	-9.988163E-1
4.948862767E+6	1.017517E+0	4.119019E-1	-1.155815E+0
4.948862866E+6	1.016868E+0	4.115775E-1	-1.312489E+0
4.948862967E+6	1.015571E+0	4.112532E-1	-1.468189E+0
4.948863067E+6	1.013624E+0	4.112532E-1	-1.622268E+0
4.948863168E+6	1.012976E+0	4.102800E-1	-1.773752E+0
4.948863268E+6	1.013949E+0	4.102800E-1	-1.923614E+0
4.948863368E+6	1.012003E+0	4.099557E-1	-2.072178E+0
4.948863466E+6	1.011678E+0	4.109288E-1	-2.218147E+0
4.948863567E+6	1.011678E+0	4.109288E-1	-2.362819E+0
4.948863667E+6	1.012327E+0	4.115775E-1	-2.504571E+0
4.948863766E+6	1.011678E+0	4.112532E-1	-2.644377E+0
4.948863867E+6	1.009732E+0	4.106044E-1	-2.781263E+0
4.948863967E+6	1.009732E+0	4.106044E-1	-2.915230E+0
4.948864067E+6	1.009408E+0	4.109288E-1	-3.045953E+0
4.948864167E+6	1.010705E+0	4.109288E-1	-3.174730E+0
4.948864267E+6	1.011354E+0	4.102800E-1	-3.298966E+0
4.948864367E+6	1.011354E+0	4.102800E-1	-3.420931E+0
4.948864466E+6	1.012003E+0	4.102800E-1	-3.539004E+0
4.948864568E+6	1.012976E+0	4.109288E-1	-3.654157E+0
4.948864667E+6	1.011678E+0	4.106044E-1	-3.765417E+0
4.948864767E+6	1.011678E+0	4.102800E-1	-3.873110E+0
4.948864866E+6	1.012327E+0	4.102800E-1	-3.976910E+0
4.948864967E+6	1.011354E+0	4.089825E-1	-4.076817E+0
4.948865066E+6	1.012976E+0	4.096313E-1	-4.172183E+0
4.948865168E+6	1.014273E+0	4.099557E-1	-4.263982E+0
4.948865268E+6	1.012327E+0	4.115775E-1	-4.351238E+0
4.948865367E+6	1.012651E+0	4.125507E-1	-4.434927E+0
4.948865468E+6	1.012651E+0	4.128751E-1	-4.513750E+0
4.948865568E+6	1.009732E+0	4.115775E-1	-4.588032E+0
4.948865667E+6	1.008110E+0	4.109288E-1	-4.658097E+0
4.948865767E+6	1.008759E+0	4.106044E-1	-4.722972E+0
4.948865867E+6	1.009083E+0	4.099557E-1	-4.783954E+0
4.948865968E+6	1.009408E+0	4.093069E-1	-4.840071E+0
4.948866068E+6	1.010705E+0	4.093069E-1	-4.890998E+0
4.948866167E+6	1.011029E+0	4.083338E-1	-4.937708E+0
4.948866268E+6	1.009732E+0	4.086581E-1	-4.978903E+0
4.948866367E+6	1.010056E+0	4.083338E-1	-5.015233E+0
4.948866467E+6	1.008759E+0	4.083338E-1	-5.047022E+0
4.948866568E+6	1.008434E+0	4.080094E-1	-5.073620E+0
4.948866668E+6	1.009083E+0	4.083338E-1	-5.095678E+0
4.948866767E+6	1.010705E+0	4.089825E-1	-5.111897E+0
4.948866867E+6	1.011678E+0	4.080094E-1	-5.124223E+0
4.948866966E+6	1.012327E+0	4.080094E-1	-5.130386E+0
4.948867067E+6	1.011678E+0	4.070362E-1	-5.131359E+0
4.948867168E+6	1.011029E+0	4.070362E-1	-5.128440E+0
4.948867267E+6	1.011029E+0	4.073606E-1	-5.119357E+0
4.948867367E+6	1.010381E+0	4.067119E-1	-5.105734E+0
4.948867466E+6	1.011029E+0	4.067119E-1	-5.086920E+0
4.948867567E+6	1.010705E+0	4.067119E-1	-5.063240E+0
4.948867667E+6	1.009732E+0	4.067119E-1	-5.034371E+0
4.948867767E+6	1.010705E+0	4.067119E-1	-5.000961E+0
4.948867867E+6	1.011678E+0	4.067119E-1	-4.962360E+0
4.948867967E+6	1.012003E+0	4.067119E-1	-4.918245E+0
4.948868066E+6	1.011678E+0	4.083338E-1	-4.869913E+0
4.948868167E+6	1.012976E+0	4.076850E-1	-4.816716E+0
4.948868267E+6	1.013949E+0	4.070362E-1	-4.758004E+0
4.948868366E+6	1.014598E+0	4.067119E-1	-4.695400E+0
4.948868467E+6	1.014922E+0	4.063875E-1	-4.627930E+0
4.948868567E+6	1.013949E+0	4.067119E-1	-4.556567E+0
4.948868666E+6	1.012003E+0	4.067119E-1	-4.480015E+0
4.948868767E+6	1.014598E+0	4.060631E-1	-4.399246E+0
4.948868868E+6	1.016220E+0	4.054144E-1	-4.313286E+0
4.948868968E+6	1.014922E+0	4.050900E-1	-4.224083E+0
4.948869067E+6	1.015571E+0	4.054144E-1	-4.130663E+0
4.948869166E+6	1.015571E+0	4.050900E-1	-4.032378E+0
4.948869268E+6	1.012651E+0	4.047656E-1	-3.931173E+0
4.948869367E+6	1.012327E+0	4.054144E-1	-3.825427E+0
4.948869466E+6	1.013300E+0	4.070362E-1	-3.716112E+0
4.948869567E+6	1.011029E+0	4.073606E-1	-3.602581E+0
4.948869667E+6	1.010705E+0	4.073606E-1	-3.486131E+0
4.948869767E+6	1.011354E+0	4.073606E-1	-3.366112E+0
4.948869867E+6	1.008759E+0	4.086581E-1	-3.242525E+0
4.948869967E+6	1.007786E+0	4.083338E-1	-3.116018E+0
4.948870066E+6	1.007137E+0	4.083338E-1	-2.986593E+0
4.948870167E+6	1.007137E+0	4.086581E-1	-2.853274E+0
4.948870267E+6	1.005191E+0	4.076850E-1	-2.717686E+0
4.948870367E+6	1.007461E+0	4.076850E-1	-2.579502E+0
4.948870467E+6	1.009083E+0	4.073606E-1	-2.439047E+0
4.948870568E+6	1.009732E+0	4.060631E-1	-2.294700E+0
4.948870667E+6	1.012651E+0	4.057387E-1	-2.150028E+0
4.948870767E+6	1.014922E+0	4.054144E-1	-2.002113E+0
4.948870867E+6	1.014273E+0	4.044412E-1	-1.853224E+0
4.948870968E+6	1.014922E+0	4.037925E-1	-1.701416E+0
4.948871068E+6	1.013949E+0	4.024949E-1	-1.547986E+0
4.948871168E+6	1.011029E+0	4.015218E-1	-1.393907E+0
4.948871267E+6	1.011354E+0	4.018462E-1	-1.237233E+0
4.948871368E+6	1.012327E+0	4.024949E-1	-1.080235E+0
4.948871467E+6	1.011678E+0	4.031437E-1	-9.216146E-1
4.948871567E+6	1.010705E+0	4.037925E-1	-7.629942E-1
4.948871667E+6	1.013949E+0	4.054144E-1	-6.027519E-1
4.948871768E+6	1.015246E+0	4.060631E-1	-4.425095E-1
4.948871867E+6	1.014598E+0	4.063875E-1	-2.812938E-1
4.948871967E+6	1.016220E+0	4.067119E-1	-1.204025E-1
4.948872068E+6	1.014922E+0	4.070362E-1	3.984017E-2
4.948872168E+6	1.015571E+0	4.070362E-1	2.010561E-1
4.948872269E+6	1.016220E+0	4.070362E-1	3.619477E-1
4.948872368E+6	1.017517E+0	4.070362E-1	5.218662E-1
4.948872467E+6	1.017193E+0	4.076850E-1	6.821092E-1
4.948872566E+6	1.020112E+0	4.086581E-1	8.413792E-1
4.948872667E+6	1.022707E+0	4.093069E-1	1.000974E+0
4.948872767E+6	1.024978E+0	4.099557E-1	1.159271E+0
4.948872867E+6	1.026275E+0	4.109288E-1	1.314973E+0
4.948872966E+6	1.026600E+0	4.106044E-1	1.470675E+0
4.948873067E+6	1.024653E+0	4.109288E-1	1.624431E+0
4.948873168E+6	1.024005E+0	4.102800E-1	1.775917E+0
4.948873269E+6	1.023680E+0	4.096313E-1	1.926753E+0
4.948873366E+6	1.024653E+0	4.096313E-1	2.074995E+0
4.948873466E+6	1.025627E+0	4.096313E-1	2.220967E+0
4.948873566E+6	1.027573E+0	4.096313E-1	2.364992E+0
4.948873667E+6	1.028870E+0	4.106044E-1	2.507071E+0
4.948873767E+6	1.031141E+0	4.102800E-1	2.647203E+0
4.948873867E+6	1.032763E+0	4.112532E-1	2.784092E+0
4.948873967E+6	1.032114E+0	4.106044E-1	2.918062E+0
4.948874066E+6	1.031141E+0	4.106044E-1	3.049437E+0
4.948874166E+6	1.031141E+0	4.099557E-1	3.177243E+0
4.948874268E+6	1.032438E+0	4.096313E-1	3.302779E+0
4.948874369E+6	1.032763E+0	4.093069E-1	3.424747E+0
4.948874468E+6	1.032763E+0	4.086581E-1	3.543147E+0
4.948874569E+6	1.029843E+0	4.076850E-1	3.657654E+0
4.948874666E+6	1.028870E+0	4.080094E-1	3.768269E+0
4.948874768E+6	1.029195E+0	4.076850E-1	3.876288E+0
4.948874866E+6	1.027897E+0	4.086581E-1	3.979767E+0
4.948874967E+6	1.027248E+0	4.086581E-1	4.080326E+0
4.948875068E+6	1.030817E+0	4.086581E-1	4.175695E+0
4.948875169E+6	1.032763E+0	4.080094E-1	4.267495E+0
4.948875269E+6	1.032438E+0	4.083338E-1	4.355079E+0
4.948875368E+6	1.033087E+0	4.076850E-1	4.438122E+0
4.948875466E+6	1.032438E+0	4.073606E-1	4.517271E+0
4.948875567E+6	1.031790E+0	4.070362E-1	4.591231E+0
4.948875667E+6	1.031790E+0	4.067119E-1	4.661623E+0
4.948875767E+6	1.034709E+0	4.063875E-1	4.727148E+0
4.948875868E+6	1.037629E+0	4.060631E-1	4.787484E+0
4.948875967E+6	1.040548E+0	4.050900E-1	4.843278E+0
4.948876067E+6	1.041197E+0	4.054144E-1	4.894531E+0
4.948876168E+6	1.039899E+0	4.057387E-1	4.940594E+0
4.948876268E+6	1.038926E+0	4.063875E-1	4.982115E+0
4.948876367E+6	1.038277E+0	4.070362E-1	5.019095E+0
4.948876466E+6	1.036007E+0	4.070362E-1	5.050561E+0
4.948876566E+6	1.035034E+0	4.063875E-1	5.076836E+0
4.948876667E+6	1.035358E+0	4.073606E-1	5.098570E+0
4.948876767E+6	1.036007E+0	4.073606E-1	5.115438E+0
4.948876868E+6	1.036655E+0	4.076850E-1	5.126467E+0
4.948876967E+6	1.038602E+0	4.076850E-1	5.132630E+0
4.948877068E+6	1.038602E+0	4.076850E-1	5.133603E+0
4.948877167E+6	1.038277E+0	4.067119E-1	5.130359E+0
4.948877267E+6	1.037629E+0	4.067119E-1	5.121601E+0
4.948877366E+6	1.036007E+0	4.057387E-1	5.108301E+0
4.948877468E+6	1.036331E+0	4.063875E-1	5.088838E+0
4.948877567E+6	1.037629E+0	4.054144E-1	5.064509E+0
4.948877667E+6	1.036331E+0	4.057387E-1	5.035963E+0
4.948877766E+6	1.036655E+0	4.057387E-1	5.002227E+0
4.948877867E+6	1.036331E+0	4.050900E-1	4.963950E+0
4.948877966E+6	1.036007E+0	4.037925E-1	4.920482E+0
4.948878067E+6	1.036655E+0	4.037925E-1	4.872797E+0
4.948878167E+6	1.038602E+0	4.028193E-1	4.819598E+0
4.948878268E+6	1.038926E+0	4.034681E-1	4.761533E+0
4.948878368E+6	1.037304E+0	4.031437E-1	4.699251E+0
4.948878468E+6	1.035358E+0	4.034681E-1	4.631779E+0
4.948878568E+6	1.032763E+0	4.018462E-1	4.559441E+0
4.948878667E+6	1.030168E+0	4.011974E-1	4.483535E+0
4.948878768E+6	1.027573E+0	3.992512E-1	4.402439E+0
4.948878867E+6	1.024329E+0	3.998999E-1	4.317451E+0
4.948878967E+6	1.025627E+0	4.015218E-1	4.228245E+0
4.948879067E+6	1.030168E+0	4.037925E-1	4.134174E+0
4.948879167E+6	1.033087E+0	4.047656E-1	4.036534E+0
4.948879268E+6	1.035034E+0	4.054144E-1	3.934678E+0
4.948879366E+6	1.039575E+0	4.063875E-1	3.828280E+0
4.948879469E+6	1.041845E+0	4.076850E-1	3.718638E+0
4.948879567E+6	1.042494E+0	4.083338E-1	3.606077E+0
4.948879667E+6	1.042819E+0	4.086581E-1	3.488651E+0
4.948879766E+6	1.044441E+0	4.093069E-1	3.368305E+0
4.948879866E+6	1.042819E+0	4.102800E-1	3.245364E+0
4.948879967E+6	1.041197E+0	4.093069E-1	3.118530E+0
4.948880067E+6	1.040548E+0	4.099557E-1	2.988777E+0
4.948880167E+6	1.040548E+0	4.106044E-1	2.856105E+0
4.948880267E+6	1.039250E+0	4.112532E-1	2.720189E+0
4.948880367E+6	1.039250E+0	4.115775E-1	2.581678E+0
4.948880467E+6	1.038926E+0	4.119019E-1	2.440573E+0
4.948880567E+6	1.038926E+0	4.131994E-1	2.297196E+0
4.948880667E+6	1.038277E+0	4.148213E-1	2.151874E+0
4.948880767E+6	1.038277E+0	4.151457E-1	2.004605E+0
4.948880868E+6	1.034709E+0	4.144969E-1	1.854741E+0
4.948880968E+6	1.032114E+0	4.144969E-1	1.703255E+0
4.948881068E+6	1.029195E+0	4.141726E-1	1.550473E+0
4.948881168E+6	1.025951E+0	4.135238E-1	1.396068E+0
4.948881267E+6	1.024978E+0	4.135238E-1	1.239717E+0
4.948881367E+6	1.025627E+0	4.125507E-1	1.082068E+0
4.948881466E+6	1.025627E+0	4.122263E-1	9.237715E-1
4.948881566E+6	1.027248E+0	4.119019E-1	7.645014E-1
4.948881666E+6	1.026924E+0	4.112532E-1	6.055559E-1
4.948881766E+6	1.024329E+0	4.112532E-1	4.449885E-1
4.948881867E+6	1.023031E+0	4.119019E-1	2.840969E-1
4.948881967E+6	1.022058E+0	4.115775E-1	1.235297E-1
4.948882067E+6	1.021734E+0	4.112532E-1	-3.703740E-2
4.948882171E+6	1.021734E+0	4.106044E-1	-1.979288E-1
4.948882268E+6	1.022058E+0	4.099557E-1	-3.601176E-1
4.948882367E+6	1.021734E+0	4.102800E-1	-5.197113E-1
4.948882467E+6	1.021734E+0	4.109288E-1	-6.793049E-1
4.948882568E+6	1.022058E+0	4.102800E-1	-8.401959E-1
4.948882667E+6	1.024005E+0	4.109288E-1	-9.988163E-1
4.948882767E+6	1.023031E+0	4.119019E-1	-1.156139E+0
4.948882867E+6	1.022383E+0	4.119019E-1	-1.313137E+0
4.948882967E+6	1.020761E+0	4.109288E-1	-1.467865E+0
4.948883067E+6	1.019463E+0	4.109288E-1	-1.621944E+0
4.948883168E+6	1.017841E+0	4.122263E-1	-1.773752E+0
4.948883267E+6	1.016868E+0	4.138482E-1	-1.923938E+0
4.948883366E+6	1.014922E+0	4.144969E-1	-2.072178E+0
4.948883467E+6	1.013949E+0	4.148213E-1	-2.218471E+0
4.948883566E+6	1.014273E+0	4.144969E-1	-2.362819E+0
4.948883667E+6	1.014273E+0	4.144969E-1	-2.505220E+0
4.948883768E+6	1.014273E+0	4.135238E-1	-2.644377E+0
4.948883867E+6	1.015895E+0	4.141726E-1	-2.781263E+0
4.948883967E+6	1.015571E+0	4.148213E-1	-2.915230E+0
4.948884067E+6	1.014598E+0	4.157945E-1	-3.046278E+0
4.948884166E+6	1.015571E+0	4.161188E-1	-3.174406E+0
4.948884266E+6	1.015571E+0	4.161188E-1	-3.298966E+0
4.948884368E+6	1.014598E+0	4.167676E-1	-3.421256E+0
4.948884467E+6	1.014598E+0	4.157945E-1	-3.539652E+0
4.948884567E+6	1.013300E+0	4.151457E-1	-3.654481E+0
4.948884666E+6	1.012003E+0	4.148213E-1	-3.765742E+0
4.948884768E+6	1.010056E+0	4.141726E-1	-3.873110E+0
4.948884867E+6	1.010056E+0	4.138482E-1	-3.976910E+0
4.948884967E+6	1.009732E+0	4.135238E-1	-4.076817E+0
4.948885067E+6	1.008759E+0	4.131994E-1	-4.172183E+0
4.948885167E+6	1.009083E+0	4.125507E-1	-4.264630E+0
4.948885267E+6	1.009083E+0	4.122263E-1	-4.351238E+0
4.948885367E+6	1.009732E+0	4.112532E-1	-4.434603E+0
4.948885467E+6	1.009408E+0	4.112532E-1	-4.513426E+0
4.948885567E+6	1.010056E+0	4.112532E-1	-4.588032E+0
4.948885668E+6	1.010705E+0	4.109288E-1	-4.658097E+0
4.948885767E+6	1.010705E+0	4.102800E-1	-4.723296E+0
4.948885867E+6	1.012651E+0	4.102800E-1	-4.784278E+0
4.948885967E+6	1.012651E+0	4.106044E-1	-4.840071E+0
4.948886066E+6	1.012327E+0	4.112532E-1	-4.890998E+0
4.948886167E+6	1.012976E+0	4.112532E-1	-4.938032E+0
4.948886268E+6	1.014598E+0	4.115775E-1	-4.979227E+0
4.948886367E+6	1.014922E+0	4.115775E-1	-5.015557E+0
4.948886467E+6	1.014273E+0	4.122263E-1	-5.047022E+0
4.948886567E+6	1.015571E+0	4.128751E-1	-5.073296E+0
4.948886667E+6	1.016868E+0	4.141726E-1	-5.095354E+0
4.948886766E+6	1.016868E+0	4.144969E-1	-5.111897E+0
4.948886866E+6	1.018815E+0	4.154701E-1	-5.123898E+0
4.948886967E+6	1.021410E+0	4.154701E-1	-5.130062E+0
4.948887068E+6	1.021410E+0	4.154701E-1	-5.131359E+0
4.948887167E+6	1.021410E+0	4.151457E-1	-5.128115E+0
4.948887268E+6	1.022707E+0	4.154701E-1	-5.119357E+0
4.948887367E+6	1.019788E+0	4.144969E-1	-5.105409E+0
4.948887466E+6	1.016544E+0	4.138482E-1	-5.086920E+0
4.948887566E+6	1.015246E+0	4.128751E-1	-5.063240E+0
4.948887666E+6	1.014273E+0	4.106044E-1	-5.034371E+0
4.948887766E+6	1.012976E+0	4.089825E-1	-5.000636E+0
4.948887867E+6	1.012003E+0	4.076850E-1	-4.962036E+0
4.948887968E+6	1.012327E+0	4.076850E-1	-4.918245E+0
4.948888066E+6	1.008434E+0	4.073606E-1	-4.869589E+0
4.948888167E+6	1.006488E+0	4.067119E-1	-4.816067E+0
4.948888267E+6	1.007137E+0	4.070362E-1	-4.758004E+0
4.948888368E+6	1.006488E+0	4.070362E-1	-4.695400E+0
4.948888467E+6	1.007786E+0	4.070362E-1	-4.628254E+0
4.948888567E+6	1.008110E+0	4.073606E-1	-4.556243E+0
4.948888666E+6	1.007786E+0	4.070362E-1	-4.479691E+0
4.948888766E+6	1.008759E+0	4.083338E-1	-4.398921E+0
4.948888866E+6	1.009408E+0	4.099557E-1	-4.313286E+0
4.948888968E+6	1.007461E+0	4.093069E-1	-4.223759E+0
4.948889067E+6	1.006813E+0	4.086581E-1	-4.130663E+0
4.948889168E+6	1.005515E+0	4.080094E-1	-4.033027E+0
4.948889267E+6	1.003569E+0	4.073606E-1	-3.931497E+0
4.948889367E+6	1.001947E+0	4.063875E-1	-3.825427E+0
4.948889466E+6	1.001622E+0	4.063875E-1	-3.715464E+0
4.948889567E+6	1.001298E+0	4.060631E-1	-3.602581E+0
4.948889667E+6	1.001622E+0	4.067119E-1	-3.486131E+0
4.948889768E+6	1.003244E+0	4.076850E-1	-3.366112E+0
4.948889867E+6	1.005839E+0	4.086581E-1	-3.242525E+0
4.948889967E+6	1.006488E+0	4.096313E-1	-3.116018E+0
4.948890068E+6	1.008110E+0	4.106044E-1	-2.985620E+0
4.948890166E+6	1.008110E+0	4.096313E-1	-2.853599E+0
4.948890266E+6	1.007461E+0	4.076850E-1	-2.717361E+0
4.948890367E+6	1.009408E+0	4.073606E-1	-2.579502E+0
4.948890468E+6	1.008110E+0	4.067119E-1	-2.438398E+0
4.948890567E+6	1.007137E+0	4.060631E-1	-2.294700E+0
4.948890668E+6	1.008434E+0	4.067119E-1	-2.150028E+0
4.948890767E+6	1.009408E+0	4.076850E-1	-2.002113E+0
