Time	Channel1	Channel2	Channel3
4.920057367E+6	1.069742E+0	4.067119E-1	5.131981E+0
4.920057468E+6	1.069418E+0	4.083338E-1	5.124196E+0
4.920057568E+6	1.070391E+0	4.086581E-1	5.111869E+0
4.920057668E+6	1.069742E+0	4.080094E-1	5.093704E+0
4.920057768E+6	1.070391E+0	4.073606E-1	5.070348E+0
4.920057868E+6	1.071688E+0	4.073606E-1	5.042127E+0
4.920057968E+6	1.073310E+0	4.070362E-1	5.009039E+0
4.920058068E+6	1.074932E+0	4.076850E-1	4.971086E+0
4.920058169E+6	1.075581E+0	4.089825E-1	4.928592E+0
4.920058268E+6	1.076878E+0	4.109288E-1	4.880907E+0
4.920058368E+6	1.079149E+0	4.122263E-1	4.828681E+0
4.920058469E+6	1.082068E+0	4.135238E-1	4.771265E+0
4.920058568E+6	1.083690E+0	4.151457E-1	4.709632E+0
4.920058668E+6	1.083366E+0	4.170920E-1	4.643133E+0
4.920058768E+6	1.081744E+0	4.180651E-1	4.570795E+0
4.920058868E+6	1.077852E+0	4.177407E-1	4.494889E+0
4.920058968E+6	1.073959E+0	4.154701E-1	4.414766E+0
4.920059068E+6	1.072661E+0	4.131994E-1	4.330102E+0
4.920059168E+6	1.072986E+0	4.115775E-1	4.240896E+0
4.920059269E+6	1.073959E+0	4.109288E-1	4.148446E+0
4.920059369E+6	1.074608E+0	4.115775E-1	4.050807E+0
4.920059469E+6	1.075581E+0	4.128751E-1	3.950248E+0
4.920059567E+6	1.076230E+0	4.138482E-1	3.844823E+0
4.920059668E+6	1.075257E+0	4.131994E-1	3.736155E+0
4.920059767E+6	1.075905E+0	4.135238E-1	3.623918E+0
4.920059868E+6	1.076554E+0	4.141726E-1	3.507789E+0
4.920059968E+6	1.077527E+0	4.144969E-1	3.388741E+0
4.920060068E+6	1.078825E+0	4.157945E-1	3.265475E+0
4.920060167E+6	1.078500E+0	4.161188E-1	3.131505E+0
4.920060272E+6	1.077527E+0	4.148213E-1	3.009538E+0
4.920060369E+6	1.076554E+0	4.138482E-1	2.877514E+0
4.920060468E+6	1.074283E+0	4.144969E-1	2.741598E+0
4.920060568E+6	1.072013E+0	4.157945E-1	2.603088E+0
4.920060669E+6	1.071364E+0	4.164432E-1	2.463279E+0
4.920060768E+6	1.070066E+0	4.161188E-1	2.320227E+0
4.920060868E+6	1.068769E+0	4.161188E-1	2.174256E+0
4.920060968E+6	1.067796E+0	4.148213E-1	2.027636E+0
4.920061068E+6	1.068445E+0	4.151457E-1	1.878096E+0
4.920061166E+6	1.068120E+0	4.144969E-1	1.726611E+0
4.920061268E+6	1.067796E+0	4.144969E-1	1.574152E+0
4.920061369E+6	1.069742E+0	4.138482E-1	1.420072E+0
4.920061467E+6	1.071040E+0	4.144969E-1	1.263721E+0
4.920061568E+6	1.072013E+0	4.141726E-1	1.106397E+0
4.920061667E+6	1.072986E+0	4.148213E-1	9.487487E-1
4.920061768E+6	1.072986E+0	4.144969E-1	7.894786E-1
4.920061868E+6	1.071688E+0	4.148213E-1	6.289111E-1
4.920061968E+6	1.070715E+0	4.144969E-1	4.686681E-1
4.920062068E+6	1.069418E+0	4.148213E-1	3.074521E-1
4.920062168E+6	1.069418E+0	4.148213E-1	1.459118E-1
4.920062269E+6	1.069418E+0	4.161188E-1	-1.400657E-2
4.920062368E+6	1.071364E+0	4.161188E-1	-1.745736E-1
4.920062468E+6	1.070715E+0	4.157945E-1	-3.354649E-1
4.920062568E+6	1.070066E+0	4.148213E-1	-4.957073E-1
4.920062668E+6	1.070715E+0	4.144969E-1	-6.559497E-1
4.920062768E+6	1.069093E+0	4.144969E-1	-8.155433E-1
4.920062868E+6	1.066823E+0	4.148213E-1	-9.744880E-1
4.920062968E+6	1.064228E+0	4.141726E-1	-1.132135E+0
4.920063068E+6	1.059362E+0	4.128751E-1	-1.288809E+0
4.920063169E+6	1.054821E+0	4.128751E-1	-1.444510E+0
4.920063269E+6	1.054496E+0	4.135238E-1	-1.598589E+0
4.920063369E+6	1.056443E+0	4.135238E-1	-1.751045E+0
4.920063469E+6	1.057740E+0	4.125507E-1	-1.900907E+0
4.920063568E+6	1.057740E+0	4.112532E-1	-2.049471E+0
4.920063668E+6	1.056767E+0	4.096313E-1	-2.196414E+0
4.920063768E+6	1.054496E+0	4.083338E-1	-2.340761E+0
4.920063868E+6	1.053523E+0	4.073606E-1	-2.483162E+0
4.920063967E+6	1.054821E+0	4.073606E-1	-2.622968E+0
4.920064068E+6	1.053199E+0	4.086581E-1	-2.760179E+0
4.920064168E+6	1.052550E+0	4.089825E-1	-2.901606E+0
4.920064274E+6	1.051252E+0	4.096313E-1	-3.026167E+0
4.920064367E+6	1.051577E+0	4.102800E-1	-3.154944E+0
4.920064469E+6	1.051901E+0	4.112532E-1	-3.280152E+0
4.920064568E+6	1.050604E+0	4.112532E-1	-3.402766E+0
4.920064668E+6	1.048009E+0	4.109288E-1	-3.520839E+0
4.920064768E+6	1.046387E+0	4.112532E-1	-3.636641E+0
4.920064868E+6	1.044765E+0	4.106044E-1	-3.748874E+0
4.920064969E+6	1.044441E+0	4.093069E-1	-3.856567E+0
4.920065069E+6	1.045414E+0	4.096313E-1	-3.961340E+0
4.920065169E+6	1.045089E+0	4.067119E-1	-4.061247E+0
4.920065269E+6	1.045738E+0	4.057387E-1	-4.156938E+0
4.920065367E+6	1.044765E+0	4.054144E-1	-4.249385E+0
4.920065468E+6	1.045738E+0	4.044412E-1	-4.337615E+0
4.920065567E+6	1.046711E+0	4.024949E-1	-4.421952E+0
4.920065668E+6	1.044441E+0	4.018462E-1	-4.501424E+0
4.920065768E+6	1.046062E+0	4.021706E-1	-4.576354E+0
4.920065868E+6	1.047036E+0	4.034681E-1	-4.646744E+0
4.920065969E+6	1.047360E+0	4.034681E-1	-4.713240E+0
4.920066069E+6	1.047036E+0	4.041168E-1	-4.774547E+0
4.920066168E+6	1.046387E+0	4.044412E-1	-4.831637E+0
4.920066269E+6	1.043143E+0	4.041168E-1	-4.883537E+0
4.920066368E+6	1.043467E+0	4.041168E-1	-4.930571E+0
4.920066468E+6	1.041845E+0	4.044412E-1	-4.972740E+0
4.920066568E+6	1.039899E+0	4.041168E-1	-5.010367E+0
4.920066668E+6	1.040872E+0	4.034681E-1	-5.042480E+0
4.920066768E+6	1.041521E+0	4.044412E-1	-5.069728E+0
4.920066869E+6	1.041521E+0	4.041168E-1	-5.092110E+0
4.920066969E+6	1.043143E+0	4.063875E-1	-5.109626E+0
4.920067068E+6	1.044441E+0	4.070362E-1	-5.121628E+0
4.920067168E+6	1.046062E+0	4.089825E-1	-5.128764E+0
4.920067269E+6	1.047684E+0	4.106044E-1	-5.131359E+0
4.920067369E+6	1.048657E+0	4.122263E-1	-5.128764E+0
4.920067468E+6	1.049306E+0	4.131994E-1	-5.120655E+0
4.920067567E+6	1.050279E+0	4.122263E-1	-5.108004E+0
4.920067669E+6	1.048982E+0	4.128751E-1	-5.089515E+0
4.920067768E+6	1.046062E+0	4.135238E-1	-5.066809E+0
4.920067868E+6	1.046062E+0	4.138482E-1	-5.038588E+0
4.920067968E+6	1.047036E+0	4.128751E-1	-5.006151E+0
4.920068068E+6	1.048333E+0	4.115775E-1	-4.967874E+0
4.920068169E+6	1.049955E+0	4.093069E-1	-4.922138E+0
4.920068275E+6	1.050928E+0	4.080094E-1	-4.877050E+0
4.920068369E+6	1.053199E+0	4.057387E-1	-4.824825E+0
4.920068469E+6	1.055469E+0	4.041168E-1	-4.767735E+0
4.920068568E+6	1.055794E+0	4.021706E-1	-4.705131E+0
4.920068668E+6	1.054172E+0	4.005487E-1	-4.638634E+0
4.920068767E+6	1.053848E+0	3.995755E-1	-4.567921E+0
4.920068869E+6	1.055145E+0	3.982780E-1	-4.491693E+0
4.920068967E+6	1.055794E+0	3.998999E-1	-4.412221E+0
4.920069068E+6	1.056443E+0	4.018462E-1	-4.327235E+0
4.920069167E+6	1.060335E+0	4.028193E-1	-4.238032E+0
4.920069268E+6	1.060335E+0	4.018462E-1	-4.144612E+0
4.920069368E+6	1.060011E+0	3.989268E-1	-4.047624E+0
4.920069468E+6	1.061957E+0	3.969805E-1	-3.946094E+0
4.920069568E+6	1.060984E+0	3.934124E-1	-3.841646E+0
4.920069667E+6	1.059038E+0	3.917905E-1	-3.732656E+0
4.920069767E+6	1.059038E+0	3.901686E-1	-3.619773E+0
4.920069869E+6	1.059038E+0	3.901686E-1	-3.503647E+0
4.920069968E+6	1.056443E+0	3.885467E-1	-3.383952E+0
4.920070069E+6	1.055469E+0	3.862760E-1	-3.261014E+0
4.920070168E+6	1.058064E+0	3.853029E-1	-3.135157E+0
4.920070268E+6	1.058713E+0	3.859517E-1	-3.006055E+0
4.920070368E+6	1.060659E+0	3.882223E-1	-2.873386E+0
4.920070467E+6	1.062281E+0	3.917905E-1	-2.738121E+0
4.920070569E+6	1.063255E+0	3.953586E-1	-2.599937E+0
4.920070669E+6	1.063903E+0	3.963318E-1	-2.459807E+0
4.920070767E+6	1.062606E+0	3.960074E-1	-2.316757E+0
4.920070868E+6	1.063903E+0	3.943855E-1	-2.171761E+0
4.920070968E+6	1.063579E+0	3.927636E-1	-2.024495E+0
4.920071069E+6	1.061957E+0	3.911417E-1	-1.875282E+0
4.920071167E+6	1.060011E+0	3.898442E-1	-1.724122E+0
4.920071268E+6	1.056767E+0	3.898442E-1	-1.571017E+0
4.920071370E+6	1.054821E+0	3.901686E-1	-1.416613E+0
4.920071467E+6	1.051577E+0	3.885467E-1	-1.260264E+0
4.920071568E+6	1.047684E+0	3.846541E-1	-1.103590E+0
4.920071668E+6	1.045414E+0	3.823835E-1	-9.452941E-1
4.920071768E+6	1.044116E+0	3.827079E-1	-7.860250E-1
4.920071869E+6	1.047036E+0	3.840054E-1	-6.261070E-1
4.920071969E+6	1.049306E+0	3.862760E-1	-4.661890E-1
4.920072068E+6	1.049306E+0	3.885467E-1	-3.056221E-1
4.920072169E+6	1.051901E+0	3.891954E-1	-1.444064E-1
4.920072268E+6	1.054172E+0	3.885467E-1	1.583620E-2
4.920072368E+6	1.055145E+0	3.875735E-1	1.760789E-1
4.920072468E+6	1.057416E+0	3.882223E-1	3.376193E-1
4.920072566E+6	1.058713E+0	3.869248E-1	4.981866E-1
4.920072667E+6	1.059038E+0	3.856273E-1	6.587540E-1
4.920072768E+6	1.058064E+0	3.843298E-1	8.186727E-1
4.920072868E+6	1.059038E+0	3.846541E-1	9.772940E-1
4.920072968E+6	1.061308E+0	3.846541E-1	1.134294E+0
4.920073067E+6	1.063903E+0	3.856273E-1	1.292266E+0
4.920073168E+6	1.063579E+0	3.827079E-1	1.447320E+0
4.920073269E+6	1.061308E+0	3.817347E-1	1.601725E+0
4.920073369E+6	1.060011E+0	3.827079E-1	1.753534E+0
4.920073470E+6	1.059362E+0	3.840054E-1	1.903398E+0
4.920073567E+6	1.058389E+0	3.846541E-1	2.051964E+0
4.920073667E+6	1.055145E+0	3.836810E-1	2.199557E+0
4.920073767E+6	1.056118E+0	3.823835E-1	2.343258E+0
4.920073867E+6	1.055469E+0	3.814104E-1	2.485986E+0
4.920073968E+6	1.051901E+0	3.775178E-1	2.626119E+0
4.920074067E+6	1.050928E+0	3.742740E-1	2.763332E+0
4.920074167E+6	1.048333E+0	3.729765E-1	2.898275E+0
4.920074266E+6	1.047036E+0	3.733009E-1	3.029974E+0
4.920074367E+6	1.048009E+0	3.729765E-1	3.158754E+0
4.920074467E+6	1.045738E+0	3.733009E-1	3.284290E+0
4.920074568E+6	1.044765E+0	3.733009E-1	3.406257E+0
4.920074668E+6	1.048333E+0	3.739497E-1	3.524981E+0
4.920074767E+6	1.049955E+0	3.749228E-1	3.641111E+0
4.920074867E+6	1.052874E+0	3.771934E-1	3.753023E+0
4.920074968E+6	1.057416E+0	3.784910E-1	3.861367E+0
4.920075066E+6	1.059362E+0	3.775178E-1	3.965818E+0
4.920075167E+6	1.062281E+0	3.778422E-1	4.067350E+0
4.920075268E+6	1.064228E+0	3.778422E-1	4.163692E+0
4.920075369E+6	1.066498E+0	3.781666E-1	4.255818E+0
4.920075467E+6	1.067147E+0	3.797885E-1	4.343401E+0
4.920075567E+6	1.068445E+0	3.814104E-1	4.427417E+0
4.920075669E+6	1.068769E+0	3.830322E-1	4.507864E+0
4.920075766E+6	1.067796E+0	3.859517E-1	4.583121E+0
4.920075867E+6	1.069742E+0	3.891954E-1	4.652864E+0
4.920075966E+6	1.071688E+0	3.917905E-1	4.718714E+0
4.920076069E+6	1.071040E+0	3.930880E-1	4.779374E+0
4.920076170E+6	1.068769E+0	3.950342E-1	4.835493E+0
4.920076268E+6	1.068445E+0	3.937367E-1	4.887395E+0
4.920076368E+6	1.061633E+0	3.891954E-1	4.934431E+0
4.920076467E+6	1.057091E+0	3.843298E-1	4.976276E+0
4.920076568E+6	1.056767E+0	3.823835E-1	5.014554E+0
4.920076669E+6	1.054172E+0	3.804372E-1	5.046992E+0
4.920076767E+6	1.051901E+0	3.784910E-1	5.074565E+0
4.920076869E+6	1.055469E+0	3.762203E-1	5.096623E+0
4.920076967E+6	1.057091E+0	3.742740E-1	5.114140E+0
4.920077068E+6	1.060011E+0	3.742740E-1	5.125818E+0
4.920077167E+6	1.062606E+0	3.733009E-1	5.133279E+0
4.920077267E+6	1.064228E+0	3.736253E-1	5.136523E+0
4.920077368E+6	1.066174E+0	3.733009E-1	5.132955E+0
4.920077467E+6	1.066823E+0	3.733009E-1	5.125169E+0
4.920077567E+6	1.067471E+0	3.739497E-1	5.111545E+0
4.920077670E+6	1.066498E+0	3.742740E-1	5.093704E+0
4.920077768E+6	1.065201E+0	3.739497E-1	5.070348E+0
4.920077867E+6	1.065201E+0	3.726521E-1	5.042775E+0
4.920077969E+6	1.065201E+0	3.710302E-1	5.009688E+0
4.920078068E+6	1.064876E+0	3.703815E-1	4.972059E+0
4.920078167E+6	1.066823E+0	3.700571E-1	4.929565E+0
4.920078268E+6	1.067471E+0	3.694084E-1	4.882205E+0
4.920078368E+6	1.067147E+0	3.690840E-1	4.829978E+0
4.920078467E+6	1.069093E+0	3.700571E-1	4.771265E+0
4.920078569E+6	1.070715E+0	3.700571E-1	4.709632E+0
4.920078668E+6	1.071688E+0	3.720034E-1	4.643781E+0
4.920078768E+6	1.072661E+0	3.720034E-1	4.572092E+0
4.920078869E+6	1.073310E+0	3.723278E-1	4.496511E+0
4.920078968E+6	1.071040E+0	3.726521E-1	4.416063E+0
4.920079067E+6	1.069742E+0	3.726521E-1	4.331075E+0
4.920079167E+6	1.068769E+0	3.739497E-1	4.242193E+0
4.920079268E+6	1.068120E+0	3.745984E-1	4.148446E+0
4.920079369E+6	1.068445E+0	3.749228E-1	4.052429E+0
4.920079468E+6	1.067796E+0	3.749228E-1	3.951221E+0
4.920079568E+6	1.066174E+0	3.762203E-1	3.845472E+0
4.920079666E+6	1.065525E+0	3.758959E-1	3.736804E+0
4.920079766E+6	1.064876E+0	3.752472E-1	3.624243E+0
4.920079868E+6	1.066174E+0	3.752472E-1	3.507789E+0
4.920079968E+6	1.067147E+0	3.736253E-1	3.388092E+0
4.920080068E+6	1.065850E+0	3.716790E-1	3.265151E+0
4.920080169E+6	1.065201E+0	3.723278E-1	3.139291E+0
4.920080268E+6	1.063579E+0	3.733009E-1	3.009213E+0
4.920080368E+6	1.061957E+0	3.742740E-1	2.877190E+0
4.920080468E+6	1.060335E+0	3.739497E-1	2.742247E+0
4.920080568E+6	1.060659E+0	3.749228E-1	2.604061E+0
4.920080668E+6	1.062281E+0	3.752472E-1	2.463604E+0
4.920080768E+6	1.062930E+0	3.768691E-1	2.321200E+0
4.920080867E+6	1.063579E+0	3.778422E-1	2.175229E+0
4.920080967E+6	1.064228E+0	3.775178E-1	2.028285E+0
4.920081068E+6	1.064228E+0	3.771934E-1	1.878421E+0
4.920081167E+6	1.062606E+0	3.768691E-1	1.727260E+0
4.920081268E+6	1.063255E+0	3.765447E-1	1.574152E+0
4.920081368E+6	1.062930E+0	3.758959E-1	1.420072E+0
4.920081468E+6	1.062930E+0	3.768691E-1	1.263721E+0
4.920081568E+6	1.063903E+0	3.788153E-1	1.106721E+0
4.920081668E+6	1.064552E+0	3.801128E-1	9.487487E-1
4.920081769E+6	1.062930E+0	3.807616E-1	7.888299E-1
4.920081870E+6	1.057740E+0	3.791397E-1	6.292355E-1
4.920081968E+6	1.054821E+0	3.758959E-1	4.686681E-1
4.920082068E+6	1.053199E+0	3.733009E-1	3.074521E-1
4.920082168E+6	1.050604E+0	3.723278E-1	1.468849E-1
4.920082267E+6	1.050279E+0	3.726521E-1	-1.303343E-2
4.920082367E+6	1.052226E+0	3.742740E-1	-1.736004E-1
4.920082467E+6	1.052874E+0	3.775178E-1	-3.348161E-1
4.920082567E+6	1.053848E+0	3.810860E-1	-4.953830E-1
4.920082668E+6	1.056118E+0	3.827079E-1	-6.546522E-1
4.920082767E+6	1.054172E+0	3.827079E-1	-8.158677E-1
4.920082869E+6	1.054496E+0	3.833566E-1	-9.744880E-1
4.920082968E+6	1.055145E+0	3.836810E-1	-1.132135E+0
4.920083069E+6	1.056443E+0	3.853029E-1	-1.288809E+0
4.920083167E+6	1.059362E+0	3.869248E-1	-1.444185E+0
4.920083267E+6	1.061957E+0	3.891954E-1	-1.597940E+0
4.920083368E+6	1.062930E+0	3.901686E-1	-1.750721E+0
4.920083468E+6	1.062281E+0	3.895198E-1	-1.900907E+0
4.920083568E+6	1.062930E+0	3.891954E-1	-2.049796E+0
4.920083669E+6	1.063255E+0	3.891954E-1	-2.196414E+0
4.920083768E+6	1.063255E+0	3.878979E-1	-2.340112E+0
4.920083868E+6	1.060984E+0	3.853029E-1	-2.482189E+0
4.920083968E+6	1.057416E+0	3.814104E-1	-2.621670E+0
4.920084068E+6	1.054496E+0	3.810860E-1	-2.759530E+0
4.920084169E+6	1.053199E+0	3.817347E-1	-2.894795E+0
4.920084267E+6	1.053199E+0	3.836810E-1	-3.025518E+0
4.920084367E+6	1.053199E+0	3.840054E-1	-3.153970E+0
4.920084469E+6	1.052550E+0	3.827079E-1	-3.279504E+0
4.920084568E+6	1.050279E+0	3.810860E-1	-3.401793E+0
4.920084668E+6	1.048009E+0	3.797885E-1	-3.521163E+0
4.920084768E+6	1.048982E+0	3.784910E-1	-3.636316E+0
4.920084868E+6	1.051252E+0	3.788153E-1	-3.748874E+0
4.920084968E+6	1.052226E+0	3.784910E-1	-3.856891E+0
4.920085068E+6	1.053199E+0	3.762203E-1	-3.961015E+0
4.920085167E+6	1.051252E+0	3.736253E-1	-4.061247E+0
4.920085268E+6	1.048009E+0	3.733009E-1	-4.157911E+0
4.920085368E+6	1.047684E+0	3.742740E-1	-4.249709E+0
4.920085468E+6	1.047360E+0	3.749228E-1	-4.338263E+0
4.920085570E+6	1.045738E+0	3.736253E-1	-4.422601E+0
4.920085669E+6	1.042819E+0	3.729765E-1	-4.501748E+0
4.920085769E+6	1.038277E+0	3.694084E-1	-4.577003E+0
4.920085868E+6	1.035358E+0	3.658402E-1	-4.647392E+0
4.920085968E+6	1.035034E+0	3.638939E-1	-4.713240E+0
4.920086067E+6	1.034385E+0	3.622720E-1	-4.774872E+0
4.920086168E+6	1.031465E+0	3.583795E-1	-4.831313E+0
4.920086268E+6	1.030817E+0	3.531894E-1	-4.883213E+0
4.920086367E+6	1.029843E+0	3.499457E-1	-4.930571E+0
4.920086469E+6	1.028870E+0	3.492969E-1	-4.973064E+0
4.920086568E+6	1.031790E+0	3.522163E-1	-5.010043E+0
4.920086668E+6	1.031141E+0	3.518919E-1	-5.042480E+0
4.920086767E+6	1.028870E+0	3.518919E-1	-5.070052E+0
4.920086867E+6	1.028222E+0	3.509188E-1	-5.092110E+0
4.920086969E+6	1.026924E+0	3.509188E-1	-5.109950E+0
4.920087068E+6	1.026600E+0	3.505944E-1	-5.121952E+0
4.920087169E+6	1.026924E+0	3.509188E-1	-5.129088E+0
4.920087268E+6	1.024005E+0	3.505944E-1	-5.131359E+0
4.920087368E+6	1.024653E+0	3.509188E-1	-5.128440E+0
4.920087467E+6	1.028546E+0	3.548113E-1	-5.120330E+0
4.920087568E+6	1.030492E+0	3.577307E-1	-5.107680E+0
4.920087668E+6	1.029843E+0	3.583795E-1	-5.089839E+0
4.920087768E+6	1.028870E+0	3.583795E-1	-5.066484E+0
4.920087869E+6	1.027248E+0	3.574064E-1	-5.038912E+0
4.920087968E+6	1.026924E+0	3.564332E-1	-5.005502E+0
4.920088068E+6	1.027248E+0	3.564332E-1	-4.967874E+0
4.920088168E+6	1.026275E+0	3.564332E-1	-4.924733E+0
4.920088269E+6	1.025951E+0	3.574064E-1	-4.877050E+0
4.920088368E+6	1.026924E+0	3.574064E-1	-4.824176E+0
4.920088468E+6	1.026600E+0	3.587039E-1	-4.766762E+0
4.920088568E+6	1.025951E+0	3.580551E-1	-4.704807E+0
4.920088668E+6	1.024978E+0	3.583795E-1	-4.637985E+0
4.920088768E+6	1.023680E+0	3.580551E-1	-4.566947E+0
4.920088867E+6	1.024978E+0	3.577307E-1	-4.491044E+0
4.920088968E+6	1.027248E+0	3.590283E-1	-4.411248E+0
4.920089068E+6	1.024329E+0	3.603258E-1	-4.325937E+0
4.920089170E+6	1.024329E+0	3.612989E-1	-4.237058E+0
4.920089270E+6	1.025627E+0	3.625964E-1	-4.144612E+0
4.920089368E+6	1.025302E+0	3.645427E-1	-4.046975E+0
4.920089469E+6	1.028870E+0	3.668133E-1	-3.946094E+0
4.920089570E+6	1.031141E+0	3.674621E-1	-3.840997E+0
4.920089668E+6	1.029519E+0	3.664890E-1	-3.732331E+0
4.920089768E+6	1.027897E+0	3.645427E-1	-3.619449E+0
4.920089868E+6	1.027573E+0	3.622720E-1	-3.503647E+0
4.920089969E+6	1.025627E+0	3.619477E-1	-3.383952E+0
4.920090068E+6	1.025951E+0	3.612989E-1	-3.261014E+0
4.920090170E+6	1.027248E+0	3.606501E-1	-3.135805E+0
4.920090268E+6	1.026275E+0	3.596770E-1	-3.005407E+0
4.920090369E+6	1.027248E+0	3.561088E-1	-2.873386E+0
4.920090468E+6	1.026600E+0	3.512432E-1	-2.737797E+0
4.920090568E+6	1.024653E+0	3.496213E-1	-2.600262E+0
4.920090668E+6	1.025302E+0	3.492969E-1	-2.460131E+0
4.920090769E+6	1.026924E+0	3.505944E-1	-2.317082E+0
