Time,Channel1,Channel2,Channel3
4933279.767,1.039899,0.3840054,3.510709
4933279.867,1.03925,0.383681,3.39166
4933279.966,1.037304,0.3817347,3.268395
4933280.066,1.036655,0.3817347,3.141237
4933280.168,1.037953,0.3823835,3.012782
4933280.267,1.03925,0.3840054,2.880434
4933280.366,1.040872,0.3859517,2.745167
4933280.469,1.041845,0.3872492,2.60698
4933280.568,1.043792,0.3888711,2.466199
4933280.667,1.04217,0.3898442,2.323147
4933280.767,1.041197,0.3898442,2.1775
4933280.868,1.040872,0.3898442,2.030231
4933280.967,1.038602,0.3891954,1.88134
4933281.068,1.037304,0.3891954,1.730503
4933281.167,1.036331,0.3885467,1.577396
4933281.267,1.034709,0.3875735,1.422991
4933281.367,1.033087,0.3853029,1.267289
4933281.466,1.032114,0.3859517,1.109965
4933281.566,1.026275,0.3878979,0.9516681
4933281.667,1.022383,0.3888711,0.792398
4933281.766,1.02141,0.3888711,0.6331281
4933281.867,1.022383,0.3872492,0.4719119
4933281.966,1.024005,0.3856273,0.3123178
4933282.067,1.025302,0.3846541,0.1511018
4933282.167,1.025627,0.383681,-0.009789654
4933282.267,1.023031,0.383681,-0.1703567
4933282.367,1.023031,0.3827079,-0.3322211
4933282.468,1.022383,0.3823835,-0.4924636
4933282.567,1.022058,0.3830322,-0.652706
4933282.666,1.020112,0.3830322,-0.8122995
4933282.767,1.019139,0.3830322,-0.9712442
4933282.868,1.016544,0.3856273,-1.12954
4933282.968,1.013949,0.3895198,-1.285565
4933283.067,1.012651,0.3917905,-1.440942
4933283.166,1.009408,0.3921148,-1.59502
4933283.268,1.007137,0.3924392,-1.748126
4933283.367,1.006164,0.3934124,-1.898312
4933283.466,1.004542,0.3937367,-2.047201
4933283.567,1.004866,0.3927636,-2.193494
4933283.666,1.006813,0.3901686,-2.337842
4933283.767,1.008434,0.3891954,-2.480891
4933283.868,1.010705,0.3885467,-2.620697
4933283.967,1.012651,0.3882223,-2.757584
4933284.067,1.015571,0.3872492,-2.892848
4933284.168,1.015246,0.3869248,-3.023896
4933284.267,1.016868,0.3869248,-3.152673
4933284.366,1.018166,0.3866004,-3.277557
4933284.467,1.017517,0.3869248,-3.399522
4933284.567,1.018815,0.3882223,-3.519217
4933284.667,1.020436,0.3885467,-3.634694
4933284.767,1.019463,0.3891954,-3.746604
4933284.868,1.020761,0.3885467,-3.854621
4933284.967,1.022058,0.3856273,-3.959394
4933285.067,1.020112,0.3843298,-4.05995
4933285.167,1.018815,0.383681,-4.156289
4933285.269,1.019788,0.3830322,-4.24906
4933285.366,1.019463,0.3830322,-4.336317
4933285.467,1.020112,0.3830322,-4.421303
4933285.566,1.019139,0.3827079,-4.500126
4933285.666,1.015246,0.3846541,-4.575381
4933285.767,1.014273,0.3866004,-4.646419
4933285.867,1.012003,0.3878979,-4.712267
4933285.967,1.010056,0.3875735,-4.773574
4933286.067,1.009732,0.3885467,-4.830664
4933286.167,1.009408,0.3875735,-4.882888
4933286.267,1.009083,0.3856273,-4.930571
4933286.369,1.010705,0.3843298,-4.972416
4933286.468,1.0133,0.3827079,-5.010043
4933286.567,1.012976,0.381086,-5.041832
4933286.667,1.0133,0.3797885,-5.069728
4933286.766,1.014273,0.3791397,-5.09211
4933286.867,1.013624,0.3791397,-5.109626
4933286.966,1.012327,0.3797885,-5.121952
4933287.066,1.013949,0.3797885,-5.129413
4933287.168,1.012327,0.3794641,-5.132008
4933287.267,1.012327,0.3801128,-5.129088
4933287.367,1.013949,0.3794641,-5.120655
4933287.467,1.015895,0.3778422,-5.108004
4933287.568,1.016868,0.3775178,-5.090164
4933287.667,1.016868,0.3768691,-5.067782
4933287.768,1.017193,0.3758959,-5.039561
4933287.868,1.01622,0.3771934,-5.006151
4933287.966,1.014598,0.3775178,-4.968847
4933288.067,1.014598,0.378491,-4.92603
4933288.166,1.014273,0.3807616,-4.878023
4933288.268,1.012327,0.3833566,-4.825798
4933288.367,1.010705,0.3840054,-4.768708
4933288.467,1.00811,0.3859517,-4.706104
4933288.567,1.006164,0.3875735,-4.639607
4933288.667,1.005839,0.3878979,-4.568245
4933288.767,1.005191,0.3882223,-4.49299
4933288.868,1.004866,0.3891954,-4.412869
4933288.968,1.004542,0.3898442,-4.327883
4933289.068,1.003569,0.3901686,-4.239329
4933289.167,1.001947,0.3908173,-4.145909
4933289.268,1.002271,0.3908173,-4.049245
4933289.367,1.001622,0.3908173,-3.94804
4933289.467,0.9996762,0.3901686,-3.843592
4933289.566,0.9996762,0.3901686,-3.734602
4933289.667,0.9990274,0.3917905,-3.621719
4933289.767,0.9996762,0.3927636,-3.505917
4933289.867,1.000649,0.3927636,-3.386223
4933289.967,1.000974,0.3921148,-3.263285
4933290.067,1.00292,0.3904929,-3.137427
4933290.166,1.003244,0.3898442,-3.007677
4933290.268,1.003893,0.3898442,-2.875981
4933290.367,1.004542,0.3901686,-2.740716
4933290.466,1.005515,0.3904929,-2.602857
4933290.566,1.005839,0.3908173,-2.462078
4933290.668,1.007137,0.3914661,-2.318703
4933290.767,1.005515,0.3927636,-2.174681
4933290.867,1.003893,0.3927636,-2.026765
4933290.966,1.003244,0.3924392,-1.878525
4933291.067,1.000649,0.3914661,-1.727366
4933291.167,1.000001,0.3904929,-1.573936
4933291.267,1.000974,0.3885467,-1.419533
4933291.367,1.004217,0.3872492,-1.263508
4933291.467,1.007137,0.3859517,-1.106834
4933291.567,1.009408,0.3849785,-0.9485378
4933291.667,1.009732,0.3823835,-0.78862
4933291.766,1.010056,0.3807616,-0.6293508
4933291.866,1.010381,0.3791397,-0.4700815
4933291.967,1.010381,0.3788153,-0.3095147
4933292.067,1.010705,0.3801128,-0.1479746
4933292.167,1.012976,0.3814104,0.01226804
4933292.267,1.011678,0.3820591,0.1734839
4933292.367,1.010381,0.3827079,0.3340511
4933292.467,1.011029,0.3846541,0.4959159
4933292.567,1.013624,0.3853029,0.6564833
4933292.667,1.014598,0.3849785,0.8151045
4933292.766,1.017517,0.3859517,0.9750234
4933292.867,1.020112,0.3866004,1.132672
4933292.967,1.019139,0.3866004,1.289671
4933293.067,1.021085,0.386276,1.445049
4933293.167,1.022058,0.3866004,1.598805
4933293.267,1.021085,0.3853029,1.750615
4933293.367,1.022707,0.3833566,1.901452
4933293.467,1.024329,0.3827079,2.050342
4933293.567,1.023356,0.3820591,2.196962
4933293.667,1.022383,0.3820591,2.341312
4933293.769,1.019788,0.3820591,2.484364
4933293.867,1.017841,0.3820591,2.624172
4933293.967,1.016868,0.3833566,2.761386
4933294.066,1.016544,0.3843298,2.895355
4933294.168,1.014273,0.3840054,3.027379
4933294.267,1.012651,0.3833566,3.156159
4933294.367,1.012003,0.3820591,3.281694
4933294.468,1.011678,0.3794641,3.403987
4933294.566,1.014273,0.3765447,3.523035
4933294.668,1.01622,0.3749228,3.639164
4933294.766,1.017841,0.3745984,3.751401
4933294.866,1.017517,0.374274,3.859745
4933294.966,1.01622,0.3736253,3.963872
4933295.067,1.015246,0.3733009,4.063458
4933295.166,1.015571,0.3745984,4.160449
4933295.268,1.01622,0.3755715,4.252898
4933295.367,1.017841,0.3755715,4.341455
4933295.466,1.019788,0.3762203,4.425146
4933295.566,1.022383,0.3758959,4.50462
4933295.668,1.023031,0.3752472,4.579878
4933295.768,1.023031,0.3749228,4.650269
4933295.867,1.021734,0.3752472,4.717417
4933295.966,1.019788,0.3762203,4.777752
4933296.066,1.017517,0.3762203,4.83452
4933296.166,1.012976,0.3794641,4.886746
4933296.266,1.012003,0.3814104,4.933782
4933296.367,1.014598,0.3814104,4.976276
4933296.467,1.018815,0.3804372,5.013581
4933296.567,1.022383,0.3791397,5.046019
4933296.667,1.023356,0.3788153,5.073592
4933296.768,1.025302,0.3775178,5.096623
4933296.867,1.026275,0.3765447,5.113816
4933296.967,1.025951,0.3768691,5.126467
4933297.067,1.025951,0.3771934,5.133603
4933297.167,1.025302,0.3778422,5.135874
4933297.267,1.025951,0.3794641,5.133603
4933297.367,1.025302,0.3797885,5.125818
4933297.467,1.024978,0.3801128,5.112518
4933297.567,1.024329,0.3801128,5.094677
4933297.668,1.022383,0.3801128,5.071646
4933297.766,1.022383,0.3807616,5.043424
4933297.868,1.022058,0.3807616,5.010012
4933297.968,1.022383,0.3814104,4.972384
4933298.067,1.02368,0.3820591,4.930214
4933298.166,1.023031,0.3827079,4.882853
4933298.266,1.022383,0.3833566,4.830627
4933298.367,1.022383,0.3827079,4.772562
4933298.466,1.02141,0.3823835,4.710605
4933298.567,1.019463,0.3820591,4.644106
4933298.667,1.019788,0.381086,4.573066
4933298.768,1.021085,0.3801128,4.497484
4933298.867,1.020436,0.3791397,4.417361
4933298.966,1.021734,0.3791397,4.332697
4933299.067,1.024978,0.3781666,4.244464
4933299.167,1.027897,0.3752472,4.151366
4933299.267,1.030817,0.3729765,4.054375
4933299.368,1.032438,0.3723278,3.953167
4933299.466,1.030817,0.3713546,3.848391
4933299.567,1.029195,0.3710302,3.739074
4933299.668,1.02887,0.3707059,3.626189
4933299.767,1.028546,0.3700571,3.509411
4933299.867,1.030817,0.3694084,3.390038
4933299.967,1.034385,0.3684352,3.266773
4933300.068,1.03698,0.3681108,3.140588
4933300.166,1.036655,0.3677865,3.011484
4933300.268,1.036007,0.3681108,2.878812
4933300.367,1.035682,0.3684352,2.744193
4933300.467,1.034709,0.3687596,2.606331
4933300.568,1.03179,0.369084,2.465874
4933300.667,1.03179,0.3703815,2.322822
4933300.767,1.029843,0.371679,2.1775
4933300.867,1.030168,0.3729765,2.03088
4933300.968,1.030817,0.3739497,1.881665
4933301.066,1.029519,0.3749228,1.730503
4933301.168,1.030168,0.3745984,1.577396
4933301.267,1.031141,0.3745984,1.422991
4933301.366,1.029843,0.374274,1.267289
4933301.466,1.031465,0.374274,1.110289
4933301.567,1.032438,0.3749228,0.9519925
4933301.668,1.027897,0.3775178,0.792398
4933301.768,1.023031,0.3804372,0.6331281
4933301.867,1.02141,0.3817347,0.4722363
4933301.967,1.021085,0.3817347,0.3113446
4933302.067,1.022383,0.3814104,0.1504531
4933302.167,1.023356,0.381086,-0.009465276
4933302.266,1.023031,0.3794641,-0.1703567
4933302.367,1.024005,0.3771934,-0.3315724
4933302.466,1.02368,0.3758959,-0.4921392
4933302.567,1.02141,0.3745984,-0.6530303
4933302.668,1.020112,0.3720034,-0.8122995
4933302.766,1.019463,0.3687596,-0.9712442
4933302.866,1.014598,0.3684352,-1.128891
4933302.967,1.00811,0.3697327,-1.286214
4933303.069,1.003893,0.3697327,-1.441266
4933303.167,1.003893,0.369084,-1.595994
4933303.267,1.004217,0.3720034,-1.747477
4933303.367,1.002271,0.3771934,-1.898961
4933303.466,1.000649,0.3814104,-2.047525
4933303.567,0.9980543,0.3827079,-2.194143
4933303.667,0.9964324,0.3843298,-2.33849
4933303.766,0.9948105,0.3859517,-2.480567
4933303.867,0.9944861,0.3859517,-2.620697
4933303.967,0.9941617,0.3859517,-2.757908
4933304.066,0.9941617,0.386276,-2.892524
4933304.168,0.993513,0.386276,-3.02422
4933304.267,0.9915667,0.3853029,-3.152673
4933304.366,0.990918,0.3830322,-3.27853
4933304.467,0.9899448,0.3820591,-3.400496
4933304.567,0.9925399,0.3794641,-3.519541
4933304.668,0.9954593,0.3758959,-3.634694
4933304.767,0.996108,0.3736253,-3.747252
4933304.867,0.9977299,0.371679,-3.854945
4933304.966,1.000325,0.3707059,-3.959718
4933305.068,1.000001,0.3687596,-4.05995
4933305.168,1.00292,0.3694084,-4.156289
4933305.267,1.005191,0.3703815,-4.248736
4933305.367,1.006488,0.3700571,-4.33729
4933305.467,1.008434,0.369084,-4.421303
4933305.567,1.010705,0.3700571,-4.500775
4933305.667,1.011678,0.3713546,-4.575706
4933305.767,1.012327,0.3720034,-4.646095
4933305.866,1.0133,0.3733009,-4.712592
4933305.966,1.011354,0.371679,-4.773574
4933306.066,1.011354,0.3700571,-4.830664
4933306.167,1.011029,0.3687596,-4.882564
4933306.267,1.009732,0.3677865,-4.930571
4933306.367,1.011354,0.3661646,-4.97274
4933306.468,1.011354,0.3655158,-5.009719
4933306.568,1.007786,0.3645427,-5.042156
4933306.667,1.006488,0.3638939,-5.069404
4933306.766,1.006813,0.3635695,-5.09211
4933306.868,1.006488,0.3645427,-5.10995
4933306.967,1.007786,0.3651914,-5.121952
4933307.066,1.007461,0.3651914,-5.129413
4933307.167,1.006164,0.3655158,-5.131359
4933307.266,1.004866,0.3658402,-5.129088
4933307.367,1.005191,0.3655158,-5.120979
4933307.469,1.005839,0.3651914,-5.108328
4933307.567,1.004866,0.3645427,-5.090812
4933307.667,1.005191,0.3645427,-5.068106
4933307.767,1.004217,0.3645427,-5.039561
4933307.868,1.003569,0.3648671,-5.007124
4933307.967,1.003569,0.3658402,-4.969172
4933308.067,1.001622,0.3658402,-4.92603
4933308.167,1.000325,0.3668133,-4.878347
4933308.268,1.000001,0.3674621,-4.825798
4933308.366,0.9993518,0.3684352,-4.76806
4933308.467,0.9987031,0.369084,-4.706429
4933308.566,1.000649,0.3707059,-4.639932
4933308.667,1.003244,0.371679,-4.568245
4933308.767,1.00292,0.3729765,-4.492666
4933308.867,1.003893,0.3745984,-4.411896
4933308.967,1.006488,0.3758959,-4.327559
4933309.068,1.007786,0.3755715,-4.239329
4933309.167,1.009732,0.3752472,-4.146233
4933309.266,1.010381,0.3755715,-4.049245
4933309.366,1.009732,0.3758959,-3.947716
4933309.467,1.009083,0.3765447,-3.843267
4933309.566,1.010056,0.3765447,-3.734277
4933309.667,1.009083,0.3768691,-3.621395
4933309.766,1.010381,0.3801128,-3.505593
4933309.867,1.012003,0.3827079,-3.385899
4933309.967,1.014273,0.3846541,-3.26296
4933310.068,1.013624,0.3878979,-3.137427
4933310.166,1.007786,0.3914661,-3.007677
4933310.266,1.004217,0.3953586,-2.875656
4933310.368,0.9996762,0.3992512,-2.740067
4933310.468,0.9948105,0.4005487,-2.602208
4933310.568,0.9899448,0.3998999,-2.462078
4933310.667,0.9850791,0.398278,-2.319352
4933310.767,0.9860523,0.3947099,-2.174032
4933310.867,0.9902692,0.3895198,-2.026441
4933310.967,0.993513,0.386276,-1.877228
4933311.069,0.9925399,0.3869248,-1.726069
4933311.166,0.9922155,0.3872492,-1.573287
4933311.267,0.9922155,0.386276,-1.41856
4933311.368,0.9931886,0.3859517,-1.262859
4933311.466,0.9967568,0.3885467,-1.106185
4933311.567,1.001298,0.3911417,-0.9475647
4933311.667,1.005191,0.3934124,-0.78862
4933311.767,1.005191,0.3937367,-0.6283777
4933311.867,1.005515,0.3937367,-0.4681353
4933311.967,1.005191,0.3940611,-0.307244
4933312.068,1.004217,0.3921148,-0.1470015
4933312.167,1.004217,0.3911417,0.01388993
4933312.267,1.005191,0.3895198,0.174457
4933312.367,1.003244,0.3878979,0.335673
4933312.467,1.000974,0.3840054,0.4962403
4933312.566,1.001298,0.3833566,0.6564833
4933312.667,1.002271,0.383681,0.8164021
4933312.766,1.003893,0.383681,0.9753478
4933312.867,1.006813,0.3833566,1.131699
4933312.967,1.007461,0.3823835,1.289996
4933313.068,1.008434,0.381086,1.445698
4933313.167,1.009732,0.3807616,1.599129
4933313.267,1.009083,0.3788153,1.751588
4933313.369,1.007137,0.3778422,1.901127
4933313.467,1.007786,0.3768691,2.050991
4933313.567,1.00811,0.3762203,2.198584
4933313.667,1.006488,0.3762203,2.342609
4933313.768,1.007786,0.3758959,2.485662
4933313.866,1.008759,0.3758959,2.62547
4933313.968,1.006488,0.3778422,2.762683
4933314.067,1.004217,0.3804372,2.896653
4933314.165,1.001622,0.3833566,3.028676
4933314.266,0.9977299,0.3849785,3.15778
4933314.366,0.9954593,0.386276,3.283316
4933314.467,0.9944861,0.3866004,3.40496
4933314.566,0.9931886,0.3872492,3.524981
4933314.669,0.9941617,0.3875735,3.640137
4933314.768,0.9948105,0.3882223,3.75205
4933314.867,0.9938374,0.3891954,3.860394
4933314.969,0.9928642,0.3901686,3.964845
4933315.067,0.9928642,0.3911417,4.066053
4933315.167,0.9925399,0.3914661,4.162395
4933315.267,0.9925399,0.3917905,4.254844
4933315.365,0.9918911,0.3914661,4.342753
4933315.466,0.9922155,0.3908173,4.426119
4933315.569,0.993513,0.3908173,4.506567
4933315.666,0.9944861,0.3895198,4.581824
4933315.768,0.9957836,0.3901686,4.651891
4933315.865,0.9951349,0.3908173,4.718714
4933315.969,0.9944861,0.3911417,4.779699
4933316.066,0.9925399,0.3914661,4.836791
4933316.166,0.990918,0.3914661,4.888043
4933316.266,0.9918911,0.3911417,4.935404
4933316.366,0.9905936,0.3917905,4.977249
4933316.466,0.9912423,0.3924392,5.014229
4933316.565,0.9918911,0.3937367,5.047317
4933316.665,0.9922155,0.3927636,5.07489
4933316.767,0.9922155,0.3927636,5.097921
4933316.868,0.993513,0.3924392,5.115113
4933316.967,0.993513,0.3937367,5.127764
4933317.068,0.9951349,0.3940611,5.134901
4933317.167,0.9957836,0.3947099,5.137496
4933317.267,0.9951349,0.3950342,5.133928
4933317.367,0.9954593,0.3947099,5.126142
4933317.467,0.9948105,0.3947099,5.112843
4933317.565,0.9954593,0.3943855,5.095001
4933317.666,0.9957836,0.3934124,5.072619
4933317.766,0.9951349,0.3921148,5.044722
4933317.868,0.9951349,0.3914661,5.01131
4933317.967,0.996108,0.3901686,4.974006
4933318.067,0.9954593,0.3882223,4.931187
4933318.167,0.9954593,0.3882223,4.883826
4933318.267,0.9954593,0.3875735,4.830952
4933318.368,0.9954593,0.3872492,4.773535
4933318.468,0.9957836,0.3875735,4.711578
4933318.568,0.9948105,0.3872492,4.644755
4933318.668,0.9948105,0.3869248,4.57339
4933318.767,0.9948105,0.3859517,4.498133
4933318.867,0.9948105,0.3846541,4.41801
4933318.967,0.9977299,0.3840054,4.333345
4933319.067,0.9983787,0.383681,4.24414
4933319.167,0.9974055,0.3833566,4.151366
4933319.267,0.9980543,0.3830322,4.053726
4933319.367,0.9977299,0.3827079,3.953492
4933319.467,0.9974055,0.3827079,3.848391
4933319.567,0.9990274,0.3820591,3.738101
4933319.669,0.9974055,0.3823835,3.626513
4933319.766,0.9964324,0.3833566,3.509735
4933319.87,0.9974055,0.3843298,3.391011
4933319.968,0.9964324,0.3846541,3.268395
4933320.068,0.9938374,0.3856273,3.141886
4933320.167,0.9938374,0.386276,3.012457
4933320.267,0.9941617,0.3866004,2.880109
4933320.367,0.9938374,0.3856273,2.744842
4933320.467,0.9944861,0.3866004,2.60698
4933320.567,0.9954593,0.3882223,2.466847
4933320.667,0.9957836,0.3901686,2.323147
4933320.767,0.9957836,0.3911417,2.177824
4933320.87,0.9957836,0.3904929,2.030231
4933320.968,0.9948105,0.3895198,1.881016
4933321.066,0.9954593,0.3882223,1.729855
4933321.166,1.003893,0.3833566,1.577072
4933321.266,1.011029,0.3794641,1.422343
4933321.367,1.016868,0.3755715,1.266316
4933321.466,1.02141,0.3723278,1.109641
4933321.567,1.024005,0.3697327,0.9516681
4933321.667,1.026275,0.3677865,0.7920736
4933321.767,1.027897,0.3658402,0.6321549
4933321.867,1.026275,0.3645427,0.4715875
4933321.968,1.025627,0.3635695,0.3113446
4933322.066,1.026275,0.3625964,0.1494799
4933322.167,1.019788,0.3671377,-0.01011403
4933322.266,1.012651,0.371679,-0.170681
4933322.368,1.005839,0.3768691,-0.3322211
4933322.467,0.9983787,0.3804372,-0.492788
4933322.567,0.9922155,0.383681,-0.6530303
4933322.667,0.9870254,0.3859517,-0.8126239
4933322.767,0.9854035,0.386276,-0.9712442
4933322.867,0.9854035,0.3869248,-1.127918
4933322.967,0.9857279,0.3872492,-1.284917
4933323.067,0.986701,0.3878979,-1.440617
4933323.167,0.9850791,0.3882223,-1.594696
4933323.267,0.9821597,0.3885467,-1.747153
4933323.366,0.9795647,0.3888711,-1.897015
4933323.466,0.9766453,0.3882223,-2.047201
4933323.567,0.9727527,0.3878979,-2.192846
4933323.667,0.9734015,0.3872492,-2.338815
4933323.766,0.9737259,0.3875735,-2.480891
4933323.867,0.972104,0.3872492,-2.620697
4933323.967,0.9724283,0.3882223,-2.758232
4933324.068,0.9753478,0.3911417,-2.892848
4933324.167,0.9776184,0.3966561,-3.02422
4933324.266,0.9798891,0.3998999,-3.152997
4933324.367,0.9821597,0.4034681,-3.27853
4933324.467,0.9824841,0.4057387,-3.40082
4933324.567,0.9811866,0.4057387,-3.519541
4933324.667,0.9808622,0.4041168,-3.635019
4933324.768,0.9792403,0.4034681,-3.747252
4933324.868,0.9789159,0.4018462,-3.855269
4933324.966,0.9802134,0.4018462,-3.959394
4933325.066,0.9808622,0.4021706,-4.05995
4933325.167,0.9798891,0.4034681,-4.156613
4933325.267,0.9805378,0.4031437,-4.24906
4933325.367,0.9805378,0.4034681,-4.33729
4933325.466,0.9798891,0.4031437,-4.420979
4933325.567,0.9802134,0.4031437,-4.500451
4933325.667,0.9818353,0.4041168,-4.57603
4933325.767,0.9831329,0.4047656,-4.646744
4933325.866,0.9821597,0.4047656,-4.712267
4933325.966,0.9818353,0.4054144,-4.774223
4933326.067,0.9808622,0.4057387,-4.830988
4933326.167,0.9802134,0.4060631,-4.882888
4933326.267,0.9811866,0.4060631,-4.929923
4933326.366,0.9808622,0.4060631,-4.97274
4933326.467,0.9818353,0.4057387,-5.010367
4933326.567,0.9850791,0.40509,-5.04248
4933326.667,0.984106,0.4054144,-5.069728
4933326.766,0.9847548,0.4041168,-5.091785
4933326.867,0.9854035,0.4041168,-5.109626
4933326.967,0.9850791,0.4047656,-5.121952
4933327.066,0.9850791,0.4044412,-5.129088
4933327.166,0.9857279,0.4031437,-5.131359
4933327.267,0.9850791,0.4028193,-5.128764
4933327.366,0.984106,0.4034681,-5.121303
4933327.467,0.9847548,0.4034681,-5.108653
4933327.568,0.984106,0.4031437,-5.090488
4933327.667,0.9834572,0.4031437,-5.067133
4933327.766,0.9854035,0.4008731,-5.039237
4933327.869,0.9915667,0.3963318,-5.006475
4933327.968,0.9964324,0.3924392,-4.968523
4933328.068,1.000974,0.3895198,-4.92603
