Time,Channel1,Channel2,Channel3
4911673.167,1.407097,0.450503,1.346762
4911673.267,1.407421,0.4501786,1.501816
4911673.369,1.407421,0.4492054,1.654598
4911673.469,1.406448,0.4485567,1.806084
4911673.566,1.407097,0.4485567,1.956272
4911673.669,1.409367,0.4495298,2.103541
4911673.767,1.41034,0.4511517,2.249837
4911673.867,1.414882,0.4537467,2.393862
4911673.969,1.419747,0.4553686,2.535616
4911674.068,1.42364,0.4573149,2.674451
4911674.167,1.427533,0.4586124,2.811665
4911674.266,1.430128,0.4592612,2.944661
4911674.367,1.432398,0.4605587,3.075387
4911674.466,1.43402,0.4605587,3.202545
4911674.567,1.435966,0.4618562,3.327108
4911674.669,1.437913,0.4621806,3.448103
4911674.767,1.436291,0.4618562,3.565854
4911674.867,1.435642,0.4608831,3.679063
4911674.968,1.435318,0.4608831,3.7913
4911675.069,1.436291,0.4605587,3.897698
4911675.167,1.437913,0.4612074,4.000203
4911675.266,1.437913,0.462505,4.09914
4911675.367,1.43694,0.4628293,4.193536
4911675.468,1.436291,0.4621806,4.284688
4911675.567,1.436615,0.4615318,4.371623
4911675.669,1.435966,0.4605587,4.453368
4911675.768,1.437588,0.4612074,4.532517
4911675.867,1.437264,0.4615318,4.606153
4911675.969,1.43694,0.4618562,4.675571
4911676.068,1.434669,0.4595855,4.740124
4911676.168,1.429803,0.4573149,4.799811
4911676.267,1.429803,0.4579637,4.854632
4911676.367,1.431425,0.4589368,4.904911
4911676.467,1.430776,0.4599099,4.95065
4911676.567,1.431425,0.4595855,4.990549
4911676.667,1.431101,0.4589368,5.025907
4911676.767,1.431101,0.4589368,5.056075
4911676.869,1.432074,0.4589368,5.08235
4911676.969,1.43175,0.4589368,5.103111
4911677.067,1.433371,0.4589368,5.11933
4911677.168,1.434345,0.4595855,5.129386
4911677.267,1.434669,0.4595855,5.13555
4911677.367,1.43402,0.4589368,5.135874
4911677.467,1.434669,0.4579637,5.131008
4911677.568,1.434993,0.4573149,5.120952
4911677.67,1.436291,0.4569905,5.106031
4911677.767,1.437913,0.4573149,5.086892
4911677.867,1.437264,0.4563418,5.061914
4911677.967,1.436615,0.4569905,5.031097
4911678.068,1.435966,0.4563418,4.996713
4911678.168,1.434345,0.455693,4.957138
4911678.267,1.434345,0.4543955,4.912048
4911678.368,1.433696,0.4537467,4.864039
4911678.466,1.43402,0.4547199,4.809542
4911678.567,1.43402,0.4553686,4.750504
4911678.668,1.433371,0.4560174,4.686925
4911678.767,1.433047,0.4563418,4.619128
4911678.867,1.433047,0.4563418,4.546466
4911678.967,1.432723,0.4566661,4.468614
4911679.067,1.430128,0.458288,4.386544
4911679.168,1.429154,0.4599099,4.300583
4911679.267,1.427857,0.4605587,4.209431
4911679.367,1.426884,0.4612074,4.115035
4911679.467,1.426559,0.4605587,4.016422
4911679.568,1.425911,0.4595855,3.914241
4911679.667,1.425262,0.4595855,3.808168
4911679.768,1.427208,0.4595855,3.697229
4911679.867,1.426559,0.4586124,3.584019
4911679.967,1.425262,0.4595855,3.466268
4911680.068,1.425586,0.4599099,3.345598
4911680.169,1.426235,0.4602343,3.221359
4911680.266,1.425586,0.4599099,3.093877
4911680.368,1.426884,0.4602343,2.963476
4911680.467,1.426235,0.4599099,2.830155
4911680.568,1.424289,0.4592612,2.694239
4911680.666,1.422991,0.4579637,2.555728
4911680.767,1.420721,0.4566661,2.413649
4911680.867,1.419099,0.4553686,2.269299
4911680.968,1.417477,0.4550442,2.123652
4911681.067,1.416179,0.4550442,1.976059
4911681.167,1.415531,0.4543955,1.826196
4911681.268,1.416504,0.4537467,1.674061
4911681.369,1.414882,0.453098,1.521278
4911681.467,1.416179,0.4514761,1.366225
4911681.567,1.417152,0.4508273,1.209225
4911681.666,1.418126,0.4501786,1.051252
4911681.768,1.41845,0.4508273,0.8936042
4911681.869,1.416828,0.4501786,0.7343342
4911681.967,1.414882,0.4498542,0.5744155
4911682.067,1.415206,0.4492054,0.4135238
4911682.167,1.417477,0.4495298,0.2519834
4911682.267,1.417801,0.4485567,0.0923894
4911682.368,1.418126,0.4475835,-0.06785329
4911682.467,1.418126,0.4459617,-0.229069
4911682.567,1.416828,0.4449885,-0.3902847
4911682.667,1.415855,0.4456373,-0.5511759
4911682.767,1.417801,0.4469348,-0.7107695
4911682.868,1.418126,0.4472592,-0.8700386
4911682.967,1.416828,0.4475835,-1.028335
4911683.067,1.417477,0.4469348,-1.185657
4911683.166,1.416828,0.4469348,-1.342007
4911683.266,1.416504,0.4469348,-1.49641
4911683.368,1.416828,0.4469348,-1.650489
4911683.467,1.415855,0.4472592,-1.802297
4911683.567,1.416504,0.4479079,-1.951834
4911683.667,1.417152,0.4475835,-2.100074
4911683.769,1.416828,0.4469348,-2.245719
4911683.868,1.416179,0.4466104,-2.389417
4911683.967,1.416828,0.4469348,-2.53117
4911684.067,1.416504,0.4475835,-2.670002
4911684.167,1.416504,0.4485567,-2.80624
4911684.269,1.415531,0.4488811,-2.939883
4911684.367,1.413584,0.4511517,-3.070282
4911684.466,1.410989,0.4527736,-3.197437
4911684.567,1.407421,0.4527736,-3.321997
4911684.668,1.406772,0.4527736,-3.442989
4911684.768,1.405475,0.4537467,-3.560737
4911684.868,1.405475,0.4537467,-3.674592
4911684.967,1.404177,0.4534224,-3.78488
4911685.067,1.404177,0.4518005,-3.892248
4911685.166,1.404502,0.450503,-3.99475
4911685.267,1.404177,0.4501786,-4.094009
4911685.367,1.408394,0.4498542,-4.188727
4911685.467,1.409043,0.4501786,-4.2802
4911685.568,1.41034,0.4501786,-4.366808
4911685.668,1.412611,0.4514761,-4.450173
4911685.769,1.414882,0.4518005,-4.527049
4911685.866,1.414882,0.4521248,-4.600034
4911685.966,1.416504,0.4524492,-4.668801
4911686.067,1.41845,0.4527736,-4.733352
4911686.166,1.419423,0.4521248,-4.794658
4911686.27,1.417801,0.4521248,-4.848829
4911686.368,1.41845,0.4527736,-4.900404
4911686.471,1.415531,0.4540711,-4.944195
4911686.567,1.414233,0.4534224,-4.984742
4911686.667,1.415531,0.4537467,-5.020099
4911686.766,1.415531,0.4524492,-5.051239
4911686.866,1.414557,0.4511517,-5.076864
4911686.968,1.413909,0.4508273,-5.097624
4911687.068,1.413909,0.4508273,-5.113194
4911687.168,1.411314,0.4498542,-5.124223
4911687.268,1.411638,0.4479079,-5.129088
4911687.366,1.412611,0.4475835,-5.129737
4911687.467,1.411314,0.446286,-5.125196
4911687.568,1.411314,0.4459617,-5.115465
4911687.667,1.412936,0.4446641,-5.100868
4911687.767,1.412936,0.4446641,-5.081081
4911687.866,1.412287,0.4453129,-5.056104
4911687.967,1.411638,0.4472592,-5.026586
4911688.068,1.409692,0.4482323,-4.991878
4911688.169,1.409043,0.4495298,-4.952304
4911688.268,1.409692,0.4501786,-4.907541
4911688.366,1.410016,0.4492054,-4.858236
4911688.469,1.408394,0.4466104,-4.804065
4911688.567,1.406124,0.4443398,-4.745029
4911688.667,1.403529,0.4427179,-4.681127
4911688.769,1.401907,0.4407716,-4.613009
4911688.866,1.400285,0.4397985,-4.540024
4911688.967,1.401582,0.4394741,-4.463148
4911689.068,1.402231,0.4388253,-4.381081
4911689.168,1.404826,0.4388253,-4.295446
4911689.267,1.405799,0.4397985,-4.204621
4911689.366,1.409367,0.4407716,-4.110552
4911689.467,1.411962,0.4417447,-4.011618
4911689.569,1.41326,0.443691,-3.908791
4911689.666,1.415855,0.4440154,-3.803045
4911689.768,1.415855,0.4430422,-3.692757
4911689.867,1.415206,0.4423935,-3.578902
4911689.967,1.415531,0.4417447,-3.461802
4911690.067,1.414882,0.4420691,-3.340811
4911690.168,1.413909,0.4427179,-3.216575
4911690.268,1.413909,0.4433666,-3.089744
4911690.367,1.412936,0.4443398,-2.959345
4911690.467,1.410665,0.443691,-2.825703
4911690.569,1.409692,0.4440154,-2.689465
4911690.669,1.409692,0.443691,-2.550308
4911690.767,1.408394,0.4427179,-2.409529
4911690.867,1.407745,0.4423935,-2.264857
4911690.968,1.407097,0.4414204,-2.119537
4911691.068,1.405799,0.438501,-1.971621
4911691.166,1.404826,0.4352572,-1.822084
4911691.267,1.403853,0.4349328,-1.669627
4911691.367,1.402555,0.4329865,-1.516846
4911691.467,1.403529,0.4313646,-1.361469
4911691.569,1.403529,0.4297427,-1.205444
4911691.667,1.403204,0.4271477,-1.047797
4911691.767,1.403204,0.4258502,-0.8891769
4911691.868,1.40288,0.4255258,-0.7302321
4911691.967,1.400933,0.4252014,-0.5699898
4911692.068,1.401582,0.4245527,-0.4103961
4911692.168,1.401258,0.4232552,-0.2488561
4911692.267,1.400609,0.4235795,-0.08796472
4911692.366,1.398987,0.4245527,0.07227797
4911692.467,1.396717,0.4245527,0.2334939
4911692.567,1.396392,0.4245527,0.3940611
4911692.667,1.39769,0.4274721,0.5552772
4911692.767,1.39996,0.4310402,0.7158446
4911692.867,1.401258,0.4326621,0.8738171
4911692.967,1.404826,0.434284,1.032763
4911693.068,1.406772,0.4365547,1.190411
4911693.167,1.409692,0.4372034,1.346438
4911693.267,1.414557,0.4365547,1.501491
4911693.369,1.415206,0.4378522,1.655247
4911693.469,1.415531,0.4388253,1.806408
4911693.567,1.413909,0.4388253,1.956596
4911693.667,1.413584,0.4391497,2.10419
4911693.767,1.41326,0.4401228,2.250161
4911693.868,1.412936,0.4401228,2.394186
4911693.966,1.413584,0.4404472,2.535616
4911694.068,1.415531,0.4404472,2.674127
4911694.168,1.414233,0.4404472,2.809719
4911694.266,1.413909,0.4401228,2.944337
4911694.367,1.413909,0.4407716,3.075063
4911694.467,1.413909,0.4427179,3.202221
4911694.567,1.415206,0.443691,3.327757
4911694.668,1.415531,0.4449885,3.449076
4911694.767,1.415206,0.4449885,3.566503
4911694.866,1.41326,0.4453129,3.680037
4911694.966,1.414233,0.4456373,3.790651
4911695.068,1.412611,0.4449885,3.897698
4911695.167,1.410665,0.4449885,4.000203
4911695.267,1.412287,0.4459617,4.099789
4911695.367,1.411962,0.446286,4.194833
4911695.467,1.410989,0.4459617,4.285985
4911695.569,1.411314,0.4449885,4.371947
4911695.667,1.407421,0.4423935,4.454341
4911695.768,1.403529,0.4417447,4.533166
4911695.868,1.403204,0.4401228,4.606802
4911695.969,1.401907,0.438501,4.675571
4911696.067,1.399312,0.4372034,4.740448
4911696.167,1.39769,0.4372034,4.799811
4911696.267,1.39769,0.4391497,4.854307
4911696.367,1.39477,0.4407716,4.904587
4911696.468,1.393148,0.4420691,4.950325
4911696.569,1.395095,0.4433666,4.990225
4911696.667,1.395743,0.4433666,5.025583
4911696.767,1.395743,0.443691,5.056075
4911696.868,1.399636,0.4427179,5.081377
4911696.969,1.400933,0.4407716,5.102138
4911697.066,1.403853,0.4391497,5.117384
4911697.167,1.40807,0.4378522,5.129062
4911697.27,1.41034,0.4362303,5.133928
4911697.367,1.411314,0.4352572,5.133928
4911697.467,1.410665,0.4349328,5.129711
4911697.567,1.409367,0.4352572,5.120304
4911697.667,1.408394,0.4346084,5.106031
4911697.767,1.409043,0.4349328,5.085919
4911697.867,1.410665,0.4359059,5.060941
4911697.967,1.410989,0.4372034,5.031097
4911698.066,1.412611,0.438501,4.996388
4911698.167,1.412936,0.438501,4.957138
4911698.268,1.412287,0.4378522,4.912697
4911698.368,1.412287,0.4365547,4.863066
4911698.467,1.41034,0.4362303,4.808569
4911698.569,1.409367,0.4355815,4.749531
4911698.667,1.408719,0.4346084,4.686276
4911698.767,1.406772,0.434284,4.618479
4911698.868,1.40515,0.4336353,4.545493
4911698.966,1.405475,0.4329865,4.467965
4911699.067,1.405475,0.4333109,4.38622
4911699.168,1.406124,0.4329865,4.300583
4911699.267,1.405799,0.4336353,4.210079
4911699.367,1.405475,0.4346084,4.115359
4911699.467,1.404502,0.434284,4.017071
4911699.568,1.404177,0.4352572,3.914566
4911699.667,1.404502,0.4346084,3.807519
4911699.768,1.404502,0.4349328,3.697229
4911699.868,1.403529,0.4359059,3.583695
4911699.967,1.403853,0.4355815,3.466268
4911700.068,1.404177,0.4362303,3.345273
4911700.167,1.403853,0.4362303,3.220711
4911700.267,1.404826,0.4362303,3.093877
4911700.367,1.403853,0.4368791,2.964124
4911700.467,1.401907,0.4372034,2.830803
4911700.567,1.402231,0.4378522,2.694239
4911700.668,1.402555,0.4388253,2.555728
4911700.768,1.401582,0.4391497,2.414622
4911700.868,1.400933,0.4381766,2.270921
4911700.966,1.39996,0.4381766,2.124626
4911701.068,1.398338,0.4381766,1.976384
4911701.167,1.397365,0.4378522,1.826844
4911701.267,1.39769,0.4378522,1.675683
4911701.367,1.397041,0.438501,1.521278
4911701.467,1.397041,0.4394741,1.366549
4911701.567,1.398663,0.4381766,1.208252
4911701.671,1.396392,0.4378522,1.05255
4911701.766,1.395095,0.4368791,0.8939286
4911701.866,1.398014,0.4375278,0.7353074
4911701.967,1.39996,0.4394741,0.5747399
4911702.067,1.401258,0.441096,0.4144969
4911702.167,1.403529,0.4423935,0.2523078
4911702.269,1.403529,0.4440154,0.09141627
4911702.368,1.404177,0.4449885,-0.06850205
4911702.467,1.403529,0.4459617,-0.2297178
4911702.567,1.403853,0.4459617,-0.3906091
4911702.668,1.40288,0.4459617,-0.5515003
4911702.767,1.401582,0.4459617,-0.7114182
4911702.868,1.400609,0.4459617,-0.870363
4911702.968,1.400933,0.4459617,-1.028983
4911703.069,1.401907,0.4459617,-1.185982
4911703.167,1.401258,0.4472592,-1.342331
4911703.267,1.399636,0.4466104,-1.497059
4911703.366,1.39996,0.4469348,-1.650813
4911703.467,1.398663,0.4459617,-1.802621
4911703.568,1.396392,0.4449885,-1.952483
4911703.667,1.39769,0.4440154,-2.100399
4911703.767,1.397365,0.4433666,-2.246368
4911703.867,1.396392,0.4433666,-2.389742
4911703.967,1.397365,0.443691,-2.53117
4911704.067,1.399312,0.4430422,-2.670002
4911704.169,1.399312,0.443691,-2.806564
4911704.267,1.39996,0.4427179,-2.940207
4911704.368,1.399636,0.4423935,-3.070282
4911704.467,1.39769,0.4423935,-3.197437
4911704.568,1.397041,0.4430422,-3.321997
4911704.667,1.39477,0.441096,-3.443313
4911704.767,1.392175,0.4391497,-3.560412
4911704.867,1.390878,0.4378522,-3.674917
4911704.968,1.388283,0.4362303,-3.785853
4911705.067,1.386985,0.4352572,-3.892248
4911705.169,1.386012,0.4349328,-3.99475
4911705.267,1.386336,0.434284,-4.094334
4911705.367,1.388283,0.4349328,-4.189051
4911705.467,1.389905,0.4349328,-4.2802
4911705.567,1.390229,0.4336353,-4.366484
4911705.667,1.391526,0.4336353,-4.449524
4911705.768,1.3925,0.4333109,-4.527374
4911705.868,1.391526,0.4333109,-4.600682
4911705.967,1.390553,0.4326621,-4.66945
4911706.067,1.38958,0.4307159,-4.733676
4911706.168,1.388283,0.4300671,-4.79401
4911706.267,1.386661,0.4297427,-4.848505
4911706.367,1.386985,0.4303915,-4.899107
4911706.467,1.386661,0.4310402,-4.944519
4911706.567,1.388607,0.4320134,-4.985066
4911706.667,1.390229,0.4323378,-5.020747
4911706.767,1.3925,0.4329865,-5.050914
4911706.867,1.39477,0.4326621,-5.076864
4911706.967,1.394446,0.4336353,-5.097624
4911707.067,1.394121,0.4329865,-5.113194
4911707.167,1.394446,0.4329865,-5.123574
4911707.267,1.392824,0.4326621,-5.129413
4911707.369,1.3925,0.4320134,-5.129737
4911707.467,1.392175,0.4329865,-5.125196
4911707.568,1.39477,0.4352572,-5.11514
4911707.667,1.396392,0.4381766,-5.100868
4911707.767,1.399312,0.4407716,-5.081405
4911707.867,1.401258,0.4427179,-5.056104
4911707.969,1.400285,0.4443398,-5.026586
4911708.067,1.401907,0.4459617,-4.991878
4911708.167,1.40288,0.4469348,-4.95198
4911708.267,1.401907,0.4482323,-4.907216
4911708.367,1.401907,0.4482323,-4.857911
4911708.466,1.400609,0.4475835,-4.803741
4911708.567,1.397365,0.4466104,-4.744705
4911708.667,1.397041,0.4456373,-4.680803
4911708.768,1.398338,0.4443398,-4.612684
4911708.869,1.396717,0.4427179,-4.540024
4911708.967,1.396392,0.4420691,-4.462823
4911709.068,1.396717,0.4414204,-4.380756
4911709.168,1.397041,0.4420691,-4.294797
4911709.267,1.39769,0.4423935,-4.204621
4911709.366,1.396392,0.4423935,-4.110228
4911709.467,1.396717,0.4423935,-4.010969
4911709.567,1.395419,0.4420691,-3.909115
4911709.668,1.394446,0.4420691,-3.802396
4911709.769,1.395095,0.4420691,-3.692433
4911709.867,1.395743,0.4417447,-3.578902
4911709.967,1.395743,0.4433666,-3.461154
4911710.068,1.396717,0.4430422,-3.340486
4911710.167,1.398014,0.4430422,-3.21625
4911710.268,1.39996,0.4414204,-3.08942
4911710.366,1.400933,0.4404472,-2.959021
4911710.467,1.401907,0.4397985,-2.825378
4911710.566,1.404177,0.4394741,-2.689465
4911710.667,1.40288,0.4391497,-2.550308
4911710.767,1.402555,0.4394741,-2.409204
4911710.866,1.402555,0.4391497,-2.265506
4911710.966,1.40288,0.438501,-2.119537
4911711.067,1.403529,0.4388253,-1.971297
4911711.167,1.40515,0.4388253,-1.821759
4911711.267,1.406124,0.4388253,-1.669627
4911711.367,1.406124,0.4388253,-1.516846
4911711.467,1.405799,0.4394741,-1.361794
4911711.569,1.406448,0.441096,-1.205444
4911711.666,1.405799,0.4417447,-1.048446
4911711.767,1.405799,0.4427179,-0.8895012
4911711.869,1.406124,0.4420691,-0.7299077
4911711.968,1.403529,0.4417447,-0.5709629
4911712.066,1.402231,0.4417447,-0.4090986
4911712.167,1.40288,0.4423935,-0.2482073
4911712.268,1.401582,0.4433666,-0.08764034
4911712.367,1.401258,0.4440154,0.07260234
4911712.468,1.401907,0.4443398,0.2334939
4911712.567,1.400609,0.4449885,0.3947099
4911712.666,1.401582,0.4440154,0.5556016
4911712.767,1.403853,0.4440154,0.7151959
4911712.867,1.403529,0.4443398,0.8747903
4911712.967,1.403853,0.4440154,1.032763
4911713.066,1.404502,0.4433666,1.190736
4911713.167,1.404826,0.4433666,1.347086
4911713.267,1.406448,0.4433666,1.502464
4911713.366,1.408719,0.4427179,1.655572
4911713.467,1.40807,0.4423935,1.807057
4911713.568,1.407421,0.4404472,1.956921
4911713.666,1.407097,0.4414204,2.104514
4911713.766,1.408719,0.441096,2.25081
4911713.868,1.408719,0.441096,2.394835
4911713.968,1.40807,0.4414204,2.536265
4911714.07,1.408719,0.4417447,2.674776
4911714.167,1.408394,0.441096,2.810367
4911714.267,1.409367,0.4397985,2.944661
4911714.367,1.409367,0.4397985,3.075387
4911714.468,1.407097,0.4394741,3.202545
4911714.568,1.406124,0.4394741,3.327108
4911714.666,1.403853,0.4381766,3.448427
4911714.767,1.403529,0.4381766,3.565529
4911714.867,1.404502,0.4378522,3.679712
4911714.967,1.406124,0.4378522,3.790327
4911715.067,1.407097,0.438501,3.897049
4911715.167,1.407421,0.4381766,3.999554
4911715.267,1.408719,0.4391497,4.098816
4911715.367,1.410016,0.4404472,4.194185
4911715.468,1.407421,0.4397985,4.285012
4911715.569,1.407745,0.4388253,4.371947
4911715.666,1.410016,0.4349328,4.454341
4911715.766,1.410989,0.431689,4.532842
4911715.867,1.411962,0.4294184,4.605828
4911715.967,1.41326,0.4297427,4.675247
4911716.067,1.412287,0.4303915,4.739151
4911716.169,1.411962,0.4310402,4.798837
4911716.268,1.413909,0.4313646,4.853334
4911716.367,1.413584,0.4323378,4.903938
4911716.467,1.412936,0.4329865,4.949352
4911716.568,1.413584,0.4333109,4.9899
4911716.667,1.41326,0.434284,5.025583
4911716.767,1.411962,0.4326621,5.056075
4911716.866,1.411314,0.4310402,5.081377
4911716.967,1.409367,0.4320134,5.102462
4911717.068,1.40807,0.4333109,5.118357
4911717.167,1.40807,0.4329865,5.128413
4911717.268,1.406772,0.4326621,5.133603
4911717.368,1.406772,0.4320134,5.134901
4911717.467,1.406124,0.4310402,5.129711
4911717.567,1.406124,0.4307159,5.120952
4911717.668,1.408394,0.4310402,5.106031
4911717.768,1.409367,0.431689,5.085594
4911717.869,1.40807,0.431689,5.062238
4911717.967,1.406772,0.4310402,5.031746
4911718.069,1.407097,0.4297427,4.996713
4911718.167,1.407745,0.4297427,4.956813
4911718.267,1.407421,0.429094,4.912372
4911718.367,1.406448,0.4284452,4.862417
4911718.467,1.406448,0.4300671,4.809218
4911718.569,1.40807,0.4320134,4.75018
4911718.667,1.409043,0.4333109,4.6866
4911718.767,1.411314,0.4339597,4.618804
4911718.868,1.411314,0.4346084,4.544844
4911718.967,1.411962,0.4346084,4.467641
4911719.069,1.411638,0.434284,4.38622
4911719.167,1.412611,0.4346084,4.299934
4911719.268,1.413584,0.4349328,4.209755
4911719.367,1.415206,0.4359059,4.11471
4911719.466,1.414882,0.4372034,4.016098
4911719.569,1.414882,0.4375278,3.914241
4911719.667,1.414557,0.4388253,3.807844
4911719.769,1.414233,0.438501,3.697878
4911719.868,1.413584,0.4381766,3.584019
4911719.967,1.412936,0.438501,3.466268
4911720.067,1.411314,0.4381766,3.345598
4911720.168,1.410665,0.4375278,3.221035
4911720.267,1.409367,0.4368791,3.093877
4911720.367,1.408719,0.4365547,2.963476
4911720.467,1.409043,0.4355815,2.830155
4911720.569,1.409367,0.4365547,2.694239
4911720.668,1.40807,0.4375278,2.555728
4911720.768,1.407097,0.4381766,2.413973
4911720.869,1.405799,0.4388253,2.269299
4911720.969,1.404826,0.4391497,2.123652
4911721.067,1.404826,0.4388253,1.976059
4911721.168,1.404826,0.4375278,1.825871
4911721.267,1.404826,0.4346084,1.674386
4911721.367,1.40515,0.4326621,1.520305
4911721.467,1.404502,0.4307159,1.365576
4911721.568,1.401907,0.429094,1.209225
4911721.667,1.400609,0.4281208,1.051577
4911721.767,1.401258,0.4274721,0.8926311
4911721.869,1.401258,0.4261746,0.7336855
4911721.967,1.401258,0.4252014,0.5734424
4911722.067,1.400609,0.4235795,0.4135238
4911722.167,1.397041,0.4232552,0.2519834
4911722.267,1.395419,0.4226064,0.09141627
4911722.367,1.395743,0.4216333,-0.0691508
4911722.467,1.393473,0.4219577,-0.2303665
4911722.568,1.390553,0.4226064,-0.3915822
4911722.668,1.390229,0.4245527,-0.5515003
4911722.767,1.388931,0.4255258,-0.7117426
4911722.867,1.387634,0.4258502,-0.8710118
4911722.968,1.389905,0.4268233,-1.029308
4911723.067,1.391851,0.4274721,-1.18663
4911723.169,1.391202,0.4281208,-1.34298
4911723.267,1.392824,0.4281208,-1.497383
4911723.367,1.392175,0.4277965,-1.651138
4911723.467,1.391202,0.4268233,-1.802946
4911723.569,1.391526,0.4271477,-1.952483
4911723.668,1.3925,0.4284452,-2.100723
4911723.767,1.3925,0.4287696,-2.246368
4911723.868,1.391851,0.429094,-2.390066
4911723.967,1.392175,0.4287696,-2.531818
4911724.067,1.392824,0.4297427,-2.670327
4911724.168,1.393148,0.4310402,-2.806564
4911724.267,1.393473,0.4320134,-2.939883
4911724.366,1.392824,0.4313646,-3.070606
4911724.468,1.3925,0.4303915,-3.198085
4911724.568,1.393148,0.4300671,-3.322321
4911724.668,1.394446,0.4303915,-3.443313
4911724.769,1.395419,0.4310402,-3.561061
4911724.867,1.398014,0.4313646,-3.674917
4911724.969,1.398338,0.4329865,-3.785853
4911725.067,1.398014,0.4339597,-3.892897
4911725.167,1.39769,0.434284,-3.995399
4911725.267,1.39769,0.4336353,-4.094334
4911725.367,1.398014,0.4339597,-4.189051
4911725.467,1.398987,0.434284,-4.2802
4911725.568,1.399312,0.434284,-4.366808
4911725.669,1.398663,0.4339597,-4.449199
4911725.769,1.39996,0.4336353,-4.527374
4911725.868,1.400285,0.4339597,-4.600358
4911725.967,1.398987,0.4333109,-4.66945
4911726.069,1.39996,0.4339597,-4.733676
4911726.169,1.400285,0.4339597,-4.793361
4911726.267,1.397041,0.4346084,-4.848829
4911726.368,1.39769,0.4352572,-4.899107
4911726.468,1.395419,0.4329865,-4.944519
4911726.567,1.389905,0.4300671,-4.985066
4911726.667,1.387634,0.4264989,-5.020423
4911726.767,1.386336,0.422282,-5.051239
4911726.868,1.383093,0.4206601,-5.076864
4911726.969,1.381146,0.4177407,-5.097624
4911727.067,1.383093,0.417092,-5.113194
4911727.166,1.38439,0.4193626,-5.123898
4911727.269,1.386012,0.4203358,-5.129088
4911727.367,1.386012,0.4193626,-5.129413
4911727.467,1.387634,0.4206601,-5.124872
4911727.567,1.386985,0.422282,-5.115465
4911727.669,1.387634,0.4232552,-5.100544
4911727.768,1.389256,0.4239039,-5.081081
4911727.869,1.389905,0.4235795,-5.056429
4911727.967,1.391526,0.4229308,-5.026586
4911728.067,1.393797,0.4219577,-4.991554
4911728.167,1.39477,0.4226064,-4.952304
4911728.268,1.396068,0.4229308,-4.907216
4911728.367,1.398987,0.4235795,-4.857911
4911728.467,1.398987,0.4242283,-4.804065
4911728.566,1.398663,0.4245527,-4.745029
4911728.667,1.39996,0.4245527,-4.681127
