Time,Channel1,Channel2,Channel3
4967820.868,0.001239195,-0.01368219,1.088232
4967820.967,0.001239195,-0.01238468,1.08888
4967821.067,0.0005904391,-0.01173592,1.08888
4967821.166,0.000914817,-0.01173592,1.08888
4967821.266,0.000914817,-0.01076279,1.090178
4967821.367,0.000914817,-0.01108717,1.089529
4967821.467,0.000914817,-0.01173592,1.089529
4967821.567,0.0005904391,-0.01141154,1.089205
4967821.668,0.0002660612,-0.01173592,1.08888
4967821.768,0.0002660612,-0.01076279,1.089205
4967821.868,0.001239195,-0.01141154,1.089205
4967821.966,0.001563573,-0.01173592,1.089854
4967822.068,0.001887951,-0.0120603,1.089529
4967822.167,0.00350984,-0.0120603,1.089854
4967822.266,0.002536707,-0.01108717,1.091151
4967822.367,0.002861084,-0.01141154,1.090827
4967822.468,0.002212329,-0.01173592,1.090178
4967822.567,0.002212329,-0.01141154,1.089854
4967822.667,0.001563573,-0.01141154,1.090178
4967822.767,0.001563573,-0.01108717,1.090502
4967822.867,0.000914817,-0.0120603,1.090827
4967822.966,0.000914817,-0.01238468,1.089854
4967823.068,0.000914817,-0.01141154,1.092124
4967823.167,0.001239195,-0.01173592,1.092449
4967823.268,0.001887951,-0.01173592,1.092449
4967823.368,0.002536707,-0.01141154,1.091151
4967823.466,0.002861084,-0.01238468,1.090502
4967823.568,0.002212329,-0.01238468,1.089854
4967823.667,0.002861084,-0.0120603,1.089854
4967823.768,0.002861084,-0.01076279,1.090178
4967823.866,0.003185462,-0.009789654,1.090502
4967823.967,0.00350984,-0.009140898,1.090827
4967824.067,0.00350984,-0.009465276,1.093746
4967824.168,0.003834218,-0.01011403,1.091151
4967824.268,0.003834218,-0.01108717,1.092124
4967824.368,0.004158596,-0.0120603,1.091475
4967824.467,0.004158596,-0.01270905,1.090827
4967824.568,0.004482974,-0.01270905,1.091151
4967824.666,0.00513173,-0.0120603,1.092124
4967824.767,0.00513173,-0.01108717,1.0918
4967824.866,0.005456108,-0.01141154,1.094071
4967824.967,0.006104864,-0.01173592,1.0918
4967825.068,0.006104864,-0.01173592,1.091475
4967825.167,0.00513173,-0.0120603,1.0918
4967825.268,0.004158596,-0.01238468,1.092449
4967825.369,0.004158596,-0.01303343,1.0918
4967825.466,0.00350984,-0.01335781,1.0918
4967825.567,0.002212329,-0.01270905,1.090502
4967825.668,0.001887951,-0.0120603,1.0918
4967825.767,0.001887951,-0.01173592,1.090827
4967825.868,0.002536707,-0.01076279,1.090827
4967825.966,0.002536707,-0.009789654,1.091151
4967826.067,0.002536707,-0.009140898,1.091475
4967826.167,0.002861084,-0.009465276,1.091475
4967826.267,0.001887951,-0.01043841,1.092449
4967826.369,0.000914817,-0.01173592,1.0918
4967826.466,0.001239195,-0.01173592,1.090827
4967826.568,0.001563573,-0.01173592,1.090827
4967826.668,0.001563573,-0.0120603,1.091151
4967826.767,0.002212329,-0.01141154,1.091475
4967826.867,0.001887951,-0.01076279,1.091151
4967826.966,0.001563573,-0.00881652,1.0918
4967827.067,0.001563573,-0.00881652,1.0918
4967827.166,0.0005904391,-0.009465276,1.0918
4967827.268,0.0002660612,-0.01108717,1.0918
4967827.367,-5.831672e-05,-0.01141154,1.091475
4967827.466,0.0002660612,-0.01076279,1.090827
4967827.568,-5.831672e-05,-0.01141154,1.090502
4967827.667,-0.0003826946,-0.01141154,1.090502
4967827.767,0.0002660612,-0.0120603,1.090178
4967827.867,0.0005904391,-0.01141154,1.090502
4967827.967,0.001239195,-0.0120603,1.090502
4967828.067,0.001887951,-0.0120603,1.090827
4967828.167,0.001563573,-0.01141154,1.090502
4967828.267,0.001887951,-0.01076279,1.091151
4967828.366,0.001887951,-0.01043841,1.0918
4967828.469,0.002212329,-0.01043841,1.095044
4967828.568,0.002536707,-0.01108717,1.096017
4967828.668,0.002536707,-0.01141154,1.095368
4967828.767,0.002536707,-0.01141154,1.092449
4967828.868,0.002861084,-0.01173592,1.093746
4967828.968,0.002536707,-0.01238468,1.092124
4967829.066,0.002212329,-0.01141154,1.093422
4967829.168,0.001563573,-0.01076279,1.093422
4967829.267,0.0005904391,-0.01011403,1.091475
4967829.368,-5.831672e-05,-0.01043841,1.091151
4967829.469,0.0002660612,-0.01238468,1.090502
4967829.568,0.0002660612,-0.01173592,1.090827
4967829.668,0.0005904391,-0.0120603,1.090827
4967829.768,0.0005904391,-0.01141154,1.090827
4967829.868,0.000914817,-0.01141154,1.090827
4967829.966,0.000914817,-0.01173592,1.090502
4967830.067,0.001563573,-0.01108717,1.090827
4967830.167,0.001563573,-0.01108717,1.090827
4967830.268,0.002212329,-0.01173592,1.0918
4967830.368,0.002861084,-0.01173592,1.091475
4967830.467,0.003185462,-0.01173592,1.091151
4967830.569,0.00350984,-0.0120603,1.091151
4967830.667,0.00350984,-0.01141154,1.091151
4967830.767,0.001887951,-0.01108717,1.091475
4967830.868,0.001563573,-0.01108717,1.090827
4967830.968,0.0002660612,-0.01108717,1.091151
4967831.067,0.0002660612,-0.01076279,1.091151
4967831.167,-5.831672e-05,-0.01108717,1.091151
4967831.267,-0.0003826946,-0.01173592,1.0918
4967831.367,0.0002660612,-0.01141154,1.0918
4967831.467,0.0005904391,-0.01173592,1.091475
4967831.568,0.000914817,-0.01141154,1.091475
4967831.666,0.001563573,-0.01173592,1.091151
4967831.767,0.001887951,-0.0120603,1.091151
4967831.866,0.001563573,-0.01108717,1.093746
4967831.968,0.000914817,-0.01141154,1.096017
4967832.069,0.0002660612,-0.01141154,1.094071
4967832.168,0.000914817,-0.01173592,1.090827
4967832.267,0.001563573,-0.01141154,1.091475
4967832.367,0.001239195,-0.01076279,1.090827
4967832.467,0.001887951,-0.009465276,1.091475
4967832.568,0.002536707,-0.01011403,1.090827
4967832.667,0.002212329,-0.01108717,1.090502
4967832.768,0.001887951,-0.01141154,1.091151
4967832.867,0.001887951,-0.01270905,1.090178
4967832.967,0.001887951,-0.01335781,1.089854
4967833.067,0.002861084,-0.01335781,1.090178
4967833.167,0.002861084,-0.01270905,1.090178
4967833.267,0.002861084,-0.01238468,1.090827
4967833.367,0.003185462,-0.0120603,1.090178
4967833.467,0.002212329,-0.0120603,1.089854
4967833.567,0.002861084,-0.01173592,1.089529
4967833.666,0.002536707,-0.01238468,1.089854
4967833.767,0.001887951,-0.01238468,1.089529
4967833.867,0.001887951,-0.01238468,1.089205
4967833.967,0.001563573,-0.01173592,1.088556
4967834.068,0.001887951,-0.01173592,1.093097
4967834.167,0.002212329,-0.0120603,1.094071
4967834.268,0.001887951,-0.01076279,1.094071
4967834.368,0.001563573,-0.01043841,1.093746
4967834.468,0.002212329,-0.01108717,1.094071
4967834.567,0.001887951,-0.01270905,1.094395
4967834.667,0.002212329,-0.01270905,1.094395
4967834.767,0.002861084,-0.01303343,1.093746
4967834.866,0.00350984,-0.01238468,1.094395
4967834.967,0.003185462,-0.0120603,1.094071
4967835.067,0.002861084,-0.01141154,1.094071
4967835.166,0.002536707,-0.01173592,1.094071
4967835.266,0.001563573,-0.01173592,1.094071
4967835.367,0.0002660612,-0.01173592,1.093746
4967835.468,0.0002660612,-0.0120603,1.093746
4967835.567,-5.831672e-05,-0.0120603,1.093422
4967835.667,-5.831672e-05,-0.0120603,1.093422
4967835.768,-0.0003826946,-0.01108717,1.093422
4967835.868,0.0002660612,-0.01076279,1.093746
4967835.968,0.000914817,-0.01043841,1.093746
4967836.068,0.000914817,-0.01141154,1.093422
4967836.168,0.001887951,-0.01173592,1.093097
4967836.268,0.002212329,-0.01173592,1.093422
4967836.367,0.001887951,-0.01173592,1.093097
4967836.467,0.001887951,-0.01108717,1.093422
4967836.567,0.001563573,-0.0120603,1.093422
4967836.667,0.001887951,-0.01238468,1.093422
4967836.766,0.000914817,-0.01335781,1.093097
4967836.867,0.001239195,-0.01335781,1.093097
4967836.966,0.001563573,-0.01368219,1.093422
4967837.068,0.001887951,-0.01368219,1.093422
4967837.168,0.002212329,-0.01303343,1.093422
4967837.268,0.001887951,-0.01303343,1.094071
4967837.367,0.001887951,-0.01303343,1.093746
4967837.467,0.001563573,-0.01303343,1.093422
4967837.568,0.002536707,-0.01173592,1.094071
4967837.668,0.002212329,-0.01108717,1.094395
4967837.768,0.002212329,-0.01141154,1.094395
4967837.868,0.0005904391,-0.01141154,1.094395
4967837.968,0.0002660612,-0.01141154,1.094071
4967838.067,0.0005904391,-0.01108717,1.093746
4967838.167,0.0005904391,-0.009140898,1.094395
4967838.267,0.001239195,-0.008492142,1.095044
4967838.368,0.001887951,-0.009789654,1.094395
4967838.467,0.001239195,-0.01011403,1.095044
4967838.578,0.0005904391,-0.01076279,1.094395
4967838.667,0.001239195,-0.01173592,1.095044
4967838.768,0.002536707,-0.01270905,1.096017
4967838.866,0.002536707,-0.01173592,1.096666
4967838.968,0.002536707,-0.01238468,1.096341
4967839.066,0.003834218,-0.01368219,1.096341
4967839.168,0.003185462,-0.01368219,1.095692
4967839.268,0.002536707,-0.01303343,1.096666
4967839.368,0.002536707,-0.01400657,1.096341
4967839.468,0.002536707,-0.01400657,1.096666
4967839.568,0.002536707,-0.01400657,1.09699
4967839.668,0.002212329,-0.01303343,1.095692
4967839.849,0.0005904391,-0.01270905,1.097314
4967840.047,0.0005904391,-0.01108717,1.098287
4967840.225,0.001239195,-0.01043841,1.097639
4967840.346,0.001563573,-0.01043841,1.097314
4967840.548,0.002212329,-0.01043841,1.09699
4967840.679,0.002212329,-0.01076279,1.097639
4967840.772,0.002212329,-0.01141154,1.097314
4967840.87,0.001887951,-0.01173592,1.098287
4967840.968,0.002212329,-0.01173592,1.095044
4967841.067,0.001887951,-0.01108717,1.092124
4967841.166,0.001239195,-0.01173592,1.0918
4967841.266,0.001563573,-0.01141154,1.091475
4967841.367,0.001563573,-0.0120603,1.091475
4967841.468,0.002212329,-0.01141154,1.091475
4967841.567,0.001563573,-0.01141154,1.0918
4967841.667,0.000914817,-0.01108717,1.091475
4967841.766,0.0005904391,-0.01108717,1.091151
4967841.867,0.0002660612,-0.01076279,1.090827
4967841.966,0.0005904391,-0.01173592,1.091151
4967842.066,0.001239195,-0.01108717,1.090827
4967842.167,0.001563573,-0.01076279,1.090827
4967842.267,0.001239195,-0.01043841,1.0918
4967842.366,0.001563573,-0.01043841,1.090502
4967842.466,0.002861084,-0.01108717,1.090502
4967842.567,0.003185462,-0.01108717,1.090178
4967842.666,0.003185462,-0.01173592,1.090178
4967842.767,0.003185462,-0.01173592,1.090178
4967842.869,0.002536707,-0.0120603,1.093097
4967842.967,0.002536707,-0.01238468,1.089529
4967843.068,0.00350984,-0.01238468,1.089854
4967843.168,0.002536707,-0.0120603,1.089205
4967843.268,0.001563573,-0.01108717,1.089529
4967843.368,0.001239195,-0.01173592,1.088556
4967843.466,0.001563573,-0.01173592,1.088556
4967843.567,0.000914817,-0.01173592,1.088232
4967843.667,0.0005904391,-0.01173592,1.088556
4967843.768,0.001563573,-0.01270905,1.088232
4967843.867,0.001887951,-0.01303343,1.090178
4967843.968,0.002536707,-0.01303343,1.093097
4967844.068,0.002212329,-0.01270905,1.093097
4967844.168,0.001887951,-0.01303343,1.093097
4967844.267,0.001887951,-0.01238468,1.089529
4967844.366,0.001563573,-0.01238468,1.092449
4967844.467,0.0005904391,-0.01238468,1.089854
4967844.567,0.001563573,-0.01270905,1.0918
4967844.668,0.002212329,-0.01303343,1.090178
4967844.767,0.001887951,-0.01335781,1.089854
4967844.867,0.001563573,-0.01335781,1.089529
4967844.967,0.001563573,-0.01465532,1.08888
4967845.066,0.000914817,-0.0149797,1.088232
4967845.167,0.001887951,-0.01433094,1.089529
4967845.266,0.0005904391,-0.01368219,1.089205
4967845.368,0.0002660612,-0.01335781,1.088556
4967845.467,-0.0003826946,-0.01400657,1.087907
4967845.567,0.0002660612,-0.01270905,1.088556
4967845.667,0.0005904391,-0.01335781,1.088232
4967845.766,0.0002660612,-0.01238468,1.089854
4967845.868,0.0005904391,-0.0120603,1.088556
4967845.966,0.001563573,-0.01270905,1.088232
4967846.068,0.001887951,-0.01270905,1.087907
4967846.167,0.001887951,-0.01303343,1.087907
4967846.268,0.001239195,-0.01270905,1.087907
4967846.366,0.001887951,-0.0120603,1.087583
4967846.467,0.001887951,-0.01238468,1.087259
4967846.567,0.001887951,-0.01270905,1.087259
4967846.667,0.001563573,-0.01270905,1.087583
4967846.768,0.001239195,-0.01270905,1.087583
4967846.868,0.001563573,-0.01238468,1.087583
4967846.966,0.001887951,-0.0120603,1.087259
4967847.067,0.002536707,-0.01173592,1.087583
4967847.167,0.003185462,-0.01141154,1.087583
4967847.267,0.002861084,-0.0120603,1.087907
4967847.367,0.002212329,-0.01173592,1.087259
4967847.467,0.001239195,-0.0120603,1.087259
4967847.568,0.000914817,-0.01173592,1.087259
4967847.668,0.001239195,-0.0120603,1.086285
4967847.768,-5.831672e-05,-0.01108717,1.086285
4967847.866,0.0005904391,-0.01076279,1.085961
4967847.967,-5.831672e-05,-0.01076279,1.08661
4967848.068,0.0002660612,-0.009789654,1.08661
4967848.168,0.0005904391,-0.01011403,1.085961
4967848.267,0.001239195,-0.01076279,1.086285
4967848.368,0.001887951,-0.01076279,1.087583
4967848.467,0.002212329,-0.01108717,1.089854
4967848.567,0.002212329,-0.0120603,1.087583
4967848.667,0.001563573,-0.01173592,1.085961
4967848.767,0.001563573,-0.01141154,1.084988
4967848.867,0.001563573,-0.01043841,1.087583
4967848.968,0.001887951,-0.01043841,1.08888
4967849.068,0.001887951,-0.01108717,1.084988
4967849.167,0.001887951,-0.01011403,1.084339
4967849.268,0.0002660612,-0.01141154,1.084015
4967849.368,0.000914817,-0.01173592,1.083366
4967849.466,0.001887951,-0.01141154,1.083042
4967849.567,0.002536707,-0.01141154,1.08369
4967849.667,0.001887951,-0.01108717,1.08369
4967849.767,0.003185462,-0.01270905,1.084339
4967849.867,0.003185462,-0.0120603,1.084015
4967849.967,0.002212329,-0.01173592,1.084015
4967850.067,0.001563573,-0.01108717,1.087583
4967850.168,0.001239195,-0.01076279,1.084339
4967850.266,0.001239195,-0.01043841,1.084664
4967850.367,0.001563573,-0.0120603,1.084015
4967850.468,0.001563573,-0.01303343,1.084339
4967850.567,0.001239195,-0.01400657,1.083366
4967850.667,0.001239195,-0.01433094,1.08369
4967850.767,0.000914817,-0.01335781,1.08369
4967850.868,0.0005904391,-0.01270905,1.084664
4967850.967,-5.831672e-05,-0.01335781,1.084015
4967851.067,0.0002660612,-0.01270905,1.084015
4967851.167,0.000914817,-0.01238468,1.084339
4967851.267,0.001239195,-0.01335781,1.084339
4967851.367,0.001563573,-0.01400657,1.08369
4967851.467,0.001563573,-0.01433094,1.084339
4967851.567,0.001563573,-0.01303343,1.084664
4967851.668,0.001887951,-0.0120603,1.086285
4967851.768,0.001563573,-0.0120603,1.089854
4967851.868,0.001563573,-0.01270905,1.090502
4967851.968,0.0005904391,-0.01335781,1.090178
4967852.068,0.000914817,-0.01270905,1.090178
4967852.167,0.000914817,-0.01303343,1.090178
4967852.267,0.000914817,-0.01303343,1.089205
4967852.367,0.000914817,-0.01238468,1.088556
4967852.468,0.001887951,-0.01238468,1.085312
4967852.567,0.002212329,-0.01303343,1.084015
4967852.668,0.001563573,-0.01270905,1.084015
4967852.766,0.001563573,-0.01303343,1.084015
4967852.867,0.001563573,-0.01270905,1.084664
4967852.967,0.002536707,-0.01238468,1.085637
4967853.068,0.002212329,-0.01303343,1.084015
4967853.166,0.001563573,-0.01270905,1.084664
4967853.269,0.001563573,-0.01303343,1.084988
4967853.367,0.001239195,-0.01335781,1.084664
4967853.466,0.000914817,-0.01400657,1.084664
4967853.566,0.000914817,-0.01335781,1.084664
4967853.666,0.001887951,-0.01335781,1.084988
4967853.768,0.001563573,-0.01400657,1.084664
4967853.866,0.0005904391,-0.01433094,1.084988
4967853.969,0.001239195,-0.01465532,1.086285
4967854.067,0.001563573,-0.01335781,1.084988
4967854.167,0.001887951,-0.01303343,1.084988
4967854.268,0.001563573,-0.01270905,1.084988
4967854.366,0.002536707,-0.01141154,1.085312
4967854.467,0.002212329,-0.01108717,1.086285
4967854.567,0.002536707,-0.01141154,1.085637
4967854.668,0.001887951,-0.01108717,1.085312
4967854.766,0.002212329,-0.0120603,1.085312
4967854.866,0.001887951,-0.01270905,1.085312
4967854.966,0.001563573,-0.01303343,1.085637
4967855.066,0.000914817,-0.01368219,1.085637
4967855.167,-5.831672e-05,-0.01303343,1.085312
4967855.267,0.0002660612,-0.01335781,1.087907
4967855.367,0.001239195,-0.01335781,1.086285
4967855.466,0.000914817,-0.01238468,1.088232
4967855.568,0.0005904391,-0.01238468,1.086934
4967855.668,0.001239195,-0.01238468,1.085961
4967855.767,0.001239195,-0.01335781,1.085961
4967855.869,0.000914817,-0.01173592,1.086934
4967855.967,0.000914817,-0.01043841,1.086285
4967856.068,0.001239195,-0.01043841,1.086285
4967856.167,0.001887951,-0.01043841,1.086285
4967856.268,0.001563573,-0.01141154,1.087259
4967856.368,0.001563573,-0.01108717,1.08661
4967856.466,0.001239195,-0.01043841,1.086285
4967856.567,0.002212329,-0.009465276,1.086285
4967856.667,0.002212329,-0.00881652,1.087259
4967856.767,0.003185462,-0.009789654,1.08661
4967856.868,0.001887951,-0.01011403,1.08661
4967856.967,0.001239195,-0.01108717,1.088232
4967857.067,0.001887951,-0.01173592,1.08661
4967857.166,0.001887951,-0.01141154,1.086934
4967857.267,0.001887951,-0.01270905,1.086934
4967857.366,0.002212329,-0.01173592,1.085961
4967857.467,0.001563573,-0.01173592,1.086934
4967857.567,0.002212329,-0.0120603,1.085961
4967857.667,0.001563573,-0.01141154,1.086285
4967857.767,0.001239195,-0.01141154,1.085961
4967857.867,0.001239195,-0.01141154,1.08888
4967857.967,0.002212329,-0.01108717,1.08661
4967858.066,0.001563573,-0.01141154,1.086285
4967858.167,0.001239195,-0.01108717,1.08661
4967858.267,0.001239195,-0.01076279,1.086934
4967858.367,0.000914817,-0.01076279,1.08661
4967858.467,0.001239195,-0.01141154,1.086285
4967858.567,0.0005904391,-0.01173592,1.086934
4967858.668,-0.0003826946,-0.0120603,1.088232
4967858.768,-0.0007070725,-0.01173592,1.091475
4967858.868,0.0005904391,-0.01141154,1.090502
4967858.968,0.002212329,-0.01141154,1.091475
4967859.068,0.00350984,-0.01238468,1.087583
4967859.167,0.003834218,-0.01238468,1.087259
4967859.267,0.004482974,-0.01335781,1.087259
4967859.366,0.004158596,-0.01400657,1.090178
4967859.468,0.004158596,-0.01368219,1.091475
4967859.568,0.002536707,-0.01368219,1.091475
4967859.668,0.001563573,-0.01303343,1.087259
4967859.767,0.001239195,-0.01270905,1.089854
4967859.867,0.000914817,-0.01270905,1.089529
4967859.967,0.0002660612,-0.01238468,1.088232
4967860.068,0.0002660612,-0.01173592,1.091151
4967860.168,0.0002660612,-0.01108717,1.087907
4967860.267,0.0005904391,-0.01043841,1.087259
4967860.367,0.0002660612,-0.01108717,1.08661
4967860.468,0.0005904391,-0.01173592,1.08661
4967860.568,0.000914817,-0.01108717,1.086934
4967860.666,0.0005904391,-0.01108717,1.086934
4967860.766,0.0005904391,-0.01108717,1.086934
4967860.868,0.0005904391,-0.01141154,1.087259
4967860.968,-5.831672e-05,-0.01141154,1.087259
4967861.067,-0.0003826946,-0.01141154,1.087259
4967861.166,-5.831672e-05,-0.01141154,1.087583
4967861.267,0.0005904391,-0.01141154,1.086934
4967861.367,0.0002660612,-0.01076279,1.087259
4967861.468,0.001239195,-0.01108717,1.087259
