Time	Channel1	Channel2	Channel3
4.974055469E+6	-5.831672E-5	-1.076279E-2	8.683027E-1
4.974055568E+6	-5.831672E-5	-1.043841E-2	8.683027E-1
4.974055669E+6	5.904391E-4	-1.043841E-2	8.686271E-1
4.974055768E+6	2.536707E-3	-1.141154E-2	8.692758E-1
4.974055869E+6	3.185462E-3	-1.108717E-2	8.692758E-1
4.974055968E+6	3.185462E-3	-1.011403E-2	8.689514E-1
4.974056068E+6	2.536707E-3	-1.076279E-2	8.689514E-1
4.974056167E+6	1.887951E-3	-1.173592E-2	8.683027E-1
4.974056266E+6	1.887951E-3	-1.238468E-2	8.683027E-1
4.974056367E+6	2.536707E-3	-1.303343E-2	8.679783E-1
4.974056469E+6	2.536707E-3	-1.270905E-2	8.686271E-1
4.974056567E+6	1.239195E-3	-1.270905E-2	8.689514E-1
4.974056669E+6	1.239195E-3	-1.141154E-2	8.689514E-1
4.974056768E+6	5.904391E-4	-1.206030E-2	8.689514E-1
4.974056868E+6	-3.826946E-4	-1.206030E-2	8.689514E-1
4.974056968E+6	-3.826946E-4	-1.270905E-2	8.689514E-1
4.974057067E+6	-3.826946E-4	-1.335781E-2	8.683027E-1
4.974057168E+6	2.660612E-4	-1.303343E-2	8.676539E-1
4.974057267E+6	1.239195E-3	-1.433094E-2	8.676539E-1
4.974057368E+6	2.212329E-3	-1.368219E-2	8.679783E-1
4.974057468E+6	3.185462E-3	-1.335781E-2	8.683027E-1
4.974057567E+6	3.834218E-3	-1.335781E-2	8.689514E-1
4.974057670E+6	2.536707E-3	-1.270905E-2	8.689514E-1
4.974057768E+6	2.212329E-3	-1.173592E-2	8.705733E-1
4.974057867E+6	1.239195E-3	-1.141154E-2	8.696002E-1
4.974057970E+6	2.660612E-4	-1.173592E-2	8.692758E-1
4.974058068E+6	2.660612E-4	-1.141154E-2	8.689514E-1
4.974058167E+6	5.904391E-4	-1.173592E-2	8.689514E-1
4.974058269E+6	1.563573E-3	-1.141154E-2	8.686271E-1
4.974058368E+6	2.536707E-3	-1.238468E-2	8.686271E-1
4.974058467E+6	2.536707E-3	-1.238468E-2	8.679783E-1
4.974058568E+6	5.904391E-4	-1.173592E-2	8.689514E-1
4.974058668E+6	9.148170E-4	-1.173592E-2	8.686271E-1
4.974058770E+6	2.660612E-4	-1.141154E-2	8.689514E-1
4.974058869E+6	1.239195E-3	-1.108717E-2	8.689514E-1
4.974058967E+6	5.904391E-4	-1.173592E-2	8.692758E-1
4.974059069E+6	-5.831672E-5	-1.173592E-2	8.692758E-1
4.974059167E+6	-5.831672E-5	-1.206030E-2	8.689514E-1
4.974059270E+6	2.660612E-4	-1.141154E-2	8.689514E-1
4.974059366E+6	9.148170E-4	-1.108717E-2	8.683027E-1
4.974059468E+6	9.148170E-4	-1.173592E-2	8.692758E-1
4.974059568E+6	5.904391E-4	-1.238468E-2	8.696002E-1
4.974059668E+6	1.887951E-3	-1.206030E-2	8.699246E-1
4.974059768E+6	9.148170E-4	-1.270905E-2	8.692758E-1
4.974059867E+6	1.239195E-3	-1.206030E-2	8.689514E-1
4.974059968E+6	1.239195E-3	-1.238468E-2	8.699246E-1
4.974060067E+6	9.148170E-4	-1.270905E-2	8.689514E-1
4.974060168E+6	9.148170E-4	-1.270905E-2	8.683027E-1
4.974060269E+6	1.239195E-3	-1.303343E-2	8.683027E-1
4.974060368E+6	1.239195E-3	-1.206030E-2	8.686271E-1
4.974060467E+6	1.239195E-3	-1.238468E-2	8.689514E-1
4.974060567E+6	1.563573E-3	-1.238468E-2	8.696002E-1
4.974060668E+6	1.239195E-3	-1.173592E-2	8.696002E-1
4.974060769E+6	9.148170E-4	-1.206030E-2	8.699246E-1
4.974060867E+6	2.212329E-3	-1.270905E-2	8.692758E-1
4.974060968E+6	1.563573E-3	-1.335781E-2	8.692758E-1
4.974061069E+6	2.660612E-4	-1.303343E-2	8.686271E-1
4.974061168E+6	-5.831672E-5	-1.335781E-2	8.692758E-1
4.974061269E+6	-5.831672E-5	-1.238468E-2	8.731684E-1
4.974061367E+6	-5.831672E-5	-1.141154E-2	8.734928E-1
4.974061467E+6	-3.826946E-4	-1.108717E-2	8.744659E-1
4.974061567E+6	-7.070725E-4	-1.076279E-2	8.705733E-1
4.974061667E+6	5.904391E-4	-1.141154E-2	8.728440E-1
4.974061768E+6	5.904391E-4	-1.108717E-2	8.708977E-1
4.974061867E+6	1.239195E-3	-1.141154E-2	8.715465E-1
4.974061967E+6	2.660612E-4	-1.076279E-2	8.734928E-1
4.974062067E+6	5.904391E-4	-9.789654E-3	8.702490E-1
4.974062167E+6	1.563573E-3	-9.465276E-3	8.702490E-1
4.974062268E+6	2.536707E-3	-1.011403E-2	8.702490E-1
4.974062368E+6	2.861084E-3	-1.076279E-2	8.696002E-1
4.974062468E+6	3.185462E-3	-1.108717E-2	8.702490E-1
4.974062568E+6	2.861084E-3	-1.141154E-2	8.708977E-1
4.974062669E+6	1.887951E-3	-1.270905E-2	8.705733E-1
4.974062769E+6	1.563573E-3	-1.303343E-2	8.702490E-1
4.974062867E+6	1.563573E-3	-1.303343E-2	8.702490E-1
4.974062968E+6	2.212329E-3	-1.238468E-2	8.705733E-1
4.974063069E+6	1.887951E-3	-1.206030E-2	8.705733E-1
4.974063168E+6	1.563573E-3	-1.238468E-2	8.702490E-1
4.974063268E+6	9.148170E-4	-1.206030E-2	8.696002E-1
4.974063370E+6	9.148170E-4	-1.303343E-2	8.696002E-1
4.974063468E+6	9.148170E-4	-1.270905E-2	8.702490E-1
4.974063568E+6	1.887951E-3	-1.206030E-2	8.702490E-1
4.974063668E+6	1.563573E-3	-1.303343E-2	8.702490E-1
4.974063768E+6	1.887951E-3	-1.368219E-2	8.708977E-1
4.974063868E+6	2.536707E-3	-1.303343E-2	8.705733E-1
4.974063967E+6	3.185462E-3	-1.173592E-2	8.708977E-1
4.974064068E+6	3.185462E-3	-1.108717E-2	8.708977E-1
4.974064167E+6	3.509840E-3	-1.011403E-2	8.702490E-1
4.974064269E+6	2.861084E-3	-9.789654E-3	8.699246E-1
4.974064368E+6	2.212329E-3	-9.789654E-3	8.696002E-1
4.974064469E+6	1.887951E-3	-1.011403E-2	8.708977E-1
4.974064567E+6	1.887951E-3	-1.076279E-2	8.712221E-1
4.974064668E+6	9.148170E-4	-1.108717E-2	8.712221E-1
4.974064769E+6	5.904391E-4	-1.043841E-2	8.708977E-1
4.974064867E+6	5.904391E-4	-1.173592E-2	8.705733E-1
4.974064968E+6	9.148170E-4	-1.173592E-2	8.696002E-1
4.974065069E+6	1.887951E-3	-1.173592E-2	8.696002E-1
4.974065169E+6	2.536707E-3	-1.108717E-2	8.699246E-1
4.974065270E+6	2.861084E-3	-1.173592E-2	8.705733E-1
4.974065368E+6	2.536707E-3	-1.173592E-2	8.702490E-1
4.974065467E+6	2.212329E-3	-1.173592E-2	8.705733E-1
4.974065568E+6	2.212329E-3	-1.206030E-2	8.708977E-1
4.974065668E+6	2.861084E-3	-1.238468E-2	8.708977E-1
4.974065768E+6	3.185462E-3	-1.270905E-2	8.712221E-1
4.974065867E+6	2.536707E-3	-1.141154E-2	8.715465E-1
4.974065968E+6	1.887951E-3	-1.108717E-2	8.718709E-1
4.974066068E+6	1.563573E-3	-1.141154E-2	8.712221E-1
4.974066168E+6	2.212329E-3	-1.141154E-2	8.728440E-1
4.974066268E+6	3.185462E-3	-1.303343E-2	8.705733E-1
4.974066369E+6	2.861084E-3	-1.270905E-2	8.715465E-1
4.974066468E+6	1.887951E-3	-1.270905E-2	8.712221E-1
4.974066568E+6	1.887951E-3	-1.303343E-2	8.712221E-1
4.974066668E+6	1.887951E-3	-1.335781E-2	8.715465E-1
4.974066769E+6	1.239195E-3	-1.238468E-2	8.715465E-1
4.974066867E+6	1.239195E-3	-1.206030E-2	8.721952E-1
4.974066968E+6	1.887951E-3	-1.076279E-2	8.718709E-1
4.974067068E+6	1.239195E-3	-1.076279E-2	8.708977E-1
4.974067167E+6	9.148170E-4	-1.173592E-2	8.712221E-1
4.974067267E+6	5.904391E-4	-1.206030E-2	8.725196E-1
4.974067368E+6	5.904391E-4	-1.303343E-2	8.705733E-1
4.974067468E+6	5.904391E-4	-1.335781E-2	8.712221E-1
4.974067568E+6	9.148170E-4	-1.368219E-2	8.708977E-1
4.974067667E+6	1.563573E-3	-1.368219E-2	8.712221E-1
4.974067768E+6	2.861084E-3	-1.303343E-2	8.718709E-1
4.974067868E+6	2.212329E-3	-1.335781E-2	8.718709E-1
4.974067968E+6	2.212329E-3	-1.335781E-2	8.715465E-1
4.974068068E+6	9.148170E-4	-1.270905E-2	8.712221E-1
4.974068169E+6	-5.831672E-5	-1.368219E-2	8.708977E-1
4.974068269E+6	-3.826946E-4	-1.335781E-2	8.705733E-1
4.974068368E+6	-3.826946E-4	-1.335781E-2	8.702490E-1
4.974068468E+6	9.148170E-4	-1.368219E-2	8.715465E-1
4.974068570E+6	9.148170E-4	-1.303343E-2	8.715465E-1
4.974068669E+6	1.239195E-3	-1.238468E-2	8.715465E-1
4.974068767E+6	2.536707E-3	-1.206030E-2	8.718709E-1
4.974068868E+6	2.212329E-3	-1.141154E-2	8.718709E-1
4.974068969E+6	1.887951E-3	-1.173592E-2	8.712221E-1
4.974069068E+6	9.148170E-4	-1.108717E-2	8.705733E-1
4.974069168E+6	9.148170E-4	-1.108717E-2	8.705733E-1
4.974069268E+6	2.660612E-4	-1.141154E-2	8.705733E-1
4.974069368E+6	5.904391E-4	-1.043841E-2	8.705733E-1
4.974069468E+6	1.563573E-3	-1.076279E-2	8.718709E-1
4.974069570E+6	1.887951E-3	-1.076279E-2	8.721952E-1
4.974069667E+6	2.212329E-3	-1.076279E-2	8.725196E-1
4.974069768E+6	2.212329E-3	-1.108717E-2	8.721952E-1
4.974069867E+6	2.536707E-3	-1.173592E-2	8.721952E-1
4.974069968E+6	2.861084E-3	-1.108717E-2	8.721952E-1
4.974070068E+6	2.536707E-3	-1.076279E-2	8.718709E-1
4.974070169E+6	2.861084E-3	-1.173592E-2	8.712221E-1
4.974070269E+6	3.834218E-3	-1.173592E-2	8.712221E-1
4.974070370E+6	3.185462E-3	-1.141154E-2	8.715465E-1
4.974070467E+6	3.185462E-3	-1.076279E-2	8.721952E-1
4.974070567E+6	2.861084E-3	-1.076279E-2	8.721952E-1
4.974070669E+6	2.536707E-3	-1.043841E-2	8.725196E-1
4.974070768E+6	2.536707E-3	-1.076279E-2	8.721952E-1
4.974070867E+6	1.563573E-3	-1.108717E-2	8.721952E-1
4.974070967E+6	1.563573E-3	-1.043841E-2	8.715465E-1
4.974071067E+6	2.536707E-3	-1.141154E-2	8.712221E-1
4.974071168E+6	3.834218E-3	-1.206030E-2	8.728440E-1
4.974071269E+6	4.482974E-3	-1.238468E-2	8.712221E-1
4.974071368E+6	3.509840E-3	-1.173592E-2	8.715465E-1
4.974071468E+6	2.536707E-3	-1.076279E-2	8.721952E-1
4.974071569E+6	1.887951E-3	-9.789654E-3	8.725196E-1
4.974071668E+6	2.536707E-3	-9.465276E-3	8.721952E-1
4.974071767E+6	1.563573E-3	-8.816520E-3	8.725196E-1
4.974071867E+6	1.563573E-3	-9.140898E-3	8.718709E-1
4.974071967E+6	2.536707E-3	-1.011403E-2	8.718709E-1
4.974072069E+6	3.185462E-3	-1.076279E-2	8.718709E-1
4.974072169E+6	2.536707E-3	-1.173592E-2	8.708977E-1
4.974072268E+6	2.212329E-3	-1.206030E-2	8.708977E-1
4.974072368E+6	2.536707E-3	-1.206030E-2	8.712221E-1
4.974072468E+6	2.861084E-3	-1.173592E-2	8.715465E-1
4.974072570E+6	3.185462E-3	-1.173592E-2	8.721952E-1
4.974072668E+6	3.509840E-3	-1.206030E-2	8.721952E-1
4.974072768E+6	2.861084E-3	-1.108717E-2	8.721952E-1
4.974072867E+6	2.536707E-3	-1.076279E-2	8.715465E-1
4.974072968E+6	1.239195E-3	-1.141154E-2	8.712221E-1
4.974073069E+6	5.904391E-4	-1.238468E-2	8.708977E-1
4.974073169E+6	2.660612E-4	-1.270905E-2	8.705733E-1
4.974073269E+6	9.148170E-4	-1.206030E-2	8.708977E-1
4.974073368E+6	5.904391E-4	-1.173592E-2	8.715465E-1
4.974073468E+6	1.239195E-3	-1.173592E-2	8.712221E-1
4.974073568E+6	1.239195E-3	-1.206030E-2	8.715465E-1
4.974073668E+6	9.148170E-4	-1.108717E-2	8.715465E-1
4.974073768E+6	2.660612E-4	-1.173592E-2	8.731684E-1
4.974073867E+6	5.904391E-4	-1.173592E-2	8.757634E-1
4.974073967E+6	-5.831672E-5	-1.206030E-2	8.754390E-1
4.974074067E+6	-7.070725E-4	-1.238468E-2	8.754390E-1
4.974074167E+6	2.660612E-4	-1.270905E-2	8.718709E-1
4.974074268E+6	-5.831672E-5	-1.303343E-2	8.712221E-1
4.974074367E+6	2.660612E-4	-1.368219E-2	8.708977E-1
4.974074468E+6	-3.826946E-4	-1.368219E-2	8.712221E-1
4.974074567E+6	-1.355828E-3	-1.400657E-2	8.712221E-1
4.974074667E+6	-1.031450E-3	-1.497970E-2	8.718709E-1
4.974074767E+6	2.660612E-4	-1.465532E-2	8.712221E-1
4.974074867E+6	5.904391E-4	-1.465532E-2	8.708977E-1
4.974074968E+6	1.563573E-3	-1.497970E-2	8.715465E-1
4.974075068E+6	9.148170E-4	-1.433094E-2	8.715465E-1
4.974075168E+6	9.148170E-4	-1.335781E-2	8.705733E-1
4.974075268E+6	9.148170E-4	-1.173592E-2	8.702490E-1
4.974075370E+6	1.239195E-3	-1.141154E-2	8.712221E-1
4.974075468E+6	9.148170E-4	-1.108717E-2	8.715465E-1
4.974075570E+6	1.239195E-3	-1.076279E-2	8.725196E-1
4.974075668E+6	1.563573E-3	-1.076279E-2	8.718709E-1
4.974075768E+6	2.212329E-3	-1.141154E-2	8.718709E-1
4.974075868E+6	2.861084E-3	-1.206030E-2	8.708977E-1
4.974075968E+6	2.861084E-3	-1.238468E-2	8.708977E-1
4.974076070E+6	1.887951E-3	-1.335781E-2	8.705733E-1
4.974076168E+6	5.904391E-4	-1.368219E-2	8.705733E-1
4.974076268E+6	5.904391E-4	-1.303343E-2	8.705733E-1
4.974076368E+6	2.660612E-4	-1.270905E-2	8.705733E-1
4.974076468E+6	2.660612E-4	-1.270905E-2	8.721952E-1
4.974076569E+6	5.904391E-4	-1.303343E-2	8.715465E-1
4.974076668E+6	1.887951E-3	-1.335781E-2	8.725196E-1
4.974076769E+6	2.212329E-3	-1.303343E-2	8.754390E-1
4.974076867E+6	1.239195E-3	-1.206030E-2	8.760878E-1
4.974076967E+6	5.904391E-4	-1.141154E-2	8.760878E-1
4.974077068E+6	1.563573E-3	-1.173592E-2	8.718709E-1
4.974077168E+6	1.563573E-3	-1.238468E-2	8.747903E-1
4.974077266E+6	9.148170E-4	-1.206030E-2	8.725196E-1
4.974077367E+6	1.239195E-3	-1.238468E-2	8.731684E-1
4.974077468E+6	1.563573E-3	-1.206030E-2	8.747903E-1
4.974077566E+6	9.148170E-4	-1.238468E-2	8.721952E-1
4.974077667E+6	5.904391E-4	-1.206030E-2	8.721952E-1
4.974077766E+6	2.660612E-4	-1.108717E-2	8.718709E-1
4.974077866E+6	2.660612E-4	-1.141154E-2	8.725196E-1
4.974077967E+6	1.239195E-3	-1.238468E-2	8.715465E-1
4.974078067E+6	1.563573E-3	-1.303343E-2	8.708977E-1
4.974078167E+6	1.887951E-3	-1.335781E-2	8.718709E-1
4.974078268E+6	1.563573E-3	-1.433094E-2	8.718709E-1
4.974078366E+6	1.239195E-3	-1.335781E-2	8.738171E-1
4.974078466E+6	5.904391E-4	-1.141154E-2	8.760878E-1
4.974078567E+6	-5.831672E-5	-1.043841E-2	8.764122E-1
4.974078667E+6	2.660612E-4	-1.108717E-2	8.741415E-1
4.974078768E+6	1.239195E-3	-1.206030E-2	8.718709E-1
4.974078867E+6	1.239195E-3	-1.141154E-2	8.712221E-1
4.974078969E+6	1.239195E-3	-1.108717E-2	8.712221E-1
4.974079069E+6	1.563573E-3	-1.173592E-2	8.712221E-1
4.974079168E+6	1.887951E-3	-1.238468E-2	8.708977E-1
4.974079268E+6	1.887951E-3	-1.108717E-2	8.708977E-1
4.974079368E+6	1.887951E-3	-1.173592E-2	8.715465E-1
4.974079469E+6	1.563573E-3	-1.173592E-2	8.725196E-1
4.974079568E+6	1.563573E-3	-1.141154E-2	8.721952E-1
4.974079668E+6	1.563573E-3	-1.173592E-2	8.718709E-1
4.974079768E+6	5.904391E-4	-1.206030E-2	8.712221E-1
4.974079868E+6	2.660612E-4	-1.238468E-2	8.705733E-1
4.974079969E+6	-7.070725E-4	-1.173592E-2	8.708977E-1
4.974080068E+6	-3.826946E-4	-1.238468E-2	8.712221E-1
4.974080169E+6	-5.831672E-5	-1.270905E-2	8.708977E-1
4.974080269E+6	-3.826946E-4	-1.270905E-2	8.708977E-1
4.974080368E+6	-7.070725E-4	-1.238468E-2	8.708977E-1
4.974080469E+6	-5.831672E-5	-1.238468E-2	8.718709E-1
4.974080568E+6	-3.826946E-4	-1.303343E-2	8.715465E-1
4.974080670E+6	-3.826946E-4	-1.238468E-2	8.715465E-1
4.974080767E+6	-5.831672E-5	-1.368219E-2	8.708977E-1
4.974080867E+6	2.660612E-4	-1.433094E-2	8.708977E-1
4.974080970E+6	-5.831672E-5	-1.497970E-2	8.721952E-1
4.974081067E+6	-3.826946E-4	-1.465532E-2	8.715465E-1
4.974081168E+6	-7.070725E-4	-1.433094E-2	8.712221E-1
4.974081268E+6	-7.070725E-4	-1.465532E-2	8.708977E-1
4.974081369E+6	-3.826946E-4	-1.433094E-2	8.715465E-1
4.974081468E+6	-7.070725E-4	-1.530408E-2	8.718709E-1
4.974081568E+6	-3.826946E-4	-1.433094E-2	8.721952E-1
4.974081667E+6	-3.826946E-4	-1.303343E-2	8.715465E-1
4.974081766E+6	-3.826946E-4	-1.335781E-2	8.708977E-1
4.974081867E+6	-7.070725E-4	-1.303343E-2	8.712221E-1
4.974081968E+6	-3.826946E-4	-1.270905E-2	8.715465E-1
4.974082068E+6	5.904391E-4	-1.206030E-2	8.715465E-1
4.974082168E+6	9.148170E-4	-1.206030E-2	8.712221E-1
4.974082268E+6	-5.831672E-5	-1.238468E-2	8.731684E-1
4.974082368E+6	-5.831672E-5	-1.108717E-2	8.718709E-1
4.974082467E+6	-3.826946E-4	-1.141154E-2	8.718709E-1
4.974082568E+6	-5.831672E-5	-1.173592E-2	8.721952E-1
4.974082667E+6	9.148170E-4	-1.173592E-2	8.718709E-1
4.974082766E+6	1.887951E-3	-1.173592E-2	8.718709E-1
4.974082868E+6	1.239195E-3	-1.141154E-2	8.715465E-1
4.974082968E+6	9.148170E-4	-1.141154E-2	8.718709E-1
4.974083067E+6	9.148170E-4	-1.173592E-2	8.718709E-1
4.974083168E+6	1.563573E-3	-1.270905E-2	8.718709E-1
4.974083269E+6	1.887951E-3	-1.206030E-2	8.718709E-1
4.974083367E+6	2.861084E-3	-1.108717E-2	8.721952E-1
4.974083469E+6	3.185462E-3	-1.108717E-2	8.731684E-1
4.974083567E+6	2.861084E-3	-1.043841E-2	8.721952E-1
4.974083667E+6	2.536707E-3	-1.108717E-2	8.718709E-1
4.974083768E+6	1.887951E-3	-1.011403E-2	8.718709E-1
4.974083870E+6	1.887951E-3	-1.043841E-2	8.718709E-1
4.974083968E+6	3.185462E-3	-1.011403E-2	8.721952E-1
4.974084068E+6	2.861084E-3	-9.789654E-3	8.721952E-1
4.974084169E+6	2.212329E-3	-9.140898E-3	8.718709E-1
4.974084267E+6	1.887951E-3	-9.789654E-3	8.718709E-1
4.974084368E+6	1.563573E-3	-1.076279E-2	8.721952E-1
4.974084470E+6	1.239195E-3	-1.076279E-2	8.725196E-1
4.974084568E+6	1.239195E-3	-1.043841E-2	8.721952E-1
4.974084667E+6	1.887951E-3	-1.076279E-2	8.718709E-1
4.974084769E+6	1.563573E-3	-1.076279E-2	8.718709E-1
4.974084869E+6	1.239195E-3	-1.011403E-2	8.712221E-1
4.974084968E+6	1.239195E-3	-1.043841E-2	8.712221E-1
4.974085068E+6	2.660612E-4	-1.011403E-2	8.712221E-1
4.974085169E+6	2.660612E-4	-1.108717E-2	8.715465E-1
4.974085268E+6	5.904391E-4	-1.173592E-2	8.715465E-1
4.974085368E+6	9.148170E-4	-1.238468E-2	8.712221E-1
4.974085468E+6	9.148170E-4	-1.108717E-2	8.721952E-1
4.974085568E+6	9.148170E-4	-1.108717E-2	8.718709E-1
4.974085668E+6	1.239195E-3	-1.173592E-2	8.715465E-1
4.974085769E+6	2.861084E-3	-1.141154E-2	8.712221E-1
4.974085869E+6	2.536707E-3	-1.141154E-2	8.712221E-1
4.974085968E+6	1.563573E-3	-1.141154E-2	8.712221E-1
4.974086069E+6	1.887951E-3	-1.173592E-2	8.715465E-1
4.974086169E+6	1.563573E-3	-1.076279E-2	8.741415E-1
4.974086268E+6	1.887951E-3	-1.108717E-2	8.715465E-1
4.974086369E+6	1.563573E-3	-1.141154E-2	8.712221E-1
4.974086469E+6	1.239195E-3	-1.141154E-2	8.718709E-1
4.974086568E+6	1.563573E-3	-1.141154E-2	8.715465E-1
4.974086668E+6	1.887951E-3	-1.076279E-2	8.712221E-1
4.974086768E+6	2.536707E-3	-1.141154E-2	8.712221E-1
4.974086868E+6	1.887951E-3	-1.141154E-2	8.712221E-1
4.974086968E+6	2.212329E-3	-1.108717E-2	8.712221E-1
4.974087069E+6	2.536707E-3	-1.141154E-2	8.715465E-1
4.974087168E+6	1.563573E-3	-1.173592E-2	8.715465E-1
4.974087269E+6	1.563573E-3	-1.173592E-2	8.712221E-1
4.974087367E+6	1.887951E-3	-1.173592E-2	8.715465E-1
4.974087469E+6	2.212329E-3	-1.173592E-2	8.738171E-1
4.974087567E+6	2.536707E-3	-1.141154E-2	8.721952E-1
4.974087669E+6	1.563573E-3	-1.173592E-2	8.715465E-1
4.974087768E+6	5.904391E-4	-1.108717E-2	8.712221E-1
4.974087868E+6	2.660612E-4	-1.141154E-2	8.721952E-1
4.974087968E+6	2.660612E-4	-1.173592E-2	8.718709E-1
4.974088068E+6	1.239195E-3	-1.173592E-2	8.718709E-1
4.974088168E+6	1.239195E-3	-1.270905E-2	8.715465E-1
4.974088268E+6	1.239195E-3	-1.238468E-2	8.715465E-1
4.974088367E+6	5.904391E-4	-1.238468E-2	8.712221E-1
4.974088468E+6	1.563573E-3	-1.270905E-2	8.725196E-1
4.974088569E+6	1.239195E-3	-1.108717E-2	8.718709E-1
4.974088668E+6	9.148170E-4	-1.043841E-2	8.715465E-1
4.974088768E+6	9.148170E-4	-1.043841E-2	8.715465E-1
4.974088868E+6	1.563573E-3	-1.141154E-2	8.712221E-1
4.974088967E+6	1.887951E-3	-1.173592E-2	8.715465E-1
4.974089068E+6	2.536707E-3	-1.108717E-2	8.715465E-1
4.974089168E+6	3.185462E-3	-1.141154E-2	8.718709E-1
4.974089268E+6	2.536707E-3	-1.076279E-2	8.718709E-1
4.974089368E+6	2.212329E-3	-1.076279E-2	8.712221E-1
4.974089467E+6	2.861084E-3	-1.108717E-2	8.721952E-1
4.974089568E+6	2.861084E-3	-1.108717E-2	8.718709E-1
4.974089667E+6	2.861084E-3	-1.173592E-2	8.718709E-1
4.974089769E+6	2.536707E-3	-1.141154E-2	8.731684E-1
4.974089869E+6	1.887951E-3	-1.238468E-2	8.718709E-1
4.974089967E+6	1.239195E-3	-1.335781E-2	8.712221E-1
4.974090068E+6	-5.831672E-5	-1.303343E-2	8.708977E-1
4.974090167E+6	-5.831672E-5	-1.206030E-2	8.712221E-1
