Time,Channel1,Channel2,Channel3
4790849.769,-2.484135,0.618531,0.002212329
4790849.868,-2.483162,0.6188554,0.002536707
4790849.968,-2.483486,0.6188554,0.002212329
4790850.069,-2.483811,0.6188554,0.002212329
4790850.168,-2.482513,0.6188554,0.002212329
4790850.269,-2.482838,0.618531,0.002212329
4790850.367,-2.484135,0.6188554,0.002212329
4790850.468,-2.483162,0.6188554,0.002212329
4790850.568,-2.483811,0.618531,0.001887951
4790850.669,-2.484784,0.618531,0.001887951
4790850.769,-2.485433,0.618531,0.002212329
4790850.869,-2.485757,0.618531,0.001887951
4790850.969,-2.485108,0.6188554,0.001887951
4790851.069,-2.484135,0.6188554,0.001887951
4790851.167,-2.484459,0.6188554,0.002212329
4790851.269,-2.484784,0.618531,0.001563573
4790851.368,-2.483486,0.618531,0.001887951
4790851.469,-2.482838,0.618531,0.001887951
4790851.569,-2.482838,0.6195042,0.001563573
4790851.669,-2.483162,0.6198285,0.001887951
4790851.767,-2.482838,0.6191798,0.001563573
4790851.869,-2.482513,0.6201529,0.001887951
4790851.967,-2.482189,0.6195042,0.001887951
4790852.067,-2.484784,0.6201529,0.001887951
4790852.167,-2.485433,0.6195042,0.001887951
4790852.267,-2.485433,0.6195042,0.001887951
4790852.367,-2.487379,0.6188554,0.001563573
4790852.468,-2.490623,0.6191798,0.001239195
4790852.568,-2.491271,0.6195042,0.001563573
4790852.667,-2.494191,0.6195042,0.001239195
4790852.769,-2.49711,0.6191798,0.001563573
4790852.869,-2.497434,0.6188554,0.001887951
4790852.968,-2.500029,0.6188554,0.001887951
4790853.068,-2.503273,0.618531,0.001563573
4790853.168,-2.503598,0.6182066,0.001239195
4790853.268,-2.5023,0.6178823,2.313415
4790853.368,-2.503922,0.6175579,3.039381
4790853.468,-2.503598,0.6182066,3.261907
4790853.568,-2.502625,0.6182066,3.334893
4790853.667,-2.502625,0.6188554,3.360844
4790853.768,-2.502625,0.6188554,3.371873
4790853.868,-2.501976,0.6188554,3.376739
4790853.968,-2.501651,0.6191798,3.380307
4790854.068,-2.500354,0.6195042,3.381929
4790854.168,-2.499056,0.6191798,3.383226
4790854.269,-2.497434,0.6191798,3.384199
4790854.367,-2.496786,0.618531,3.385173
4790854.47,-2.495488,0.6188554,3.385821
4790854.568,-2.495813,0.6195042,3.38647
4790854.667,-2.494839,0.6198285,3.386794
4790854.769,-2.495488,0.6191798,3.387443
4790854.868,-2.496461,0.6198285,3.387443
4790854.969,-2.496786,0.6191798,3.387768
4790855.069,-2.495813,0.6195042,3.388092
4790855.169,-2.495813,0.618531,3.388416
4790855.27,-2.495488,0.618531,3.388741
4790855.369,-2.493542,0.6182066,3.389065
4790855.467,-2.494191,0.6188554,3.389389
4790855.572,-2.493866,0.618531,3.389389
4790855.667,-2.494515,0.6188554,3.389714
4790855.768,-2.494515,0.618531,3.389714
4790855.867,-2.494515,0.6191798,3.389714
4790855.967,-2.495164,0.6191798,3.389714
4790856.068,-2.494839,0.6191798,3.390038
4790856.168,-2.496461,0.6188554,3.390363
4790856.269,-2.497759,0.6195042,3.390038
4790856.367,-2.498408,0.618531,3.390687
4790856.468,-2.499705,0.6191798,3.390363
4790856.568,-2.501651,0.6188554,3.390038
4790856.668,-2.500029,0.6188554,3.390687
4790856.768,-2.5023,0.6188554,3.391011
4790856.868,-2.499705,0.6191798,3.390687
4790856.97,-2.498408,0.6188554,3.390687
4790857.068,-2.499056,0.6191798,3.391011
4790857.169,-2.497759,0.618531,3.391011
4790857.268,-2.494191,0.6188554,3.391336
4790857.368,-2.496461,0.6182066,3.391336
4790857.469,-2.49711,0.618531,3.391336
4790857.567,-2.495813,0.6182066,3.391011
4790857.668,-2.499705,0.6188554,3.391011
4790857.767,-2.5023,0.618531,3.391336
4790857.868,-2.501976,0.6191798,3.391336
4790857.969,-2.503922,0.6188554,3.39166
4790858.07,-2.505868,0.6188554,3.39166
4790858.168,-2.504895,0.6191798,3.391336
4790858.269,-2.506193,0.6191798,3.39166
