Time	Channel1	Channel2	Channel3
4.786907967E+6	1.563573E-3	-1.173592E-2	3.391660E+0
4.786908066E+6	1.239195E-3	-1.141154E-2	3.391336E+0
4.786908167E+6	1.563573E-3	-1.206030E-2	3.391985E+0
4.786908269E+6	1.887951E-3	-1.173592E-2	3.391336E+0
4.786908368E+6	1.887951E-3	-1.206030E-2	3.391660E+0
4.786908468E+6	1.563573E-3	-1.206030E-2	3.391660E+0
4.786908568E+6	1.887951E-3	-1.238468E-2	3.391660E+0
4.786908668E+6	1.563573E-3	-1.238468E-2	3.391660E+0
4.786908767E+6	1.887951E-3	-1.238468E-2	3.391985E+0
4.786908890E+6	2.212329E-3	-1.206030E-2	3.391985E+0
4.786908967E+6	1.887951E-3	-1.173592E-2	3.391660E+0
4.786909068E+6	2.212329E-3	-1.206030E-2	3.392309E+0
4.786909176E+6	1.563573E-3	-1.206030E-2	3.391985E+0
4.786909278E+6	1.563573E-3	-1.206030E-2	3.391985E+0
4.786909366E+6	1.563573E-3	-1.206030E-2	3.391660E+0
4.786909468E+6	1.563573E-3	-1.206030E-2	3.392309E+0
4.786909567E+6	1.563573E-3	-1.206030E-2	3.391985E+0
4.786909668E+6	1.887951E-3	-1.206030E-2	3.392309E+0
4.786909769E+6	1.239195E-3	-1.173592E-2	3.392309E+0
4.786909869E+6	1.563573E-3	-1.206030E-2	3.391660E+0
4.786909967E+6	1.563573E-3	-1.206030E-2	3.392309E+0
4.786910068E+6	1.239195E-3	-1.238468E-2	3.392309E+0
4.786910168E+6	1.239195E-3	-1.238468E-2	3.391985E+0
4.786910267E+6	1.887951E-3	-1.238468E-2	3.392309E+0
4.786910368E+6	1.563573E-3	-1.206030E-2	3.392309E+0
4.786910469E+6	9.148170E-4	-1.173592E-2	3.392309E+0
4.786910569E+6	1.239195E-3	-1.108717E-2	3.392633E+0
4.786910668E+6	1.563573E-3	-1.141154E-2	3.391985E+0
4.786910768E+6	1.563573E-3	-1.108717E-2	3.392633E+0
4.786910869E+6	1.563573E-3	-1.076279E-2	3.392309E+0
4.786910968E+6	2.536707E-3	-1.108717E-2	3.392309E+0
4.786911068E+6	2.536707E-3	-1.141154E-2	3.392633E+0
4.786911168E+6	2.536707E-3	-1.141154E-2	3.392309E+0
4.786911269E+6	2.212329E-3	-1.173592E-2	3.392633E+0
4.786911368E+6	1.887951E-3	-1.173592E-2	3.392309E+0
4.786911468E+6	1.887951E-3	-1.206030E-2	3.392309E+0
4.786911567E+6	1.887951E-3	-1.141154E-2	3.392633E+0
4.786911667E+6	1.887951E-3	-1.141154E-2	3.392633E+0
4.786911769E+6	1.887951E-3	-1.173592E-2	3.392633E+0
4.786911867E+6	1.887951E-3	-1.141154E-2	3.392633E+0
4.786911968E+6	1.239195E-3	-1.141154E-2	3.392633E+0
4.786912068E+6	1.239195E-3	-1.173592E-2	3.392309E+0
4.786912168E+6	1.563573E-3	-1.173592E-2	3.392633E+0
4.786912268E+6	2.212329E-3	-1.141154E-2	3.392633E+0
4.786912367E+6	2.212329E-3	-1.173592E-2	3.392958E+0
4.786912468E+6	2.536707E-3	-1.206030E-2	3.393282E+0
4.786912569E+6	2.212329E-3	-1.173592E-2	3.392958E+0
4.786912667E+6	2.861084E-3	-1.173592E-2	3.392633E+0
4.786912768E+6	2.861084E-3	-1.206030E-2	3.392633E+0
4.786912869E+6	2.212329E-3	-1.173592E-2	2.856754E+0
4.786912966E+6	1.239195E-3	-1.141154E-2	8.653833E-1
4.786913067E+6	2.212329E-3	-1.141154E-2	2.915576E-1
4.786913168E+6	1.887951E-3	-1.173592E-2	1.121765E-1
4.786913268E+6	1.887951E-3	-1.141154E-2	5.249091E-2
4.786913368E+6	1.239195E-3	-1.108717E-2	3.043321E-2
4.786913469E+6	1.563573E-3	-1.108717E-2	2.135063E-2
4.786913567E+6	1.563573E-3	-1.108717E-2	1.680933E-2
4.786913668E+6	1.887951E-3	-1.141154E-2	1.421431E-2
4.786913768E+6	2.212329E-3	-1.141154E-2	1.259242E-2
4.786913868E+6	1.887951E-3	-1.141154E-2	1.097053E-2
4.786913967E+6	1.563573E-3	-1.173592E-2	9.997399E-3
4.786914068E+6	1.563573E-3	-1.238468E-2	9.024265E-3
4.786914168E+6	1.563573E-3	-1.206030E-2	8.699887E-3
4.786914268E+6	1.563573E-3	-1.206030E-2	8.051131E-3
4.786914367E+6	9.148170E-4	-1.173592E-2	7.402375E-3
4.786914467E+6	1.239195E-3	-1.173592E-2	7.077997E-3
4.786914568E+6	1.239195E-3	-1.206030E-2	6.429241E-3
4.786914668E+6	1.239195E-3	-1.206030E-2	6.429241E-3
4.786914767E+6	1.887951E-3	-1.173592E-2	6.429241E-3
4.786914868E+6	1.887951E-3	-1.206030E-2	5.780486E-3
4.786914968E+6	1.887951E-3	-1.173592E-2	5.780486E-3
4.786915069E+6	1.563573E-3	-1.206030E-2	5.456108E-3
4.786915168E+6	1.563573E-3	-1.173592E-2	5.131730E-3
4.786915268E+6	1.887951E-3	-1.108717E-2	5.131730E-3
4.786915369E+6	1.887951E-3	-1.141154E-2	4.807352E-3
4.786915469E+6	1.239195E-3	-1.108717E-2	4.807352E-3
4.786915570E+6	1.887951E-3	-1.108717E-2	4.807352E-3
4.786915669E+6	1.887951E-3	-1.141154E-2	4.158596E-3
4.786915768E+6	1.887951E-3	-1.141154E-2	4.158596E-3
4.786915868E+6	1.563573E-3	-1.141154E-2	4.158596E-3
4.786915969E+6	1.239195E-3	-1.173592E-2	3.834218E-3
4.786916067E+6	1.239195E-3	-1.206030E-2	4.482974E-3
4.786916167E+6	1.563573E-3	-1.206030E-2	3.834218E-3
4.786916269E+6	9.148170E-4	-1.206030E-2	3.834218E-3
4.786916369E+6	1.239195E-3	-1.206030E-2	3.834218E-3
4.786916470E+6	1.239195E-3	-1.270905E-2	3.509840E-3
4.786916569E+6	1.563573E-3	-1.270905E-2	3.509840E-3
4.786916670E+6	1.239195E-3	-1.303343E-2	3.509840E-3
4.786916768E+6	1.239195E-3	-1.303343E-2	3.185462E-3
4.786916868E+6	1.239195E-3	-1.335781E-2	3.509840E-3
4.786916996E+6	1.239195E-3	-1.238468E-2	3.185462E-3
4.786917068E+6	1.563573E-3	-1.238468E-2	3.185462E-3
4.786917167E+6	1.563573E-3	-1.270905E-2	3.185462E-3
4.786917267E+6	2.212329E-3	-1.238468E-2	2.861084E-3
4.786917393E+6	2.212329E-3	-1.206030E-2	3.185462E-3
4.786917470E+6	1.887951E-3	-1.206030E-2	3.185462E-3
4.786917567E+6	1.887951E-3	-1.173592E-2	2.861084E-3
4.786917668E+6	1.887951E-3	-1.173592E-2	2.861084E-3
4.786917767E+6	1.887951E-3	-1.173592E-2	2.861084E-3
4.786917867E+6	2.212329E-3	-1.141154E-2	2.861084E-3
4.786917969E+6	1.887951E-3	-1.206030E-2	2.861084E-3
4.786918068E+6	1.563573E-3	-1.238468E-2	3.185462E-3
4.786918168E+6	1.563573E-3	-1.173592E-2	2.861084E-3
4.786918269E+6	1.563573E-3	-1.206030E-2	2.536707E-3
4.786918369E+6	1.239195E-3	-1.206030E-2	2.861084E-3
4.786918467E+6	1.887951E-3	-1.173592E-2	2.536707E-3
4.786918569E+6	2.536707E-3	-1.173592E-2	2.536707E-3
4.786918669E+6	2.212329E-3	-1.206030E-2	2.536707E-3
4.786918768E+6	2.536707E-3	-1.238468E-2	2.536707E-3
4.786918868E+6	2.212329E-3	-1.303343E-2	2.536707E-3
4.786918967E+6	2.536707E-3	-1.303343E-2	2.861084E-3
4.786919068E+6	2.861084E-3	-1.238468E-2	2.536707E-3
4.786919167E+6	2.536707E-3	-1.206030E-2	2.861084E-3
4.786919268E+6	1.887951E-3	-1.173592E-2	2.212329E-3
4.786919368E+6	1.239195E-3	-1.141154E-2	2.212329E-3
4.786919467E+6	9.148170E-4	-1.173592E-2	2.212329E-3
4.786919568E+6	1.563573E-3	-1.173592E-2	2.212329E-3
4.786919668E+6	1.239195E-3	-1.206030E-2	2.212329E-3
4.786919767E+6	9.148170E-4	-1.141154E-2	1.887951E-3
4.786919868E+6	9.148170E-4	-1.108717E-2	2.212329E-3
4.786919968E+6	1.563573E-3	-1.173592E-2	2.212329E-3
4.786920068E+6	1.563573E-3	-1.173592E-2	2.212329E-3
4.786920168E+6	1.887951E-3	-1.206030E-2	2.212329E-3
4.786920269E+6	1.887951E-3	-1.238468E-2	1.563573E-3
4.786920368E+6	1.887951E-3	-1.206030E-2	1.887951E-3
4.786920467E+6	1.563573E-3	-1.206030E-2	2.212329E-3
4.786920568E+6	1.563573E-3	-1.206030E-2	1.887951E-3
4.786920668E+6	1.563573E-3	-1.206030E-2	1.887951E-3
4.786920767E+6	1.563573E-3	-1.206030E-2	1.563573E-3
4.786920867E+6	1.563573E-3	-1.238468E-2	1.887951E-3
4.786920968E+6	1.563573E-3	-1.238468E-2	1.887951E-3
4.786921068E+6	1.887951E-3	-1.238468E-2	2.212329E-3
4.786921167E+6	1.563573E-3	-1.206030E-2	2.536707E-3
4.786921269E+6	9.148170E-4	-1.173592E-2	1.563573E-3
4.786921368E+6	9.148170E-4	-1.173592E-2	1.887951E-3
4.786921467E+6	2.660612E-4	-1.141154E-2	1.239195E-3
4.786921568E+6	9.148170E-4	-1.173592E-2	1.887951E-3
4.786921668E+6	1.563573E-3	-1.141154E-2	2.212329E-3
4.786921768E+6	1.563573E-3	-1.173592E-2	1.887951E-3
4.786921868E+6	1.563573E-3	-1.141154E-2	1.887951E-3
4.786921969E+6	1.887951E-3	-1.141154E-2	1.563573E-3
4.786922069E+6	1.887951E-3	-1.141154E-2	1.563573E-3
4.786922167E+6	1.563573E-3	-1.173592E-2	1.563573E-3
4.786922268E+6	1.887951E-3	-1.206030E-2	1.887951E-3
4.786922368E+6	2.212329E-3	-1.238468E-2	1.239195E-3
4.786922467E+6	2.212329E-3	-1.206030E-2	1.563573E-3
4.786922568E+6	1.887951E-3	-1.173592E-2	1.887951E-3
4.786922667E+6	1.563573E-3	-1.141154E-2	1.563573E-3
4.786922769E+6	1.239195E-3	-1.173592E-2	1.887951E-3
4.786922869E+6	9.148170E-4	-1.108717E-2	5.643598E-1
4.786922969E+6	1.563573E-3	-1.238468E-2	2.533021E+0
4.786923069E+6	1.239195E-3	-1.270905E-2	3.105231E+0
4.786923169E+6	1.239195E-3	-1.238468E-2	3.282668E+0
4.786923267E+6	1.887951E-3	-1.238468E-2	3.342030E+0
4.786923369E+6	1.563573E-3	-1.303343E-2	3.364088E+0
4.786923469E+6	1.887951E-3	-1.270905E-2	3.373170E+0
4.786923569E+6	1.887951E-3	-1.270905E-2	3.377712E+0
4.786923669E+6	1.563573E-3	-1.270905E-2	3.380307E+0
4.786923768E+6	1.563573E-3	-1.238468E-2	3.381929E+0
4.786923867E+6	1.563573E-3	-1.206030E-2	3.383551E+0
4.786923969E+6	1.563573E-3	-1.206030E-2	3.384199E+0
4.786924069E+6	1.239195E-3	-1.238468E-2	3.385173E+0
4.786924168E+6	1.239195E-3	-1.270905E-2	3.385821E+0
4.786924268E+6	1.563573E-3	-1.270905E-2	3.386470E+0
4.786924368E+6	2.212329E-3	-1.238468E-2	3.387119E+0
4.786924469E+6	1.887951E-3	-1.270905E-2	3.387443E+0
4.786924568E+6	1.887951E-3	-1.238468E-2	3.387443E+0
4.786924669E+6	2.212329E-3	-1.238468E-2	3.388092E+0
4.786924769E+6	1.887951E-3	-1.270905E-2	3.388416E+0
4.786924870E+6	1.563573E-3	-1.238468E-2	3.388416E+0
4.786924969E+6	9.148170E-4	-1.206030E-2	3.389065E+0
4.786925068E+6	1.563573E-3	-1.206030E-2	3.388741E+0
4.786925168E+6	1.239195E-3	-1.206030E-2	3.389065E+0
4.786925268E+6	9.148170E-4	-1.206030E-2	3.389065E+0
4.786925369E+6	1.239195E-3	-1.173592E-2	3.389714E+0
4.786925469E+6	1.239195E-3	-1.173592E-2	3.389389E+0
4.786925569E+6	1.563573E-3	-1.238468E-2	3.389714E+0
4.786925668E+6	1.887951E-3	-1.206030E-2	3.389714E+0
4.786925768E+6	2.212329E-3	-1.206030E-2	3.390038E+0
4.786925868E+6	2.212329E-3	-1.141154E-2	3.390363E+0
4.786925968E+6	1.887951E-3	-1.206030E-2	3.390363E+0
4.786926068E+6	1.887951E-3	-1.141154E-2	3.390363E+0
4.786926167E+6	1.563573E-3	-1.206030E-2	3.391011E+0
4.786926269E+6	1.563573E-3	-1.141154E-2	3.390363E+0
4.786926368E+6	1.887951E-3	-1.206030E-2	3.391011E+0
4.786926468E+6	2.212329E-3	-1.173592E-2	3.391011E+0
4.786926568E+6	2.536707E-3	-1.206030E-2	3.391011E+0
4.786926670E+6	2.861084E-3	-1.173592E-2	3.391011E+0
4.786926768E+6	2.536707E-3	-1.173592E-2	3.391011E+0
4.786926870E+6	1.887951E-3	-1.173592E-2	3.391336E+0
4.786926968E+6	2.536707E-3	-1.238468E-2	3.391336E+0
4.786927070E+6	2.212329E-3	-1.303343E-2	3.391336E+0
4.786927168E+6	1.563573E-3	-1.303343E-2	3.391660E+0
4.786927268E+6	1.563573E-3	-1.238468E-2	3.391336E+0
4.786927368E+6	1.239195E-3	-1.206030E-2	3.391660E+0
4.786927468E+6	1.239195E-3	-1.141154E-2	3.391336E+0
4.786927569E+6	1.563573E-3	-1.141154E-2	3.391660E+0
4.786927669E+6	1.887951E-3	-1.173592E-2	3.391336E+0
4.786927768E+6	1.887951E-3	-1.238468E-2	3.391660E+0
4.786927868E+6	2.212329E-3	-1.173592E-2	3.391336E+0
4.786927968E+6	1.887951E-3	-1.141154E-2	3.391660E+0
4.786928068E+6	1.887951E-3	-1.141154E-2	3.391660E+0
4.786928168E+6	1.563573E-3	-1.173592E-2	3.391985E+0
4.786928268E+6	1.887951E-3	-1.206030E-2	3.391660E+0
4.786928368E+6	2.212329E-3	-1.173592E-2	3.391985E+0
4.786928467E+6	2.212329E-3	-1.206030E-2	3.391985E+0
4.786928568E+6	1.563573E-3	-1.173592E-2	3.391985E+0
4.786928668E+6	1.563573E-3	-1.173592E-2	3.391660E+0
4.786928769E+6	1.563573E-3	-1.270905E-2	3.391985E+0
4.786928867E+6	1.887951E-3	-1.206030E-2	3.391660E+0
4.786928969E+6	1.887951E-3	-1.206030E-2	3.391985E+0
4.786929095E+6	1.887951E-3	-1.238468E-2	3.392309E+0
4.786929167E+6	1.563573E-3	-1.238468E-2	3.391985E+0
4.786929268E+6	1.239195E-3	-1.238468E-2	3.391985E+0
4.786929368E+6	1.563573E-3	-1.238468E-2	3.392309E+0
4.786929467E+6	1.887951E-3	-1.206030E-2	3.391985E+0
4.786929568E+6	1.887951E-3	-1.173592E-2	3.392309E+0
4.786929668E+6	1.563573E-3	-1.206030E-2	3.392309E+0
4.786929767E+6	1.887951E-3	-1.206030E-2	3.392309E+0
4.786929868E+6	1.563573E-3	-1.238468E-2	3.392309E+0
4.786929968E+6	1.563573E-3	-1.238468E-2	3.392309E+0
4.786930068E+6	1.239195E-3	-1.206030E-2	3.391985E+0
4.786930169E+6	1.563573E-3	-1.238468E-2	3.392633E+0
4.786930267E+6	1.563573E-3	-1.173592E-2	3.391985E+0
4.786930368E+6	2.212329E-3	-1.206030E-2	3.392633E+0
4.786930468E+6	1.887951E-3	-1.141154E-2	3.392633E+0
4.786930568E+6	1.563573E-3	-1.108717E-2	3.392309E+0
4.786930668E+6	1.563573E-3	-1.173592E-2	3.392309E+0
4.786930768E+6	1.887951E-3	-1.173592E-2	3.392958E+0
4.786930868E+6	1.239195E-3	-1.173592E-2	3.392309E+0
4.786930968E+6	1.239195E-3	-1.141154E-2	3.392309E+0
4.786931067E+6	1.239195E-3	-1.141154E-2	3.392633E+0
4.786931169E+6	1.887951E-3	-1.141154E-2	3.392633E+0
4.786931268E+6	1.887951E-3	-1.141154E-2	3.392633E+0
4.786931368E+6	1.563573E-3	-1.141154E-2	3.392633E+0
4.786931468E+6	1.239195E-3	-1.141154E-2	3.392309E+0
4.786931568E+6	1.887951E-3	-1.108717E-2	3.392309E+0
4.786931667E+6	2.536707E-3	-1.141154E-2	3.392958E+0
4.786931767E+6	2.536707E-3	-1.108717E-2	3.392309E+0
4.786931867E+6	2.536707E-3	-1.141154E-2	3.392633E+0
4.786931967E+6	2.861084E-3	-1.141154E-2	3.392958E+0
4.786932066E+6	2.212329E-3	-1.141154E-2	3.392633E+0
4.786932167E+6	2.212329E-3	-1.206030E-2	3.392633E+0
4.786932267E+6	1.563573E-3	-1.206030E-2	3.392633E+0
4.786932367E+6	1.887951E-3	-1.238468E-2	3.392633E+0
4.786932467E+6	2.212329E-3	-1.173592E-2	3.392958E+0
4.786932567E+6	1.887951E-3	-1.206030E-2	3.392958E+0
4.786932668E+6	1.887951E-3	-1.173592E-2	3.392958E+0
4.786932766E+6	2.212329E-3	-1.238468E-2	3.392633E+0
4.786932870E+6	1.887951E-3	-1.173592E-2	2.854808E+0
4.786932967E+6	9.148170E-4	-1.108717E-2	8.670052E-1
4.786933067E+6	1.239195E-3	-1.076279E-2	2.610660E-1
4.786933178E+6	1.239195E-3	-1.108717E-2	1.121765E-1
4.786933267E+6	1.563573E-3	-1.238468E-2	5.216653E-2
4.786933368E+6	1.563573E-3	-1.270905E-2	3.010883E-2
4.786933467E+6	1.887951E-3	-1.270905E-2	2.135063E-2
4.786933568E+6	1.563573E-3	-1.303343E-2	1.680933E-2
4.786933667E+6	2.212329E-3	-1.270905E-2	1.388993E-2
4.786933768E+6	1.887951E-3	-1.238468E-2	1.259242E-2
4.786933868E+6	1.887951E-3	-1.206030E-2	1.097053E-2
4.786933968E+6	2.212329E-3	-1.206030E-2	1.032178E-2
4.786934068E+6	1.887951E-3	-1.173592E-2	9.673021E-3
4.786934167E+6	1.887951E-3	-1.141154E-2	8.375509E-3
4.786934267E+6	1.887951E-3	-1.173592E-2	7.726753E-3
4.786934367E+6	1.887951E-3	-1.238468E-2	7.402375E-3
4.786934467E+6	1.563573E-3	-1.270905E-2	7.077997E-3
4.786934567E+6	1.239195E-3	-1.238468E-2	6.753619E-3
4.786934667E+6	1.239195E-3	-1.238468E-2	6.104864E-3
4.786934768E+6	1.239195E-3	-1.238468E-2	6.104864E-3
4.786934867E+6	1.239195E-3	-1.238468E-2	5.456108E-3
4.786934967E+6	1.239195E-3	-1.206030E-2	5.456108E-3
4.786935066E+6	1.239195E-3	-1.238468E-2	5.131730E-3
4.786935168E+6	9.148170E-4	-1.238468E-2	5.131730E-3
4.786935267E+6	1.239195E-3	-1.206030E-2	5.131730E-3
4.786935366E+6	1.239195E-3	-1.173592E-2	4.482974E-3
4.786935468E+6	1.887951E-3	-1.173592E-2	4.807352E-3
4.786935568E+6	1.563573E-3	-1.076279E-2	4.807352E-3
4.786935668E+6	1.563573E-3	-1.141154E-2	4.482974E-3
4.786935768E+6	1.563573E-3	-1.108717E-2	4.158596E-3
4.786935869E+6	1.887951E-3	-1.141154E-2	4.158596E-3
4.786935969E+6	1.887951E-3	-1.206030E-2	4.158596E-3
4.786936068E+6	1.887951E-3	-1.173592E-2	4.158596E-3
4.786936169E+6	1.563573E-3	-1.141154E-2	4.158596E-3
4.786936267E+6	1.887951E-3	-1.141154E-2	3.509840E-3
4.786936368E+6	1.239195E-3	-1.173592E-2	3.834218E-3
4.786936468E+6	1.239195E-3	-1.173592E-2	3.834218E-3
4.786936568E+6	1.563573E-3	-1.173592E-2	3.509840E-3
4.786936668E+6	1.887951E-3	-1.141154E-2	3.509840E-3
4.786936769E+6	1.563573E-3	-1.206030E-2	3.509840E-3
4.786936870E+6	1.563573E-3	-1.173592E-2	3.509840E-3
4.786936968E+6	1.239195E-3	-1.173592E-2	3.185462E-3
4.786937070E+6	1.887951E-3	-1.141154E-2	2.861084E-3
4.786937168E+6	1.887951E-3	-1.173592E-2	3.185462E-3
4.786937268E+6	1.563573E-3	-1.108717E-2	2.861084E-3
4.786937367E+6	1.239195E-3	-1.173592E-2	3.185462E-3
4.786937467E+6	1.239195E-3	-1.173592E-2	2.861084E-3
4.786937570E+6	1.239195E-3	-1.108717E-2	3.185462E-3
4.786937668E+6	1.563573E-3	-1.141154E-2	2.861084E-3
4.786937768E+6	1.563573E-3	-1.108717E-2	2.861084E-3
4.786937867E+6	1.887951E-3	-1.108717E-2	2.861084E-3
4.786937969E+6	1.887951E-3	-1.108717E-2	2.536707E-3
4.786938068E+6	1.887951E-3	-1.141154E-2	3.185462E-3
4.786938169E+6	1.887951E-3	-1.108717E-2	2.536707E-3
4.786938269E+6	1.563573E-3	-1.141154E-2	2.536707E-3
4.786938368E+6	2.212329E-3	-1.076279E-2	2.212329E-3
4.786938468E+6	2.212329E-3	-1.141154E-2	2.536707E-3
4.786938569E+6	2.536707E-3	-1.173592E-2	2.536707E-3
4.786938669E+6	2.536707E-3	-1.206030E-2	2.212329E-3
4.786938768E+6	2.536707E-3	-1.173592E-2	2.212329E-3
4.786938868E+6	2.212329E-3	-1.141154E-2	2.536707E-3
4.786938967E+6	1.887951E-3	-1.076279E-2	2.212329E-3
4.786939067E+6	1.563573E-3	-1.108717E-2	2.212329E-3
4.786939205E+6	1.887951E-3	-1.076279E-2	2.212329E-3
