Time	Channel1	Channel2	Channel3
4.636732459E+6	-1.442888E+0	7.064376E-1	1.182302E+0
4.636732559E+6	-1.438022E+0	7.061133E-1	1.024653E+0
4.636732660E+6	-1.431535E+0	7.061133E-1	8.660320E-1
4.636732766E+6	-1.442239E+0	7.061133E-1	7.054645E-1
4.636732859E+6	-1.418560E+0	7.057889E-1	5.465190E-1
4.636732961E+6	-1.435103E+0	7.067620E-1	3.856273E-1
4.636733060E+6	-1.431210E+0	7.067620E-1	2.247357E-1
4.636733160E+6	-1.443212E+0	7.061133E-1	6.351976E-2
4.636733261E+6	-1.440942E+0	7.061133E-1	-9.704729E-2
4.636733359E+6	-1.440617E+0	7.061133E-1	-2.576143E-1
4.636733460E+6	-1.438022E+0	7.061133E-1	-4.188299E-1
4.636733560E+6	-1.438347E+0	7.064376E-1	-5.787479E-1
4.636733660E+6	-1.438022E+0	7.064376E-1	-7.386659E-1
4.636733759E+6	-1.438022E+0	7.067620E-1	-8.976107E-1
4.636733860E+6	-1.441915E+0	7.064376E-1	-1.056231E+0
4.636733960E+6	-1.437698E+0	7.064376E-1	-1.219068E+0
4.636734063E+6	-1.431859E+0	7.061133E-1	-1.369254E+0
4.636734160E+6	-1.435427E+0	7.067620E-1	-1.525604E+0
4.636734260E+6	-1.434779E+0	7.074108E-1	-1.677088E+0
4.636734360E+6	-1.436400E+0	7.070864E-1	-1.828896E+0
4.636734460E+6	-1.438347E+0	7.064376E-1	-1.978433E+0
4.636734559E+6	-1.439320E+0	7.061133E-1	-2.126024E+0
4.636734660E+6	-1.431535E+0	7.064376E-1	-2.271669E+0
4.636734759E+6	-1.432832E+0	7.070864E-1	-2.414719E+0
4.636734859E+6	-1.436076E+0	7.077352E-1	-2.555498E+0
4.636734959E+6	-1.432508E+0	7.070864E-1	-2.694330E+0
4.636735058E+6	-1.432184E+0	7.074108E-1	-2.831217E+0
4.636735160E+6	-1.431859E+0	7.074108E-1	-2.963238E+0
4.636735259E+6	-1.442239E+0	7.070864E-1	-3.092988E+0
4.636735359E+6	-1.434779E+0	7.070864E-1	-3.220143E+0
4.636735461E+6	-1.438995E+0	7.074108E-1	-3.343730E+0
4.636735559E+6	-1.436400E+0	7.070864E-1	-3.463749E+0
4.636735660E+6	-1.428940E+0	7.061133E-1	-3.581172E+0
4.636735760E+6	-1.435427E+0	7.064376E-1	-3.694704E+0
4.636735860E+6	-1.437698E+0	7.070864E-1	-3.804342E+0
4.636735960E+6	-1.434130E+0	7.070864E-1	-3.912359E+0
4.636736063E+6	-1.439644E+0	7.070864E-1	-4.018105E+0
4.636736169E+6	-1.442239E+0	7.067620E-1	-4.141368E+0
4.636736313E+6	-1.434454E+0	7.067620E-1	-4.212406E+0
4.636736368E+6	-1.432508E+0	7.064376E-1	-4.296743E+0
4.636736460E+6	-1.430562E+0	7.067620E-1	-4.382054E+0
4.636736559E+6	-1.427642E+0	7.074108E-1	-4.463796E+0
4.636736659E+6	-1.427642E+0	7.074108E-1	-4.540997E+0
4.636736759E+6	-1.434130E+0	7.074108E-1	-4.613657E+0
4.636736887E+6	-1.430237E+0	7.074108E-1	-4.681452E+0
4.636736958E+6	-1.430237E+0	7.077352E-1	-4.745029E+0
4.636737059E+6	-1.435427E+0	7.070864E-1	-4.804390E+0
4.636737159E+6	-1.436725E+0	7.077352E-1	-4.858560E+0
4.636737260E+6	-1.428291E+0	7.074108E-1	-4.908189E+0
4.636737361E+6	-1.431210E+0	7.074108E-1	-4.952629E+0
4.636737460E+6	-1.429264E+0	7.074108E-1	-4.992202E+0
4.636737563E+6	-1.427642E+0	7.070864E-1	-5.026911E+0
4.636737660E+6	-1.431859E+0	7.070864E-1	-5.057077E+0
4.636737759E+6	-1.433157E+0	7.067620E-1	-5.081730E+0
4.636737859E+6	-1.430562E+0	7.067620E-1	-5.101517E+0
4.636737960E+6	-1.434779E+0	7.067620E-1	-5.115789E+0
4.636738059E+6	-1.429913E+0	7.067620E-1	-5.125845E+0
4.636738159E+6	-1.431535E+0	7.074108E-1	-5.130710E+0
4.636738280E+6	-1.432832E+0	7.070864E-1	-5.130062E+0
4.636738401E+6	-1.425696E+0	7.074108E-1	-5.124872E+0
4.636738460E+6	-1.432508E+0	7.070864E-1	-5.114167E+0
4.636738577E+6	-1.432508E+0	7.070864E-1	-5.098597E+0
4.636738659E+6	-1.426345E+0	7.070864E-1	-5.077837E+0
4.636738759E+6	-1.432832E+0	7.067620E-1	-5.051563E+0
4.636738861E+6	-1.434779E+0	7.064376E-1	-5.021072E+0
4.636738959E+6	-1.434454E+0	7.064376E-1	-4.986364E+0
4.636739059E+6	-1.430562E+0	7.064376E-1	-4.943546E+0
4.636739168E+6	-1.433157E+0	7.070864E-1	-4.900404E+0
4.636739260E+6	-1.434779E+0	7.074108E-1	-4.850126E+0
4.636739358E+6	-1.433481E+0	7.074108E-1	-4.794658E+0
4.636739461E+6	-1.433157E+0	7.070864E-1	-4.734649E+0
4.636739568E+6	-1.434130E+0	7.067620E-1	-4.669774E+0
4.636739661E+6	-1.432832E+0	7.070864E-1	-4.601331E+0
4.636739760E+6	-1.434454E+0	7.070864E-1	-4.527698E+0
4.636739860E+6	-1.432184E+0	7.070864E-1	-4.449848E+0
4.636739960E+6	-1.438671E+0	7.074108E-1	-4.366808E+0
4.636740059E+6	-1.424074E+0	7.074108E-1	-4.280200E+0
4.636740160E+6	-1.438671E+0	7.074108E-1	-4.188727E+0
4.636740277E+6	-1.443537E+0	7.074108E-1	-4.094334E+0
4.636740361E+6	-1.422452E+0	7.070864E-1	-3.994102E+0
4.636740461E+6	-1.426993E+0	7.064376E-1	-3.891275E+0
4.636740560E+6	-1.429913E+0	7.067620E-1	-3.784880E+0
4.636740660E+6	-1.450997E+0	7.070864E-1	-3.673944E+0
4.636740759E+6	-1.426993E+0	7.064376E-1	-3.559439E+0
4.636740857E+6	-1.432184E+0	7.067620E-1	-3.441367E+0
4.636740960E+6	-1.416938E+0	7.064376E-1	-3.319726E+0
4.636741060E+6	-1.426020E+0	7.061133E-1	-3.194842E+0
4.636741160E+6	-1.462999E+0	7.061133E-1	-3.066713E+0
4.636741261E+6	-1.376066E+0	7.067620E-1	-2.935666E+0
4.636741360E+6	-1.468189E+0	7.061133E-1	-2.802023E+0
4.636741460E+6	-1.469487E+0	7.061133E-1	-2.622643E+0
4.636741593E+6	-1.408504E+0	7.064376E-1	-2.526953E+0
4.636741660E+6	-1.460729E+0	7.067620E-1	-2.384876E+0
4.636741760E+6	-1.415965E+0	7.070864E-1	-2.241178E+0
4.636741859E+6	-1.398448E+0	7.077352E-1	-2.094884E+0
4.636741960E+6	-1.442888E+0	7.074108E-1	-1.946320E+0
4.636742060E+6	-1.420506E+0	7.070864E-1	-1.796783E+0
4.636742161E+6	-1.391961E+0	7.070864E-1	-1.644326E+0
4.636742260E+6	-1.460729E+0	7.064376E-1	-1.488949E+0
4.636742361E+6	-1.497383E+0	7.064376E-1	-1.333897E+0
4.636742461E+6	-1.452619E+0	7.070864E-1	-1.178197E+0
4.636742560E+6	-1.477596E+0	7.070864E-1	-1.019901E+0
4.636742660E+6	-1.506466E+0	7.061133E-1	-8.616048E-1
4.636742759E+6	-1.449700E+0	7.061133E-1	-7.016869E-1
4.636742859E+6	-1.457809E+0	7.064376E-1	-5.420933E-1
4.636742960E+6	-1.499978E+0	7.064376E-1	-3.808777E-1
4.636743060E+6	-1.464297E+0	7.064376E-1	-2.203108E-1
4.636743160E+6	-1.463324E+0	7.064376E-1	-5.909509E-2
4.636743260E+6	-1.501924E+0	7.064376E-1	1.014720E-1
4.636743361E+6	-1.531118E+0	7.064376E-1	2.620392E-1
4.636743460E+6	-1.470136E+0	7.067620E-1	4.222820E-1
4.636743559E+6	-1.499654E+0	7.074108E-1	5.834981E-1
4.636743660E+6	-1.453917E+0	7.070864E-1	7.427681E-1
4.636743761E+6	-1.403314E+0	7.077352E-1	9.026869E-1
4.636743859E+6	-1.454565E+0	7.074108E-1	1.060984E+0
4.636743960E+6	-1.482137E+0	7.074108E-1	1.218308E+0
4.636744060E+6	-1.392934E+0	7.067620E-1	1.373361E+0
4.636744160E+6	-1.435427E+0	7.070864E-1	1.528739E+0
4.636744259E+6	-1.477921E+0	7.074108E-1	1.682495E+0
4.636744361E+6	-1.392285E+0	7.070864E-1	1.834305E+0
4.636744461E+6	-1.425696E+0	7.070864E-1	1.983844E+0
4.636744563E+6	-1.481164E+0	7.070864E-1	2.130140E+0
4.636744660E+6	-1.403963E+0	7.064376E-1	2.276436E+0
4.636744760E+6	-1.424074E+0	7.064376E-1	2.420461E+0
4.636744860E+6	-1.468189E+0	7.064376E-1	2.561242E+0
4.636744960E+6	-1.398448E+0	7.061133E-1	2.698456E+0
4.636745060E+6	-1.425696E+0	7.057889E-1	2.834372E+0
4.636745161E+6	-1.465594E+0	7.057889E-1	2.967368E+0
4.636745260E+6	-1.428291E+0	7.054645E-1	3.097770E+0
4.636745361E+6	-1.414992E+0	7.054645E-1	3.224603E+0
4.636745460E+6	-1.465594E+0	7.051401E-1	3.349166E+0
4.636745559E+6	-1.432508E+0	7.051401E-1	3.469836E+0
4.636745661E+6	-1.420182E+0	7.051401E-1	3.586614E+0
4.636745760E+6	-1.458134E+0	7.051401E-1	3.700797E+0
4.636745861E+6	-1.428940E+0	7.051401E-1	3.810763E+0
4.636745960E+6	-1.412397E+0	7.054645E-1	3.916512E+0
4.636746060E+6	-1.451646E+0	7.061133E-1	4.018693E+0
4.636746160E+6	-1.446132E+0	7.054645E-1	4.116981E+0
4.636746261E+6	-1.414992E+0	7.051401E-1	4.210728E+0
4.636746359E+6	-1.448402E+0	7.057889E-1	4.301231E+0
4.636746461E+6	-1.442564E+0	7.054645E-1	4.387842E+0
4.636746560E+6	-1.420506E+0	7.064376E-1	4.469262E+0
4.636746659E+6	-1.443212E+0	7.067620E-1	4.547115E+0
4.636746759E+6	-1.448402E+0	7.061133E-1	4.618804E+0
4.636746859E+6	-1.425047E+0	7.070864E-1	4.686600E+0
4.636746959E+6	-1.435427E+0	7.067620E-1	4.750828E+0
4.636747060E+6	-1.449051E+0	7.070864E-1	4.809542E+0
4.636747161E+6	-1.426669E+0	7.067620E-1	4.863066E+0
4.636747260E+6	-1.432508E+0	7.070864E-1	4.913021E+0
4.636747360E+6	-1.444510E+0	7.074108E-1	4.958111E+0
4.636747460E+6	-1.426345E+0	7.070864E-1	4.997361E+0
4.636747560E+6	-1.423750E+0	7.070864E-1	5.032071E+0
4.636747661E+6	-1.453268E+0	7.064376E-1	5.061590E+0
4.636747760E+6	-1.429589E+0	7.067620E-1	5.086892E+0
4.636747861E+6	-1.431210E+0	7.061133E-1	5.105382E+0
4.636747961E+6	-1.443537E+0	7.061133E-1	5.119655E+0
4.636748060E+6	-1.433481E+0	7.057889E-1	5.130359E+0
4.636748159E+6	-1.421155E+0	7.061133E-1	5.134901E+0
4.636748259E+6	-1.437698E+0	7.061133E-1	5.134901E+0
4.636748360E+6	-1.414343E+0	7.057889E-1	5.129386E+0
4.636748459E+6	-1.439644E+0	7.054645E-1	5.119655E+0
4.636748560E+6	-1.432832E+0	7.057889E-1	5.103760E+0
4.636748660E+6	-1.423750E+0	7.057889E-1	5.082026E+0
4.636748760E+6	-1.446132E+0	7.064376E-1	5.057048E+0
4.636748860E+6	-1.441266E+0	7.061133E-1	5.025907E+0
4.636748960E+6	-1.423750E+0	7.064376E-1	4.989900E+0
4.636749061E+6	-1.438022E+0	7.064376E-1	4.949677E+0
4.636749161E+6	-1.443861E+0	7.067620E-1	4.904263E+0
4.636749260E+6	-1.382878E+0	7.070864E-1	4.853983E+0
4.636749359E+6	-1.443537E+0	7.077352E-1	4.798837E+0
4.636749460E+6	-1.453268E+0	7.083839E-1	4.738826E+0
4.636749560E+6	-1.440942E+0	7.087083E-1	4.674598E+0
4.636749659E+6	-1.454241E+0	7.096814E-1	4.605504E+0
4.636749760E+6	-1.455214E+0	7.093571E-1	4.532193E+0
4.636749860E+6	-1.447429E+0	7.093571E-1	4.454016E+0
4.636749959E+6	-1.449375E+0	7.083839E-1	4.371298E+0
4.636750061E+6	-1.432832E+0	7.087083E-1	4.284688E+0
4.636750161E+6	-1.424398E+0	7.087083E-1	4.192887E+0
4.636750261E+6	-1.470136E+0	7.090327E-1	4.097518E+0
4.636750359E+6	-1.488949E+0	7.096814E-1	3.997608E+0
4.636750460E+6	-1.475001E+0	7.096814E-1	3.894454E+0
4.636750561E+6	-1.478569E+0	7.093571E-1	3.787407E+0
4.636750661E+6	-1.489598E+0	7.090327E-1	3.676793E+0
4.636750759E+6	-1.476299E+0	7.093571E-1	3.562286E+0
4.636750860E+6	-1.475650E+0	7.087083E-1	3.443886E+0
4.636750961E+6	-1.496086E+0	7.083839E-1	3.322567E+0
4.636751059E+6	-1.480191E+0	7.093571E-1	3.197031E+0
4.636751161E+6	-1.479542E+0	7.090327E-1	3.069548E+0
4.636751260E+6	-1.497059E+0	7.090327E-1	2.939796E+0
4.636751359E+6	-1.484084E+0	7.083839E-1	2.805502E+0
4.636751459E+6	-1.478569E+0	7.083839E-1	2.669261E+0
4.636751559E+6	-1.495761E+0	7.087083E-1	2.529453E+0
4.636751661E+6	-1.488949E+0	7.093571E-1	2.388347E+0
4.636751759E+6	-1.482786E+0	7.090327E-1	2.243349E+0
4.636751860E+6	-1.497059E+0	7.093571E-1	2.097702E+0
4.636751960E+6	-1.492518E+0	7.100058E-1	1.949460E+0
4.636752061E+6	-1.484733E+0	7.103302E-1	1.798948E+0
4.636752160E+6	-1.496734E+0	7.100058E-1	1.646813E+0
4.636752260E+6	-1.498032E+0	7.103302E-1	1.492733E+0
4.636752360E+6	-1.489598E+0	7.096814E-1	1.337679E+0
4.636752460E+6	-1.497383E+0	7.096814E-1	1.180680E+0
4.636752560E+6	-1.500951E+0	7.093571E-1	1.023356E+0
4.636752660E+6	-1.492842E+0	7.090327E-1	8.644101E-1
4.636752760E+6	-1.495761E+0	7.093571E-1	7.051401E-1
4.636752860E+6	-1.499978E+0	7.090327E-1	5.445727E-1
4.636752960E+6	-1.491220E+0	7.090327E-1	3.840054E-1
4.636753060E+6	-1.492193E+0	7.093571E-1	2.221406E-1
4.636753160E+6	-1.496734E+0	7.093571E-1	6.254663E-2
4.636753260E+6	-1.490571E+0	7.100058E-1	-9.866918E-2
4.636753361E+6	-1.488625E+0	7.100058E-1	-2.592362E-1
4.636753460E+6	-1.492842E+0	7.096814E-1	-4.204518E-1
4.636753560E+6	-1.487003E+0	7.100058E-1	-5.806942E-1
4.636753660E+6	-1.481813E+0	7.100058E-1	-7.406122E-1
4.636753759E+6	-1.488625E+0	7.106546E-1	-8.995569E-1
4.636753860E+6	-1.487003E+0	7.096814E-1	-1.057528E+0
4.636753960E+6	-1.483435E+0	7.093571E-1	-1.214527E+0
4.636754059E+6	-1.489274E+0	7.093571E-1	-1.370876E+0
4.636754160E+6	-1.488625E+0	7.090327E-1	-1.525604E+0
4.636754263E+6	-1.483111E+0	7.090327E-1	-1.679034E+0
4.636754360E+6	-1.488949E+0	7.090327E-1	-1.830193E+0
4.636754460E+6	-1.491220E+0	7.093571E-1	-1.979731E+0
4.636754560E+6	-1.485057E+0	7.096814E-1	-2.127646E+0
4.636754660E+6	-1.487976E+0	7.087083E-1	-2.272966E+0
4.636754762E+6	-1.489598E+0	7.083839E-1	-2.416341E+0
4.636754860E+6	-1.482786E+0	7.087083E-1	-2.557120E+0
4.636754959E+6	-1.487003E+0	7.083839E-1	-2.695952E+0
4.636755060E+6	-1.491544E+0	7.087083E-1	-2.831541E+0
4.636755160E+6	-1.487976E+0	7.087083E-1	-2.964535E+0
4.636755260E+6	-1.489598E+0	7.090327E-1	-3.094610E+0
4.636755360E+6	-1.491544E+0	7.087083E-1	-3.221116E+0
4.636755460E+6	-1.487652E+0	7.083839E-1	-3.344703E+0
4.636755560E+6	-1.486354E+0	7.087083E-1	-3.465695E+0
4.636755660E+6	-1.488949E+0	7.087083E-1	-3.582470E+0
4.636755759E+6	-1.485706E+0	7.087083E-1	-3.698272E+0
4.636755862E+6	-1.484084E+0	7.087083E-1	-3.805964E+0
4.636755960E+6	-1.486354E+0	7.087083E-1	-3.912035E+0
4.636756060E+6	-1.484084E+0	7.087083E-1	-4.013889E+0
4.636756160E+6	-1.482462E+0	7.087083E-1	-4.112823E+0
4.636756261E+6	-1.484733E+0	7.087083E-1	-4.206243E+0
4.636756360E+6	-1.483111E+0	7.090327E-1	-4.297068E+0
4.636756460E+6	-1.483111E+0	7.087083E-1	-4.382378E+0
4.636756560E+6	-1.486679E+0	7.096814E-1	-4.464445E+0
4.636756660E+6	-1.487652E+0	7.090327E-1	-4.540997E+0
4.636756760E+6	-1.488301E+0	7.090327E-1	-4.613657E+0
4.636756859E+6	-1.490247E+0	7.096814E-1	-4.681452E+0
4.636756959E+6	-1.490247E+0	7.096814E-1	-4.745678E+0
4.636757060E+6	-1.489274E+0	7.096814E-1	-4.804714E+0
4.636757160E+6	-1.489274E+0	7.093571E-1	-4.858885E+0
4.636757258E+6	-1.488301E+0	7.093571E-1	-4.908514E+0
4.636757360E+6	-1.487652E+0	7.100058E-1	-4.953278E+0
4.636757460E+6	-1.487328E+0	7.100058E-1	-4.992851E+0
4.636757561E+6	-1.487003E+0	7.096814E-1	-5.026911E+0
4.636757659E+6	-1.487976E+0	7.093571E-1	-5.056753E+0
4.636757761E+6	-1.484733E+0	7.096814E-1	-5.081405E+0
4.636757860E+6	-1.487652E+0	7.093571E-1	-5.101841E+0
4.636757959E+6	-1.484084E+0	7.100058E-1	-5.116113E+0
4.636758059E+6	-1.479542E+0	7.096814E-1	-5.125520E+0
4.636758161E+6	-1.484733E+0	7.100058E-1	-5.130386E+0
4.636758259E+6	-1.482786E+0	7.100058E-1	-5.130062E+0
4.636758360E+6	-1.487328E+0	7.093571E-1	-5.124223E+0
4.636758461E+6	-1.496410E+0	7.090327E-1	-5.113518E+0
4.636758559E+6	-1.476623E+0	7.090327E-1	-5.098597E+0
4.636758660E+6	-1.469487E+0	7.087083E-1	-5.077837E+0
4.636758760E+6	-1.475326E+0	7.087083E-1	-5.051563E+0
4.636758860E+6	-1.469162E+0	7.083839E-1	-5.021396E+0
4.636758960E+6	-1.474028E+0	7.080595E-1	-4.985715E+0
4.636759059E+6	-1.483435E+0	7.080595E-1	-4.945493E+0
4.636759159E+6	-1.443861E+0	7.087083E-1	-4.899431E+0
4.636759261E+6	-1.442888E+0	7.087083E-1	-4.849478E+0
4.636759359E+6	-1.470136E+0	7.083839E-1	-4.793685E+0
4.636759461E+6	-1.470136E+0	7.083839E-1	-4.734325E+0
4.636759561E+6	-1.450673E+0	7.087083E-1	-4.669774E+0
4.636759660E+6	-1.471757E+0	7.080595E-1	-4.601007E+0
4.636759759E+6	-1.468838E+0	7.080595E-1	-4.525103E+0
4.636759863E+6	-1.458458E+0	7.083839E-1	-4.449199E+0
4.636759961E+6	-1.466892E+0	7.080595E-1	-4.366808E+0
4.636760061E+6	-1.472406E+0	7.087083E-1	-4.279227E+0
4.636760159E+6	-1.456512E+0	7.090327E-1	-4.188402E+0
