Time,Channel1,Channel2,Channel3
4883898.666,-3.492942,0.6775679,3.392633
4883898.767,-3.504296,0.6778923,2.367911
4883898.868,-3.501052,0.6795142,0.7294685
4883898.967,-3.490023,0.6798386,0.2493884
4883899.067,-3.498132,0.6795142,0.09855258
4883899.168,-3.498781,0.6795142,0.04762524
4883899.266,-3.490023,0.6791898,0.02848694
4883899.368,-3.495213,0.6795142,0.02005311
4883899.466,-3.494564,0.6795142,0.01551182
4883899.566,-3.48386,0.6791898,0.01356556
4883899.667,-3.482562,0.6798386,0.01226804
4883899.767,-3.482562,0.6795142,0.01097053
4883899.867,-3.471209,0.6795142,0.009997399
4883899.967,-3.469263,0.6798386,0.009024265
4883900.072,-3.471858,0.680163,0.008699887
4883900.168,-3.467317,0.6795142,0.007726753
4883900.266,-3.466344,0.6791898,0.007726753
4883900.367,-3.472182,0.6785411,0.007077997
4883900.468,-3.470561,0.6785411,0.006429241
4883900.568,-3.46829,0.6785411,0.006429241
4883900.667,-3.471534,0.6782167,0.005780486
4883900.766,-3.472831,0.6775679,0.005780486
4883900.867,-3.472831,0.6778923,0.005780486
4883900.966,-3.47867,0.6775679,0.00513173
4883901.066,-3.480292,0.6778923,0.00513173
4883901.168,-3.482562,0.6782167,0.00513173
4883901.268,-3.487104,0.6782167,0.004807352
4883901.366,-3.486131,0.6788655,0.004807352
4883901.467,-3.479643,0.6785411,0.004482974
4883901.568,-3.481589,0.6782167,0.004482974
4883901.667,-3.487104,0.6782167,0.004807352
4883901.768,-3.481589,0.6785411,0.003834218
4883901.868,-3.482887,0.6782167,0.004158596
4883901.967,-3.485806,0.6785411,0.004158596
4883902.066,-3.488077,0.6785411,0.003834218
4883902.167,-3.489699,0.6788655,0.003834218
4883902.267,-3.485482,0.6788655,0.00350984
4883902.367,-3.488401,0.6785411,0.00350984
4883902.467,-3.489374,0.6778923,0.004158596
4883902.567,-3.48905,0.6788655,0.00350984
4883902.667,-3.485157,0.6785411,0.003185462
4883902.766,-3.485482,0.6788655,0.003185462
4883902.867,-3.485806,0.6798386,0.00350984
4883902.967,-3.490023,0.6791898,0.003834218
4883903.067,-3.490672,0.6788655,0.003185462
4883903.167,-3.489699,0.6791898,0.002861084
4883903.266,-3.491969,0.6788655,0.003185462
4883903.367,-3.494889,0.6788655,0.003185462
4883903.467,-3.496186,0.6788655,0.003185462
4883903.567,-3.496835,0.6785411,0.002861084
4883903.667,-3.493916,0.6782167,0.002861084
4883903.767,-3.490672,0.6782167,0.002861084
4883903.867,-3.491969,0.6788655,0.002861084
4883903.967,-3.492294,0.6785411,0.002861084
4883904.068,-3.486779,0.6788655,0.002861084
4883904.167,-3.483211,0.6791898,0.002536707
4883904.267,-3.483211,0.6791898,0.002536707
4883904.367,-3.482887,0.6785411,0.002861084
4883904.467,-3.482562,0.6782167,0.002212329
4883904.567,-3.484509,0.6782167,0.002536707
4883904.666,-3.484184,0.6785411,0.002536707
4883904.767,-3.484833,0.6791898,0.002536707
4883904.867,-3.487104,0.6791898,0.002212329
4883904.967,-3.48905,0.6785411,0.002536707
4883905.067,-3.486455,0.6788655,0.002536707
4883905.168,-3.486455,0.6788655,0.001887951
4883905.267,-3.486455,0.6785411,0.001887951
4883905.366,-3.487428,0.6782167,0.001887951
4883905.467,-3.487428,0.6775679,0.002212329
4883905.568,-3.486455,0.6778923,0.002212329
4883905.668,-3.488726,0.6775679,0.001887951
4883905.767,-3.491645,0.6785411,0.001887951
4883905.867,-3.491321,0.6788655,0.002536707
4883905.967,-3.490347,0.6782167,0.002212329
4883906.068,-3.490347,0.6785411,0.001887951
4883906.167,-3.488077,0.6782167,0.002212329
4883906.267,-3.485482,0.6785411,0.002212329
4883906.367,-3.486779,0.6782167,0.001887951
4883906.468,-3.487104,0.6782167,0.002212329
4883906.567,-3.485482,0.6782167,0.001887951
4883906.667,-3.486455,0.6782167,0.001887951
4883906.768,-3.490672,0.6778923,0.001563573
4883906.867,-3.48905,0.6775679,0.001887951
4883906.967,-3.488401,0.6778923,0.002212329
4883907.068,-3.491969,0.6788655,0.001887951
4883907.168,-3.490996,0.6785411,0.001887951
4883907.267,-3.490023,0.6791898,0.001887951
4883907.366,-3.493591,0.6795142,0.002212329
4883907.466,-3.496186,0.6795142,0.001887951
4883907.567,-3.49424,0.6788655,0.001563573
4883907.668,-3.496835,0.6791898,0.001563573
4883907.767,-3.500727,0.6791898,0.001563573
4883907.869,-3.497484,0.6788655,0.001563573
4883907.97,-3.49943,0.6778923,0.001563573
4883908.068,-3.502998,0.6782167,0.001887951
4883908.168,-3.500727,0.6785411,0.001887951
4883908.266,-3.500403,0.6791898,0.001239195
4883908.369,-3.502998,0.6788655,0.001887951
4883908.467,-3.500727,0.6788655,0.001887951
4883908.568,-3.498132,0.6788655,0.001887951
4883908.668,-3.501701,0.6785411,0.001563573
4883908.768,-3.499754,0.6785411,1.039899
4883908.868,-3.494564,0.6775679,2.666991
4883908.967,-3.492942,0.6778923,3.144156
4883909.068,-3.493267,0.6782167,3.295643
4883909.167,-3.488077,0.6778923,3.346571
4883909.268,-3.487428,0.6785411,3.36571
4883909.367,-3.488726,0.6788655,3.373819
4883909.467,-3.487428,0.6788655,3.377712
4883909.567,-3.483536,0.6782167,3.380307
4883909.667,-3.485806,0.6778923,3.381929
4883909.766,-3.485806,0.6775679,3.383875
4883909.868,-3.480941,0.6772436,3.384199
4883909.968,-3.479643,0.6785411,3.384848
4883910.068,-3.480616,0.6788655,3.385821
4883910.166,-3.478994,0.6788655,3.38647
4883910.266,-3.477697,0.6782167,3.386794
4883910.368,-3.480292,0.6785411,3.386794
4883910.468,-3.479643,0.6785411,3.386794
4883910.566,-3.478021,0.6782167,3.388092
4883910.667,-3.479967,0.6782167,3.388092
4883910.766,-3.480616,0.6782167,3.388416
4883910.867,-3.478994,0.6782167,3.388416
4883910.968,-3.480292,0.6785411,3.388741
4883911.067,-3.482887,0.6791898,3.389065
4883911.166,-3.481589,0.6791898,3.389065
4883911.267,-3.481589,0.6788655,3.389389
4883911.367,-3.483536,0.6788655,3.389389
4883911.467,-3.483211,0.6788655,3.389714
4883911.567,-3.480616,0.6785411,3.389714
4883911.667,-3.482562,0.6785411,3.390038
4883911.767,-3.482238,0.6785411,3.390038
4883911.872,-3.482238,0.6778923,3.390038
4883911.968,-3.48386,0.6782167,3.390038
4883912.069,-3.486455,0.6782167,3.390038
4883912.166,-3.485806,0.6782167,3.390363
4883912.267,-3.484509,0.6778923,3.390687
4883912.367,-3.48386,0.6778923,3.390687
4883912.466,-3.482562,0.6778923,3.390687
4883912.569,-3.483536,0.6778923,3.391336
4883912.667,-3.485482,0.6782167,3.390687
4883912.767,-3.486455,0.6782167,3.390687
4883912.867,-3.486779,0.6778923,3.390687
4883912.966,-3.486131,0.6778923,3.391011
4883913.066,-3.486779,0.6778923,3.391336
4883913.168,-3.485482,0.6778923,3.391336
4883913.267,-3.484184,0.6778923,3.390687
4883913.369,-3.486455,0.6785411,3.391011
4883913.467,-3.487104,0.6785411,3.391336
4883913.567,-3.487428,0.6785411,3.391336
4883913.666,-3.489699,0.6785411,3.391336
4883913.767,-3.492618,0.6785411,3.391336
4883913.868,-3.490996,0.6788655,3.391336
4883913.967,-3.491969,0.6785411,3.391336
4883914.067,-3.49424,0.6785411,3.391336
4883914.168,-3.492618,0.6785411,3.391985
4883914.267,-3.493916,0.6788655,3.39166
4883914.368,-3.496511,0.6788655,3.391011
4883914.469,-3.495537,0.6788655,3.39166
4883914.568,-3.49424,0.6788655,3.391985
4883914.668,-3.497159,0.6788655,3.39166
4883914.767,-3.494889,0.6788655,3.391336
4883914.868,-3.491969,0.6788655,3.39166
4883914.967,-3.492618,0.6785411,3.391985
4883915.067,-3.491969,0.6788655,3.391985
4883915.168,-3.48905,0.6795142,3.39166
4883915.266,-3.490672,0.6795142,3.39166
4883915.367,-3.491321,0.6798386,3.39166
4883915.468,-3.490347,0.6795142,3.39166
4883915.567,-3.491321,0.6791898,3.391985
4883915.666,-3.491321,0.6795142,3.391985
4883915.767,-3.492294,0.6795142,3.39166
4883915.868,-3.492294,0.6798386,3.391985
4883915.967,-3.493916,0.6795142,3.391985
4883916.066,-3.493916,0.6788655,3.392309
4883916.166,-3.492942,0.6791898,3.391985
4883916.267,-3.492294,0.6791898,3.39166
4883916.366,-3.49424,0.6798386,3.392309
4883916.466,-3.493916,0.6795142,3.392309
4883916.567,-3.495862,0.6798386,3.391985
4883916.666,-3.497159,0.6795142,3.392309
4883916.767,-3.497159,0.6791898,3.392309
4883916.869,-3.496511,0.6795142,3.392309
4883916.967,-3.500079,0.6795142,3.392309
4883917.066,-3.500079,0.6795142,3.392309
4883917.167,-3.500079,0.6798386,3.392633
4883917.268,-3.502025,0.6795142,3.392309
4883917.367,-3.501052,0.6788655,3.392309
4883917.468,-3.496186,0.6782167,3.392633
4883917.567,-3.497484,0.6778923,3.392958
4883917.668,-3.496511,0.6782167,3.391985
4883917.767,-3.492294,0.6785411,3.392633
4883917.867,-3.493591,0.6788655,3.392309
4883917.967,-3.496835,0.6788655,3.392309
4883918.066,-3.494889,0.6788655,3.392309
4883918.166,-3.496511,0.6791898,3.392309
4883918.268,-3.495862,0.6788655,3.392633
4883918.367,-3.493591,0.6788655,3.392309
4883918.467,-3.489699,0.6791898,3.392309
4883918.567,-3.490672,0.6791898,3.392633
4883918.666,-3.490023,0.6788655,3.392309
4883918.768,-3.492294,0.6791898,2.359802
4883918.868,-3.49424,0.6798386,0.7284954
4883918.966,-3.494564,0.6804874,0.249064
4883919.066,-3.494889,0.6798386,0.09822821
4883919.166,-3.493591,0.6795142,0.04762524
4883919.267,-3.492618,0.6795142,0.02848694
4883919.366,-3.491321,0.6795142,0.02037749
4883919.466,-3.490672,0.6788655,0.01616058
4883919.567,-3.492294,0.6795142,0.01356556
4883919.667,-3.492942,0.6788655,0.01226804
4883919.767,-3.493267,0.6785411,0.01097053
4883919.867,-3.492942,0.6785411,0.009673021
4883919.966,-3.494564,0.6788655,0.009024265
4883920.069,-3.49424,0.6788655,0.008375509
4883920.167,-3.492294,0.6791898,0.008051131
4883920.267,-3.491969,0.6788655,0.007402375
4883920.367,-3.493267,0.6788655,0.007077997
4883920.467,-3.491645,0.6788655,0.006753619
4883920.567,-3.491969,0.6788655,0.006429241
4883920.667,-3.493591,0.6788655,0.005780486
4883920.767,-3.492618,0.6791898,0.005456108
4883920.868,-3.490996,0.680163,0.005780486
4883920.966,-3.491969,0.6791898,0.005456108
4883921.068,-3.491969,0.6791898,0.00513173
4883921.168,-3.490347,0.6788655,0.004807352
4883921.268,-3.490996,0.6791898,0.004807352
4883921.369,-3.491969,0.6785411,0.004482974
4883921.468,-3.491321,0.6785411,0.004482974
4883921.567,-3.490023,0.6785411,0.004482974
4883921.667,-3.490672,0.6785411,0.004158596
4883921.769,-3.492294,0.6788655,0.004158596
4883921.867,-3.492942,0.6788655,0.004158596
4883921.968,-3.494889,0.6785411,0.004158596
4883922.068,-3.496835,0.6785411,0.004158596
4883922.168,-3.496511,0.6782167,0.003834218
4883922.266,-3.496511,0.6782167,0.003834218
4883922.366,-3.496835,0.6782167,0.00350984
4883922.467,-3.496511,0.6782167,0.003834218
4883922.567,-3.497484,0.6785411,0.003834218
4883922.668,-3.499106,0.6782167,0.003185462
4883922.766,-3.501376,0.6782167,0.00350984
4883922.867,-3.50462,0.6785411,0.00350984
4883922.966,-3.504944,0.6782167,0.00350984
4883923.066,-3.506891,0.6775679,0.003185462
4883923.168,-3.50981,0.6782167,0.002861084
4883923.268,-3.509486,0.6785411,0.003185462
4883923.368,-3.509486,0.6788655,0.002861084
4883923.467,-3.512405,0.6785411,0.002861084
4883923.568,-3.513378,0.6785411,0.002536707
4883923.667,-3.512405,0.6778923,0.002861084
4883923.767,-3.515,0.6785411,0.002536707
4883923.867,-3.516622,0.6785411,0.002536707
4883923.967,-3.517595,0.6782167,0.002212329
4883924.071,-3.517595,0.6788655,0.002861084
4883924.167,-3.518892,0.6785411,0.002212329
4883924.269,-3.518892,0.6782167,0.002212329
4883924.366,-3.516297,0.6778923,0.002536707
4883924.466,-3.518568,0.6791898,0.002536707
4883924.567,-3.519217,0.6791898,0.002536707
4883924.668,-3.517271,0.6791898,0.002536707
4883924.765,-3.518244,0.6795142,0.002212329
4883924.865,-3.519217,0.6791898,0.002536707
4883924.967,-3.515973,0.6791898,0.002536707
4883925.068,-3.515649,0.6788655,0.002212329
4883925.168,-3.516297,0.6788655,0.002212329
4883925.267,-3.513054,0.6788655,0.002212329
4883925.367,-3.512729,0.6788655,0.002212329
4883925.468,-3.514027,0.6785411,0.002212329
4883925.567,-3.513054,0.6788655,0.002212329
4883925.667,-3.511107,0.6785411,0.001887951
4883925.768,-3.513702,0.6785411,0.002212329
4883925.867,-3.512729,0.6785411,0.001887951
4883925.968,-3.508837,0.6785411,0.002212329
4883926.068,-3.508837,0.6782167,0.002212329
4883926.166,-3.509486,0.6788655,0.002536707
4883926.268,-3.507539,0.6788655,0.001887951
4883926.368,-3.507215,0.6788655,0.001887951
4883926.471,-3.507215,0.6785411,0.001563573
4883926.566,-3.505269,0.6788655,0.001887951
4883926.669,-3.502349,0.6788655,0.001887951
4883926.767,-3.500403,0.6788655,0.001887951
4883926.867,-3.499754,0.6785411,0.001887951
4883926.966,-3.496511,0.6795142,0.002212329
4883927.067,-3.49424,0.6791898,0.001887951
4883927.169,-3.491321,0.6791898,0.001563573
4883927.266,-3.48905,0.6791898,0.001887951
4883927.366,-3.489374,0.6795142,0.001563573
4883927.468,-3.490023,0.6785411,0.001887951
4883927.568,-3.489699,0.6788655,0.001563573
4883927.667,-3.490996,0.6785411,0.001887951
4883927.766,-3.491645,0.6788655,0.001563573
4883927.866,-3.491969,0.6782167,0.001887951
4883927.966,-3.491645,0.6785411,0.001887951
4883928.069,-3.489699,0.6778923,0.001563573
4883928.168,-3.487428,0.6788655,0.001887951
4883928.268,-3.486455,0.6791898,0.001563573
4883928.37,-3.485157,0.6788655,0.001563573
4883928.468,-3.485482,0.6788655,0.002212329
4883928.566,-3.486131,0.6788655,0.001563573
4883928.667,-3.486131,0.6791898,0.001563573
4883928.768,-3.486131,0.6788655,1.035034
4883928.867,-3.487428,0.6778923,2.666342
4883928.967,-3.487104,0.6782167,3.145778
4883929.069,-3.487752,0.6785411,3.295967
4883929.166,-3.489699,0.6785411,3.346895
4883929.267,-3.490672,0.6788655,3.36571
4883929.368,-3.491321,0.6788655,3.373819
4883929.468,-3.492294,0.6795142,3.37836
4883929.566,-3.492618,0.6791898,3.380307
4883929.666,-3.493267,0.6795142,3.381929
4883929.768,-3.497808,0.6791898,3.383226
4883929.867,-3.49943,0.6785411,3.384199
4883929.968,-3.500079,0.6778923,3.385173
4883930.067,-3.502674,0.6775679,3.385821
4883930.167,-3.503647,0.6778923,3.38647
4883930.267,-3.501376,0.6775679,3.386794
4883930.367,-3.501052,0.6778923,3.387119
4883930.466,-3.500403,0.6782167,3.387119
4883930.567,-3.500403,0.6775679,3.387768
4883930.667,-3.501701,0.6775679,3.388092
4883930.767,-3.501376,0.6782167,3.388416
4883930.867,-3.500403,0.6782167,3.388741
4883930.966,-3.500079,0.6791898,3.388741
4883931.068,-3.498132,0.6795142,3.389065
4883931.167,-3.499106,0.6798386,3.389389
4883931.267,-3.500727,0.6791898,3.389065
4883931.366,-3.502674,0.6795142,3.389065
4883931.467,-3.502998,0.6791898,3.389389
4883931.567,-3.506242,0.6791898,3.389714
4883931.667,-3.507539,0.6791898,3.389714
4883931.767,-3.505269,0.6788655,3.389714
4883931.869,-3.505917,0.6795142,3.390038
4883931.967,-3.504944,0.6795142,3.390038
4883932.066,-3.501052,0.6791898,3.390363
4883932.167,-3.501701,0.6785411,3.390363
4883932.267,-3.502674,0.6791898,3.390687
4883932.367,-3.501376,0.6795142,3.391011
4883932.467,-3.501052,0.6795142,3.390687
4883932.567,-3.500403,0.6795142,3.391011
4883932.666,-3.499754,0.6791898,3.391011
4883932.766,-3.497484,0.6788655,3.391336
4883932.867,-3.496186,0.6785411,3.390687
4883932.966,-3.496186,0.6788655,3.390687
4883933.066,-3.494564,0.6788655,3.391011
4883933.166,-3.492618,0.6788655,3.390687
4883933.266,-3.493916,0.6788655,3.391011
4883933.367,-3.490023,0.6791898,3.391011
4883933.467,-3.489699,0.6788655,3.391336
4883933.568,-3.490023,0.6791898,3.391336
4883933.668,-3.489699,0.6798386,3.391011
4883933.766,-3.48905,0.6791898,3.391336
4883933.867,-3.491645,0.6791898,3.391336
4883933.967,-3.492618,0.6795142,3.39166
4883934.067,-3.491645,0.6791898,3.391336
4883934.167,-3.490996,0.6798386,3.39166
4883934.267,-3.491321,0.6795142,3.391336
4883934.367,-3.488077,0.6795142,3.391336
4883934.466,-3.486779,0.6795142,3.391336
4883934.567,-3.487752,0.6791898,3.391336
4883934.668,-3.487752,0.6788655,3.391336
4883934.766,-3.485482,0.6788655,3.39166
4883934.867,-3.485806,0.6782167,3.39166
4883934.968,-3.485482,0.6782167,3.391985
4883935.068,-3.482887,0.6785411,3.39166
4883935.167,-3.483211,0.6791898,3.391985
4883935.266,-3.482887,0.6788655,3.392309
4883935.367,-3.481265,0.6788655,3.392309
4883935.467,-3.479967,0.6785411,3.391985
4883935.566,-3.480616,0.6782167,3.392309
4883935.667,-3.479319,0.6782167,3.391985
4883935.767,-3.479643,0.6778923,3.391985
4883935.866,-3.481589,0.6778923,3.392309
4883935.968,-3.480292,0.6782167,3.391985
4883936.073,-3.479319,0.6778923,3.392309
4883936.166,-3.481589,0.6782167,3.39166
4883936.266,-3.480941,0.6785411,3.392633
4883936.367,-3.480941,0.6785411,3.391985
4883936.468,-3.481914,0.6785411,3.392633
4883936.567,-3.481589,0.6788655,3.392309
4883936.667,-3.479967,0.6791898,3.392309
4883936.768,-3.479967,0.6791898,3.391985
4883936.866,-3.47867,0.6788655,3.392309
4883936.966,-3.478021,0.6788655,3.391985
4883937.067,-3.476724,0.6785411,3.391985
4883937.168,-3.476399,0.6788655,3.392633
4883937.267,-3.476075,0.6795142,3.392309
4883937.366,-3.475426,0.6791898,3.392309
4883937.466,-3.476075,0.6791898,3.392309
4883937.567,-3.475751,0.6791898,3.392633
4883937.668,-3.475426,0.6795142,3.392633
4883937.767,-3.477048,0.680163,3.391985
4883937.867,-3.478021,0.6795142,3.392633
4883937.968,-3.477372,0.6795142,3.392309
4883938.067,-3.477048,0.6785411,3.392633
4883938.168,-3.477048,0.6785411,3.392633
4883938.267,-3.476075,0.6795142,3.392958
4883938.368,-3.476724,0.6791898,3.392633
4883938.467,-3.478021,0.6791898,3.392309
4883938.567,-3.477697,0.6791898,3.392633
4883938.666,-3.477697,0.6798386,3.392958
4883938.767,-3.479319,0.6804874,2.345204
4883938.867,-3.480292,0.6811361,0.7246029
4883938.968,-3.480941,0.6808117,0.2474421
4883939.067,-3.482562,0.6804874,0.09855258
4883939.168,-3.481589,0.6798386,0.04730086
4883939.267,-3.481914,0.6791898,0.02816256
4883939.368,-3.482562,0.6795142,0.02037749
4883939.467,-3.482562,0.6791898,0.01648496
4883939.569,-3.482238,0.6791898,0.01356556
4883939.666,-3.483211,0.6788655,0.01194367
4883939.767,-3.485157,0.6791898,0.01064615
4883939.866,-3.484509,0.6791898,0.009997399
4883939.968,-3.485482,0.6795142,0.009024265
4883940.071,-3.485806,0.6798386,0.008375509
4883940.167,-3.485806,0.680163,0.008051131
4883940.268,-3.485157,0.6798386,0.007402375
4883940.366,-3.484833,0.6798386,0.007077997
4883940.467,-3.48386,0.6798386,0.006429241
4883940.567,-3.482887,0.6798386,0.006104864
4883940.667,-3.481589,0.6798386,0.006429241
4883940.767,-3.480941,0.6791898,0.005780486
4883940.867,-3.479319,0.6795142,0.005456108
4883940.968,-3.477697,0.6788655,0.005456108
4883941.067,-3.478994,0.6785411,0.00513173
4883941.169,-3.477697,0.6788655,0.00513173
4883941.266,-3.477697,0.6791898,0.004807352
4883941.367,-3.47867,0.6791898,0.00513173
4883941.466,-3.478021,0.6788655,0.004482974
4883941.567,-3.476724,0.6788655,0.004158596
4883941.667,-3.477697,0.6788655,0.004158596
4883941.767,-3.476724,0.6795142,0.004482974
4883941.867,-3.477048,0.6795142,0.004158596
4883941.971,-3.477697,0.680163,0.003834218
4883942.068,-3.476399,0.6798386,0.003834218
4883942.167,-3.477048,0.6798386,0.00350984
4883942.267,-3.476075,0.6788655,0.00350984
4883942.366,-3.475102,0.6791898,0.00350984
4883942.467,-3.474129,0.6788655,0.00350984
4883942.567,-3.473804,0.6788655,0.003185462
4883942.667,-3.473804,0.6788655,0.00350984
4883942.767,-3.473156,0.6785411,0.00350984
4883942.867,-3.473804,0.6782167,0.00350984
4883942.967,-3.474453,0.6782167,0.003185462
4883943.067,-3.474777,0.6782167,0.003185462
4883943.169,-3.474129,0.6778923,0.003185462
4883943.267,-3.476075,0.6782167,0.003185462
4883943.367,-3.476399,0.6785411,0.002861084
4883943.467,-3.476724,0.6788655,0.003185462
4883943.567,-3.479319,0.6785411,0.002861084
4883943.666,-3.479643,0.6791898,0.003185462
4883943.768,-3.478994,0.6791898,0.002861084
4883943.868,-3.478021,0.6791898,0.003185462
4883943.968,-3.476075,0.6791898,0.002861084
4883944.072,-3.474777,0.6791898,0.002536707
4883944.168,-3.472507,0.6785411,0.002861084
4883944.266,-3.471534,0.6788655,0.002536707
4883944.367,-3.470885,0.6791898,0.002212329
4883944.467,-3.471858,0.6791898,0.002536707
4883944.567,-3.471209,0.6791898,0.002536707
4883944.667,-3.472507,0.6791898,0.002536707
4883944.767,-3.474777,0.6791898,0.002536707
4883944.867,-3.475426,0.6788655,0.002536707
4883944.967,-3.475426,0.6788655,0.002212329
4883945.069,-3.476724,0.6788655,0.002212329
4883945.168,-3.475751,0.6791898,0.001887951
4883945.266,-3.476075,0.6791898,0.002536707
4883945.366,-3.477048,0.6791898,0.002212329
4883945.467,-3.477372,0.6791898,0.002212329
4883945.567,-3.478021,0.6795142,0.002212329
4883945.666,-3.478346,0.6791898,0.002212329
4883945.767,-3.476399,0.6791898,0.002212329
4883945.866,-3.475426,0.6791898,0.001887951
4883945.967,-3.475426,0.6788655,0.001887951
4883946.068,-3.473156,0.6791898,0.002212329
4883946.168,-3.473156,0.6791898,0.002212329
4883946.268,-3.473804,0.6785411,0.002212329
4883946.366,-3.473804,0.6785411,0.001887951
4883946.468,-3.475102,0.6785411,0.001563573
4883946.566,-3.47867,0.6782167,0.001887951
4883946.667,-3.478346,0.6785411,0.002212329
4883946.767,-3.480292,0.6785411,0.001887951
4883946.868,-3.482238,0.6788655,0.001887951
4883946.967,-3.483211,0.6791898,0.001887951
4883947.068,-3.485157,0.6795142,0.002212329
4883947.166,-3.488401,0.6791898,0.001887951
4883947.267,-3.490672,0.6791898,0.001887951
4883947.367,-3.493591,0.6788655,0.001887951
4883947.467,-3.495213,0.6791898,0.002212329
4883947.566,-3.495862,0.6785411,0.001887951
4883947.667,-3.496835,0.6782167,0.001887951
4883947.768,-3.497484,0.6785411,0.001563573
4883947.867,-3.495213,0.6785411,0.001563573
4883947.966,-3.494564,0.6785411,0.002212329
4883948.068,-3.494889,0.6788655,0.001887951
4883948.168,-3.49424,0.6791898,0.001563573
4883948.267,-3.494564,0.6791898,0.001563573
4883948.367,-3.496186,0.6791898,0.001563573
4883948.467,-3.496835,0.680163,0.001563573
4883948.567,-3.498132,0.6795142,0.001887951
4883948.667,-3.497808,0.6798386,0.001239195
4883948.768,-3.497159,0.6795142,1.040224
4883948.867,-3.496835,0.6782167,2.667639
4883948.967,-3.495537,0.6782167,3.145778
4883949.067,-3.494889,0.6785411,3.295967
4883949.168,-3.497159,0.6788655,3.346571
4883949.267,-3.497484,0.6788655,3.36571
4883949.367,-3.497808,0.6785411,3.373819
4883949.466,-3.499754,0.6782167,3.378036
4883949.567,-3.499106,0.6785411,3.380307
4883949.667,-3.500727,0.6782167,3.381604
4883949.767,-3.502998,0.6785411,3.383226
4883949.867,-3.501701,0.6785411,3.383875
4883949.967,-3.503322,0.6788655,3.384848
4883950.069,-3.504944,0.6795142,3.385497
4883950.166,-3.503647,0.6795142,3.386146
4883950.267,-3.504944,0.6798386,3.386794
4883950.367,-3.506242,0.6798386,3.387119
4883950.468,-3.505593,0.6795142,3.387443
4883950.567,-3.505593,0.6791898,3.387768
4883950.668,-3.506242,0.6791898,3.388416
4883950.768,-3.504944,0.6795142,3.388741
4883950.867,-3.502674,0.6788655,3.388741
4883950.966,-3.50462,0.6788655,3.388741
4883951.068,-3.505269,0.6788655,3.388741
4883951.168,-3.504296,0.6791898,3.389065
4883951.266,-3.50462,0.6788655,3.389389
4883951.367,-3.504944,0.6791898,3.389714
4883951.467,-3.500727,0.6795142,3.389714
4883951.567,-3.500403,0.6788655,3.389714
4883951.668,-3.500403,0.6788655,3.389714
4883951.767,-3.497159,0.6791898,3.389714
4883951.867,-3.496835,0.6785411,3.390038
4883951.967,-3.496511,0.6785411,3.390363
4883952.073,-3.493916,0.6785411,3.390038
4883952.166,-3.490996,0.6778923,3.390363
4883952.266,-3.491321,0.6778923,3.390687
4883952.366,-3.48905,0.6778923,3.390687
4883952.466,-3.487752,0.6778923,3.390687
4883952.567,-3.488077,0.6782167,3.390687
4883952.667,-3.488401,0.6785411,3.391011
4883952.768,-3.488077,0.6785411,3.391011
4883952.866,-3.487428,0.6785411,3.391336
4883952.967,-3.487104,0.6788655,3.390687
4883953.067,-3.486131,0.6788655,3.390687
4883953.167,-3.484833,0.6791898,3.390687
4883953.267,-3.484184,0.6798386,3.391011
4883953.367,-3.484509,0.6798386,3.391336
4883953.466,-3.483536,0.6788655,3.391336
4883953.567,-3.483536,0.6788655,3.391336
4883953.666,-3.484833,0.6785411,3.391336
