Time,Channel1,Channel2,Channel3
4880916.166,-3.492294,0.6558346,3.392309
4880916.266,-3.490672,0.656159,3.392309
4880916.366,-3.490672,0.656159,3.392309
4880916.467,-3.492294,0.6564833,3.392309
4880916.567,-3.490996,0.6571321,3.391985
4880916.667,-3.490672,0.6571321,3.391985
4880916.767,-3.492618,0.6568077,3.392309
4880916.867,-3.491321,0.6564833,3.392633
4880916.97,-3.490023,0.6568077,3.392633
4880917.067,-3.491645,0.6568077,3.392309
4880917.167,-3.492942,0.6574565,3.392309
4880917.268,-3.492294,0.6568077,3.392309
4880917.366,-3.491969,0.6568077,3.392309
4880917.467,-3.492618,0.6568077,3.392633
4880917.567,-3.490672,0.656159,3.392633
4880917.668,-3.490672,0.6564833,3.392309
4880917.768,-3.492294,0.6571321,3.392633
4880917.868,-3.491969,0.6568077,3.392633
4880917.967,-3.490996,0.656159,3.392633
4880918.067,-3.492618,0.656159,3.392633
4880918.167,-3.490347,0.6568077,3.392633
4880918.266,-3.489699,0.6571321,3.392633
4880918.367,-3.489374,0.6564833,3.392633
4880918.467,-3.489374,0.6564833,3.392633
4880918.567,-3.489699,0.6564833,3.392958
4880918.668,-3.490023,0.656159,3.392309
4880918.767,-3.490672,0.6564833,3.144156
4880918.867,-3.490347,0.6577808,0.9471268
4880918.967,-3.491321,0.6577808,0.3155616
4880919.067,-3.490672,0.6577808,0.1199615
4880919.168,-3.490996,0.6577808,0.05508593
4880919.268,-3.491321,0.6568077,0.03173072
4880919.367,-3.489374,0.6564833,0.02135063
4880919.467,-3.490996,0.6564833,0.01680933
4880919.568,-3.490347,0.656159,0.01421431
4880919.668,-3.490347,0.6568077,0.01259242
4880919.767,-3.490672,0.6564833,0.01129491
4880919.867,-3.492942,0.6564833,0.009997399
4880919.968,-3.491969,0.6558346,0.009348643
4880920.068,-3.490023,0.6558346,0.008375509
4880920.169,-3.492942,0.656159,0.008051131
4880920.267,-3.492618,0.6568077,0.007402375
4880920.366,-3.490672,0.656159,0.007402375
4880920.468,-3.490996,0.656159,0.006753619
4880920.567,-3.49424,0.656159,0.006753619
4880920.668,-3.493267,0.656159,0.005780486
4880920.769,-3.492942,0.656159,0.005780486
4880920.868,-3.493267,0.6558346,0.005456108
4880920.967,-3.492618,0.656159,0.005456108
4880921.068,-3.490996,0.6564833,0.005456108
4880921.168,-3.492618,0.6564833,0.00513173
4880921.268,-3.492618,0.656159,0.004807352
4880921.367,-3.490672,0.656159,0.004807352
4880921.467,-3.490996,0.6568077,0.004158596
4880921.567,-3.489374,0.6571321,0.004482974
4880921.667,-3.487104,0.6568077,0.004482974
4880921.767,-3.488726,0.6571321,0.004158596
4880921.867,-3.490996,0.6568077,0.003834218
4880921.97,-3.48905,0.6564833,0.003834218
4880922.068,-3.488077,0.6564833,0.004158596
4880922.167,-3.489699,0.656159,0.003834218
4880922.268,-3.488726,0.656159,0.004158596
4880922.367,-3.488077,0.6568077,0.00350984
4880922.468,-3.488401,0.6568077,0.00350984
4880922.566,-3.488726,0.6568077,0.00350984
4880922.668,-3.487104,0.6571321,0.00350984
4880922.768,-3.488401,0.6571321,0.003834218
4880922.868,-3.48905,0.6564833,0.00350984
4880922.967,-3.488401,0.6564833,0.00350984
4880923.068,-3.487428,0.656159,0.002861084
4880923.166,-3.489699,0.6558346,0.002861084
4880923.267,-3.490023,0.656159,0.002861084
4880923.367,-3.490347,0.656159,0.003185462
4880923.466,-3.489699,0.6568077,0.003185462
4880923.567,-3.489699,0.6564833,0.002861084
4880923.668,-3.488401,0.6568077,0.002861084
4880923.767,-3.48905,0.6574565,0.002536707
4880923.867,-3.487428,0.6574565,0.002536707
4880923.969,-3.488077,0.6571321,0.002861084
4880924.066,-3.488726,0.6574565,0.002536707
4880924.167,-3.489374,0.6564833,0.002861084
4880924.266,-3.489374,0.6568077,0.002212329
4880924.367,-3.490023,0.6564833,0.003185462
4880924.468,-3.489699,0.656159,0.002861084
4880924.567,-3.489699,0.656159,0.002536707
4880924.667,-3.491969,0.656159,0.002536707
4880924.767,-3.492294,0.6558346,0.002536707
4880924.867,-3.491645,0.6558346,0.002536707
4880924.966,-3.491321,0.6558346,0.002536707
4880925.067,-3.491645,0.656159,0.001887951
4880925.167,-3.490347,0.656159,0.002212329
4880925.268,-3.489699,0.6568077,0.001887951
4880925.366,-3.490023,0.6571321,0.002536707
4880925.467,-3.488726,0.6568077,0.002212329
4880925.566,-3.490347,0.6564833,0.002212329
4880925.667,-3.491645,0.6568077,0.002212329
4880925.766,-3.492618,0.6564833,0.002212329
4880925.866,-3.492618,0.6568077,0.002212329
4880925.967,-3.494564,0.6568077,0.001887951
4880926.068,-3.493916,0.6571321,0.002212329
4880926.166,-3.496835,0.6571321,0.002212329
4880926.266,-3.495862,0.656159,0.001887951
4880926.367,-3.495213,0.656159,0.002212329
4880926.467,-3.496511,0.656159,0.002536707
4880926.567,-3.496186,0.656159,0.001887951
4880926.667,-3.495213,0.656159,0.002212329
4880926.768,-3.496835,0.656159,0.001887951
4880926.867,-3.497484,0.6564833,0.002212329
4880926.967,-3.496186,0.6564833,0.002212329
4880927.067,-3.495862,0.6564833,0.001887951
4880927.167,-3.495537,0.6568077,0.002212329
4880927.267,-3.494564,0.656159,0.001887951
4880927.367,-3.493267,0.6571321,0.001887951
4880927.466,-3.495537,0.6564833,0.001887951
4880927.567,-3.494564,0.6564833,0.001887951
4880927.667,-3.494889,0.6564833,0.001563573
4880927.767,-3.494889,0.6568077,0.001887951
4880927.868,-3.49424,0.6564833,0.001887951
4880927.968,-3.492942,0.6564833,0.002212329
4880928.066,-3.494564,0.6564833,0.001563573
4880928.167,-3.494564,0.6564833,0.001563573
4880928.266,-3.492618,0.656159,0.001563573
4880928.367,-3.49424,0.6558346,0.001563573
4880928.466,-3.494889,0.6564833,0.001887951
4880928.567,-3.494564,0.6558346,0.001563573
4880928.667,-3.496511,0.6558346,0.001239195
4880928.767,-3.496835,0.6564833,0.2510103
4880928.866,-3.495213,0.656159,2.446411
4880928.967,-3.496511,0.6558346,3.078631
4880929.067,-3.497159,0.6555102,3.274558
4880929.167,-3.497159,0.656159,3.338786
4880929.268,-3.495862,0.6564833,3.362466
4880929.367,-3.496186,0.6571321,3.372197
4880929.468,-3.496511,0.6574565,3.377063
4880929.567,-3.494889,0.6581052,3.379982
4880929.666,-3.496511,0.6574565,3.381604
4880929.767,-3.497159,0.6574565,3.382902
4880929.867,-3.494889,0.6574565,3.383875
4880929.967,-3.494889,0.6574565,3.384848
4880930.066,-3.494564,0.6571321,3.385497
4880930.167,-3.491645,0.6571321,3.38647
4880930.269,-3.492942,0.6564833,3.386794
4880930.368,-3.494564,0.6571321,3.386794
4880930.468,-3.492618,0.6568077,3.387443
4880930.567,-3.492618,0.6571321,3.387768
4880930.667,-3.49424,0.6564833,3.387768
4880930.767,-3.492942,0.6564833,3.388092
4880930.868,-3.491969,0.6571321,3.388416
4880930.967,-3.494564,0.6568077,3.389065
4880931.067,-3.49424,0.6564833,3.389389
4880931.167,-3.493267,0.6558346,3.389065
4880931.267,-3.496186,0.6558346,3.389065
4880931.367,-3.497159,0.656159,3.389389
4880931.467,-3.495213,0.6558346,3.389389
4880931.568,-3.495213,0.6568077,3.390038
4880931.667,-3.497484,0.6568077,3.389714
4880931.768,-3.494889,0.6568077,3.389714
4880931.868,-3.493591,0.6564833,3.390038
4880931.966,-3.497159,0.6568077,3.390038
4880932.071,-3.494564,0.6568077,3.390363
4880932.167,-3.492294,0.6564833,3.390363
4880932.267,-3.494564,0.656159,3.390038
4880932.367,-3.492942,0.656159,3.390363
4880932.468,-3.492618,0.6555102,3.390687
4880932.567,-3.493916,0.6558346,3.390687
4880932.667,-3.492294,0.6555102,3.390687
4880932.768,-3.491321,0.6564833,3.390687
4880932.867,-3.491645,0.6558346,3.391011
4880932.968,-3.491645,0.6564833,3.390687
4880933.066,-3.491645,0.6558346,3.390687
4880933.168,-3.493267,0.6564833,3.391011
4880933.266,-3.494564,0.6564833,3.391336
4880933.368,-3.49424,0.6574565,3.391336
4880933.467,-3.494889,0.6571321,3.391336
4880933.568,-3.495862,0.6564833,3.391336
4880933.666,-3.495537,0.6571321,3.391336
4880933.768,-3.496186,0.6571321,3.39166
4880933.869,-3.496186,0.6568077,3.39166
4880933.967,-3.495862,0.6571321,3.39166
4880934.068,-3.498132,0.6564833,3.39166
4880934.167,-3.498457,0.656159,3.39166
4880934.266,-3.496835,0.6564833,3.391336
4880934.367,-3.497484,0.6564833,3.39166
4880934.467,-3.496835,0.656159,3.39166
4880934.567,-3.498457,0.6564833,3.391985
4880934.668,-3.500079,0.6564833,3.39166
4880934.767,-3.49943,0.6568077,3.39166
4880934.866,-3.499106,0.6564833,3.39166
4880934.967,-3.498457,0.6564833,3.392309
4880935.068,-3.498132,0.656159,3.392309
4880935.166,-3.498457,0.6571321,3.392309
4880935.268,-3.499754,0.6571321,3.39166
4880935.366,-3.500079,0.6571321,3.392309
4880935.468,-3.499106,0.6568077,3.39166
4880935.566,-3.49943,0.6568077,3.391985
4880935.668,-3.49943,0.656159,3.391985
4880935.768,-3.499106,0.6568077,3.391985
4880935.868,-3.49943,0.6564833,3.391985
4880935.968,-3.498132,0.6571321,3.392309
4880936.068,-3.497808,0.6568077,3.391985
4880936.166,-3.498457,0.6571321,3.392309
4880936.266,-3.497484,0.6571321,3.391985
4880936.367,-3.498132,0.6574565,3.392309
4880936.468,-3.501052,0.6571321,3.392309
4880936.566,-3.500403,0.6574565,3.392309
4880936.666,-3.498781,0.6568077,3.392309
4880936.767,-3.501052,0.6574565,3.392633
4880936.867,-3.502674,0.6574565,3.392309
4880936.968,-3.501376,0.6571321,3.391985
4880937.067,-3.502349,0.6568077,3.391985
4880937.167,-3.503971,0.6564833,3.392633
4880937.268,-3.501376,0.6564833,3.392309
4880937.367,-3.500079,0.6568077,3.392633
4880937.468,-3.500727,0.6568077,3.392309
4880937.568,-3.501052,0.6571321,3.392633
4880937.667,-3.500727,0.6564833,3.391985
4880937.767,-3.502025,0.6571321,3.391985
4880937.867,-3.500403,0.6568077,3.392633
4880937.967,-3.497808,0.6568077,3.392633
4880938.067,-3.498781,0.6571321,3.392309
4880938.167,-3.499106,0.6568077,3.392633
4880938.267,-3.497159,0.6571321,3.392309
4880938.367,-3.496835,0.6577808,3.392309
4880938.467,-3.496835,0.6571321,3.392633
4880938.567,-3.496511,0.6574565,3.392309
4880938.668,-3.496186,0.6568077,3.392633
4880938.768,-3.498781,0.6574565,3.163944
4880938.866,-3.500079,0.6581052,0.9529656
4880938.967,-3.499754,0.6584296,0.3149128
4880939.066,-3.499754,0.6577808,0.1202859
4880939.167,-3.500079,0.6574565,0.05508593
4880939.266,-3.498132,0.6574565,0.0320551
4880939.367,-3.498132,0.6574565,0.02135063
4880939.467,-3.49943,0.6571321,0.01713371
4880939.567,-3.500403,0.6571321,0.01388993
4880939.667,-3.499754,0.6564833,0.01259242
4880939.767,-3.49943,0.6558346,0.01129491
4880939.866,-3.497159,0.656159,0.009997399
4880939.967,-3.497484,0.6564833,0.009024265
4880940.067,-3.49943,0.6564833,0.008699887
4880940.167,-3.499106,0.656159,0.007726753
4880940.266,-3.498457,0.656159,0.007726753
4880940.366,-3.498781,0.656159,0.007077997
4880940.467,-3.497484,0.6564833,0.007077997
4880940.566,-3.497484,0.6564833,0.006753619
4880940.668,-3.498457,0.6571321,0.006104864
4880940.768,-3.499754,0.6571321,0.005780486
4880940.868,-3.49943,0.6574565,0.005780486
4880940.967,-3.500403,0.6574565,0.006104864
4880941.067,-3.499754,0.6574565,0.00513173
4880941.166,-3.501052,0.6571321,0.004807352
4880941.267,-3.501376,0.6564833,0.004807352
4880941.366,-3.500403,0.656159,0.004807352
4880941.466,-3.501052,0.6568077,0.004482974
4880941.566,-3.502025,0.6568077,0.004482974
4880941.667,-3.500403,0.6568077,0.004158596
4880941.767,-3.49943,0.6564833,0.004158596
4880941.866,-3.499754,0.6558346,0.004158596
4880941.966,-3.500079,0.656159,0.004158596
4880942.067,-3.499754,0.656159,0.00350984
4880942.168,-3.499754,0.6558346,0.003834218
