Time	Channel1	Channel2	Channel3
4.891255667E+6	-3.382331E+0	7.109790E-1	3.391985E+0
4.891255769E+6	-3.380060E+0	7.113033E-1	3.391985E+0
4.891255868E+6	-3.378762E+0	7.106546E-1	3.392309E+0
4.891255967E+6	-3.376492E+0	7.103302E-1	3.391660E+0
4.891256068E+6	-3.373897E+0	7.096814E-1	3.392309E+0
4.891256167E+6	-3.371951E+0	7.103302E-1	3.392309E+0
4.891256267E+6	-3.370329E+0	7.109790E-1	3.392633E+0
4.891256367E+6	-3.370653E+0	7.100058E-1	3.391985E+0
4.891256468E+6	-3.370653E+0	7.100058E-1	3.392309E+0
4.891256567E+6	-3.373248E+0	7.103302E-1	3.391985E+0
4.891256668E+6	-3.375194E+0	7.106546E-1	3.392309E+0
4.891256769E+6	-3.374870E+0	7.103302E-1	3.392633E+0
4.891256867E+6	-3.374221E+0	7.106546E-1	3.392309E+0
4.891256967E+6	-3.373572E+0	7.103302E-1	3.392309E+0
4.891257070E+6	-3.372924E+0	7.109790E-1	3.392633E+0
4.891257170E+6	-3.373248E+0	7.103302E-1	3.392309E+0
4.891257268E+6	-3.373248E+0	7.106546E-1	3.392309E+0
4.891257369E+6	-3.374546E+0	7.103302E-1	3.391985E+0
4.891257468E+6	-3.373572E+0	7.106546E-1	3.392633E+0
4.891257568E+6	-3.374221E+0	7.100058E-1	3.392633E+0
4.891257668E+6	-3.373572E+0	7.103302E-1	3.392633E+0
4.891257770E+6	-3.372924E+0	7.106546E-1	3.392633E+0
4.891257865E+6	-3.372924E+0	7.106546E-1	3.392309E+0
4.891257968E+6	-3.372599E+0	7.100058E-1	3.392633E+0
4.891258068E+6	-3.371951E+0	7.096814E-1	3.392633E+0
4.891258169E+6	-3.371302E+0	7.090327E-1	3.392309E+0
4.891258268E+6	-3.370329E+0	7.100058E-1	3.392633E+0
4.891258369E+6	-3.370653E+0	7.096814E-1	3.392633E+0
4.891258468E+6	-3.371302E+0	7.100058E-1	3.392309E+0
4.891258567E+6	-3.372275E+0	7.096814E-1	3.392633E+0
4.891258669E+6	-3.371626E+0	7.096814E-1	3.392633E+0
4.891258769E+6	-3.372275E+0	7.109790E-1	1.166731E+0
4.891258868E+6	-3.371626E+0	7.116277E-1	3.817347E-1
4.891258968E+6	-3.372924E+0	7.109790E-1	1.407217E-1
4.891259068E+6	-3.373248E+0	7.106546E-1	6.222225E-2
4.891259168E+6	-3.374221E+0	7.103302E-1	3.432574E-2
4.891259268E+6	-3.373897E+0	7.100058E-1	2.297252E-2
4.891259367E+6	-3.374221E+0	7.103302E-1	1.745809E-2
4.891259468E+6	-3.374870E+0	7.103302E-1	1.453869E-2
4.891259567E+6	-3.375519E+0	7.100058E-1	1.259242E-2
4.891259667E+6	-3.376167E+0	7.103302E-1	1.129491E-2
4.891259768E+6	-3.375843E+0	7.100058E-1	1.032178E-2
4.891259867E+6	-3.375194E+0	7.096814E-1	9.348643E-3
4.891259968E+6	-3.374870E+0	7.096814E-1	8.699887E-3
4.891260068E+6	-3.375843E+0	7.100058E-1	8.051131E-3
4.891260173E+6	-3.377141E+0	7.103302E-1	7.402375E-3
4.891260267E+6	-3.378438E+0	7.100058E-1	7.077997E-3
4.891260367E+6	-3.379087E+0	7.100058E-1	6.753619E-3
4.891260469E+6	-3.379411E+0	7.100058E-1	6.104864E-3
4.891260567E+6	-3.378762E+0	7.096814E-1	6.104864E-3
4.891260668E+6	-3.378114E+0	7.093571E-1	5.780486E-3
4.891260768E+6	-3.377789E+0	7.100058E-1	5.456108E-3
4.891260868E+6	-3.378114E+0	7.106546E-1	5.131730E-3
4.891260969E+6	-3.379087E+0	7.103302E-1	5.456108E-3
4.891261070E+6	-3.379411E+0	7.103302E-1	5.131730E-3
4.891261168E+6	-3.379736E+0	7.109790E-1	4.807352E-3
4.891261268E+6	-3.379087E+0	7.106546E-1	4.482974E-3
4.891261367E+6	-3.379736E+0	7.106546E-1	4.482974E-3
4.891261469E+6	-3.379411E+0	7.103302E-1	4.482974E-3
4.891261570E+6	-3.378762E+0	7.106546E-1	4.482974E-3
4.891261668E+6	-3.377465E+0	7.106546E-1	4.158596E-3
4.891261768E+6	-3.377141E+0	7.100058E-1	3.834218E-3
4.891261867E+6	-3.377141E+0	7.106546E-1	4.158596E-3
4.891261969E+6	-3.378762E+0	7.103302E-1	3.834218E-3
4.891262068E+6	-3.377789E+0	7.109790E-1	3.509840E-3
4.891262168E+6	-3.378762E+0	7.103302E-1	3.509840E-3
4.891262268E+6	-3.379087E+0	7.106546E-1	3.834218E-3
4.891262368E+6	-3.377465E+0	7.103302E-1	3.185462E-3
4.891262468E+6	-3.375194E+0	7.106546E-1	3.834218E-3
4.891262568E+6	-3.372599E+0	7.100058E-1	3.509840E-3
4.891262668E+6	-3.372924E+0	7.096814E-1	3.185462E-3
4.891262768E+6	-3.374546E+0	7.096814E-1	2.861084E-3
4.891262869E+6	-3.374546E+0	7.093571E-1	2.861084E-3
4.891262969E+6	-3.375843E+0	7.093571E-1	3.185462E-3
4.891263067E+6	-3.375843E+0	7.096814E-1	2.536707E-3
4.891263169E+6	-3.375843E+0	7.093571E-1	2.861084E-3
4.891263268E+6	-3.374221E+0	7.093571E-1	2.861084E-3
4.891263370E+6	-3.373572E+0	7.093571E-1	2.861084E-3
4.891263468E+6	-3.371951E+0	7.093571E-1	2.861084E-3
4.891263569E+6	-3.372275E+0	7.096814E-1	2.861084E-3
4.891263668E+6	-3.372599E+0	7.096814E-1	3.185462E-3
4.891263767E+6	-3.374870E+0	7.096814E-1	2.536707E-3
4.891263868E+6	-3.376816E+0	7.103302E-1	2.536707E-3
4.891263968E+6	-3.377789E+0	7.096814E-1	2.861084E-3
4.891264068E+6	-3.379411E+0	7.103302E-1	2.861084E-3
4.891264166E+6	-3.379736E+0	7.100058E-1	2.536707E-3
4.891264267E+6	-3.380709E+0	7.096814E-1	2.536707E-3
4.891264368E+6	-3.381033E+0	7.093571E-1	2.536707E-3
4.891264469E+6	-3.380060E+0	7.096814E-1	2.212329E-3
4.891264568E+6	-3.380709E+0	7.096814E-1	2.212329E-3
4.891264668E+6	-3.379736E+0	7.100058E-1	2.212329E-3
4.891264767E+6	-3.380060E+0	7.100058E-1	2.536707E-3
4.891264869E+6	-3.380384E+0	7.103302E-1	2.536707E-3
4.891264968E+6	-3.381033E+0	7.106546E-1	2.212329E-3
4.891265068E+6	-3.382006E+0	7.106546E-1	2.212329E-3
4.891265168E+6	-3.383304E+0	7.106546E-1	2.212329E-3
4.891265267E+6	-3.384277E+0	7.103302E-1	2.536707E-3
4.891265368E+6	-3.385899E+0	7.106546E-1	2.536707E-3
4.891265468E+6	-3.385899E+0	7.103302E-1	1.887951E-3
4.891265568E+6	-3.387845E+0	7.106546E-1	1.887951E-3
4.891265668E+6	-3.389467E+0	7.106546E-1	2.536707E-3
4.891265768E+6	-3.390764E+0	7.109790E-1	1.887951E-3
4.891265868E+6	-3.389142E+0	7.103302E-1	1.887951E-3
4.891265968E+6	-3.389791E+0	7.100058E-1	1.887951E-3
4.891266068E+6	-3.390440E+0	7.106546E-1	2.212329E-3
4.891266168E+6	-3.390440E+0	7.116277E-1	2.212329E-3
4.891266267E+6	-3.391413E+0	7.106546E-1	1.887951E-3
4.891266368E+6	-3.391089E+0	7.106546E-1	1.887951E-3
4.891266468E+6	-3.390116E+0	7.109790E-1	1.887951E-3
4.891266568E+6	-3.388494E+0	7.113033E-1	2.212329E-3
4.891266668E+6	-3.388494E+0	7.113033E-1	1.887951E-3
4.891266768E+6	-3.389791E+0	7.106546E-1	1.887951E-3
4.891266867E+6	-3.388494E+0	7.106546E-1	1.887951E-3
4.891266967E+6	-3.388818E+0	7.106546E-1	1.887951E-3
4.891267068E+6	-3.388494E+0	7.113033E-1	1.563573E-3
4.891267170E+6	-3.386872E+0	7.116277E-1	1.563573E-3
4.891267267E+6	-3.385899E+0	7.109790E-1	1.887951E-3
4.891267368E+6	-3.385899E+0	7.109790E-1	1.563573E-3
4.891267468E+6	-3.385899E+0	7.106546E-1	1.563573E-3
4.891267568E+6	-3.385574E+0	7.103302E-1	2.212329E-3
4.891267669E+6	-3.383628E+0	7.100058E-1	1.563573E-3
4.891267768E+6	-3.381033E+0	7.100058E-1	1.887951E-3
4.891267868E+6	-3.380060E+0	7.100058E-1	1.563573E-3
4.891267967E+6	-3.378762E+0	7.096814E-1	1.563573E-3
4.891268069E+6	-3.378438E+0	7.096814E-1	1.563573E-3
4.891268169E+6	-3.377141E+0	7.096814E-1	1.563573E-3
4.891268267E+6	-3.377465E+0	7.100058E-1	1.887951E-3
4.891268368E+6	-3.375843E+0	7.106546E-1	1.563573E-3
4.891268467E+6	-3.374870E+0	7.109790E-1	1.563573E-3
4.891268568E+6	-3.375194E+0	7.100058E-1	1.563573E-3
4.891268669E+6	-3.375843E+0	7.106546E-1	9.148170E-4
4.891268768E+6	-3.374221E+0	7.090327E-1	2.231347E+0
4.891268869E+6	-3.374221E+0	7.090327E-1	3.013430E+0
4.891268968E+6	-3.375194E+0	7.090327E-1	3.253473E+0
4.891269067E+6	-3.375519E+0	7.096814E-1	3.331974E+0
4.891269167E+6	-3.377141E+0	7.100058E-1	3.359871E+0
4.891269268E+6	-3.376816E+0	7.096814E-1	3.371224E+0
4.891269367E+6	-3.376492E+0	7.100058E-1	3.376739E+0
4.891269470E+6	-3.373248E+0	7.106546E-1	3.379334E+0
4.891269567E+6	-3.372275E+0	7.106546E-1	3.381929E+0
4.891269667E+6	-3.370977E+0	7.106546E-1	3.383226E+0
4.891269767E+6	-3.370977E+0	7.100058E-1	3.383875E+0
4.891269867E+6	-3.370004E+0	7.100058E-1	3.384524E+0
4.891269972E+6	-3.369680E+0	7.100058E-1	3.385821E+0
4.891270068E+6	-3.369680E+0	7.100058E-1	3.386146E+0
4.891270167E+6	-3.370329E+0	7.093571E-1	3.386794E+0
4.891270266E+6	-3.372275E+0	7.090327E-1	3.387119E+0
4.891270366E+6	-3.374221E+0	7.100058E-1	3.387119E+0
4.891270468E+6	-3.377465E+0	7.103302E-1	3.388092E+0
4.891270568E+6	-3.379087E+0	7.103302E-1	3.387768E+0
4.891270667E+6	-3.379736E+0	7.103302E-1	3.388416E+0
4.891270766E+6	-3.379736E+0	7.106546E-1	3.388416E+0
4.891270867E+6	-3.378762E+0	7.109790E-1	3.389065E+0
4.891270968E+6	-3.380384E+0	7.113033E-1	3.389389E+0
4.891271067E+6	-3.381682E+0	7.109790E-1	3.389065E+0
4.891271168E+6	-3.384601E+0	7.103302E-1	3.389714E+0
4.891271267E+6	-3.386547E+0	7.106546E-1	3.389714E+0
4.891271367E+6	-3.388818E+0	7.106546E-1	3.389714E+0
4.891271468E+6	-3.389467E+0	7.106546E-1	3.389714E+0
4.891271568E+6	-3.390116E+0	7.100058E-1	3.390038E+0
4.891271668E+6	-3.389791E+0	7.096814E-1	3.390363E+0
4.891271767E+6	-3.390764E+0	7.093571E-1	3.390363E+0
4.891271869E+6	-3.392062E+0	7.096814E-1	3.390038E+0
4.891271968E+6	-3.392062E+0	7.100058E-1	3.390363E+0
4.891272068E+6	-3.391089E+0	7.103302E-1	3.390363E+0
4.891272167E+6	-3.390764E+0	7.103302E-1	3.390363E+0
4.891272268E+6	-3.390764E+0	7.100058E-1	3.390687E+0
4.891272368E+6	-3.390116E+0	7.093571E-1	3.390363E+0
4.891272468E+6	-3.389791E+0	7.096814E-1	3.391011E+0
4.891272567E+6	-3.390116E+0	7.100058E-1	3.390363E+0
4.891272667E+6	-3.390116E+0	7.103302E-1	3.390687E+0
4.891272769E+6	-3.390440E+0	7.096814E-1	3.390687E+0
4.891272868E+6	-3.390440E+0	7.100058E-1	3.391336E+0
4.891272967E+6	-3.390116E+0	7.100058E-1	3.391660E+0
4.891273069E+6	-3.390440E+0	7.096814E-1	3.391336E+0
4.891273168E+6	-3.391413E+0	7.096814E-1	3.390687E+0
4.891273268E+6	-3.391413E+0	7.103302E-1	3.391011E+0
4.891273368E+6	-3.391089E+0	7.100058E-1	3.391336E+0
4.891273468E+6	-3.391089E+0	7.103302E-1	3.391336E+0
4.891273568E+6	-3.392062E+0	7.100058E-1	3.391336E+0
4.891273668E+6	-3.394008E+0	7.100058E-1	3.391336E+0
4.891273768E+6	-3.396603E+0	7.103302E-1	3.391336E+0
4.891273868E+6	-3.398874E+0	7.096814E-1	3.391660E+0
4.891273968E+6	-3.401144E+0	7.093571E-1	3.391660E+0
4.891274068E+6	-3.402766E+0	7.090327E-1	3.391660E+0
4.891274168E+6	-3.404064E+0	7.093571E-1	3.391660E+0
4.891274269E+6	-3.405037E+0	7.096814E-1	3.391660E+0
4.891274367E+6	-3.406983E+0	7.096814E-1	3.391660E+0
4.891274468E+6	-3.405686E+0	7.096814E-1	3.391660E+0
4.891274567E+6	-3.407956E+0	7.096814E-1	3.391660E+0
4.891274667E+6	-3.406659E+0	7.100058E-1	3.391660E+0
4.891274769E+6	-3.406983E+0	7.096814E-1	3.391660E+0
4.891274870E+6	-3.404712E+0	7.103302E-1	3.391660E+0
4.891274968E+6	-3.407307E+0	7.103302E-1	3.391985E+0
4.891275067E+6	-3.406010E+0	7.103302E-1	3.391985E+0
4.891275167E+6	-3.405686E+0	7.103302E-1	3.392633E+0
4.891275268E+6	-3.403091E+0	7.103302E-1	3.391985E+0
4.891275368E+6	-3.400171E+0	7.103302E-1	3.392309E+0
4.891275467E+6	-3.398549E+0	7.100058E-1	3.392309E+0
4.891275568E+6	-3.397252E+0	7.103302E-1	3.392309E+0
4.891275668E+6	-3.397252E+0	7.100058E-1	3.391985E+0
4.891275768E+6	-3.397252E+0	7.100058E-1	3.391985E+0
4.891275867E+6	-3.394981E+0	7.093571E-1	3.391985E+0
4.891275968E+6	-3.393684E+0	7.100058E-1	3.391985E+0
4.891276069E+6	-3.394332E+0	7.096814E-1	3.391985E+0
4.891276168E+6	-3.395954E+0	7.103302E-1	3.391985E+0
4.891276267E+6	-3.398225E+0	7.096814E-1	3.392309E+0
4.891276369E+6	-3.400496E+0	7.096814E-1	3.392309E+0
4.891276468E+6	-3.402117E+0	7.093571E-1	3.391985E+0
4.891276568E+6	-3.402766E+0	7.100058E-1	3.392633E+0
4.891276667E+6	-3.402766E+0	7.100058E-1	3.392309E+0
4.891276767E+6	-3.401793E+0	7.103302E-1	3.392309E+0
4.891276868E+6	-3.401469E+0	7.100058E-1	3.392633E+0
4.891276969E+6	-3.400820E+0	7.103302E-1	3.392309E+0
4.891277068E+6	-3.400171E+0	7.100058E-1	3.392309E+0
4.891277168E+6	-3.401144E+0	7.096814E-1	3.392633E+0
4.891277268E+6	-3.401469E+0	7.106546E-1	3.392633E+0
4.891277368E+6	-3.402117E+0	7.103302E-1	3.392958E+0
4.891277468E+6	-3.404388E+0	7.106546E-1	3.392633E+0
4.891277569E+6	-3.405686E+0	7.096814E-1	3.392309E+0
4.891277668E+6	-3.406010E+0	7.103302E-1	3.392633E+0
4.891277768E+6	-3.406010E+0	7.096814E-1	3.392958E+0
4.891277867E+6	-3.405686E+0	7.093571E-1	3.392309E+0
4.891277968E+6	-3.406010E+0	7.090327E-1	3.392958E+0
4.891278069E+6	-3.404712E+0	7.093571E-1	3.392633E+0
4.891278167E+6	-3.404388E+0	7.093571E-1	3.392633E+0
4.891278270E+6	-3.403739E+0	7.093571E-1	3.392633E+0
4.891278369E+6	-3.401144E+0	7.096814E-1	3.392633E+0
4.891278469E+6	-3.399522E+0	7.100058E-1	3.392958E+0
4.891278568E+6	-3.400171E+0	7.103302E-1	3.392633E+0
4.891278667E+6	-3.398874E+0	7.103302E-1	3.392958E+0
4.891278768E+6	-3.398225E+0	7.100058E-1	1.164461E+0
4.891278868E+6	-3.395306E+0	7.103302E-1	3.807616E-1
4.891278968E+6	-3.392711E+0	7.103302E-1	1.407217E-1
4.891279068E+6	-3.391413E+0	7.109790E-1	6.189787E-2
4.891279168E+6	-3.391737E+0	7.109790E-1	3.432574E-2
4.891279268E+6	-3.391737E+0	7.109790E-1	2.297252E-2
4.891279368E+6	-3.391089E+0	7.103302E-1	1.745809E-2
4.891279469E+6	-3.390116E+0	7.106546E-1	1.453869E-2
4.891279569E+6	-3.387845E+0	7.106546E-1	1.226804E-2
4.891279667E+6	-3.386547E+0	7.100058E-1	1.129491E-2
4.891279768E+6	-3.385250E+0	7.100058E-1	1.032178E-2
4.891279869E+6	-3.383952E+0	7.103302E-1	9.024265E-3
4.891279968E+6	-3.384926E+0	7.109790E-1	8.699887E-3
4.891280068E+6	-3.385574E+0	7.106546E-1	7.726753E-3
4.891280169E+6	-3.387196E+0	7.109790E-1	7.402375E-3
4.891280268E+6	-3.387196E+0	7.109790E-1	7.077997E-3
4.891280367E+6	-3.387845E+0	7.109790E-1	6.753619E-3
4.891280468E+6	-3.385899E+0	7.106546E-1	6.104864E-3
4.891280569E+6	-3.384601E+0	7.106546E-1	6.104864E-3
4.891280668E+6	-3.382979E+0	7.106546E-1	5.780486E-3
4.891280768E+6	-3.381033E+0	7.106546E-1	5.456108E-3
4.891280868E+6	-3.379087E+0	7.103302E-1	5.780486E-3
4.891280968E+6	-3.377141E+0	7.100058E-1	5.131730E-3
4.891281067E+6	-3.375519E+0	7.106546E-1	5.131730E-3
4.891281168E+6	-3.374546E+0	7.106546E-1	4.807352E-3
4.891281270E+6	-3.374221E+0	7.109790E-1	5.131730E-3
4.891281368E+6	-3.372275E+0	7.106546E-1	4.482974E-3
4.891281467E+6	-3.372924E+0	7.113033E-1	4.482974E-3
4.891281569E+6	-3.374870E+0	7.113033E-1	4.158596E-3
4.891281668E+6	-3.376816E+0	7.106546E-1	4.158596E-3
4.891281768E+6	-3.378762E+0	7.100058E-1	3.834218E-3
4.891281868E+6	-3.379087E+0	7.106546E-1	4.158596E-3
4.891281967E+6	-3.378438E+0	7.103302E-1	3.834218E-3
4.891282067E+6	-3.378438E+0	7.106546E-1	3.834218E-3
4.891282169E+6	-3.378762E+0	7.106546E-1	3.509840E-3
4.891282268E+6	-3.378114E+0	7.103302E-1	3.509840E-3
4.891282368E+6	-3.376167E+0	7.100058E-1	3.509840E-3
4.891282469E+6	-3.374870E+0	7.100058E-1	3.834218E-3
4.891282568E+6	-3.374221E+0	7.096814E-1	3.185462E-3
4.891282669E+6	-3.373248E+0	7.103302E-1	3.834218E-3
4.891282768E+6	-3.372924E+0	7.103302E-1	3.185462E-3
4.891282870E+6	-3.370977E+0	7.103302E-1	3.185462E-3
4.891282968E+6	-3.369031E+0	7.100058E-1	3.185462E-3
4.891283069E+6	-3.366761E+0	7.100058E-1	3.185462E-3
4.891283167E+6	-3.365463E+0	7.103302E-1	2.861084E-3
4.891283267E+6	-3.366761E+0	7.109790E-1	2.861084E-3
4.891283368E+6	-3.366761E+0	7.109790E-1	3.185462E-3
4.891283469E+6	-3.367734E+0	7.106546E-1	2.536707E-3
4.891283569E+6	-3.367085E+0	7.109790E-1	2.861084E-3
4.891283667E+6	-3.368382E+0	7.116277E-1	2.861084E-3
4.891283767E+6	-3.368707E+0	7.116277E-1	2.536707E-3
4.891283867E+6	-3.369031E+0	7.119521E-1	2.861084E-3
4.891283966E+6	-3.369031E+0	7.116277E-1	2.536707E-3
4.891284067E+6	-3.370977E+0	7.116277E-1	2.536707E-3
4.891284166E+6	-3.370977E+0	7.109790E-1	2.536707E-3
4.891284267E+6	-3.371626E+0	7.113033E-1	2.536707E-3
4.891284368E+6	-3.370653E+0	7.109790E-1	2.536707E-3
4.891284468E+6	-3.369356E+0	7.109790E-1	2.212329E-3
4.891284568E+6	-3.369680E+0	7.106546E-1	2.536707E-3
4.891284668E+6	-3.370329E+0	7.113033E-1	2.861084E-3
4.891284768E+6	-3.370329E+0	7.109790E-1	2.212329E-3
4.891284868E+6	-3.368382E+0	7.109790E-1	2.536707E-3
4.891284967E+6	-3.367409E+0	7.109790E-1	2.212329E-3
4.891285067E+6	-3.366761E+0	7.106546E-1	1.887951E-3
4.891285166E+6	-3.364490E+0	7.109790E-1	2.212329E-3
4.891285266E+6	-3.364490E+0	7.109790E-1	1.887951E-3
4.891285367E+6	-3.364814E+0	7.106546E-1	2.212329E-3
4.891285466E+6	-3.364166E+0	7.103302E-1	2.212329E-3
4.891285567E+6	-3.363841E+0	7.100058E-1	2.212329E-3
4.891285667E+6	-3.365139E+0	7.106546E-1	2.212329E-3
4.891285768E+6	-3.366112E+0	7.113033E-1	2.212329E-3
4.891285868E+6	-3.365139E+0	7.113033E-1	2.212329E-3
4.891285968E+6	-3.363841E+0	7.103302E-1	2.212329E-3
4.891286068E+6	-3.363192E+0	7.103302E-1	1.563573E-3
4.891286169E+6	-3.363192E+0	7.100058E-1	2.212329E-3
4.891286267E+6	-3.362544E+0	7.096814E-1	2.212329E-3
4.891286368E+6	-3.362544E+0	7.096814E-1	1.887951E-3
4.891286468E+6	-3.362544E+0	7.106546E-1	2.212329E-3
4.891286568E+6	-3.362219E+0	7.100058E-1	2.212329E-3
4.891286668E+6	-3.360922E+0	7.100058E-1	1.887951E-3
4.891286768E+6	-3.360597E+0	7.106546E-1	2.212329E-3
4.891286867E+6	-3.360597E+0	7.109790E-1	1.887951E-3
4.891286967E+6	-3.360922E+0	7.106546E-1	2.212329E-3
4.891287068E+6	-3.359300E+0	7.106546E-1	1.887951E-3
4.891287169E+6	-3.358327E+0	7.106546E-1	1.563573E-3
4.891287267E+6	-3.357354E+0	7.106546E-1	2.212329E-3
4.891287369E+6	-3.357029E+0	7.100058E-1	1.239195E-3
4.891287467E+6	-3.355407E+0	7.103302E-1	1.887951E-3
4.891287568E+6	-3.356056E+0	7.103302E-1	1.563573E-3
4.891287669E+6	-3.354434E+0	7.106546E-1	1.887951E-3
4.891287768E+6	-3.356056E+0	7.109790E-1	1.563573E-3
4.891287869E+6	-3.357354E+0	7.103302E-1	1.563573E-3
4.891287968E+6	-3.358976E+0	7.100058E-1	1.887951E-3
4.891288068E+6	-3.359949E+0	7.106546E-1	1.563573E-3
4.891288169E+6	-3.360922E+0	7.109790E-1	1.239195E-3
4.891288269E+6	-3.361895E+0	7.116277E-1	1.563573E-3
4.891288368E+6	-3.362868E+0	7.109790E-1	1.563573E-3
4.891288468E+6	-3.363517E+0	7.109790E-1	1.563573E-3
4.891288567E+6	-3.364490E+0	7.103302E-1	1.563573E-3
4.891288668E+6	-3.367085E+0	7.096814E-1	1.563573E-3
4.891288768E+6	-3.367085E+0	7.087083E-1	2.229725E+0
4.891288868E+6	-3.368382E+0	7.083839E-1	3.013755E+0
4.891288968E+6	-3.369680E+0	7.087083E-1	3.253798E+0
4.891289069E+6	-3.371626E+0	7.090327E-1	3.332298E+0
4.891289167E+6	-3.373897E+0	7.096814E-1	3.359871E+0
4.891289268E+6	-3.374221E+0	7.100058E-1	3.371548E+0
4.891289369E+6	-3.374221E+0	7.096814E-1	3.376739E+0
4.891289468E+6	-3.375519E+0	7.103302E-1	3.379658E+0
4.891289567E+6	-3.375519E+0	7.106546E-1	3.381929E+0
4.891289667E+6	-3.375194E+0	7.109790E-1	3.382902E+0
4.891289769E+6	-3.374221E+0	7.109790E-1	3.384199E+0
4.891289868E+6	-3.374546E+0	7.113033E-1	3.384848E+0
4.891289969E+6	-3.374546E+0	7.103302E-1	3.385497E+0
4.891290067E+6	-3.374546E+0	7.103302E-1	3.386470E+0
4.891290168E+6	-3.373897E+0	7.109790E-1	3.386470E+0
4.891290268E+6	-3.374221E+0	7.100058E-1	3.387119E+0
