Time	Channel1	Channel2	Channel3
5.041602393E+4	1.261247E-1	1.442899E-1	5.708474E-1
5.041612386E+4	1.241784E-1	1.439655E-1	5.530066E-1
5.041622395E+4	1.212590E-1	1.439655E-1	5.335438E-1
5.041632398E+4	1.176909E-1	1.436411E-1	5.118105E-1
5.041642412E+4	1.137984E-1	1.442899E-1	4.878065E-1
5.041652402E+4	1.095814E-1	1.436411E-1	4.621806E-1
5.041662405E+4	1.053645E-1	1.436411E-1	4.339597E-1
5.041672398E+4	1.001745E-1	1.442899E-1	4.050900E-1
5.041682402E+4	9.498443E-2	1.442899E-1	3.742740E-1
5.041692369E+4	8.882124E-2	1.442899E-1	3.415118E-1
5.041702305E+4	8.233368E-2	1.442899E-1	3.077765E-1
5.041712299E+4	7.584612E-2	1.436411E-1	2.730680E-1
5.041722393E+4	6.903419E-2	1.436411E-1	2.367377E-1
5.041732398E+4	6.092474E-2	1.429924E-1	1.994342E-1
5.041742303E+4	5.378842E-2	1.436411E-1	1.618063E-1
5.041752406E+4	4.632773E-2	1.436411E-1	1.235297E-1
5.041762405E+4	3.886703E-2	1.433168E-1	8.427995E-2
5.041772503E+4	3.043321E-2	1.436411E-1	4.503022E-2
5.041782305E+4	2.264814E-2	1.439655E-1	5.780486E-3
5.041792401E+4	1.388993E-2	1.436411E-1	-3.346924E-2
5.041802390E+4	5.456108E-3	1.439655E-1	-7.271896E-2
5.041812387E+4	-2.653340E-3	1.439655E-1	-1.122931E-1
5.041822393E+4	-1.141154E-2	1.442899E-1	-1.508940E-1
5.041832401E+4	-1.919661E-2	1.442899E-1	-1.891706E-1
5.041842302E+4	-2.892795E-2	1.439655E-1	-2.261496E-1
5.041852406E+4	-3.865929E-2	1.436411E-1	-2.628043E-1
5.041862297E+4	-4.741749E-2	1.439655E-1	-2.978371E-1
5.041872407E+4	-5.585131E-2	1.439655E-1	-3.325455E-1
5.041882397E+4	-6.363638E-2	1.439655E-1	-3.649832E-1
5.041892387E+4	-7.077269E-2	1.436411E-1	-3.964479E-1
5.041902295E+4	-7.790900E-2	1.436411E-1	-4.262906E-1
5.041912299E+4	-8.536969E-2	1.439655E-1	-4.545114E-1
5.041922400E+4	-9.218163E-2	1.439655E-1	-4.807860E-1
5.041932496E+4	-9.834481E-2	1.433168E-1	-5.054387E-1
5.041942401E+4	-1.045080E-1	1.436411E-1	-5.278207E-1
5.041952412E+4	-1.100224E-1	1.436411E-1	-5.485809E-1
5.041962403E+4	-1.155368E-1	1.442899E-1	-5.670704E-1
5.041972309E+4	-1.204025E-1	1.436411E-1	-5.823161E-1
5.041982282E+4	-1.246194E-1	1.439655E-1	-5.962643E-1
5.041992386E+4	-1.278632E-1	1.436411E-1	-6.076175E-1
5.042002390E+4	-1.314313E-1	1.436411E-1	-6.167001E-1
5.042012493E+4	-1.343507E-1	1.436411E-1	-6.235120E-1
5.042022308E+4	-1.366214E-1	1.436411E-1	-6.270802E-1
5.042032407E+4	-1.382433E-1	1.436411E-1	-6.287020E-1
5.042042303E+4	-1.398652E-1	1.436411E-1	-6.280533E-1
5.042052314E+4	-1.408383E-1	1.436411E-1	-6.251339E-1
5.042062402E+4	-1.411627E-1	1.439655E-1	-6.189707E-1
5.042072402E+4	-1.411627E-1	1.439655E-1	-6.105369E-1
5.042082387E+4	-1.405139E-1	1.436411E-1	-6.001568E-1
5.042092386E+4	-1.385677E-1	1.436411E-1	-5.868574E-1
5.042102383E+4	-1.369458E-1	1.436411E-1	-5.716116E-1
5.042112295E+4	-1.349995E-1	1.439655E-1	-5.540953E-1
5.042122305E+4	-1.324045E-1	1.433168E-1	-5.343083E-1
5.042132504E+4	-1.291607E-1	1.436411E-1	-5.122506E-1
5.042142407E+4	-1.252682E-1	1.433168E-1	-4.888954E-1
5.042152509E+4	-1.207269E-1	1.436411E-1	-4.626209E-1
5.042162305E+4	-1.168343E-1	1.436411E-1	-4.353732E-1
5.042172398E+4	-1.109955E-1	1.436411E-1	-4.048817E-1
5.042182392E+4	-1.058055E-1	1.436411E-1	-3.747146E-1
5.042192389E+4	-9.964232E-2	1.436411E-1	-3.416281E-1
5.042202385E+4	-9.315476E-2	1.436411E-1	-3.082172E-1
5.042212288E+4	-8.634283E-2	1.436411E-1	-2.731844E-1
5.042222402E+4	-7.985527E-2	1.436411E-1	-2.368541E-1
5.042232408E+4	-7.174583E-2	1.436411E-1	-1.995507E-1
5.042242406E+4	-6.493389E-2	1.436411E-1	-1.619228E-1
5.042252407E+4	-5.714882E-2	1.439655E-1	-1.233219E-1
5.042262305E+4	-4.903938E-2	1.433168E-1	-8.407218E-2
5.042272396E+4	-4.028117E-2	1.436411E-1	-4.514684E-2
5.042282395E+4	-3.054984E-2	1.436411E-1	-5.572741E-3
5.042292394E+4	-2.211601E-2	1.436411E-1	3.367699E-2
5.042302397E+4	-1.303343E-2	1.439655E-1	7.325110E-2
5.042312402E+4	-4.923985E-3	1.436411E-1	1.121765E-1
5.042322306E+4	3.185462E-3	1.436411E-1	1.507774E-1
5.042332304E+4	1.161929E-2	1.439655E-1	1.884053E-1
5.042342301E+4	2.005311E-2	1.439655E-1	2.260332E-1
5.042352412E+4	2.848694E-2	1.439655E-1	2.623635E-1
5.042362305E+4	3.627201E-2	1.436411E-1	2.980451E-1
5.042372394E+4	4.438146E-2	1.439655E-1	3.317805E-1
5.042382396E+4	5.184215E-2	1.436411E-1	3.648671E-1
5.042392399E+4	5.930285E-2	1.439655E-1	3.960074E-1
5.042402500E+4	6.643916E-2	1.436411E-1	4.255258E-1
5.042412404E+4	7.389986E-2	1.439655E-1	4.540711E-1
5.042422403E+4	8.038742E-2	1.436411E-1	4.806701E-1
5.042432404E+4	8.687498E-2	1.439655E-1	5.053229E-1
