Time,Channel1,Channel2,Channel3
50694.42405,0.09109189,0.1429924,0.5280294
50694.52294,0.09693069,0.142668,0.5487896
50694.62395,0.1021207,0.142668,0.5659817
50694.724,0.1063377,0.142668,0.5822006
50694.82403,0.1102302,0.1429924,0.5964733
50694.92401,0.113474,0.1429924,0.6075022
50695.02301,0.1173665,0.142668,0.6162604
50695.12504,0.1206103,0.1429924,0.6230723
50695.22402,0.1222322,0.1429924,0.6269649
50695.32308,0.1245028,0.1429924,0.6285868
50695.423,0.1258003,0.142668,0.6276136
50695.52389,0.1270979,0.1433168,0.6240455
50695.62395,0.1270979,0.142668,0.618531
50695.72395,0.1270979,0.142668,0.6100972
50695.82394,0.1261247,0.1429924,0.5993927
50695.92303,0.1248272,0.1429924,0.5860932
50696.02304,0.1235297,0.142668,0.570523
50696.12404,0.121259,0.1429924,0.5530066
50696.22302,0.118664,0.1429924,0.5328951
50696.32299,0.1147715,0.1433168,0.5111617
50696.42398,0.1108789,0.1429924,0.4871577
50696.52293,0.106662,0.142668,0.4608831
50696.62401,0.1017964,0.1429924,0.4336353
50696.72568,0.09693069,0.1433168,0.4044412
50696.8236,0.09141627,0.1429924,0.3729765
50696.92404,0.08557746,0.1429924,0.3405387
50697.02505,0.0790899,0.1429924,0.3071277
50697.1241,0.07260234,0.1429924,0.2720949
50697.22306,0.06546603,0.142668,0.2357645
50697.32401,0.05832971,0.142668,0.1987854
50697.42399,0.0511934,0.1429924,0.1608332
50697.52399,0.04340833,0.1429924,0.1225566
50697.62499,0.0349745,0.1433168,0.0836312
50697.72614,0.02718943,0.1429924,0.04438146
50697.82305,0.01907998,0.1433168,0.00513173
50697.92503,0.01064615,0.1433168,-0.03411799
50698.02304,0.001887951,0.1433168,-0.07369209
50698.12403,-0.005897119,0.142668,-0.1126174
50698.22304,-0.01433094,0.142668,-0.1518671
50698.32397,-0.02244039,0.1423436,-0.189495
50698.42389,-0.03249611,0.142668,-0.2267984
50698.52501,-0.04190306,0.1429924,-0.2634531
50698.62398,-0.05001251,0.1423436,-0.2988102
50698.723,-0.05812196,0.142668,-0.3325455
50698.82401,-0.06558265,0.1429924,-0.3659564
50698.92373,-0.07271896,0.1429924,-0.3970966
50699.02361,-0.08050403,0.142668,-0.4269393
50699.12357,-0.08796472,0.142668,-0.4551602
50699.22355,-0.09477665,0.1429924,-0.4814347
50699.32404,-0.1006155,0.1429924,-0.505763
50699.42403,-0.1067786,0.142668,-0.5287938
50699.52488,-0.1129418,0.142668,-0.5485809
50699.62389,-0.1178075,0.142668,-0.5670704
50699.72391,-0.1220244,0.1429924,-0.5826405
50699.82299,-0.1265657,0.1429924,-0.5965887
50699.9241,-0.1298095,0.142668,-0.6079419
50700.024,-0.1333776,0.1433168,-0.6167001
50700.12301,-0.1366214,0.1429924,-0.6231876
50700.22296,-0.138892,0.1429924,-0.6274045
50700.32392,-0.1411627,0.142668,-0.628702
50700.42384,-0.1427846,0.142668,-0.6277289
50700.52497,-0.1434333,0.142668,-0.6244851
50700.62392,-0.1434333,0.142668,-0.618322
50700.72395,-0.1434333,0.1429924,-0.6108613
50700.82402,-0.1427846,0.142668,-0.5995081
50700.92404,-0.1414871,0.1429924,-0.586533
50701.02501,-0.1395408,0.1429924,-0.5709629
50701.12298,-0.1369458,0.142668,-0.5534465
50701.22288,-0.1343507,0.142668,-0.5333351
50701.32387,-0.1307826,0.1429924,-0.5116018
50701.42401,-0.1268901,0.142668,-0.4879223
50701.52391,-0.1226731,0.142668,-0.4619721
50701.62395,-0.1187806,0.142668,-0.4340756
50701.72399,-0.1129418,0.1423436,-0.4048817
50701.82397,-0.1080761,0.142668,-0.3740658
50701.92408,-0.1025617,0.1420192,-0.3409793
50702.02306,-0.09574978,0.1423436,-0.3075684
50702.12304,-0.08893785,0.1423436,-0.2722113
50702.22392,-0.08277467,0.142668,-0.2362053
50702.32387,-0.0749896,0.1423436,-0.1992263
50702.4228,-0.06720454,0.142668,-0.1609497
50702.52395,-0.06006822,0.142668,-0.1226731
50702.62399,-0.05195878,0.1423436,-0.08309905
50702.72402,-0.04320058,0.1423436,-0.04417371
50702.823,-0.03379362,0.142668,-0.004599607
50702.92301,-0.02503541,0.142668,0.03465012
50703.02506,-0.01627721,0.1423436,0.07389986
50703.12267,-0.008167764,0.1429924,0.1128252
50703.22349,0.0005904391,0.142668,0.1514262
50703.32386,0.009348643,0.1423436,0.1893784
50703.42297,0.01745809,0.142668,0.2266819
50703.52397,0.02621629,0.1429924,0.2639854
50703.62505,0.03465012,0.1429924,0.2986939
50703.72509,0.04211081,0.142668,0.3327536
50703.82402,0.04924713,0.1429924,0.3655158
50703.92406,0.05670782,0.142668,0.3966561
50704.02583,0.06416852,0.1429924,0.4264989
50704.12458,0.0703317,0.1433168,0.4550442
50704.22239,0.07746801,0.142668,0.4809945
50704.32388,0.08395557,0.1429924,0.5059717
50704.42493,0.08947,0.1423436,0.5280294
50704.52404,0.09563318,0.1429924,0.5478165
50704.62394,0.1004989,0.1429924,0.5663061
50704.72399,0.1053645,0.142668,0.582525
50704.82303,0.1095814,0.1423436,0.5964733
50704.92504,0.1137984,0.142668,0.6078265
50705.02602,0.1173665,0.142668,0.6165848
50705.12274,0.1206103,0.1423436,0.6230723
50705.22301,0.1225566,0.142668,0.6269649
50705.32291,0.1245028,0.1429924,0.6285868
50705.42398,0.1258003,0.142668,0.6276136
50705.52399,0.1264491,0.142668,0.6243698
50705.62416,0.1264491,0.1433168,0.618531
50705.724,0.1261247,0.142668,0.6097728
50705.82307,0.1258003,0.1433168,0.5997171
50705.92505,0.1241784,0.1429924,0.5860932
50706.02254,0.1222322,0.1433168,0.570523
50706.12246,0.1202859,0.1429924,0.5530066
50706.22386,0.1176909,0.1433168,0.5332195
50706.32399,0.1144471,0.1433168,0.5111617
50706.42303,0.1105546,0.1429924,0.4878065
50706.52369,0.1063377,0.1429924,0.4612074
50706.62416,0.1021207,0.1429924,0.4336353
50706.72375,0.09660632,0.1433168,0.4044412
50706.82337,0.09141627,0.1429924,0.3733009
50706.92407,0.08557746,0.1429924,0.3408631
50707.02326,0.0790899,0.1429924,0.3068033
50707.12333,0.07260234,0.1429924,0.2720949
50707.22375,0.06579041,0.1429924,0.2360889
50707.32438,0.05865409,0.1429924,0.1987854
50707.42382,0.0511934,0.1429924,0.1611575
50707.52412,0.04340833,0.1429924,0.1225566
50707.623,0.03529888,0.1433168,0.08330682
50707.72404,0.02718943,0.1429924,0.04405708
50707.82401,0.01907998,0.1429924,0.00513173
50707.92503,0.01097053,0.142668,-0.03411799
50708.02375,0.002212329,0.1429924,-0.07369209
50708.12362,-0.005897119,0.1429924,-0.1129418
50708.22386,-0.01400657,0.1429924,-0.1515428
50708.32395,-0.02244039,0.1433168,-0.1898193
50708.42402,-0.03249611,0.142668,-0.2271228
50708.52401,-0.04190306,0.142668,-0.2631287
50708.62402,-0.05033689,0.142668,-0.2988102
50708.72305,-0.05844633,0.142668,-0.3331942
50708.82301,-0.06558265,0.142668,-0.365632
50708.92406,-0.07304334,0.1429924,-0.3970966
50709.02396,-0.08147716,0.142668,-0.4269393
50709.12387,-0.08796472,0.1429924,-0.4554846
50709.22397,-0.09445227,0.142668,-0.4814347
50709.32402,-0.1012642,0.142668,-0.5060874
50709.42489,-0.107103,0.142668,-0.5284695
50709.52399,-0.1122931,0.142668,-0.5492296
50709.62394,-0.1178075,0.142668,-0.5670704
50709.72312,-0.1223488,0.142668,-0.5826405
50709.824,-0.1265657,0.1433168,-0.5965887
50709.92398,-0.1304582,0.1429924,-0.6079419
50710.02289,-0.133702,0.142668,-0.6170245
50710.12386,-0.136297,0.142668,-0.6231876
50710.22388,-0.138892,0.142668,-0.6274045
50710.32498,-0.1414871,0.142668,-0.6290264
50710.42496,-0.1431089,0.1423436,-0.6280533
50710.52412,-0.1437577,0.142668,-0.6241608
50710.62404,-0.1440821,0.142668,-0.6189707
50710.724,-0.1434333,0.1429924,-0.6102125
50710.82307,-0.1427846,0.142668,-0.5995081
50710.923,-0.1414871,0.1423436,-0.586533
50711.0239,-0.1392164,0.1423436,-0.5709629
50711.12386,-0.1372701,0.142668,-0.5534465
50711.22405,-0.1343507,0.142668,-0.5336595
50711.32391,-0.131107,0.142668,-0.5116018
50711.42392,-0.1275388,0.142668,-0.4879223
50711.52304,-0.1229975,0.142668,-0.4619721
50711.62404,-0.1187806,0.1423436,-0.4344
50711.72403,-0.1139149,0.142668,-0.4048817
50711.82396,-0.1084005,0.142668,-0.3734171
50711.92305,-0.101913,0.1423436,-0.3413037
50712.02393,-0.09542541,0.142668,-0.3069197
50712.12386,-0.08861347,0.142668,-0.2722113
50712.22488,-0.0808284,0.142668,-0.235881
50712.324,-0.07336771,0.142668,-0.1985775
50712.42397,-0.06655578,0.142668,-0.1609497
50712.52404,-0.05941947,0.142668,-0.1223488
50712.62398,-0.05131002,0.142668,-0.08342343
50712.72511,-0.04320058,0.1429924,-0.04352495
50712.8251,-0.03379362,0.1429924,-0.004599607
50712.92391,-0.02438666,0.142668,0.03465012
50713.02388,-0.01595283,0.1429924,0.07389986
50713.12303,-0.007843386,0.1423436,0.113474
50713.22394,0.0002660612,0.142668,0.1517506
50713.32395,0.009348643,0.142668,0.1893784
50713.42394,0.01713371,0.142668,0.2270063
50713.52309,0.02589192,0.1429924,0.263661
50713.62301,0.03400137,0.142668,0.2986939
50713.72398,0.04178644,0.142668,0.333078
50713.82403,0.04892275,0.142668,0.3655158
50713.92401,0.05638344,0.142668,0.3966561
50714.02389,0.06416852,0.142668,0.4268233
50714.1239,0.07065608,0.142668,0.4547199
50714.22395,0.07811677,0.142668,0.4809945
50714.32396,0.08395557,0.142668,0.5053229
50714.42304,0.08979438,0.1429924,0.5273806
50714.52408,0.0953088,0.142668,0.5484653
50714.62401,0.1004989,0.142668,0.5666305
50714.72403,0.1056889,0.142668,0.5822006
50714.82404,0.1099058,0.142668,0.5964733
50714.92391,0.113474,0.142668,0.6075022
50715.02394,0.1170421,0.142668,0.6162604
50715.12397,0.1199615,0.142668,0.6227479
50715.22496,0.1219078,0.142668,0.6269649
50715.32402,0.1241784,0.1423436,0.6285868
50715.42304,0.1251516,0.142668,0.6272893
50715.52306,0.1258003,0.142668,0.6237211
50715.62404,0.1264491,0.1429924,0.6178823
50715.72406,0.1261247,0.1429924,0.6097728
50715.82507,0.125476,0.1429924,0.5987439
50715.92396,0.1241784,0.1429924,0.5860932
50716.02395,0.1225566,0.1429924,0.5701986
50716.12394,0.1199615,0.1433168,0.5526822
50716.22299,0.1173665,0.1433168,0.5328951
50716.32391,0.1141227,0.1429924,0.5111617
50716.4248,0.1099058,0.1429924,0.4874821
50716.52405,0.1063377,0.142668,0.4615318
50716.62479,0.1017964,0.142668,0.4333109
50716.72408,0.09628194,0.142668,0.4037925
50716.82405,0.09076751,0.1429924,0.3733009
50716.92388,0.08492871,0.142668,0.3405387
50717.02495,0.07876553,0.142668,0.3071277
50717.12393,0.07195359,0.142668,0.2717705
50717.22403,0.06514165,0.142668,0.2354401
50717.32302,0.05800533,0.1429924,0.198461
50717.42403,0.05022026,0.142668,0.1608332
50717.52404,0.04275957,0.142668,0.1222322
50717.62507,0.03562326,0.1429924,0.08330682
50717.72503,0.02654067,0.142668,0.04438146
50717.82397,0.01843122,0.1433168,0.004807352
50717.92388,0.01032178,0.142668,-0.03476675
50718.02395,0.001563573,0.142668,-0.07369209
50718.12495,-0.006221497,0.142668,-0.1129418
50718.22395,-0.0149797,0.1423436,-0.1518671
50718.32399,-0.02308915,0.1429924,-0.1901437
50718.42401,-0.03282048,0.142668,-0.2271228
50718.52303,-0.04157869,0.142668,-0.2631287
50718.62302,-0.05033689,0.1429924,-0.2984858
50718.72373,-0.05812196,0.142668,-0.3331942
50718.82402,-0.06590702,0.142668,-0.365632
50718.92383,-0.07304334,0.142668,-0.397421
50719.02305,-0.0808284,0.142668,-0.4272637
50719.12391,-0.08764034,0.1429924,-0.4554846
50719.224,-0.09445227,0.142668,-0.4817591
50719.32397,-0.1002911,0.142668,-0.5060874
50719.42306,-0.1064543,0.142668,-0.5287938
50719.52505,-0.1119687,0.1423436,-0.5489052
50719.62504,-0.1174831,0.142668,-0.5677191
50719.72406,-0.1217,0.1423436,-0.5826405
50719.82399,-0.1262413,0.1429924,-0.5965887
50719.92392,-0.1294851,0.142668,-0.6082663
50720.02394,-0.1333776,0.1429924,-0.6167001
50720.12413,-0.1356483,0.1423436,-0.6231876
50720.22398,-0.1385677,0.1423436,-0.6270802
50720.323,-0.1405139,0.1423436,-0.628702
50720.42403,-0.1418114,0.142668,-0.6283777
50720.52305,-0.1427846,0.142668,-0.6244851
50720.62303,-0.1427846,0.1433168,-0.6186464
50720.723,-0.1421358,0.142668,-0.6105369
50720.82404,-0.1411627,0.142668,-0.5995081
50720.92385,-0.1405139,0.142668,-0.586533
50721.02416,-0.1382433,0.142668,-0.5716116
50721.12405,-0.136297,0.142668,-0.5534465
50721.22416,-0.1333776,0.142668,-0.5336595
50721.32398,-0.1304582,0.1423436,-0.5112775
50721.42397,-0.1262413,0.142668,-0.4879223
50721.52409,-0.1223488,0.142668,-0.4619721
50721.62403,-0.1181319,0.142668,-0.4340756
50721.72404,-0.1129418,0.142668,-0.4045573
50721.82401,-0.107103,0.142668,-0.3734171
50721.92297,-0.1015886,0.1423436,-0.3409793
50722.02375,-0.09542541,0.1423436,-0.307244
50722.12363,-0.08893785,0.1423436,-0.2722113
50722.22362,-0.08180154,0.142668,-0.2362053
50722.32376,-0.07369209,0.1433168,-0.1979288
50722.42581,-0.06720454,0.1423436,-0.1612741
50722.5236,-0.05909509,0.1423436,-0.1223488
50722.62406,-0.05098564,0.1423436,-0.0837478
50722.72377,-0.04255182,0.142668,-0.04417371
50722.82372,-0.03249611,0.1423436,-0.004923985
50722.92365,-0.02341353,0.1423436,0.03465012
50723.02394,-0.01465532,0.1423436,0.07422423
50723.12397,-0.006221497,0.142668,0.113474
50723.22371,0.001563573,0.142668,0.1517506
50723.32404,0.01064615,0.1429924,0.1893784
50723.42399,0.0187556,0.142668,0.2270063
50723.52405,0.02686505,0.142668,0.2633367
50723.62296,0.03529888,0.1429924,0.2983695
50723.724,0.04340833,0.142668,0.3324292
50723.82402,0.05054464,0.142668,0.3651914
50723.92519,0.05800533,0.1429924,0.3969805
50724.02399,0.06514165,0.1433168,0.4264989
50724.12416,0.07260234,0.1429924,0.4547199
50724.22404,0.07941428,0.142668,0.4813189
50724.32303,0.08557746,0.142668,0.5053229
50724.42406,0.09174065,0.1429924,0.5280294
50724.52307,0.09725507,0.1433168,0.5481409
50724.62401,0.1021207,0.1429924,0.5669548
50724.72401,0.1063377,0.1433168,0.582525
50724.82405,0.1108789,0.1429924,0.5961489
50724.92296,0.1147715,0.142668,0.6075022
50725.02296,0.1173665,0.1433168,0.6165848
50725.12302,0.1206103,0.1429924,0.6230723
50725.22509,0.1228809,0.1433168,0.6269649
50725.32505,0.1248272,0.1429924,0.6285868
50725.42512,0.125476,0.142668,0.6276136
50725.52504,0.1267735,0.142668,0.6243698
50725.62404,0.1267735,0.1429924,0.6182066
50725.72405,0.1267735,0.1433168,0.6100972
50725.82404,0.1251516,0.142668,0.5990683
50725.92403,0.1241784,0.1429924,0.5860932
50726.02395,0.1228809,0.1429924,0.570523
50726.12395,0.1199615,0.1429924,0.5523578
50726.22302,0.1176909,0.1423436,0.5328951
50726.323,0.1137984,0.142668,0.5108373
50726.42399,0.1095814,0.142668,0.4871577
50726.52403,0.1056889,0.142668,0.4608831
50726.62299,0.1017964,0.142668,0.4336353
50726.72311,0.09628194,0.142668,0.4041168
50726.82408,0.09044313,0.142668,0.3726521
50726.92405,0.08460433,0.142668,0.3405387
50727.02398,0.07811677,0.142668,0.3068033
50727.12294,0.07130483,0.1433168,0.2717705
50727.22404,0.06481727,0.142668,0.2354401
50727.323,0.05735658,0.1429924,0.198461
50727.42303,0.05054464,0.142668,0.1605088
50727.52306,0.04308395,0.1429924,0.1222322
50727.62401,0.03529888,0.1429924,0.08330682
50727.72407,0.02686505,0.142668,0.04438146
50727.823,0.01843122,0.142668,0.004807352
50727.92397,0.009997399,0.1429924,-0.03476675
50728.02407,0.001563573,0.1429924,-0.07401647
50728.12399,-0.006545875,0.1429924,-0.1129418
50728.22305,-0.01433094,0.142668,-0.1515428
50728.32401,-0.02341353,0.142668,-0.1898193
50728.42307,-0.03282048,0.1429924,-0.2267984
50728.52406,-0.04222744,0.1429924,-0.2631287
50728.62405,-0.05098564,0.1429924,-0.2984858
50728.723,-0.05909509,0.142668,-0.3328699
50728.825,-0.06655578,0.1429924,-0.3659564
50728.92502,-0.07369209,0.1433168,-0.3970966
50729.02504,-0.08147716,0.142668,-0.4275881
50729.12397,-0.08796472,0.142668,-0.4554846
50729.22401,-0.09477665,0.142668,-0.4817591
50729.324,-0.1012642,0.1423436,-0.5060874
50729.42405,-0.1074274,0.1429924,-0.5284695
50729.52404,-0.1126174,0.1429924,-0.5485809
50729.62502,-0.1174831,0.1429924,-0.5670704
50729.72405,-0.1220244,0.1429924,-0.5832892
