% (list of variables written in this file):
%
% Time,    Channel 1,Channel 2,Channel 3
5.227143767E+6	8.973733E+0	2.289526E-1	1.367847E+0
5.227143867E+6	8.973733E+0	2.286282E-1	1.365900E+0
5.227143967E+6	8.974382E+0	2.286282E-1	1.365252E+0
5.227144067E+6	8.974706E+0	2.286282E-1	1.364603E+0
5.227144168E+6	8.974706E+0	2.286282E-1	1.364927E+0
5.227144269E+6	8.974382E+0	2.289526E-1	1.364603E+0
5.227144369E+6	8.975030E+0	2.289526E-1	1.364927E+0
5.227144469E+6	8.975030E+0	2.289526E-1	1.364603E+0
5.227144568E+6	8.975030E+0	2.286282E-1	1.364603E+0
5.227144668E+6	8.974382E+0	2.286282E-1	1.364603E+0
5.227144768E+6	8.974382E+0	2.286282E-1	1.364927E+0
5.227144868E+6	8.974706E+0	2.289526E-1	1.363954E+0
5.227144968E+6	8.974382E+0	2.289526E-1	1.363954E+0
5.227145067E+6	8.974057E+0	2.289526E-1	1.365576E+0
5.227145167E+6	8.974382E+0	2.289526E-1	1.363954E+0
5.227145268E+6	8.974382E+0	2.289526E-1	1.363954E+0
5.227145367E+6	8.974057E+0	2.289526E-1	1.363954E+0
5.227145469E+6	8.974057E+0	2.292770E-1	1.364279E+0
5.227145569E+6	8.973733E+0	2.292770E-1	1.363630E+0
5.227145668E+6	8.974057E+0	2.289526E-1	1.363630E+0
5.227145768E+6	8.974057E+0	2.292770E-1	1.364279E+0
5.227145869E+6	8.974057E+0	2.292770E-1	1.363305E+0
5.227145969E+6	8.974057E+0	2.292770E-1	1.365576E+0
5.227146067E+6	8.974057E+0	2.289526E-1	1.363630E+0
5.227146169E+6	8.974382E+0	2.289526E-1	1.363305E+0
5.227146268E+6	8.973733E+0	2.292770E-1	1.363305E+0
5.227146368E+6	8.974382E+0	2.286282E-1	1.363305E+0
5.227146467E+6	8.974382E+0	2.289526E-1	1.363630E+0
5.227146568E+6	8.974382E+0	2.286282E-1	1.363630E+0
5.227146667E+6	8.974382E+0	2.289526E-1	1.363630E+0
5.227146768E+6	8.974706E+0	2.289526E-1	1.363954E+0
5.227146869E+6	8.974706E+0	2.286282E-1	1.362981E+0
5.227146968E+6	8.974706E+0	2.289526E-1	1.362981E+0
5.227147068E+6	8.974382E+0	2.286282E-1	1.363305E+0
5.227147169E+6	8.974706E+0	2.289526E-1	1.362657E+0
5.227147267E+6	8.974706E+0	2.286282E-1	1.362981E+0
5.227147368E+6	8.974706E+0	2.289526E-1	1.362981E+0
5.227147469E+6	8.974706E+0	2.292770E-1	1.362657E+0
5.227147568E+6	8.975030E+0	2.292770E-1	1.362981E+0
5.227147668E+6	8.974706E+0	2.292770E-1	1.362981E+0
5.227147767E+6	8.974706E+0	2.289526E-1	1.363954E+0
5.227147869E+6	8.974706E+0	2.292770E-1	1.362332E+0
5.227147968E+6	8.974382E+0	2.289526E-1	1.362657E+0
5.227148068E+6	8.974382E+0	2.289526E-1	1.362332E+0
5.227148168E+6	8.974382E+0	2.289526E-1	1.362332E+0
5.227148267E+6	8.974706E+0	2.289526E-1	1.362332E+0
5.227148368E+6	8.974057E+0	2.289526E-1	1.362332E+0
5.227148468E+6	8.974382E+0	2.289526E-1	1.362657E+0
5.227148568E+6	8.974057E+0	2.289526E-1	1.363630E+0
5.227148667E+6	8.974382E+0	2.292770E-1	1.362657E+0
5.227148768E+6	8.974382E+0	2.289526E-1	1.362657E+0
5.227148868E+6	8.974706E+0	2.286282E-1	1.361684E+0
5.227148968E+6	8.974382E+0	2.289526E-1	1.362008E+0
5.227149068E+6	8.974706E+0	2.292770E-1	1.361684E+0
5.227149170E+6	8.975355E+0	2.289526E-1	1.361684E+0
5.227149268E+6	8.974706E+0	2.286282E-1	1.362008E+0
5.227149369E+6	8.975030E+0	2.289526E-1	1.362008E+0
5.227149468E+6	8.975030E+0	2.289526E-1	1.362008E+0
5.227149567E+6	8.975030E+0	2.289526E-1	1.361684E+0
5.227149668E+6	8.975030E+0	2.286282E-1	1.362008E+0
5.227149768E+6	8.975355E+0	2.286282E-1	1.362332E+0
5.227149869E+6	8.975355E+0	2.286282E-1	1.361684E+0
5.227149968E+6	8.975355E+0	2.286282E-1	1.362008E+0
5.227150067E+6	8.975679E+0	2.289526E-1	1.361359E+0
5.227150166E+6	8.975355E+0	2.286282E-1	1.361359E+0
5.227150267E+6	8.975679E+0	2.289526E-1	1.361359E+0
5.227150367E+6	8.976004E+0	2.292770E-1	1.361684E+0
5.227150467E+6	8.975355E+0	2.289526E-1	1.361359E+0
5.227150566E+6	8.976004E+0	2.292770E-1	1.361684E+0
5.227150666E+6	8.975355E+0	2.286282E-1	1.361684E+0
5.227150766E+6	8.975355E+0	2.289526E-1	1.361684E+0
5.227150868E+6	8.975679E+0	2.292770E-1	1.361035E+0
5.227150967E+6	8.975355E+0	2.286282E-1	1.361035E+0
5.227151067E+6	8.975679E+0	2.286282E-1	1.361684E+0
5.227151166E+6	8.976004E+0	2.289526E-1	1.361359E+0
5.227151267E+6	8.976004E+0	2.289526E-1	1.361359E+0
5.227151366E+6	8.976328E+0	2.289526E-1	1.361035E+0
5.227151467E+6	8.976652E+0	2.289526E-1	1.361359E+0
5.227151567E+6	8.976328E+0	2.286282E-1	1.361035E+0
5.227151668E+6	8.976328E+0	2.289526E-1	1.361359E+0
5.227151767E+6	8.976652E+0	2.292770E-1	1.362008E+0
5.227151867E+6	8.976652E+0	2.289526E-1	1.360386E+0
5.227151967E+6	8.976652E+0	2.289526E-1	1.360710E+0
5.227152067E+6	8.976977E+0	2.289526E-1	1.360710E+0
5.227152166E+6	8.976652E+0	2.289526E-1	1.360710E+0
5.227152267E+6	8.976652E+0	2.296013E-1	1.361035E+0
5.227152368E+6	8.976977E+0	2.292770E-1	1.360710E+0
5.227152467E+6	8.976977E+0	2.296013E-1	1.360710E+0
5.227152568E+6	8.976652E+0	2.292770E-1	1.360386E+0
5.227152668E+6	8.976652E+0	2.289526E-1	1.361035E+0
5.227152769E+6	8.976328E+0	2.289526E-1	1.361035E+0
5.227152867E+6	8.976328E+0	2.289526E-1	1.360062E+0
5.227152966E+6	8.976652E+0	2.292770E-1	1.360386E+0
5.227153067E+6	8.976328E+0	2.289526E-1	1.359737E+0
5.227153167E+6	8.976652E+0	2.289526E-1	1.360062E+0
5.227153267E+6	8.976328E+0	2.289526E-1	1.360062E+0
5.227153367E+6	8.976977E+0	2.292770E-1	1.360386E+0
5.227153468E+6	8.977301E+0	2.289526E-1	1.360062E+0
5.227153570E+6	8.976652E+0	2.289526E-1	1.360386E+0
5.227153668E+6	8.976977E+0	2.289526E-1	1.359737E+0
5.227153768E+6	8.976977E+0	2.286282E-1	1.360710E+0
5.227153868E+6	8.976652E+0	2.289526E-1	1.359737E+0
5.227153968E+6	8.977301E+0	2.289526E-1	1.359413E+0
5.227154068E+6	8.976977E+0	2.289526E-1	1.359737E+0
5.227154169E+6	8.976652E+0	2.292770E-1	1.359088E+0
5.227154268E+6	8.976652E+0	2.289526E-1	1.359413E+0
5.227154368E+6	8.977626E+0	2.286282E-1	1.359737E+0
5.227154468E+6	8.977301E+0	2.283038E-1	1.359737E+0
5.227154568E+6	8.977301E+0	2.292770E-1	1.360062E+0
5.227154668E+6	8.977626E+0	2.289526E-1	1.359737E+0
5.227154767E+6	8.977301E+0	2.289526E-1	1.360062E+0
5.227154867E+6	8.977626E+0	2.289526E-1	1.359413E+0
5.227154967E+6	8.977626E+0	2.289526E-1	1.359088E+0
5.227155069E+6	8.978274E+0	2.286282E-1	1.359088E+0
5.227155167E+6	8.977950E+0	2.286282E-1	1.359088E+0
5.227155267E+6	8.978274E+0	2.286282E-1	1.359088E+0
5.227155367E+6	8.977626E+0	2.289526E-1	1.359737E+0
5.227155468E+6	8.977626E+0	2.286282E-1	1.359737E+0
5.227155567E+6	8.977626E+0	2.292770E-1	1.359413E+0
5.227155668E+6	8.977950E+0	2.289526E-1	1.359413E+0
5.227155767E+6	8.977950E+0	2.289526E-1	1.359413E+0
5.227155868E+6	8.978274E+0	2.289526E-1	1.359088E+0
5.227155968E+6	8.978274E+0	2.289526E-1	1.359088E+0
5.227156068E+6	8.977950E+0	2.289526E-1	1.358764E+0
5.227156167E+6	8.978274E+0	2.289526E-1	1.358764E+0
5.227156269E+6	8.977950E+0	2.289526E-1	1.359088E+0
5.227156368E+6	8.978599E+0	2.286282E-1	1.359088E+0
5.227156468E+6	8.978599E+0	2.286282E-1	1.358764E+0
5.227156568E+6	8.978599E+0	2.286282E-1	1.359088E+0
5.227156667E+6	8.978274E+0	2.289526E-1	1.359088E+0
5.227156769E+6	8.978274E+0	2.289526E-1	1.362008E+0
5.227156867E+6	8.978274E+0	2.289526E-1	1.363305E+0
5.227156967E+6	8.978923E+0	2.289526E-1	1.362981E+0
5.227157067E+6	8.978599E+0	2.286282E-1	1.360710E+0
5.227157167E+6	8.978274E+0	2.292770E-1	1.359088E+0
5.227157267E+6	8.977950E+0	2.292770E-1	1.358764E+0
5.227157368E+6	8.978274E+0	2.289526E-1	1.358440E+0
5.227157468E+6	8.977626E+0	2.286282E-1	1.358440E+0
5.227157566E+6	8.977950E+0	2.289526E-1	1.358440E+0
5.227157667E+6	8.977950E+0	2.289526E-1	1.359088E+0
5.227157767E+6	8.977950E+0	2.289526E-1	1.359088E+0
5.227157867E+6	8.977950E+0	2.289526E-1	1.358115E+0
5.227157968E+6	8.978274E+0	2.289526E-1	1.358440E+0
5.227158069E+6	8.978274E+0	2.292770E-1	1.358115E+0
5.227158167E+6	8.977950E+0	2.286282E-1	1.358115E+0
5.227158269E+6	8.977950E+0	2.289526E-1	1.358115E+0
5.227158368E+6	8.977626E+0	2.292770E-1	1.358440E+0
5.227158468E+6	8.977626E+0	2.289526E-1	1.358440E+0
5.227158568E+6	8.977626E+0	2.289526E-1	1.361359E+0
5.227158667E+6	8.977626E+0	2.292770E-1	1.362332E+0
5.227158767E+6	8.977626E+0	2.289526E-1	1.362981E+0
5.227158867E+6	8.977950E+0	2.289526E-1	1.359088E+0
5.227158966E+6	8.978274E+0	2.286282E-1	1.360710E+0
5.227159067E+6	8.977950E+0	2.289526E-1	1.359413E+0
5.227159167E+6	8.977950E+0	2.286282E-1	1.358115E+0
5.227159268E+6	8.977626E+0	2.286282E-1	1.361035E+0
5.227159367E+6	8.977950E+0	2.289526E-1	1.359413E+0
5.227159468E+6	8.978274E+0	2.292770E-1	1.358115E+0
5.227159566E+6	8.977950E+0	2.292770E-1	1.357467E+0
5.227159666E+6	8.978274E+0	2.286282E-1	1.357791E+0
5.227159767E+6	8.977950E+0	2.292770E-1	1.357467E+0
5.227159867E+6	8.978274E+0	2.289526E-1	1.358115E+0
5.227159966E+6	8.977950E+0	2.289526E-1	1.357791E+0
5.227160067E+6	8.977950E+0	2.286282E-1	1.357467E+0
5.227160166E+6	8.977950E+0	2.289526E-1	1.358115E+0
5.227160267E+6	8.977626E+0	2.289526E-1	1.357467E+0
5.227160368E+6	8.977301E+0	2.289526E-1	1.357791E+0
5.227160467E+6	8.977950E+0	2.289526E-1	1.357791E+0
5.227160566E+6	8.977950E+0	2.289526E-1	1.357467E+0
5.227160667E+6	8.977950E+0	2.289526E-1	1.357791E+0
5.227160767E+6	8.977626E+0	2.292770E-1	1.358115E+0
5.227160867E+6	8.977626E+0	2.292770E-1	1.357142E+0
5.227160967E+6	8.977626E+0	2.292770E-1	1.358764E+0
5.227161068E+6	8.977626E+0	2.292770E-1	1.357467E+0
5.227161170E+6	8.977626E+0	2.289526E-1	1.357467E+0
5.227161267E+6	8.977626E+0	2.289526E-1	1.357142E+0
5.227161368E+6	8.977626E+0	2.289526E-1	1.357467E+0
5.227161469E+6	8.977950E+0	2.286282E-1	1.357142E+0
5.227161567E+6	8.978274E+0	2.286282E-1	1.357467E+0
5.227161668E+6	8.978274E+0	2.283038E-1	1.357142E+0
5.227161767E+6	8.977950E+0	2.286282E-1	1.356493E+0
5.227161868E+6	8.977950E+0	2.289526E-1	1.356493E+0
5.227161967E+6	8.977626E+0	2.289526E-1	1.356169E+0
5.227162067E+6	8.977950E+0	2.289526E-1	1.356493E+0
5.227162169E+6	8.977626E+0	2.286282E-1	1.356818E+0
5.227162267E+6	8.977950E+0	2.292770E-1	1.356493E+0
5.227162369E+6	8.977626E+0	2.286282E-1	1.356818E+0
5.227162468E+6	8.977626E+0	2.292770E-1	1.357142E+0
5.227162568E+6	8.977950E+0	2.289526E-1	1.356818E+0
5.227162667E+6	8.977626E+0	2.289526E-1	1.357142E+0
5.227162767E+6	8.977950E+0	2.289526E-1	1.356818E+0
5.227162869E+6	8.977950E+0	2.289526E-1	1.356818E+0
5.227162967E+6	8.978274E+0	2.283038E-1	1.356818E+0
5.227163067E+6	8.977626E+0	2.289526E-1	1.355845E+0
5.227163169E+6	8.977950E+0	2.292770E-1	1.356169E+0
5.227163269E+6	8.977950E+0	2.289526E-1	1.356169E+0
5.227163369E+6	8.977950E+0	2.289526E-1	1.356493E+0
5.227163468E+6	8.977950E+0	2.289526E-1	1.356818E+0
5.227163568E+6	8.978274E+0	2.283038E-1	1.356818E+0
5.227163667E+6	8.978274E+0	2.286282E-1	1.356493E+0
5.227163769E+6	8.977626E+0	2.292770E-1	1.356169E+0
5.227163868E+6	8.978274E+0	2.289526E-1	1.355520E+0
5.227163967E+6	8.977950E+0	2.286282E-1	1.355845E+0
5.227164069E+6	8.978274E+0	2.286282E-1	1.355845E+0
5.227164168E+6	8.977626E+0	2.289526E-1	1.355845E+0
5.227164268E+6	8.977301E+0	2.286282E-1	1.355845E+0
5.227164367E+6	8.977301E+0	2.286282E-1	1.355520E+0
5.227164468E+6	8.977626E+0	2.286282E-1	1.356493E+0
5.227164566E+6	8.977301E+0	2.286282E-1	1.356169E+0
5.227164667E+6	8.977626E+0	2.286282E-1	1.356169E+0
5.227164768E+6	8.977301E+0	2.286282E-1	1.355520E+0
5.227164868E+6	8.977301E+0	2.286282E-1	1.355196E+0
5.227164969E+6	8.976977E+0	2.289526E-1	1.355520E+0
5.227165068E+6	8.977301E+0	2.286282E-1	1.355520E+0
5.227165167E+6	8.976977E+0	2.289526E-1	1.355845E+0
5.227165267E+6	8.976652E+0	2.289526E-1	1.355520E+0
5.227165370E+6	8.977626E+0	2.289526E-1	1.355520E+0
5.227165468E+6	8.976652E+0	2.289526E-1	1.356169E+0
5.227165568E+6	8.976977E+0	2.289526E-1	1.355520E+0
5.227165667E+6	8.976977E+0	2.292770E-1	1.355196E+0
5.227165767E+6	8.976977E+0	2.289526E-1	1.355520E+0
5.227165869E+6	8.976977E+0	2.289526E-1	1.354547E+0
5.227165968E+6	8.976977E+0	2.289526E-1	1.356493E+0
5.227166066E+6	8.976652E+0	2.289526E-1	1.355520E+0
5.227166168E+6	8.976977E+0	2.289526E-1	1.355196E+0
5.227166269E+6	8.976652E+0	2.292770E-1	1.355196E+0
5.227166369E+6	8.976652E+0	2.286282E-1	1.355196E+0
5.227166468E+6	8.976977E+0	2.289526E-1	1.355196E+0
5.227166567E+6	8.976977E+0	2.289526E-1	1.355196E+0
5.227166667E+6	8.976652E+0	2.289526E-1	1.354872E+0
5.227166767E+6	8.976652E+0	2.289526E-1	1.354872E+0
5.227166868E+6	8.976652E+0	2.286282E-1	1.354547E+0
5.227166969E+6	8.976652E+0	2.289526E-1	1.354872E+0
5.227167068E+6	8.976977E+0	2.289526E-1	1.354547E+0
5.227167168E+6	8.976977E+0	2.286282E-1	1.354547E+0
5.227167269E+6	8.976652E+0	2.286282E-1	1.355196E+0
5.227167367E+6	8.977301E+0	2.289526E-1	1.354547E+0
5.227167468E+6	8.976977E+0	2.292770E-1	1.354872E+0
5.227167569E+6	8.977301E+0	2.289526E-1	1.354547E+0
5.227167668E+6	8.976652E+0	2.286282E-1	1.354547E+0
5.227167768E+6	8.977301E+0	2.289526E-1	1.355196E+0
5.227167869E+6	8.976977E+0	2.289526E-1	1.355520E+0
5.227167969E+6	8.976977E+0	2.286282E-1	1.354547E+0
5.227168068E+6	8.976652E+0	2.292770E-1	1.354223E+0
5.227168168E+6	8.976977E+0	2.289526E-1	1.354223E+0
5.227168269E+6	8.977301E+0	2.289526E-1	1.354223E+0
5.227168366E+6	8.976977E+0	2.289526E-1	1.354547E+0
5.227168468E+6	8.977626E+0	2.289526E-1	1.354223E+0
5.227168569E+6	8.977626E+0	2.286282E-1	1.354547E+0
5.227168668E+6	8.977626E+0	2.289526E-1	1.354872E+0
5.227168768E+6	8.977626E+0	2.289526E-1	1.354223E+0
5.227168868E+6	8.976977E+0	2.292770E-1	1.353250E+0
5.227168969E+6	8.977626E+0	2.283038E-1	1.353898E+0
5.227169068E+6	8.976977E+0	2.289526E-1	1.353898E+0
5.227169168E+6	8.977626E+0	2.289526E-1	1.353898E+0
5.227169268E+6	8.977626E+0	2.289526E-1	1.354223E+0
5.227169367E+6	8.977626E+0	2.286282E-1	1.354223E+0
5.227169468E+6	8.977301E+0	2.286282E-1	1.354223E+0
5.227169568E+6	8.977301E+0	2.286282E-1	1.354223E+0
5.227169668E+6	8.977301E+0	2.289526E-1	1.353250E+0
5.227169768E+6	8.977301E+0	2.289526E-1	1.353574E+0
5.227169868E+6	8.976977E+0	2.286282E-1	1.352925E+0
5.227169969E+6	8.977301E+0	2.286282E-1	1.353574E+0
5.227170068E+6	8.977626E+0	2.289526E-1	1.353250E+0
5.227170170E+6	8.977301E+0	2.289526E-1	1.353574E+0
5.227170268E+6	8.976977E+0	2.289526E-1	1.353574E+0
5.227170368E+6	8.977301E+0	2.289526E-1	1.353898E+0
5.227170468E+6	8.977301E+0	2.289526E-1	1.353574E+0
5.227170568E+6	8.977626E+0	2.289526E-1	1.353574E+0
5.227170668E+6	8.977626E+0	2.289526E-1	1.353250E+0
5.227170768E+6	8.977626E+0	2.289526E-1	1.353250E+0
5.227170868E+6	8.977626E+0	2.286282E-1	1.352277E+0
5.227170968E+6	8.976652E+0	2.289526E-1	1.352601E+0
5.227171068E+6	8.977301E+0	2.289526E-1	1.352925E+0
5.227171168E+6	8.977301E+0	2.289526E-1	1.353250E+0
5.227171268E+6	8.977301E+0	2.292770E-1	1.352925E+0
5.227171368E+6	8.976977E+0	2.289526E-1	1.352925E+0
5.227171468E+6	8.976977E+0	2.289526E-1	1.352277E+0
5.227171569E+6	8.977301E+0	2.289526E-1	1.352925E+0
5.227171668E+6	8.977301E+0	2.286282E-1	1.352925E+0
5.227171768E+6	8.977626E+0	2.289526E-1	1.352601E+0
5.227171868E+6	8.977301E+0	2.286282E-1	1.352601E+0
5.227171968E+6	8.977301E+0	2.289526E-1	1.352277E+0
5.227172068E+6	8.977301E+0	2.286282E-1	1.351952E+0
5.227172168E+6	8.976977E+0	2.283038E-1	1.352601E+0
5.227172268E+6	8.976977E+0	2.286282E-1	1.352601E+0
5.227172368E+6	8.976977E+0	2.289526E-1	1.352601E+0
5.227172468E+6	8.976652E+0	2.289526E-1	1.352277E+0
5.227172568E+6	8.976328E+0	2.286282E-1	1.351952E+0
5.227172668E+6	8.976328E+0	2.286282E-1	1.351952E+0
5.227172767E+6	8.976977E+0	2.286282E-1	1.351628E+0
5.227172868E+6	8.976977E+0	2.283038E-1	1.351628E+0
5.227172968E+6	8.976977E+0	2.286282E-1	1.352277E+0
5.227173068E+6	8.976977E+0	2.289526E-1	1.351952E+0
5.227173168E+6	8.976977E+0	2.286282E-1	1.352601E+0
5.227173268E+6	8.976977E+0	2.286282E-1	1.351952E+0
5.227173368E+6	8.977301E+0	2.289526E-1	1.352601E+0
5.227173467E+6	8.976977E+0	2.292770E-1	1.351952E+0
5.227173568E+6	8.977301E+0	2.289526E-1	1.352277E+0
5.227173668E+6	8.977301E+0	2.289526E-1	1.351303E+0
5.227173767E+6	8.977626E+0	2.289526E-1	1.351303E+0
5.227173870E+6	8.977950E+0	2.292770E-1	1.351303E+0
5.227173970E+6	8.977950E+0	2.289526E-1	1.352277E+0
5.227174068E+6	8.977301E+0	2.292770E-1	1.355520E+0
5.227174167E+6	8.977301E+0	2.289526E-1	1.355845E+0
5.227174266E+6	8.977626E+0	2.292770E-1	1.355196E+0
5.227174368E+6	8.977301E+0	2.289526E-1	1.352277E+0
5.227174468E+6	8.977301E+0	2.292770E-1	1.354547E+0
5.227174567E+6	8.976977E+0	2.289526E-1	1.352601E+0
5.227174666E+6	8.977626E+0	2.286282E-1	1.353250E+0
5.227174769E+6	8.976977E+0	2.289526E-1	1.354547E+0
5.227174867E+6	8.977301E+0	2.289526E-1	1.351628E+0
5.227174969E+6	8.977301E+0	2.292770E-1	1.351952E+0
5.227175069E+6	8.976977E+0	2.289526E-1	1.351303E+0
5.227175168E+6	8.976977E+0	2.289526E-1	1.351303E+0
5.227175267E+6	8.976977E+0	2.286282E-1	1.351303E+0
5.227175369E+6	8.976652E+0	2.289526E-1	1.351952E+0
5.227175467E+6	8.977626E+0	2.286282E-1	1.351628E+0
5.227175566E+6	8.976977E+0	2.289526E-1	1.351628E+0
5.227175668E+6	8.976977E+0	2.292770E-1	1.351303E+0
5.227175768E+6	8.977301E+0	2.292770E-1	1.351628E+0
5.227175867E+6	8.976977E+0	2.292770E-1	1.350655E+0
5.227175968E+6	8.976652E+0	2.286282E-1	1.350979E+0
5.227176069E+6	8.976977E+0	2.286282E-1	1.351303E+0
5.227176167E+6	8.976977E+0	2.292770E-1	1.351303E+0
5.227176269E+6	8.976652E+0	2.289526E-1	1.350979E+0
5.227176368E+6	8.976977E+0	2.289526E-1	1.351628E+0
5.227176467E+6	8.976977E+0	2.286282E-1	1.350655E+0
5.227176567E+6	8.976977E+0	2.289526E-1	1.350330E+0
5.227176670E+6	8.976977E+0	2.289526E-1	1.350006E+0
5.227176767E+6	8.976977E+0	2.286282E-1	1.350006E+0
5.227176870E+6	8.976977E+0	2.289526E-1	1.350006E+0
5.227176968E+6	8.976977E+0	2.289526E-1	1.350655E+0
5.227177068E+6	8.977301E+0	2.289526E-1	1.350655E+0
5.227177169E+6	8.977301E+0	2.292770E-1	1.350979E+0
5.227177268E+6	8.977301E+0	2.289526E-1	1.350655E+0
5.227177368E+6	8.977626E+0	2.289526E-1	1.350655E+0
5.227177468E+6	8.977301E+0	2.286282E-1	1.350655E+0
5.227177568E+6	8.977301E+0	2.289526E-1	1.350330E+0
5.227177668E+6	8.977301E+0	2.289526E-1	1.349681E+0
5.227177768E+6	8.976652E+0	2.292770E-1	1.351303E+0
5.227177876E+6	8.976977E+0	2.289526E-1	1.350006E+0
5.227177967E+6	8.977301E+0	2.289526E-1	1.350330E+0
5.227178067E+6	8.976977E+0	2.292770E-1	1.350330E+0
5.227178167E+6	8.976977E+0	2.289526E-1	1.350006E+0
5.227178267E+6	8.976977E+0	2.286282E-1	1.350655E+0
5.227178367E+6	8.976977E+0	2.289526E-1	1.350006E+0
5.227178467E+6	8.976977E+0	2.292770E-1	1.350330E+0
5.227178566E+6	8.977301E+0	2.292770E-1	1.351303E+0
5.227178666E+6	8.976652E+0	2.292770E-1	1.350330E+0
5.227178767E+6	8.976977E+0	2.292770E-1	1.350006E+0
