% (list of variables written in this file):
%
% Time,    Channel 1
5.228537922E+6	6.932009E+0
5.228538022E+6	6.932333E+0
5.228538122E+6	6.932009E+0
5.228538223E+6	6.932009E+0
5.228538322E+6	6.932009E+0
5.228538422E+6	6.932009E+0
5.228538522E+6	6.932333E+0
5.228538620E+6	6.932009E+0
5.228538722E+6	6.932009E+0
5.228538822E+6	6.932009E+0
5.228538922E+6	6.932009E+0
5.228539022E+6	6.932333E+0
5.228539121E+6	6.932333E+0
5.228539222E+6	6.932333E+0
5.228539322E+6	6.932009E+0
5.228539422E+6	6.932009E+0
5.228539522E+6	6.932658E+0
5.228539622E+6	6.932333E+0
5.228539721E+6	6.932658E+0
5.228539821E+6	6.932333E+0
5.228539921E+6	6.932009E+0
5.228540024E+6	6.932333E+0
5.228540120E+6	6.932009E+0
5.228540221E+6	6.932333E+0
5.228540321E+6	6.932009E+0
5.228540420E+6	6.932333E+0
5.228540521E+6	6.932009E+0
5.228540621E+6	6.932009E+0
5.228540721E+6	6.932009E+0
5.228540822E+6	6.932009E+0
5.228540922E+6	6.932333E+0
5.228541022E+6	6.932333E+0
5.228541123E+6	6.932009E+0
5.228541222E+6	6.932009E+0
5.228541323E+6	6.932009E+0
5.228541421E+6	6.932009E+0
5.228541521E+6	6.931684E+0
5.228541621E+6	6.932009E+0
5.228541721E+6	6.932009E+0
5.228541821E+6	6.932009E+0
5.228541921E+6	6.932009E+0
5.228542023E+6	6.931684E+0
5.228542122E+6	6.931684E+0
5.228542223E+6	6.932009E+0
5.228542322E+6	6.932333E+0
5.228542421E+6	6.932009E+0
5.228542521E+6	6.932333E+0
5.228542621E+6	6.932009E+0
5.228542721E+6	6.932009E+0
5.228542821E+6	6.932333E+0
5.228542922E+6	6.932009E+0
5.228543021E+6	6.932009E+0
5.228543121E+6	6.932333E+0
5.228543223E+6	6.932009E+0
5.228543322E+6	6.932009E+0
5.228543420E+6	6.932009E+0
5.228543522E+6	6.932333E+0
5.228543621E+6	6.932333E+0
5.228543723E+6	6.932333E+0
5.228543823E+6	6.931684E+0
5.228543921E+6	6.932009E+0
5.228544023E+6	6.932009E+0
5.228544121E+6	6.932333E+0
5.228544223E+6	6.932009E+0
5.228544322E+6	6.932009E+0
5.228544423E+6	6.932333E+0
5.228544522E+6	6.932658E+0
5.228544621E+6	6.932333E+0
5.228544721E+6	6.932009E+0
5.228544822E+6	6.932333E+0
5.228544922E+6	6.932009E+0
5.228545022E+6	6.932333E+0
5.228545123E+6	6.932009E+0
5.228545222E+6	6.932333E+0
5.228545321E+6	6.932009E+0
5.228545421E+6	6.932333E+0
5.228545522E+6	6.932333E+0
5.228545622E+6	6.932333E+0
5.228545722E+6	6.932009E+0
5.228545822E+6	6.932333E+0
5.228545922E+6	6.931684E+0
5.228546023E+6	6.932333E+0
5.228546122E+6	6.932009E+0
5.228546221E+6	6.932009E+0
5.228546321E+6	6.932333E+0
5.228546422E+6	6.932658E+0
5.228546522E+6	6.932009E+0
5.228546622E+6	6.932009E+0
5.228546725E+6	6.932009E+0
5.228546822E+6	6.932333E+0
5.228546921E+6	6.932333E+0
5.228547022E+6	6.932333E+0
5.228547122E+6	6.932333E+0
5.228547222E+6	6.932009E+0
5.228547321E+6	6.932333E+0
5.228547422E+6	6.932333E+0
5.228547522E+6	6.932333E+0
5.228547622E+6	6.932333E+0
5.228547722E+6	6.932333E+0
5.228547821E+6	6.932009E+0
5.228547922E+6	6.932009E+0
5.228548022E+6	6.932009E+0
5.228548121E+6	6.932009E+0
5.228548223E+6	6.932009E+0
5.228548321E+6	6.932009E+0
5.228548422E+6	6.932009E+0
5.228548521E+6	6.931684E+0
5.228548622E+6	6.931684E+0
5.228548722E+6	6.931360E+0
5.228548823E+6	6.931360E+0
5.228548922E+6	6.931684E+0
5.228549021E+6	6.932009E+0
5.228549123E+6	6.932009E+0
5.228549221E+6	6.931684E+0
5.228549321E+6	6.932009E+0
5.228549421E+6	6.932009E+0
5.228549522E+6	6.932333E+0
5.228549621E+6	6.932333E+0
5.228549721E+6	6.932009E+0
5.228549821E+6	6.932009E+0
5.228549921E+6	6.932009E+0
5.228550021E+6	6.932009E+0
5.228550120E+6	6.932333E+0
5.228550221E+6	6.932009E+0
5.228550321E+6	6.932658E+0
5.228550422E+6	6.931684E+0
5.228550521E+6	6.932009E+0
5.228550621E+6	6.932009E+0
5.228550721E+6	6.932009E+0
5.228550821E+6	6.932009E+0
5.228550920E+6	6.932009E+0
5.228551021E+6	6.932009E+0
5.228551121E+6	6.932009E+0
5.228551220E+6	6.931684E+0
5.228551322E+6	6.932333E+0
5.228551421E+6	6.932009E+0
5.228551522E+6	6.932009E+0
5.228551621E+6	6.932009E+0
5.228551721E+6	6.932333E+0
5.228551820E+6	6.932009E+0
5.228551920E+6	6.931684E+0
5.228552021E+6	6.932009E+0
5.228552121E+6	6.931684E+0
5.228552220E+6	6.931684E+0
5.228552321E+6	6.931684E+0
5.228552421E+6	6.931684E+0
5.228552522E+6	6.931684E+0
5.228552621E+6	6.931684E+0
5.228552721E+6	6.932009E+0
5.228552821E+6	6.932009E+0
5.228552921E+6	6.932009E+0
5.228553021E+6	6.932333E+0
5.228553121E+6	6.932009E+0
5.228553221E+6	6.932333E+0
5.228553320E+6	6.931684E+0
5.228553421E+6	6.932009E+0
5.228553521E+6	6.931684E+0
5.228553622E+6	6.932009E+0
5.228553720E+6	6.932333E+0
5.228553820E+6	6.932009E+0
5.228553921E+6	6.932009E+0
5.228554021E+6	6.932009E+0
5.228554121E+6	6.932333E+0
5.228554221E+6	6.931684E+0
5.228554320E+6	6.932009E+0
5.228554421E+6	6.932009E+0
5.228554521E+6	6.931684E+0
5.228554621E+6	6.932009E+0
5.228554721E+6	6.932009E+0
5.228554821E+6	6.931684E+0
5.228554921E+6	6.932009E+0
5.228555021E+6	6.932333E+0
5.228555121E+6	6.932009E+0
5.228555221E+6	6.932333E+0
5.228555321E+6	6.932009E+0
5.228555421E+6	6.932333E+0
5.228555521E+6	6.932009E+0
5.228555622E+6	6.932009E+0
5.228555723E+6	6.932333E+0
5.228555820E+6	6.932333E+0
5.228555921E+6	6.932009E+0
5.228556021E+6	6.932333E+0
5.228556123E+6	6.932333E+0
5.228556222E+6	6.932009E+0
5.228556323E+6	6.931684E+0
5.228556422E+6	6.932333E+0
5.228556522E+6	6.932009E+0
5.228556622E+6	6.932333E+0
5.228556723E+6	6.932333E+0
5.228556822E+6	6.932009E+0
5.228556922E+6	6.932009E+0
5.228557023E+6	6.932009E+0
5.228557122E+6	6.932009E+0
5.228557223E+6	6.932009E+0
5.228557321E+6	6.932009E+0
5.228557421E+6	6.932009E+0
5.228557522E+6	6.931684E+0
5.228557621E+6	6.931360E+0
5.228557723E+6	6.931684E+0
5.228557822E+6	6.931684E+0
5.228557923E+6	6.932009E+0
5.228558022E+6	6.932009E+0
5.228558121E+6	6.932009E+0
5.228558222E+6	6.932009E+0
5.228558323E+6	6.932009E+0
5.228558422E+6	6.932009E+0
5.228558523E+6	6.932009E+0
5.228558622E+6	6.932333E+0
5.228558721E+6	6.932333E+0
5.228558822E+6	6.932009E+0
5.228558922E+6	6.932658E+0
5.228559023E+6	6.932009E+0
5.228559123E+6	6.932658E+0
5.228559221E+6	6.932333E+0
5.228559323E+6	6.932333E+0
5.228559422E+6	6.932333E+0
5.228559522E+6	6.932333E+0
5.228559621E+6	6.932658E+0
5.228559721E+6	6.932333E+0
5.228559822E+6	6.932333E+0
5.228559922E+6	6.932333E+0
5.228560023E+6	6.932658E+0
5.228560122E+6	6.932333E+0
5.228560222E+6	6.932658E+0
5.228560322E+6	6.932658E+0
5.228560421E+6	6.932658E+0
5.228560522E+6	6.932333E+0
5.228560623E+6	6.932333E+0
5.228560724E+6	6.932333E+0
5.228560821E+6	6.932333E+0
5.228560922E+6	6.932333E+0
5.228561023E+6	6.932009E+0
5.228561122E+6	6.932333E+0
5.228561221E+6	6.932009E+0
5.228561321E+6	6.932333E+0
5.228561422E+6	6.932009E+0
5.228561522E+6	6.932009E+0
5.228561623E+6	6.932009E+0
5.228561723E+6	6.932333E+0
5.228561822E+6	6.932333E+0
5.228561922E+6	6.932333E+0
5.228562022E+6	6.932333E+0
5.228562121E+6	6.932009E+0
5.228562222E+6	6.932009E+0
5.228562321E+6	6.932009E+0
5.228562422E+6	6.932333E+0
5.228562521E+6	6.932333E+0
5.228562622E+6	6.932333E+0
5.228562723E+6	6.932333E+0
5.228562821E+6	6.932333E+0
5.228562922E+6	6.932333E+0
5.228563023E+6	6.932333E+0
5.228563122E+6	6.932009E+0
5.228563221E+6	6.931684E+0
5.228563322E+6	6.932009E+0
5.228563422E+6	6.932009E+0
5.228563521E+6	6.931360E+0
5.228563623E+6	6.932009E+0
5.228563722E+6	6.931684E+0
5.228563821E+6	6.931684E+0
5.228563922E+6	6.931684E+0
5.228564023E+6	6.932009E+0
5.228564121E+6	6.931684E+0
5.228564222E+6	6.932333E+0
5.228564320E+6	6.932333E+0
5.228564423E+6	6.932009E+0
5.228564524E+6	6.932333E+0
5.228564623E+6	6.932333E+0
5.228564720E+6	6.932333E+0
5.228564821E+6	6.932658E+0
5.228564921E+6	6.932658E+0
5.228565022E+6	6.932333E+0
5.228565121E+6	6.932658E+0
5.228565221E+6	6.932658E+0
5.228565322E+6	6.932658E+0
5.228565421E+6	6.932333E+0
5.228565523E+6	6.932658E+0
5.228565622E+6	6.932333E+0
5.228565721E+6	6.932658E+0
5.228565822E+6	6.932333E+0
5.228565922E+6	6.932658E+0
5.228566021E+6	6.932658E+0
5.228566121E+6	6.932658E+0
5.228566221E+6	6.932333E+0
5.228566320E+6	6.932333E+0
5.228566421E+6	6.932333E+0
5.228566521E+6	6.932333E+0
5.228566621E+6	6.932009E+0
5.228566721E+6	6.932658E+0
5.228566820E+6	6.932333E+0
5.228566922E+6	6.932658E+0
5.228567022E+6	6.932333E+0
5.228567123E+6	6.932009E+0
5.228567222E+6	6.932009E+0
5.228567321E+6	6.932009E+0
5.228567422E+6	6.932333E+0
5.228567522E+6	6.932333E+0
5.228567620E+6	6.932333E+0
5.228567721E+6	6.932333E+0
5.228567822E+6	6.932333E+0
5.228567922E+6	6.932009E+0
5.228568021E+6	6.932333E+0
5.228568122E+6	6.932333E+0
5.228568223E+6	6.932658E+0
5.228568322E+6	6.932009E+0
5.228568421E+6	6.932333E+0
5.228568523E+6	6.932333E+0
5.228568621E+6	6.932009E+0
5.228568722E+6	6.932009E+0
5.228568822E+6	6.932333E+0
5.228568922E+6	6.932333E+0
5.228569021E+6	6.932333E+0
5.228569123E+6	6.932658E+0
5.228569220E+6	6.932009E+0
5.228569321E+6	6.932333E+0
5.228569422E+6	6.932658E+0
5.228569521E+6	6.932333E+0
5.228569621E+6	6.932982E+0
5.228569722E+6	6.932333E+0
5.228569822E+6	6.932658E+0
5.228569920E+6	6.932658E+0
5.228570022E+6	6.932658E+0
5.228570122E+6	6.932333E+0
5.228570221E+6	6.932658E+0
5.228570322E+6	6.932982E+0
5.228570423E+6	6.932658E+0
5.228570524E+6	6.932982E+0
5.228570621E+6	6.932658E+0
5.228570722E+6	6.932658E+0
5.228570822E+6	6.932982E+0
5.228570922E+6	6.932658E+0
5.228571022E+6	6.932658E+0
5.228571121E+6	6.932982E+0
5.228571221E+6	6.932658E+0
5.228571322E+6	6.932982E+0
5.228571421E+6	6.932658E+0
5.228571521E+6	6.933306E+0
5.228571620E+6	6.932658E+0
5.228571720E+6	6.932658E+0
5.228571821E+6	6.932658E+0
5.228571920E+6	6.932658E+0
5.228572023E+6	6.932658E+0
5.228572122E+6	6.932333E+0
5.228572222E+6	6.932333E+0
5.228572322E+6	6.932658E+0
5.228572422E+6	6.932333E+0
5.228572522E+6	6.932333E+0
5.228572622E+6	6.932333E+0
5.228572723E+6	6.932009E+0
5.228572822E+6	6.932333E+0
5.228572921E+6	6.932333E+0
5.228573022E+6	6.932333E+0
5.228573122E+6	6.932333E+0
5.228573222E+6	6.932658E+0
5.228573321E+6	6.932658E+0
5.228573422E+6	6.932658E+0
5.228573522E+6	6.932658E+0
5.228573621E+6	6.932333E+0
5.228573722E+6	6.932333E+0
5.228573822E+6	6.932333E+0
5.228573923E+6	6.932333E+0
5.228574022E+6	6.932333E+0
5.228574122E+6	6.932009E+0
5.228574222E+6	6.932009E+0
5.228574323E+6	6.932333E+0
5.228574423E+6	6.932009E+0
5.228574522E+6	6.932333E+0
5.228574623E+6	6.932009E+0
5.228574722E+6	6.932333E+0
5.228574822E+6	6.932009E+0
5.228574922E+6	6.932333E+0
5.228575022E+6	6.932333E+0
5.228575122E+6	6.932009E+0
5.228575222E+6	6.932009E+0
5.228575321E+6	6.932009E+0
5.228575422E+6	6.932009E+0
5.228575522E+6	6.932009E+0
5.228575621E+6	6.932333E+0
5.228575722E+6	6.931684E+0
5.228575822E+6	6.932333E+0
5.228575923E+6	6.931684E+0
5.228576021E+6	6.932009E+0
5.228576121E+6	6.931684E+0
5.228576222E+6	6.931684E+0
5.228576322E+6	6.931684E+0
5.228576423E+6	6.932009E+0
5.228576523E+6	6.932009E+0
5.228576622E+6	6.932333E+0
5.228576722E+6	6.932333E+0
5.228576821E+6	6.932333E+0
5.228576920E+6	6.931684E+0
5.228577022E+6	6.932009E+0
5.228577123E+6	6.932009E+0
5.228577224E+6	6.932009E+0
5.228577321E+6	6.932009E+0
5.228577422E+6	6.931684E+0
5.228577522E+6	6.932009E+0
5.228577622E+6	6.932009E+0
5.228577723E+6	6.932009E+0
5.228577822E+6	6.931684E+0
5.228577923E+6	6.932009E+0
5.228578022E+6	6.932009E+0
5.228578122E+6	6.932009E+0
5.228578222E+6	6.932009E+0
5.228578322E+6	6.931684E+0
5.228578421E+6	6.932009E+0
5.228578521E+6	6.932009E+0
5.228578622E+6	6.932009E+0
5.228578722E+6	6.931684E+0
5.228578822E+6	6.931684E+0
5.228578923E+6	6.931360E+0
5.228579023E+6	6.931036E+0
5.228579122E+6	6.931360E+0
5.228579222E+6	6.930711E+0
5.228579322E+6	6.931036E+0
5.228579422E+6	6.931360E+0
5.228579523E+6	6.931684E+0
5.228579622E+6	6.931684E+0
5.228579722E+6	6.931360E+0
5.228579822E+6	6.931684E+0
5.228579923E+6	6.931360E+0
5.228580021E+6	6.931684E+0
5.228580121E+6	6.931684E+0
5.228580222E+6	6.931684E+0
5.228580322E+6	6.931684E+0
5.228580422E+6	6.931684E+0
5.228580522E+6	6.931684E+0
5.228580622E+6	6.931684E+0
5.228580721E+6	6.932009E+0
5.228580822E+6	6.931684E+0
5.228580922E+6	6.931684E+0
5.228581023E+6	6.931684E+0
5.228581122E+6	6.932009E+0
5.228581224E+6	6.932009E+0
5.228581321E+6	6.932009E+0
5.228581422E+6	6.931684E+0
5.228581522E+6	6.932333E+0
5.228581621E+6	6.932009E+0
5.228581722E+6	6.932009E+0
5.228581821E+6	6.932009E+0
5.228581922E+6	6.931684E+0
5.228582023E+6	6.931684E+0
5.228582122E+6	6.931360E+0
5.228582222E+6	6.932009E+0
5.228582322E+6	6.931684E+0
5.228582422E+6	6.931684E+0
5.228582521E+6	6.931684E+0
5.228582622E+6	6.931360E+0
5.228582722E+6	6.931684E+0
5.228582821E+6	6.931684E+0
5.228582922E+6	6.931684E+0
5.228583022E+6	6.931360E+0
5.228583122E+6	6.931360E+0
5.228583222E+6	6.931360E+0
5.228583322E+6	6.931684E+0
5.228583423E+6	6.931360E+0
5.228583522E+6	6.931360E+0
5.228583623E+6	6.931360E+0
5.228583721E+6	6.931360E+0
5.228583822E+6	6.931360E+0
5.228583923E+6	6.931684E+0
5.228584021E+6	6.931036E+0
5.228584122E+6	6.931360E+0
5.228584222E+6	6.931360E+0
5.228584322E+6	6.931684E+0
5.228584423E+6	6.931684E+0
5.228584522E+6	6.931360E+0
5.228584621E+6	6.931036E+0
5.228584721E+6	6.931684E+0
5.228584822E+6	6.932009E+0
5.228584922E+6	6.931684E+0
5.228585022E+6	6.932009E+0
5.228585123E+6	6.932009E+0
5.228585222E+6	6.932009E+0
5.228585322E+6	6.931684E+0
5.228585422E+6	6.932009E+0
5.228585522E+6	6.931684E+0
5.228585622E+6	6.932009E+0
5.228585721E+6	6.932009E+0
5.228585821E+6	6.932333E+0
5.228585929E+6	6.932333E+0
5.228586021E+6	6.931684E+0
5.228586122E+6	6.931684E+0
5.228586220E+6	6.931684E+0
5.228586321E+6	6.931360E+0
5.228586421E+6	6.931684E+0
5.228586521E+6	6.931684E+0
5.228586621E+6	6.931684E+0
5.228586722E+6	6.931684E+0
5.228586821E+6	6.932009E+0
5.228586920E+6	6.931360E+0
5.228587022E+6	6.931360E+0
5.228587122E+6	6.931684E+0
5.228587222E+6	6.931360E+0
5.228587322E+6	6.931684E+0
5.228587422E+6	6.931360E+0
5.228587522E+6	6.931684E+0
5.228587622E+6	6.931684E+0
5.228587721E+6	6.931684E+0
5.228587822E+6	6.931684E+0
5.228587922E+6	6.932009E+0
5.228588021E+6	6.932333E+0
5.228588122E+6	6.932009E+0
5.228588222E+6	6.932009E+0
5.228588322E+6	6.931684E+0
5.228588422E+6	6.932009E+0
5.228588522E+6	6.931684E+0
5.228588622E+6	6.931684E+0
5.228588721E+6	6.932009E+0
5.228588821E+6	6.932009E+0
5.228588921E+6	6.932009E+0
5.228589021E+6	6.932333E+0
5.228589122E+6	6.932009E+0
5.228589222E+6	6.932009E+0
5.228589321E+6	6.932009E+0
5.228589423E+6	6.931684E+0
5.228589523E+6	6.931684E+0
5.228589622E+6	6.931360E+0
5.228589722E+6	6.931684E+0
5.228589822E+6	6.932009E+0
5.228589921E+6	6.931360E+0
5.228590022E+6	6.931360E+0
5.228590121E+6	6.932009E+0
5.228590223E+6	6.932009E+0
5.228590322E+6	6.932009E+0
5.228590423E+6	6.932333E+0
5.228590522E+6	6.932333E+0
5.228590622E+6	6.932009E+0
5.228590722E+6	6.931360E+0
5.228590822E+6	6.931684E+0
5.228590921E+6	6.931684E+0
5.228591022E+6	6.932009E+0
5.228591122E+6	6.932009E+0
5.228591222E+6	6.931684E+0
5.228591323E+6	6.931684E+0
5.228591421E+6	6.931684E+0
5.228591522E+6	6.931684E+0
5.228591623E+6	6.931684E+0
5.228591721E+6	6.932009E+0
5.228591822E+6	6.931360E+0
5.228591921E+6	6.932009E+0
5.228592022E+6	6.931360E+0
5.228592121E+6	6.931684E+0
5.228592223E+6	6.931684E+0
5.228592321E+6	6.932009E+0
5.228592422E+6	6.932009E+0
5.228592523E+6	6.932009E+0
5.228592621E+6	6.931684E+0
5.228592722E+6	6.931684E+0
5.228592823E+6	6.931360E+0
5.228592921E+6	6.931684E+0
5.228593022E+6	6.931684E+0
5.228593122E+6	6.931360E+0
5.228593221E+6	6.931684E+0
5.228593322E+6	6.931684E+0
5.228593421E+6	6.931684E+0
5.228593521E+6	6.931684E+0
5.228593622E+6	6.931684E+0
5.228593721E+6	6.931360E+0
5.228593821E+6	6.931360E+0
5.228593921E+6	6.931360E+0
5.228594023E+6	6.931360E+0
5.228594121E+6	6.931684E+0
5.228594222E+6	6.931684E+0
5.228594322E+6	6.931684E+0
5.228594421E+6	6.932009E+0
5.228594522E+6	6.932009E+0
5.228594622E+6	6.932009E+0
5.228594722E+6	6.932009E+0
5.228594822E+6	6.932333E+0
5.228594923E+6	6.932009E+0
5.228595022E+6	6.932009E+0
5.228595121E+6	6.932009E+0
5.228595223E+6	6.932009E+0
5.228595323E+6	6.932009E+0
5.228595421E+6	6.932333E+0
5.228595522E+6	6.932009E+0
5.228595621E+6	6.932009E+0
5.228595721E+6	6.932009E+0
5.228595822E+6	6.932009E+0
5.228595922E+6	6.932333E+0
5.228596022E+6	6.932009E+0
5.228596122E+6	6.932333E+0
5.228596223E+6	6.932009E+0
5.228596323E+6	6.932009E+0
5.228596421E+6	6.931684E+0
5.228596522E+6	6.931684E+0
5.228596621E+6	6.931684E+0
5.228596722E+6	6.931684E+0
5.228596822E+6	6.931360E+0
5.228596921E+6	6.932009E+0
5.228597022E+6	6.931684E+0
5.228597122E+6	6.931360E+0
5.228597221E+6	6.931684E+0
5.228597321E+6	6.931360E+0
5.228597421E+6	6.932009E+0
5.228597521E+6	6.931684E+0
5.228597622E+6	6.931684E+0
5.228597722E+6	6.932333E+0
5.228597823E+6	6.932009E+0
5.228597922E+6	6.932009E+0
5.228598022E+6	6.931684E+0
5.228598121E+6	6.931360E+0
5.228598224E+6	6.931684E+0
5.228598321E+6	6.931036E+0
5.228598421E+6	6.931036E+0
5.228598522E+6	6.931036E+0
5.228598622E+6	6.931036E+0
5.228598721E+6	6.931036E+0
5.228598821E+6	6.931360E+0
5.228598921E+6	6.931036E+0
5.228599022E+6	6.931360E+0
5.228599122E+6	6.931036E+0
5.228599223E+6	6.931360E+0
5.228599322E+6	6.931684E+0
5.228599420E+6	6.931360E+0
5.228599522E+6	6.931036E+0
5.228599622E+6	6.931360E+0
5.228599722E+6	6.931036E+0
5.228599823E+6	6.931360E+0
5.228599922E+6	6.931360E+0
5.228600022E+6	6.931684E+0
5.228600122E+6	6.931360E+0
5.228600223E+6	6.931360E+0
5.228600321E+6	6.931036E+0
5.228600422E+6	6.931036E+0
5.228600522E+6	6.931036E+0
5.228600622E+6	6.931360E+0
5.228600722E+6	6.931036E+0
5.228600822E+6	6.931360E+0
5.228600921E+6	6.931360E+0
5.228601021E+6	6.931360E+0
5.228601122E+6	6.931036E+0
5.228601222E+6	6.931036E+0
5.228601322E+6	6.931036E+0
5.228601422E+6	6.931036E+0
5.228601521E+6	6.931036E+0
5.228601620E+6	6.931360E+0
5.228601721E+6	6.931036E+0
5.228601822E+6	6.931036E+0
5.228601921E+6	6.931360E+0
5.228602020E+6	6.931036E+0
5.228602121E+6	6.931036E+0
5.228602220E+6	6.931036E+0
5.228602321E+6	6.931036E+0
5.228602421E+6	6.931036E+0
5.228602521E+6	6.930711E+0
5.228602621E+6	6.931036E+0
5.228602721E+6	6.931036E+0
5.228602821E+6	6.931360E+0
5.228602921E+6	6.931036E+0
5.228603020E+6	6.931360E+0
5.228603121E+6	6.931036E+0
5.228603221E+6	6.931360E+0
5.228603322E+6	6.931360E+0
5.228603421E+6	6.931684E+0
5.228603521E+6	6.931360E+0
5.228603623E+6	6.931360E+0
5.228603721E+6	6.931684E+0
5.228603821E+6	6.931360E+0
5.228603922E+6	6.931360E+0
5.228604021E+6	6.931036E+0
5.228604121E+6	6.931360E+0
5.228604221E+6	6.931360E+0
5.228604323E+6	6.931036E+0
5.228604421E+6	6.931036E+0
5.228604522E+6	6.931036E+0
5.228604621E+6	6.931036E+0
5.228604721E+6	6.931036E+0
5.228604821E+6	6.930711E+0
5.228604921E+6	6.931036E+0
5.228605021E+6	6.930711E+0
5.228605122E+6	6.931036E+0
5.228605223E+6	6.931036E+0
5.228605321E+6	6.931036E+0
5.228605421E+6	6.931360E+0
5.228605523E+6	6.931360E+0
5.228605623E+6	6.931360E+0
5.228605722E+6	6.931360E+0
5.228605822E+6	6.931360E+0
5.228605922E+6	6.930711E+0
5.228606022E+6	6.931036E+0
5.228606122E+6	6.931360E+0
5.228606222E+6	6.931036E+0
5.228606322E+6	6.931036E+0
5.228606421E+6	6.931684E+0
5.228606522E+6	6.931360E+0
5.228606622E+6	6.931684E+0
5.228606722E+6	6.931360E+0
5.228606822E+6	6.931360E+0
5.228606922E+6	6.931360E+0
5.228607021E+6	6.931360E+0
5.228607121E+6	6.931360E+0
5.228607221E+6	6.931684E+0
5.228607322E+6	6.931360E+0
5.228607422E+6	6.931360E+0
5.228607521E+6	6.931360E+0
5.228607621E+6	6.931036E+0
5.228607723E+6	6.931360E+0
5.228607822E+6	6.931036E+0
5.228607922E+6	6.931036E+0
5.228608022E+6	6.931036E+0
5.228608122E+6	6.931360E+0
5.228608222E+6	6.931360E+0
5.228608322E+6	6.931360E+0
5.228608422E+6	6.931036E+0
5.228608521E+6	6.931360E+0
5.228608621E+6	6.931036E+0
5.228608721E+6	6.931684E+0
5.228608821E+6	6.931360E+0
5.228608921E+6	6.931036E+0
5.228609021E+6	6.931360E+0
5.228609122E+6	6.931684E+0
5.228609221E+6	6.931360E+0
5.228609321E+6	6.931360E+0
5.228609421E+6	6.931360E+0
5.228609521E+6	6.931360E+0
5.228609622E+6	6.931360E+0
5.228609722E+6	6.931360E+0
5.228609821E+6	6.931360E+0
5.228609922E+6	6.930711E+0
5.228610022E+6	6.931036E+0
5.228610122E+6	6.930711E+0
5.228610222E+6	6.931360E+0
5.228610321E+6	6.931036E+0
5.228610422E+6	6.931360E+0
5.228610521E+6	6.931360E+0
5.228610623E+6	6.931036E+0
5.228610721E+6	6.931360E+0
5.228610821E+6	6.931360E+0
5.228610922E+6	6.931360E+0
5.228611022E+6	6.931360E+0
5.228611122E+6	6.931360E+0
5.228611222E+6	6.931360E+0
5.228611322E+6	6.931360E+0
5.228611421E+6	6.931036E+0
5.228611521E+6	6.931036E+0
5.228611621E+6	6.931360E+0
5.228611721E+6	6.931360E+0
5.228611823E+6	6.931360E+0
5.228611921E+6	6.931360E+0
5.228612022E+6	6.931036E+0
5.228612123E+6	6.931036E+0
5.228612222E+6	6.931036E+0
5.228612321E+6	6.931360E+0
5.228612422E+6	6.931360E+0
5.228612522E+6	6.930711E+0
5.228612622E+6	6.931360E+0
5.228612722E+6	6.931036E+0
5.228612821E+6	6.931036E+0
5.228612922E+6	6.930711E+0
5.228613022E+6	6.931036E+0
5.228613122E+6	6.930711E+0
5.228613222E+6	6.931036E+0
5.228613322E+6	6.931036E+0
5.228613423E+6	6.931036E+0
5.228613522E+6	6.931036E+0
5.228613622E+6	6.931036E+0
5.228613722E+6	6.930387E+0
5.228613822E+6	6.930711E+0
5.228613922E+6	6.930711E+0
5.228614022E+6	6.931036E+0
5.228614122E+6	6.930711E+0
5.228614222E+6	6.930387E+0
5.228614322E+6	6.930711E+0
5.228614421E+6	6.930711E+0
5.228614522E+6	6.930711E+0
5.228614622E+6	6.931036E+0
5.228614722E+6	6.931036E+0
5.228614821E+6	6.930711E+0
5.228614922E+6	6.931036E+0
5.228615021E+6	6.930711E+0
5.228615123E+6	6.930711E+0
5.228615221E+6	6.931036E+0
5.228615321E+6	6.930387E+0
5.228615422E+6	6.930711E+0
5.228615521E+6	6.931036E+0
5.228615622E+6	6.931036E+0
5.228615722E+6	6.930387E+0
5.228615822E+6	6.930387E+0
5.228615921E+6	6.930387E+0
5.228616021E+6	6.930711E+0
5.228616122E+6	6.930387E+0
5.228616223E+6	6.931036E+0
5.228616322E+6	6.931036E+0
5.228616422E+6	6.930711E+0
5.228616522E+6	6.930711E+0
5.228616623E+6	6.930387E+0
5.228616721E+6	6.930711E+0
5.228616821E+6	6.930711E+0
5.228616921E+6	6.930711E+0
5.228617023E+6	6.930711E+0
5.228617121E+6	6.931036E+0
5.228617221E+6	6.930387E+0
5.228617322E+6	6.930711E+0
5.228617422E+6	6.931036E+0
5.228617522E+6	6.930387E+0
5.228617621E+6	6.930387E+0
5.228617721E+6	6.931036E+0
5.228617822E+6	6.931036E+0
5.228617921E+6	6.931036E+0
5.228618022E+6	6.931036E+0
5.228618121E+6	6.931036E+0
5.228618220E+6	6.931360E+0
5.228618322E+6	6.931036E+0
5.228618422E+6	6.931360E+0
5.228618522E+6	6.931360E+0
5.228618622E+6	6.931684E+0
5.228618722E+6	6.931684E+0
5.228618822E+6	6.931360E+0
5.228618921E+6	6.931684E+0
5.228619021E+6	6.931036E+0
5.228619121E+6	6.931360E+0
5.228619222E+6	6.931360E+0
5.228619322E+6	6.931360E+0
5.228619421E+6	6.931360E+0
5.228619521E+6	6.931360E+0
5.228619622E+6	6.931360E+0
5.228619722E+6	6.931684E+0
5.228619823E+6	6.931360E+0
5.228619922E+6	6.931360E+0
5.228620022E+6	6.931360E+0
