Time,Channel1,Channel2,Channel3
5010079.069,0.001887951,-0.01530408,0.5724693
5010079.168,0.00350984,-0.01368219,0.573118
5010079.268,0.003185462,-0.01238468,0.5734424
5010079.368,-0.0007070725,-0.01141154,0.573118
5010079.467,-0.0003826946,-0.01108717,0.5734424
5010079.568,-0.00103145,-0.00881652,0.573118
5010079.667,-0.00103145,-0.009465276,0.5724693
5010079.768,-5.831672e-05,-0.01108717,0.5727936
5010079.867,0.0005904391,-0.0120603,0.5727936
5010079.967,-0.002977718,-0.01238468,0.573118
5010080.069,-0.005572741,-0.01141154,0.5724693
5010080.168,-0.004923985,-0.01303343,0.5721449
5010080.268,-0.00103145,-0.01368219,0.573118
5010080.369,0.000914817,-0.01465532,0.5724693
5010080.469,0.000914817,-0.01627721,0.5724693
5010080.568,-5.831672e-05,-0.01822348,0.5724693
5010080.668,-0.0003826946,-0.01984537,0.5721449
5010080.768,-5.831672e-05,-0.01984537,0.5711718
5010080.868,-5.831672e-05,-0.01822348,0.5721449
5010080.968,-5.831672e-05,-0.01627721,0.5721449
5010081.068,0.001887951,-0.01725035,0.5724693
5010081.167,-5.831672e-05,-0.01822348,0.5721449
5010081.268,-0.001680206,-0.01660159,0.5727936
5010081.368,-0.002004584,-0.0178991,0.5721449
5010081.467,0.000914817,-0.01757472,0.5727936
5010081.569,0.000914817,-0.01562846,0.5724693
5010081.669,-0.0007070725,-0.01433094,0.5721449
5010081.768,-0.00265334,-0.01433094,0.5721449
5010081.868,-0.0007070725,-0.01141154,0.5727936
5010081.968,0.0002660612,-0.01011403,0.573118
5010082.067,-5.831672e-05,-0.009465276,0.573118
5010082.168,-0.001355828,-0.0120603,0.5727936
5010082.268,-0.002328962,-0.01238468,0.573118
5010082.368,-0.002977718,-0.01368219,0.5750643
5010082.467,-0.002004584,-0.01692597,0.5760374
5010082.567,-0.001680206,-0.01887223,0.5763618
5010082.667,-0.001355828,-0.01952099,0.573118
5010082.767,-0.0007070725,-0.01919661,0.5721449
5010082.868,-0.0003826946,-0.0178991,0.5757131
5010082.968,0.0002660612,-0.01725035,0.5721449
5010083.067,-0.001680206,-0.01660159,0.5753887
5010083.167,-0.001355828,-0.01725035,0.5721449
5010083.268,-5.831672e-05,-0.0208185,0.5714961
5010083.368,0.0005904391,-0.02179164,0.5708474
5010083.468,0.0005904391,-0.01984537,0.5711718
5010083.569,0.001563573,-0.01984537,0.5714961
5010083.667,0.002861084,-0.0208185,0.5721449
5010083.769,0.003185462,-0.01919661,0.5724693
5010083.869,0.005456108,-0.01725035,0.5727936
5010083.968,0.005456108,-0.01465532,0.5734424
5010084.068,0.00350984,-0.01303343,0.5734424
5010084.168,-0.0007070725,-0.01173592,0.5734424
5010084.268,-0.0007070725,-0.01141154,0.5727936
5010084.367,-0.001355828,-0.01043841,0.573118
5010084.467,-0.003302096,-0.01011403,0.573118
5010084.568,-0.002328962,-0.01108717,0.573118
5010084.667,-0.002328962,-0.01465532,0.5721449
5010084.768,-0.001680206,-0.01562846,0.5724693
5010084.868,-0.002004584,-0.01238468,0.5727936
5010084.969,-0.001680206,-0.01270905,0.5727936
5010085.068,-0.0003826946,-0.01303343,0.5727936
5010085.168,0.001563573,-0.01335781,0.573118
5010085.268,0.0005904391,-0.01530408,0.5727936
5010085.368,-0.002004584,-0.01433094,0.5727936
5010085.468,-0.003302096,-0.01303343,0.5734424
5010085.568,-0.004599607,-0.01303343,0.5724693
5010085.668,-0.002328962,-0.01270905,0.5721449
5010085.768,-0.00103145,-0.01368219,0.5727936
5010085.867,0.002212329,-0.01530408,0.5727936
5010085.97,0.004482974,-0.0149797,0.573118
5010086.068,0.004482974,-0.01530408,0.5734424
5010086.167,0.003185462,-0.01660159,0.5727936
5010086.267,0.001887951,-0.01725035,0.5724693
5010086.368,0.0005904391,-0.01952099,0.5724693
5010086.467,0.0005904391,-0.01692597,0.5737668
5010086.567,-0.001680206,-0.0149797,0.5727936
5010086.668,-0.002977718,-0.01433094,0.5721449
5010086.767,-0.004275229,-0.01270905,0.5724693
5010086.868,-0.002977718,-0.01270905,0.5721449
5010086.97,-0.00103145,-0.01303343,0.5727936
5010087.068,0.001563573,-0.01173592,0.573118
5010087.167,0.00350984,-0.01238468,0.5737668
5010087.267,0.002861084,-0.01368219,0.5734424
5010087.368,0.002212329,-0.01335781,0.573118
5010087.468,-5.831672e-05,-0.01433094,0.5724693
5010087.567,0.0005904391,-0.01725035,0.5721449
5010087.668,-0.00265334,-0.01854786,0.5718205
5010087.768,-0.004275229,-0.01854786,0.5714961
5010087.87,-0.002328962,-0.01887223,0.5718205
5010087.967,0.002536707,-0.01562846,0.5727936
5010088.066,0.003834218,-0.01562846,0.573118
5010088.168,0.002212329,-0.01692597,0.5727936
5010088.268,0.001239195,-0.01530408,0.5727936
5010088.368,0.001239195,-0.01303343,0.573118
5010088.467,0.002212329,-0.0149797,0.5734424
5010088.568,0.002536707,-0.01757472,0.5727936
5010088.668,0.002212329,-0.01692597,0.5724693
5010088.768,0.004807352,-0.01887223,0.5727936
5010088.87,0.005780486,-0.01887223,0.5724693
5010088.968,0.005780486,-0.01822348,0.5727936
5010089.066,0.004482974,-0.01887223,0.5727936
5010089.168,0.002536707,-0.01562846,0.573118
5010089.268,0.0002660612,-0.0120603,0.573118
5010089.368,-0.0003826946,-0.01400657,0.5727936
5010089.467,0.001239195,-0.01400657,0.5724693
5010089.567,0.00350984,-0.01335781,0.5727936
5010089.669,0.00513173,-0.01238468,0.5734424
5010089.769,0.00513173,-0.01270905,0.5734424
5010089.866,0.004482974,-0.0120603,0.5737668
5010089.967,0.003185462,-0.008492142,0.5734424
5010090.067,0.001563573,-0.009140898,0.573118
5010090.168,0.001239195,-0.009465276,0.5734424
5010090.267,0.001239195,-0.008167764,0.5737668
5010090.367,0.003834218,-0.01108717,0.5734424
5010090.468,0.006753619,-0.01400657,0.5734424
5010090.568,0.008051131,-0.01595283,0.5727936
5010090.667,0.007402375,-0.01822348,0.5727936
5010090.768,0.005780486,-0.02114288,0.5721449
5010090.867,0.004807352,-0.01854786,0.573118
5010090.967,0.006104864,-0.01530408,0.5734424
5010091.067,0.005780486,-0.01562846,0.5737668
5010091.167,0.004158596,-0.01692597,0.573118
5010091.268,0.006753619,-0.0149797,0.573118
5010091.368,0.006429241,-0.0149797,0.5734424
5010091.468,0.00513173,-0.01627721,0.5721449
5010091.568,0.001563573,-0.01595283,0.5724693
5010091.668,-5.831672e-05,-0.01530408,0.5724693
5010091.768,-0.001355828,-0.01595283,0.5721449
5010091.867,0.0002660612,-0.01465532,0.5721449
5010091.967,0.002536707,-0.01270905,0.573118
5010092.067,0.003185462,-0.01238468,0.5737668
5010092.169,0.001563573,-0.01173592,0.573118
5010092.268,0.002212329,-0.01368219,0.5727936
5010092.368,0.000914817,-0.01400657,0.5727936
5010092.468,0.001239195,-0.01303343,0.5724693
5010092.568,0.0005904391,-0.01335781,0.5724693
5010092.668,-0.001680206,-0.01400657,0.5727936
5010092.769,-0.002004584,-0.01465532,0.5724693
5010092.867,-0.001680206,-0.01400657,0.5724693
5010092.968,-0.002328962,-0.01433094,0.5721449
5010093.068,-0.00265334,-0.01335781,0.5724693
5010093.168,-0.002004584,-0.01303343,0.5727936
5010093.267,-0.004275229,-0.01173592,0.5727936
5010093.367,-0.004923985,-0.01238468,0.5740912
5010093.467,-0.004599607,-0.01335781,0.5724693
5010093.568,-0.004599607,-0.01238468,0.5714961
5010093.668,-0.002004584,-0.01173592,0.5721449
5010093.769,-0.002004584,-0.0120603,0.5727936
5010093.868,-0.002328962,-0.01043841,0.5727936
5010093.967,-0.003626474,-0.01011403,0.5727936
5010094.068,-0.006870253,-0.01303343,0.5721449
5010094.168,-0.005572741,-0.01335781,0.5721449
5010094.269,-0.003626474,-0.01562846,0.5721449
5010094.368,-0.003302096,-0.01433094,0.5721449
5010094.468,-0.001355828,-0.01238468,0.5724693
5010094.568,0.002536707,-0.01043841,0.5727936
5010094.667,0.004158596,-0.009465276,0.5734424
5010094.767,0.002212329,-0.009465276,0.573118
5010094.868,0.002212329,-0.00881652,0.5737668
5010094.968,0.002212329,-0.01076279,0.5737668
5010095.068,0.001239195,-0.01335781,0.573118
5010095.168,0.002861084,-0.01368219,0.5727936
5010095.269,0.002212329,-0.01400657,0.5727936
5010095.368,0.004158596,-0.01303343,0.573118
5010095.468,0.006429241,-0.01270905,0.5727936
5010095.568,0.006753619,-0.01368219,0.5724693
5010095.669,0.00513173,-0.01303343,0.5734424
5010095.768,0.00350984,-0.01335781,0.5734424
5010095.869,0.004482974,-0.01433094,0.5737668
5010095.967,0.002212329,-0.01595283,0.573118
5010096.068,0.0005904391,-0.01595283,0.5724693
5010096.167,0.0005904391,-0.01433094,0.5727936
5010096.268,0.002861084,-0.01465532,0.5727936
5010096.368,0.000914817,-0.01433094,0.5724693
5010096.469,0.001563573,-0.01530408,0.5721449
5010096.57,-0.0007070725,-0.01595283,0.5721449
5010096.669,-0.001680206,-0.01465532,0.5721449
5010096.768,-0.00265334,-0.01433094,0.5721449
5010096.868,-0.003302096,-0.01627721,0.5718205
5010096.967,-0.00103145,-0.01627721,0.5718205
5010097.068,0.001887951,-0.01530408,0.5724693
5010097.168,0.001239195,-0.01433094,0.5724693
5010097.269,-0.0003826946,-0.01238468,0.5721449
5010097.369,-0.002328962,-0.009465276,0.5724693
5010097.468,-0.002004584,-0.01076279,0.5734424
5010097.567,0.0002660612,-0.01108717,0.5727936
5010097.669,0.0005904391,-0.01043841,0.5734424
5010097.767,-0.0003826946,-0.01076279,0.5750643
5010097.868,-0.0003826946,-0.0120603,0.5763618
5010097.967,-0.00103145,-0.01108717,0.5766862
5010098.067,-5.831672e-05,-0.009789654,0.5770106
5010098.166,0.001563573,-0.01011403,0.573118
5010098.267,0.002212329,-0.01173592,0.5763618
5010098.367,0.002861084,-0.01465532,0.5760374
5010098.466,0.003185462,-0.01433094,0.5763618
5010098.567,0.002861084,-0.01465532,0.5757131
5010098.667,0.002861084,-0.01725035,0.5737668
5010098.768,0.003185462,-0.01984537,0.5718205
5010098.869,0.004807352,-0.01854786,0.5724693
5010098.968,0.006429241,-0.01757472,0.5727936
5010099.067,0.006104864,-0.01627721,0.5724693
5010099.168,0.005456108,-0.01400657,0.573118
5010099.268,0.002212329,-0.01465532,0.5718205
5010099.369,0.0005904391,-0.01400657,0.5714961
5010099.468,0.001887951,-0.01335781,0.5714961
5010099.568,0.004158596,-0.01465532,0.5724693
5010099.669,0.004482974,-0.01465532,0.5734424
5010099.768,0.004482974,-0.01433094,0.573118
5010099.868,0.003834218,-0.01335781,0.5740912
5010099.967,0.0005904391,-0.01303343,0.5737668
5010100.066,-0.002977718,-0.0120603,0.5727936
5010100.167,-0.004923985,-0.01141154,0.5718205
5010100.269,-0.005897119,-0.01043841,0.5718205
5010100.368,-0.003950852,-0.01141154,0.5714961
5010100.469,-0.002977718,-0.01368219,0.5714961
5010100.567,-0.002977718,-0.01433094,0.5711718
5010100.668,-0.001680206,-0.01595283,0.5721449
5010100.768,-0.002004584,-0.01530408,0.5721449
5010100.869,-0.00103145,-0.01433094,0.5727936
5010100.967,-0.002004584,-0.01303343,0.5721449
5010101.068,-0.002328962,-0.01238468,0.5721449
5010101.168,-0.001680206,-0.01076279,0.5724693
5010101.269,-0.00103145,-0.01141154,0.5718205
5010101.367,0.001239195,-0.01238468,0.5721449
5010101.468,0.001887951,-0.01173592,0.5724693
5010101.569,0.002861084,-0.01011403,0.5737668
5010101.668,0.002536707,-0.01173592,0.5734424
5010101.768,0.0005904391,-0.01108717,0.5734424
5010101.868,-5.831672e-05,-0.01076279,0.5727936
5010101.968,-0.002004584,-0.01076279,0.5721449
5010102.068,-0.002977718,-0.01043841,0.5721449
5010102.169,-0.001680206,-0.01238468,0.5721449
5010102.268,-0.002004584,-0.0120603,0.5718205
5010102.369,-0.002328962,-0.01173592,0.5721449
5010102.467,-0.00265334,-0.0120603,0.5714961
5010102.568,-0.00103145,-0.01270905,0.5711718
5010102.667,-0.001680206,-0.01270905,0.5727936
5010102.768,-0.002004584,-0.01238468,0.5724693
5010102.868,-0.001680206,-0.01238468,0.5724693
5010102.967,-5.831672e-05,-0.01335781,0.5747399
5010103.067,-0.0003826946,-0.01627721,0.5766862
5010103.167,-0.00103145,-0.02049412,0.5757131
5010103.268,-5.831672e-05,-0.01822348,0.5750643
5010103.367,0.000914817,-0.01854786,0.5718205
5010103.467,0.001563573,-0.01952099,0.5714961
5010103.567,0.0005904391,-0.0178991,0.5711718
5010103.668,0.0002660612,-0.01530408,0.5724693
5010103.768,-0.002328962,-0.01270905,0.5727936
5010103.868,-0.003950852,-0.01433094,0.5718205
