Time,Channel1,Channel2,Channel3
4671562.039,-1.670276,0.6759461,1.762941
4671562.138,-1.671573,0.6756217,1.610483
4671562.239,-1.671898,0.6759461,1.456078
4671562.339,-1.674493,0.6752973,1.301025
4671562.439,-1.673195,0.6756217,1.144998
4671562.539,-1.671573,0.6752973,0.9857279
4671562.64,-1.672546,0.6756217,0.8267822
4671562.738,-1.671249,0.6756217,0.6671878
4671562.839,-1.671573,0.6759461,0.5072692
4671562.939,-1.672871,0.6762704,0.3460531
4671563.039,-1.674168,0.6765948,0.1851615
4671563.139,-1.672871,0.6762704,0.02621629
4671563.238,-1.671573,0.6762704,-0.1346751
4671563.338,-1.6706,0.6759461,-0.2952421
4671563.438,-1.670925,0.6765948,-0.4564577
4671563.539,-1.670276,0.6765948,-0.6176732
4671563.641,-1.673844,0.6759461,-0.7762937
4671563.738,-1.674493,0.6756217,-0.9358871
4671563.838,-1.674168,0.6756217,-1.093534
4671563.938,-1.673844,0.6759461,-1.250533
4671564.038,-1.675466,0.6749729,-1.407531
4671564.138,-1.674493,0.6762704,-1.56161
4671564.239,-1.673844,0.6759461,-1.714067
4671564.338,-1.67352,0.6759461,-1.865226
4671564.438,-1.67579,0.6762704,-2.014439
4671564.539,-1.676115,0.6762704,-2.161706
4671564.639,-1.677088,0.6759461,-2.307026
4671564.738,-1.676115,0.6762704,-2.450076
4671564.839,-1.673195,0.6765948,-2.59053
4671564.939,-1.673844,0.6762704,-2.728066
4671565.038,-1.673195,0.6765948,-2.863654
4671565.139,-1.671249,0.6769192,-2.995351
4671565.239,-1.670925,0.6762704,-3.124777
4671565.339,-1.671573,0.6762704,-3.250959
4671565.439,-1.670276,0.6762704,-3.374221
4671565.54,-1.671249,0.6762704,-3.493591
4671565.639,-1.671573,0.6752973,-3.610042
4671565.739,-1.6706,0.6756217,-3.7226
4671565.84,-1.668978,0.6756217,-3.831266
4671565.939,-1.670925,0.6759461,-3.936363
4671566.04,-1.671898,0.6762704,-4.037568
4671566.139,-1.6706,0.6756217,-4.135853
4671566.24,-1.671898,0.6756217,-4.228625
4671566.339,-1.672222,0.6759461,-4.317828
4671566.439,-1.671898,0.6759461,-4.402489
4671566.539,-1.672871,0.6765948,-4.483583
4671566.64,-1.672546,0.6759461,-4.559811
4671566.739,-1.671898,0.6765948,-4.630849
4671566.838,-1.671573,0.6759461,-4.698319
4671566.94,-1.672871,0.6759461,-4.760599
4671567.04,-1.672871,0.6752973,-4.818338
4671567.138,-1.673844,0.6752973,-4.87186
4671567.24,-1.674493,0.6752973,-4.920516
4671567.339,-1.67352,0.6752973,-4.963982
4671567.44,-1.673844,0.6746485,-5.001934
4671567.538,-1.674168,0.6749729,-5.035993
4671567.638,-1.674168,0.6743242,-5.063889
4671567.74,-1.674493,0.6746485,-5.087893
4671567.839,-1.675466,0.6749729,-5.106058
4671567.939,-1.673844,0.6752973,-5.119682
4671568.039,-1.67352,0.6752973,-5.12844
4671568.138,-1.671573,0.6756217,-5.131683
4671568.24,-1.672222,0.6752973,-5.130062
4671568.341,-1.671898,0.6759461,-5.12325
4671568.44,-1.673844,0.6756217,-5.111572
4671568.538,-1.67352,0.6756217,-5.094705
4671568.638,-1.673195,0.6759461,-5.073296
4671568.739,-1.675466,0.6759461,-5.046049
4671568.839,-1.676439,0.6762704,-5.014584
4671568.939,-1.673844,0.6756217,-4.97793
4671569.037,-1.675466,0.6762704,-4.93641
4671569.137,-1.676763,0.6756217,-4.889376
4671569.237,-1.676439,0.6756217,-4.8378
4671569.339,-1.677088,0.6752973,-4.781035
4671569.439,-1.677736,0.6756217,-4.720701
4671569.539,-1.677736,0.6752973,-4.654853
4671569.638,-1.680007,0.6756217,-4.584464
4671569.74,-1.681629,0.6756217,-4.509533
4671569.839,-1.680007,0.6756217,-4.43071
4671569.939,-1.68098,0.6752973,-4.347021
4671570.04,-1.681305,0.6746485,-4.25944
4671570.138,-1.679683,0.6749729,-4.166669
4671570.24,-1.680007,0.6746485,-4.071303
4671570.339,-1.681953,0.6746485,-3.970747
4671570.439,-1.679358,0.6739998,-3.866947
4671570.539,-1.678385,0.6743242,-3.75893
4671570.639,-1.679034,0.6746485,-3.647021
4671570.739,-1.676763,0.6749729,-3.531867
4671570.84,-1.675466,0.6749729,-3.412822
4671570.94,-1.678061,0.6746485,-3.290532
4671571.038,-1.679034,0.6743242,-3.165324
4671571.14,-1.675466,0.6749729,-3.036871
4671571.238,-1.676439,0.6746485,-2.904526
4671571.339,-1.676439,0.6743242,-2.770883
4671571.44,-1.674493,0.6743242,-2.633997
4671571.539,-1.674817,0.6749729,-2.493542
4671571.64,-1.676115,0.6749729,-2.350817
4671571.739,-1.676439,0.6749729,-2.206469
4671571.839,-1.67579,0.6752973,-2.059852
4671571.938,-1.674817,0.6752973,-1.910963
4671572.039,-1.673844,0.6752973,-1.760452
4671572.139,-1.67352,0.6752973,-1.607671
4671572.239,-1.674817,0.6749729,-1.453592
4671572.339,-1.675141,0.6746485,-1.297892
4671572.439,-1.673844,0.6743242,-1.141542
4671572.538,-1.674168,0.6749729,-0.9829218
4671572.638,-1.673844,0.6749729,-0.8236527
4671572.74,-1.672871,0.6746485,-0.6643835
4671572.84,-1.674493,0.6746485,-0.5044655
4671572.939,-1.674817,0.6756217,-0.3435743
4671573.039,-1.67579,0.6756217,-0.1820343
4671573.14,-1.676115,0.6752973,-0.02211601
4671573.239,-1.676763,0.6752973,0.1384511
4671573.338,-1.676763,0.6756217,0.2999914
4671573.444,-1.677736,0.6759461,0.4605587
4671573.539,-1.677736,0.6749729,0.6211261
4671573.639,-1.67579,0.6752973,0.780396
4671573.74,-1.675466,0.6756217,0.9393417
4671573.838,-1.677088,0.6752973,1.097639
4671573.939,-1.679034,0.6756217,1.254963
4671574.04,-1.677412,0.6749729,1.410989
4671574.139,-1.675466,0.6749729,1.56507
4671574.239,-1.67579,0.6749729,1.717853
4671574.34,-1.676439,0.6749729,1.869014
4671574.439,-1.676439,0.6746485,2.018553
4671574.54,-1.676439,0.6743242,2.165173
4671574.639,-1.674817,0.6746485,2.309847
4671574.739,-1.672871,0.6746485,2.453548
4671574.84,-1.671249,0.6743242,2.59368
4671574.939,-1.671573,0.6743242,2.731867
4671575.04,-1.670925,0.6739998,2.867459
4671575.14,-1.669951,0.6739998,2.998833
4671575.239,-1.671898,0.6736754,3.128262
4671575.339,-1.669951,0.6743242,3.255095
4671575.439,-1.668978,0.6746485,3.37836
4671575.538,-1.66833,0.6749729,3.499031
4671575.64,-1.668978,0.6752973,3.614836
4671575.739,-1.668978,0.6756217,3.727721
4671575.839,-1.669303,0.6752973,3.837362
4671575.941,-1.667681,0.6749729,3.942138
4671576.038,-1.666059,0.6749729,4.04367
4671576.139,-1.664437,0.6752973,4.140986
4671576.24,-1.666383,0.6756217,4.234408
4671576.339,-1.668005,0.6749729,4.323289
4671576.439,-1.668005,0.6749729,4.408603
4671576.539,-1.668005,0.6743242,4.489374
4671576.64,-1.66833,0.6746485,4.56528
4671576.739,-1.667681,0.6746485,4.636969
4671576.838,-1.668654,0.6749729,4.704117
4671576.939,-1.669303,0.6746485,4.766075
4671577.039,-1.668005,0.6752973,4.824788
4671577.138,-1.665735,0.6752973,4.877988
4671577.241,-1.666059,0.6752973,4.925672
4671577.339,-1.665086,0.6749729,4.968815
4671577.439,-1.664113,0.6743242,5.006769
4671577.541,-1.661842,0.6749729,5.04018
4671577.64,-1.659247,0.6749729,5.068726
4671577.739,-1.659571,0.6746485,5.092731
4671577.839,-1.659896,0.6743242,5.110896
4671577.938,-1.66022,0.6749729,5.124521
4671578.039,-1.661842,0.6739998,5.132955
4671578.14,-1.658923,0.6743242,5.136198
4671578.24,-1.654706,0.6746485,5.134252
4671578.338,-1.653408,0.6752973,5.128413
4671578.439,-1.654706,0.6752973,5.116087
4671578.539,-1.656976,0.6749729,5.099218
4671578.639,-1.659247,0.6756217,5.07716
4671578.738,-1.659896,0.6752973,5.050561
4671578.838,-1.658598,0.6759461,5.018122
4671578.938,-1.657301,0.6752973,4.981142
4671579.039,-1.658923,0.6756217,4.939945
4671579.138,-1.657625,0.6746485,4.893558
4671579.238,-1.656328,0.6743242,4.842305
4671579.339,-1.659247,0.673351,4.786186
4671579.438,-1.658274,0.6739998,4.724553
4671579.54,-1.656003,0.673351,4.659028
4671579.64,-1.656976,0.673351,4.589285
4671579.74,-1.655679,0.673351,4.514352
4671579.839,-1.655679,0.6743242,4.435526
4671579.939,-1.655679,0.6743242,4.35216
4671580.04,-1.656652,0.6749729,4.263927
4671580.14,-1.656003,0.6746485,4.172126
4671580.239,-1.656328,0.6752973,4.075784
4671580.339,-1.656976,0.6749729,3.975874
4671580.439,-1.657949,0.6746485,3.871098
4671580.538,-1.656976,0.6743242,3.762754
4671580.638,-1.657301,0.6743242,3.650842
4671580.739,-1.656003,0.6743242,3.535362
4671580.839,-1.656652,0.6743242,3.416638
4671580.938,-1.657301,0.6743242,3.294345
4671581.041,-1.658274,0.6739998,3.168809
4671581.14,-1.658923,0.6743242,3.041003
4671581.237,-1.658598,0.6746485,2.909628
4671581.34,-1.659571,0.6746485,2.77501
4671581.44,-1.660869,0.6746485,2.638769
4671581.539,-1.659571,0.6746485,2.497664
4671581.64,-1.659247,0.6749729,2.354936
4671581.739,-1.658598,0.6752973,2.210262
4671581.838,-1.659571,0.6762704,2.063318
4671581.939,-1.662491,0.6762704,1.914751
4671582.041,-1.662815,0.6762704,1.76359
4671582.139,-1.660544,0.6756217,1.611132
4671582.24,-1.66022,0.6759461,1.457051
4671582.339,-1.658923,0.6759461,1.301349
4671582.438,-1.662166,0.6759461,1.144674
4671582.54,-1.664113,0.6759461,0.9863766
4671582.64,-1.663464,0.6762704,0.8271066
4671582.739,-1.662815,0.6759461,0.6678366
4671582.839,-1.664113,0.6752973,0.5079179
4671582.938,-1.664437,0.6746485,0.3470263
4671583.039,-1.663788,0.6752973,0.1854859
4671583.139,-1.664113,0.6752973,0.02524316
4671583.24,-1.666059,0.6756217,-0.1356483
4671583.339,-1.666708,0.6752973,-0.2962152
4671583.439,-1.667032,0.6759461,-0.4580796
4671583.539,-1.667681,0.6759461,-0.6179976
4671583.639,-1.666383,0.6759461,-0.7779155
4671583.739,-1.668005,0.6759461,-0.9368603
4671583.84,-1.669303,0.6756217,-1.094832
4671583.94,-1.667032,0.6749729,-1.251506
4671584.038,-1.66833,0.6752973,-1.407531
4671584.138,-1.670276,0.6746485,-1.561934
4671584.238,-1.670925,0.6752973,-1.714715
4671584.339,-1.670276,0.6749729,-1.86555
4671584.438,-1.671573,0.6752973,-2.014763
4671584.539,-1.670925,0.6749729,-2.16203
4671584.639,-1.671249,0.6749729,-2.306702
4671584.739,-1.671249,0.6756217,-2.449427
4671584.838,-1.672871,0.6749729,-2.590206
4671584.938,-1.673195,0.6749729,-2.727741
4671585.038,-1.674168,0.6746485,-2.86333
4671585.139,-1.674493,0.6746485,-2.995351
4671585.238,-1.675141,0.6746485,-3.125101
4671585.339,-1.675141,0.6749729,-3.251283
4671585.44,-1.673195,0.6743242,-3.373248
4671585.539,-1.67352,0.6746485,-3.493267
4671585.639,-1.672546,0.6743242,-3.610042
4671585.739,-1.671898,0.6746485,-3.722276
4671585.839,-1.672871,0.6749729,-3.831914
4671585.938,-1.672546,0.6749729,-3.936687
4671586.039,-1.671898,0.6746485,-4.038217
4671586.14,-1.672222,0.6743242,-4.135853
4671586.24,-1.670276,0.6756217,-4.228625
4671586.339,-1.668654,0.6756217,-4.317828
4671586.439,-1.6706,0.6756217,-4.402814
4671586.539,-1.669627,0.6749729,-4.483259
4671586.639,-1.668978,0.6746485,-4.559811
4671586.738,-1.670925,0.6743242,-4.631498
4671586.839,-1.673195,0.6739998,-4.698319
4671586.94,-1.671249,0.6739998,-4.760275
4671587.04,-1.670925,0.6749729,-4.818986
4671587.138,-1.670276,0.6743242,-4.87186
4671587.24,-1.670276,0.6752973,-4.920516
4671587.338,-1.672546,0.6749729,-4.963982
4671587.439,-1.673844,0.6749729,-5.001285
4671587.538,-1.673844,0.6749729,-5.035344
4671587.638,-1.67352,0.6746485,-5.064214
4671587.739,-1.675466,0.6743242,-5.087893
4671587.838,-1.674817,0.6746485,-5.106382
4671587.939,-1.676115,0.6746485,-5.119682
4671588.038,-1.679034,0.6743242,-5.128115
4671588.139,-1.679683,0.6743242,-5.131683
4671588.24,-1.67871,0.6746485,-5.130062
4671588.339,-1.679034,0.6749729,-5.12325
4671588.439,-1.679358,0.6746485,-5.111572
4671588.539,-1.679034,0.6746485,-5.094705
4671588.638,-1.679358,0.6746485,-5.072972
4671588.74,-1.680331,0.6746485,-5.045724
4671588.839,-1.678385,0.6746485,-5.014584
4671588.94,-1.679683,0.6746485,-4.97793
4671589.038,-1.67871,0.6746485,-4.935761
4671589.139,-1.677736,0.6743242,-4.889376
4671589.239,-1.676115,0.6736754,-4.837476
4671589.34,-1.677088,0.6746485,-4.781683
4671589.439,-1.676115,0.6746485,-4.720377
4671589.54,-1.676115,0.6746485,-4.654204
4671589.64,-1.675141,0.6746485,-4.584139
4671589.739,-1.675466,0.6749729,-4.509858
4671589.839,-1.676115,0.6743242,-4.431034
4671589.938,-1.677412,0.6746485,-4.347346
4671590.039,-1.676439,0.6749729,-4.25944
4671590.139,-1.674817,0.6749729,-4.167642
4671590.24,-1.677412,0.6756217,-4.070979
4671590.34,-1.676115,0.6752973,-3.970747
4671590.439,-1.676439,0.6749729,-3.866298
4671590.54,-1.679683,0.6749729,-3.758606
4671590.64,-1.679034,0.6746485,-3.646696
4671590.74,-1.67871,0.6743242,-3.531543
4671590.838,-1.680331,0.6739998,-3.412822
4671590.94,-1.68098,0.6739998,-3.290857
4671591.039,-1.680331,0.6739998,-3.165324
4671591.139,-1.679358,0.6743242,-3.036871
4671591.239,-1.678385,0.6736754,-2.905175
4671591.339,-1.678385,0.6743242,-2.770559
4671591.438,-1.67871,0.6736754,-2.633024
4671591.539,-1.680007,0.6736754,-2.492893
4671591.639,-1.677088,0.6736754,-2.350817
4671591.739,-1.67579,0.6739998,-2.206469
4671591.839,-1.675466,0.6739998,-2.059203
4671591.939,-1.673844,0.6743242,-1.910963
4671592.038,-1.672546,0.6752973,-1.759804
4671592.138,-1.672546,0.6749729,-1.607022
4671592.238,-1.672546,0.6749729,-1.453592
4671592.339,-1.673195,0.6743242,-1.297567
4671592.438,-1.674817,0.6743242,-1.141218
4671592.539,-1.674493,0.6746485,-0.9832462
4671592.639,-1.673195,0.6746485,-0.8239771
4671592.739,-1.670925,0.6739998,-0.6647079
4671592.84,-1.672871,0.6736754,-0.5047899
4671592.939,-1.672222,0.673351,-0.3432499
4671593.039,-1.672546,0.6736754,-0.182683
4671593.139,-1.672546,0.6739998,-0.02244039
4671593.239,-1.672546,0.6736754,0.1387755
4671593.339,-1.6706,0.673351,0.2999914
4671593.442,-1.669627,0.673351,0.4605587
4671593.539,-1.66833,0.6739998,0.6211261
4671593.641,-1.666708,0.6739998,0.780396
4671593.739,-1.664761,0.6739998,0.9396661
4671593.84,-1.665735,0.6746485,1.097963
4671593.938,-1.664761,0.6746485,1.255611
4671594.039,-1.664761,0.6743242,1.410989
4671594.139,-1.664437,0.6743242,1.563123
4671594.238,-1.663788,0.6746485,1.716231
4671594.338,-1.664437,0.6746485,1.867716
4671594.438,-1.662815,0.6746485,2.017256
4671594.54,-1.66314,0.6743242,2.1642
4671594.638,-1.665086,0.6746485,2.309847
4671594.738,-1.662166,0.6746485,2.451601
4671594.837,-1.662166,0.6749729,2.592383
4671594.938,-1.664113,0.6743242,2.730569
4671595.038,-1.661842,0.6746485,2.865837
4671595.138,-1.660869,0.6746485,2.998833
4671595.239,-1.662491,0.6752973,3.127937
4671595.339,-1.659247,0.6749729,3.254446
4671595.439,-1.656652,0.6739998,3.377387
4671595.538,-1.657301,0.6743242,3.497409
4671595.639,-1.658923,0.6746485,3.613538
4671595.739,-1.656976,0.6743242,3.726748
4671595.839,-1.657301,0.6743242,3.835416
4671595.94,-1.656328,0.6739998,3.940841
4671596.039,-1.65503,0.6739998,4.043022
4671596.139,-1.656003,0.6736754,4.140337
4671596.238,-1.659247,0.6739998,4.233435
4671596.339,-1.655679,0.6743242,4.323614
4671596.441,-1.656652,0.6746485,4.406981
4671596.539,-1.657625,0.6743242,4.487428
4671596.638,-1.655679,0.6739998,4.563334
4671596.739,-1.654057,0.6743242,4.635347
4671596.838,-1.65503,0.6752973,4.70282
4671596.94,-1.651462,0.6749729,4.764777
4671597.039,-1.654381,0.6756217,4.821869
4671597.14,-1.655679,0.6756217,4.874744
4671597.239,-1.65503,0.6749729,4.923726
4671597.34,-1.654057,0.6749729,4.967193
4671597.441,-1.656003,0.6749729,5.005147
4671597.538,-1.654706,0.6752973,5.038883
4671597.638,-1.654381,0.6756217,5.067104
4671597.738,-1.654381,0.6752973,5.090784
4671597.839,-1.654381,0.6749729,5.109274
4671597.938,-1.652435,0.6752973,5.122574
4671598.039,-1.653733,0.6752973,5.131008
4671598.14,-1.654706,0.6746485,5.134577
4671598.238,-1.654057,0.6746485,5.134252
4671598.339,-1.655354,0.6749729,5.12744
4671598.44,-1.656976,0.6746485,5.115762
4671598.539,-1.655679,0.6743242,5.099218
4671598.639,-1.656652,0.6736754,5.076836
4671598.739,-1.657625,0.6743242,5.049912
4671598.84,-1.655354,0.6736754,5.018122
4671598.939,-1.657301,0.6736754,4.981142
4671599.04,-1.658598,0.6739998,4.939621
4671599.138,-1.658274,0.6743242,4.892909
4671599.239,-1.657625,0.6743242,4.841332
4671599.34,-1.657301,0.6746485,4.785213
4671599.439,-1.659896,0.6746485,4.724553
4671599.539,-1.658274,0.6746485,4.658703
4671599.639,-1.66022,0.6752973,4.589285
4671599.739,-1.661842,0.6752973,4.514352
4671599.839,-1.663788,0.6749729,4.434878
4671599.941,-1.662166,0.6749729,4.351187
4671600.039,-1.662815,0.6752973,4.263278
4671600.14,-1.659571,0.6752973,4.170505
4671600.24,-1.660869,0.6752973,4.073838
4671600.339,-1.662815,0.6752973,3.974252
4671600.44,-1.664761,0.6749729,3.869801
4671600.539,-1.664437,0.6746485,3.761457
4671600.639,-1.664113,0.6746485,3.650193
4671600.738,-1.664437,0.6743242,3.535037
4671600.838,-1.667681,0.6739998,3.416313
4671600.939,-1.668005,0.6739998,3.29467
4671601.04,-1.666383,0.6739998,3.168809
4671601.139,-1.666708,0.673351,3.040354
4671601.238,-1.666059,0.673351,2.908979
4671601.339,-1.666059,0.6739998,2.774361
4671601.438,-1.667356,0.6746485,2.637796
4671601.538,-1.668654,0.6749729,2.497664
4671601.639,-1.667356,0.6756217,2.354612
4671601.738,-1.668654,0.6752973,2.208965
4671601.84,-1.668978,0.6752973,2.062993
4671601.938,-1.668654,0.6749729,1.913454
4671602.04,-1.66833,0.6746485,1.762941
4671602.139,-1.66833,0.6749729,1.610483
4671602.238,-1.669627,0.6752973,1.456078
4671602.34,-1.669627,0.6749729,1.300376
4671602.439,-1.671898,0.6749729,1.144025
4671602.538,-1.67352,0.6746485,0.9857279
4671602.639,-1.674817,0.6746485,0.8264578
4671602.74,-1.673844,0.6746485,0.6668634
4671602.839,-1.674168,0.6746485,0.506296
4671602.939,-1.672222,0.6749729,0.3457287
4671603.038,-1.673195,0.6749729,0.1841884
4671603.139,-1.67352,0.6752973,0.02394565
4671603.239,-1.673195,0.6746485,-0.1366214
4671603.339,-1.672222,0.6749729,-0.2971883
4671603.439,-1.672546,0.6749729,-0.4577552
4671603.54,-1.673195,0.6752973,-0.6179976
4671603.64,-1.674493,0.6752973,-0.7779155
4671603.739,-1.67579,0.6752973,-0.9371847
4671603.839,-1.67579,0.6749729,-1.095156
4671603.939,-1.675466,0.6743242,-1.25183
4671604.039,-1.675141,0.6746485,-1.407855
4671604.14,-1.676439,0.6746485,-1.561285
4671604.24,-1.678061,0.6743242,-1.71504
4671604.339,-1.67871,0.6746485,-1.865875
4671604.439,-1.676439,0.6756217,-2.015412
4671604.54,-1.676115,0.6762704,-2.16203
4671604.64,-1.677736,0.6759461,-2.30735
4671604.739,-1.677412,0.6756217,-2.450076
4671604.84,-1.680007,0.6752973,-2.59053
4671604.939,-1.68098,0.6752973,-2.728066
4671605.039,-1.680656,0.6746485,-2.863654
4671605.139,-1.67871,0.6749729,-2.995675
4671605.24,-1.678385,0.6746485,-3.125101
4671605.339,-1.679034,0.6752973,-3.250959
4671605.439,-1.681953,0.6746485,-3.374546
4671605.538,-1.681305,0.6746485,-3.493916
4671605.64,-1.680331,0.6739998,-3.610366
4671605.739,-1.680007,0.6743242,-3.722924
4671605.839,-1.680331,0.6746485,-3.831914
4671605.94,-1.68098,0.6749729,-3.937336
4671606.039,-1.682278,0.6752973,-4.038217
