Time,Channel1,Channel2,Channel3
4654753.837,-1.291728,0.7427681,0.8880898
4654753.941,-1.293999,0.7430924,1.047036
4654754.039,-1.294323,0.7434168,1.203711
4654754.14,-1.29335,0.7430924,1.360062
4654754.24,-1.29335,0.7430924,1.514791
4654754.339,-1.291404,0.7430924,1.668547
4654754.44,-1.289458,0.7434168,1.820357
4654754.539,-1.290107,0.7427681,1.970545
4654754.64,-1.288809,0.7427681,2.118462
4654754.738,-1.290107,0.7424437,2.264758
4654754.839,-1.289782,0.7424437,2.408134
4654754.941,-1.291728,0.7430924,2.549565
4654755.038,-1.288485,0.7427681,2.6884
4654755.139,-1.287512,0.7430924,2.823991
4654755.239,-1.286538,0.7430924,2.957312
4654755.338,-1.28589,0.7427681,3.088038
4654755.439,-1.286214,0.7421193,3.214872
4654755.54,-1.287187,0.7417949,3.33911
4654755.639,-1.285565,0.7414706,3.459456
4654755.739,-1.285565,0.7421193,3.576883
4654755.839,-1.285565,0.7417949,3.690092
4654755.939,-1.283619,0.7421193,3.801032
4654756.039,-1.28297,0.7424437,3.907105
4654756.139,-1.28297,0.7427681,4.00961
4654756.24,-1.282646,0.7424437,4.108223
4654756.34,-1.281348,0.7421193,4.202943
4654756.439,-1.283295,0.7421193,4.293446
4654756.538,-1.283295,0.7421193,4.380057
4654756.639,-1.28297,0.7424437,4.462126
4654756.739,-1.281997,0.7430924,4.539654
4654756.84,-1.282322,0.7430924,4.61264
4654756.939,-1.281024,0.7434168,4.681086
4654757.039,-1.281024,0.7427681,4.74499
4654757.139,-1.280375,0.7437412,4.804352
4654757.24,-1.279078,0.7437412,4.858849
4654757.339,-1.278105,0.74439,4.908804
4654757.439,-1.277456,0.7434168,4.953569
4654757.54,-1.277132,0.7437412,4.993793
4654757.639,-1.27551,0.7430924,5.029151
4654757.739,-1.274861,0.7430924,5.059319
4654757.838,-1.274212,0.7427681,5.084621
4654757.94,-1.274861,0.7434168,5.104733
4654758.039,-1.275185,0.7430924,5.119979
4654758.139,-1.273888,0.7430924,5.129711
4654758.238,-1.271941,0.7437412,5.134577
4654758.34,-1.273239,0.7440656,5.134252
4654758.438,-1.273239,0.7437412,5.129062
4654758.538,-1.274861,0.7427681,5.11933
4654758.638,-1.274537,0.7430924,5.104733
4654758.739,-1.274537,0.7427681,5.083972
4654758.838,-1.274212,0.7414706,5.05867
4654758.941,-1.273563,0.7421193,5.028502
4654759.039,-1.272266,0.7421193,4.993144
4654759.138,-1.27259,0.7421193,4.953245
4654759.24,-1.272266,0.7421193,4.90848
4654759.34,-1.273239,0.7421193,4.8582
4654759.439,-1.276483,0.7414706,4.803703
4654759.539,-1.278753,0.7417949,4.744016
4654759.639,-1.279727,0.7417949,4.680113
4654759.739,-1.2807,0.7421193,4.611667
4654759.839,-1.281673,0.7417949,4.538356
4654759.939,-1.279727,0.7417949,4.460504
4654760.039,-1.280375,0.7414706,4.37811
4654760.139,-1.279402,0.7417949,4.2915
4654760.238,-1.278753,0.7417949,4.200672
4654760.339,-1.278429,0.7417949,4.105628
4654760.438,-1.279402,0.7417949,4.007015
4654760.538,-1.278429,0.7414706,3.904185
4654760.638,-1.277456,0.7421193,3.797463
4654760.739,-1.276158,0.7417949,3.686849
4654760.839,-1.275834,0.7421193,3.572341
4654760.939,-1.277456,0.7427681,3.453942
4654761.04,-1.279078,0.7430924,3.333596
4654761.139,-1.279078,0.7437412,3.209033
4654761.239,-1.279727,0.7437412,3.081551
4654761.339,-1.277456,0.7437412,2.951149
4654761.439,-1.277132,0.7434168,2.816855
4654761.539,-1.277456,0.7437412,2.680615
4654761.638,-1.278429,0.7440656,2.541779
4654761.738,-1.278753,0.74439,2.400025
4654761.839,-1.278753,0.7440656,2.256324
4654761.938,-1.280051,0.7427681,2.110028
4654762.038,-1.279402,0.7424437,1.961787
4654762.138,-1.2807,0.7424437,1.811598
4654762.239,-1.281024,0.7424437,1.660113
4654762.339,-1.2807,0.7427681,1.505708
4654762.439,-1.281024,0.7430924,1.351628
4654762.54,-1.279402,0.7421193,1.193979
4654762.639,-1.277132,0.7424437,1.036655
4654762.74,-1.27778,0.7424437,0.8780341
4654762.839,-1.280051,0.7414706,0.718764
4654762.94,-1.281997,0.7417949,0.558521
4654763.039,-1.283619,0.7417949,0.3979537
4654763.139,-1.284917,0.7424437,0.2367377
4654763.24,-1.284917,0.7427681,0.07649488
4654763.338,-1.283619,0.7427681,-0.08407218
4654763.439,-1.284917,0.7427681,-0.2449635
4654763.541,-1.285241,0.7424437,-0.4061792
4654763.64,-1.284917,0.7424437,-0.5660972
4654763.739,-1.28589,0.7424437,-0.7263396
4654763.84,-1.28816,0.7421193,-0.8852843
4654763.94,-1.28816,0.7421193,-1.04358
4654764.04,-1.288809,0.7424437,-1.200903
4654764.139,-1.28816,0.7421193,-1.356928
4654764.239,-1.286214,0.7427681,-1.51198
4654764.339,-1.289133,0.7424437,-1.66541
4654764.439,-1.290107,0.7424437,-1.816894
4654764.539,-1.288809,0.7421193,-1.966756
4654764.639,-1.288485,0.7421193,-2.114347
4654764.74,-1.286214,0.7427681,-2.259991
4654764.839,-1.283943,0.7427681,-2.40369
4654764.939,-1.283943,0.7424437,-2.544793
4654765.039,-1.284268,0.7421193,-2.682977
4654765.14,-1.284917,0.7421193,-2.818891
4654765.239,-1.285565,0.7421193,-2.952533
4654765.34,-1.285565,0.7424437,-3.082932
4654765.439,-1.284917,0.7427681,-3.209439
4654765.539,-1.284268,0.7430924,-3.333674
4654765.639,-1.28297,0.7427681,-3.454342
4654765.739,-1.284268,0.7430924,-3.571766
4654765.84,-1.284592,0.7421193,-3.685297
4654765.939,-1.284592,0.7424437,-3.795909
4654766.039,-1.285241,0.7424437,-3.902304
4654766.138,-1.284592,0.7430924,-4.004482
4654766.238,-1.286538,0.7427681,-4.103416
4654766.339,-1.289458,0.7424437,-4.198458
4654766.439,-1.288809,0.7427681,-4.287661
4654766.538,-1.288809,0.7424437,-4.373945
4654766.638,-1.28816,0.7430924,-4.456336
4654766.738,-1.287187,0.7424437,-4.533861
4654766.839,-1.288485,0.7421193,-4.60717
4654766.94,-1.28816,0.7421193,-4.675289
4654767.039,-1.288485,0.7427681,-4.73919
4654767.138,-1.289458,0.7424437,-4.798875
4654767.238,-1.288809,0.7424437,-4.85337
4654767.338,-1.288809,0.7430924,-4.903648
4654767.439,-1.289458,0.7434168,-4.949061
4654767.541,-1.291404,0.7430924,-4.98831
4654767.639,-1.292377,0.7427681,-5.023667
4654767.739,-1.293675,0.7427681,-5.053834
4654767.839,-1.292053,0.7424437,-5.079135
4654767.939,-1.291404,0.7424437,-5.099246
4654768.039,-1.290107,0.7427681,-5.114167
4654768.14,-1.289782,0.7421193,-5.124547
4654768.237,-1.291404,0.7421193,-5.129737
4654768.338,-1.290755,0.7424437,-5.129413
4654768.438,-1.290755,0.7421193,-5.124547
4654768.54,-1.292377,0.7430924,-5.114492
4654768.639,-1.29108,0.7427681,-5.099246
4654768.739,-1.289782,0.7427681,-5.079135
4654768.839,-1.290431,0.7427681,-5.053509
4654768.939,-1.291728,0.7430924,-5.023342
4654769.039,-1.292053,0.7427681,-4.98831
4654769.14,-1.291404,0.7430924,-4.948412
4654769.238,-1.291404,0.7424437,-4.902999
4654769.339,-1.288809,0.7430924,-4.85337
4654769.439,-1.290107,0.7427681,-4.798226
4654769.539,-1.291404,0.7430924,-4.738866
4654769.639,-1.289782,0.7424437,-4.674964
4654769.738,-1.289458,0.7427681,-4.606197
4654769.839,-1.288809,0.7421193,-4.532888
4654769.94,-1.289458,0.7430924,-4.455363
4654770.04,-1.290107,0.7427681,-4.372647
4654770.139,-1.290107,0.7427681,-4.286688
4654770.238,-1.289458,0.7427681,-4.195863
4654770.339,-1.28816,0.7424437,-4.10147
4654770.439,-1.287836,0.7427681,-4.002211
4654770.539,-1.28816,0.7430924,-3.899384
4654770.639,-1.286863,0.7424437,-3.792989
4654770.74,-1.285565,0.7421193,-3.682053
4654770.84,-1.28589,0.7424437,-3.567549
4654770.939,-1.286538,0.7421193,-3.450449
4654771.04,-1.288485,0.7417949,-3.329133
4654771.138,-1.289782,0.7421193,-3.204897
4654771.239,-1.28816,0.7427681,-3.077093
4654771.339,-1.287512,0.7421193,-2.946046
4654771.439,-1.288485,0.7424437,-2.813376
4654771.539,-1.287836,0.7417949,-2.67649
4654771.638,-1.287187,0.7417949,-2.537657
4654771.738,-1.288809,0.7414706,-2.396229
4654771.84,-1.28816,0.7414706,-2.252206
4654771.939,-1.287187,0.7417949,-2.105913
4654772.04,-1.286863,0.7417949,-1.957673
4654772.14,-1.285241,0.7421193,-1.807811
4654772.239,-1.286538,0.7421193,-1.655354
4654772.339,-1.286538,0.7424437,-1.502249
4654772.439,-1.285565,0.7427681,-1.346548
4654772.54,-1.284268,0.7421193,-1.191496
4654772.639,-1.284917,0.7424437,-1.0332
4654772.74,-1.284592,0.7427681,-0.8749043
4654772.839,-1.286214,0.7421193,-0.7156351
4654772.94,-1.286538,0.7427681,-0.5557172
4654773.039,-1.285565,0.7421193,-0.394826
4654773.14,-1.283619,0.7421193,-0.2332859
4654773.239,-1.283943,0.7421193,-0.07271896
4654773.338,-1.283943,0.7424437,0.08752373
4654773.44,-1.284917,0.7421193,0.2487396
4654773.539,-1.288485,0.7427681,0.4093069
4654773.639,-1.288485,0.7421193,0.5701986
4654773.738,-1.288485,0.7417949,0.7310904
4654773.839,-1.287836,0.7421193,0.8893873
4654773.938,-1.287187,0.7421193,1.04736
4654774.038,-1.288485,0.7417949,1.204684
4654774.139,-1.286538,0.7414706,1.361359
4654774.239,-1.287187,0.7408218,1.516088
4654774.339,-1.287836,0.7414706,1.669196
4654774.439,-1.287836,0.7414706,1.820357
4654774.539,-1.286538,0.7421193,1.969896
4654774.639,-1.286214,0.7417949,2.117814
4654774.739,-1.284592,0.7421193,2.263136
4654774.839,-1.283943,0.7421193,2.407161
4654774.939,-1.285241,0.7417949,2.548591
4654775.039,-1.283943,0.7414706,2.687751
4654775.139,-1.28297,0.7421193,2.823667
4654775.239,-1.282322,0.7414706,2.957312
4654775.339,-1.282646,0.7421193,3.087389
4654775.439,-1.280375,0.7421193,3.213899
4654775.539,-1.281024,0.7427681,3.338137
4654775.639,-1.279727,0.7421193,3.459132
4654775.739,-1.278429,0.7421193,3.576558
4654775.839,-1.276483,0.7414706,3.690741
4654775.939,-1.276807,0.7411462,3.802329
4654776.039,-1.277456,0.7411462,3.908402
4654776.138,-1.276158,0.7417949,4.011232
4654776.239,-1.276158,0.7417949,4.109196
4654776.339,-1.276158,0.7421193,4.203916
4654776.439,-1.275185,0.7417949,4.294419
4654776.54,-1.273888,0.7421193,4.380705
4654776.639,-1.276158,0.7427681,4.462126
4654776.738,-1.274537,0.7421193,4.539654
4654776.839,-1.276807,0.7424437,4.613289
4654776.939,-1.279402,0.7417949,4.68141
4654777.04,-1.279727,0.7417949,4.745638
4654777.139,-1.280051,0.7417949,4.805001
4654777.238,-1.280375,0.7414706,4.859822
4654777.338,-1.2807,0.7417949,4.909453
4654777.439,-1.282322,0.7414706,4.954867
4654777.539,-1.282322,0.7417949,4.994442
4654777.64,-1.2807,0.7417949,5.030124
4654777.739,-1.281997,0.7421193,5.059968
4654777.839,-1.280375,0.7417949,5.085594
4654777.94,-1.279402,0.7414706,5.105382
4654778.039,-1.279727,0.7417949,5.120304
4654778.139,-1.280051,0.7411462,5.130035
4654778.239,-1.2807,0.7411462,5.134901
4654778.339,-1.279727,0.7414706,5.134252
4654778.438,-1.280051,0.7414706,5.129062
4654778.539,-1.278429,0.7421193,5.119006
4654778.638,-1.276807,0.7421193,5.104409
4654778.739,-1.276483,0.7424437,5.084297
4654778.838,-1.273563,0.7421193,5.059319
4654778.938,-1.273563,0.7417949,5.028827
4654779.039,-1.274861,0.7414706,4.993469
4654779.139,-1.273239,0.7417949,4.953569
4654779.238,-1.273888,0.7424437,4.90848
4654779.338,-1.274212,0.7424437,4.8582
4654779.439,-1.27259,0.7424437,4.804352
4654779.539,-1.27259,0.7427681,4.743692
4654779.639,-1.273563,0.7427681,4.680437
4654779.739,-1.273239,0.7424437,4.611667
4654779.84,-1.272266,0.7424437,4.538356
4654779.938,-1.273888,0.7424437,4.460828
4654780.039,-1.275185,0.7417949,4.378435
4654780.139,-1.274212,0.7424437,4.291824
4654780.238,-1.274537,0.7417949,4.201321
4654780.339,-1.274537,0.7417949,4.105952
4654780.438,-1.273888,0.7421193,4.006366
4654780.539,-1.275185,0.7424437,3.903212
4654780.639,-1.27551,0.7427681,3.797139
4654780.739,-1.276807,0.7430924,3.686524
4654780.84,-1.276807,0.7434168,3.572666
4654780.94,-1.278429,0.7430924,3.45459
4654781.038,-1.278753,0.7421193,3.333596
4654781.139,-1.278429,0.7414706,3.208708
4654781.239,-1.2807,0.7421193,3.081226
4654781.338,-1.280051,0.7417949,2.950825
4654781.44,-1.278753,0.7421193,2.817179
4654781.538,-1.280051,0.7421193,2.680615
4654781.64,-1.281348,0.7417949,2.541455
4654781.739,-1.281673,0.7421193,2.400025
4654781.839,-1.283295,0.7424437,2.257297
4654781.938,-1.282322,0.7424437,2.110677
4654782.038,-1.281997,0.7427681,1.963084
4654782.138,-1.281997,0.7421193,1.812896
4654782.238,-1.281024,0.7421193,1.659789
4654782.341,-1.283295,0.7417949,1.506681
4654782.438,-1.284592,0.7417949,1.351952
4654782.538,-1.285241,0.7417949,1.195277
4654782.638,-1.28589,0.7414706,1.037629
4654782.738,-1.286538,0.7414706,0.8783584
4654782.839,-1.287512,0.7417949,0.7194128
4654782.939,-1.288485,0.7417949,0.5588454
4654783.038,-1.290431,0.7421193,0.3986024
4654783.138,-1.291404,0.7417949,0.2373864
4654783.238,-1.292377,0.7424437,0.07779239
4654783.338,-1.292053,0.7421193,-0.08342343
4654783.438,-1.292053,0.7430924,-0.2446392
4654783.539,-1.292053,0.7430924,-0.4058548
4654783.638,-1.293026,0.7430924,-0.566746
4654783.74,-1.295297,0.7437412,-0.7260152
4654783.839,-1.297243,0.7430924,-0.88496
4654783.938,-1.298865,0.7430924,-1.044229
4654784.039,-1.299838,0.7427681,-1.201552
4654784.139,-1.298216,0.7427681,-1.357577
4654784.239,-1.297892,0.7424437,-1.51198
4654784.339,-1.298216,0.7417949,-1.665735
4654784.438,-1.297243,0.7424437,-1.816894
4654784.538,-1.296918,0.7417949,-1.966431
4654784.639,-1.296918,0.7417949,-2.114347
4654784.739,-1.297567,0.7414706,-2.259991
4654784.838,-1.298216,0.7414706,-2.403366
4654784.938,-1.298865,0.7414706,-2.544469
4654785.039,-1.297567,0.7414706,-2.682977
4654785.139,-1.295945,0.7414706,-2.819539
4654785.239,-1.294648,0.7414706,-2.952533
4654785.339,-1.293675,0.7414706,-3.082932
4654785.439,-1.29627,0.7411462,-3.210087
4654785.539,-1.298865,0.7411462,-3.334323
4654785.639,-1.299838,0.7408218,-3.454666
4654785.738,-1.297243,0.7408218,-3.57209
4654785.84,-1.298865,0.7411462,-3.685621
4654785.939,-1.297243,0.7411462,-3.795584
4654786.039,-1.294972,0.7414706,-3.902304
4654786.139,-1.29627,0.7424437,-4.00513
4654786.239,-1.297243,0.7417949,-4.103416
4654786.338,-1.29627,0.7421193,-4.198133
4654786.438,-1.296594,0.7424437,-4.288634
4654786.539,-1.294972,0.7424437,-4.374593
4654786.639,-1.292702,0.7421193,-4.456984
4654786.738,-1.292053,0.7427681,-4.534834
4654786.84,-1.292702,0.7417949,-4.607494
4654786.938,-1.292377,0.7424437,-4.675613
4654787.039,-1.292377,0.7417949,-4.740163
4654787.14,-1.291404,0.7417949,-4.7992
4654787.239,-1.291404,0.7417949,-4.853695
4654787.338,-1.291404,0.7414706,-4.903973
4654787.438,-1.293675,0.7414706,-4.948736
4654787.539,-1.290755,0.7411462,-4.989283
4654787.639,-1.289133,0.7414706,-5.023991
4654787.739,-1.288809,0.7417949,-5.053834
4654787.84,-1.287836,0.7421193,-5.07881
4654787.939,-1.288485,0.7417949,-5.098922
4654788.04,-1.289458,0.7421193,-5.114816
4654788.138,-1.289458,0.7421193,-5.124547
4654788.239,-1.288485,0.7427681,-5.129737
4654788.339,-1.289133,0.7427681,-5.129737
4654788.44,-1.289458,0.7417949,-5.124872
4654788.539,-1.287836,0.7417949,-5.114492
4654788.639,-1.289458,0.7421193,-5.098922
4654788.739,-1.289782,0.7424437,-5.079135
4654788.839,-1.290107,0.7421193,-5.054158
4654788.938,-1.290755,0.7424437,-5.023667
4654789.038,-1.291404,0.7421193,-4.988634
4654789.139,-1.289782,0.7424437,-4.948088
4654789.239,-1.287512,0.7424437,-4.903324
4654789.34,-1.287512,0.7424437,-4.853695
4654789.439,-1.289782,0.7417949,-4.798226
4654789.54,-1.291404,0.7414706,-4.73919
4654789.638,-1.292053,0.7414706,-4.674964
4654789.74,-1.293026,0.7417949,-4.606197
4654789.839,-1.291404,0.7421193,-4.532888
4654789.939,-1.289133,0.7414706,-4.454714
4654790.039,-1.290431,0.7411462,-4.37362
4654790.139,-1.291404,0.7421193,-4.286363
4654790.24,-1.289782,0.7414706,-4.195538
4654790.339,-1.291404,0.7417949,-4.101145
4654790.439,-1.29108,0.7411462,-4.002211
4654790.539,-1.28816,0.7417949,-3.89906
4654790.64,-1.288485,0.7417949,-3.792665
4654790.74,-1.290107,0.7421193,-3.681729
4654790.838,-1.289133,0.7421193,-3.567549
4654790.939,-1.288809,0.7417949,-3.451098
4654791.04,-1.287836,0.7417949,-3.328809
4654791.139,-1.285241,0.7427681,-3.204573
4654791.24,-1.286214,0.7430924,-3.077742
4654791.34,-1.287836,0.7430924,-2.94637
4654791.439,-1.287512,0.7430924,-2.812728
4654791.539,-1.287512,0.7427681,-2.676165
4654791.639,-1.287187,0.7430924,-2.537333
4654791.74,-1.286214,0.7430924,-2.395256
4654791.839,-1.286538,0.7427681,-2.251233
4654791.94,-1.286538,0.7434168,-2.105589
4654792.04,-1.283943,0.7430924,-1.957024
4654792.138,-1.28297,0.7430924,-1.807163
4654792.238,-1.283619,0.7430924,-1.65503
4654792.338,-1.283619,0.7430924,-1.5016
4654792.439,-1.284917,0.7427681,-1.346224
4654792.538,-1.284592,0.7424437,-1.190199
4654792.639,-1.283295,0.7430924,-1.031903
4654792.739,-1.281673,0.7421193,-0.8749043
4654792.838,-1.281997,0.7417949,-0.7153108
4654792.938,-1.280375,0.7421193,-0.5557172
4654793.037,-1.280375,0.7421193,-0.3938528
4654793.139,-1.2807,0.7421193,-0.2329616
4654793.239,-1.282322,0.7421193,-0.0720702
4654793.34,-1.281348,0.7424437,0.08817249
4654793.438,-1.281673,0.7424437,0.2487396
4654793.539,-1.281024,0.7424437,0.4096313
4654793.639,-1.279078,0.7417949,0.570523
4654793.739,-1.2807,0.7421193,0.7301173
4654793.84,-1.2807,0.7421193,0.8880898
4654793.938,-1.2807,0.7414706,1.047684
4654794.039,-1.279402,0.7417949,1.205008
4654794.139,-1.278753,0.7417949,1.361684
4654794.239,-1.278105,0.7411462,1.516413
4654794.34,-1.278429,0.7417949,1.669844
4654794.439,-1.278429,0.7417949,1.82133
4654794.539,-1.278105,0.7421193,1.971194
4654794.639,-1.276483,0.7427681,2.118787
4654794.739,-1.276807,0.7421193,2.265082
4654794.839,-1.275185,0.7421193,2.408134
4654794.939,-1.273888,0.7411462,2.549889
4654795.038,-1.274861,0.7417949,2.6884
4654795.139,-1.274212,0.7417949,2.82464
4654795.239,-1.273888,0.7421193,2.957312
4654795.339,-1.273563,0.7417949,3.088038
4654795.439,-1.274537,0.7417949,3.215196
4654795.539,-1.273563,0.7414706,3.339435
4654795.639,-1.27259,0.7417949,3.460105
4654795.738,-1.271941,0.7421193,3.576558
4654795.838,-1.270644,0.7421193,3.690417
4654795.939,-1.271293,0.7421193,3.800707
4654796.039,-1.273239,0.7421193,3.907754
4654796.138,-1.27259,0.7417949,4.009935
4654796.239,-1.27259,0.7411462,4.108547
4654796.339,-1.273239,0.7404974,4.203267
4654796.44,-1.271293,0.7404974,4.293771
4654796.539,-1.271293,0.7411462,4.380381
4654796.638,-1.273239,0.7414706,4.46245
4654796.74,-1.273239,0.7411462,4.53933
4654796.839,-1.274212,0.7414706,4.612316
4654796.938,-1.272266,0.7424437,4.681086
4654797.04,-1.271293,0.7421193,4.74499
4654797.139,-1.270968,0.7417949,4.804676
4654797.238,-1.271617,0.7411462,4.859498
4654797.34,-1.273239,0.7417949,4.909128
4654797.438,-1.272915,0.7421193,4.954542
4654797.538,-1.272915,0.7417949,4.994766
4654797.638,-1.27032,0.7421193,5.0298
4654797.738,-1.27032,0.7417949,5.060292
4654797.837,-1.271293,0.7421193,5.08527
4654797.938,-1.27259,0.7424437,5.105057
4654798.039,-1.273239,0.7424437,5.120304
4654798.138,-1.272915,0.7427681,5.130359
4654798.239,-1.269671,0.7427681,5.134577
4654798.339,-1.267725,0.7421193,5.134577
4654798.438,-1.267725,0.7421193,5.129386
4654798.538,-1.268049,0.7424437,5.119655
4654798.638,-1.268698,0.7427681,5.104733
4654798.738,-1.27032,0.7430924,5.083972
4654798.838,-1.270968,0.7434168,5.05867
4654798.939,-1.268698,0.7430924,5.027529
4654799.038,-1.267725,0.7424437,4.992496
4654799.139,-1.268049,0.7427681,4.952921
4654799.239,-1.268698,0.7427681,4.908155
4654799.338,-1.269671,0.7427681,4.8582
4654799.44,-1.270968,0.7424437,4.804028
4654799.538,-1.270644,0.7417949,4.744665
4654799.64,-1.273239,0.7427681,4.680437
4654799.739,-1.274212,0.7427681,4.611667
4654799.839,-1.274861,0.7430924,4.538681
4654799.939,-1.27551,0.7421193,4.461802
4654800.038,-1.27551,0.7414706,4.379408
4654800.139,-1.274537,0.7417949,4.292473
4654800.239,-1.275185,0.7414706,4.201321
4654800.338,-1.27551,0.7414706,4.106925
4654800.44,-1.276158,0.7414706,4.008637
4654800.539,-1.276158,0.7417949,3.905159
4654800.639,-1.277132,0.7414706,3.797788
4654800.738,-1.277456,0.7421193,3.687497
4654800.839,-1.27551,0.7421193,3.573315
4654800.938,-1.274861,0.7417949,3.455239
4654801.039,-1.274537,0.7414706,3.334569
4654801.139,-1.274212,0.7411462,3.209682
4654801.239,-1.275185,0.7414706,3.082199
4654801.34,-1.275834,0.7417949,2.951798
4654801.438,-1.276807,0.7414706,2.818801
4654801.54,-1.277132,0.7411462,2.682237
4654801.639,-1.275834,0.7408218,2.542428
4654801.738,-1.276483,0.7417949,2.399701
4654801.84,-1.277132,0.7414706,2.257297
4654801.939,-1.276807,0.7411462,2.110353
4654802.039,-1.277132,0.7417949,1.962111
4654802.139,-1.277456,0.7421193,1.811923
4654802.238,-1.277132,0.7424437,1.660113
4654802.34,-1.278429,0.7421193,1.506681
4654802.44,-1.278105,0.7417949,1.351628
4654802.538,-1.277132,0.7417949,1.194952
4654802.637,-1.278753,0.7417949,1.038277
4654802.739,-1.280375,0.7414706,0.8790072
4654802.838,-1.278753,0.7411462,0.7197372
4654802.938,-1.278753,0.7421193,0.5594941
4654803.038,-1.280375,0.7424437,0.3989268
4654803.138,-1.278429,0.7421193,0.2373864
4654803.238,-1.278105,0.7424437,0.07681926
4654803.338,-1.281673,0.7430924,-0.0837478
4654803.438,-1.282322,0.7437412,-0.2439904
4654803.537,-1.283295,0.7430924,-0.4048817
4654803.638,-1.283943,0.7430924,-0.5657729
4654803.738,-1.282322,0.7430924,-0.7256908
4654803.838,-1.28297,0.7424437,-0.8846356
4654803.938,-1.284592,0.7421193,-1.042932
4654804.038,-1.284268,0.7421193,-1.19993
4654804.139,-1.284268,0.7424437,-1.356604
4654804.238,-1.283943,0.7424437,-1.511007
4654804.338,-1.285565,0.7421193,-1.664437
4654804.438,-1.284592,0.7421193,-1.815921
4654804.538,-1.286214,0.7414706,-1.965782
4654804.639,-1.287187,0.7417949,-2.113698
4654804.738,-1.286214,0.7417949,-2.259667
4654804.838,-1.284268,0.7414706,-2.402717
4654804.938,-1.285241,0.7414706,-2.54382
4654805.039,-1.284592,0.7421193,-2.682653
4654805.138,-1.282646,0.7421193,-2.818891
4654805.237,-1.28297,0.7421193,-2.951885
4654805.338,-1.283943,0.7417949,-3.081959
4654805.438,-1.283943,0.7421193,-3.209114
4654805.538,-1.284592,0.7417949,-3.33335
4654805.639,-1.285565,0.7421193,-3.455315
4654805.739,-1.283295,0.7421193,-3.57209
4654805.839,-1.283619,0.7421193,-3.685621
4654805.939,-1.284592,0.7421193,-3.796233
4654806.039,-1.285565,0.7414706,-3.902628
