Time,Channel1,Channel2,Channel3
4663160.537,-1.452619,0.7093571,3.834119
4663160.638,-1.453268,0.7100058,3.724801
4663160.738,-1.453917,0.7096814,3.611267
4663160.837,-1.453268,0.7100058,3.494814
4663160.939,-1.452619,0.7100058,3.375117
4663161.038,-1.453917,0.7093571,3.251851
4663161.137,-1.454241,0.7090327,3.124693
4663161.239,-1.455863,0.7093571,2.995265
4663161.338,-1.455863,0.7087083,2.862917
4663161.438,-1.457809,0.7093571,2.726677
4663161.538,-1.458458,0.7096814,2.588815
4663161.637,-1.457485,0.7093571,2.447709
4663161.737,-1.456512,0.7093571,2.304981
4663161.839,-1.456187,0.7090327,2.15901
4663161.938,-1.458782,0.7090327,2.010768
4663162.038,-1.462026,0.7096814,1.861229
4663162.138,-1.464297,0.7096814,1.710392
4663162.238,-1.463324,0.7090327,1.55696
4663162.339,-1.463648,0.7090327,1.401907
4663162.438,-1.463972,0.7090327,1.24588
4663162.54,-1.464621,0.7083839,1.089205
4663162.638,-1.465919,0.7087083,0.9309078
4663162.738,-1.467541,0.7090327,0.7716378
4663162.839,-1.467216,0.7090327,0.6113947
4663162.939,-1.467541,0.7083839,0.4518005
4663163.038,-1.467865,0.7090327,0.2902601
4663163.138,-1.466567,0.7090327,0.1293685
4663163.239,-1.466243,0.7090327,-0.03087422
4663163.338,-1.467216,0.7083839,-0.1914412
4663163.439,-1.467865,0.7087083,-0.3526569
4663163.538,-1.467541,0.7083839,-0.5128993
4663163.639,-1.467541,0.7087083,-0.6728173
4663163.738,-1.468514,0.7083839,-0.8330596
4663163.839,-1.466892,0.7083839,-0.9913556
4663163.938,-1.46527,0.7087083,-1.149327
4663164.039,-1.46527,0.7087083,-1.306001
4663164.139,-1.464297,0.7090327,-1.461377
4663164.238,-1.462351,0.7093571,-1.615132
4663164.339,-1.462999,0.7090327,-1.76694
4663164.438,-1.464297,0.7090327,-1.916477
4663164.539,-1.465919,0.7083839,-2.064717
4663164.638,-1.466243,0.7087083,-2.212308
4663164.739,-1.467865,0.7080595,-2.355034
4663164.838,-1.467541,0.7080595,-2.498408
4663164.939,-1.469162,0.7077352,-2.63724
4663165.038,-1.471109,0.7083839,-2.773802
4663165.137,-1.470784,0.7083839,-2.908094
4663165.238,-1.470136,0.7087083,-3.039142
4663165.338,-1.470784,0.7087083,-3.168567
4663165.439,-1.470784,0.7090327,-3.293452
4663165.537,-1.469811,0.7087083,-3.415741
4663165.638,-1.471109,0.7087083,-3.533814
4663165.737,-1.469162,0.7087083,-3.648642
4663165.839,-1.468514,0.7093571,-3.760876
4663165.938,-1.468838,0.7090327,-3.86792
4663166.038,-1.469811,0.7087083,-3.972044
4663166.139,-1.468189,0.7087083,-4.071627
4663166.237,-1.468514,0.7090327,-4.167967
4663166.338,-1.470136,0.7087083,-4.25944
4663166.438,-1.470784,0.7090327,-4.347346
4663166.538,-1.471757,0.7087083,-4.430386
4663166.637,-1.471109,0.7087083,-4.509858
4663166.738,-1.471433,0.7093571,-4.584139
4663166.838,-1.471433,0.7093571,-4.654529
4663166.938,-1.470784,0.7090327,-4.719403
4663167.037,-1.47046,0.7087083,-4.78071
4663167.138,-1.469487,0.7080595,-4.836827
4663167.238,-1.469162,0.7083839,-4.888403
4663167.338,-1.471433,0.7080595,-4.935437
4663167.438,-1.472731,0.7080595,-4.976308
4663167.538,-1.474028,0.7077352,-5.013287
4663167.638,-1.473704,0.7083839,-5.045075
4663167.737,-1.474028,0.7080595,-5.071999
4663167.838,-1.473704,0.7090327,-5.094056
4663167.938,-1.474028,0.7087083,-5.110599
4663168.038,-1.472731,0.7093571,-5.122601
4663168.138,-1.473704,0.7083839,-5.129413
4663168.237,-1.474352,0.7087083,-5.131035
4663168.338,-1.475326,0.7083839,-5.127467
4663168.438,-1.477596,0.7090327,-5.119033
4663168.538,-1.479542,0.7090327,-5.105734
4663168.637,-1.479542,0.7090327,-5.087244
4663168.737,-1.479542,0.7096814,-5.063565
4663168.837,-1.479867,0.7093571,-5.03502
4663168.938,-1.479542,0.7093571,-5.001285
4663169.038,-1.479218,0.7093571,-4.962684
4663169.139,-1.480191,0.7096814,-4.919218
4663169.239,-1.478569,0.7096814,-4.870886
4663169.338,-1.478569,0.7087083,-4.817689
4663169.438,-1.481164,0.7087083,-4.75995
4663169.537,-1.481164,0.7087083,-4.69767
4663169.637,-1.481489,0.7080595,-4.6302
4663169.737,-1.478569,0.7077352,-4.558189
4663169.839,-1.476947,0.7083839,-4.481961
4663169.937,-1.475974,0.7083839,-4.401516
4663170.037,-1.477272,0.7083839,-4.316206
4663170.138,-1.478569,0.7083839,-4.227003
4663170.238,-1.478894,0.7083839,-4.133583
4663170.338,-1.478894,0.7080595,-4.035622
4663170.438,-1.480516,0.7087083,-3.934741
4663170.537,-1.478245,0.7083839,-3.829319
4663170.638,-1.476623,0.7087083,-3.720005
4663170.737,-1.477596,0.7083839,-3.606149
4663170.838,-1.478569,0.7083839,-3.490023
4663170.938,-1.478569,0.7090327,-3.370004
4663171.038,-1.480191,0.7093571,-3.246417
4663171.138,-1.477596,0.7093571,-3.12056
4663171.238,-1.475001,0.7090327,-2.990485
4663171.338,-1.475001,0.7093571,-2.85814
4663171.438,-1.477272,0.7090327,-2.722551
4663171.537,-1.476299,0.7083839,-2.584367
4663171.639,-1.476299,0.7090327,-2.443588
4663171.74,-1.475326,0.7080595,-2.300538
4663171.839,-1.473379,0.7080595,-2.154569
4663171.938,-1.472406,0.7083839,-2.007627
4663172.038,-1.473379,0.7080595,-1.85809
4663172.14,-1.475326,0.7083839,-1.707255
4663172.238,-1.475001,0.7090327,-1.5535
4663172.338,-1.475974,0.7083839,-1.40007
4663172.438,-1.477272,0.7087083,-1.243396
4663172.538,-1.476623,0.7080595,-1.086074
4663172.639,-1.476299,0.7083839,-0.9277777
4663172.738,-1.474352,0.7083839,-0.7685086
4663172.838,-1.472406,0.7090327,-0.608915
4663172.938,-1.471433,0.7087083,-0.4483482
4663173.038,-1.472082,0.7090327,-0.2871326
4663173.138,-1.472731,0.7093571,-0.1265657
4663173.238,-1.471433,0.7093571,0.03400137
4663173.338,-1.470784,0.7093571,0.1948929
4663173.438,-1.470784,0.7090327,0.3561088
4663173.538,-1.469162,0.7083839,0.5166762
4663173.639,-1.470136,0.7083839,0.6765948
4663173.739,-1.471433,0.7087083,0.8368379
4663173.839,-1.471757,0.7080595,0.9948105
4663173.938,-1.47046,0.7090327,1.152134
4663174.038,-1.47046,0.7090327,1.309458
4663174.139,-1.469487,0.7087083,1.463863
4663174.237,-1.47046,0.7083839,1.618592
4663174.338,-1.470784,0.7080595,1.771051
4663174.437,-1.47046,0.7083839,1.920915
4663174.538,-1.468838,0.7080595,2.069156
4663174.638,-1.466892,0.7080595,2.215128
4663174.739,-1.468189,0.7080595,2.360126
4663174.837,-1.469811,0.7083839,2.502205
4663174.938,-1.468514,0.7083839,2.642013
4663175.038,-1.468189,0.7090327,2.779227
4663175.139,-1.466567,0.7087083,2.913196
4663175.238,-1.466892,0.7083839,3.044571
4663175.338,-1.466567,0.7083839,3.172702
4663175.438,-1.467216,0.7083839,3.297589
4663175.538,-1.467541,0.7083839,3.419233
4663175.637,-1.466892,0.7083839,3.538281
4663175.737,-1.464621,0.7090327,3.652788
4663175.837,-1.464946,0.7093571,3.764701
4663175.938,-1.465594,0.7087083,3.872071
4663176.039,-1.46527,0.7090327,3.97555
4663176.14,-1.464297,0.7087083,4.075784
4663176.238,-1.463972,0.7087083,4.171478
4663176.338,-1.461702,0.7083839,4.263927
4663176.439,-1.461377,0.7087083,4.351511
4663176.538,-1.463648,0.7087083,4.434878
4663176.637,-1.465919,0.7090327,4.514676
4663176.738,-1.464946,0.7083839,4.588636
4663176.837,-1.464946,0.7083839,4.658703
4663176.938,-1.46527,0.7083839,4.724553
4663177.037,-1.465919,0.7077352,4.785538
4663177.138,-1.46527,0.7074108,4.841008
4663177.238,-1.465594,0.7080595,4.89226
4663177.339,-1.464621,0.7077352,4.939621
4663177.438,-1.46527,0.7080595,4.980818
4663177.539,-1.465594,0.7077352,5.017798
4663177.638,-1.464946,0.7083839,5.049263
4663177.739,-1.464946,0.7087083,5.076187
4663177.838,-1.466892,0.7090327,5.097921
4663177.938,-1.466243,0.7087083,5.114465
4663178.038,-1.465594,0.7090327,5.126467
4663178.139,-1.465594,0.7083839,5.13263
4663178.239,-1.464946,0.7087083,5.134577
4663178.339,-1.463324,0.7083839,5.130684
4663178.439,-1.463648,0.7087083,5.122574
4663178.538,-1.462999,0.7090327,5.108626
4663178.637,-1.463972,0.7096814,5.090784
4663178.738,-1.464621,0.7096814,5.06678
4663178.838,-1.464946,0.7096814,5.038234
4663178.939,-1.46527,0.7093571,5.004498
4663179.038,-1.464621,0.7096814,4.966545
4663179.139,-1.462351,0.7090327,4.92405
4663179.239,-1.461702,0.7083839,4.875392
4663179.338,-1.460729,0.7083839,4.822518
4663179.438,-1.459756,0.7087083,4.764777
4663179.538,-1.462675,0.7087083,4.702171
4663179.639,-1.463972,0.7083839,4.635347
4663179.738,-1.462999,0.7090327,4.563983
4663179.838,-1.462351,0.7087083,4.487752
4663179.938,-1.461377,0.7083839,4.406007
4663180.038,-1.463324,0.7077352,4.320694
4663180.137,-1.464297,0.7077352,4.230191
4663180.242,-1.46527,0.7080595,4.138066
4663180.339,-1.465594,0.7087083,4.039778
4663180.437,-1.464297,0.7083839,3.938894
4663180.538,-1.462675,0.7093571,3.83347
4663180.638,-1.463648,0.7096814,3.723828
4663180.738,-1.463648,0.7096814,3.610943
4663180.838,-1.46527,0.7096814,3.493516
4663180.937,-1.465919,0.7090327,3.373819
4663181.038,-1.46527,0.7090327,3.250229
4663181.137,-1.462026,0.7087083,3.123396
4663181.238,-1.46008,0.7087083,2.994616
4663181.337,-1.460404,0.7080595,2.862268
4663181.438,-1.461377,0.7090327,2.726028
4663181.538,-1.463648,0.7080595,2.58849
4663181.638,-1.464946,0.7080595,2.447385
4663181.739,-1.464621,0.7080595,2.304332
4663181.838,-1.463324,0.7080595,2.158361
4663181.939,-1.464946,0.7080595,2.010444
4663182.038,-1.466567,0.7080595,1.860904
4663182.137,-1.467865,0.7083839,1.709743
4663182.239,-1.466892,0.7080595,1.556636
4663182.337,-1.465594,0.7083839,1.40288
4663182.438,-1.464297,0.7087083,1.246853
4663182.538,-1.463648,0.7090327,1.08888
4663182.639,-1.464297,0.7090327,0.9302591
4663182.738,-1.464621,0.7087083,0.770989
4663182.838,-1.463972,0.7090327,0.6113947
4663182.938,-1.464946,0.7093571,0.4511517
4663183.038,-1.46527,0.7090327,0.2902601
4663183.139,-1.465919,0.7083839,0.1290441
4663183.237,-1.468514,0.7090327,-0.03119859
4663183.34,-1.467541,0.7093571,-0.1917656
4663183.439,-1.470136,0.7096814,-0.3529813
4663183.538,-1.469811,0.7090327,-0.5132237
4663183.638,-1.471757,0.7087083,-0.6731417
4663183.738,-1.474677,0.7090327,-0.8327353
4663183.838,-1.47565,0.7090327,-0.9913556
4663183.937,-1.474352,0.7083839,-1.149003
4663184.038,-1.475001,0.7083839,-1.305352
4663184.138,-1.476947,0.7080595,-1.46008
4663184.238,-1.479542,0.7090327,-1.614807
4663184.337,-1.481164,0.7087083,-1.767264
4663184.438,-1.480516,0.7093571,-1.917126
4663184.537,-1.479867,0.7083839,-2.066015
4663184.638,-1.478894,0.7083839,-2.212308
4663184.738,-1.479542,0.7083839,-2.356655
4663184.838,-1.478569,0.7087083,-2.498408
4663184.937,-1.479542,0.7083839,-2.638214
4663185.038,-1.482462,0.7080595,-2.7751
4663185.138,-1.481813,0.7087083,-2.909067
4663185.238,-1.480191,0.7087083,-3.040439
4663185.338,-1.480191,0.7087083,-3.168892
4663185.438,-1.479867,0.7083839,-3.294425
4663185.539,-1.479542,0.7080595,-3.415417
4663185.639,-1.481489,0.7083839,-3.534138
4663185.738,-1.481813,0.7080595,-3.648967
4663185.837,-1.48084,0.7077352,-3.760876
4663185.938,-1.481164,0.7077352,-3.868244
4663186.039,-1.481813,0.7083839,-3.97172
4663186.138,-1.479218,0.7083839,-4.071952
4663186.238,-1.479218,0.7080595,-4.167642
4663186.338,-1.479218,0.7083839,-4.259765
4663186.438,-1.479218,0.7083839,-4.347346
4663186.538,-1.479867,0.7087083,-4.430386
4663186.637,-1.479867,0.7087083,-4.509209
4663186.737,-1.478894,0.7083839,-4.584139
4663186.838,-1.479867,0.7087083,-4.654204
4663186.937,-1.480516,0.7083839,-4.719403
4663187.038,-1.479542,0.7083839,-4.781035
4663187.137,-1.481164,0.7090327,-4.837476
4663187.238,-1.482137,0.7087083,-4.888727
4663187.338,-1.482786,0.7087083,-4.935437
4663187.437,-1.481813,0.7087083,-4.976632
4663187.538,-1.482786,0.7080595,-5.013611
4663187.638,-1.481813,0.7090327,-5.045724
4663187.738,-1.481813,0.7083839,-5.071999
4663187.839,-1.483759,0.7083839,-5.094056
4663187.937,-1.483435,0.7080595,-5.110923
4663188.038,-1.482786,0.7080595,-5.122601
4663188.138,-1.483435,0.7077352,-5.129088
4663188.239,-1.482786,0.7077352,-5.13071
4663188.338,-1.483111,0.7083839,-5.127791
4663188.437,-1.483435,0.7083839,-5.119357
4663188.538,-1.484408,0.7087083,-5.105734
4663188.639,-1.483759,0.7087083,-5.08692
4663188.737,-1.485057,0.7087083,-5.06324
4663188.838,-1.485381,0.7083839,-5.034695
4663188.939,-1.485381,0.7087083,-5.001285
4663189.038,-1.484084,0.7090327,-4.963009
4663189.137,-1.483111,0.7087083,-4.919543
4663189.237,-1.484408,0.7090327,-4.871211
4663189.338,-1.485381,0.7090327,-4.818013
4663189.439,-1.485706,0.7087083,-4.760275
4663189.538,-1.485706,0.7083839,-4.69767
4663189.637,-1.48603,0.7083839,-4.630525
4663189.739,-1.485057,0.7080595,-4.558189
4663189.838,-1.485381,0.7080595,-4.481637
4663189.938,-1.485706,0.7080595,-4.401192
4663190.038,-1.482786,0.7087083,-4.31653
4663190.138,-1.478894,0.7083839,-4.227003
4663190.237,-1.478894,0.7087083,-4.133583
4663190.337,-1.481164,0.7087083,-4.035622
4663190.437,-1.48084,0.7083839,-3.934417
4663190.538,-1.479218,0.7083839,-3.828995
4663190.638,-1.478569,0.7083839,-3.719681
4663190.738,-1.477272,0.7083839,-3.606474
4663190.838,-1.476299,0.7083839,-3.490023
4663190.937,-1.475326,0.7087083,-3.36968
4663191.038,-1.476299,0.7080595,-3.247066
4663191.137,-1.476299,0.7077352,-3.120235
4663191.238,-1.477272,0.7077352,-2.990161
4663191.338,-1.478245,0.7077352,-2.857816
4663191.439,-1.476623,0.7074108,-2.722227
4663191.537,-1.475974,0.7077352,-2.584367
4663191.638,-1.47565,0.7080595,-2.443588
4663191.738,-1.477596,0.7080595,-2.300214
4663191.837,-1.478569,0.7080595,-2.154894
4663191.939,-1.479542,0.7080595,-2.007303
4663192.037,-1.477596,0.7083839,-1.857765
4663192.137,-1.47565,0.7080595,-1.706606
4663192.239,-1.475326,0.7083839,-1.5535
4663192.338,-1.475974,0.7077352,-1.398773
4663192.437,-1.476623,0.7080595,-1.242423
4663192.538,-1.478245,0.7080595,-1.085101
4663192.638,-1.47565,0.7083839,-0.9264802
4663192.738,-1.472082,0.7080595,-0.7678599
4663192.837,-1.471433,0.7077352,-0.6079419
4663192.938,-1.471433,0.7074108,-0.4476995
4663193.038,-1.471757,0.7074108,-0.2864839
4663193.139,-1.473704,0.7080595,-0.1259169
4663193.238,-1.473379,0.7080595,0.03400137
4663193.338,-1.472082,0.7077352,0.1952172
4663193.438,-1.473704,0.7080595,0.3557845
4663193.538,-1.47565,0.7080595,0.5170005
4663193.637,-1.476299,0.7083839,0.6772436
4663193.738,-1.474352,0.7083839,0.8361892
4663193.838,-1.474028,0.7087083,0.9948105
4663193.938,-1.473379,0.7090327,1.152134
4663194.037,-1.476299,0.7087083,1.309134
4663194.138,-1.478569,0.7087083,1.463863
4663194.238,-1.478245,0.7087083,1.617944
4663194.337,-1.476299,0.7077352,1.770078
4663194.437,-1.475326,0.7080595,1.92059
4663194.537,-1.474677,0.7077352,2.069156
4663194.637,-1.475001,0.7077352,2.215777
4663194.738,-1.474352,0.7077352,2.358828
4663194.837,-1.474677,0.7077352,2.501881
4663194.938,-1.473379,0.7070864,2.641689
4663195.039,-1.472082,0.7080595,2.778902
4663195.138,-1.472731,0.7080595,2.913196
4663195.238,-1.472731,0.7074108,3.043274
4663195.338,-1.470136,0.7077352,3.171729
4663195.438,-1.470784,0.7074108,3.297265
4663195.538,-1.470136,0.7080595,3.418584
4663195.636,-1.470136,0.7070864,3.536984
4663195.738,-1.470136,0.7070864,3.65214
4663195.838,-1.469487,0.7074108,3.763727
4663195.938,-1.467865,0.7080595,3.871423
4663196.038,-1.467216,0.7080595,3.977172
4663196.137,-1.464946,0.7077352,4.077406
4663196.239,-1.46527,0.7077352,4.173748
4663196.336,-1.463972,0.7080595,4.265225
4663196.437,-1.464297,0.7074108,4.352484
4663196.54,-1.461377,0.7074108,4.436175
4663196.638,-1.462999,0.7077352,4.514352
4663196.739,-1.465594,0.7070864,4.58896
4663196.837,-1.466567,0.7077352,4.659028
4663196.938,-1.467865,0.7070864,4.724553
4663197.038,-1.467216,0.7077352,4.785538
4663197.138,-1.464297,0.7077352,4.841981
4663197.238,-1.463972,0.7080595,4.893234
4663197.339,-1.465919,0.7090327,4.939621
4663197.437,-1.465594,0.7074108,4.980818
4663197.537,-1.465594,0.7080595,5.017798
4663197.637,-1.467216,0.7080595,5.049263
4663197.738,-1.467216,0.7083839,5.075538
4663197.838,-1.465594,0.7080595,5.097597
4663197.938,-1.465919,0.7080595,5.114465
4663198.037,-1.463972,0.7083839,5.126467
4663198.138,-1.462351,0.7080595,5.132955
4663198.238,-1.464297,0.7083839,5.134577
4663198.338,-1.464621,0.7087083,5.131333
4663198.438,-1.464946,0.7083839,5.122899
4663198.539,-1.46527,0.7090327,5.109274
4663198.638,-1.463972,0.7093571,5.090784
4663198.739,-1.462999,0.7087083,5.067429
4663198.839,-1.463324,0.7083839,5.038234
4663198.938,-1.464297,0.7083839,5.005147
4663199.039,-1.464621,0.7087083,4.966869
4663199.138,-1.467541,0.7090327,4.923726
4663199.237,-1.471433,0.7090327,4.876041
4663199.337,-1.472082,0.7090327,4.823166
4663199.438,-1.471757,0.7087083,4.765101
4663199.537,-1.473379,0.7087083,4.702495
4663199.638,-1.473055,0.7087083,4.635347
4663199.738,-1.472406,0.7090327,4.563983
4663199.838,-1.473379,0.7090327,4.487428
4663199.937,-1.473379,0.7083839,4.406981
4663200.038,-1.472731,0.7090327,4.321668
4663200.138,-1.475974,0.7093571,4.231813
4663200.237,-1.477921,0.7093571,4.138715
4663200.339,-1.479542,0.7093571,4.041075
4663200.437,-1.48084,0.7090327,3.939543
4663200.537,-1.480516,0.7087083,3.833794
4663200.638,-1.477272,0.7093571,3.724477
4663200.739,-1.477921,0.7096814,3.611267
4663200.838,-1.477921,0.7093571,3.49449
4663200.939,-1.476299,0.7090327,3.374468
4663201.04,-1.477921,0.7090327,3.251851
4663201.137,-1.477596,0.7080595,3.125018
4663201.237,-1.476623,0.7087083,2.994941
4663201.337,-1.47565,0.7087083,2.862268
4663201.439,-1.478569,0.7087083,2.727001
4663201.537,-1.478894,0.7083839,2.58849
4663201.638,-1.478894,0.7080595,2.447709
4663201.738,-1.48084,0.7083839,2.304008
4663201.838,-1.479218,0.7087083,2.158361
4663201.938,-1.477596,0.7087083,2.011741
4663202.04,-1.478245,0.7093571,1.861229
4663202.138,-1.481489,0.7093571,1.709743
4663202.238,-1.48084,0.7087083,1.556636
4663202.338,-1.478894,0.7083839,1.402231
4663202.438,-1.480516,0.7090327,1.24588
4663202.54,-1.48084,0.7080595,1.089529
4663202.638,-1.480191,0.7083839,0.9302591
4663202.739,-1.482462,0.7083839,0.7713134
4663202.838,-1.482786,0.7090327,0.6117191
4663202.938,-1.48084,0.7083839,0.450503
4663203.04,-1.479542,0.7090327,0.2899357
4663203.138,-1.478569,0.7087083,0.1287197
4663203.237,-1.477272,0.7083839,-0.03152297
4663203.338,-1.478894,0.7083839,-0.1927387
4663203.438,-1.483111,0.7087083,-0.3533056
4663203.538,-1.484084,0.7090327,-0.5138725
4663203.638,-1.483435,0.7087083,-0.6737905
4663203.737,-1.483111,0.7090327,-0.8330596
4663203.838,-1.483435,0.7087083,-0.99168
4663203.937,-1.485057,0.7087083,-1.149651
4663204.039,-1.48603,0.7087083,-1.305677
4663204.138,-1.486354,0.7087083,-1.460729
4663204.237,-1.486354,0.7083839,-1.615132
4663204.338,-1.487003,0.7080595,-1.76694
4663204.437,-1.487003,0.7080595,-1.91745
4663204.538,-1.488301,0.7087083,-2.06569
4663204.638,-1.487328,0.7090327,-2.211984
4663204.738,-1.488301,0.7087083,-2.356655
4663204.838,-1.489598,0.7090327,-2.498408
4663204.938,-1.489598,0.7093571,-2.637889
4663205.04,-1.488949,0.7090327,-2.775424
4663205.137,-1.487976,0.7087083,-2.909067
4663205.237,-1.487328,0.7096814,-3.040115
4663205.337,-1.487328,0.7093571,-3.168567
4663205.437,-1.489274,0.7090327,-3.2941
4663205.538,-1.488949,0.7096814,-3.415741
4663205.638,-1.489274,0.7096814,-3.534138
4663205.737,-1.488949,0.7103302,-3.648642
4663205.837,-1.489274,0.7103302,-3.760552
4663205.937,-1.488301,0.7100058,-3.868244
4663206.039,-1.488301,0.7103302,-3.972044
4663206.137,-1.489274,0.7096814,-4.071627
