Time	Channel1	Channel2	Channel3
4.656037340E+6	-1.309569E+0	7.395243E-1	4.913670E+0
4.656037439E+6	-1.310542E+0	7.382268E-1	4.957138E+0
4.656037538E+6	-1.307947E+0	7.385511E-1	4.997037E+0
4.656037637E+6	-1.306325E+0	7.385511E-1	5.032395E+0
4.656037737E+6	-1.306001E+0	7.385511E-1	5.062238E+0
4.656037838E+6	-1.304704E+0	7.391999E-1	5.086892E+0
4.656037939E+6	-1.304704E+0	7.391999E-1	5.106679E+0
4.656038039E+6	-1.304379E+0	7.391999E-1	5.121601E+0
4.656038139E+6	-1.303730E+0	7.391999E-1	5.131657E+0
4.656038240E+6	-1.305677E+0	7.391999E-1	5.136523E+0
4.656038341E+6	-1.305352E+0	7.385511E-1	5.135550E+0
4.656038439E+6	-1.306650E+0	7.382268E-1	5.129711E+0
4.656038540E+6	-1.307947E+0	7.382268E-1	5.118033E+0
4.656038639E+6	-1.308272E+0	7.382268E-1	5.102787E+0
4.656038739E+6	-1.307947E+0	7.379024E-1	5.082675E+0
4.656038839E+6	-1.306650E+0	7.382268E-1	5.056724E+0
4.656038939E+6	-1.306974E+0	7.375780E-1	5.025583E+0
4.656039039E+6	-1.306001E+0	7.379024E-1	4.989576E+0
4.656039139E+6	-1.306325E+0	7.385511E-1	4.949028E+0
4.656039239E+6	-1.306974E+0	7.388755E-1	4.903290E+0
4.656039340E+6	-1.306001E+0	7.385511E-1	4.853334E+0
4.656039439E+6	-1.306650E+0	7.388755E-1	4.798189E+0
4.656039539E+6	-1.307947E+0	7.391999E-1	4.738177E+0
4.656039639E+6	-1.308596E+0	7.395243E-1	4.673625E+0
4.656039739E+6	-1.309569E+0	7.391999E-1	4.604855E+0
4.656039839E+6	-1.309569E+0	7.391999E-1	4.530896E+0
4.656039939E+6	-1.309894E+0	7.391999E-1	4.451746E+0
4.656040039E+6	-1.309245E+0	7.395243E-1	4.369352E+0
4.656040141E+6	-1.307299E+0	7.391999E-1	4.282741E+0
4.656040239E+6	-1.306325E+0	7.391999E-1	4.191265E+0
4.656040339E+6	-1.306974E+0	7.388755E-1	4.095896E+0
4.656040439E+6	-1.307947E+0	7.388755E-1	3.996635E+0
4.656040539E+6	-1.305677E+0	7.395243E-1	3.893481E+0
4.656040638E+6	-1.306325E+0	7.391999E-1	3.786110E+0
4.656040739E+6	-1.307947E+0	7.385511E-1	3.676144E+0
4.656040839E+6	-1.306325E+0	7.391999E-1	3.560988E+0
4.656040939E+6	-1.305352E+0	7.391999E-1	3.442264E+0
4.656041039E+6	-1.306001E+0	7.388755E-1	3.320296E+0
4.656041140E+6	-1.305677E+0	7.385511E-1	3.196058E+0
4.656041240E+6	-1.306650E+0	7.382268E-1	3.068251E+0
4.656041340E+6	-1.308272E+0	7.382268E-1	2.937849E+0
4.656041439E+6	-1.309245E+0	7.385511E-1	2.803555E+0
4.656041539E+6	-1.308272E+0	7.391999E-1	2.666666E+0
4.656041638E+6	-1.307947E+0	7.391999E-1	2.527182E+0
4.656041740E+6	-1.310218E+0	7.388755E-1	2.385428E+0
4.656041838E+6	-1.309245E+0	7.388755E-1	2.240429E+0
4.656041939E+6	-1.308596E+0	7.388755E-1	2.094134E+0
4.656042038E+6	-1.309245E+0	7.391999E-1	1.946216E+0
4.656042140E+6	-1.308272E+0	7.385511E-1	1.795704E+0
4.656042239E+6	-1.307299E+0	7.385511E-1	1.643570E+0
4.656042338E+6	-1.309569E+0	7.395243E-1	1.489813E+0
4.656042438E+6	-1.309894E+0	7.391999E-1	1.335084E+0
4.656042539E+6	-1.308272E+0	7.391999E-1	1.178409E+0
4.656042640E+6	-1.308272E+0	7.398487E-1	1.020761E+0
4.656042739E+6	-1.309894E+0	7.385511E-1	8.614907E-1
4.656042838E+6	-1.309245E+0	7.388755E-1	7.025451E-1
4.656042940E+6	-1.310542E+0	7.395243E-1	5.423021E-1
4.656043040E+6	-1.312164E+0	7.395243E-1	3.817347E-1
4.656043138E+6	-1.312164E+0	7.391999E-1	2.205187E-1
4.656043239E+6	-1.310867E+0	7.391999E-1	6.027598E-2
4.656043339E+6	-1.311515E+0	7.395243E-1	-1.009398E-1
4.656043438E+6	-1.311515E+0	7.391999E-1	-2.621555E-1
4.656043540E+6	-1.313462E+0	7.391999E-1	-4.230468E-1
4.656043638E+6	-1.316705E+0	7.395243E-1	-5.832892E-1
4.656043739E+6	-1.317679E+0	7.391999E-1	-7.428828E-1
4.656043838E+6	-1.316705E+0	7.391999E-1	-9.018276E-1
4.656043939E+6	-1.317354E+0	7.388755E-1	-1.060123E+0
4.656044040E+6	-1.316381E+0	7.385511E-1	-1.216797E+0
4.656044140E+6	-1.316057E+0	7.388755E-1	-1.373471E+0
4.656044239E+6	-1.316381E+0	7.388755E-1	-1.527550E+0
4.656044339E+6	-1.317030E+0	7.391999E-1	-1.680980E+0
4.656044438E+6	-1.317354E+0	7.388755E-1	-1.832464E+0
4.656044540E+6	-1.319625E+0	7.385511E-1	-1.982001E+0
4.656044639E+6	-1.318976E+0	7.385511E-1	-2.129268E+0
4.656044739E+6	-1.318327E+0	7.395243E-1	-2.274588E+0
4.656044839E+6	-1.320922E+0	7.391999E-1	-2.418287E+0
4.656044939E+6	-1.319300E+0	7.388755E-1	-2.559066E+0
4.656045041E+6	-1.318327E+0	7.388755E-1	-2.697574E+0
4.656045139E+6	-1.323517E+0	7.388755E-1	-2.832839E+0
4.656045239E+6	-1.324166E+0	7.385511E-1	-2.966481E+0
4.656045339E+6	-1.321247E+0	7.388755E-1	-3.095583E+0
4.656045438E+6	-1.322544E+0	7.388755E-1	-3.222089E+0
4.656045538E+6	-1.323842E+0	7.388755E-1	-3.345352E+0
4.656045637E+6	-1.323517E+0	7.388755E-1	-3.466019E+0
4.656045738E+6	-1.322869E+0	7.388755E-1	-3.583119E+0
4.656045838E+6	-1.325139E+0	7.385511E-1	-3.696650E+0
4.656045938E+6	-1.324491E+0	7.388755E-1	-3.806289E+0
4.656046038E+6	-1.321571E+0	7.401730E-1	-3.912359E+0
4.656046138E+6	-1.322220E+0	7.401730E-1	-4.014537E+0
4.656046238E+6	-1.322220E+0	7.401730E-1	-4.113472E+0
4.656046338E+6	-1.322220E+0	7.401730E-1	-4.207540E+0
4.656046439E+6	-1.325139E+0	7.395243E-1	-4.298041E+0
4.656046539E+6	-1.325464E+0	7.395243E-1	-4.383351E+0
4.656046639E+6	-1.323193E+0	7.391999E-1	-4.465094E+0
4.656046739E+6	-1.323517E+0	7.391999E-1	-4.542295E+0
4.656046839E+6	-1.322220E+0	7.385511E-1	-4.614630E+0
4.656046938E+6	-1.321571E+0	7.382268E-1	-4.682749E+0
4.656047040E+6	-1.322544E+0	7.385511E-1	-4.746327E+0
4.656047139E+6	-1.322544E+0	7.379024E-1	-4.805038E+0
4.656047238E+6	-1.320598E+0	7.382268E-1	-4.859209E+0
4.656047339E+6	-1.319300E+0	7.382268E-1	-4.909163E+0
4.656047438E+6	-1.319625E+0	7.385511E-1	-4.953602E+0
4.656047539E+6	-1.320922E+0	7.391999E-1	-4.992202E+0
4.656047639E+6	-1.320274E+0	7.385511E-1	-5.027235E+0
4.656047738E+6	-1.318976E+0	7.395243E-1	-5.056429E+0
4.656047838E+6	-1.320274E+0	7.395243E-1	-5.081730E+0
4.656047938E+6	-1.320274E+0	7.391999E-1	-5.101192E+0
4.656048039E+6	-1.321247E+0	7.385511E-1	-5.115789E+0
4.656048138E+6	-1.320274E+0	7.391999E-1	-5.125520E+0
4.656048239E+6	-1.320274E+0	7.395243E-1	-5.129737E+0
4.656048340E+6	-1.320598E+0	7.388755E-1	-5.128764E+0
4.656048439E+6	-1.320598E+0	7.395243E-1	-5.123574E+0
4.656048540E+6	-1.320598E+0	7.391999E-1	-5.113518E+0
4.656048638E+6	-1.319625E+0	7.391999E-1	-5.097624E+0
4.656048739E+6	-1.319625E+0	7.382268E-1	-5.076864E+0
4.656048838E+6	-1.318976E+0	7.388755E-1	-5.050590E+0
4.656048940E+6	-1.317679E+0	7.379024E-1	-5.020099E+0
4.656049040E+6	-1.316705E+0	7.382268E-1	-4.984417E+0
4.656049140E+6	-1.316381E+0	7.379024E-1	-4.943546E+0
4.656049239E+6	-1.316381E+0	7.382268E-1	-4.898458E+0
4.656049338E+6	-1.316381E+0	7.385511E-1	-4.847531E+0
4.656049439E+6	-1.317030E+0	7.382268E-1	-4.792712E+0
4.656049540E+6	-1.315084E+0	7.379024E-1	-4.732703E+0
4.656049638E+6	-1.313462E+0	7.385511E-1	-4.668152E+0
4.656049739E+6	-1.316057E+0	7.385511E-1	-4.598736E+0
4.656049839E+6	-1.316057E+0	7.388755E-1	-4.525427E+0
4.656049938E+6	-1.316705E+0	7.388755E-1	-4.446929E+0
4.656050039E+6	-1.316381E+0	7.395243E-1	-4.364538E+0
4.656050140E+6	-1.315408E+0	7.391999E-1	-4.277605E+0
4.656050238E+6	-1.314759E+0	7.395243E-1	-4.186132E+0
4.656050339E+6	-1.315408E+0	7.391999E-1	-4.091414E+0
4.656050438E+6	-1.317030E+0	7.395243E-1	-3.992480E+0
4.656050538E+6	-1.315408E+0	7.391999E-1	-3.889004E+0
4.656050638E+6	-1.315408E+0	7.388755E-1	-3.782285E+0
4.656050737E+6	-1.314435E+0	7.385511E-1	-3.668754E+0
4.656050840E+6	-1.312813E+0	7.385511E-1	-3.556844E+0
4.656050937E+6	-1.312164E+0	7.385511E-1	-3.438772E+0
4.656051038E+6	-1.314435E+0	7.385511E-1	-3.317131E+0
4.656051138E+6	-1.315084E+0	7.385511E-1	-3.192895E+0
4.656051238E+6	-1.315408E+0	7.385511E-1	-3.064767E+0
4.656051338E+6	-1.314759E+0	7.379024E-1	-2.933395E+0
4.656051438E+6	-1.314110E+0	7.382268E-1	-2.800077E+0
4.656051538E+6	-1.313462E+0	7.385511E-1	-2.663190E+0
4.656051638E+6	-1.313786E+0	7.379024E-1	-2.523385E+0
4.656051739E+6	-1.315084E+0	7.379024E-1	-2.381308E+0
4.656051840E+6	-1.314435E+0	7.379024E-1	-2.236961E+0
4.656051941E+6	-1.313786E+0	7.382268E-1	-2.090667E+0
4.656052041E+6	-1.314435E+0	7.382268E-1	-1.942752E+0
4.656052139E+6	-1.314110E+0	7.391999E-1	-1.791917E+0
4.656052239E+6	-1.311191E+0	7.385511E-1	-1.640433E+0
4.656052340E+6	-1.313462E+0	7.385511E-1	-1.486354E+0
4.656052438E+6	-1.312813E+0	7.391999E-1	-1.330329E+0
4.656052538E+6	-1.313786E+0	7.388755E-1	-1.174953E+0
4.656052639E+6	-1.314110E+0	7.391999E-1	-1.016657E+0
4.656052739E+6	-1.314759E+0	7.388755E-1	-8.580367E-1
4.656052840E+6	-1.312813E+0	7.379024E-1	-6.984431E-1
4.656052940E+6	-1.311840E+0	7.375780E-1	-5.382008E-1
4.656053040E+6	-1.312489E+0	7.379024E-1	-3.776340E-1
4.656053139E+6	-1.312164E+0	7.375780E-1	-2.164183E-1
4.656053239E+6	-1.313137E+0	7.375780E-1	-5.650007E-2
4.656053338E+6	-1.314435E+0	7.382268E-1	1.047158E-1
4.656053438E+6	-1.314435E+0	7.382268E-1	2.656073E-1
4.656053540E+6	-1.313462E+0	7.388755E-1	4.258502E-1
4.656053639E+6	-1.310867E+0	7.382268E-1	5.860932E-1
4.656053739E+6	-1.309894E+0	7.388755E-1	7.469850E-1
4.656053840E+6	-1.310542E+0	7.382268E-1	9.056063E-1
4.656053940E+6	-1.311840E+0	7.385511E-1	1.064228E+0
4.656054040E+6	-1.312489E+0	7.379024E-1	1.220903E+0
4.656054139E+6	-1.313137E+0	7.379024E-1	1.376929E+0
4.656054238E+6	-1.310542E+0	7.379024E-1	1.531658E+0
4.656054339E+6	-1.310542E+0	7.385511E-1	1.684441E+0
4.656054440E+6	-1.310867E+0	7.382268E-1	1.836251E+0
4.656054538E+6	-1.312164E+0	7.382268E-1	1.986115E+0
4.656054639E+6	-1.311191E+0	7.379024E-1	2.133384E+0
4.656054740E+6	-1.310218E+0	7.382268E-1	2.279031E+0
4.656054840E+6	-1.310218E+0	7.379024E-1	2.422407E+0
4.656054939E+6	-1.309569E+0	7.379024E-1	2.562864E+0
4.656055039E+6	-1.309894E+0	7.385511E-1	2.702024E+0
4.656055139E+6	-1.310218E+0	7.391999E-1	2.837291E+0
4.656055237E+6	-1.310542E+0	7.391999E-1	2.970288E+0
4.656055338E+6	-1.308920E+0	7.391999E-1	3.100689E+0
4.656055439E+6	-1.309569E+0	7.385511E-1	3.227523E+0
4.656055540E+6	-1.307299E+0	7.385511E-1	3.350788E+0
4.656055639E+6	-1.305028E+0	7.391999E-1	3.471783E+0
4.656055741E+6	-1.306650E+0	7.388755E-1	3.588561E+0
4.656055841E+6	-1.308596E+0	7.385511E-1	3.701446E+0
4.656055939E+6	-1.308272E+0	7.395243E-1	3.812061E+0
4.656056038E+6	-1.307947E+0	7.388755E-1	3.917810E+0
4.656056139E+6	-1.307947E+0	7.395243E-1	4.019990E+0
4.656056239E+6	-1.306325E+0	7.385511E-1	4.118279E+0
4.656056339E+6	-1.307623E+0	7.388755E-1	4.212674E+0
4.656056439E+6	-1.310218E+0	7.382268E-1	4.302204E+0
4.656056538E+6	-1.309894E+0	7.382268E-1	4.388166E+0
4.656056639E+6	-1.308596E+0	7.385511E-1	4.469587E+0
4.656056739E+6	-1.309245E+0	7.379024E-1	4.546466E+0
4.656056839E+6	-1.309245E+0	7.379024E-1	4.620101E+0
4.656056941E+6	-1.309245E+0	7.375780E-1	4.688222E+0
4.656057039E+6	-1.309245E+0	7.379024E-1	4.751802E+0
4.656057139E+6	-1.307623E+0	7.382268E-1	4.810515E+0
4.656057240E+6	-1.306974E+0	7.385511E-1	4.863715E+0
4.656057339E+6	-1.308596E+0	7.395243E-1	4.913021E+0
4.656057440E+6	-1.309245E+0	7.382268E-1	4.957786E+0
4.656057539E+6	-1.308920E+0	7.388755E-1	4.997037E+0
4.656057638E+6	-1.308272E+0	7.391999E-1	5.031746E+0
4.656057740E+6	-1.308272E+0	7.398487E-1	5.061914E+0
4.656057839E+6	-1.307947E+0	7.398487E-1	5.086567E+0
4.656057940E+6	-1.307947E+0	7.391999E-1	5.105706E+0
4.656058038E+6	-1.308596E+0	7.391999E-1	5.120952E+0
4.656058138E+6	-1.307947E+0	7.388755E-1	5.130359E+0
4.656058240E+6	-1.308920E+0	7.385511E-1	5.134252E+0
4.656058339E+6	-1.307947E+0	7.385511E-1	5.133279E+0
4.656058439E+6	-1.306974E+0	7.382268E-1	5.127764E+0
4.656058540E+6	-1.307947E+0	7.385511E-1	5.117384E+0
4.656058639E+6	-1.307299E+0	7.388755E-1	5.101814E+0
4.656058739E+6	-1.306001E+0	7.388755E-1	5.081377E+0
4.656058839E+6	-1.306650E+0	7.385511E-1	5.054778E+0
4.656058939E+6	-1.308272E+0	7.388755E-1	5.024285E+0
4.656059039E+6	-1.308920E+0	7.388755E-1	4.988603E+0
4.656059139E+6	-1.309245E+0	7.385511E-1	4.948379E+0
4.656059239E+6	-1.308920E+0	7.391999E-1	4.902965E+0
4.656059340E+6	-1.308920E+0	7.388755E-1	4.852037E+0
4.656059440E+6	-1.308272E+0	7.388755E-1	4.796242E+0
4.656059539E+6	-1.308596E+0	7.385511E-1	4.736231E+0
4.656059638E+6	-1.311515E+0	7.388755E-1	4.672003E+0
4.656059738E+6	-1.311515E+0	7.388755E-1	4.603558E+0
4.656059838E+6	-1.310542E+0	7.385511E-1	4.529922E+0
4.656059938E+6	-1.311840E+0	7.388755E-1	4.452719E+0
4.656060038E+6	-1.310867E+0	7.388755E-1	4.370001E+0
4.656060139E+6	-1.311191E+0	7.388755E-1	4.282417E+0
4.656060239E+6	-1.313786E+0	7.388755E-1	4.191265E+0
4.656060338E+6	-1.314435E+0	7.382268E-1	4.095572E+0
4.656060438E+6	-1.314435E+0	7.385511E-1	3.996310E+0
4.656060538E+6	-1.315408E+0	7.388755E-1	3.893156E+0
4.656060639E+6	-1.314110E+0	7.388755E-1	3.785461E+0
4.656060739E+6	-1.312489E+0	7.385511E-1	3.675171E+0
4.656060838E+6	-1.313462E+0	7.391999E-1	3.560664E+0
4.656060940E+6	-1.314759E+0	7.395243E-1	3.441939E+0
4.656061038E+6	-1.313786E+0	7.398487E-1	3.321269E+0
4.656061138E+6	-1.314110E+0	7.398487E-1	3.195733E+0
4.656061239E+6	-1.314435E+0	7.395243E-1	3.067927E+0
4.656061339E+6	-1.311191E+0	7.385511E-1	2.936876E+0
4.656061439E+6	-1.310542E+0	7.385511E-1	2.803231E+0
4.656061539E+6	-1.312164E+0	7.395243E-1	2.666342E+0
4.656061638E+6	-1.310542E+0	7.398487E-1	2.526534E+0
4.656061740E+6	-1.309245E+0	7.395243E-1	2.384779E+0
4.656061840E+6	-1.310542E+0	7.395243E-1	2.240429E+0
4.656061939E+6	-1.311191E+0	7.388755E-1	2.093809E+0
4.656062038E+6	-1.310867E+0	7.388755E-1	1.945892E+0
4.656062137E+6	-1.312489E+0	7.388755E-1	1.795704E+0
4.656062239E+6	-1.313786E+0	7.388755E-1	1.643570E+0
4.656062339E+6	-1.313137E+0	7.385511E-1	1.489489E+0
4.656062440E+6	-1.315408E+0	7.385511E-1	1.333787E+0
4.656062540E+6	-1.314435E+0	7.391999E-1	1.177436E+0
4.656062639E+6	-1.314435E+0	7.391999E-1	1.019463E+0
4.656062741E+6	-1.314435E+0	7.391999E-1	8.608420E-1
4.656062839E+6	-1.317030E+0	7.385511E-1	7.018963E-1
4.656062938E+6	-1.317679E+0	7.385511E-1	5.416533E-1
4.656063039E+6	-1.319625E+0	7.388755E-1	3.814104E-1
4.656063139E+6	-1.318976E+0	7.385511E-1	2.198700E-1
4.656063239E+6	-1.320598E+0	7.385511E-1	5.962722E-2
4.656063338E+6	-1.320922E+0	7.379024E-1	-1.012642E-1
4.656063439E+6	-1.319949E+0	7.382268E-1	-2.618312E-1
4.656063539E+6	-1.321247E+0	7.379024E-1	-4.233712E-1
4.656063638E+6	-1.323517E+0	7.375780E-1	-5.836136E-1
4.656063739E+6	-1.322220E+0	7.379024E-1	-7.432072E-1
4.656063841E+6	-1.320274E+0	7.375780E-1	-9.021519E-1
4.656063939E+6	-1.322544E+0	7.382268E-1	-1.060448E+0
4.656064039E+6	-1.322220E+0	7.382268E-1	-1.217771E+0
4.656064137E+6	-1.322220E+0	7.379024E-1	-1.374120E+0
4.656064240E+6	-1.322544E+0	7.388755E-1	-1.528199E+0
4.656064338E+6	-1.322869E+0	7.382268E-1	-1.681305E+0
4.656064438E+6	-1.321895E+0	7.385511E-1	-1.832788E+0
4.656064540E+6	-1.322544E+0	7.388755E-1	-1.982326E+0
4.656064639E+6	-1.324166E+0	7.382268E-1	-2.129592E+0
4.656064738E+6	-1.322544E+0	7.385511E-1	-2.275237E+0
4.656064840E+6	-1.319949E+0	7.391999E-1	-2.418287E+0
4.656064939E+6	-1.320598E+0	7.395243E-1	-2.559066E+0
4.656065039E+6	-1.318976E+0	7.395243E-1	-2.697250E+0
4.656065138E+6	-1.319300E+0	7.391999E-1	-2.833163E+0
4.656065239E+6	-1.320274E+0	7.385511E-1	-2.966481E+0
4.656065339E+6	-1.320922E+0	7.388755E-1	-3.096556E+0
4.656065440E+6	-1.319949E+0	7.385511E-1	-3.223387E+0
4.656065538E+6	-1.318327E+0	7.385511E-1	-3.346974E+0
4.656065639E+6	-1.321571E+0	7.382268E-1	-3.467317E+0
4.656065739E+6	-1.321247E+0	7.388755E-1	-3.584092E+0
4.656065839E+6	-1.322220E+0	7.385511E-1	-3.697623E+0
4.656065939E+6	-1.324491E+0	7.391999E-1	-3.806289E+0
4.656066038E+6	-1.323517E+0	7.395243E-1	-3.912359E+0
4.656066138E+6	-1.321895E+0	7.395243E-1	-4.015186E+0
4.656066240E+6	-1.321895E+0	7.391999E-1	-4.112823E+0
4.656066337E+6	-1.321895E+0	7.382268E-1	-4.206892E+0
4.656066438E+6	-1.322220E+0	7.388755E-1	-4.297068E+0
4.656066538E+6	-1.322544E+0	7.391999E-1	-4.383027E+0
4.656066639E+6	-1.323517E+0	7.385511E-1	-4.465094E+0
4.656066739E+6	-1.323842E+0	7.388755E-1	-4.541971E+0
4.656066838E+6	-1.322220E+0	7.385511E-1	-4.614955E+0
4.656066939E+6	-1.323193E+0	7.385511E-1	-4.682749E+0
4.656067039E+6	-1.324166E+0	7.388755E-1	-4.746327E+0
4.656067139E+6	-1.324166E+0	7.385511E-1	-4.805687E+0
4.656067241E+6	-1.324166E+0	7.385511E-1	-4.859533E+0
4.656067339E+6	-1.326437E+0	7.385511E-1	-4.908838E+0
4.656067438E+6	-1.327734E+0	7.388755E-1	-4.953278E+0
4.656067540E+6	-1.325788E+0	7.388755E-1	-4.992851E+0
4.656067640E+6	-1.326112E+0	7.391999E-1	-5.027235E+0
4.656067740E+6	-1.325788E+0	7.391999E-1	-5.056753E+0
4.656067838E+6	-1.324491E+0	7.385511E-1	-5.081730E+0
4.656067938E+6	-1.328059E+0	7.385511E-1	-5.100868E+0
4.656068039E+6	-1.330654E+0	7.382268E-1	-5.115465E+0
4.656068139E+6	-1.329356E+0	7.388755E-1	-5.125520E+0
4.656068239E+6	-1.328707E+0	7.391999E-1	-5.129737E+0
4.656068339E+6	-1.329032E+0	7.379024E-1	-5.129088E+0
4.656068439E+6	-1.329032E+0	7.379024E-1	-5.123574E+0
4.656068540E+6	-1.330005E+0	7.379024E-1	-5.112545E+0
4.656068640E+6	-1.331302E+0	7.375780E-1	-5.097300E+0
4.656068741E+6	-1.330329E+0	7.379024E-1	-5.076540E+0
4.656068841E+6	-1.328059E+0	7.382268E-1	-5.050590E+0
4.656068939E+6	-1.327734E+0	7.391999E-1	-5.020423E+0
4.656069040E+6	-1.328707E+0	7.395243E-1	-4.984093E+0
4.656069139E+6	-1.327410E+0	7.395243E-1	-4.943871E+0
4.656069239E+6	-1.328383E+0	7.391999E-1	-4.898134E+0
4.656069340E+6	-1.328383E+0	7.388755E-1	-4.847856E+0
4.656069439E+6	-1.326112E+0	7.385511E-1	-4.792388E+0
4.656069540E+6	-1.327086E+0	7.385511E-1	-4.732378E+0
4.656069639E+6	-1.327410E+0	7.385511E-1	-4.667828E+0
4.656069739E+6	-1.327086E+0	7.388755E-1	-4.599385E+0
4.656069838E+6	-1.327734E+0	7.395243E-1	-4.524779E+0
4.656069938E+6	-1.329356E+0	7.398487E-1	-4.446929E+0
4.656070038E+6	-1.329356E+0	7.395243E-1	-4.364538E+0
4.656070139E+6	-1.329032E+0	7.398487E-1	-4.277281E+0
4.656070239E+6	-1.329681E+0	7.391999E-1	-4.185807E+0
4.656070339E+6	-1.329032E+0	7.395243E-1	-4.091090E+0
4.656070438E+6	-1.329356E+0	7.395243E-1	-3.991507E+0
4.656070539E+6	-1.329032E+0	7.395243E-1	-3.888031E+0
4.656070639E+6	-1.329356E+0	7.398487E-1	-3.781312E+0
4.656070740E+6	-1.328707E+0	7.395243E-1	-3.670051E+0
4.656070839E+6	-1.329681E+0	7.391999E-1	-3.555547E+0
4.656070939E+6	-1.328059E+0	7.391999E-1	-3.437474E+0
4.656071040E+6	-1.326437E+0	7.395243E-1	-3.316158E+0
4.656071139E+6	-1.324815E+0	7.391999E-1	-3.191598E+0
4.656071239E+6	-1.323842E+0	7.395243E-1	-3.063470E+0
4.656071339E+6	-1.325464E+0	7.391999E-1	-2.932746E+0
4.656071439E+6	-1.324815E+0	7.391999E-1	-2.798779E+0
4.656071540E+6	-1.324166E+0	7.388755E-1	-2.662217E+0
4.656071640E+6	-1.324815E+0	7.391999E-1	-2.522736E+0
4.656071739E+6	-1.324166E+0	7.388755E-1	-2.380335E+0
4.656071839E+6	-1.325788E+0	7.391999E-1	-2.236961E+0
4.656071938E+6	-1.326437E+0	7.385511E-1	-2.090667E+0
4.656072042E+6	-1.325788E+0	7.388755E-1	-1.941779E+0
