Time	Channel1	Channel2	Channel3
4.731252239E+6	-8.167764E-3	-1.595283E-2	1.563573E-3
4.731252338E+6	-6.870253E-3	-1.433094E-2	1.563573E-3
4.731252438E+6	-5.897119E-3	-1.270905E-2	1.887951E-3
4.731252537E+6	-8.492142E-3	-1.465532E-2	1.887951E-3
4.731252638E+6	-7.519008E-3	-1.757472E-2	9.148170E-4
4.731252737E+6	-5.248363E-3	-2.081850E-2	1.563573E-3
4.731252838E+6	-4.923985E-3	-2.016975E-2	1.563573E-3
4.731252939E+6	-6.545875E-3	-1.789910E-2	1.563573E-3
4.731253037E+6	-3.950852E-3	-1.433094E-2	2.357645E-1
4.731253138E+6	-1.355828E-3	-1.465532E-2	2.440573E+0
4.731253238E+6	-3.826946E-4	-1.433094E-2	3.076036E+0
4.731253337E+6	-3.302096E-3	-1.141154E-2	3.273261E+0
4.731253438E+6	-2.977718E-3	-1.530408E-2	3.338461E+0
4.731253539E+6	-5.831672E-5	-1.530408E-2	3.362466E+0
4.731253637E+6	3.185462E-3	-1.725035E-2	3.372197E+0
4.731253738E+6	4.807352E-3	-1.887223E-2	3.377387E+0
4.731253839E+6	6.429241E-3	-1.757472E-2	3.379658E+0
4.731253938E+6	6.753619E-3	-1.173592E-2	3.381604E+0
4.731254038E+6	5.456108E-3	-1.368219E-2	3.383226E+0
4.731254139E+6	1.887951E-3	-1.400657E-2	3.383875E+0
4.731254237E+6	1.239195E-3	-1.562846E-2	3.385173E+0
4.731254338E+6	-5.831672E-5	-1.595283E-2	3.385821E+0
4.731254439E+6	-5.831672E-5	-1.854786E-2	3.386146E+0
4.731254538E+6	1.887951E-3	-1.725035E-2	3.386470E+0
4.731254638E+6	-1.355828E-3	-1.368219E-2	3.387119E+0
4.731254737E+6	-5.248363E-3	-1.141154E-2	3.387443E+0
4.731254838E+6	-6.870253E-3	-1.497970E-2	3.387768E+0
4.731254939E+6	-7.843386E-3	-1.562846E-2	3.388092E+0
4.731255039E+6	-6.545875E-3	-8.167764E-3	3.388416E+0
4.731255137E+6	-4.599607E-3	-4.599607E-3	3.388416E+0
4.731255239E+6	-4.599607E-3	-1.031450E-3	3.388741E+0
4.731255337E+6	-4.275229E-3	-7.194631E-3	3.389065E+0
4.731255436E+6	-7.194631E-3	-9.465276E-3	3.389389E+0
4.731255536E+6	-6.870253E-3	-1.433094E-2	3.389065E+0
4.731255637E+6	-7.843386E-3	-1.595283E-2	3.389389E+0
4.731255736E+6	-5.897119E-3	-1.919661E-2	3.389714E+0
4.731255837E+6	-1.355828E-3	-1.952099E-2	3.389714E+0
4.731255938E+6	5.131730E-3	-1.562846E-2	3.389714E+0
4.731256038E+6	8.375509E-3	-1.238468E-2	3.389714E+0
4.731256137E+6	8.051131E-3	-1.206030E-2	3.390363E+0
4.731256238E+6	5.456108E-3	-1.206030E-2	3.390363E+0
4.731256338E+6	2.212329E-3	-1.822348E-2	3.390363E+0
4.731256437E+6	-1.355828E-3	-1.887223E-2	3.390687E+0
4.731256538E+6	-5.572741E-3	-1.789910E-2	3.390363E+0
4.731256637E+6	-3.626474E-3	-1.303343E-2	3.390687E+0
4.731256736E+6	-2.653340E-3	-1.368219E-2	3.390687E+0
4.731256837E+6	9.148170E-4	-9.789654E-3	3.390687E+0
4.731256937E+6	2.536707E-3	-9.465276E-3	3.390687E+0
4.731257037E+6	-3.826946E-4	-8.167764E-3	3.390687E+0
4.731257136E+6	-2.004584E-3	-1.043841E-2	3.391336E+0
4.731257237E+6	-7.070725E-4	-1.173592E-2	3.391011E+0
4.731257337E+6	-4.923985E-3	-1.238468E-2	3.391011E+0
4.731257438E+6	-5.897119E-3	-1.206030E-2	3.391011E+0
4.731257538E+6	-6.870253E-3	-1.043841E-2	3.391336E+0
4.731257638E+6	-5.897119E-3	-5.572741E-3	3.391336E+0
4.731257736E+6	-9.789654E-3	-5.572741E-3	3.391011E+0
4.731257839E+6	-6.221497E-3	-2.328962E-3	3.391336E+0
4.731257937E+6	-4.599607E-3	-2.004584E-3	3.391336E+0
4.731258037E+6	-3.826946E-4	-3.626474E-3	3.391011E+0
4.731258139E+6	2.660612E-4	-8.492142E-3	3.391660E+0
4.731258238E+6	-1.031450E-3	-6.545875E-3	3.391336E+0
4.731258339E+6	-5.248363E-3	-7.519008E-3	3.391660E+0
4.731258436E+6	-3.302096E-3	-1.627721E-2	3.391660E+0
4.731258537E+6	-2.977718E-3	-1.368219E-2	3.391985E+0
4.731258639E+6	-4.275229E-3	-1.465532E-2	3.391660E+0
4.731258738E+6	-1.355828E-3	-1.562846E-2	3.391660E+0
4.731258838E+6	-2.328962E-3	-1.562846E-2	3.391985E+0
4.731258938E+6	-2.653340E-3	-1.725035E-2	3.391660E+0
4.731259039E+6	-5.831672E-5	-2.146726E-2	3.391660E+0
4.731259137E+6	-5.831672E-5	-2.081850E-2	3.391336E+0
4.731259237E+6	-4.923985E-3	-2.438666E-2	3.391660E+0
4.731259338E+6	-3.950852E-3	-1.952099E-2	3.391985E+0
4.731259436E+6	-3.302096E-3	-1.660159E-2	3.391985E+0
4.731259538E+6	-1.680206E-3	-1.562846E-2	3.391985E+0
4.731259637E+6	-4.599607E-3	-1.335781E-2	3.392309E+0
4.731259739E+6	-6.221497E-3	-8.816520E-3	3.391985E+0
4.731259837E+6	-4.599607E-3	-1.011403E-2	3.391985E+0
4.731259939E+6	5.904391E-4	-8.492142E-3	3.392309E+0
4.731260037E+6	5.904391E-4	-1.141154E-2	3.391985E+0
4.731260137E+6	1.563573E-3	-1.433094E-2	3.392309E+0
4.731260238E+6	-1.680206E-3	-1.887223E-2	3.392633E+0
4.731260337E+6	-2.977718E-3	-1.433094E-2	3.392309E+0
4.731260439E+6	-4.275229E-3	-1.173592E-2	3.392309E+0
4.731260539E+6	-3.302096E-3	-1.141154E-2	3.392309E+0
4.731260639E+6	-2.977718E-3	-1.173592E-2	3.392309E+0
4.731260738E+6	-6.221497E-3	-1.465532E-2	3.392633E+0
4.731260837E+6	-6.221497E-3	-1.725035E-2	3.392633E+0
4.731260939E+6	-8.816520E-3	-1.822348E-2	3.392633E+0
4.731261038E+6	-6.545875E-3	-1.822348E-2	3.392309E+0
4.731261138E+6	-4.923985E-3	-1.919661E-2	3.392633E+0
4.731261237E+6	-4.599607E-3	-1.595283E-2	3.392309E+0
4.731261338E+6	-4.923985E-3	-1.660159E-2	3.392309E+0
4.731261438E+6	-2.653340E-3	-1.952099E-2	3.392309E+0
4.731261538E+6	5.904391E-4	-2.763044E-2	3.392309E+0
4.731261639E+6	4.158596E-3	-2.990108E-2	3.392309E+0
4.731261738E+6	-1.355828E-3	-2.892795E-2	3.392633E+0
4.731261839E+6	-4.923985E-3	-2.665730E-2	3.392633E+0
4.731261939E+6	-6.221497E-3	-2.795482E-2	3.392309E+0
4.731262038E+6	-9.789654E-3	-2.211601E-2	3.392633E+0
4.731262139E+6	-1.368219E-2	-1.692597E-2	3.392309E+0
4.731262238E+6	-1.465532E-2	-1.335781E-2	3.392309E+0
4.731262338E+6	-1.335781E-2	-1.627721E-2	3.392633E+0
4.731262438E+6	-1.011403E-2	-1.952099E-2	3.392309E+0
4.731262538E+6	-8.816520E-3	-2.308915E-2	3.392958E+0
4.731262638E+6	-8.167764E-3	-2.535979E-2	3.392633E+0
4.731262738E+6	-1.238468E-2	-2.146726E-2	3.392633E+0
4.731262838E+6	-7.843386E-3	-1.725035E-2	3.392633E+0
4.731262937E+6	-1.011403E-2	-1.789910E-2	3.392633E+0
4.731263038E+6	-9.465276E-3	-2.114288E-2	3.129235E+0
4.731263138E+6	-1.206030E-2	-2.049412E-2	9.532900E-1
4.731263238E+6	-1.011403E-2	-1.919661E-2	3.181566E-1
4.731263338E+6	-9.140898E-3	-1.725035E-2	1.209347E-1
4.731263438E+6	-7.843386E-3	-1.660159E-2	5.573469E-2
4.731263538E+6	-1.076279E-2	-1.303343E-2	3.108196E-2
4.731263649E+6	-9.465276E-3	-1.368219E-2	2.199938E-2
4.731263738E+6	-1.043841E-2	-1.595283E-2	1.713371E-2
4.731263844E+6	-1.011403E-2	-1.368219E-2	1.453869E-2
4.731263970E+6	-1.108717E-2	-8.167764E-3	1.291680E-2
4.731264037E+6	-9.789654E-3	-1.076279E-2	1.129491E-2
4.731264138E+6	-6.870253E-3	-1.206030E-2	1.064615E-2
4.731264247E+6	-1.031450E-3	-1.497970E-2	9.673021E-3
4.731264344E+6	-1.680206E-3	-1.919661E-2	9.024265E-3
4.731264437E+6	-3.626474E-3	-2.049412E-2	8.051131E-3
4.731264540E+6	-7.194631E-3	-2.016975E-2	8.051131E-3
4.731264637E+6	-6.870253E-3	-1.887223E-2	7.077997E-3
4.731264738E+6	-5.572741E-3	-1.725035E-2	6.753619E-3
4.731264837E+6	-8.816520E-3	-1.627721E-2	6.753619E-3
4.731264937E+6	-1.043841E-2	-1.757472E-2	6.429241E-3
4.731265038E+6	-1.270905E-2	-1.335781E-2	6.104864E-3
4.731265138E+6	-1.433094E-2	-9.140898E-3	5.780486E-3
4.731265238E+6	-1.789910E-2	-1.011403E-2	5.780486E-3
4.731265338E+6	-1.562846E-2	-1.141154E-2	5.131730E-3
4.731265438E+6	-1.043841E-2	-1.270905E-2	5.456108E-3
4.731265538E+6	-8.492142E-3	-1.497970E-2	5.131730E-3
4.731265637E+6	-1.141154E-2	-1.400657E-2	4.807352E-3
4.731265739E+6	-9.789654E-3	-1.627721E-2	4.482974E-3
4.731265838E+6	-1.303343E-2	-1.952099E-2	4.482974E-3
4.731265937E+6	-1.497970E-2	-1.887223E-2	4.807352E-3
4.731266036E+6	-1.335781E-2	-1.984537E-2	4.482974E-3
4.731266138E+6	-7.194631E-3	-2.016975E-2	4.482974E-3
4.731266237E+6	-7.194631E-3	-1.725035E-2	4.158596E-3
4.731266337E+6	-5.248363E-3	-1.497970E-2	3.834218E-3
4.731266438E+6	-7.519008E-3	-1.530408E-2	4.158596E-3
4.731266537E+6	-7.519008E-3	-1.725035E-2	3.834218E-3
4.731266637E+6	-8.167764E-3	-1.530408E-2	3.834218E-3
4.731266738E+6	-5.897119E-3	-1.725035E-2	3.509840E-3
4.731266838E+6	-6.870253E-3	-1.660159E-2	3.509840E-3
4.731266937E+6	-5.897119E-3	-2.049412E-2	3.509840E-3
4.731267038E+6	-7.194631E-3	-1.530408E-2	3.185462E-3
4.731267137E+6	-8.816520E-3	-1.076279E-2	3.185462E-3
4.731267238E+6	-5.572741E-3	-9.789654E-3	3.185462E-3
4.731267338E+6	-3.950852E-3	-1.011403E-2	3.185462E-3
4.731267437E+6	-3.626474E-3	-8.492142E-3	3.185462E-3
4.731267539E+6	-3.302096E-3	-1.206030E-2	3.185462E-3
4.731267638E+6	-1.355828E-3	-1.173592E-2	2.861084E-3
4.731267738E+6	-7.070725E-4	-1.497970E-2	2.861084E-3
4.731267838E+6	-4.923985E-3	-1.011403E-2	3.185462E-3
4.731267937E+6	-8.816520E-3	-1.011403E-2	3.185462E-3
4.731268037E+6	-1.011403E-2	-8.492142E-3	2.861084E-3
4.731268139E+6	-1.206030E-2	-1.141154E-2	2.861084E-3
4.731268238E+6	-1.335781E-2	-1.011403E-2	2.861084E-3
4.731268337E+6	-1.108717E-2	-1.303343E-2	2.861084E-3
4.731268437E+6	-1.238468E-2	-1.433094E-2	2.861084E-3
4.731268537E+6	-9.465276E-3	-2.114288E-2	2.536707E-3
4.731268638E+6	-6.221497E-3	-2.114288E-2	2.861084E-3
4.731268738E+6	-1.043841E-2	-2.276477E-2	2.861084E-3
4.731268838E+6	-1.206030E-2	-1.757472E-2	2.536707E-3
4.731268939E+6	-1.206030E-2	-1.465532E-2	2.536707E-3
4.731269038E+6	-1.206030E-2	-1.400657E-2	2.536707E-3
4.731269138E+6	-1.465532E-2	-1.692597E-2	2.536707E-3
4.731269238E+6	-1.270905E-2	-1.757472E-2	2.536707E-3
4.731269339E+6	-1.270905E-2	-2.698168E-2	2.536707E-3
4.731269438E+6	-1.043841E-2	-2.892795E-2	2.861084E-3
4.731269537E+6	-7.843386E-3	-2.827919E-2	2.212329E-3
4.731269682E+6	-5.248363E-3	-2.276477E-2	2.861084E-3
4.731269740E+6	-9.465276E-3	-2.114288E-2	2.536707E-3
4.731269838E+6	-3.302096E-3	-2.016975E-2	2.212329E-3
4.731269941E+6	-5.897119E-3	-1.887223E-2	1.887951E-3
4.731270041E+6	-4.923985E-3	-1.919661E-2	2.536707E-3
4.731270139E+6	-6.221497E-3	-1.789910E-2	2.536707E-3
4.731270239E+6	-7.194631E-3	-1.757472E-2	1.887951E-3
4.731270340E+6	-1.011403E-2	-1.660159E-2	2.212329E-3
4.731270438E+6	-7.194631E-3	-1.173592E-2	1.887951E-3
4.731270538E+6	-2.977718E-3	-8.492142E-3	1.887951E-3
4.731270663E+6	9.148170E-4	-7.843386E-3	1.887951E-3
4.731270740E+6	-7.070725E-4	-9.789654E-3	2.212329E-3
4.731270838E+6	-1.680206E-3	-1.141154E-2	1.887951E-3
4.731270936E+6	-1.680206E-3	-1.173592E-2	2.212329E-3
4.731271037E+6	-3.626474E-3	-9.140898E-3	2.212329E-3
4.731271139E+6	-4.599607E-3	-8.816520E-3	2.212329E-3
4.731271238E+6	-3.302096E-3	-1.562846E-2	1.887951E-3
4.731271338E+6	-6.221497E-3	-1.562846E-2	1.887951E-3
4.731271437E+6	-6.221497E-3	-1.400657E-2	2.212329E-3
4.731271537E+6	-6.545875E-3	-1.433094E-2	1.887951E-3
4.731271637E+6	-6.221497E-3	-1.627721E-2	1.887951E-3
4.731271738E+6	-2.977718E-3	-1.433094E-2	2.212329E-3
4.731271838E+6	-7.070725E-4	-1.303343E-2	2.212329E-3
4.731271938E+6	2.660612E-4	-1.433094E-2	2.212329E-3
4.731272043E+6	-1.355828E-3	-2.146726E-2	1.887951E-3
4.731272137E+6	-5.897119E-3	-2.373790E-2	1.887951E-3
4.731272236E+6	-8.492142E-3	-2.438666E-2	1.563573E-3
4.731272336E+6	-8.492142E-3	-2.081850E-2	2.212329E-3
4.731272472E+6	-1.108717E-2	-2.146726E-2	1.563573E-3
4.731272538E+6	-6.545875E-3	-2.211601E-2	1.563573E-3
4.731272638E+6	-2.004584E-3	-2.146726E-2	1.563573E-3
4.731272738E+6	-7.070725E-4	-1.789910E-2	1.563573E-3
4.731272840E+6	-2.328962E-3	-1.465532E-2	1.239195E-3
4.731272941E+6	-4.275229E-3	-1.270905E-2	1.239195E-3
4.731273038E+6	-9.140898E-3	-1.335781E-2	2.409546E-1
4.731273138E+6	-1.108717E-2	-1.627721E-2	2.444465E+0
4.731273238E+6	-9.140898E-3	-1.854786E-2	3.077009E+0
4.731273338E+6	-1.043841E-2	-1.303343E-2	3.273585E+0
4.731273438E+6	-1.368219E-2	-1.173592E-2	3.338137E+0
4.731273538E+6	-1.270905E-2	-1.108717E-2	3.362141E+0
4.731273638E+6	-6.870253E-3	-9.465276E-3	3.371873E+0
4.731273736E+6	-5.248363E-3	-9.789654E-3	3.376739E+0
4.731273837E+6	-5.248363E-3	-1.368219E-2	3.379658E+0
4.731273941E+6	1.239195E-3	-1.141154E-2	3.381280E+0
4.731274037E+6	-1.031450E-3	-1.108717E-2	3.382902E+0
4.731274138E+6	-2.328962E-3	-1.595283E-2	3.384524E+0
4.731274238E+6	-7.070725E-4	-1.595283E-2	3.384848E+0
4.731274339E+6	4.158596E-3	-2.016975E-2	3.385497E+0
4.731274438E+6	4.807352E-3	-1.692597E-2	3.386146E+0
4.731274538E+6	6.753619E-3	-1.725035E-2	3.386794E+0
4.731274637E+6	2.212329E-3	-1.011403E-2	3.387119E+0
4.731274738E+6	1.239195E-3	-1.011403E-2	3.387443E+0
4.731274838E+6	-1.031450E-3	-7.843386E-3	3.387768E+0
4.731274938E+6	-2.977718E-3	-8.167764E-3	3.388092E+0
4.731275038E+6	-3.302096E-3	-9.789654E-3	3.388092E+0
4.731275139E+6	-2.977718E-3	-1.076279E-2	3.388416E+0
4.731275238E+6	-7.519008E-3	-7.843386E-3	3.389065E+0
4.731275337E+6	-4.599607E-3	-1.335781E-2	3.388741E+0
4.731275438E+6	-3.626474E-3	-1.952099E-2	3.389065E+0
4.731275538E+6	-1.355828E-3	-2.114288E-2	3.389714E+0
4.731275638E+6	-2.977718E-3	-2.146726E-2	3.389389E+0
4.731275739E+6	-3.302096E-3	-2.049412E-2	3.389714E+0
4.731275838E+6	-6.221497E-3	-1.400657E-2	3.390038E+0
4.731275938E+6	-7.194631E-3	-1.725035E-2	3.389714E+0
4.731276038E+6	-8.492142E-3	-1.238468E-2	3.389714E+0
4.731276138E+6	-9.140898E-3	-1.206030E-2	3.390038E+0
4.731276237E+6	-9.140898E-3	-1.206030E-2	3.390363E+0
4.731276338E+6	-8.492142E-3	-1.173592E-2	3.390363E+0
4.731276438E+6	-6.870253E-3	-1.108717E-2	3.390687E+0
4.731276538E+6	-5.248363E-3	-1.335781E-2	3.390687E+0
4.731276638E+6	-9.140898E-3	-1.076279E-2	3.390363E+0
4.731276738E+6	-8.492142E-3	-1.303343E-2	3.390363E+0
4.731276838E+6	-7.843386E-3	-1.206030E-2	3.391011E+0
4.731276938E+6	-6.221497E-3	-1.270905E-2	3.391011E+0
4.731277038E+6	-6.545875E-3	-9.465276E-3	3.391336E+0
4.731277139E+6	-6.545875E-3	-1.141154E-2	3.391660E+0
4.731277238E+6	-4.923985E-3	-1.043841E-2	3.390687E+0
4.731277339E+6	-5.897119E-3	-1.400657E-2	3.391011E+0
4.731277438E+6	-4.275229E-3	-1.173592E-2	3.391011E+0
4.731277537E+6	-9.789654E-3	-1.238468E-2	3.391011E+0
4.731277638E+6	-9.140898E-3	-8.167764E-3	3.391336E+0
4.731277737E+6	-8.167764E-3	-1.238468E-2	3.391660E+0
4.731277837E+6	-7.194631E-3	-1.530408E-2	3.391660E+0
4.731277937E+6	-1.011403E-2	-1.822348E-2	3.391660E+0
4.731278038E+6	-1.108717E-2	-1.562846E-2	3.391660E+0
4.731278138E+6	-6.870253E-3	-1.984537E-2	3.391336E+0
4.731278237E+6	-3.950852E-3	-2.179164E-2	3.391336E+0
4.731278339E+6	-4.275229E-3	-2.146726E-2	3.391336E+0
4.731278437E+6	-4.599607E-3	-1.465532E-2	3.391660E+0
4.731278538E+6	-6.870253E-3	-1.206030E-2	3.391336E+0
4.731278638E+6	-8.816520E-3	-9.789654E-3	3.391985E+0
4.731278738E+6	-9.140898E-3	-1.530408E-2	3.391660E+0
4.731278837E+6	-1.141154E-2	-1.757472E-2	3.391660E+0
4.731278938E+6	-9.789654E-3	-1.822348E-2	3.391660E+0
4.731279037E+6	-5.248363E-3	-1.822348E-2	3.391660E+0
4.731279139E+6	-5.897119E-3	-2.049412E-2	3.391660E+0
4.731279238E+6	-5.248363E-3	-1.725035E-2	3.391985E+0
4.731279338E+6	-1.206030E-2	-2.146726E-2	3.391660E+0
4.731279438E+6	-1.043841E-2	-2.016975E-2	3.392309E+0
4.731279538E+6	-8.167764E-3	-2.308915E-2	3.391985E+0
4.731279637E+6	-5.248363E-3	-2.081850E-2	3.391985E+0
4.731279738E+6	-6.870253E-3	-2.373790E-2	3.391985E+0
4.731279838E+6	-5.897119E-3	-2.114288E-2	3.392309E+0
4.731279938E+6	-6.545875E-3	-1.854786E-2	3.392309E+0
4.731280037E+6	-4.275229E-3	-1.368219E-2	3.392309E+0
4.731280138E+6	-2.977718E-3	-1.303343E-2	3.391985E+0
4.731280238E+6	-3.302096E-3	-1.433094E-2	3.391985E+0
4.731280338E+6	-3.302096E-3	-1.822348E-2	3.391985E+0
4.731280438E+6	-1.680206E-3	-1.627721E-2	3.392633E+0
4.731280537E+6	-1.355828E-3	-1.887223E-2	3.392633E+0
4.731280637E+6	-2.977718E-3	-1.952099E-2	3.392309E+0
4.731280738E+6	-2.977718E-3	-1.822348E-2	3.392309E+0
4.731280837E+6	-2.977718E-3	-1.660159E-2	3.392633E+0
4.731280938E+6	2.660612E-4	-1.789910E-2	3.391985E+0
4.731281038E+6	-4.599607E-3	-1.400657E-2	3.391985E+0
4.731281138E+6	-6.870253E-3	-1.238468E-2	3.392309E+0
4.731281238E+6	-9.789654E-3	-1.011403E-2	3.392309E+0
4.731281338E+6	-9.789654E-3	-1.141154E-2	3.392309E+0
4.731281438E+6	-8.816520E-3	-7.519008E-3	3.392633E+0
4.731281538E+6	-6.545875E-3	-1.043841E-2	3.392309E+0
4.731281638E+6	-2.328962E-3	-1.141154E-2	3.392309E+0
4.731281737E+6	-7.070725E-4	-1.141154E-2	3.392633E+0
4.731281838E+6	-2.004584E-3	-1.141154E-2	3.392309E+0
4.731281937E+6	-2.004584E-3	-1.368219E-2	3.392958E+0
4.731282038E+6	-2.328962E-3	-1.335781E-2	3.392633E+0
4.731282138E+6	-3.950852E-3	-9.789654E-3	3.392633E+0
4.731282238E+6	-5.897119E-3	-9.465276E-3	3.392633E+0
4.731282338E+6	-5.897119E-3	-1.141154E-2	3.392633E+0
4.731282437E+6	-6.221497E-3	-1.238468E-2	3.392633E+0
4.731282539E+6	-2.004584E-3	-1.206030E-2	3.392633E+0
4.731282640E+6	-2.653340E-3	-9.465276E-3	3.392958E+0
4.731282738E+6	-1.680206E-3	-1.011403E-2	3.392633E+0
4.731282838E+6	-1.031450E-3	-1.270905E-2	3.392633E+0
4.731282937E+6	2.212329E-3	-1.238468E-2	3.392958E+0
4.731283038E+6	2.212329E-3	-1.465532E-2	3.125667E+0
4.731283139E+6	3.509840E-3	-1.270905E-2	9.276640E-1
4.731283240E+6	1.239195E-3	-1.108717E-2	3.152372E-1
4.731283338E+6	5.904391E-4	-8.492142E-3	1.202859E-1
4.731283437E+6	-2.328962E-3	-9.789654E-3	5.573469E-2
4.731283539E+6	-3.626474E-3	-1.011403E-2	3.237948E-2
4.731283638E+6	-1.031450E-3	-1.465532E-2	2.199938E-2
4.731283740E+6	1.239195E-3	-1.465532E-2	1.745809E-2
4.731283838E+6	1.239195E-3	-1.497970E-2	1.421431E-2
4.731283938E+6	-2.004584E-3	-1.335781E-2	1.291680E-2
4.731284039E+6	-4.923985E-3	-1.270905E-2	1.129491E-2
4.731284139E+6	-4.275229E-3	-1.433094E-2	9.997399E-3
4.731284238E+6	-5.248363E-3	-2.114288E-2	9.997399E-3
4.731284338E+6	-7.519008E-3	-1.757472E-2	8.699887E-3
4.731284438E+6	-1.141154E-2	-1.757472E-2	8.051131E-3
4.731284540E+6	-7.194631E-3	-1.887223E-2	7.726753E-3
4.731284638E+6	-5.831672E-5	-1.822348E-2	7.402375E-3
4.731284738E+6	1.563573E-3	-1.238468E-2	7.077997E-3
4.731284839E+6	1.563573E-3	-6.545875E-3	6.429241E-3
4.731284939E+6	-5.572741E-3	-6.221497E-3	6.104864E-3
4.731285050E+6	-7.519008E-3	-6.221497E-3	6.104864E-3
4.731285142E+6	-7.194631E-3	-4.599607E-3	6.429241E-3
4.731285237E+6	-6.545875E-3	-6.870253E-3	5.780486E-3
4.731285338E+6	-9.140898E-3	-3.950852E-3	5.456108E-3
4.731285440E+6	-1.108717E-2	-4.923985E-3	5.131730E-3
4.731285538E+6	-1.497970E-2	-6.870253E-3	4.482974E-3
4.731285645E+6	-1.141154E-2	-9.140898E-3	5.131730E-3
4.731285739E+6	-1.011403E-2	-9.140898E-3	4.807352E-3
4.731285838E+6	-6.870253E-3	-3.302096E-3	4.482974E-3
4.731285939E+6	-7.843386E-3	-5.897119E-3	4.482974E-3
4.731286037E+6	-8.816520E-3	-9.789654E-3	4.158596E-3
4.731286138E+6	-1.303343E-2	-1.141154E-2	4.482974E-3
4.731286239E+6	-1.400657E-2	-1.043841E-2	4.158596E-3
4.731286339E+6	-1.465532E-2	-1.076279E-2	4.158596E-3
4.731286439E+6	-1.303343E-2	-1.043841E-2	3.834218E-3
4.731286537E+6	-1.206030E-2	-9.465276E-3	3.509840E-3
4.731286638E+6	-1.368219E-2	-9.140898E-3	3.834218E-3
4.731286738E+6	-1.303343E-2	-1.043841E-2	3.834218E-3
4.731286839E+6	-1.238468E-2	-1.108717E-2	3.834218E-3
4.731286939E+6	-9.140898E-3	-1.692597E-2	3.834218E-3
4.731287039E+6	-3.950852E-3	-1.984537E-2	3.185462E-3
4.731287139E+6	9.148170E-4	-2.244039E-2	3.509840E-3
4.731287239E+6	-1.031450E-3	-2.438666E-2	3.509840E-3
4.731287338E+6	-2.004584E-3	-2.698168E-2	3.185462E-3
4.731287438E+6	-2.653340E-3	-2.665730E-2	3.185462E-3
4.731287539E+6	-5.248363E-3	-2.503541E-2	3.185462E-3
4.731287638E+6	-4.599607E-3	-1.919661E-2	3.185462E-3
4.731287738E+6	-1.355828E-3	-1.303343E-2	2.861084E-3
4.731287839E+6	-3.302096E-3	-1.465532E-2	2.861084E-3
4.731287938E+6	-7.070725E-4	-1.919661E-2	2.861084E-3
4.731288038E+6	-3.826946E-4	-2.016975E-2	2.861084E-3
4.731288137E+6	-1.355828E-3	-1.692597E-2	2.861084E-3
4.731288237E+6	-3.950852E-3	-1.725035E-2	2.861084E-3
4.731288340E+6	-4.275229E-3	-1.400657E-2	2.861084E-3
4.731288437E+6	-3.302096E-3	-1.497970E-2	2.861084E-3
4.731288539E+6	-1.680206E-3	-1.789910E-2	2.861084E-3
4.731288639E+6	2.660612E-4	-2.114288E-2	2.536707E-3
4.731288738E+6	-3.826946E-4	-1.887223E-2	2.861084E-3
4.731288838E+6	-1.031450E-3	-2.179164E-2	2.536707E-3
4.731288938E+6	-7.070725E-4	-1.854786E-2	2.861084E-3
4.731289039E+6	-2.328962E-3	-2.373790E-2	2.536707E-3
4.731289138E+6	-5.572741E-3	-2.373790E-2	2.861084E-3
4.731289239E+6	-5.248363E-3	-2.535979E-2	2.212329E-3
