Time	Channel1	Channel2	Channel3
4.728843639E+6	-1.116241E+0	7.703403E-1	2.362127E-2
4.728843737E+6	-1.121755E+0	7.700159E-1	1.810685E-2
4.728843838E+6	-1.116241E+0	7.700159E-1	1.518745E-2
4.728843938E+6	-1.118187E+0	7.703403E-1	1.324118E-2
4.728844038E+6	-1.086722E+0	7.703403E-1	1.161929E-2
4.728844139E+6	-1.081857E+0	7.703403E-1	1.064615E-2
4.728844238E+6	-1.080235E+0	7.696915E-1	9.673021E-3
4.728844339E+6	-1.106185E+0	7.703403E-1	9.024265E-3
4.728844437E+6	-1.059475E+0	7.706646E-1	8.375509E-3
4.728844539E+6	-1.094507E+0	7.706646E-1	8.051131E-3
4.728844639E+6	-1.113970E+0	7.706646E-1	7.402375E-3
4.728844738E+6	-1.080235E+0	7.713134E-1	7.402375E-3
4.728844838E+6	-1.095481E+0	7.716378E-1	7.077997E-3
4.728844937E+6	-1.117214E+0	7.722865E-1	6.429241E-3
4.728845038E+6	-1.066935E+0	7.722865E-1	6.104864E-3
4.728845138E+6	-1.063043E+0	7.722865E-1	6.104864E-3
4.728845238E+6	-1.114943E+0	7.716378E-1	5.456108E-3
4.728845339E+6	-1.139596E+0	7.716378E-1	5.131730E-3
4.728845437E+6	-1.150625E+0	7.709890E-1	5.131730E-3
4.728845538E+6	-1.157437E+0	7.709890E-1	5.456108E-3
4.728845638E+6	-1.158734E+0	7.700159E-1	5.131730E-3
4.728845738E+6	-1.155166E+0	7.693671E-1	4.807352E-3
4.728845838E+6	-1.147705E+0	7.687184E-1	4.807352E-3
4.728845937E+6	-1.152571E+0	7.674209E-1	4.482974E-3
4.728846039E+6	-1.159058E+0	7.661233E-1	4.482974E-3
4.728846139E+6	-1.160356E+0	7.661233E-1	4.158596E-3
4.728846237E+6	-1.157761E+0	7.664477E-1	4.158596E-3
4.728846338E+6	-1.153220E+0	7.667721E-1	4.158596E-3
4.728846438E+6	-1.150300E+0	7.670965E-1	3.834218E-3
4.728846538E+6	-1.157437E+0	7.683940E-1	3.834218E-3
4.728846637E+6	-1.160680E+0	7.696915E-1	3.834218E-3
4.728846738E+6	-1.165222E+0	7.709890E-1	3.834218E-3
4.728846839E+6	-1.166843E+0	7.713134E-1	3.834218E-3
4.728846937E+6	-1.168790E+0	7.722865E-1	3.509840E-3
4.728847038E+6	-1.173655E+0	7.726109E-1	3.509840E-3
4.728847140E+6	-1.169763E+0	7.729353E-1	3.509840E-3
4.728847238E+6	-1.163275E+0	7.739084E-1	3.509840E-3
4.728847338E+6	-1.164248E+0	7.742328E-1	3.834218E-3
4.728847437E+6	-1.163275E+0	7.745572E-1	3.185462E-3
4.728847539E+6	-1.164248E+0	7.748816E-1	3.509840E-3
4.728847638E+6	-1.163600E+0	7.745572E-1	3.185462E-3
4.728847738E+6	-1.164897E+0	7.745572E-1	3.185462E-3
4.728847838E+6	-1.164248E+0	7.748816E-1	2.861084E-3
4.728847939E+6	-1.162302E+0	7.745572E-1	2.861084E-3
4.728848038E+6	-1.160356E+0	7.745572E-1	2.861084E-3
4.728848137E+6	-1.162302E+0	7.748816E-1	2.861084E-3
4.728848238E+6	-1.161329E+0	7.745572E-1	2.536707E-3
4.728848337E+6	-1.160356E+0	7.758547E-1	2.861084E-3
4.728848437E+6	-1.161005E+0	7.752060E-1	2.536707E-3
4.728848538E+6	-1.159707E+0	7.748816E-1	2.861084E-3
4.728848639E+6	-1.160356E+0	7.748816E-1	2.536707E-3
4.728848738E+6	-1.159383E+0	7.748816E-1	2.536707E-3
4.728848837E+6	-1.155166E+0	7.745572E-1	2.861084E-3
4.728848937E+6	-1.154193E+0	7.745572E-1	2.536707E-3
4.728849038E+6	-1.156139E+0	7.752060E-1	2.212329E-3
4.728849139E+6	-1.158410E+0	7.752060E-1	2.536707E-3
4.728849239E+6	-1.158410E+0	7.758547E-1	2.536707E-3
4.728849338E+6	-1.156788E+0	7.758547E-1	2.536707E-3
4.728849437E+6	-1.157112E+0	7.752060E-1	2.536707E-3
4.728849539E+6	-1.157112E+0	7.748816E-1	2.536707E-3
4.728849639E+6	-1.158410E+0	7.745572E-1	1.887951E-3
4.728849737E+6	-1.160680E+0	7.745572E-1	2.536707E-3
4.728849838E+6	-1.159707E+0	7.745572E-1	2.536707E-3
4.728849938E+6	-1.159707E+0	7.748816E-1	2.212329E-3
4.728850038E+6	-1.161005E+0	7.748816E-1	2.212329E-3
4.728850138E+6	-1.161653E+0	7.752060E-1	2.212329E-3
4.728850238E+6	-1.163275E+0	7.748816E-1	1.887951E-3
4.728850337E+6	-1.162951E+0	7.748816E-1	1.887951E-3
4.728850437E+6	-1.163600E+0	7.739084E-1	2.536707E-3
4.728850538E+6	-1.158085E+0	7.742328E-1	2.536707E-3
4.728850638E+6	-1.158410E+0	7.742328E-1	2.212329E-3
4.728850738E+6	-1.162627E+0	7.739084E-1	2.212329E-3
4.728850840E+6	-1.164573E+0	7.742328E-1	2.212329E-3
4.728850938E+6	-1.166195E+0	7.742328E-1	1.887951E-3
4.728851038E+6	-1.162951E+0	7.735841E-1	1.887951E-3
4.728851139E+6	-1.162951E+0	7.732597E-1	2.212329E-3
4.728851238E+6	-1.161653E+0	7.735841E-1	1.563573E-3
4.728851339E+6	-1.162302E+0	7.739084E-1	2.212329E-3
4.728851439E+6	-1.156788E+0	7.745572E-1	1.887951E-3
4.728851538E+6	-1.166195E+0	7.752060E-1	2.212329E-3
4.728851639E+6	-1.174628E+0	7.739084E-1	2.212329E-3
4.728851739E+6	-1.186955E+0	7.742328E-1	1.887951E-3
4.728851837E+6	-1.171385E+0	7.742328E-1	1.887951E-3
4.728851939E+6	-1.167492E+0	7.735841E-1	1.887951E-3
4.728852038E+6	-1.163924E+0	7.742328E-1	1.887951E-3
4.728852138E+6	-1.163275E+0	7.742328E-1	1.887951E-3
4.728852238E+6	-1.160032E+0	7.739084E-1	1.887951E-3
4.728852338E+6	-1.154842E+0	7.742328E-1	1.563573E-3
4.728852438E+6	-1.156463E+0	7.742328E-1	1.887951E-3
4.728852537E+6	-1.158734E+0	7.739084E-1	1.563573E-3
4.728852638E+6	-1.159058E+0	7.739084E-1	1.887951E-3
4.728852738E+6	-1.161005E+0	7.735841E-1	1.887951E-3
4.728852838E+6	-1.162951E+0	7.742328E-1	1.887951E-3
4.728852938E+6	-1.161329E+0	7.739084E-1	1.887951E-3
4.728853038E+6	-1.161653E+0	7.745572E-1	1.887951E-3
4.728853140E+6	-1.162627E+0	7.735841E-1	2.205721E+0
4.728853238E+6	-1.163924E+0	7.735841E-1	3.004996E+0
4.728853338E+6	-1.162302E+0	7.732597E-1	3.250554E+0
4.728853437E+6	-1.152895E+0	7.739084E-1	3.330352E+0
4.728853539E+6	-1.166843E+0	7.735841E-1	3.359222E+0
4.728853638E+6	-1.118836E+0	7.719622E-1	3.370900E+0
4.728853737E+6	-8.486297E-1	6.532395E-1	3.376414E+0
4.728853837E+6	-6.244851E-1	4.936453E-1	3.379009E+0
4.728853939E+6	-4.551602E-1	3.596770E-1	3.380631E+0
4.728854038E+6	-3.296261E-1	2.574979E-1	3.382577E+0
4.728854137E+6	-2.388004E-1	1.832153E-1	3.383875E+0
4.728854239E+6	-1.729517E-1	1.293685E-1	3.384524E+0
4.728854338E+6	-1.262413E-1	9.076751E-2	3.385497E+0
4.728854438E+6	-9.185725E-2	6.222225E-2	3.385821E+0
4.728854538E+6	-6.688016E-2	4.243519E-2	3.386794E+0
4.728854638E+6	-4.839062E-2	2.718943E-2	3.386794E+0
4.728854739E+6	-3.476675E-2	1.616058E-2	3.387443E+0
4.728854839E+6	-2.471104E-2	8.375509E-3	3.387443E+0
4.728854938E+6	-1.757472E-2	3.509840E-3	3.388092E+0
4.728855039E+6	-1.270905E-2	-7.070725E-4	3.388092E+0
4.728855138E+6	-9.789654E-3	-4.275229E-3	3.388416E+0
4.728855238E+6	-7.194631E-3	-6.545875E-3	3.388741E+0
4.728855338E+6	-4.923985E-3	-7.519008E-3	3.389065E+0
4.728855438E+6	-3.302096E-3	-8.492142E-3	3.389065E+0
4.728855540E+6	-2.653340E-3	-9.789654E-3	3.389389E+0
4.728855638E+6	-2.004584E-3	-1.011403E-2	3.389714E+0
4.728855737E+6	-1.355828E-3	-1.076279E-2	3.389389E+0
4.728855837E+6	-7.070725E-4	-1.141154E-2	3.390038E+0
4.728855938E+6	-7.070725E-4	-1.108717E-2	3.390038E+0
4.728856039E+6	-3.826946E-4	-1.206030E-2	3.390038E+0
4.728856138E+6	-5.831672E-5	-1.238468E-2	3.390363E+0
4.728856238E+6	-5.831672E-5	-1.141154E-2	3.390038E+0
4.728856338E+6	2.660612E-4	-1.173592E-2	3.390363E+0
4.728856438E+6	-5.831672E-5	-1.173592E-2	3.390363E+0
4.728856538E+6	-5.831672E-5	-1.173592E-2	3.390363E+0
4.728856639E+6	2.660612E-4	-1.173592E-2	3.390363E+0
4.728856737E+6	-5.831672E-5	-1.108717E-2	3.390687E+0
4.728856838E+6	-3.826946E-4	-1.076279E-2	3.391011E+0
4.728856937E+6	2.660612E-4	-1.141154E-2	3.390687E+0
4.728857039E+6	2.660612E-4	-1.108717E-2	3.390687E+0
4.728857138E+6	2.660612E-4	-1.076279E-2	3.390687E+0
4.728857238E+6	-5.831672E-5	-1.076279E-2	3.391011E+0
4.728857338E+6	-5.831672E-5	-1.076279E-2	3.391336E+0
4.728857438E+6	-5.831672E-5	-1.141154E-2	3.391336E+0
4.728857539E+6	-3.826946E-4	-1.173592E-2	3.391011E+0
4.728857638E+6	-7.070725E-4	-1.206030E-2	3.391011E+0
4.728857743E+6	-5.831672E-5	-1.076279E-2	3.391011E+0
4.728857838E+6	-5.831672E-5	-1.108717E-2	3.391336E+0
4.728857938E+6	2.660612E-4	-1.076279E-2	3.391660E+0
4.728858038E+6	2.660612E-4	-1.141154E-2	3.391336E+0
4.728858138E+6	2.660612E-4	-1.141154E-2	3.391660E+0
4.728858238E+6	-5.831672E-5	-1.173592E-2	3.391660E+0
4.728858338E+6	2.660612E-4	-1.206030E-2	3.391660E+0
4.728858438E+6	2.660612E-4	-1.238468E-2	3.391660E+0
4.728858537E+6	9.148170E-4	-1.238468E-2	3.391336E+0
4.728858638E+6	9.148170E-4	-1.206030E-2	3.391985E+0
4.728858738E+6	5.904391E-4	-1.173592E-2	3.391985E+0
4.728858838E+6	9.148170E-4	-1.141154E-2	3.391985E+0
4.728858938E+6	1.239195E-3	-1.141154E-2	3.391985E+0
4.728859038E+6	1.239195E-3	-1.141154E-2	3.391985E+0
4.728859138E+6	1.239195E-3	-1.141154E-2	3.391660E+0
4.728859239E+6	9.148170E-4	-1.108717E-2	3.391985E+0
4.728859338E+6	9.148170E-4	-1.108717E-2	3.391985E+0
4.728859437E+6	5.904391E-4	-1.076279E-2	3.391660E+0
4.728859537E+6	2.660612E-4	-1.108717E-2	3.391985E+0
4.728859637E+6	5.904391E-4	-1.076279E-2	3.391985E+0
4.728859738E+6	9.148170E-4	-1.108717E-2	3.392309E+0
4.728859837E+6	5.904391E-4	-1.108717E-2	3.391985E+0
4.728859938E+6	1.239195E-3	-1.076279E-2	3.392309E+0
4.728860039E+6	5.904391E-4	-1.141154E-2	3.392309E+0
4.728860137E+6	9.148170E-4	-1.108717E-2	3.392309E+0
4.728860237E+6	2.660612E-4	-1.141154E-2	3.391985E+0
4.728860338E+6	5.904391E-4	-1.108717E-2	3.392309E+0
4.728860437E+6	5.904391E-4	-1.076279E-2	3.392309E+0
4.728860537E+6	5.904391E-4	-1.076279E-2	3.392633E+0
4.728860638E+6	2.660612E-4	-1.173592E-2	3.392309E+0
4.728860738E+6	5.904391E-4	-1.141154E-2	3.392633E+0
4.728860839E+6	-3.826946E-4	-1.173592E-2	3.392633E+0
4.728860938E+6	2.660612E-4	-1.173592E-2	3.392309E+0
4.728861038E+6	-3.826946E-4	-1.173592E-2	3.392633E+0
4.728861137E+6	-5.831672E-5	-1.206030E-2	3.392309E+0
4.728861237E+6	2.660612E-4	-1.206030E-2	3.391985E+0
4.728861338E+6	2.660612E-4	-1.173592E-2	3.392309E+0
4.728861437E+6	2.660612E-4	-1.173592E-2	3.392309E+0
4.728861539E+6	2.660612E-4	-1.206030E-2	3.392309E+0
4.728861638E+6	-3.826946E-4	-1.206030E-2	3.392633E+0
4.728861738E+6	-5.831672E-5	-1.206030E-2	3.392633E+0
4.728861837E+6	2.660612E-4	-1.206030E-2	3.392633E+0
4.728861937E+6	5.904391E-4	-1.206030E-2	3.392633E+0
4.728862037E+6	1.239195E-3	-1.238468E-2	3.392633E+0
4.728862139E+6	1.239195E-3	-1.206030E-2	3.392309E+0
4.728862238E+6	9.148170E-4	-1.108717E-2	3.392309E+0
4.728862337E+6	9.148170E-4	-1.108717E-2	3.392958E+0
4.728862438E+6	2.660612E-4	-1.076279E-2	3.392633E+0
4.728862537E+6	5.904391E-4	-1.108717E-2	3.392633E+0
4.728862638E+6	9.148170E-4	-1.108717E-2	3.392633E+0
4.728862738E+6	5.904391E-4	-1.108717E-2	3.392633E+0
4.728862839E+6	5.904391E-4	-1.108717E-2	3.392633E+0
4.728862937E+6	-5.831672E-5	-1.173592E-2	3.392633E+0
4.728863038E+6	5.904391E-4	-1.173592E-2	3.392633E+0
4.728863139E+6	2.660612E-4	-1.108717E-2	1.186843E+0
4.728863237E+6	-5.831672E-5	-1.076279E-2	3.885467E-1
4.728863339E+6	-5.831672E-5	-1.043841E-2	1.436411E-1
4.728863438E+6	2.660612E-4	-1.108717E-2	6.416852E-2
4.728863538E+6	-3.826946E-4	-1.108717E-2	3.529888E-2
4.728863639E+6	-3.826946E-4	-1.141154E-2	2.362127E-2
4.728863739E+6	2.660612E-4	-1.173592E-2	1.843122E-2
4.728863838E+6	-5.831672E-5	-1.141154E-2	1.518745E-2
4.728863938E+6	-5.831672E-5	-1.173592E-2	1.324118E-2
4.728864039E+6	-3.826946E-4	-1.238468E-2	1.194367E-2
4.728864138E+6	-5.831672E-5	-1.238468E-2	1.064615E-2
4.728864238E+6	-3.826946E-4	-1.141154E-2	9.997399E-3
4.728864338E+6	-5.831672E-5	-1.141154E-2	9.024265E-3
4.728864438E+6	1.239195E-3	-1.141154E-2	8.699887E-3
4.728864537E+6	5.904391E-4	-1.108717E-2	8.051131E-3
4.728864638E+6	1.239195E-3	-1.173592E-2	7.726753E-3
4.728864738E+6	1.239195E-3	-1.141154E-2	7.402375E-3
4.728864838E+6	1.239195E-3	-1.206030E-2	6.429241E-3
4.728864938E+6	1.239195E-3	-1.206030E-2	6.429241E-3
4.728865040E+6	1.563573E-3	-1.206030E-2	6.429241E-3
4.728865140E+6	9.148170E-4	-1.141154E-2	6.104864E-3
4.728865238E+6	1.563573E-3	-1.141154E-2	5.456108E-3
4.728865338E+6	1.563573E-3	-1.173592E-2	5.456108E-3
4.728865438E+6	1.239195E-3	-1.141154E-2	5.131730E-3
4.728865538E+6	5.904391E-4	-1.108717E-2	5.131730E-3
4.728865637E+6	2.660612E-4	-1.141154E-2	5.131730E-3
4.728865744E+6	2.660612E-4	-1.206030E-2	5.131730E-3
4.728865839E+6	-5.831672E-5	-1.206030E-2	4.807352E-3
4.728865937E+6	2.660612E-4	-1.270905E-2	4.482974E-3
4.728866038E+6	5.904391E-4	-1.303343E-2	4.482974E-3
4.728866137E+6	1.239195E-3	-1.270905E-2	4.482974E-3
4.728866237E+6	-5.831672E-5	-1.303343E-2	4.482974E-3
4.728866338E+6	9.148170E-4	-1.173592E-2	4.158596E-3
4.728866439E+6	9.148170E-4	-1.173592E-2	4.158596E-3
4.728866538E+6	2.660612E-4	-1.238468E-2	3.834218E-3
4.728866638E+6	9.148170E-4	-1.206030E-2	4.158596E-3
4.728866738E+6	5.904391E-4	-1.108717E-2	3.509840E-3
4.728866839E+6	2.660612E-4	-1.238468E-2	3.834218E-3
4.728866939E+6	5.904391E-4	-1.173592E-2	4.158596E-3
4.728867039E+6	5.904391E-4	-1.173592E-2	3.509840E-3
4.728867138E+6	9.148170E-4	-1.141154E-2	3.834218E-3
4.728867238E+6	9.148170E-4	-1.173592E-2	3.185462E-3
4.728867338E+6	9.148170E-4	-1.206030E-2	3.509840E-3
4.728867438E+6	9.148170E-4	-1.206030E-2	3.185462E-3
4.728867538E+6	9.148170E-4	-1.206030E-2	3.509840E-3
4.728867638E+6	9.148170E-4	-1.238468E-2	3.185462E-3
4.728867738E+6	5.904391E-4	-1.173592E-2	3.509840E-3
4.728867838E+6	9.148170E-4	-1.141154E-2	2.861084E-3
4.728867937E+6	1.563573E-3	-1.108717E-2	3.185462E-3
4.728868038E+6	1.563573E-3	-1.141154E-2	2.861084E-3
4.728868138E+6	1.563573E-3	-1.173592E-2	2.861084E-3
4.728868238E+6	1.239195E-3	-1.173592E-2	2.536707E-3
4.728868338E+6	9.148170E-4	-1.108717E-2	2.861084E-3
4.728868439E+6	5.904391E-4	-1.108717E-2	2.861084E-3
4.728868537E+6	1.563573E-3	-1.141154E-2	2.861084E-3
4.728868639E+6	9.148170E-4	-1.141154E-2	2.536707E-3
4.728868739E+6	9.148170E-4	-1.108717E-2	2.536707E-3
4.728868839E+6	5.904391E-4	-1.076279E-2	2.861084E-3
4.728868940E+6	9.148170E-4	-1.108717E-2	2.536707E-3
4.728869038E+6	5.904391E-4	-1.141154E-2	2.861084E-3
4.728869138E+6	1.239195E-3	-1.173592E-2	2.536707E-3
4.728869238E+6	9.148170E-4	-1.141154E-2	2.212329E-3
4.728869337E+6	1.239195E-3	-1.141154E-2	2.536707E-3
4.728869438E+6	1.239195E-3	-1.173592E-2	2.212329E-3
4.728869538E+6	5.904391E-4	-1.173592E-2	2.861084E-3
4.728869638E+6	2.660612E-4	-1.206030E-2	2.212329E-3
4.728869739E+6	5.904391E-4	-1.206030E-2	2.536707E-3
4.728869838E+6	5.904391E-4	-1.206030E-2	1.887951E-3
4.728869939E+6	1.239195E-3	-1.206030E-2	2.536707E-3
4.728870039E+6	9.148170E-4	-1.206030E-2	2.212329E-3
4.728870138E+6	1.239195E-3	-1.173592E-2	2.536707E-3
4.728870238E+6	2.660612E-4	-1.173592E-2	2.536707E-3
4.728870337E+6	9.148170E-4	-1.173592E-2	2.861084E-3
4.728870438E+6	9.148170E-4	-1.173592E-2	2.212329E-3
4.728870538E+6	1.239195E-3	-1.141154E-2	2.536707E-3
4.728870637E+6	9.148170E-4	-1.043841E-2	2.212329E-3
4.728870737E+6	9.148170E-4	-1.076279E-2	2.212329E-3
4.728870840E+6	9.148170E-4	-1.173592E-2	2.212329E-3
4.728870937E+6	9.148170E-4	-1.108717E-2	2.212329E-3
4.728871038E+6	5.904391E-4	-1.076279E-2	2.212329E-3
4.728871139E+6	5.904391E-4	-1.141154E-2	1.887951E-3
4.728871238E+6	5.904391E-4	-1.141154E-2	1.887951E-3
4.728871337E+6	9.148170E-4	-1.108717E-2	1.887951E-3
4.728871437E+6	2.660612E-4	-1.108717E-2	2.212329E-3
4.728871537E+6	1.239195E-3	-1.043841E-2	1.887951E-3
4.728871638E+6	9.148170E-4	-1.043841E-2	2.212329E-3
4.728871737E+6	5.904391E-4	-1.076279E-2	1.887951E-3
4.728871839E+6	9.148170E-4	-1.076279E-2	1.887951E-3
4.728871938E+6	5.904391E-4	-1.076279E-2	1.887951E-3
4.728872038E+6	5.904391E-4	-1.043841E-2	1.563573E-3
4.728872137E+6	1.239195E-3	-1.076279E-2	1.887951E-3
4.728872237E+6	9.148170E-4	-1.141154E-2	1.563573E-3
4.728872337E+6	1.239195E-3	-1.108717E-2	1.887951E-3
4.728872438E+6	9.148170E-4	-1.141154E-2	1.887951E-3
4.728872538E+6	2.660612E-4	-1.141154E-2	1.887951E-3
4.728872637E+6	5.904391E-4	-1.173592E-2	1.563573E-3
4.728872738E+6	9.148170E-4	-1.173592E-2	1.887951E-3
4.728872838E+6	9.148170E-4	-1.206030E-2	1.887951E-3
4.728872937E+6	1.239195E-3	-1.173592E-2	1.563573E-3
4.728873038E+6	5.904391E-4	-1.238468E-2	1.887951E-3
4.728873139E+6	9.148170E-4	-1.206030E-2	2.207991E+0
4.728873238E+6	9.148170E-4	-1.303343E-2	3.005970E+0
4.728873338E+6	2.660612E-4	-1.270905E-2	3.250878E+0
4.728873437E+6	2.660612E-4	-1.303343E-2	3.330352E+0
4.728873538E+6	9.148170E-4	-1.238468E-2	3.359222E+0
4.728873638E+6	1.239195E-3	-1.238468E-2	3.370575E+0
4.728873737E+6	1.887951E-3	-1.238468E-2	3.376090E+0
4.728873837E+6	1.563573E-3	-1.206030E-2	3.379334E+0
4.728873937E+6	1.563573E-3	-1.141154E-2	3.380956E+0
4.728874038E+6	1.563573E-3	-1.238468E-2	3.382902E+0
4.728874137E+6	9.148170E-4	-1.206030E-2	3.383875E+0
4.728874238E+6	1.239195E-3	-1.206030E-2	3.384848E+0
4.728874338E+6	2.660612E-4	-1.173592E-2	3.385821E+0
4.728874437E+6	2.660612E-4	-1.173592E-2	3.385821E+0
4.728874538E+6	-5.831672E-5	-1.173592E-2	3.386470E+0
4.728874638E+6	5.904391E-4	-1.141154E-2	3.386794E+0
4.728874740E+6	9.148170E-4	-1.108717E-2	3.387119E+0
4.728874839E+6	9.148170E-4	-1.108717E-2	3.387768E+0
4.728874938E+6	9.148170E-4	-1.108717E-2	3.387768E+0
4.728875039E+6	9.148170E-4	-1.141154E-2	3.388416E+0
4.728875139E+6	1.239195E-3	-1.141154E-2	3.388741E+0
4.728875239E+6	1.239195E-3	-1.173592E-2	3.388416E+0
4.728875337E+6	1.563573E-3	-1.141154E-2	3.389065E+0
4.728875438E+6	1.239195E-3	-1.173592E-2	3.389065E+0
4.728875537E+6	1.563573E-3	-1.076279E-2	3.389389E+0
4.728875637E+6	1.563573E-3	-1.141154E-2	3.389389E+0
4.728875739E+6	1.563573E-3	-1.141154E-2	3.389714E+0
4.728875839E+6	1.563573E-3	-1.141154E-2	3.390038E+0
4.728875937E+6	9.148170E-4	-1.141154E-2	3.390038E+0
4.728876038E+6	9.148170E-4	-1.173592E-2	3.390038E+0
4.728876138E+6	5.904391E-4	-1.141154E-2	3.390038E+0
4.728876238E+6	9.148170E-4	-1.206030E-2	3.390363E+0
4.728876339E+6	9.148170E-4	-1.108717E-2	3.390363E+0
4.728876438E+6	2.660612E-4	-1.141154E-2	3.390363E+0
4.728876538E+6	2.660612E-4	-1.108717E-2	3.390687E+0
4.728876637E+6	2.660612E-4	-1.173592E-2	3.390363E+0
4.728876738E+6	9.148170E-4	-1.141154E-2	3.391011E+0
4.728876839E+6	5.904391E-4	-1.173592E-2	3.391011E+0
4.728876938E+6	9.148170E-4	-1.206030E-2	3.391336E+0
4.728877039E+6	5.904391E-4	-1.270905E-2	3.390687E+0
4.728877138E+6	5.904391E-4	-1.238468E-2	3.390363E+0
4.728877238E+6	9.148170E-4	-1.238468E-2	3.391336E+0
4.728877338E+6	1.239195E-3	-1.206030E-2	3.391336E+0
4.728877437E+6	5.904391E-4	-1.141154E-2	3.391011E+0
4.728877538E+6	5.904391E-4	-1.206030E-2	3.391336E+0
4.728877639E+6	-3.826946E-4	-1.173592E-2	3.391011E+0
4.728877739E+6	-3.826946E-4	-1.238468E-2	3.391336E+0
4.728877840E+6	-7.070725E-4	-1.238468E-2	3.391336E+0
4.728877938E+6	-5.831672E-5	-1.238468E-2	3.391660E+0
4.728878038E+6	2.660612E-4	-1.173592E-2	3.391336E+0
4.728878138E+6	5.904391E-4	-1.206030E-2	3.391660E+0
4.728878238E+6	9.148170E-4	-1.141154E-2	3.391660E+0
4.728878338E+6	9.148170E-4	-1.238468E-2	3.391660E+0
4.728878439E+6	1.239195E-3	-1.238468E-2	3.391660E+0
4.728878537E+6	1.239195E-3	-1.238468E-2	3.391660E+0
4.728878640E+6	1.239195E-3	-1.206030E-2	3.391660E+0
4.728878738E+6	5.904391E-4	-1.206030E-2	3.391985E+0
4.728878839E+6	1.239195E-3	-1.206030E-2	3.391985E+0
4.728878938E+6	9.148170E-4	-1.141154E-2	3.391985E+0
4.728879038E+6	1.239195E-3	-1.206030E-2	3.391985E+0
4.728879139E+6	9.148170E-4	-1.108717E-2	3.391985E+0
4.728879237E+6	5.904391E-4	-1.206030E-2	3.391985E+0
4.728879338E+6	9.148170E-4	-1.238468E-2	3.391985E+0
4.728879439E+6	9.148170E-4	-1.238468E-2	3.391985E+0
4.728879537E+6	1.239195E-3	-1.238468E-2	3.392309E+0
4.728879637E+6	1.887951E-3	-1.270905E-2	3.391985E+0
4.728879738E+6	1.563573E-3	-1.270905E-2	3.392309E+0
4.728879840E+6	1.563573E-3	-1.303343E-2	3.392309E+0
4.728879938E+6	1.887951E-3	-1.335781E-2	3.391985E+0
4.728880038E+6	2.212329E-3	-1.335781E-2	3.392309E+0
4.728880138E+6	1.887951E-3	-1.303343E-2	3.392309E+0
4.728880237E+6	1.563573E-3	-1.335781E-2	3.392309E+0
4.728880337E+6	1.563573E-3	-1.270905E-2	3.392309E+0
4.728880438E+6	1.563573E-3	-1.303343E-2	3.391660E+0
4.728880538E+6	1.887951E-3	-1.270905E-2	3.392633E+0
4.728880639E+6	1.563573E-3	-1.270905E-2	3.391985E+0
4.728880738E+6	1.563573E-3	-1.206030E-2	3.392309E+0
