Time	Channel1	Channel2	Channel3
4.726693437E+6	-1.093210E+0	7.962906E-1	3.320945E+0
4.726693538E+6	-1.086398E+0	7.972637E-1	3.355329E+0
4.726693637E+6	-1.088669E+0	7.972637E-1	3.368629E+0
4.726693739E+6	-1.091588E+0	7.975881E-1	3.375117E+0
4.726693837E+6	-1.096454E+0	7.975881E-1	3.378360E+0
4.726693938E+6	-1.094507E+0	7.975881E-1	3.381280E+0
4.726694047E+6	-1.093210E+0	7.972637E-1	3.382253E+0
4.726694139E+6	-1.091912E+0	7.979125E-1	3.383226E+0
4.726694239E+6	-1.090291E+0	7.979125E-1	3.384199E+0
4.726694338E+6	-1.088669E+0	7.979125E-1	3.385497E+0
4.726694438E+6	-1.091588E+0	7.972637E-1	3.385497E+0
4.726694539E+6	-1.088020E+0	7.975881E-1	3.386146E+0
4.726694639E+6	-1.103590E+0	7.972637E-1	3.386794E+0
4.726694738E+6	-1.095481E+0	7.972637E-1	3.387119E+0
4.726694838E+6	-1.094183E+0	7.969393E-1	3.387119E+0
4.726694938E+6	-1.086398E+0	7.972637E-1	3.387443E+0
4.726695037E+6	-1.063692E+0	7.972637E-1	3.388092E+0
4.726695139E+6	-1.076342E+0	7.972637E-1	3.388092E+0
4.726695238E+6	-1.076667E+0	7.975881E-1	3.388416E+0
4.726695337E+6	-1.064665E+0	7.972637E-1	3.388741E+0
4.726695438E+6	-1.052987E+0	7.962906E-1	3.389389E+0
4.726695538E+6	-1.071801E+0	7.966150E-1	3.389065E+0
4.726695638E+6	-1.047797E+0	7.959662E-1	3.389065E+0
4.726695738E+6	-1.060772E+0	7.962906E-1	3.389389E+0
4.726695839E+6	-1.088020E+0	7.966150E-1	3.389714E+0
4.726695938E+6	-1.087047E+0	7.966150E-1	3.389714E+0
4.726696037E+6	-1.079910E+0	7.962906E-1	3.389714E+0
4.726696138E+6	-1.088993E+0	7.956418E-1	3.390363E+0
4.726696237E+6	-1.091264E+0	7.953174E-1	3.390038E+0
4.726696338E+6	-1.068557E+0	7.949931E-1	3.390038E+0
4.726696437E+6	-1.081208E+0	7.940199E-1	3.390363E+0
4.726696539E+6	-1.091912E+0	7.936955E-1	3.390363E+0
4.726696638E+6	-1.088669E+0	7.943443E-1	3.390363E+0
4.726696738E+6	-1.073747E+0	7.940199E-1	3.390687E+0
4.726696839E+6	-1.087047E+0	7.946687E-1	3.391011E+0
4.726696937E+6	-1.093210E+0	7.943443E-1	3.390687E+0
4.726697037E+6	-1.092237E+0	7.946687E-1	3.391011E+0
4.726697138E+6	-1.096129E+0	7.953174E-1	3.390687E+0
4.726697239E+6	-1.116889E+0	7.959662E-1	3.391336E+0
4.726697339E+6	-1.089966E+0	7.962906E-1	3.391011E+0
4.726697438E+6	-1.090939E+0	7.966150E-1	3.391011E+0
4.726697542E+6	-1.082830E+0	7.975881E-1	3.391011E+0
4.726697638E+6	-1.071477E+0	7.972637E-1	3.391336E+0
4.726697737E+6	-1.075045E+0	7.972637E-1	3.391336E+0
4.726697838E+6	-1.086074E+0	7.972637E-1	3.391660E+0
4.726697938E+6	-1.080559E+0	7.972637E-1	3.391336E+0
4.726698039E+6	-1.081532E+0	7.972637E-1	3.391660E+0
4.726698137E+6	-1.085425E+0	7.972637E-1	3.391660E+0
4.726698347E+6	-1.078613E+0	7.982368E-1	3.391336E+0
4.726698438E+6	-1.083479E+0	7.979125E-1	3.391660E+0
4.726698538E+6	-1.082505E+0	7.982368E-1	3.391985E+0
4.726698638E+6	-1.080235E+0	7.982368E-1	3.391985E+0
4.726698738E+6	-1.076018E+0	7.985612E-1	3.391660E+0
4.726698838E+6	-1.065638E+0	7.969393E-1	3.391660E+0
4.726698938E+6	-1.065314E+0	7.975881E-1	3.391985E+0
4.726699038E+6	-1.093534E+0	7.975881E-1	3.392309E+0
4.726699138E+6	-1.065962E+0	7.979125E-1	3.391985E+0
4.726699238E+6	-1.071477E+0	7.979125E-1	3.391985E+0
4.726699338E+6	-1.088669E+0	7.979125E-1	3.391985E+0
4.726699438E+6	-1.082505E+0	7.972637E-1	3.391985E+0
4.726699537E+6	-1.063692E+0	7.975881E-1	3.391985E+0
4.726699638E+6	-1.091912E+0	7.975881E-1	3.392309E+0
4.726699738E+6	-1.067260E+0	7.979125E-1	3.392309E+0
4.726699838E+6	-1.057853E+0	7.972637E-1	3.391985E+0
4.726699938E+6	-1.084127E+0	7.975881E-1	3.392633E+0
4.726700037E+6	-1.087371E+0	7.975881E-1	3.392309E+0
4.726700138E+6	-1.060772E+0	7.975881E-1	3.391985E+0
4.726700238E+6	-1.080235E+0	7.972637E-1	3.391985E+0
4.726700340E+6	-1.084127E+0	7.966150E-1	3.392309E+0
4.726700446E+6	-1.068882E+0	7.969393E-1	3.392309E+0
4.726700546E+6	-1.083479E+0	7.972637E-1	3.392309E+0
4.726700638E+6	-1.084127E+0	7.966150E-1	3.392309E+0
4.726700738E+6	-1.068557E+0	7.969393E-1	3.392633E+0
4.726700841E+6	-1.075045E+0	7.969393E-1	3.392309E+0
4.726700938E+6	-1.085749E+0	7.975881E-1	3.392309E+0
4.726701038E+6	-1.074720E+0	7.972637E-1	3.392309E+0
4.726701138E+6	-1.070179E+0	7.975881E-1	3.392633E+0
4.726701238E+6	-1.071152E+0	7.972637E-1	3.392309E+0
4.726701339E+6	-1.073747E+0	7.975881E-1	3.392309E+0
4.726701437E+6	-1.092237E+0	7.972637E-1	3.392309E+0
4.726701537E+6	-1.076667E+0	7.972637E-1	3.392633E+0
4.726701637E+6	-1.079910E+0	7.972637E-1	3.392309E+0
4.726701737E+6	-1.086722E+0	7.972637E-1	3.392633E+0
4.726701838E+6	-1.088993E+0	7.972637E-1	3.392633E+0
4.726701937E+6	-1.072450E+0	7.975881E-1	3.392958E+0
4.726702038E+6	-1.081532E+0	7.975881E-1	3.392309E+0
4.726702138E+6	-1.077315E+0	7.966150E-1	3.392633E+0
4.726702238E+6	-1.069530E+0	7.966150E-1	3.392633E+0
4.726702338E+6	-1.068882E+0	7.966150E-1	3.392309E+0
4.726702445E+6	-1.080559E+0	7.969393E-1	3.392958E+0
4.726702540E+6	-1.064016E+0	7.972637E-1	3.392958E+0
4.726702639E+6	-1.078937E+0	7.975881E-1	3.392633E+0
4.726702737E+6	-1.074396E+0	7.975881E-1	3.392633E+0
4.726702837E+6	-1.069855E+0	7.975881E-1	3.392633E+0
4.726702937E+6	-1.084452E+0	7.975881E-1	3.392633E+0
4.726703039E+6	-1.075369E+0	7.972637E-1	3.392958E+0
4.726703137E+6	-1.069530E+0	7.982368E-1	1.476190E+0
4.726703238E+6	-1.079910E+0	7.982368E-1	4.748313E-1
4.726703337E+6	-1.078289E+0	7.982368E-1	1.708889E-1
4.726703438E+6	-1.067260E+0	7.975881E-1	7.292672E-2
4.726703539E+6	-1.076342E+0	7.982368E-1	3.854266E-2
4.726703639E+6	-1.080235E+0	7.982368E-1	2.524316E-2
4.726703738E+6	-1.070504E+0	7.979125E-1	1.875560E-2
4.726703838E+6	-1.071801E+0	7.982368E-1	1.551182E-2
4.726703938E+6	-1.078289E+0	7.988856E-1	1.356556E-2
4.726704037E+6	-1.070179E+0	7.979125E-1	1.194367E-2
4.726704138E+6	-1.070828E+0	7.975881E-1	1.064615E-2
4.726704237E+6	-1.079262E+0	7.969393E-1	9.997399E-3
4.726704337E+6	-1.076991E+0	7.966150E-1	9.348643E-3
4.726704439E+6	-1.070504E+0	7.969393E-1	8.375509E-3
4.726704537E+6	-1.076667E+0	7.966150E-1	8.051131E-3
4.726704637E+6	-1.076342E+0	7.969393E-1	7.402375E-3
4.726704738E+6	-1.072450E+0	7.972637E-1	7.402375E-3
4.726704839E+6	-1.078289E+0	7.975881E-1	7.077997E-3
4.726704938E+6	-1.076018E+0	7.979125E-1	6.753619E-3
4.726705038E+6	-1.071152E+0	7.975881E-1	6.104864E-3
4.726705140E+6	-1.074720E+0	7.972637E-1	6.104864E-3
4.726705238E+6	-1.074720E+0	7.975881E-1	5.456108E-3
4.726705338E+6	-1.073099E+0	7.979125E-1	5.456108E-3
4.726705438E+6	-1.073747E+0	7.979125E-1	5.131730E-3
4.726705539E+6	-1.075045E+0	7.979125E-1	5.131730E-3
4.726705638E+6	-1.068882E+0	7.975881E-1	4.807352E-3
4.726705738E+6	-1.068882E+0	7.979125E-1	5.131730E-3
4.726705838E+6	-1.070504E+0	7.979125E-1	4.807352E-3
4.726705938E+6	-1.070179E+0	7.979125E-1	4.482974E-3
4.726706038E+6	-1.072450E+0	7.975881E-1	4.158596E-3
4.726706139E+6	-1.072450E+0	7.979125E-1	4.158596E-3
4.726706239E+6	-1.071477E+0	7.979125E-1	4.158596E-3
4.726706340E+6	-1.068882E+0	7.975881E-1	4.158596E-3
4.726706438E+6	-1.066935E+0	7.979125E-1	3.834218E-3
4.726706538E+6	-1.066935E+0	7.972637E-1	3.834218E-3
4.726706638E+6	-1.068233E+0	7.972637E-1	3.834218E-3
4.726706739E+6	-1.067909E+0	7.972637E-1	3.834218E-3
4.726706838E+6	-1.069206E+0	7.979125E-1	3.834218E-3
4.726706938E+6	-1.067260E+0	7.972637E-1	3.834218E-3
4.726707038E+6	-1.066287E+0	7.962906E-1	2.861084E-3
4.726707140E+6	-1.070179E+0	7.966150E-1	3.509840E-3
4.726707238E+6	-1.064016E+0	7.969393E-1	3.834218E-3
4.726707338E+6	-1.069855E+0	7.969393E-1	3.185462E-3
4.726707438E+6	-1.067260E+0	7.972637E-1	3.185462E-3
4.726707539E+6	-1.063367E+0	7.966150E-1	2.861084E-3
4.726707637E+6	-1.069530E+0	7.979125E-1	3.185462E-3
4.726707738E+6	-1.071152E+0	7.972637E-1	3.185462E-3
4.726707839E+6	-1.064340E+0	7.979125E-1	2.861084E-3
4.726707940E+6	-1.070828E+0	7.979125E-1	2.536707E-3
4.726708039E+6	-1.071477E+0	7.975881E-1	2.861084E-3
4.726708140E+6	-1.065314E+0	7.972637E-1	2.536707E-3
4.726708239E+6	-1.069855E+0	7.972637E-1	2.861084E-3
4.726708340E+6	-1.072774E+0	7.972637E-1	2.861084E-3
4.726708439E+6	-1.066935E+0	7.972637E-1	2.861084E-3
4.726708539E+6	-1.068882E+0	7.969393E-1	2.861084E-3
4.726708638E+6	-1.072450E+0	7.972637E-1	2.536707E-3
4.726708738E+6	-1.069530E+0	7.972637E-1	2.212329E-3
4.726708838E+6	-1.067584E+0	7.975881E-1	2.536707E-3
4.726708938E+6	-1.070504E+0	7.972637E-1	2.536707E-3
4.726709039E+6	-1.068882E+0	7.975881E-1	2.536707E-3
4.726709139E+6	-1.065962E+0	7.982368E-1	2.861084E-3
4.726709239E+6	-1.072125E+0	7.985612E-1	2.536707E-3
4.726709340E+6	-1.071477E+0	7.982368E-1	2.536707E-3
4.726709439E+6	-1.064665E+0	7.992100E-1	2.212329E-3
4.726709538E+6	-1.067584E+0	7.988856E-1	2.536707E-3
4.726709639E+6	-1.060772E+0	7.985612E-1	2.536707E-3
4.726709740E+6	-1.070504E+0	7.985612E-1	1.887951E-3
4.726709840E+6	-1.036768E+0	7.982368E-1	2.536707E-3
4.726709939E+6	-1.075694E+0	7.975881E-1	2.212329E-3
4.726710039E+6	-1.073747E+0	7.975881E-1	2.212329E-3
4.726710138E+6	-1.042607E+0	7.979125E-1	1.887951E-3
4.726710238E+6	-1.077964E+0	7.975881E-1	2.212329E-3
4.726710338E+6	-1.088993E+0	7.972637E-1	2.212329E-3
4.726710439E+6	-1.092237E+0	7.969393E-1	1.887951E-3
4.726710539E+6	-1.091588E+0	7.972637E-1	2.212329E-3
4.726710637E+6	-1.093534E+0	7.975881E-1	2.212329E-3
4.726710738E+6	-1.089642E+0	7.975881E-1	1.887951E-3
4.726710838E+6	-1.089642E+0	7.966150E-1	1.887951E-3
4.726710938E+6	-1.085101E+0	7.959662E-1	1.887951E-3
4.726711038E+6	-1.095481E+0	7.959662E-1	1.887951E-3
4.726711137E+6	-1.100346E+0	7.956418E-1	1.563573E-3
4.726711238E+6	-1.101968E+0	7.949931E-1	1.887951E-3
4.726711338E+6	-1.099373E+0	7.949931E-1	1.563573E-3
4.726711439E+6	-1.097102E+0	7.946687E-1	1.563573E-3
4.726711537E+6	-1.095805E+0	7.946687E-1	1.563573E-3
4.726711638E+6	-1.092561E+0	7.949931E-1	2.212329E-3
4.726711737E+6	-1.096129E+0	7.962906E-1	1.563573E-3
4.726711838E+6	-1.106834E+0	7.972637E-1	1.887951E-3
4.726711938E+6	-1.108131E+0	7.979125E-1	1.887951E-3
4.726712038E+6	-1.098076E+0	7.979125E-1	1.563573E-3
4.726712138E+6	-1.090615E+0	7.982368E-1	1.887951E-3
4.726712238E+6	-1.096454E+0	7.975881E-1	1.887951E-3
4.726712338E+6	-1.104239E+0	7.972637E-1	1.563573E-3
4.726712438E+6	-1.095156E+0	7.972637E-1	1.563573E-3
4.726712539E+6	-1.049419E+0	7.979125E-1	1.563573E-3
4.726712638E+6	-1.106834E+0	7.972637E-1	1.239195E-3
4.726712738E+6	-1.130189E+0	7.975881E-1	1.563573E-3
4.726712839E+6	-1.130513E+0	7.969393E-1	1.563573E-3
4.726712937E+6	-1.131811E+0	7.972637E-1	1.563573E-3
4.726713039E+6	-1.132460E+0	7.966150E-1	1.563573E-3
4.726713138E+6	-1.126621E+0	7.966150E-1	1.931619E+0
4.726713238E+6	-1.121106E+0	7.966150E-1	2.923577E+0
4.726713339E+6	-1.125648E+0	7.969393E-1	3.224279E+0
4.726713439E+6	-1.122404E+0	7.975881E-1	3.321594E+0
4.726713538E+6	-1.119160E+0	7.982368E-1	3.355978E+0
4.726713639E+6	-1.116241E+0	7.985612E-1	3.369278E+0
4.726713739E+6	-1.117214E+0	7.982368E-1	3.375441E+0
4.726713838E+6	-1.120458E+0	7.992100E-1	3.378360E+0
4.726713937E+6	-1.118511E+0	7.995344E-1	3.380956E+0
4.726714040E+6	-1.116565E+0	7.995344E-1	3.382253E+0
4.726714138E+6	-1.119160E+0	8.005075E-1	3.383551E+0
4.726714240E+6	-1.121431E+0	7.995344E-1	3.384848E+0
4.726714338E+6	-1.122728E+0	7.998587E-1	3.384848E+0
4.726714438E+6	-1.120782E+0	7.998587E-1	3.386146E+0
4.726714538E+6	-1.116565E+0	7.995344E-1	3.386146E+0
4.726714640E+6	-1.119484E+0	8.008319E-1	3.387119E+0
4.726714740E+6	-1.121431E+0	8.005075E-1	3.386794E+0
4.726714838E+6	-1.122728E+0	8.011563E-1	3.387443E+0
4.726714940E+6	-1.122079E+0	8.011563E-1	3.388092E+0
4.726715038E+6	-1.123053E+0	8.008319E-1	3.388092E+0
4.726715138E+6	-1.119809E+0	8.005075E-1	3.388416E+0
4.726715240E+6	-1.118836E+0	8.001831E-1	3.388741E+0
4.726715338E+6	-1.117863E+0	7.998587E-1	3.388741E+0
4.726715438E+6	-1.120782E+0	8.008319E-1	3.388741E+0
4.726715538E+6	-1.123701E+0	8.008319E-1	3.389065E+0
4.726715638E+6	-1.123701E+0	8.011563E-1	3.389389E+0
4.726715739E+6	-1.121431E+0	8.014806E-1	3.390038E+0
4.726715838E+6	-1.120133E+0	8.011563E-1	3.389065E+0
4.726715937E+6	-1.120782E+0	8.008319E-1	3.390038E+0
4.726716039E+6	-1.124026E+0	8.011563E-1	3.389714E+0
4.726716138E+6	-1.126621E+0	8.005075E-1	3.390038E+0
4.726716239E+6	-1.125648E+0	8.008319E-1	3.390038E+0
4.726716340E+6	-1.124999E+0	8.001831E-1	3.390363E+0
4.726716438E+6	-1.122728E+0	8.001831E-1	3.390363E+0
4.726716538E+6	-1.122079E+0	8.005075E-1	3.390363E+0
4.726716639E+6	-1.120782E+0	8.001831E-1	3.390687E+0
4.726716740E+6	-1.123701E+0	8.001831E-1	3.390687E+0
4.726716838E+6	-1.124999E+0	8.008319E-1	3.391011E+0
4.726716939E+6	-1.124026E+0	8.011563E-1	3.390363E+0
4.726717037E+6	-1.125323E+0	8.014806E-1	3.390363E+0
4.726717140E+6	-1.122079E+0	8.008319E-1	3.391011E+0
4.726717239E+6	-1.124674E+0	7.998587E-1	3.391336E+0
4.726717339E+6	-1.124674E+0	7.995344E-1	3.391336E+0
4.726717440E+6	-1.123701E+0	7.995344E-1	3.391336E+0
4.726717549E+6	-1.124674E+0	7.992100E-1	3.391011E+0
4.726717637E+6	-1.125972E+0	7.985612E-1	3.391660E+0
4.726717738E+6	-1.123701E+0	7.995344E-1	3.391660E+0
4.726717839E+6	-1.123377E+0	7.995344E-1	3.391660E+0
4.726717938E+6	-1.124999E+0	8.001831E-1	3.391011E+0
4.726718037E+6	-1.127594E+0	8.001831E-1	3.391660E+0
4.726718138E+6	-1.129216E+0	8.005075E-1	3.391660E+0
4.726718239E+6	-1.123701E+0	7.998587E-1	3.391336E+0
4.726718339E+6	-1.125323E+0	7.998587E-1	3.391985E+0
4.726718438E+6	-1.126945E+0	7.998587E-1	3.391660E+0
4.726718537E+6	-1.125648E+0	7.998587E-1	3.391660E+0
4.726718639E+6	-1.123053E+0	7.995344E-1	3.391660E+0
4.726718738E+6	-1.123377E+0	7.995344E-1	3.391660E+0
4.726718838E+6	-1.124999E+0	7.998587E-1	3.391985E+0
4.726718938E+6	-1.124674E+0	8.001831E-1	3.391660E+0
4.726719037E+6	-1.125648E+0	8.001831E-1	3.391985E+0
4.726719138E+6	-1.125972E+0	7.998587E-1	3.391985E+0
4.726719237E+6	-1.124999E+0	8.001831E-1	3.391985E+0
4.726719339E+6	-1.123053E+0	8.001831E-1	3.391985E+0
4.726719438E+6	-1.123053E+0	8.001831E-1	3.391985E+0
4.726719539E+6	-1.124674E+0	7.992100E-1	3.391985E+0
4.726719637E+6	-1.125972E+0	7.988856E-1	3.391985E+0
4.726719738E+6	-1.125972E+0	7.992100E-1	3.391660E+0
4.726719837E+6	-1.123701E+0	7.995344E-1	3.392633E+0
4.726719938E+6	-1.123701E+0	7.988856E-1	3.392309E+0
4.726720039E+6	-1.122079E+0	7.992100E-1	3.392309E+0
4.726720138E+6	-1.124026E+0	7.992100E-1	3.391985E+0
4.726720238E+6	-1.125972E+0	7.992100E-1	3.391985E+0
4.726720338E+6	-1.124350E+0	7.988856E-1	3.392309E+0
4.726720438E+6	-1.122404E+0	7.988856E-1	3.392309E+0
4.726720539E+6	-1.120782E+0	7.982368E-1	3.391985E+0
4.726720637E+6	-1.120782E+0	7.992100E-1	3.392309E+0
4.726720737E+6	-1.122404E+0	7.995344E-1	3.391985E+0
4.726720839E+6	-1.124350E+0	7.998587E-1	3.392309E+0
4.726720938E+6	-1.126945E+0	8.001831E-1	3.392633E+0
4.726721038E+6	-1.127594E+0	7.998587E-1	3.391985E+0
4.726721139E+6	-1.127269E+0	7.998587E-1	3.392309E+0
4.726721239E+6	-1.124674E+0	8.005075E-1	3.391985E+0
4.726721340E+6	-1.125323E+0	7.998587E-1	3.392309E+0
4.726721439E+6	-1.127269E+0	7.995344E-1	3.392309E+0
4.726721539E+6	-1.128243E+0	7.992100E-1	3.392633E+0
4.726721639E+6	-1.128243E+0	7.992100E-1	3.392309E+0
4.726721737E+6	-1.127594E+0	7.995344E-1	3.392633E+0
4.726721838E+6	-1.127269E+0	7.998587E-1	3.392309E+0
4.726721937E+6	-1.129216E+0	7.992100E-1	3.391985E+0
4.726722037E+6	-1.130838E+0	7.992100E-1	3.392633E+0
4.726722140E+6	-1.130838E+0	7.998587E-1	3.392633E+0
4.726722239E+6	-1.130189E+0	7.995344E-1	3.392633E+0
4.726722339E+6	-1.128567E+0	7.992100E-1	3.392633E+0
4.726722438E+6	-1.127918E+0	7.992100E-1	3.392633E+0
4.726722540E+6	-1.128243E+0	7.995344E-1	3.393282E+0
4.726722637E+6	-1.129216E+0	7.988856E-1	3.392958E+0
4.726722739E+6	-1.128891E+0	7.995344E-1	3.392633E+0
4.726722838E+6	-1.129865E+0	7.998587E-1	3.392633E+0
4.726722938E+6	-1.132135E+0	7.992100E-1	3.392633E+0
4.726723038E+6	-1.129865E+0	7.992100E-1	3.392958E+0
4.726723140E+6	-1.130838E+0	7.998587E-1	1.461592E+0
4.726723239E+6	-1.130838E+0	8.011563E-1	4.699657E-1
4.726723338E+6	-1.131486E+0	7.998587E-1	1.699158E-1
4.726723437E+6	-1.129540E+0	7.995344E-1	7.292672E-2
4.726723539E+6	-1.128891E+0	7.995344E-1	3.854266E-2
4.726723639E+6	-1.130513E+0	7.992100E-1	2.491878E-2
4.726723738E+6	-1.130189E+0	7.998587E-1	1.843122E-2
4.726723839E+6	-1.130513E+0	7.998587E-1	1.551182E-2
4.726723939E+6	-1.130189E+0	8.001831E-1	1.356556E-2
4.726724038E+6	-1.129540E+0	8.005075E-1	1.194367E-2
4.726724138E+6	-1.130189E+0	8.005075E-1	1.064615E-2
4.726724239E+6	-1.129216E+0	8.005075E-1	9.673021E-3
4.726724338E+6	-1.127918E+0	7.998587E-1	9.024265E-3
4.726724438E+6	-1.127918E+0	8.001831E-1	8.699887E-3
4.726724539E+6	-1.126945E+0	7.995344E-1	7.726753E-3
4.726724637E+6	-1.124999E+0	7.998587E-1	7.726753E-3
4.726724739E+6	-1.126945E+0	7.998587E-1	7.402375E-3
4.726724838E+6	-1.124999E+0	8.001831E-1	6.753619E-3
4.726724938E+6	-1.125323E+0	7.998587E-1	6.753619E-3
4.726725039E+6	-1.124350E+0	7.998587E-1	6.104864E-3
4.726725138E+6	-1.124674E+0	7.988856E-1	5.456108E-3
4.726725239E+6	-1.124999E+0	7.995344E-1	5.780486E-3
4.726725338E+6	-1.126945E+0	7.998587E-1	5.780486E-3
4.726725438E+6	-1.128243E+0	7.995344E-1	5.456108E-3
4.726725538E+6	-1.127594E+0	7.995344E-1	5.131730E-3
4.726725639E+6	-1.128243E+0	7.998587E-1	5.131730E-3
4.726725739E+6	-1.125648E+0	7.995344E-1	4.807352E-3
4.726725838E+6	-1.125648E+0	7.998587E-1	4.807352E-3
4.726725938E+6	-1.124026E+0	7.998587E-1	4.158596E-3
4.726726038E+6	-1.124350E+0	7.995344E-1	4.158596E-3
4.726726138E+6	-1.125972E+0	7.995344E-1	4.158596E-3
4.726726239E+6	-1.126945E+0	7.998587E-1	4.482974E-3
4.726726338E+6	-1.126296E+0	7.998587E-1	4.158596E-3
4.726726438E+6	-1.125323E+0	8.001831E-1	4.158596E-3
4.726726539E+6	-1.124999E+0	7.998587E-1	4.158596E-3
4.726726638E+6	-1.124999E+0	7.998587E-1	3.834218E-3
4.726726738E+6	-1.126296E+0	7.992100E-1	3.834218E-3
4.726726840E+6	-1.125972E+0	7.998587E-1	3.509840E-3
4.726726938E+6	-1.127269E+0	7.998587E-1	3.509840E-3
4.726727038E+6	-1.125972E+0	8.008319E-1	3.509840E-3
4.726727138E+6	-1.126296E+0	8.005075E-1	3.509840E-3
4.726727237E+6	-1.124999E+0	8.001831E-1	3.509840E-3
4.726727337E+6	-1.126945E+0	8.001831E-1	3.509840E-3
4.726727438E+6	-1.125972E+0	8.005075E-1	3.185462E-3
4.726727539E+6	-1.125972E+0	8.011563E-1	3.185462E-3
4.726727638E+6	-1.125648E+0	8.008319E-1	3.185462E-3
4.726727738E+6	-1.125972E+0	8.008319E-1	3.185462E-3
4.726727837E+6	-1.125323E+0	8.008319E-1	3.185462E-3
4.726727938E+6	-1.126621E+0	8.008319E-1	3.185462E-3
4.726728038E+6	-1.127269E+0	8.005075E-1	2.861084E-3
4.726728138E+6	-1.127269E+0	8.001831E-1	2.536707E-3
4.726728238E+6	-1.125648E+0	8.001831E-1	2.861084E-3
4.726728338E+6	-1.124026E+0	7.998587E-1	2.536707E-3
4.726728438E+6	-1.124026E+0	8.001831E-1	2.861084E-3
4.726728538E+6	-1.124674E+0	7.998587E-1	2.861084E-3
4.726728638E+6	-1.126621E+0	7.995344E-1	2.861084E-3
4.726728737E+6	-1.125648E+0	7.998587E-1	2.861084E-3
4.726728839E+6	-1.124350E+0	8.001831E-1	2.536707E-3
4.726728939E+6	-1.122404E+0	8.005075E-1	2.536707E-3
4.726729040E+6	-1.122404E+0	8.001831E-1	2.536707E-3
4.726729138E+6	-1.122728E+0	8.001831E-1	2.861084E-3
4.726729239E+6	-1.123377E+0	7.995344E-1	2.536707E-3
4.726729338E+6	-1.123701E+0	7.998587E-1	2.536707E-3
4.726729439E+6	-1.124026E+0	7.995344E-1	2.536707E-3
4.726729540E+6	-1.124674E+0	7.998587E-1	2.536707E-3
4.726729638E+6	-1.123701E+0	7.998587E-1	2.536707E-3
4.726729737E+6	-1.122728E+0	8.001831E-1	2.212329E-3
4.726729839E+6	-1.123377E+0	8.001831E-1	2.212329E-3
4.726729937E+6	-1.123053E+0	7.998587E-1	2.212329E-3
4.726730038E+6	-1.125323E+0	8.001831E-1	1.887951E-3
4.726730138E+6	-1.128567E+0	7.998587E-1	2.212329E-3
4.726730239E+6	-1.129216E+0	7.998587E-1	1.887951E-3
4.726730339E+6	-1.126945E+0	8.001831E-1	1.887951E-3
4.726730440E+6	-1.123377E+0	8.008319E-1	2.212329E-3
4.726730539E+6	-1.123377E+0	8.005075E-1	2.212329E-3
4.726730637E+6	-1.122079E+0	8.005075E-1	1.887951E-3
4.726730738E+6	-1.129540E+0	8.001831E-1	1.887951E-3
4.726730837E+6	-1.124350E+0	8.001831E-1	1.887951E-3
4.726730938E+6	-1.127269E+0	8.001831E-1	1.887951E-3
4.726731038E+6	-1.126296E+0	8.005075E-1	1.887951E-3
4.726731138E+6	-1.129216E+0	8.001831E-1	1.887951E-3
4.726731238E+6	-1.125648E+0	7.998587E-1	2.536707E-3
