Time	Channel1	Channel2	Channel3
4.417742340E+4	-1.000763E+0	1.420192E-1	-3.703740E-2
4.417754847E+4	-1.002060E+0	1.410461E-1	-4.190306E-2
4.417762338E+4	-1.003033E+0	1.413705E-1	-4.611998E-2
4.417774657E+4	-1.004331E+0	1.413705E-1	-5.033689E-2
4.417782646E+4	-1.004655E+0	1.416949E-1	-5.422942E-2
4.417794621E+4	-1.005953E+0	1.413705E-1	-5.812196E-2
4.417802338E+4	-1.006926E+0	1.413705E-1	-6.136573E-2
4.417814888E+4	-1.007574E+0	1.410461E-1	-6.460951E-2
4.417822440E+4	-1.008223E+0	1.410461E-1	-6.752891E-2
4.417834673E+4	-1.009521E+0	1.410461E-1	-7.077269E-2
4.417842437E+4	-1.010169E+0	1.413705E-1	-7.304334E-2
4.417854953E+4	-1.010494E+0	1.413705E-1	-7.531398E-2
4.417862438E+4	-1.011143E+0	1.413705E-1	-7.790900E-2
4.417875100E+4	-1.012116E+0	1.410461E-1	-7.920652E-2
4.417882439E+4	-1.012440E+0	1.413705E-1	-8.050403E-2
4.417894991E+4	-1.013413E+0	1.410461E-1	-8.115278E-2
4.417902435E+4	-1.013413E+0	1.410461E-1	-8.212592E-2
4.417914969E+4	-1.013738E+0	1.413705E-1	-8.245029E-2
4.417922433E+4	-1.014062E+0	1.413705E-1	-8.277467E-2
4.417934737E+4	-1.014386E+0	1.410461E-1	-8.212592E-2
4.417942535E+4	-1.014062E+0	1.413705E-1	-8.147716E-2
4.417955076E+4	-1.014711E+0	1.410461E-1	-8.082840E-2
4.417962452E+4	-1.014386E+0	1.410461E-1	-7.920652E-2
4.417973886E+4	-1.013738E+0	1.410461E-1	-7.790900E-2
4.417982420E+4	-1.013738E+0	1.413705E-1	-7.596274E-2
4.417993624E+4	-1.013738E+0	1.410461E-1	-7.304334E-2
4.418002404E+4	-1.013413E+0	1.410461E-1	-7.174583E-2
4.418013885E+4	-1.012440E+0	1.407217E-1	-6.850205E-2
4.418022508E+4	-1.012116E+0	1.413705E-1	-6.493389E-2
4.418034090E+4	-1.011467E+0	1.410461E-1	-6.201449E-2
4.418042296E+4	-1.009845E+0	1.413705E-1	-5.844633E-2
4.418054856E+4	-1.009845E+0	1.410461E-1	-5.487818E-2
4.418062440E+4	-1.010169E+0	1.413705E-1	-5.098564E-2
4.418074857E+4	-1.008872E+0	1.416949E-1	-4.676873E-2
4.418082447E+4	-1.008548E+0	1.413705E-1	-4.255182E-2
4.418094757E+4	-1.007250E+0	1.407217E-1	-3.801053E-2
4.418102439E+4	-1.006277E+0	1.413705E-1	-3.346924E-2
4.418114762E+4	-1.005304E+0	1.420192E-1	-2.827919E-2
4.418122437E+4	-1.004655E+0	1.407217E-1	-2.341353E-2
4.418134826E+4	-1.003033E+0	1.413705E-1	-1.822348E-2
4.418142336E+4	-1.003033E+0	1.416949E-1	-1.335781E-2
4.418153421E+4	-1.001736E+0	1.413705E-1	-8.492142E-3
4.418162532E+4	-1.001087E+0	1.410461E-1	-3.626474E-3
4.418172306E+4	-9.994650E-1	1.410461E-1	1.887951E-3
4.418182436E+4	-9.988163E-1	1.410461E-1	7.077997E-3
4.418192336E+4	-9.968700E-1	1.413705E-1	1.226804E-2
4.418202535E+4	-9.962213E-1	1.410461E-1	1.713371E-2
4.418212335E+4	-9.949237E-1	1.413705E-1	2.167500E-2
4.418222436E+4	-9.939506E-1	1.410461E-1	2.718943E-2
4.418232398E+4	-9.923287E-1	1.410461E-1	3.205510E-2
4.418242395E+4	-9.910312E-1	1.413705E-1	3.627201E-2
4.418252385E+4	-9.900581E-1	1.410461E-1	4.048892E-2
4.418262418E+4	-9.890850E-1	1.413705E-1	4.567897E-2
4.418272436E+4	-9.881118E-1	1.413705E-1	4.924713E-2
4.418282434E+4	-9.871387E-1	1.410461E-1	5.378842E-2
4.418292536E+4	-9.858412E-1	1.410461E-1	5.735658E-2
4.418302340E+4	-9.848681E-1	1.413705E-1	6.092474E-2
4.418312438E+4	-9.842193E-1	1.413705E-1	6.416852E-2
4.418322541E+4	-9.832462E-1	1.410461E-1	6.741230E-2
4.418332339E+4	-9.822730E-1	1.410461E-1	7.000732E-2
4.418342341E+4	-9.809755E-1	1.413705E-1	7.260234E-2
4.418352440E+4	-9.806512E-1	1.413705E-1	7.487299E-2
4.418362440E+4	-9.800024E-1	1.413705E-1	7.649488E-2
4.418372436E+4	-9.796780E-1	1.413705E-1	7.811677E-2
4.418382443E+4	-9.790293E-1	1.410461E-1	7.941428E-2
4.418392438E+4	-9.783805E-1	1.410461E-1	8.103617E-2
4.418402438E+4	-9.777318E-1	1.410461E-1	8.136055E-2
4.418412434E+4	-9.777318E-1	1.413705E-1	8.136055E-2
4.418422442E+4	-9.774074E-1	1.413705E-1	8.136055E-2
4.418432539E+4	-9.777318E-1	1.410461E-1	8.136055E-2
4.418442541E+4	-9.780561E-1	1.410461E-1	8.071179E-2
4.418452437E+4	-9.777318E-1	1.413705E-1	7.973866E-2
4.418462438E+4	-9.780561E-1	1.416949E-1	7.844115E-2
4.418472434E+4	-9.777318E-1	1.410461E-1	7.681926E-2
4.418482537E+4	-9.780561E-1	1.413705E-1	7.519737E-2
4.418492437E+4	-9.780561E-1	1.413705E-1	7.292672E-2
4.418502543E+4	-9.780561E-1	1.413705E-1	7.033170E-2
4.418512536E+4	-9.790293E-1	1.413705E-1	6.773667E-2
4.418522442E+4	-9.793537E-1	1.410461E-1	6.449289E-2
4.418532441E+4	-9.800024E-1	1.413705E-1	6.189787E-2
4.418542339E+4	-9.806512E-1	1.407217E-1	5.800533E-2
4.418552436E+4	-9.816243E-1	1.410461E-1	5.443718E-2
4.418562538E+4	-9.825974E-1	1.413705E-1	5.054464E-2
4.418572436E+4	-9.832462E-1	1.410461E-1	4.600335E-2
4.418582442E+4	-9.835706E-1	1.410461E-1	4.146206E-2
4.418592435E+4	-9.845437E-1	1.410461E-1	3.724514E-2
4.418602435E+4	-9.861656E-1	1.410461E-1	3.270385E-2
4.418612338E+4	-9.868143E-1	1.407217E-1	2.783818E-2
4.418622333E+4	-9.877875E-1	1.413705E-1	2.264814E-2
4.418632535E+4	-9.887606E-1	1.410461E-1	1.810685E-2
4.418642542E+4	-9.894093E-1	1.410461E-1	1.291680E-2
4.418652437E+4	-9.910312E-1	1.407217E-1	8.051131E-3
4.418662736E+4	-9.920044E-1	1.410461E-1	2.536707E-3
4.418672435E+4	-9.923287E-1	1.410461E-1	-2.653340E-3
4.418682441E+4	-9.939506E-1	1.407217E-1	-7.519008E-3
4.418692542E+4	-9.949237E-1	1.410461E-1	-1.303343E-2
4.418702437E+4	-9.965456E-1	1.410461E-1	-1.789910E-2
4.418712435E+4	-9.971944E-1	1.410461E-1	-2.244039E-2
4.418722437E+4	-9.981675E-1	1.410461E-1	-2.763044E-2
4.418732337E+4	-9.994650E-1	1.410461E-1	-3.249611E-2
4.418742542E+4	-1.000114E+0	1.416949E-1	-3.703740E-2
4.418752434E+4	-1.001411E+0	1.410461E-1	-4.157869E-2
4.418762440E+4	-1.002384E+0	1.416949E-1	-4.644435E-2
4.418772334E+4	-1.003033E+0	1.410461E-1	-5.001251E-2
4.418782341E+4	-1.004006E+0	1.410461E-1	-5.422942E-2
4.418792443E+4	-1.004979E+0	1.410461E-1	-5.779758E-2
4.418802440E+4	-1.005628E+0	1.413705E-1	-6.169011E-2
4.418812441E+4	-1.006926E+0	1.410461E-1	-6.460951E-2
4.418822441E+4	-1.007574E+0	1.413705E-1	-6.752891E-2
4.418832436E+4	-1.008223E+0	1.413705E-1	-7.012394E-2
4.418842438E+4	-1.009196E+0	1.410461E-1	-7.336771E-2
4.418852435E+4	-1.009845E+0	1.407217E-1	-7.531398E-2
4.418862440E+4	-1.010169E+0	1.410461E-1	-7.758463E-2
4.418872436E+4	-1.010169E+0	1.410461E-1	-7.920652E-2
4.418882439E+4	-1.011143E+0	1.407217E-1	-8.017965E-2
4.418892434E+4	-1.012116E+0	1.410461E-1	-8.147716E-2
4.418902340E+4	-1.012116E+0	1.410461E-1	-8.180154E-2
4.418912433E+4	-1.012764E+0	1.410461E-1	-8.212592E-2
4.418922544E+4	-1.013089E+0	1.407217E-1	-8.212592E-2
4.418932434E+4	-1.012440E+0	1.407217E-1	-8.180154E-2
4.418942541E+4	-1.012764E+0	1.407217E-1	-8.147716E-2
4.418952537E+4	-1.012764E+0	1.407217E-1	-8.050403E-2
4.418962442E+4	-1.012440E+0	1.410461E-1	-7.920652E-2
4.418972436E+4	-1.012764E+0	1.413705E-1	-7.790900E-2
4.418982539E+4	-1.013089E+0	1.410461E-1	-7.596274E-2
4.418992337E+4	-1.011791E+0	1.410461E-1	-7.369209E-2
4.419002536E+4	-1.011791E+0	1.410461E-1	-7.109707E-2
4.419012540E+4	-1.011467E+0	1.410461E-1	-6.817767E-2
4.419022541E+4	-1.010494E+0	1.413705E-1	-6.558265E-2
4.419032337E+4	-1.009845E+0	1.410461E-1	-6.169011E-2
4.419042538E+4	-1.010169E+0	1.413705E-1	-5.877071E-2
4.419052436E+4	-1.009521E+0	1.413705E-1	-5.520256E-2
4.419062440E+4	-1.008548E+0	1.407217E-1	-5.098564E-2
4.419072534E+4	-1.007899E+0	1.407217E-1	-4.709311E-2
4.419082539E+4	-1.007574E+0	1.410461E-1	-4.255182E-2
4.419092442E+4	-1.005953E+0	1.410461E-1	-3.801053E-2
4.419102437E+4	-1.005628E+0	1.407217E-1	-3.314486E-2
4.419112435E+4	-1.004655E+0	1.410461E-1	-2.827919E-2
4.419122438E+4	-1.003682E+0	1.410461E-1	-2.341353E-2
4.419132438E+4	-1.003033E+0	1.407217E-1	-1.822348E-2
4.419142318E+4	-1.002060E+0	1.410461E-1	-1.368219E-2
4.419152435E+4	-1.000763E+0	1.410461E-1	-8.492142E-3
4.419162433E+4	-9.997894E-1	1.407217E-1	-3.302096E-3
4.419172438E+4	-9.991406E-1	1.413705E-1	1.563573E-3
4.419182540E+4	-9.978431E-1	1.410461E-1	7.077997E-3
4.419192335E+4	-9.965456E-1	1.410461E-1	1.194367E-2
4.419202431E+4	-9.958969E-1	1.410461E-1	1.745809E-2
4.419212439E+4	-9.942750E-1	1.407217E-1	2.199938E-2
4.419222537E+4	-9.933019E-1	1.410461E-1	2.686505E-2
4.419232434E+4	-9.923287E-1	1.413705E-1	3.173072E-2
4.419242338E+4	-9.913556E-1	1.410461E-1	3.692077E-2
4.419252445E+4	-9.900581E-1	1.413705E-1	4.048892E-2
4.419262410E+4	-9.887606E-1	1.413705E-1	4.600335E-2
4.419272406E+4	-9.877875E-1	1.413705E-1	4.957151E-2
4.419282401E+4	-9.868143E-1	1.410461E-1	5.346404E-2
4.419292285E+4	-9.855168E-1	1.410461E-1	5.735658E-2
4.419302381E+4	-9.851924E-1	1.416949E-1	6.060036E-2
4.419312369E+4	-9.838949E-1	1.413705E-1	6.449289E-2
4.419322360E+4	-9.835706E-1	1.413705E-1	6.741230E-2
4.419332356E+4	-9.825974E-1	1.410461E-1	7.033170E-2
4.419342350E+4	-9.819487E-1	1.413705E-1	7.260234E-2
4.419352350E+4	-9.809755E-1	1.413705E-1	7.454861E-2
4.419362330E+4	-9.812999E-1	1.413705E-1	7.681926E-2
4.419372331E+4	-9.806512E-1	1.407217E-1	7.844115E-2
4.419382427E+4	-9.793537E-1	1.410461E-1	8.006304E-2
4.419392434E+4	-9.790293E-1	1.413705E-1	8.038742E-2
4.419402437E+4	-9.790293E-1	1.413705E-1	8.103617E-2
4.419412435E+4	-9.783805E-1	1.413705E-1	8.168493E-2
4.419422337E+4	-9.780561E-1	1.410461E-1	8.168493E-2
4.419432437E+4	-9.783805E-1	1.410461E-1	8.136055E-2
4.419442440E+4	-9.777318E-1	1.410461E-1	8.071179E-2
4.419452435E+4	-9.774074E-1	1.410461E-1	8.006304E-2
4.419462516E+4	-9.777318E-1	1.410461E-1	7.844115E-2
4.419472437E+4	-9.780561E-1	1.413705E-1	7.681926E-2
4.419482337E+4	-9.783805E-1	1.413705E-1	7.519737E-2
4.419492639E+4	-9.787049E-1	1.413705E-1	7.325110E-2
4.419502439E+4	-9.790293E-1	1.407217E-1	7.065608E-2
4.419512509E+4	-9.793537E-1	1.413705E-1	6.773667E-2
4.419522401E+4	-9.796780E-1	1.410461E-1	6.481727E-2
4.419532390E+4	-9.806512E-1	1.413705E-1	6.157349E-2
4.419542287E+4	-9.822730E-1	1.413705E-1	5.768096E-2
4.419552306E+4	-9.819487E-1	1.410461E-1	5.411280E-2
4.419562540E+4	-9.829218E-1	1.413705E-1	5.022026E-2
4.419572436E+4	-9.835706E-1	1.410461E-1	4.600335E-2
4.419582396E+4	-9.838949E-1	1.410461E-1	4.178644E-2
4.419592406E+4	-9.855168E-1	1.413705E-1	3.724514E-2
4.419602406E+4	-9.868143E-1	1.410461E-1	3.270385E-2
4.419612437E+4	-9.874631E-1	1.410461E-1	2.783818E-2
4.419622338E+4	-9.884362E-1	1.407217E-1	2.264814E-2
4.419632518E+4	-9.894093E-1	1.410461E-1	1.745809E-2
4.419642533E+4	-9.897337E-1	1.407217E-1	1.324118E-2
4.419652534E+4	-9.913556E-1	1.410461E-1	7.726753E-3
4.419662436E+4	-9.923287E-1	1.407217E-1	2.536707E-3
4.419672392E+4	-9.939506E-1	1.413705E-1	-2.653340E-3
4.419682539E+4	-9.949237E-1	1.416949E-1	-7.519008E-3
4.419692524E+4	-9.962213E-1	1.410461E-1	-1.303343E-2
4.419702375E+4	-9.971944E-1	1.410461E-1	-1.789910E-2
4.419712533E+4	-9.981675E-1	1.410461E-1	-2.276477E-2
4.419722333E+4	-9.991406E-1	1.410461E-1	-2.763044E-2
4.419732334E+4	-1.000438E+0	1.413705E-1	-3.249611E-2
4.419742407E+4	-1.001411E+0	1.413705E-1	-3.736177E-2
4.419752435E+4	-1.003033E+0	1.410461E-1	-4.190306E-2
4.419762411E+4	-1.004655E+0	1.410461E-1	-4.611998E-2
4.419772434E+4	-1.004655E+0	1.410461E-1	-5.033689E-2
4.419782533E+4	-1.005953E+0	1.413705E-1	-5.422942E-2
4.419792515E+4	-1.006926E+0	1.413705E-1	-5.812196E-2
4.419802397E+4	-1.007899E+0	1.413705E-1	-6.169011E-2
4.419812337E+4	-1.008548E+0	1.413705E-1	-6.525827E-2
4.419822432E+4	-1.009845E+0	1.410461E-1	-6.817767E-2
4.419832337E+4	-1.010494E+0	1.410461E-1	-7.077269E-2
4.419842437E+4	-1.010494E+0	1.413705E-1	-7.304334E-2
4.419852434E+4	-1.011791E+0	1.407217E-1	-7.563836E-2
4.419862936E+4	-1.012440E+0	1.410461E-1	-7.758463E-2
4.419872438E+4	-1.012764E+0	1.410461E-1	-7.953089E-2
4.419882436E+4	-1.013738E+0	1.410461E-1	-8.050403E-2
4.419892414E+4	-1.013738E+0	1.416949E-1	-8.147716E-2
4.419902307E+4	-1.014386E+0	1.413705E-1	-8.245029E-2
4.419912431E+4	-1.015035E+0	1.410461E-1	-8.277467E-2
4.419922440E+4	-1.014711E+0	1.413705E-1	-8.212592E-2
4.419932437E+4	-1.015359E+0	1.413705E-1	-8.245029E-2
4.419942440E+4	-1.015359E+0	1.410461E-1	-8.180154E-2
4.419952333E+4	-1.014711E+0	1.413705E-1	-8.050403E-2
4.419962436E+4	-1.014711E+0	1.410461E-1	-7.953089E-2
4.419972436E+4	-1.014711E+0	1.410461E-1	-7.790900E-2
4.419982437E+4	-1.014062E+0	1.413705E-1	-7.563836E-2
4.419992433E+4	-1.014711E+0	1.407217E-1	-7.336771E-2
4.420002403E+4	-1.013738E+0	1.407217E-1	-7.142145E-2
4.420012332E+4	-1.012764E+0	1.407217E-1	-6.817767E-2
4.420022435E+4	-1.012116E+0	1.410461E-1	-6.525827E-2
4.420032545E+4	-1.011467E+0	1.407217E-1	-6.201449E-2
4.420042442E+4	-1.010818E+0	1.410461E-1	-5.844633E-2
4.420052442E+4	-1.011467E+0	1.407217E-1	-5.487818E-2
4.420062537E+4	-1.011143E+0	1.413705E-1	-5.066127E-2
4.420072536E+4	-1.009521E+0	1.410461E-1	-4.676873E-2
4.420082531E+4	-1.008872E+0	1.410461E-1	-4.255182E-2
4.420092432E+4	-1.007899E+0	1.407217E-1	-3.801053E-2
4.420102299E+4	-1.007250E+0	1.410461E-1	-3.346924E-2
4.420112331E+4	-1.006277E+0	1.413705E-1	-2.827919E-2
4.420122308E+4	-1.005953E+0	1.410461E-1	-2.373790E-2
4.420132343E+4	-1.004979E+0	1.413705E-1	-1.822348E-2
4.420142437E+4	-1.003358E+0	1.413705E-1	-1.335781E-2
4.420152438E+4	-1.002709E+0	1.413705E-1	-8.492142E-3
4.420162536E+4	-1.001087E+0	1.413705E-1	-3.302096E-3
4.420172199E+4	-9.991406E-1	1.407217E-1	1.563573E-3
4.420182437E+4	-9.981675E-1	1.413705E-1	7.402375E-3
4.420192522E+4	-9.971944E-1	1.413705E-1	1.226804E-2
4.420202513E+4	-9.962213E-1	1.410461E-1	1.745809E-2
4.420212636E+4	-9.949237E-1	1.413705E-1	2.232376E-2
4.420222445E+4	-9.939506E-1	1.407217E-1	2.751381E-2
4.420232436E+4	-9.923287E-1	1.410461E-1	3.205510E-2
4.420242437E+4	-9.910312E-1	1.413705E-1	3.659639E-2
4.420252536E+4	-9.903825E-1	1.407217E-1	4.081330E-2
4.420262831E+4	-9.890850E-1	1.413705E-1	4.535459E-2
4.420272537E+4	-9.884362E-1	1.410461E-1	4.924713E-2
4.420282543E+4	-9.868143E-1	1.413705E-1	5.346404E-2
4.420292532E+4	-9.858412E-1	1.410461E-1	5.768096E-2
4.420302438E+4	-9.848681E-1	1.410461E-1	6.124911E-2
4.420312535E+4	-9.838949E-1	1.413705E-1	6.416852E-2
4.420322445E+4	-9.835706E-1	1.410461E-1	6.741230E-2
4.420332534E+4	-9.822730E-1	1.413705E-1	7.033170E-2
4.420342436E+4	-9.816243E-1	1.410461E-1	7.260234E-2
4.420352341E+4	-9.806512E-1	1.410461E-1	7.454861E-2
4.420362435E+4	-9.806512E-1	1.410461E-1	7.714364E-2
4.420372432E+4	-9.796780E-1	1.413705E-1	7.844115E-2
4.420382341E+4	-9.793537E-1	1.410461E-1	7.973866E-2
4.420392534E+4	-9.790293E-1	1.410461E-1	8.038742E-2
4.420402442E+4	-9.790293E-1	1.407217E-1	8.136055E-2
4.420412440E+4	-9.783805E-1	1.410461E-1	8.168493E-2
4.420422544E+4	-9.780561E-1	1.407217E-1	8.168493E-2
4.420432339E+4	-9.777318E-1	1.410461E-1	8.136055E-2
4.420442537E+4	-9.780561E-1	1.410461E-1	8.103617E-2
4.420452435E+4	-9.780561E-1	1.413705E-1	7.973866E-2
4.420462545E+4	-9.783805E-1	1.413705E-1	7.811677E-2
4.420472336E+4	-9.787049E-1	1.413705E-1	7.714364E-2
4.420482539E+4	-9.787049E-1	1.410461E-1	7.487299E-2
4.420492334E+4	-9.790293E-1	1.407217E-1	7.325110E-2
4.420502445E+4	-9.796780E-1	1.410461E-1	7.033170E-2
4.420512543E+4	-9.796780E-1	1.410461E-1	6.773667E-2
4.420522440E+4	-9.806512E-1	1.407217E-1	6.449289E-2
4.420532435E+4	-9.819487E-1	1.407217E-1	6.157349E-2
4.420542436E+4	-9.829218E-1	1.410461E-1	5.800533E-2
4.420552335E+4	-9.825974E-1	1.410461E-1	5.411280E-2
4.420562438E+4	-9.835706E-1	1.413705E-1	4.989589E-2
4.420572335E+4	-9.842193E-1	1.410461E-1	4.567897E-2
4.420582432E+4	-9.845437E-1	1.416949E-1	4.178644E-2
4.420592341E+4	-9.855168E-1	1.413705E-1	3.724514E-2
4.420602412E+4	-9.874631E-1	1.413705E-1	3.237948E-2
4.420612409E+4	-9.877875E-1	1.410461E-1	2.783818E-2
4.420622313E+4	-9.890850E-1	1.413705E-1	2.297252E-2
4.420632408E+4	-9.907068E-1	1.410461E-1	1.778247E-2
4.420642516E+4	-9.910312E-1	1.410461E-1	1.291680E-2
4.420652418E+4	-9.913556E-1	1.413705E-1	7.726753E-3
4.420662416E+4	-9.933019E-1	1.410461E-1	2.536707E-3
4.420672539E+4	-9.945994E-1	1.410461E-1	-2.328962E-3
4.420682441E+4	-9.955725E-1	1.410461E-1	-7.519008E-3
4.420692441E+4	-9.968700E-1	1.407217E-1	-1.270905E-2
4.420702541E+4	-9.981675E-1	1.413705E-1	-1.757472E-2
4.420712512E+4	-9.988163E-1	1.413705E-1	-2.276477E-2
4.420722434E+4	-1.000438E+0	1.410461E-1	-2.763044E-2
4.420732442E+4	-1.001736E+0	1.410461E-1	-3.217173E-2
4.420742442E+4	-1.002060E+0	1.410461E-1	-3.703740E-2
4.420752536E+4	-1.003358E+0	1.407217E-1	-4.222744E-2
4.420762335E+4	-1.004979E+0	1.410461E-1	-4.611998E-2
4.420772440E+4	-1.005628E+0	1.410461E-1	-5.033689E-2
4.420782637E+4	-1.006926E+0	1.407217E-1	-5.422942E-2
4.420792450E+4	-1.007250E+0	1.413705E-1	-5.812196E-2
4.420802436E+4	-1.008223E+0	1.407217E-1	-6.169011E-2
4.420812338E+4	-1.009521E+0	1.410461E-1	-6.493389E-2
4.420822441E+4	-1.010494E+0	1.413705E-1	-6.752891E-2
4.420832638E+4	-1.010818E+0	1.410461E-1	-7.077269E-2
4.420842443E+4	-1.011467E+0	1.410461E-1	-7.304334E-2
4.420852434E+4	-1.012440E+0	1.410461E-1	-7.531398E-2
4.420862438E+4	-1.013089E+0	1.410461E-1	-7.758463E-2
4.420872539E+4	-1.013738E+0	1.410461E-1	-7.920652E-2
4.420882343E+4	-1.014711E+0	1.413705E-1	-8.050403E-2
4.420892337E+4	-1.014386E+0	1.410461E-1	-8.147716E-2
4.420902537E+4	-1.015359E+0	1.413705E-1	-8.212592E-2
4.420912433E+4	-1.015684E+0	1.413705E-1	-8.277467E-2
4.420922338E+4	-1.016008E+0	1.410461E-1	-8.245029E-2
4.420932444E+4	-1.016333E+0	1.410461E-1	-8.245029E-2
4.420942317E+4	-1.016657E+0	1.416949E-1	-8.180154E-2
