Time,Channel1,Channel2,Channel3
4875731.967,-3.506566,0.6454545,2.007524
4875732.068,-3.506891,0.6451301,2.154793
4875732.168,-3.505593,0.6448057,2.300116
4875732.268,-3.50462,0.6448057,2.443492
4875732.367,-3.50462,0.6448057,2.584273
4875732.468,-3.502674,0.6454545,2.722136
4875732.568,-3.502674,0.6454545,2.857078
4875732.668,-3.505593,0.6457788,2.98975
4875732.768,-3.503322,0.6451301,3.119503
4875732.868,-3.503322,0.6454545,3.246012
4875732.967,-3.501701,0.6461032,3.369278
4875733.067,-3.501701,0.6457788,3.489948
4875733.168,-3.501052,0.6457788,3.606077
4875733.267,-3.499754,0.6457788,3.718963
4875733.366,-3.499106,0.6454545,3.82828
4875733.468,-3.498781,0.6457788,3.93338
4875733.569,-3.496835,0.6461032,4.034588
4875733.669,-3.498781,0.6461032,4.132876
4875733.77,-3.498457,0.6457788,4.226299
4875733.868,-3.498132,0.6461032,4.315829
4875733.969,-3.497808,0.6457788,4.401466
4875734.067,-3.496511,0.6451301,4.482238
4875734.168,-3.495862,0.6451301,4.558144
4875734.267,-3.495537,0.6451301,4.630806
4875734.368,-3.496835,0.6451301,4.698278
4875734.467,-3.495862,0.6454545,4.760884
4875734.569,-3.496186,0.6454545,4.818949
4875734.668,-3.495537,0.6448057,4.871824
4875734.769,-3.493591,0.6451301,4.919833
4875734.868,-3.491321,0.6457788,4.96395
4875734.968,-3.490672,0.6454545,5.002552
4875735.069,-3.490023,0.6457788,5.036288
4875735.168,-3.489699,0.6451301,5.065482
4875735.268,-3.491321,0.6448057,5.089811
4875735.368,-3.490672,0.6454545,5.107977
4875735.468,-3.490996,0.6454545,5.122574
4875735.569,-3.490672,0.6461032,5.131981
4875735.667,-3.491645,0.6461032,5.135225
4875735.768,-3.491645,0.6457788,5.133928
4875735.868,-3.490996,0.6461032,5.12744
4875735.968,-3.490347,0.6461032,5.116087
4875736.069,-3.490996,0.6457788,5.099543
4875736.169,-3.491969,0.6457788,5.077485
4875736.268,-3.493916,0.6454545,5.050885
4875736.368,-3.491321,0.6457788,5.01942
4875736.469,-3.491969,0.6454545,4.983737
4875736.568,-3.491969,0.6457788,4.942216
4875736.668,-3.490672,0.6454545,4.896153
4875736.768,-3.491321,0.6457788,4.844576
4875736.867,-3.492618,0.6457788,4.789106
4875736.968,-3.491645,0.6457788,4.727797
4875737.067,-3.490672,0.6451301,4.661947
4875737.168,-3.492294,0.6451301,4.592853
4875737.268,-3.491969,0.6457788,4.518569
4875737.368,-3.491645,0.6454545,4.440068
4875737.468,-3.492294,0.6451301,4.356701
4875737.569,-3.493267,0.6454545,4.269766
4875737.668,-3.492618,0.6457788,4.176343
4875737.768,-3.492294,0.6461032,4.080001
4875737.868,-3.492942,0.6464276,3.980416
4875737.967,-3.493591,0.6461032,3.875964
4875738.068,-3.49424,0.6461032,3.768269
4875738.169,-3.495213,0.6457788,3.657654
4875738.267,-3.496186,0.6461032,3.541525
4875738.368,-3.495213,0.6461032,3.422801
4875738.468,-3.495537,0.6457788,3.302131
4875738.569,-3.495862,0.6457788,3.17627
4875738.67,-3.496835,0.6457788,3.048139
4875738.768,-3.497484,0.6457788,2.916765
4875738.869,-3.496186,0.6457788,2.782795
4875738.967,-3.494564,0.6457788,2.645906
4875739.067,-3.496186,0.6454545,2.505773
4875739.168,-3.497159,0.6454545,2.363694
4875739.268,-3.498132,0.6464276,2.219345
4875739.367,-3.498457,0.6461032,2.0724
4875739.469,-3.498781,0.6457788,1.923185
4875739.568,-3.497484,0.6454545,1.772673
4875739.669,-3.497159,0.6454545,1.620214
4875739.768,-3.500727,0.6454545,1.466458
4875739.867,-3.500079,0.6454545,1.310756
4875739.968,-3.500079,0.6461032,1.154405
4875740.068,-3.502349,0.6454545,0.996108
4875740.168,-3.501052,0.6461032,0.8371623
4875740.268,-3.501376,0.6461032,0.6775679
4875740.368,-3.502349,0.6461032,0.5173249
4875740.469,-3.502674,0.646752,0.3574064
4875740.568,-3.502025,0.6464276,0.195866
4875740.668,-3.503647,0.6461032,0.03562326
4875740.767,-3.505269,0.6461032,-0.1255925
4875740.868,-3.50462,0.6461032,-0.2864839
4875740.967,-3.504944,0.6464276,-0.4476995
4875741.069,-3.505593,0.6461032,-0.6072931
4875741.169,-3.505917,0.6457788,-0.7675355
4875741.268,-3.506566,0.6457788,-0.9261558
4875741.368,-3.507864,0.6457788,-1.084452
4875741.467,-3.506891,0.6457788,-1.24145
4875741.568,-3.506242,0.6457788,-1.396826
4875741.668,-3.507539,0.6457788,-1.551554
4875741.768,-3.508837,0.6451301,-1.704011
4875741.867,-3.509161,0.6457788,-1.855495
4875741.969,-3.510134,0.6457788,-2.004708
4875742.067,-3.511107,0.6457788,-2.152299
4875742.168,-3.510459,0.6457788,-2.296646
4875742.267,-3.510459,0.6461032,-2.439696
4875742.367,-3.510459,0.6464276,-2.58015
4875742.466,-3.510783,0.6461032,-2.717361
4875742.567,-3.510783,0.6461032,-2.853923
4875742.667,-3.510459,0.6454545,-2.98562
4875742.767,-3.509161,0.6454545,-3.11537
4875742.867,-3.509161,0.6454545,-3.241552
4875742.967,-3.50981,0.6457788,-3.36449
4875743.067,-3.509161,0.6457788,-3.484833
4875743.167,-3.512729,0.6454545,-3.601608
4875743.266,-3.512081,0.6451301,-3.714815
4875743.368,-3.50981,0.6451301,-3.824129
4875743.469,-3.509486,0.6457788,-3.929551
4875743.568,-3.50981,0.6457788,-4.03108
4875743.668,-3.509161,0.6454545,-4.128717
4875743.768,-3.510134,0.6457788,-4.222462
4875743.868,-3.511107,0.6461032,-4.311989
4875743.967,-3.509486,0.6454545,-4.396975
4875744.067,-3.507864,0.6454545,-4.47742
4875744.167,-3.507864,0.6457788,-4.554621
4875744.267,-3.506891,0.6451301,-4.625984
4875744.368,-3.507864,0.6451301,-4.693778
4875744.468,-3.509486,0.6454545,-4.756382
4875744.568,-3.509486,0.6451301,-4.814445
4875744.668,-3.509161,0.6451301,-4.867967
4875744.77,-3.507215,0.6461032,-4.916948
4875744.868,-3.508837,0.6454545,-4.960414
4875744.968,-3.508512,0.6457788,-4.999339
4875745.068,-3.507539,0.6454545,-5.033074
4875745.167,-3.509161,0.6454545,-5.061943
4875745.268,-3.508512,0.6454545,-5.086271
4875745.369,-3.505593,0.6454545,-5.10476
4875745.468,-3.506891,0.6451301,-5.118708
4875745.568,-3.509486,0.6451301,-5.127142
4875745.669,-3.509486,0.6451301,-5.131035
4875745.768,-3.509161,0.6454545,-5.129737
4875745.868,-3.510459,0.6461032,-5.122925
4875745.968,-3.509161,0.6461032,-5.111572
4875746.068,-3.508837,0.6461032,-5.095354
4875746.168,-3.509161,0.6461032,-5.07362
4875746.268,-3.509161,0.6454545,-5.047022
4875746.367,-3.507539,0.6461032,-5.016206
4875746.468,-3.508512,0.6451301,-4.979552
4875746.568,-3.508512,0.6454545,-4.938032
4875746.668,-3.508512,0.6451301,-4.892295
4875746.768,-3.508188,0.6451301,-4.84072
4875746.868,-3.508188,0.6457788,-4.784927
4875746.968,-3.507215,0.6457788,-4.723945
4875747.068,-3.505593,0.6457788,-4.658745
4875747.167,-3.505917,0.6457788,-4.588681
4875747.268,-3.505917,0.6457788,-4.514399
4875747.368,-3.505917,0.6457788,-4.435576
4875747.467,-3.506566,0.6454545,-4.352536
4875747.568,-3.506242,0.6457788,-4.264955
4875747.667,-3.503971,0.6457788,-4.173157
4875747.767,-3.504296,0.6457788,-4.077142
4875747.869,-3.503322,0.6457788,-3.977234
4875747.968,-3.501376,0.6457788,-3.873759
4875748.068,-3.502998,0.6457788,-3.765417
4875748.168,-3.502674,0.6451301,-3.654157
4875748.267,-3.502349,0.6457788,-3.539004
4875748.367,-3.502998,0.6461032,-3.420931
4875748.469,-3.50462,0.6461032,-3.298966
4875748.568,-3.504944,0.6454545,-3.173757
4875748.666,-3.504296,0.6461032,-3.045953
4875748.767,-3.50462,0.6457788,-2.914581
4875748.867,-3.504944,0.6464276,-2.78029
4875748.967,-3.50462,0.6461032,-2.642106
4875749.067,-3.504296,0.6461032,-2.5023
4875749.169,-3.502025,0.6461032,-2.359899
4875749.269,-3.502025,0.6461032,-2.215552
4875749.369,-3.501052,0.6461032,-2.06861
4875749.467,-3.502349,0.6464276,-1.920045
4875749.568,-3.502349,0.6461032,-1.769859
4875749.667,-3.504296,0.6461032,-1.617078
4875749.768,-3.503322,0.6464276,-1.462999
4875749.869,-3.501701,0.6464276,-1.307623
4875749.968,-3.500727,0.6461032,-1.151598
4875750.068,-3.498781,0.6454545,-0.9933019
4875750.167,-3.499754,0.6461032,-0.8343572
4875750.268,-3.502674,0.6451301,-0.6754124
4875750.367,-3.502025,0.6451301,-0.5148456
4875750.47,-3.501701,0.6451301,-0.35363
4875750.567,-3.502025,0.6451301,-0.1930631
4875750.667,-3.499106,0.6451301,-0.03217173
4875750.769,-3.497808,0.6448057,0.128071
4875750.869,-3.498457,0.6444813,0.2886382
4875750.968,-3.498457,0.6444813,0.4495298
4875751.068,-3.498781,0.6448057,0.6104216
4875751.168,-3.501052,0.6448057,0.7700159
4875751.269,-3.500403,0.6448057,0.9292859
4875751.368,-3.49943,0.6448057,1.08661
4875751.47,-3.499754,0.6451301,1.244583
4875751.569,-3.500403,0.6448057,1.400933
4875751.668,-3.499106,0.6451301,1.555014
4875751.768,-3.499754,0.6451301,1.707797
4875751.868,-3.501052,0.6448057,1.858958
4875751.967,-3.499754,0.6448057,2.008173
4875752.068,-3.502349,0.6448057,2.15609
4875752.168,-3.500079,0.6451301,2.300116
4875752.268,-3.498132,0.6454545,2.443816
4875752.368,-3.500079,0.6461032,2.584273
4875752.468,-3.500079,0.6464276,2.72246
4875752.567,-3.500727,0.6464276,2.857403
4875752.666,-3.501376,0.6461032,2.98975
4875752.768,-3.501701,0.6457788,3.119179
4875752.867,-3.500079,0.6457788,3.246337
4875752.968,-3.500727,0.6457788,3.369278
4875753.068,-3.500727,0.6451301,3.489624
4875753.168,-3.501376,0.6454545,3.605753
4875753.268,-3.501376,0.6451301,3.718638
4875753.368,-3.500403,0.6454545,3.827631
4875753.469,-3.498457,0.6451301,3.93338
4875753.567,-3.498457,0.6454545,4.034912
4875753.666,-3.500727,0.6457788,4.132227
4875753.767,-3.500403,0.6457788,4.225325
4875753.867,-3.499754,0.6454545,4.315504
4875753.968,-3.499106,0.6454545,4.401142
4875754.068,-3.498457,0.6457788,4.482238
4875754.168,-3.500079,0.6461032,4.557819
4875754.268,-3.500079,0.6454545,4.630482
4875754.368,-3.499106,0.6454545,4.697954
4875754.469,-3.498457,0.6457788,4.76056
4875754.567,-3.498132,0.6461032,4.818625
4875754.667,-3.496835,0.6461032,4.871824
4875754.768,-3.497484,0.6461032,4.920806
4875754.867,-3.499106,0.6464276,4.96395
4875754.968,-3.49943,0.6464276,5.002552
4875755.068,-3.500403,0.6454545,5.036612
4875755.168,-3.500727,0.6461032,5.065482
4875755.269,-3.499106,0.6461032,5.089162
4875755.368,-3.497808,0.6457788,5.108301
4875755.469,-3.498781,0.6451301,5.122574
4875755.568,-3.49943,0.6461032,5.131981
4875755.668,-3.500079,0.646752,5.135225
4875755.768,-3.501701,0.646752,5.133928
4875755.869,-3.501376,0.6461032,5.127116
4875755.967,-3.501376,0.6464276,5.115438
4875756.067,-3.501052,0.6461032,5.099867
4875756.167,-3.502025,0.6461032,5.078458
4875756.268,-3.503322,0.6457788,5.052183
4875756.368,-3.503647,0.6461032,5.020717
4875756.469,-3.501376,0.6454545,4.984062
4875756.567,-3.502025,0.6461032,4.94254
4875756.668,-3.501701,0.6454545,4.89518
4875756.768,-3.501376,0.6451301,4.844576
4875756.866,-3.502025,0.6454545,4.788782
4875756.969,-3.502025,0.6457788,4.727797
4875757.069,-3.501052,0.6454545,4.66292
4875757.169,-3.500079,0.6461032,4.594151
4875757.267,-3.499754,0.6464276,4.518893
4875757.368,-3.501052,0.6461032,4.439743
4875757.468,-3.503322,0.6461032,4.356377
4875757.569,-3.50462,0.6457788,4.268793
4875757.669,-3.505269,0.6454545,4.177965
4875757.767,-3.502674,0.6457788,4.081623
4875757.867,-3.501701,0.6464276,3.982362
4875757.967,-3.502025,0.6457788,3.877586
4875758.067,-3.502998,0.6461032,3.770215
4875758.167,-3.504296,0.6457788,3.658627
4875758.267,-3.505917,0.6457788,3.542823
4875758.367,-3.504944,0.6444813,3.424423
4875758.468,-3.503322,0.6451301,3.302131
4875758.568,-3.502998,0.6448057,3.176595
4875758.668,-3.502674,0.6451301,3.048139
4875758.768,-3.503322,0.6454545,2.917089
4875758.869,-3.503971,0.6461032,2.782471
4875758.969,-3.503322,0.6461032,2.645581
4875759.068,-3.502674,0.6461032,2.505124
4875759.168,-3.502349,0.6464276,2.363045
4875759.267,-3.503647,0.646752,2.218372
4875759.368,-3.504296,0.6474007,2.072076
4875759.468,-3.505593,0.6474007,1.923834
4875759.569,-3.506566,0.6474007,1.772348
4875759.667,-3.506891,0.646752,1.619565
4875759.767,-3.506242,0.646752,1.465809
4875759.867,-3.507864,0.646752,1.310107
4875759.969,-3.508188,0.6477251,1.153432
4875760.069,-3.508837,0.6474007,0.996108
4875760.169,-3.509161,0.6470763,0.8371623
4875760.269,-3.509486,0.6464276,0.6772436
4875760.368,-3.50981,0.646752,0.5170005
4875760.467,-3.508512,0.6470763,0.3564332
4875760.57,-3.509161,0.6464276,0.1955416
4875760.67,-3.509161,0.6464276,0.03529888
4875760.769,-3.508512,0.6464276,-0.1259169
4875760.868,-3.508512,0.6461032,-0.2861595
4875760.968,-3.509486,0.6461032,-0.4473751
4875761.069,-3.508837,0.6461032,-0.6076175
4875761.168,-3.508188,0.6461032,-0.7675355
4875761.268,-3.507539,0.6457788,-0.9264802
4875761.367,-3.506566,0.6457788,-1.084452
4875761.468,-3.506242,0.6461032,-1.24145
4875761.568,-3.504944,0.6461032,-1.396826
4875761.667,-3.505917,0.6464276,-1.551554
4875761.769,-3.506891,0.646752,-1.70466
4875761.868,-3.507539,0.6461032,-1.85517
4875761.968,-3.506891,0.646752,-2.004708
4875762.069,-3.506891,0.6470763,-2.152299
4875762.169,-3.505917,0.6474007,-2.297619
4875762.268,-3.506891,0.6470763,-2.440344
4875762.367,-3.506891,0.6474007,-2.581123
4875762.468,-3.507864,0.646752,-2.718983
4875762.567,-3.508512,0.646752,-2.854248
4875762.667,-3.508188,0.6464276,-2.986917
4875762.769,-3.508837,0.6464276,-3.116343
4875762.868,-3.507539,0.6464276,-3.242849
4875762.968,-3.506566,0.6457788,-3.366436
4875763.069,-3.507215,0.6454545,-3.485806
4875763.169,-3.507215,0.6457788,-3.601932
4875763.268,-3.506242,0.6461032,-3.714815
4875763.368,-3.506566,0.6457788,-3.824454
4875763.468,-3.506891,0.6464276,-3.929875
4875763.567,-3.506566,0.6464276,-4.031405
4875763.667,-3.507539,0.646752,-4.129042
4875763.769,-3.506566,0.6464276,-4.222462
4875763.869,-3.505593,0.6464276,-4.311989
4875763.968,-3.505269,0.6464276,-4.396975
4875764.068,-3.50462,0.6461032,-4.477744
4875764.168,-3.503971,0.6461032,-4.554297
4875764.268,-3.505593,0.6461032,-4.626308
4875764.367,-3.506566,0.6451301,-4.693778
4875764.468,-3.506891,0.6454545,-4.756382
4875764.568,-3.505917,0.6461032,-4.81477
4875764.667,-3.505917,0.6461032,-4.867967
4875764.768,-3.503971,0.6464276,-4.916623
4875764.868,-3.503647,0.6457788,-4.960738
4875764.967,-3.502998,0.6457788,-4.999014
4875765.069,-3.502674,0.6461032,-5.033074
4875765.168,-3.503647,0.6457788,-5.061943
4875765.268,-3.505917,0.6457788,-5.085622
4875765.368,-3.50462,0.6461032,-5.10476
4875765.468,-3.50462,0.6461032,-5.118384
4875765.568,-3.50462,0.646752,-5.127467
4875765.668,-3.505917,0.646752,-5.131359
4875765.768,-3.504296,0.6464276,-5.130062
4875765.868,-3.505917,0.646752,-5.12325
4875765.968,-3.505269,0.646752,-5.111897
4875766.068,-3.505593,0.6464276,-5.095354
4875766.168,-3.505269,0.6464276,-5.074269
4875766.268,-3.50462,0.6457788,-5.047346
4875766.368,-3.504296,0.6457788,-5.015882
4875766.467,-3.503322,0.6461032,-4.979552
4875766.569,-3.502349,0.6457788,-4.938356
4875766.669,-3.502349,0.6457788,-4.892295
4875766.767,-3.502998,0.6461032,-4.84072
4875766.868,-3.504296,0.6457788,-4.784927
4875766.968,-3.50462,0.6461032,-4.723945
4875767.07,-3.502998,0.6461032,-4.658745
4875767.169,-3.502674,0.6461032,-4.589329
4875767.268,-3.501701,0.6461032,-4.514399
4875767.368,-3.500727,0.6464276,-4.4359
4875767.468,-3.499754,0.6461032,-4.352536
4875767.567,-3.500727,0.6461032,-4.26463
4875767.668,-3.501376,0.6457788,-4.172832
4875767.768,-3.502674,0.6464276,-4.077466
4875767.868,-3.503971,0.6461032,-3.977234
4875767.968,-3.503971,0.6454545,-3.872786
4875768.068,-3.502998,0.6454545,-3.765417
4875768.167,-3.50462,0.6454545,-3.653832
4875768.269,-3.503971,0.6457788,-3.539004
4875768.368,-3.503971,0.6454545,-3.420607
4875768.468,-3.506566,0.6454545,-3.298317
4875768.568,-3.504296,0.6457788,-3.173433
4875768.668,-3.504944,0.6461032,-3.044656
4875768.768,-3.505917,0.6464276,-2.913284
4875768.869,-3.508188,0.6464276,-2.778992
4875768.968,-3.507864,0.6464276,-2.642106
4875769.068,-3.509486,0.6461032,-2.5023
4875769.168,-3.509161,0.6464276,-2.359899
4875769.268,-3.506891,0.6464276,-2.215552
4875769.369,-3.508512,0.6470763,-2.068934
4875769.467,-3.510134,0.646752,-1.92037
4875769.569,-3.509486,0.6470763,-1.770184
4875769.668,-3.510459,0.6464276,-1.617078
4875769.768,-3.511107,0.6464276,-1.462675
4875769.869,-3.508837,0.646752,-1.307947
4875769.967,-3.508837,0.6464276,-1.150949
4875770.068,-3.50981,0.6461032,-0.9926531
4875770.167,-3.50981,0.6461032,-0.8343572
4875770.269,-3.510783,0.6461032,-0.6747636
4875770.368,-3.511432,0.6461032,-0.5148456
4875770.468,-3.509486,0.6464276,-0.35363
4875770.567,-3.508188,0.6464276,-0.1924144
4875770.668,-3.508512,0.6464276,-0.03282048
4875770.768,-3.507215,0.6461032,0.1277466
4875770.869,-3.507864,0.6461032,0.2889625
4875770.968,-3.507864,0.646752,0.4495298
4875771.067,-3.506891,0.6470763,0.6104216
4875771.167,-3.506566,0.6470763,0.7696915
4875771.268,-3.506566,0.6464276,0.9292859
4875771.369,-3.506242,0.6461032,1.086934
4875771.467,-3.504944,0.6461032,1.244583
4875771.567,-3.50462,0.6461032,1.400609
4875771.669,-3.505269,0.6457788,1.555338
4875771.767,-3.504944,0.6454545,1.707797
4875771.868,-3.504944,0.6457788,1.859607
4875771.968,-3.503322,0.6454545,2.008173
4875772.067,-3.503322,0.6454545,2.155766
4875772.167,-3.505593,0.6457788,2.300764
4875772.267,-3.50462,0.6454545,2.443816
4875772.368,-3.50462,0.6457788,2.584922
4875772.466,-3.503971,0.6457788,2.723757
4875772.568,-3.502349,0.6464276,2.8587
4875772.667,-3.501376,0.6461032,2.991048
4875772.768,-3.501701,0.6461032,3.120476
4875772.868,-3.502349,0.6464276,3.24731
4875772.968,-3.501701,0.6461032,3.369927
4875773.068,-3.502674,0.6461032,3.490273
4875773.167,-3.503322,0.6461032,3.606077
4875773.267,-3.503971,0.6457788,3.718963
4875773.367,-3.503322,0.6457788,3.828928
4875773.467,-3.501701,0.6454545,3.934678
4875773.567,-3.501376,0.6451301,4.035561
4875773.668,-3.502025,0.6451301,4.1332
4875773.767,-3.501701,0.6451301,4.226623
4875773.867,-3.501701,0.6461032,4.315829
4875773.968,-3.502025,0.6457788,4.401466
4875774.067,-3.500403,0.6461032,4.482238
4875774.167,-3.497808,0.6461032,4.558144
4875774.268,-3.500079,0.646752,4.630157
4875774.367,-3.500403,0.6461032,4.697629
4875774.467,-3.498457,0.6461032,4.760236
4875774.567,-3.500403,0.646752,4.818301
4875774.667,-3.500403,0.6474007,4.8715
4875774.767,-3.500079,0.646752,4.920806
4875774.867,-3.500079,0.6461032,4.964274
4875774.967,-3.500079,0.6461032,5.003525
4875775.066,-3.497808,0.6461032,5.037261
4875775.167,-3.495862,0.6457788,5.067104
4875775.266,-3.496835,0.6461032,5.09046
4875775.367,-3.497808,0.6457788,5.10895
4875775.467,-3.499106,0.6461032,5.12225
4875775.567,-3.501376,0.6461032,5.131333
4875775.667,-3.49943,0.6461032,5.134901
4875775.766,-3.49943,0.6470763,5.133603
4875775.867,-3.500727,0.646752,5.127764
4875775.967,-3.499754,0.646752,5.116735
4875776.068,-3.498132,0.6464276,5.100192
4875776.167,-3.49943,0.6464276,5.078782
4875776.267,-3.500403,0.6461032,5.052507
4875776.367,-3.501701,0.6461032,5.021041
4875776.468,-3.502349,0.6457788,4.983737
4875776.567,-3.500727,0.6457788,4.94254
4875776.667,-3.49943,0.6461032,4.896802
4875776.767,-3.500079,0.646752,4.846847
4875776.867,-3.49943,0.6464276,4.790079
4875776.967,-3.49943,0.6464276,4.729095
4875777.067,-3.499754,0.6457788,4.664218
4875777.167,-3.499754,0.6457788,4.593826
4875777.266,-3.497808,0.6461032,4.518893
4875777.366,-3.496835,0.6464276,4.440068
4875777.467,-3.496186,0.6464276,4.357025
4875777.567,-3.495537,0.6464276,4.269442
4875777.667,-3.496835,0.646752,4.177965
4875777.767,-3.498457,0.646752,4.081948
4875777.867,-3.498132,0.6461032,3.981389
4875777.966,-3.496835,0.6464276,3.877586
4875778.066,-3.496835,0.6461032,3.770215
4875778.166,-3.497159,0.6464276,3.658627
4875778.267,-3.497484,0.646752,3.543796
4875778.366,-3.49943,0.646752,3.425396
4875778.467,-3.499754,0.6464276,3.303428
4875778.567,-3.498457,0.6464276,3.177243
4875778.666,-3.499106,0.6461032,3.049112
4875778.767,-3.499106,0.6457788,2.917738
4875778.867,-3.498457,0.6457788,2.783768
4875778.967,-3.501376,0.6461032,2.64623
4875779.067,-3.49943,0.6464276,2.505773
4875779.167,-3.498132,0.6470763,2.36337
4875779.267,-3.500079,0.6461032,2.218696
4875779.368,-3.503322,0.6461032,2.0724
4875779.466,-3.503322,0.6457788,1.924158
4875779.567,-3.503647,0.6461032,1.773322
4875779.666,-3.506891,0.646752,1.621187
4875779.767,-3.507539,0.6464276,1.467107
4875779.866,-3.507864,0.6461032,1.311405
4875779.966,-3.509161,0.6464276,1.155054
4875780.068,-3.507539,0.6464276,0.9974055
4875780.166,-3.507864,0.6464276,0.8384598
4875780.267,-3.506566,0.6464276,0.6782167
4875780.368,-3.507864,0.6464276,0.5179737
4875780.467,-3.508188,0.6457788,0.3564332
4875780.568,-3.511107,0.6461032,0.1955416
4875780.668,-3.510134,0.6461032,0.03562326
4875780.768,-3.509486,0.6461032,-0.1255925
4875780.869,-3.511432,0.6470763,-0.2864839
4875780.968,-3.510459,0.6470763,-0.4476995
4875781.069,-3.511432,0.6474007,-0.6076175
4875781.168,-3.511756,0.646752,-0.7675355
4875781.268,-3.512729,0.646752,-0.9258315
4875781.367,-3.511107,0.6474007,-1.084776
4875781.469,-3.511107,0.6474007,-1.24145
4875781.568,-3.511107,0.6464276,-1.397475
4875781.668,-3.511107,0.6457788,-1.552527
4875781.769,-3.510134,0.6457788,-1.705308
4875781.868,-3.511432,0.6454545,-1.855495
4875781.969,-3.511107,0.6451301,-2.005032
4875782.067,-3.511432,0.6457788,-2.152299
4875782.168,-3.511107,0.6457788,-2.297619
4875782.269,-3.511432,0.6454545,-2.440669
4875782.367,-3.511107,0.6454545,-2.581123
4875782.467,-3.510459,0.6457788,-2.718983
4875782.568,-3.511756,0.6454545,-2.854248
4875782.669,-3.512081,0.6457788,-2.986917
4875782.768,-3.512081,0.6461032,-3.116343
4875782.868,-3.512081,0.6470763,-3.242525
4875782.967,-3.512405,0.646752,-3.365463
4875783.068,-3.512081,0.6470763,-3.485806
4875783.168,-3.512081,0.6470763,-3.602257
4875783.268,-3.513702,0.646752,-3.715464
4875783.369,-3.515973,0.6457788,-3.824454
4875783.468,-3.515,0.6461032,-3.929875
4875783.568,-3.515649,0.6457788,-4.031405
4875783.667,-3.513378,0.6457788,-4.129366
4875783.769,-3.512405,0.6457788,-4.222786
4875783.868,-3.513702,0.646752,-4.311989
4875783.968,-3.512081,0.6464276,-4.3973
4875784.068,-3.512405,0.6461032,-4.478069
4875784.168,-3.513378,0.6457788,-4.554946
4875784.267,-3.515,0.6454545,-4.626632
4875784.367,-3.512405,0.6454545,-4.693778
