Time	Channel1	Channel2	Channel3
5.268493054E+6	-3.442231E-1	2.827994E-1	-4.656799E+0
5.268493154E+6	-3.464937E-1	2.827994E-1	-4.722323E+0
5.268493254E+6	-3.451962E-1	2.824750E-1	-4.782981E+0
5.268493355E+6	-3.451962E-1	2.824750E-1	-4.839422E+0
5.268493453E+6	-3.451962E-1	2.821506E-1	-4.890349E+0
5.268493554E+6	-3.426012E-1	2.821506E-1	-4.936734E+0
5.268493654E+6	-3.432499E-1	2.821506E-1	-4.978579E+0
5.268493754E+6	-3.438987E-1	2.824750E-1	-5.014909E+0
5.268493854E+6	-3.445475E-1	2.824750E-1	-5.046373E+0
5.268493953E+6	-3.458450E-1	2.824750E-1	-5.073296E+0
5.268494054E+6	-3.464937E-1	2.821506E-1	-5.095354E+0
5.268494154E+6	-3.455206E-1	2.818262E-1	-5.111897E+0
5.268494254E+6	-3.435743E-1	2.821506E-1	-5.123250E+0
5.268494355E+6	-3.426012E-1	2.818262E-1	-5.129737E+0
5.268494454E+6	-3.419524E-1	2.821506E-1	-5.131359E+0
5.268494554E+6	-3.416281E-1	2.808531E-1	-5.127791E+0
5.268494653E+6	-3.426012E-1	2.821506E-1	-5.119682E+0
5.268494753E+6	-3.429256E-1	2.815018E-1	-5.106058E+0
5.268494854E+6	-3.419524E-1	2.821506E-1	-5.086920E+0
5.268494954E+6	-3.413037E-1	2.821506E-1	-5.063240E+0
5.268495053E+6	-3.409793E-1	2.824750E-1	-5.034695E+0
5.268495153E+6	-3.416281E-1	2.821506E-1	-5.000961E+0
5.268495253E+6	-3.419524E-1	2.827994E-1	-4.962684E+0
5.268495352E+6	-3.426012E-1	2.831237E-1	-4.918569E+0
5.268495455E+6	-3.416281E-1	2.824750E-1	-4.870886E+0
5.268495553E+6	-3.426012E-1	2.821506E-1	-4.816716E+0
5.268495653E+6	-3.419524E-1	2.821506E-1	-4.758977E+0
5.268495753E+6	-3.419524E-1	2.821506E-1	-4.696373E+0
5.268495853E+6	-3.432499E-1	2.815018E-1	-4.628903E+0
5.268495954E+6	-3.426012E-1	2.821506E-1	-4.556892E+0
5.268496055E+6	-3.429256E-1	2.827994E-1	-4.480664E+0
5.268496153E+6	-3.432499E-1	2.824750E-1	-4.400543E+0
5.268496253E+6	-3.422768E-1	2.821506E-1	-4.314908E+0
5.268496353E+6	-3.435743E-1	2.811775E-1	-4.225705E+0
5.268496453E+6	-3.442231E-1	2.815018E-1	-4.131637E+0
5.268496553E+6	-3.435743E-1	2.811775E-1	-4.034000E+0
5.268496653E+6	-3.448718E-1	2.818262E-1	-3.932470E+0
5.268496753E+6	-3.445475E-1	2.818262E-1	-3.826724E+0
5.268496853E+6	-3.448718E-1	2.818262E-1	-3.717410E+0
5.268496954E+6	-3.442231E-1	2.815018E-1	-3.604852E+0
5.268497054E+6	-3.445475E-1	2.815018E-1	-3.487752E+0
5.268497152E+6	-3.445475E-1	2.815018E-1	-3.367409E+0
5.268497253E+6	-3.435743E-1	2.821506E-1	-3.244471E+0
5.268497354E+6	-3.451962E-1	2.824750E-1	-3.118289E+0
5.268497453E+6	-3.445475E-1	2.818262E-1	-2.987566E+0
5.268497553E+6	-3.461693E-1	2.815018E-1	-2.855221E+0
5.268497653E+6	-3.468181E-1	2.818262E-1	-2.719632E+0
5.268497754E+6	-3.474669E-1	2.818262E-1	-2.581448E+0
5.268497852E+6	-3.477912E-1	2.818262E-1	-2.440993E+0
5.268497952E+6	-3.471425E-1	2.821506E-1	-2.296970E+0
5.268498053E+6	-3.464937E-1	2.821506E-1	-2.151974E+0
5.268498153E+6	-3.445475E-1	2.824750E-1	-2.004059E+0
5.268498253E+6	-3.455206E-1	2.821506E-1	-1.855170E+0
5.268498353E+6	-3.464937E-1	2.821506E-1	-1.704011E+0
5.268498452E+6	-3.471425E-1	2.827994E-1	-1.550257E+0
5.268498553E+6	-3.490887E-1	2.827994E-1	-1.395529E+0
5.268498653E+6	-3.477912E-1	2.824750E-1	-1.238531E+0
5.268498754E+6	-3.448718E-1	2.824750E-1	-1.081208E+0
5.268498854E+6	-3.455206E-1	2.824750E-1	-9.229121E-1
5.268498954E+6	-3.451962E-1	2.824750E-1	-7.639673E-1
5.268499055E+6	-3.451962E-1	2.821506E-1	-6.037250E-1
5.268499156E+6	-3.477912E-1	2.818262E-1	-4.431582E-1
5.268499255E+6	-3.474669E-1	2.815018E-1	-2.822670E-1
5.268499354E+6	-3.451962E-1	2.808531E-1	-1.210513E-1
5.268499453E+6	-3.435743E-1	2.805287E-1	3.886703E-2
5.268499553E+6	-3.432499E-1	2.815018E-1	2.000829E-1
5.268499653E+6	-3.429256E-1	2.811775E-1	3.616233E-1
5.268499753E+6	-3.442231E-1	2.811775E-1	5.218662E-1
5.268499855E+6	-3.432499E-1	2.808531E-1	6.824336E-1
5.268499955E+6	-3.451962E-1	2.815018E-1	8.420280E-1
5.268500053E+6	-3.451962E-1	2.818262E-1	1.000001E+0
5.268500153E+6	-3.458450E-1	2.821506E-1	1.157973E+0
5.268500256E+6	-3.464937E-1	2.824750E-1	1.314000E+0
5.268500355E+6	-3.461693E-1	2.824750E-1	1.469378E+0
5.268500453E+6	-3.468181E-1	2.821506E-1	1.623134E+0
5.268500555E+6	-3.464937E-1	2.821506E-1	1.775268E+0
5.268500654E+6	-3.468181E-1	2.818262E-1	1.924483E+0
5.268500752E+6	-3.484400E-1	2.811775E-1	2.074671E+0
5.268500854E+6	-3.490887E-1	2.808531E-1	2.220967E+0
5.268500954E+6	-3.481156E-1	2.815018E-1	2.364992E+0
5.268501054E+6	-3.487644E-1	2.818262E-1	2.507395E+0
5.268501156E+6	-3.497375E-1	2.818262E-1	2.646879E+0
5.268501254E+6	-3.500619E-1	2.818262E-1	2.783768E+0
5.268501352E+6	-3.494131E-1	2.818262E-1	2.918062E+0
5.268501455E+6	-3.494131E-1	2.818262E-1	3.049112E+0
5.268501554E+6	-3.510350E-1	2.815018E-1	3.177568E+0
5.268501655E+6	-3.510350E-1	2.818262E-1	3.302779E+0
5.268501754E+6	-3.523325E-1	2.818262E-1	3.424747E+0
5.268501853E+6	-3.529813E-1	2.824750E-1	3.543147E+0
5.268501953E+6	-3.516838E-1	2.827994E-1	3.658627E+0
5.268502054E+6	-3.536300E-1	2.821506E-1	3.769566E+0
5.268502154E+6	-3.546032E-1	2.821506E-1	3.875964E+0
5.268502252E+6	-3.526569E-1	2.821506E-1	3.980740E+0
5.268502355E+6	-3.549275E-1	2.824750E-1	4.080650E+0
5.268502453E+6	-3.542788E-1	2.821506E-1	4.175370E+0
5.268502554E+6	-3.526569E-1	2.824750E-1	4.268144E+0
5.268502654E+6	-3.536300E-1	2.827994E-1	4.355728E+0
5.268502753E+6	-3.533056E-1	2.831237E-1	4.439095E+0
5.268502853E+6	-3.539544E-1	2.824750E-1	4.517596E+0
5.268502954E+6	-3.559007E-1	2.821506E-1	4.592204E+0
5.268503053E+6	-3.568738E-1	2.821506E-1	4.661947E+0
5.268503154E+6	-3.555763E-1	2.821506E-1	4.727797E+0
5.268503254E+6	-3.562250E-1	2.815018E-1	4.788782E+0
5.268503354E+6	-3.546032E-1	2.815018E-1	4.843927E+0
5.268503454E+6	-3.536300E-1	2.818262E-1	4.894856E+0
5.268503554E+6	-3.552519E-1	2.818262E-1	4.941567E+0
5.268503653E+6	-3.542788E-1	2.815018E-1	4.983088E+0
5.268503754E+6	-3.546032E-1	2.818262E-1	5.020068E+0
5.268503854E+6	-3.546032E-1	2.818262E-1	5.052183E+0
5.268503953E+6	-3.523325E-1	2.821506E-1	5.079107E+0
5.268504054E+6	-3.536300E-1	2.821506E-1	5.100192E+0
5.268504154E+6	-3.542788E-1	2.818262E-1	5.117060E+0
5.268504254E+6	-3.529813E-1	2.815018E-1	5.128089E+0
5.268504354E+6	-3.542788E-1	2.818262E-1	5.134901E+0
5.268504454E+6	-3.542788E-1	2.821506E-1	5.136198E+0
5.268504554E+6	-3.542788E-1	2.815018E-1	5.133279E+0
5.268504655E+6	-3.552519E-1	2.815018E-1	5.125169E+0
5.268504754E+6	-3.549275E-1	2.815018E-1	5.111221E+0
5.268504854E+6	-3.549275E-1	2.818262E-1	5.092406E+0
5.268504955E+6	-3.546032E-1	2.818262E-1	5.068726E+0
5.268505056E+6	-3.536300E-1	2.824750E-1	5.040180E+0
5.268505153E+6	-3.529813E-1	2.821506E-1	5.006769E+0
5.268505253E+6	-3.529813E-1	2.821506E-1	4.967842E+0
5.268505355E+6	-3.523325E-1	2.818262E-1	4.924699E+0
5.268505454E+6	-3.503862E-1	2.811775E-1	4.876690E+0
5.268505554E+6	-3.497375E-1	2.818262E-1	4.823166E+0
5.268505655E+6	-3.500619E-1	2.821506E-1	4.765426E+0
5.268505753E+6	-3.484400E-1	2.815018E-1	4.702495E+0
5.268505853E+6	-3.503862E-1	2.815018E-1	4.635023E+0
5.268505954E+6	-3.497375E-1	2.815018E-1	4.563010E+0
5.268506053E+6	-3.477912E-1	2.821506E-1	4.486455E+0
5.268506154E+6	-3.471425E-1	2.827994E-1	4.405683E+0
5.268506254E+6	-3.471425E-1	2.824750E-1	4.320046E+0
5.268506354E+6	-3.455206E-1	2.824750E-1	4.230840E+0
5.268506454E+6	-3.445475E-1	2.824750E-1	4.137093E+0
5.268506554E+6	-3.448718E-1	2.821506E-1	4.038805E+0
5.268506653E+6	-3.448718E-1	2.821506E-1	3.937273E+0
5.268506755E+6	-3.448718E-1	2.824750E-1	3.831199E+0
5.268506855E+6	-3.445475E-1	2.824750E-1	3.722206E+0
5.268506953E+6	-3.442231E-1	2.821506E-1	3.609645E+0
5.268507052E+6	-3.445475E-1	2.818262E-1	3.492543E+0
5.268507153E+6	-3.451962E-1	2.815018E-1	3.372522E+0
5.268507253E+6	-3.464937E-1	2.821506E-1	3.249256E+0
5.268507354E+6	-3.458450E-1	2.821506E-1	3.121125E+0
5.268507454E+6	-3.477912E-1	2.821506E-1	2.992021E+0
5.268507553E+6	-3.490887E-1	2.818262E-1	2.859025E+0
5.268507655E+6	-3.471425E-1	2.818262E-1	2.723433E+0
5.268507754E+6	-3.474669E-1	2.815018E-1	2.584922E+0
5.268507854E+6	-3.464937E-1	2.815018E-1	2.443816E+0
5.268507954E+6	-3.468181E-1	2.818262E-1	2.300764E+0
5.268508054E+6	-3.471425E-1	2.818262E-1	2.155442E+0
5.268508154E+6	-3.464937E-1	2.821506E-1	2.008173E+0
5.268508254E+6	-3.455206E-1	2.824750E-1	1.858958E+0
5.268508353E+6	-3.458450E-1	2.831237E-1	1.706499E+0
5.268508453E+6	-3.455206E-1	2.831237E-1	1.553068E+0
5.268508556E+6	-3.461693E-1	2.834481E-1	1.398338E+0
5.268508654E+6	-3.471425E-1	2.840969E-1	1.241987E+0
5.268508754E+6	-3.471425E-1	2.837725E-1	1.085312E+0
5.268508854E+6	-3.458450E-1	2.834481E-1	9.266909E-1
5.268508954E+6	-3.455206E-1	2.827994E-1	7.674209E-1
5.268509054E+6	-3.468181E-1	2.824750E-1	6.071778E-1
5.268509154E+6	-3.464937E-1	2.818262E-1	4.469348E-1
5.268509254E+6	-3.461693E-1	2.818262E-1	2.860431E-1
5.268509354E+6	-3.451962E-1	2.821506E-1	1.251516E-1
5.268509454E+6	-3.451962E-1	2.815018E-1	-3.476675E-2
5.268509554E+6	-3.435743E-1	2.815018E-1	-1.959825E-1
5.268509654E+6	-3.445475E-1	2.821506E-1	-3.571982E-1
5.268509754E+6	-3.451962E-1	2.824750E-1	-5.177650E-1
5.268509853E+6	-3.435743E-1	2.821506E-1	-6.780074E-1
5.268509953E+6	-3.445475E-1	2.821506E-1	-8.376009E-1
5.268510054E+6	-3.442231E-1	2.815018E-1	-9.955725E-1
5.268510153E+6	-3.419524E-1	2.815018E-1	-1.153220E+0
5.268510254E+6	-3.413037E-1	2.815018E-1	-1.309894E+0
5.268510354E+6	-3.409793E-1	2.815018E-1	-1.465594E+0
5.268510454E+6	-3.413037E-1	2.821506E-1	-1.618376E+0
5.268510553E+6	-3.416281E-1	2.818262E-1	-1.770508E+0
5.268510653E+6	-3.396818E-1	2.815018E-1	-1.920694E+0
5.268510753E+6	-3.383843E-1	2.811775E-1	-2.069583E+0
5.268510853E+6	-3.383843E-1	2.815018E-1	-2.215228E+0
5.268510953E+6	-3.380599E-1	2.818262E-1	-2.359575E+0
5.268511053E+6	-3.380599E-1	2.818262E-1	-2.501651E+0
5.268511154E+6	-3.403305E-1	2.821506E-1	-2.641457E+0
5.268511252E+6	-3.390330E-1	2.821506E-1	-2.778668E+0
5.268511354E+6	-3.380599E-1	2.824750E-1	-2.912635E+0
5.268511454E+6	-3.390330E-1	2.827994E-1	-3.044007E+0
5.268511554E+6	-3.383843E-1	2.827994E-1	-3.172460E+0
5.268511654E+6	-3.383843E-1	2.824750E-1	-3.297669E+0
5.268511754E+6	-3.390330E-1	2.827994E-1	-3.419309E+0
5.268511854E+6	-3.387087E-1	2.821506E-1	-3.537706E+0
5.268511954E+6	-3.393574E-1	2.827994E-1	-3.652859E+0
5.268512053E+6	-3.406549E-1	2.824750E-1	-3.763796E+0
5.268512154E+6	-3.419524E-1	2.821506E-1	-3.871488E+0
5.268512255E+6	-3.422768E-1	2.821506E-1	-3.975288E+0
5.268512354E+6	-3.416281E-1	2.824750E-1	-4.074871E+0
5.268512453E+6	-3.416281E-1	2.818262E-1	-4.170886E+0
5.268512553E+6	-3.406549E-1	2.824750E-1	-4.262684E+0
5.268512653E+6	-3.422768E-1	2.827994E-1	-4.349941E+0
5.268512753E+6	-3.429256E-1	2.827994E-1	-4.433629E+0
5.268512854E+6	-3.422768E-1	2.821506E-1	-4.512452E+0
5.268512953E+6	-3.442231E-1	2.821506E-1	-4.587059E+0
5.268513053E+6	-3.422768E-1	2.818262E-1	-4.657124E+0
5.268513154E+6	-3.413037E-1	2.818262E-1	-4.722323E+0
5.268513254E+6	-3.435743E-1	2.824750E-1	-4.782981E+0
5.268513354E+6	-3.438987E-1	2.827994E-1	-4.839098E+0
5.268513454E+6	-3.432499E-1	2.824750E-1	-4.890998E+0
5.268513554E+6	-3.438987E-1	2.821506E-1	-4.937059E+0
5.268513655E+6	-3.448718E-1	2.824750E-1	-4.978579E+0
5.268513754E+6	-3.438987E-1	2.821506E-1	-5.014909E+0
5.268513854E+6	-3.438987E-1	2.827994E-1	-5.046697E+0
5.268513955E+6	-3.461693E-1	2.824750E-1	-5.073620E+0
5.268514054E+6	-3.451962E-1	2.827994E-1	-5.095354E+0
5.268514154E+6	-3.477912E-1	2.827994E-1	-5.111897E+0
5.268514253E+6	-3.484400E-1	2.827994E-1	-5.123250E+0
5.268514353E+6	-3.484400E-1	2.827994E-1	-5.129413E+0
5.268514453E+6	-3.477912E-1	2.824750E-1	-5.131683E+0
5.268514554E+6	-3.477912E-1	2.821506E-1	-5.127791E+0
5.268514653E+6	-3.461693E-1	2.824750E-1	-5.119682E+0
5.268514753E+6	-3.468181E-1	2.827994E-1	-5.105409E+0
5.268514854E+6	-3.474669E-1	2.827994E-1	-5.086920E+0
5.268514954E+6	-3.477912E-1	2.831237E-1	-5.063565E+0
5.268515053E+6	-3.481156E-1	2.831237E-1	-5.034371E+0
5.268515154E+6	-3.471425E-1	2.827994E-1	-5.000961E+0
5.268515254E+6	-3.464937E-1	2.827994E-1	-4.962684E+0
5.268515353E+6	-3.471425E-1	2.827994E-1	-4.918569E+0
5.268515453E+6	-3.471425E-1	2.821506E-1	-4.869913E+0
5.268515553E+6	-3.468181E-1	2.824750E-1	-4.816716E+0
5.268515654E+6	-3.477912E-1	2.824750E-1	-4.758977E+0
5.268515753E+6	-3.481156E-1	2.821506E-1	-4.695724E+0
5.268515854E+6	-3.481156E-1	2.824750E-1	-4.628579E+0
5.268515954E+6	-3.464937E-1	2.824750E-1	-4.556567E+0
5.268516054E+6	-3.474669E-1	2.824750E-1	-4.480015E+0
5.268516154E+6	-3.471425E-1	2.821506E-1	-4.399570E+0
5.268516254E+6	-3.458450E-1	2.824750E-1	-4.314260E+0
5.268516354E+6	-3.464937E-1	2.824750E-1	-4.224732E+0
5.268516453E+6	-3.468181E-1	2.827994E-1	-4.130988E+0
5.268516554E+6	-3.455206E-1	2.818262E-1	-4.033351E+0
5.268516654E+6	-3.455206E-1	2.821506E-1	-3.931822E+0
5.268516753E+6	-3.445475E-1	2.824750E-1	-3.826076E+0
5.268516854E+6	-3.442231E-1	2.821506E-1	-3.716761E+0
5.268516954E+6	-3.451962E-1	2.815018E-1	-3.603554E+0
5.268517053E+6	-3.464937E-1	2.818262E-1	-3.487428E+0
5.268517154E+6	-3.448718E-1	2.818262E-1	-3.366761E+0
5.268517253E+6	-3.445475E-1	2.821506E-1	-3.243498E+0
5.268517353E+6	-3.445475E-1	2.821506E-1	-3.117316E+0
5.268517454E+6	-3.435743E-1	2.818262E-1	-2.986917E+0
5.268517554E+6	-3.432499E-1	2.818262E-1	-2.853923E+0
5.268517653E+6	-3.448718E-1	2.818262E-1	-2.718983E+0
5.268517754E+6	-3.432499E-1	2.818262E-1	-2.580475E+0
5.268517855E+6	-3.426012E-1	2.815018E-1	-2.439047E+0
5.268517954E+6	-3.416281E-1	2.824750E-1	-2.295997E+0
5.268518054E+6	-3.413037E-1	2.821506E-1	-2.150352E+0
5.268518153E+6	-3.413037E-1	2.824750E-1	-2.003410E+0
5.268518255E+6	-3.419524E-1	2.821506E-1	-1.854197E+0
5.268518354E+6	-3.422768E-1	2.824750E-1	-1.702713E+0
5.268518453E+6	-3.416281E-1	2.821506E-1	-1.549283E+0
5.268518554E+6	-3.422768E-1	2.818262E-1	-1.393907E+0
5.268518654E+6	-3.422768E-1	2.811775E-1	-1.238206E+0
5.268518754E+6	-3.416281E-1	2.805287E-1	-1.081208E+0
5.268518853E+6	-3.422768E-1	2.811775E-1	-9.222633E-1
5.268518954E+6	-3.426012E-1	2.805287E-1	-7.633186E-1
5.268519053E+6	-3.429256E-1	2.811775E-1	-6.034006E-1
5.268519154E+6	-3.438987E-1	2.815018E-1	-4.431582E-1
5.268519255E+6	-3.442231E-1	2.815018E-1	-2.822670E-1
5.268519355E+6	-3.438987E-1	2.815018E-1	-1.210513E-1
5.268519454E+6	-3.438987E-1	2.808531E-1	3.821828E-2
5.268519553E+6	-3.432499E-1	2.811775E-1	2.004073E-1
5.268519655E+6	-3.429256E-1	2.811775E-1	3.609745E-1
5.268519753E+6	-3.426012E-1	2.818262E-1	5.218662E-1
5.268519854E+6	-3.432499E-1	2.824750E-1	6.817849E-1
5.268519954E+6	-3.416281E-1	2.831237E-1	8.423524E-1
5.268520054E+6	-3.426012E-1	2.827994E-1	1.001298E+0
5.268520154E+6	-3.432499E-1	2.831237E-1	1.158622E+0
5.268520255E+6	-3.438987E-1	2.827994E-1	1.315297E+0
5.268520353E+6	-3.445475E-1	2.827994E-1	1.470351E+0
5.268520453E+6	-3.445475E-1	2.827994E-1	1.624431E+0
5.268520554E+6	-3.438987E-1	2.831237E-1	1.776241E+0
5.268520654E+6	-3.432499E-1	2.827994E-1	1.927402E+0
5.268520753E+6	-3.445475E-1	2.827994E-1	2.075644E+0
5.268520854E+6	-3.438987E-1	2.818262E-1	2.222264E+0
5.268520953E+6	-3.445475E-1	2.811775E-1	2.365965E+0
5.268521054E+6	-3.432499E-1	2.815018E-1	2.508044E+0
5.268521153E+6	-3.442231E-1	2.811775E-1	2.647528E+0
5.268521254E+6	-3.426012E-1	2.811775E-1	2.784741E+0
5.268521353E+6	-3.429256E-1	2.811775E-1	2.919360E+0
5.268521454E+6	-3.422768E-1	2.818262E-1	3.050086E+0
5.268521554E+6	-3.432499E-1	2.815018E-1	3.178541E+0
5.268521654E+6	-3.422768E-1	2.815018E-1	3.302779E+0
5.268521754E+6	-3.419524E-1	2.815018E-1	3.424423E+0
5.268521853E+6	-3.429256E-1	2.815018E-1	3.542823E+0
5.268521954E+6	-3.438987E-1	2.815018E-1	3.657654E+0
5.268522054E+6	-3.426012E-1	2.815018E-1	3.769566E+0
5.268522153E+6	-3.422768E-1	2.815018E-1	3.877262E+0
5.268522253E+6	-3.432499E-1	2.811775E-1	3.980740E+0
5.268522354E+6	-3.426012E-1	2.818262E-1	4.080975E+0
5.268522453E+6	-3.432499E-1	2.818262E-1	4.176668E+0
5.268522553E+6	-3.422768E-1	2.811775E-1	4.269117E+0
5.268522655E+6	-3.416281E-1	2.815018E-1	4.356701E+0
5.268522754E+6	-3.406549E-1	2.818262E-1	4.439743E+0
5.268522855E+6	-3.406549E-1	2.824750E-1	4.518893E+0
5.268522954E+6	-3.416281E-1	2.821506E-1	4.593177E+0
5.268523054E+6	-3.422768E-1	2.821506E-1	4.662596E+0
5.268523153E+6	-3.419524E-1	2.821506E-1	4.729095E+0
5.268523254E+6	-3.429256E-1	2.821506E-1	4.788782E+0
5.268523354E+6	-3.451962E-1	2.824750E-1	4.844251E+0
5.268523454E+6	-3.448718E-1	2.824750E-1	4.895504E+0
5.268523554E+6	-3.458450E-1	2.824750E-1	4.942540E+0
5.268523653E+6	-3.451962E-1	2.827994E-1	4.984062E+0
5.268523755E+6	-3.458450E-1	2.827994E-1	5.020717E+0
5.268523853E+6	-3.435743E-1	2.834481E-1	5.052831E+0
5.268523954E+6	-3.442231E-1	2.837725E-1	5.079755E+0
5.268524055E+6	-3.451962E-1	2.831237E-1	5.100840E+0
5.268524155E+6	-3.458450E-1	2.824750E-1	5.117708E+0
5.268524253E+6	-3.464937E-1	2.821506E-1	5.128413E+0
5.268524353E+6	-3.471425E-1	2.824750E-1	5.135225E+0
5.268524454E+6	-3.484400E-1	2.821506E-1	5.136523E+0
5.268524553E+6	-3.481156E-1	2.818262E-1	5.132306E+0
5.268524654E+6	-3.481156E-1	2.821506E-1	5.124521E+0
5.268524755E+6	-3.464937E-1	2.824750E-1	5.110248E+0
5.268524854E+6	-3.474669E-1	2.824750E-1	5.091758E+0
5.268524954E+6	-3.471425E-1	2.821506E-1	5.068726E+0
5.268525053E+6	-3.471425E-1	2.824750E-1	5.039856E+0
5.268525154E+6	-3.477912E-1	2.821506E-1	5.006120E+0
5.268525254E+6	-3.477912E-1	2.818262E-1	4.967842E+0
5.268525354E+6	-3.461693E-1	2.818262E-1	4.924050E+0
5.268525454E+6	-3.461693E-1	2.821506E-1	4.875068E+0
5.268525555E+6	-3.458450E-1	2.821506E-1	4.821544E+0
5.268525654E+6	-3.455206E-1	2.824750E-1	4.763804E+0
5.268525754E+6	-3.481156E-1	2.824750E-1	4.700873E+0
5.268525854E+6	-3.487644E-1	2.827994E-1	4.633401E+0
5.268525952E+6	-3.474669E-1	2.827994E-1	4.562685E+0
5.268526053E+6	-3.477912E-1	2.824750E-1	4.486130E+0
5.268526153E+6	-3.471425E-1	2.821506E-1	4.405683E+0
5.268526253E+6	-3.455206E-1	2.831237E-1	4.320046E+0
5.268526354E+6	-3.455206E-1	2.824750E-1	4.231164E+0
5.268526453E+6	-3.458450E-1	2.821506E-1	4.137417E+0
5.268526553E+6	-3.455206E-1	2.818262E-1	4.038805E+0
5.268526653E+6	-3.468181E-1	2.821506E-1	3.937921E+0
5.268526753E+6	-3.464937E-1	2.821506E-1	3.832497E+0
5.268526853E+6	-3.455206E-1	2.818262E-1	3.721558E+0
5.268526953E+6	-3.468181E-1	2.818262E-1	3.608672E+0
5.268527054E+6	-3.458450E-1	2.818262E-1	3.492219E+0
5.268527153E+6	-3.448718E-1	2.818262E-1	3.371873E+0
