Time	Channel1	Channel2	Channel3
5.297291253E+6	-3.289773E-1	2.610660E-1	-3.077418E+0
5.297291352E+6	-3.283286E-1	2.613904E-1	-3.204897E+0
5.297291453E+6	-3.286530E-1	2.617148E-1	-3.329457E+0
5.297291552E+6	-3.299505E-1	2.610660E-1	-3.450449E+0
5.297291652E+6	-3.296261E-1	2.613904E-1	-3.567873E+0
5.297291753E+6	-3.296261E-1	2.607416E-1	-3.681729E+0
5.297291853E+6	-3.283286E-1	2.610660E-1	-3.791692E+0
5.297291953E+6	-3.289773E-1	2.613904E-1	-3.898736E+0
5.297292053E+6	-3.280042E-1	2.613904E-1	-4.001238E+0
5.297292152E+6	-3.293017E-1	2.617148E-1	-4.100172E+0
5.297292253E+6	-3.289773E-1	2.617148E-1	-4.194890E+0
5.297292353E+6	-3.286530E-1	2.617148E-1	-4.285715E+0
5.297292453E+6	-3.293017E-1	2.620392E-1	-4.371674E+0
5.297292553E+6	-3.286530E-1	2.620392E-1	-4.454389E+0
5.297292653E+6	-3.270311E-1	2.623635E-1	-4.531915E+0
5.297292753E+6	-3.267067E-1	2.623635E-1	-4.605548E+0
5.297292852E+6	-3.283286E-1	2.620392E-1	-4.674964E+0
5.297292956E+6	-3.270311E-1	2.617148E-1	-4.738217E+0
5.297293054E+6	-3.257336E-1	2.620392E-1	-4.797902E+0
5.297293153E+6	-3.260579E-1	2.617148E-1	-4.853046E+0
5.297293253E+6	-3.260579E-1	2.620392E-1	-4.902999E+0
5.297293354E+6	-3.263823E-1	2.620392E-1	-4.948088E+0
5.297293454E+6	-3.280042E-1	2.613904E-1	-4.988310E+0
5.297293552E+6	-3.260579E-1	2.613904E-1	-5.023667E+0
5.297293653E+6	-3.247604E-1	2.613904E-1	-5.054158E+0
5.297293752E+6	-3.247604E-1	2.613904E-1	-5.079459E+0
5.297293854E+6	-3.247604E-1	2.607416E-1	-5.099895E+0
5.297293952E+6	-3.276798E-1	2.610660E-1	-5.115140E+0
5.297294052E+6	-3.289773E-1	2.610660E-1	-5.125520E+0
5.297294154E+6	-3.283286E-1	2.617148E-1	-5.130710E+0
5.297294254E+6	-3.273554E-1	2.617148E-1	-5.130710E+0
5.297294353E+6	-3.257336E-1	2.617148E-1	-5.126169E+0
5.297294453E+6	-3.263823E-1	2.617148E-1	-5.116438E+0
5.297294553E+6	-3.267067E-1	2.613904E-1	-5.101517E+0
5.297294653E+6	-3.267067E-1	2.613904E-1	-5.081405E+0
5.297294754E+6	-3.263823E-1	2.617148E-1	-5.056429E+0
5.297294853E+6	-3.257336E-1	2.617148E-1	-5.026262E+0
5.297294954E+6	-3.244360E-1	2.617148E-1	-4.991229E+0
5.297295053E+6	-3.247604E-1	2.613904E-1	-4.951656E+0
5.297295154E+6	-3.247604E-1	2.610660E-1	-4.907216E+0
5.297295253E+6	-3.257336E-1	2.613904E-1	-4.857263E+0
5.297295352E+6	-3.263823E-1	2.610660E-1	-4.802119E+0
5.297295453E+6	-3.273554E-1	2.613904E-1	-4.743407E+0
5.297295553E+6	-3.257336E-1	2.617148E-1	-4.679505E+0
5.297295652E+6	-3.270311E-1	2.623635E-1	-4.611062E+0
5.297295753E+6	-3.267067E-1	2.620392E-1	-4.538078E+0
5.297295852E+6	-3.257336E-1	2.623635E-1	-4.461201E+0
5.297295953E+6	-3.276798E-1	2.617148E-1	-4.378486E+0
5.297296052E+6	-3.293017E-1	2.613904E-1	-4.291878E+0
5.297296154E+6	-3.289773E-1	2.613904E-1	-4.201377E+0
5.297296253E+6	-3.283286E-1	2.613904E-1	-4.106984E+0
5.297296352E+6	-3.276798E-1	2.610660E-1	-4.008050E+0
5.297296453E+6	-3.254092E-1	2.613904E-1	-3.906520E+0
5.297296552E+6	-3.257336E-1	2.613904E-1	-3.799477E+0
5.297296652E+6	-3.263823E-1	2.610660E-1	-3.689514E+0
5.297296752E+6	-3.280042E-1	2.607416E-1	-3.575334E+0
5.297296853E+6	-3.283286E-1	2.610660E-1	-3.456937E+0
5.297296953E+6	-3.302748E-1	2.610660E-1	-3.336918E+0
5.297297053E+6	-3.289773E-1	2.610660E-1	-3.213007E+0
5.297297154E+6	-3.273554E-1	2.604173E-1	-3.085527E+0
5.297297252E+6	-3.270311E-1	2.607416E-1	-2.954480E+0
5.297297353E+6	-3.260579E-1	2.600929E-1	-2.821810E+0
5.297297452E+6	-3.263823E-1	2.600929E-1	-2.684599E+0
5.297297553E+6	-3.289773E-1	2.604173E-1	-2.545766E+0
5.297297654E+6	-3.293017E-1	2.604173E-1	-2.404014E+0
5.297297753E+6	-3.283286E-1	2.604173E-1	-2.260316E+0
5.297297852E+6	-3.276798E-1	2.610660E-1	-2.114022E+0
5.297297952E+6	-3.276798E-1	2.613904E-1	-1.966107E+0
5.297298054E+6	-3.267067E-1	2.617148E-1	-1.816894E+0
5.297298152E+6	-3.267067E-1	2.617148E-1	-1.664113E+0
5.297298252E+6	-3.289773E-1	2.613904E-1	-1.510683E+0
5.297298353E+6	-3.267067E-1	2.613904E-1	-1.355955E+0
5.297298453E+6	-3.254092E-1	2.623635E-1	-1.199606E+0
5.297298555E+6	-3.260579E-1	2.620392E-1	-1.042283E+0
5.297298653E+6	-3.263823E-1	2.630123E-1	-8.836625E-1
5.297298752E+6	-3.263823E-1	2.623635E-1	-7.240689E-1
5.297298852E+6	-3.280042E-1	2.623635E-1	-5.641510E-1
5.297298954E+6	-3.286530E-1	2.623635E-1	-4.029354E-1
5.297299053E+6	-3.273554E-1	2.623635E-1	-2.420441E-1
5.297299155E+6	-3.270311E-1	2.617148E-1	-8.180154E-2
5.297299252E+6	-3.280042E-1	2.617148E-1	7.876553E-2
5.297299354E+6	-3.276798E-1	2.610660E-1	2.393327E-1
5.297299452E+6	-3.276798E-1	2.617148E-1	4.002243E-1
5.297299553E+6	-3.273554E-1	2.610660E-1	5.614404E-1
5.297299653E+6	-3.257336E-1	2.607416E-1	7.207103E-1
5.297299752E+6	-3.263823E-1	2.604173E-1	8.803047E-1
5.297299854E+6	-3.250848E-1	2.610660E-1	1.038926E+0
5.297299954E+6	-3.234629E-1	2.607416E-1	1.196574E+0
5.297300053E+6	-3.234629E-1	2.613904E-1	1.352925E+0
5.297300154E+6	-3.250848E-1	2.607416E-1	1.507654E+0
5.297300252E+6	-3.250848E-1	2.607416E-1	1.661086E+0
5.297300353E+6	-3.263823E-1	2.607416E-1	1.812572E+0
5.297300452E+6	-3.270311E-1	2.607416E-1	1.962435E+0
5.297300554E+6	-3.260579E-1	2.607416E-1	2.109704E+0
5.297300654E+6	-3.247604E-1	2.607416E-1	2.256000E+0
5.297300753E+6	-3.257336E-1	2.607416E-1	2.398403E+0
5.297300853E+6	-3.254092E-1	2.610660E-1	2.541455E+0
5.297300954E+6	-3.280042E-1	2.613904E-1	2.680290E+0
5.297301054E+6	-3.289773E-1	2.613904E-1	2.816855E+0
5.297301154E+6	-3.267067E-1	2.613904E-1	2.950176E+0
5.297301254E+6	-3.283286E-1	2.617148E-1	3.080577E+0
5.297301352E+6	-3.289773E-1	2.617148E-1	3.207735E+0
5.297301452E+6	-3.286530E-1	2.620392E-1	3.332623E+0
5.297301554E+6	-3.302748E-1	2.620392E-1	3.453942E+0
5.297301653E+6	-3.305992E-1	2.610660E-1	3.571044E+0
5.297301752E+6	-3.280042E-1	2.613904E-1	3.685227E+0
5.297301853E+6	-3.302748E-1	2.610660E-1	3.796166E+0
5.297301954E+6	-3.312480E-1	2.610660E-1	3.902564E+0
5.297302053E+6	-3.305992E-1	2.613904E-1	4.005393E+0
5.297302153E+6	-3.305992E-1	2.617148E-1	4.104330E+0
5.297302253E+6	-3.315724E-1	2.617148E-1	4.199375E+0
5.297302353E+6	-3.296261E-1	2.617148E-1	4.290202E+0
5.297302453E+6	-3.299505E-1	2.623635E-1	4.377137E+0
5.297302554E+6	-3.312480E-1	2.623635E-1	4.459531E+0
5.297302654E+6	-3.322211E-1	2.626879E-1	4.536734E+0
5.297302752E+6	-3.322211E-1	2.623635E-1	4.610694E+0
5.297302853E+6	-3.325455E-1	2.626879E-1	4.678815E+0
5.297302953E+6	-3.299505E-1	2.623635E-1	4.742070E+0
5.297303052E+6	-3.309236E-1	2.623635E-1	4.801108E+0
5.297303153E+6	-3.328699E-1	2.626879E-1	4.856578E+0
5.297303253E+6	-3.331942E-1	2.623635E-1	4.906209E+0
5.297303353E+6	-3.315724E-1	2.613904E-1	4.950974E+0
5.297303453E+6	-3.309236E-1	2.620392E-1	4.991198E+0
5.297303552E+6	-3.299505E-1	2.623635E-1	5.027205E+0
5.297303653E+6	-3.302748E-1	2.620392E-1	5.057048E+0
5.297303753E+6	-3.318967E-1	2.613904E-1	5.082350E+0
5.297303855E+6	-3.318967E-1	2.610660E-1	5.103111E+0
5.297303953E+6	-3.312480E-1	2.613904E-1	5.119006E+0
5.297304054E+6	-3.305992E-1	2.607416E-1	5.128738E+0
5.297304153E+6	-3.302748E-1	2.607416E-1	5.134252E+0
5.297304252E+6	-3.293017E-1	2.610660E-1	5.135225E+0
5.297304353E+6	-3.312480E-1	2.617148E-1	5.130359E+0
5.297304452E+6	-3.312480E-1	2.610660E-1	5.119330E+0
5.297304552E+6	-3.305992E-1	2.613904E-1	5.104409E+0
5.297304653E+6	-3.318967E-1	2.610660E-1	5.083972E+0
5.297304754E+6	-3.315724E-1	2.613904E-1	5.059968E+0
5.297304853E+6	-3.283286E-1	2.613904E-1	5.029476E+0
5.297304954E+6	-3.296261E-1	2.620392E-1	4.994766E+0
5.297305052E+6	-3.296261E-1	2.620392E-1	4.955516E+0
5.297305153E+6	-3.302748E-1	2.620392E-1	4.910750E+0
5.297305252E+6	-3.322211E-1	2.617148E-1	4.861444E+0
5.297305352E+6	-3.328699E-1	2.617148E-1	4.806947E+0
5.297305452E+6	-3.309236E-1	2.617148E-1	4.747909E+0
5.297305553E+6	-3.325455E-1	2.607416E-1	4.684005E+0
5.297305653E+6	-3.325455E-1	2.613904E-1	4.614911E+0
5.297305753E+6	-3.335186E-1	2.617148E-1	4.541600E+0
5.297305854E+6	-3.351405E-1	2.610660E-1	4.464397E+0
5.297305953E+6	-3.354649E-1	2.610660E-1	4.382327E+0
5.297306053E+6	-3.328699E-1	2.617148E-1	4.296366E+0
5.297306152E+6	-3.331942E-1	2.620392E-1	4.205862E+0
5.297306252E+6	-3.331942E-1	2.620392E-1	4.111467E+0
5.297306352E+6	-3.335186E-1	2.620392E-1	4.012530E+0
5.297306454E+6	-3.335186E-1	2.617148E-1	3.909700E+0
5.297306553E+6	-3.348161E-1	2.613904E-1	3.802329E+0
5.297306653E+6	-3.341674E-1	2.613904E-1	3.692039E+0
5.297306753E+6	-3.354649E-1	2.610660E-1	3.578180E+0
5.297306853E+6	-3.354649E-1	2.610660E-1	3.460429E+0
5.297306953E+6	-3.348161E-1	2.613904E-1	3.340083E+0
5.297307053E+6	-3.367624E-1	2.610660E-1	3.215520E+0
5.297307153E+6	-3.361136E-1	2.610660E-1	3.088038E+0
5.297307253E+6	-3.364380E-1	2.610660E-1	2.957961E+0
5.297307354E+6	-3.364380E-1	2.607416E-1	2.824316E+0
5.297307454E+6	-3.370868E-1	2.613904E-1	2.688075E+0
5.297307553E+6	-3.380599E-1	2.620392E-1	2.548591E+0
5.297307652E+6	-3.387087E-1	2.617148E-1	2.407486E+0
5.297307752E+6	-3.396818E-1	2.620392E-1	2.263136E+0
5.297307853E+6	-3.383843E-1	2.620392E-1	2.117165E+0
5.297307952E+6	-3.387087E-1	2.623635E-1	1.969247E+0
5.297308054E+6	-3.377355E-1	2.623635E-1	1.819059E+0
5.297308153E+6	-3.377355E-1	2.620392E-1	1.666925E+0
5.297308252E+6	-3.390330E-1	2.613904E-1	1.512844E+0
5.297308353E+6	-3.387087E-1	2.617148E-1	1.357467E+0
5.297308453E+6	-3.400062E-1	2.620392E-1	1.201116E+0
5.297308553E+6	-3.400062E-1	2.620392E-1	1.044441E+0
5.297308654E+6	-3.393574E-1	2.617148E-1	8.854948E-1
5.297308753E+6	-3.390330E-1	2.617148E-1	7.259004E-1
5.297308853E+6	-3.370868E-1	2.620392E-1	5.653329E-1
5.297308954E+6	-3.367624E-1	2.620392E-1	4.050900E-1
5.297309053E+6	-3.361136E-1	2.620392E-1	2.441984E-1
5.297309153E+6	-3.348161E-1	2.617148E-1	8.395557E-2
5.297309253E+6	-3.341674E-1	2.613904E-1	-7.726025E-2
5.297309352E+6	-3.354649E-1	2.617148E-1	-2.381516E-1
5.297309453E+6	-3.367624E-1	2.623635E-1	-3.990429E-1
5.297309553E+6	-3.377355E-1	2.620392E-1	-5.596097E-1
5.297309654E+6	-3.380599E-1	2.626879E-1	-7.195277E-1
5.297309754E+6	-3.380599E-1	2.626879E-1	-8.791212E-1
5.297309855E+6	-3.377355E-1	2.630123E-1	-1.036768E+0
5.297309952E+6	-3.374111E-1	2.623635E-1	-1.194415E+0
5.297310052E+6	-3.383843E-1	2.623635E-1	-1.350116E+0
5.297310152E+6	-3.380599E-1	2.626879E-1	-1.505493E+0
5.297310252E+6	-3.370868E-1	2.623635E-1	-1.658923E+0
5.297310352E+6	-3.361136E-1	2.630123E-1	-1.810731E+0
5.297310453E+6	-3.351405E-1	2.626879E-1	-1.960268E+0
5.297310554E+6	-3.351405E-1	2.626879E-1	-2.108184E+0
5.297310656E+6	-3.348161E-1	2.626879E-1	-2.254477E+0
5.297310754E+6	-3.354649E-1	2.617148E-1	-2.397527E+0
5.297310853E+6	-3.364380E-1	2.623635E-1	-2.539279E+0
5.297310953E+6	-3.357893E-1	2.617148E-1	-2.677787E+0
5.297311053E+6	-3.351405E-1	2.613904E-1	-2.814349E+0
5.297311153E+6	-3.348161E-1	2.620392E-1	-2.947343E+0
5.297311253E+6	-3.348161E-1	2.617148E-1	-3.077742E+0
5.297311353E+6	-3.341674E-1	2.617148E-1	-3.204897E+0
5.297311453E+6	-3.351405E-1	2.620392E-1	-3.329457E+0
5.297311554E+6	-3.341674E-1	2.630123E-1	-3.450125E+0
5.297311653E+6	-3.328699E-1	2.636610E-1	-3.567873E+0
5.297311752E+6	-3.348161E-1	2.636610E-1	-3.681404E+0
5.297311853E+6	-3.351405E-1	2.636610E-1	-3.792016E+0
5.297311964E+6	-3.338430E-1	2.636610E-1	-3.897762E+0
5.297312053E+6	-3.341674E-1	2.636610E-1	-4.000914E+0
5.297312153E+6	-3.341674E-1	2.630123E-1	-4.099524E+0
5.297312252E+6	-3.344918E-1	2.630123E-1	-4.194565E+0
5.297312353E+6	-3.328699E-1	2.626879E-1	-4.285390E+0
5.297312453E+6	-3.338430E-1	2.626879E-1	-4.371674E+0
5.297312553E+6	-3.341674E-1	2.630123E-1	-4.453741E+0
5.297312653E+6	-3.351405E-1	2.623635E-1	-4.531591E+0
5.297312753E+6	-3.357893E-1	2.623635E-1	-4.604899E+0
5.297312853E+6	-3.354649E-1	2.617148E-1	-4.673991E+0
5.297312952E+6	-3.354649E-1	2.620392E-1	-4.738542E+0
5.297313052E+6	-3.341674E-1	2.623635E-1	-4.797902E+0
5.297313154E+6	-3.348161E-1	2.626879E-1	-4.852721E+0
5.297313252E+6	-3.354649E-1	2.623635E-1	-4.902999E+0
5.297313352E+6	-3.354649E-1	2.626879E-1	-4.948088E+0
5.297313452E+6	-3.338430E-1	2.626879E-1	-4.988310E+0
5.297313552E+6	-3.335186E-1	2.626879E-1	-5.023667E+0
5.297313653E+6	-3.325455E-1	2.623635E-1	-5.053834E+0
5.297313754E+6	-3.335186E-1	2.630123E-1	-5.079784E+0
5.297313853E+6	-3.338430E-1	2.626879E-1	-5.100219E+0
5.297313954E+6	-3.331942E-1	2.626879E-1	-5.115465E+0
5.297314053E+6	-3.331942E-1	2.620392E-1	-5.125845E+0
5.297314153E+6	-3.331942E-1	2.620392E-1	-5.131035E+0
5.297314253E+6	-3.331942E-1	2.623635E-1	-5.131035E+0
5.297314354E+6	-3.328699E-1	2.623635E-1	-5.126493E+0
5.297314454E+6	-3.328699E-1	2.623635E-1	-5.116438E+0
5.297314553E+6	-3.322211E-1	2.623635E-1	-5.101517E+0
5.297314653E+6	-3.315724E-1	2.620392E-1	-5.081405E+0
5.297314753E+6	-3.318967E-1	2.623635E-1	-5.057077E+0
5.297314852E+6	-3.312480E-1	2.623635E-1	-5.026586E+0
5.297314953E+6	-3.325455E-1	2.620392E-1	-4.991878E+0
5.297315053E+6	-3.312480E-1	2.626879E-1	-4.952304E+0
5.297315153E+6	-3.318967E-1	2.630123E-1	-4.906892E+0
5.297315253E+6	-3.325455E-1	2.626879E-1	-4.857263E+0
5.297315353E+6	-3.331942E-1	2.626879E-1	-4.802443E+0
5.297315454E+6	-3.309236E-1	2.620392E-1	-4.743732E+0
5.297315554E+6	-3.312480E-1	2.623635E-1	-4.679181E+0
5.297315653E+6	-3.299505E-1	2.620392E-1	-4.611062E+0
5.297315753E+6	-3.302748E-1	2.617148E-1	-4.537429E+0
5.297315852E+6	-3.312480E-1	2.626879E-1	-4.460228E+0
5.297315953E+6	-3.309236E-1	2.620392E-1	-4.378486E+0
5.297316053E+6	-3.305992E-1	2.617148E-1	-4.291878E+0
5.297316153E+6	-3.305992E-1	2.620392E-1	-4.201377E+0
5.297316253E+6	-3.309236E-1	2.613904E-1	-4.106984E+0
5.297316353E+6	-3.318967E-1	2.617148E-1	-4.008050E+0
5.297316453E+6	-3.328699E-1	2.613904E-1	-3.905223E+0
5.297316553E+6	-3.322211E-1	2.620392E-1	-3.798504E+0
5.297316653E+6	-3.322211E-1	2.623635E-1	-3.688216E+0
5.297316753E+6	-3.335186E-1	2.623635E-1	-3.574685E+0
5.297316853E+6	-3.328699E-1	2.630123E-1	-3.457261E+0
5.297316953E+6	-3.325455E-1	2.633367E-1	-3.335621E+0
5.297317053E+6	-3.322211E-1	2.630123E-1	-3.211709E+0
5.297317153E+6	-3.309236E-1	2.630123E-1	-3.084554E+0
5.297317252E+6	-3.299505E-1	2.633367E-1	-2.953831E+0
5.297317354E+6	-3.299505E-1	2.636610E-1	-2.820513E+0
5.297317453E+6	-3.312480E-1	2.630123E-1	-2.683950E+0
5.297317553E+6	-3.302748E-1	2.626879E-1	-2.545118E+0
5.297317653E+6	-3.293017E-1	2.623635E-1	-2.404014E+0
5.297317752E+6	-3.296261E-1	2.617148E-1	-2.259343E+0
5.297317852E+6	-3.276798E-1	2.613904E-1	-2.114022E+0
5.297317953E+6	-3.293017E-1	2.610660E-1	-1.965782E+0
5.297318053E+6	-3.299505E-1	2.613904E-1	-1.816245E+0
5.297318152E+6	-3.312480E-1	2.613904E-1	-1.663464E+0
5.297318253E+6	-3.328699E-1	2.617148E-1	-1.510358E+0
5.297318352E+6	-3.338430E-1	2.617148E-1	-1.354982E+0
5.297318453E+6	-3.322211E-1	2.617148E-1	-1.198957E+0
5.297318553E+6	-3.335186E-1	2.620392E-1	-1.041634E+0
5.297318652E+6	-3.328699E-1	2.620392E-1	-8.830137E-1
5.297318752E+6	-3.338430E-1	2.617148E-1	-7.230958E-1
5.297318853E+6	-3.344918E-1	2.620392E-1	-5.631778E-1
5.297318952E+6	-3.344918E-1	2.617148E-1	-4.026110E-1
5.297319052E+6	-3.341674E-1	2.620392E-1	-2.417198E-1
5.297319152E+6	-3.335186E-1	2.623635E-1	-8.115278E-2
5.297319252E+6	-3.341674E-1	2.623635E-1	8.038742E-2
5.297319354E+6	-3.338430E-1	2.617148E-1	2.406302E-1
5.297319453E+6	-3.344918E-1	2.617148E-1	4.011974E-1
5.297319552E+6	-3.354649E-1	2.610660E-1	5.620892E-1
5.297319652E+6	-3.335186E-1	2.610660E-1	7.216835E-1
5.297319753E+6	-3.328699E-1	2.613904E-1	8.812778E-1
5.297319853E+6	-3.325455E-1	2.610660E-1	1.039575E+0
5.297319952E+6	-3.309236E-1	2.613904E-1	1.196899E+0
5.297320052E+6	-3.328699E-1	2.617148E-1	1.353574E+0
5.297320153E+6	-3.335186E-1	2.610660E-1	1.508303E+0
5.297320253E+6	-3.335186E-1	2.617148E-1	1.661086E+0
5.297320354E+6	-3.328699E-1	2.617148E-1	1.813220E+0
5.297320453E+6	-3.328699E-1	2.620392E-1	1.962760E+0
5.297320554E+6	-3.318967E-1	2.623635E-1	2.111326E+0
5.297320653E+6	-3.312480E-1	2.623635E-1	2.257297E+0
5.297320752E+6	-3.338430E-1	2.623635E-1	2.400998E+0
5.297320853E+6	-3.344918E-1	2.620392E-1	2.543077E+0
5.297320953E+6	-3.354649E-1	2.626879E-1	2.681912E+0
5.297321053E+6	-3.351405E-1	2.620392E-1	2.818152E+0
5.297321153E+6	-3.328699E-1	2.623635E-1	2.950825E+0
5.297321253E+6	-3.331942E-1	2.620392E-1	3.081875E+0
5.297321353E+6	-3.331942E-1	2.623635E-1	3.209033E+0
5.297321454E+6	-3.351405E-1	2.623635E-1	3.333271E+0
5.297321553E+6	-3.341674E-1	2.620392E-1	3.453617E+0
5.297321653E+6	-3.348161E-1	2.623635E-1	3.571693E+0
5.297321752E+6	-3.338430E-1	2.620392E-1	3.685227E+0
5.297321853E+6	-3.331942E-1	2.617148E-1	3.795841E+0
5.297321953E+6	-3.331942E-1	2.623635E-1	3.902564E+0
5.297322053E+6	-3.325455E-1	2.620392E-1	4.005393E+0
5.297322153E+6	-3.322211E-1	2.613904E-1	4.104655E+0
5.297322252E+6	-3.341674E-1	2.617148E-1	4.198726E+0
5.297322352E+6	-3.354649E-1	2.620392E-1	4.290202E+0
5.297322453E+6	-3.335186E-1	2.617148E-1	4.377137E+0
5.297322554E+6	-3.315724E-1	2.620392E-1	4.459207E+0
5.297322652E+6	-3.302748E-1	2.617148E-1	4.537059E+0
5.297322753E+6	-3.305992E-1	2.617148E-1	4.610370E+0
5.297322853E+6	-3.309236E-1	2.610660E-1	4.679139E+0
5.297322952E+6	-3.331942E-1	2.623635E-1	4.742719E+0
5.297323053E+6	-3.325455E-1	2.620392E-1	4.802730E+0
5.297323153E+6	-3.322211E-1	2.623635E-1	4.856902E+0
5.297323254E+6	-3.322211E-1	2.620392E-1	4.906858E+0
5.297323353E+6	-3.309236E-1	2.617148E-1	4.951623E+0
5.297323454E+6	-3.302748E-1	2.623635E-1	4.991847E+0
5.297323554E+6	-3.315724E-1	2.626879E-1	5.027529E+0
5.297323653E+6	-3.322211E-1	2.626879E-1	5.058021E+0
5.297323753E+6	-3.322211E-1	2.623635E-1	5.082999E+0
5.297323852E+6	-3.331942E-1	2.623635E-1	5.103435E+0
5.297323952E+6	-3.341674E-1	2.620392E-1	5.118682E+0
5.297324053E+6	-3.325455E-1	2.620392E-1	5.129062E+0
5.297324152E+6	-3.328699E-1	2.620392E-1	5.133928E+0
5.297324253E+6	-3.325455E-1	2.623635E-1	5.134577E+0
5.297324354E+6	-3.315724E-1	2.620392E-1	5.130035E+0
5.297324453E+6	-3.322211E-1	2.617148E-1	5.119979E+0
5.297324553E+6	-3.331942E-1	2.617148E-1	5.104409E+0
5.297324652E+6	-3.318967E-1	2.620392E-1	5.084621E+0
5.297324753E+6	-3.315724E-1	2.617148E-1	5.059643E+0
5.297324852E+6	-3.315724E-1	2.617148E-1	5.030773E+0
5.297324953E+6	-3.318967E-1	2.623635E-1	4.994766E+0
5.297325053E+6	-3.315724E-1	2.626879E-1	4.954867E+0
5.297325153E+6	-3.335186E-1	2.626879E-1	4.910102E+0
5.297325253E+6	-3.335186E-1	2.630123E-1	4.859498E+0
5.297325353E+6	-3.335186E-1	2.636610E-1	4.805650E+0
5.297325453E+6	-3.335186E-1	2.636610E-1	4.746611E+0
5.297325552E+6	-3.325455E-1	2.633367E-1	4.682708E+0
5.297325653E+6	-3.322211E-1	2.633367E-1	4.614587E+0
5.297325753E+6	-3.338430E-1	2.630123E-1	4.541276E+0
5.297325853E+6	-3.341674E-1	2.633367E-1	4.463748E+0
5.297325953E+6	-3.351405E-1	2.623635E-1	4.381030E+0
5.297326052E+6	-3.364380E-1	2.623635E-1	4.295068E+0
5.297326153E+6	-3.351405E-1	2.617148E-1	4.204240E+0
5.297326253E+6	-3.341674E-1	2.623635E-1	4.109845E+0
5.297326353E+6	-3.341674E-1	2.623635E-1	4.011232E+0
5.297326454E+6	-3.354649E-1	2.626879E-1	3.908078E+0
5.297326552E+6	-3.361136E-1	2.623635E-1	3.802653E+0
5.297326656E+6	-3.367624E-1	2.626879E-1	3.692039E+0
5.297326752E+6	-3.348161E-1	2.617148E-1	3.577532E+0
5.297326854E+6	-3.331942E-1	2.623635E-1	3.460105E+0
5.297326953E+6	-3.354649E-1	2.620392E-1	3.339110E+0
5.297327052E+6	-3.351405E-1	2.620392E-1	3.214872E+0
