Time,Channel1,Channel2,Channel3
5258000.853,-0.466189,0.263661,2.099648
5258000.953,-0.4678109,0.2633367,2.246593
5258001.053,-0.4684596,0.2630123,2.389969
5258001.151,-0.4707303,0.2626879,2.532372
5258001.252,-0.4710547,0.2626879,2.670559
5258001.353,-0.4700815,0.2626879,2.806799
5258001.454,-0.4700815,0.2623635,2.940769
5258001.553,-0.4694328,0.2623635,3.071495
5258001.653,-0.4697572,0.2630123,3.198328
5258001.754,-0.4707303,0.2626879,3.322891
5258001.853,-0.4720278,0.2626879,3.444535
5258001.954,-0.4733253,0.2626879,3.562286
5258002.053,-0.4736497,0.2626879,3.676793
5258002.153,-0.4736497,0.2623635,3.787407
5258002.252,-0.4717034,0.2620392,3.894454
5258002.353,-0.4720278,0.2623635,3.996959
5258002.456,-0.4733253,0.2620392,4.096221
5258002.553,-0.471379,0.2620392,4.192238
5258002.653,-0.4700815,0.2617148,4.28339
5258002.753,-0.4704059,0.2620392,4.370325
5258002.854,-0.4691084,0.2617148,4.453368
5258002.953,-0.4700815,0.2617148,4.53122
5258003.053,-0.4720278,0.2617148,4.604531
5258003.152,-0.4697572,0.2623635,4.673949
5258003.253,-0.4707303,0.2620392,4.738826
5258003.353,-0.471379,0.2626879,4.798513
5258003.452,-0.4720278,0.2620392,4.853983
5258003.552,-0.4730009,0.2620392,4.903938
5258003.653,-0.4733253,0.2623635,4.949677
5258003.752,-0.4720278,0.2633367,4.990225
5258003.853,-0.4730009,0.2623635,5.025907
5258003.953,-0.4733253,0.2626879,5.056724
5258004.053,-0.4726766,0.2620392,5.082675
5258004.153,-0.4746228,0.2626879,5.102787
5258004.253,-0.4746228,0.2633367,5.118682
5258004.353,-0.4736497,0.2626879,5.129386
5258004.453,-0.4736497,0.2623635,5.135225
5258004.553,-0.4742984,0.2623635,5.135874
5258004.652,-0.4736497,0.2623635,5.131657
5258004.753,-0.4752716,0.2626879,5.12225
5258004.853,-0.4749472,0.2620392,5.106679
5258004.953,-0.4752716,0.2623635,5.086892
5258005.052,-0.4759203,0.2620392,5.062563
5258005.153,-0.4765691,0.2617148,5.032719
5258005.253,-0.4752716,0.2617148,4.99801
5258005.353,-0.4746228,0.2623635,4.959408
5258005.454,-0.4742984,0.2620392,4.915292
5258005.553,-0.4746228,0.2626879,4.865661
5258005.652,-0.4730009,0.2626879,4.812137
5258005.753,-0.4742984,0.2623635,4.753099
5258005.852,-0.4742984,0.2623635,4.690168
5258005.954,-0.4730009,0.2620392,4.622696
5258006.052,-0.4739741,0.2623635,4.54971
5258006.153,-0.4723522,0.2626879,4.472506
5258006.253,-0.4720278,0.2626879,4.390437
5258006.353,-0.4723522,0.2630123,4.304475
5258006.457,-0.4720278,0.2626879,4.214621
5258006.553,-0.4717034,0.2623635,4.119576
5258006.652,-0.4720278,0.2623635,4.021288
5258006.753,-0.4700815,0.2623635,3.918783
5258006.853,-0.4700815,0.2623635,3.812061
5258006.953,-0.4710547,0.2623635,3.702743
5258007.053,-0.4710547,0.2626879,3.588561
5258007.153,-0.4704059,0.2633367,3.472107
5258007.253,-0.4694328,0.2630123,3.351761
5258007.354,-0.468784,0.2630123,3.226874
5258007.453,-0.4684596,0.2623635,3.099067
5258007.552,-0.4691084,0.2620392,2.969314
5258007.653,-0.4697572,0.2620392,2.83502
5258007.753,-0.4697572,0.2626879,2.699104
5258007.853,-0.4710547,0.2630123,2.559945
5258007.953,-0.4694328,0.2633367,2.419163
5258008.052,-0.468784,0.2626879,2.276111
5258008.153,-0.4668378,0.2630123,2.129816
5258008.254,-0.4684596,0.2633367,1.982547
5258008.354,-0.4684596,0.2626879,1.833008
5258008.453,-0.468784,0.2630123,1.680873
5258008.553,-0.4671621,0.2633367,1.527442
5258008.652,-0.4665134,0.263661,1.372712
5258008.753,-0.466189,0.263661,1.215713
5258008.855,-0.4658646,0.2626879,1.05774
5258008.953,-0.4652159,0.2626879,0.8991187
5258009.052,-0.4665134,0.2630123,0.740173
5258009.153,-0.4652159,0.2630123,0.5796056
5258009.253,-0.463594,0.2630123,0.419687
5258009.353,-0.4629452,0.2630123,0.2581466
5258009.454,-0.463594,0.2639854,0.09790383
5258009.553,-0.4626209,0.263661,-0.06266325
5258009.652,-0.4642427,0.263661,-0.2245277
5258009.752,-0.463594,0.2630123,-0.3850946
5258009.853,-0.4613233,0.2633367,-0.5453371
5258009.953,-0.4626209,0.2633367,-0.7055794
5258010.053,-0.4629452,0.2633367,-0.8648486
5258010.152,-0.4622965,0.2633367,-1.023469
5258010.253,-0.4648915,0.263661,-1.180792
5258010.356,-0.4655403,0.263661,-1.336817
5258010.457,-0.4645671,0.2639854,-1.492193
5258010.552,-0.4642427,0.263661,-1.645948
5258010.653,-0.463594,0.263661,-1.797431
5258010.753,-0.4619721,0.2633367,-1.947617
5258010.853,-0.4622965,0.2630123,-2.095533
5258010.953,-0.4642427,0.2630123,-2.241502
5258011.052,-0.4632696,0.2623635,-2.385525
5258011.153,-0.4648915,0.2633367,-2.526953
5258011.254,-0.4652159,0.2639854,-2.666434
5258011.352,-0.463594,0.2630123,-2.802672
5258011.452,-0.4632696,0.2633367,-2.936315
5258011.553,-0.4622965,0.2630123,-3.067362
5258011.653,-0.460999,0.2630123,-3.194517
5258011.753,-0.4597015,0.2626879,-3.318429
5258011.853,-0.4593771,0.263661,-3.440394
5258011.952,-0.4600258,0.2633367,-3.557493
5258012.053,-0.4603502,0.2633367,-3.672322
5258012.153,-0.4606746,0.263661,-3.782609
5258012.252,-0.4619721,0.2633367,-3.889977
5258012.352,-0.4622965,0.2633367,-3.993129
5258012.453,-0.4616477,0.2630123,-4.092063
5258012.553,-0.4603502,0.2626879,-4.187105
5258012.652,-0.4603502,0.2623635,-4.27793
5258012.752,-0.4613233,0.2626879,-4.364862
5258012.854,-0.4622965,0.2630123,-4.447902
5258012.952,-0.4626209,0.2633367,-4.525427
5258013.052,-0.460999,0.2626879,-4.599709
5258013.152,-0.4593771,0.2630123,-4.668801
5258013.252,-0.4571064,0.2633367,-4.733352
5258013.352,-0.4577552,0.263661,-4.793361
5258013.452,-0.4584039,0.2630123,-4.848505
5258013.553,-0.4584039,0.263661,-4.899107
5258013.652,-0.4571064,0.2639854,-4.944519
5258013.753,-0.4567821,0.2630123,-4.985066
5258013.853,-0.4564577,0.2626879,-5.020747
5258013.954,-0.4564577,0.2630123,-5.051887
5258014.052,-0.4564577,0.2626879,-5.077837
5258014.153,-0.4554846,0.2633367,-5.098922
5258014.253,-0.4564577,0.2633367,-5.114167
5258014.353,-0.4564577,0.2633367,-5.124872
5258014.452,-0.4564577,0.2630123,-5.13071
5258014.553,-0.4567821,0.2633367,-5.131683
5258014.653,-0.4574308,0.263661,-5.127467
5258014.753,-0.4584039,0.2633367,-5.117735
5258014.852,-0.4587283,0.2633367,-5.103139
5258014.953,-0.4600258,0.2639854,-5.083352
5258015.053,-0.460999,0.2639854,-5.059024
5258015.152,-0.4603502,0.2633367,-5.029181
5258015.253,-0.4606746,0.2633367,-4.994473
5258015.353,-0.4613233,0.2626879,-4.955224
5258015.453,-0.4603502,0.2626879,-4.910784
5258015.553,-0.4593771,0.2630123,-4.86148
5258015.653,-0.4593771,0.2626879,-4.807309
5258015.753,-0.4600258,0.2626879,-4.747948
5258015.852,-0.4603502,0.2626879,-4.684695
5258015.953,-0.4600258,0.2626879,-4.616577
5258016.053,-0.4590527,0.2623635,-4.543917
5258016.153,-0.4587283,0.2633367,-4.46704
5258016.254,-0.4593771,0.2633367,-4.384973
5258016.354,-0.4580796,0.2633367,-4.299338
5258016.454,-0.4590527,0.2630123,-4.209487
5258016.553,-0.4593771,0.2633367,-4.115094
5258016.652,-0.4574308,0.2626879,-4.016159
5258016.752,-0.4574308,0.2633367,-3.913657
5258016.852,-0.4574308,0.2626879,-3.808235
5258016.953,-0.4571064,0.2630123,-3.697623
5258017.052,-0.4571064,0.2623635,-3.583443
5258017.154,-0.4584039,0.2626879,-3.466668
5258017.253,-0.4571064,0.2626879,-3.346001
5258017.353,-0.4574308,0.2630123,-3.222414
5258017.453,-0.4567821,0.2630123,-3.095258
5258017.553,-0.4571064,0.2630123,-2.96486
5258017.653,-0.4580796,0.2630123,-2.831541
5258017.754,-0.4580796,0.2626879,-2.695304
5258017.853,-0.4587283,0.2623635,-2.556471
5258017.952,-0.4577552,0.2626879,-2.415367
5258018.053,-0.4577552,0.2620392,-2.271669
5258018.153,-0.4580796,0.2623635,-2.125375
5258018.253,-0.4577552,0.2633367,-1.978109
5258018.352,-0.4577552,0.2626879,-1.828247
5258018.453,-0.4580796,0.2633367,-1.67579
5258018.552,-0.4580796,0.2633367,-1.522685
5258018.652,-0.4587283,0.2633367,-1.367633
5258018.753,-0.4587283,0.263661,-1.211607
5258018.853,-0.4587283,0.263661,-1.05396
5258018.953,-0.4597015,0.2633367,-0.89534
5258019.052,-0.4584039,0.263661,-0.7360709
5258019.154,-0.4590527,0.2626879,-0.5764773
5258019.254,-0.4597015,0.2630123,-0.4162349
5258019.353,-0.4593771,0.2630123,-0.2546949
5258019.452,-0.4590527,0.2633367,-0.09412789
5258019.553,-0.4590527,0.2630123,0.06611478
5258019.653,-0.4597015,0.2630123,0.2276551
5258019.753,-0.4606746,0.2633367,0.3878979
5258019.853,-0.4626209,0.2630123,0.5484653
5258019.953,-0.460999,0.2626879,0.7083839
5258020.054,-0.4600258,0.2620392,0.8686271
5258020.154,-0.4600258,0.2626879,1.0266
5258020.253,-0.4597015,0.2620392,1.184572
5258020.353,-0.4600258,0.2623635,1.341248
5258020.453,-0.4616477,0.2620392,1.495977
5258020.553,-0.4616477,0.2623635,1.649733
5258020.653,-0.4619721,0.2620392,1.801218
5258020.753,-0.463594,0.2617148,1.951731
5258020.853,-0.4632696,0.2626879,2.099324
5258020.952,-0.4616477,0.2626879,2.245295
5258021.054,-0.4603502,0.2626879,2.388996
5258021.153,-0.4600258,0.2633367,2.53075
5258021.253,-0.460999,0.263661,2.670234
5258021.353,-0.4616477,0.263661,2.806475
5258021.452,-0.4626209,0.2630123,2.94012
5258021.552,-0.4632696,0.2633367,3.070197
5258021.653,-0.4632696,0.2626879,3.198977
5258021.753,-0.4639184,0.2620392,3.323215
5258021.853,-0.463594,0.2623635,3.44421
5258021.957,-0.4642427,0.2620392,3.561961
5258022.053,-0.4648915,0.2617148,3.676468
5258022.153,-0.4645671,0.2620392,3.786759
5258022.253,-0.4655403,0.2623635,3.894454
5258022.355,-0.466189,0.2620392,4.002474
5258022.458,-0.4658646,0.2620392,4.096221
5258022.554,-0.4665134,0.2630123,4.191265
5258022.652,-0.4665134,0.2630123,4.282417
5258022.754,-0.4652159,0.2630123,4.369676
5258022.853,-0.4655403,0.2623635,4.453043
5258022.952,-0.466189,0.2623635,4.531544
5258023.053,-0.466189,0.2623635,4.605504
5258023.154,-0.4655403,0.2623635,4.673949
5258023.253,-0.466189,0.2630123,4.738826
5258023.352,-0.4645671,0.2633367,4.798189
5258023.452,-0.4648915,0.2630123,4.853659
5258023.553,-0.4658646,0.2630123,4.903938
5258023.653,-0.4642427,0.263661,4.949028
5258023.753,-0.4639184,0.2630123,4.989576
5258023.853,-0.4655403,0.2626879,5.024934
5258023.952,-0.4648915,0.2630123,5.056075
5258024.053,-0.4652159,0.2626879,5.08235
5258024.153,-0.4655403,0.2620392,5.102462
5258024.253,-0.4629452,0.2626879,5.118033
5258024.352,-0.4629452,0.2633367,5.128738
5258024.453,-0.4648915,0.2626879,5.135225
5258024.553,-0.4645671,0.2626879,5.13555
5258024.654,-0.4655403,0.2626879,5.131981
5258024.752,-0.466189,0.2626879,5.122899
5258024.854,-0.466189,0.2623635,5.108301
5258024.953,-0.4648915,0.2630123,5.088189
5258025.053,-0.4645671,0.2626879,5.062887
5258025.153,-0.4642427,0.2626879,5.033368
5258025.252,-0.4632696,0.2626879,4.998983
5258025.353,-0.463594,0.2630123,4.959733
5258025.452,-0.4648915,0.2633367,4.915616
5258025.553,-0.4639184,0.2633367,4.865985
5258025.653,-0.463594,0.2633367,4.812137
5258025.754,-0.4629452,0.2633367,4.752775
5258025.853,-0.463594,0.2630123,4.689195
5258025.953,-0.4639184,0.263661,4.62075
5258026.052,-0.4648915,0.263661,4.547764
5258026.154,-0.4648915,0.2633367,4.470884
5258026.253,-0.4645671,0.2626879,4.389464
5258026.353,-0.4652159,0.2626879,4.304151
5258026.454,-0.4642427,0.2623635,4.213323
5258026.553,-0.4645671,0.2626879,4.118927
5258026.652,-0.4645671,0.2620392,4.020964
5258026.752,-0.4642427,0.2630123,3.918134
5258026.852,-0.4652159,0.2630123,3.812061
5258026.953,-0.4665134,0.2626879,3.701446
5258027.053,-0.4668378,0.2623635,3.587587
5258027.153,-0.4658646,0.263661,3.470161
5258027.252,-0.4655403,0.263661,3.349815
5258027.352,-0.4645671,0.2633367,3.226225
5258027.453,-0.4642427,0.2630123,3.098743
5258027.553,-0.4632696,0.2633367,2.967693
5258027.652,-0.4619721,0.2626879,2.834696
5258027.753,-0.4642427,0.2630123,2.698456
5258027.853,-0.4648915,0.2626879,2.559296
5258027.953,-0.4648915,0.2630123,2.418515
5258028.052,-0.4652159,0.2630123,2.274489
5258028.152,-0.4645671,0.2633367,2.128518
5258028.253,-0.463594,0.2626879,1.980925
5258028.353,-0.4652159,0.2630123,1.830737
5258028.452,-0.4648915,0.2630123,1.6799
5258028.553,-0.4652159,0.2626879,1.52582
5258028.654,-0.4652159,0.2633367,1.371415
5258028.752,-0.4639184,0.2630123,1.21474
5258028.852,-0.4626209,0.2633367,1.057416
5258028.953,-0.4622965,0.2633367,0.8984699
5258029.052,-0.4639184,0.2630123,0.7388755
5258029.154,-0.463594,0.2630123,0.5796056
5258029.252,-0.4645671,0.2630123,0.4190382
5258029.353,-0.4645671,0.2633367,0.2574979
5258029.453,-0.4652159,0.2639854,0.09660632
5258029.552,-0.4632696,0.2633367,-0.063312
5258029.652,-0.4619721,0.2639854,-0.2248521
5258029.754,-0.4613233,0.2643098,-0.3850946
5258029.853,-0.4613233,0.2639854,-0.5463102
5258029.955,-0.4606746,0.2639854,-0.7055794
5258030.052,-0.4600258,0.2643098,-0.8658217
5258030.153,-0.4587283,0.2643098,-1.024118
5258030.253,-0.4584039,0.263661,-1.181765
5258030.353,-0.4564577,0.2633367,-1.33779
5258030.457,-0.4567821,0.263661,-1.492842
5258030.552,-0.4567821,0.2630123,-1.645948
5258030.653,-0.4561333,0.263661,-1.798404
5258030.752,-0.4571064,0.263661,-1.948266
5258030.852,-0.4574308,0.263661,-2.096182
5258030.953,-0.4564577,0.2630123,-2.241826
5258031.052,-0.4571064,0.2626879,-2.386174
5258031.153,-0.4564577,0.2630123,-2.527277
5258031.252,-0.4567821,0.2630123,-2.666434
5258031.353,-0.4593771,0.2639854,-2.802996
5258031.453,-0.4603502,0.2633367,-2.936639
5258031.553,-0.4590527,0.263661,-3.066713
5258031.653,-0.4590527,0.2633367,-3.194842
5258031.753,-0.4593771,0.2626879,-3.319077
5258031.853,-0.4584039,0.2620392,-3.440394
5258031.953,-0.4590527,0.2626879,-3.558142
5258032.053,-0.4603502,0.2623635,-3.672646
5258032.154,-0.4584039,0.2620392,-3.783258
5258032.254,-0.4584039,0.2620392,-3.889977
5258032.353,-0.4584039,0.2620392,-3.992804
5258032.452,-0.4551602,0.2626879,-4.092387
5258032.553,-0.4535383,0.2630123,-4.187105
5258032.652,-0.4522408,0.2626879,-4.278903
5258032.753,-0.4522408,0.2626879,-4.364862
5258032.852,-0.4532139,0.2623635,-4.447902
5258032.953,-0.4538627,0.2623635,-4.525752
5258033.055,-0.4538627,0.2626879,-4.600034
5258033.155,-0.454187,0.2626879,-4.668801
5258033.253,-0.4532139,0.2633367,-4.733027
5258033.353,-0.4525652,0.2630123,-4.793685
5258033.452,-0.4535383,0.2633367,-4.848829
5258033.553,-0.4548358,0.2639854,-4.899107
5258033.653,-0.4554846,0.2639854,-4.944519
5258033.753,-0.4548358,0.2639854,-4.985391
5258033.852,-0.454187,0.2639854,-5.020747
5258033.953,-0.4532139,0.2633367,-5.051887
5258034.053,-0.4522408,0.263661,-5.077837
5258034.154,-0.4512676,0.2630123,-5.098597
5258034.254,-0.4532139,0.2626879,-5.113843
5258034.353,-0.4538627,0.2623635,-5.125196
5258034.457,-0.4538627,0.2623635,-5.13071
5258034.553,-0.4532139,0.2626879,-5.131035
5258034.652,-0.4506189,0.2630123,-5.126818
5258034.753,-0.4499701,0.263661,-5.117411
5258034.853,-0.4512676,0.2630123,-5.103139
5258034.953,-0.4528895,0.2626879,-5.083027
5258035.053,-0.4522408,0.2626879,-5.059024
5258035.155,-0.4528895,0.2617148,-5.028857
5258035.252,-0.4525652,0.2626879,-4.994797
5258035.353,-0.4525652,0.2630123,-4.955548
5258035.456,-0.4522408,0.263661,-4.91046
5258035.553,-0.4545114,0.2630123,-4.86148
5258035.652,-0.451592,0.2633367,-4.806985
5258035.753,-0.4522408,0.2630123,-4.748597
5258035.853,-0.4528895,0.2623635,-4.684695
5258035.953,-0.4509433,0.2623635,-4.616901
5258036.053,-0.4509433,0.2626879,-4.543917
5258036.154,-0.4522408,0.2623635,-4.466391
5258036.253,-0.4506189,0.2623635,-4.384973
5258036.352,-0.4502945,0.2626879,-4.29869
5258036.454,-0.4519164,0.2626879,-4.208838
5258036.552,-0.4499701,0.2613904,-4.114445
5258036.652,-0.4496458,0.261066,-4.016484
5258036.753,-0.4502945,0.2613904,-3.913657
5258036.853,-0.4499701,0.2613904,-3.807586
5258036.953,-0.4493214,0.2613904,-3.697299
5258037.052,-0.4499701,0.2620392,-3.583767
5258037.153,-0.4496458,0.2617148,-3.466344
5258037.252,-0.4499701,0.2623635,-3.346001
5258037.353,-0.4506189,0.2623635,-3.221116
5258037.454,-0.4502945,0.2623635,-3.095907
5258037.552,-0.4499701,0.2626879,-2.965508
5258037.651,-0.448997,0.2630123,-2.831866
5258037.752,-0.4499701,0.2630123,-2.694655
5258037.854,-0.4476995,0.2626879,-2.55712
5258037.953,-0.448997,0.2626879,-2.416016
5258038.053,-0.4483482,0.2630123,-2.271993
5258038.153,-0.4496458,0.2633367,-2.1257
5258038.253,-0.4506189,0.2633367,-1.977784
5258038.353,-0.4506189,0.263661,-1.828247
5258038.453,-0.4496458,0.2630123,-1.675466
5258038.552,-0.4499701,0.2626879,-1.52236
5258038.652,-0.4502945,0.2623635,-1.366984
5258038.754,-0.4496458,0.2630123,-1.211283
5258038.853,-0.4512676,0.2630123,-1.053636
5258038.953,-0.451592,0.2623635,-0.8950157
5258039.053,-0.4522408,0.2620392,-0.7357465
5258039.152,-0.4532139,0.2626879,-0.5761529
5258039.252,-0.454187,0.2630123,-0.4159105
5258039.353,-0.4535383,0.263661,-0.2546949
5258039.453,-0.4551602,0.2630123,-0.09347914
5258039.553,-0.4551602,0.263661,0.06676354
5258039.652,-0.4532139,0.2626879,0.2283038
5258039.753,-0.4545114,0.2626879,0.3891954
5258039.853,-0.4538627,0.2623635,0.5497628
5258039.953,-0.4522408,0.2623635,0.7100058
5258040.052,-0.4538627,0.2623635,0.8689514
5258040.153,-0.4532139,0.2620392,1.0266
5258040.253,-0.4522408,0.2620392,1.184572
5258040.353,-0.4532139,0.2623635,1.341248
5258040.453,-0.4525652,0.2617148,1.495977
5258040.552,-0.451592,0.2620392,1.649733
5258040.652,-0.4525652,0.2617148,1.801218
5258040.753,-0.4545114,0.2626879,1.951406
5258040.853,-0.4525652,0.2620392,2.098999
5258040.952,-0.4525652,0.2626879,2.245944
5258041.053,-0.4525652,0.2623635,2.389969
5258041.153,-0.4519164,0.2630123,2.531399
5258041.253,-0.4522408,0.2630123,2.670559
5258041.353,-0.4519164,0.2633367,2.806799
5258041.453,-0.4528895,0.2630123,2.940444
5258041.553,-0.4535383,0.2630123,3.071495
5258041.653,-0.4545114,0.2623635,3.198653
5258041.753,-0.4538627,0.2623635,3.32354
5258041.852,-0.4532139,0.2626879,3.445508
5258041.953,-0.4528895,0.2630123,3.563583
5258042.052,-0.4519164,0.2626879,3.677117
5258042.153,-0.4532139,0.2630123,3.788056
5258042.253,-0.4525652,0.2626879,3.895103
5258042.353,-0.4525652,0.2626879,3.998581
5258042.453,-0.4532139,0.2623635,4.097194
5258042.553,-0.4538627,0.2626879,4.191914
5258042.652,-0.454187,0.2620392,4.282741
5258042.754,-0.4561333,0.2623635,4.370325
5258042.853,-0.4558089,0.2623635,4.452719
5258042.953,-0.4564577,0.2620392,4.531544
5258043.052,-0.4580796,0.2626879,4.60518
5258043.153,-0.4590527,0.2626879,4.673625
5258043.253,-0.4590527,0.2630123,4.738502
5258043.353,-0.4600258,0.2623635,4.798189
5258043.453,-0.4590527,0.2623635,4.853334
5258043.553,-0.4600258,0.2626879,4.903938
5258043.653,-0.4606746,0.2630123,4.949677
5258043.753,-0.460999,0.2626879,4.990549
5258043.853,-0.460999,0.2630123,5.026232
5258043.952,-0.4603502,0.2633367,5.0564
5258044.052,-0.4590527,0.2630123,5.082026
5258044.154,-0.4574308,0.2626879,5.102462
5258044.253,-0.4564577,0.2626879,5.118357
5258044.352,-0.4574308,0.2620392,5.129062
5258044.453,-0.4574308,0.2620392,5.134901
5258044.554,-0.4587283,0.2623635,5.13555
5258044.653,-0.4574308,0.2626879,5.131333
5258044.753,-0.4561333,0.2626879,5.12225
5258044.852,-0.4580796,0.2623635,5.107328
5258044.953,-0.4590527,0.2626879,5.087865
5258045.053,-0.4597015,0.2620392,5.062887
5258045.152,-0.4600258,0.2626879,5.033044
5258045.253,-0.4597015,0.2623635,4.997686
5258045.353,-0.4600258,0.2623635,4.958435
5258045.453,-0.4616477,0.2620392,4.913994
5258045.553,-0.4626209,0.2623635,4.865012
5258045.654,-0.4622965,0.2623635,4.811489
5258045.754,-0.4632696,0.2626879,4.75245
5258045.853,-0.4642427,0.2630123,4.689195
5258045.953,-0.4606746,0.2643098,4.621723
5258046.053,-0.4626209,0.2643098,4.549061
5258046.153,-0.4616477,0.2639854,4.472182
5258046.252,-0.4603502,0.2633367,4.390113
5258046.353,-0.4597015,0.263661,4.304475
5258046.453,-0.4613233,0.2630123,4.212999
5258046.552,-0.4597015,0.263661,4.118603
5258046.653,-0.4597015,0.2630123,4.020315
5258046.753,-0.4597015,0.2626879,3.918134
5258046.853,-0.4587283,0.2630123,3.811736
5258046.953,-0.4590527,0.2630123,3.702095
5258047.053,-0.4587283,0.2633367,3.589209
5258047.152,-0.4571064,0.2633367,3.471458
5258047.253,-0.4580796,0.2623635,3.350139
5258047.352,-0.4567821,0.2626879,3.225901
5258047.453,-0.4558089,0.2626879,3.098418
5258047.553,-0.4564577,0.2626879,2.968341
5258047.652,-0.4551602,0.2626879,2.834372
5258047.753,-0.4532139,0.2633367,2.699104
5258047.853,-0.4548358,0.2630123,2.560269
5258047.953,-0.4528895,0.2626879,2.419163
5258048.052,-0.4512676,0.2623635,2.275463
5258048.152,-0.4522408,0.2623635,2.129167
5258048.253,-0.4545114,0.2626879,1.981898
5258048.352,-0.4528895,0.2630123,1.83171
5258048.452,-0.4558089,0.2626879,1.680224
5258048.553,-0.4577552,0.2630123,1.52582
5258048.653,-0.4551602,0.263661,1.371091
5258048.753,-0.4554846,0.2630123,1.214415
5258048.853,-0.4564577,0.263661,1.057091
5258048.953,-0.4548358,0.263661,0.8984699
5258049.053,-0.4554846,0.2639854,0.7398487
5258049.154,-0.4567821,0.2633367,0.5789568
5258049.253,-0.4548358,0.2633367,0.4183895
5258049.352,-0.4564577,0.2633367,0.2574979
5258049.453,-0.454187,0.2630123,0.09693069
5258049.553,-0.4512676,0.2633367,-0.06396076
5258049.653,-0.4522408,0.2633367,-0.2248521
5258049.754,-0.4522408,0.2639854,-0.385419
5258049.853,-0.4509433,0.2639854,-0.5463102
5258049.953,-0.4525652,0.263661,-0.7062282
5258050.053,-0.4532139,0.2639854,-0.8654973
5258050.153,-0.4522408,0.2639854,-1.024118
5258050.253,-0.4522408,0.2633367,-1.18144
5258050.352,-0.451592,0.2633367,-1.33779
5258050.454,-0.4525652,0.2630123,-1.493166
5258050.553,-0.4522408,0.2626879,-1.646921
5258050.652,-0.4525652,0.2626879,-1.798404
5258050.753,-0.4522408,0.2633367,-1.948266
