Time,Channel1,Channel2,Channel3
5294016.051,-0.3357893,0.2549028,-4.314584
5294016.151,-0.3351405,0.2552272,-4.224732
5294016.253,-0.336438,0.2552272,-4.131637
5294016.354,-0.3374111,0.2552272,-4.034
5294016.453,-0.3361136,0.2545785,-3.932146
5294016.552,-0.3357893,0.2555516,-3.8264
5294016.653,-0.3354649,0.2552272,-3.71741
5294016.753,-0.3357893,0.2562003,-3.604203
5294016.854,-0.3361136,0.2562003,-3.487752
5294016.952,-0.3370868,0.2568491,-3.367409
5294017.054,-0.3367624,0.2568491,-3.243822
5294017.155,-0.3361136,0.2571735,-3.116667
5294017.253,-0.336438,0.255876,-2.98789
5294017.353,-0.3348161,0.2555516,-2.855545
5294017.453,-0.3348161,0.255876,-2.719956
5294017.553,-0.3348161,0.255876,-2.581123
5294017.653,-0.3357893,0.2555516,-2.441318
5294017.753,-0.3357893,0.2555516,-2.297943
5294017.853,-0.3370868,0.2555516,-2.150677
5294017.954,-0.3357893,0.255876,-2.004383
5294018.052,-0.3361136,0.2552272,-1.855495
5294018.155,-0.3354649,0.2549028,-1.704011
5294018.252,-0.3357893,0.2555516,-1.550905
5294018.353,-0.3377355,0.2552272,-1.396178
5294018.452,-0.3383843,0.2552272,-1.240477
5294018.552,-0.3383843,0.2552272,-1.078937
5294018.653,-0.336438,0.2549028,-0.9242096
5294018.753,-0.3348161,0.2552272,-0.7646161
5294018.853,-0.3325455,0.2549028,-0.6040494
5294018.952,-0.3302748,0.2549028,-0.4441313
5294019.051,-0.3305992,0.2555516,-0.2832401
5294019.152,-0.3318967,0.2549028,-0.1220244
5294019.251,-0.3331942,0.2549028,0.03756952
5294019.352,-0.3328699,0.2555516,0.1994342
5294019.452,-0.3322211,0.2555516,0.3603258
5294019.553,-0.3315724,0.2555516,0.5205687
5294019.653,-0.3293017,0.2552272,0.6808117
5294019.752,-0.3289773,0.255876,0.8400817
5294019.852,-0.3283286,0.2549028,0.9990274
5294019.952,-0.3276798,0.2552272,1.157
5294020.054,-0.3276798,0.2555516,1.313675
5294020.152,-0.328653,0.2555516,1.468729
5294020.252,-0.3263823,0.2552272,1.622809
5294020.353,-0.3250848,0.2555516,1.774619
5294020.453,-0.3250848,0.2545785,1.925132
5294020.553,-0.3247604,0.2549028,2.073049
5294020.654,-0.3254092,0.2549028,2.219345
5294020.752,-0.3270311,0.2555516,2.363694
5294020.854,-0.3267067,0.2549028,2.505449
5294020.953,-0.3270311,0.2552272,2.645257
5294021.053,-0.3270311,0.2549028,2.781822
5294021.153,-0.3267067,0.2549028,2.91644
5294021.252,-0.3250848,0.2552272,3.04749
5294021.354,-0.3263823,0.2549028,3.175297
5294021.453,-0.3257336,0.2555516,3.300184
5294021.553,-0.3270311,0.2549028,3.421828
5294021.653,-0.3276798,0.2552272,3.540552
5294021.754,-0.3280042,0.2555516,3.656032
5294021.853,-0.3280042,0.2549028,3.767296
5294021.953,-0.3273554,0.2549028,3.874991
5294022.052,-0.328653,0.2555516,3.979442
5294022.152,-0.3276798,0.255876,4.079677
5294022.252,-0.3293017,0.2555516,4.17537
5294022.353,-0.3280042,0.2549028,4.267171
5294022.452,-0.3280042,0.2552272,4.354755
5294022.552,-0.3299505,0.2552272,4.437797
5294022.653,-0.3309236,0.2552272,4.516947
5294022.753,-0.331248,0.2552272,4.591231
5294022.853,-0.331248,0.2555516,4.661298
5294022.954,-0.3322211,0.255876,4.7265
5294023.053,-0.3302748,0.2552272,4.78716
5294023.154,-0.328653,0.2552272,4.84263
5294023.253,-0.3270311,0.2549028,4.893882
5294023.353,-0.3257336,0.2545785,4.939621
5294023.452,-0.3263823,0.2545785,4.981791
5294023.554,-0.328653,0.2549028,5.018446
5294023.652,-0.3289773,0.2555516,5.049912
5294023.752,-0.3296261,0.2552272,5.076836
5294023.852,-0.3273554,0.255876,5.09857
5294023.953,-0.3263823,0.2562003,5.115113
5294024.054,-0.3270311,0.255876,5.126791
5294024.153,-0.328653,0.255876,5.133279
5294024.253,-0.328653,0.2555516,5.134901
5294024.353,-0.3296261,0.2555516,5.131008
5294024.453,-0.3302748,0.2555516,5.122899
5294024.552,-0.3296261,0.2552272,5.108626
5294024.653,-0.328653,0.2555516,5.09046
5294024.753,-0.3276798,0.2549028,5.066131
5294024.853,-0.3270311,0.2552272,5.037261
5294024.953,-0.3263823,0.2549028,5.0032
5294025.054,-0.3267067,0.2545785,4.964923
5294025.154,-0.3257336,0.2549028,4.920806
5294025.253,-0.3267067,0.2542541,4.872797
5294025.352,-0.3263823,0.2545785,4.819274
5294025.453,-0.3263823,0.2552272,4.761858
5294025.554,-0.3267067,0.2552272,4.699251
5294025.654,-0.3270311,0.2555516,4.632428
5294025.752,-0.3276798,0.2552272,4.559766
5294025.853,-0.3260579,0.2555516,4.48386
5294025.953,-0.3263823,0.255876,4.403088
5294026.053,-0.3270311,0.2555516,4.318099
5294026.153,-0.3270311,0.2552272,4.228569
5294026.253,-0.3273554,0.255876,4.134822
5294026.354,-0.3280042,0.2568491,4.037183
5294026.453,-0.3270311,0.2568491,3.935651
5294026.553,-0.3270311,0.2565247,3.822765
5294026.66,-0.3280042,0.2562003,3.719936
5294026.752,-0.3276798,0.2552272,3.607375
5294026.853,-0.328653,0.2555516,3.489624
5294026.953,-0.328653,0.2555516,3.369602
5294027.052,-0.3273554,0.2555516,3.246661
5294027.153,-0.3263823,0.2555516,3.119503
5294027.253,-0.3260579,0.255876,2.990399
5294027.352,-0.324436,0.2562003,2.857727
5294027.453,-0.3254092,0.2555516,2.722136
5294027.553,-0.3267067,0.2549028,2.5833
5294027.654,-0.3260579,0.2549028,2.442519
5294027.752,-0.3267067,0.2549028,2.298494
5294027.853,-0.3267067,0.2552272,2.153171
5294027.953,-0.3254092,0.2555516,2.005902
5294028.053,-0.3267067,0.2552272,1.856039
5294028.154,-0.3293017,0.255876,1.704553
5294028.252,-0.3305992,0.2562003,1.551121
5294028.354,-0.3305992,0.2565247,1.397041
5294028.453,-0.3302748,0.255876,1.241014
5294028.554,-0.3280042,0.255876,1.084015
5294028.654,-0.3276798,0.2555516,0.9253934
5294028.752,-0.3299505,0.255876,0.7661233
5294028.852,-0.328653,0.2549028,0.6058803
5294028.952,-0.3309236,0.2552272,0.4459617
5294029.053,-0.333843,0.2555516,0.28507
5294029.153,-0.3328699,0.2555516,0.1241784
5294029.253,-0.3328699,0.255876,-0.03606426
5294029.353,-0.3322211,0.2565247,-0.1969556
5294029.452,-0.3318967,0.2562003,-0.3578469
5294029.552,-0.3335186,0.2568491,-0.5187381
5294029.654,-0.3348161,0.2565247,-0.6786561
5294029.752,-0.333843,0.2568491,-0.8385741
5294029.853,-0.3318967,0.255876,-0.99687
5294029.953,-0.3322211,0.2552272,-1.154842
5294030.054,-0.3315724,0.2555516,-1.310867
5294030.152,-0.3318967,0.2555516,-1.466567
5294030.253,-0.3331942,0.255876,-1.619997
5294030.353,-0.3315724,0.255876,-1.772454
5294030.452,-0.331248,0.2555516,-1.92264
5294030.553,-0.331248,0.2555516,-2.075097
5294030.657,-0.3309236,0.255876,-2.217498
5294030.753,-0.3322211,0.255876,-2.361845
5294030.853,-0.3318967,0.255876,-2.503273
5294030.952,-0.3331942,0.255876,-2.64243
5294031.053,-0.3331942,0.2565247,-2.779317
5294031.152,-0.3318967,0.2562003,-2.913933
5294031.253,-0.3305992,0.2555516,-3.044656
5294031.353,-0.3322211,0.2552272,-3.173109
5294031.453,-0.3331942,0.2555516,-3.298317
5294031.553,-0.3335186,0.255876,-3.419309
5294031.653,-0.333843,0.255876,-3.538031
5294031.753,-0.3348161,0.255876,-3.652535
5294031.853,-0.3344918,0.2555516,-3.764444
5294031.952,-0.333843,0.255876,-3.872137
5294032.053,-0.333843,0.2555516,-3.975937
5294032.152,-0.333843,0.255876,-4.075844
5294032.253,-0.333843,0.2552272,-4.170886
5294032.353,-0.3335186,0.255876,-4.263008
5294032.453,-0.3341674,0.255876,-4.35059
5294032.552,-0.3341674,0.2555516,-4.433954
5294032.654,-0.3357893,0.2555516,-4.51375
5294032.755,-0.3357893,0.2555516,-4.587383
5294032.853,-0.3351405,0.2555516,-4.656799
5294032.953,-0.3344918,0.2552272,-4.722323
5294033.054,-0.3335186,0.2555516,-4.783305
5294033.154,-0.3328699,0.2552272,-4.839422
5294033.252,-0.3331942,0.2555516,-4.890349
5294033.353,-0.3328699,0.2555516,-4.937383
5294033.453,-0.3322211,0.2555516,-4.978903
5294033.554,-0.3318967,0.2562003,-5.014909
5294033.653,-0.3318967,0.2555516,-5.046697
5294033.753,-0.3328699,0.255876,-5.07362
5294033.854,-0.3315724,0.2562003,-5.095678
5294033.953,-0.3328699,0.2562003,-5.111897
5294034.053,-0.3318967,0.2565247,-5.123574
5294034.153,-0.3322211,0.2565247,-5.130386
5294034.253,-0.3331942,0.2562003,-5.132008
5294034.353,-0.3322211,0.2565247,-5.127791
5294034.452,-0.3328699,0.255876,-5.119357
5294034.553,-0.3335186,0.255876,-5.105409
5294034.654,-0.3331942,0.2562003,-5.087244
5294034.755,-0.3348161,0.2555516,-5.06324
5294034.852,-0.3351405,0.2552272,-5.034371
5294034.953,-0.3357893,0.2555516,-5.001285
5294035.053,-0.3361136,0.2549028,-4.96236
5294035.153,-0.3357893,0.2549028,-4.918569
5294035.253,-0.3348161,0.2542541,-4.870238
5294035.353,-0.3354649,0.2545785,-4.81704
5294035.453,-0.3367624,0.2549028,-4.758004
5294035.556,-0.3361136,0.2545785,-4.696049
5294035.653,-0.3370868,0.2549028,-4.628903
5294035.753,-0.3374111,0.2555516,-4.556892
5294035.854,-0.3357893,0.2552272,-4.480664
5294035.954,-0.3354649,0.2552272,-4.39957
5294036.052,-0.3361136,0.2555516,-4.31426
5294036.153,-0.3361136,0.2552272,-4.225057
5294036.254,-0.336438,0.2555516,-4.131312
5294036.353,-0.336438,0.2552272,-4.033675
5294036.453,-0.3357893,0.2562003,-3.931497
5294036.555,-0.3348161,0.2555516,-3.8264
5294036.652,-0.3344918,0.255876,-3.717086
5294036.753,-0.3331942,0.255876,-3.604203
5294036.853,-0.3348161,0.255876,-3.487428
5294036.953,-0.3344918,0.2549028,-3.366761
5294037.052,-0.3344918,0.2552272,-3.243498
5294037.153,-0.333843,0.2552272,-3.117316
5294037.252,-0.3328699,0.2552272,-2.987241
5294037.353,-0.3325455,0.2562003,-2.854572
5294037.454,-0.3331942,0.2552272,-2.719307
5294037.552,-0.333843,0.2552272,-2.580799
5294037.652,-0.3344918,0.2552272,-2.44002
5294037.753,-0.333843,0.2555516,-2.296646
5294037.853,-0.3335186,0.2555516,-2.151326
5294037.952,-0.3322211,0.2562003,-2.00341
5294038.052,-0.3325455,0.2555516,-1.854197
5294038.152,-0.3325455,0.255876,-1.703038
5294038.253,-0.3318967,0.2555516,-1.549608
5294038.353,-0.3322211,0.2555516,-1.395205
5294038.453,-0.3322211,0.2552272,-1.239179
5294038.553,-0.3309236,0.2552272,-1.081532
5294038.652,-0.3293017,0.2545785,-0.9232364
5294038.754,-0.3293017,0.2542541,-0.7642917
5294038.853,-0.3289773,0.2539297,-0.6046981
5294038.952,-0.3289773,0.2536053,-0.4444557
5294039.052,-0.3293017,0.2532809,-0.2832401
5294039.152,-0.3296261,0.2536053,-0.1220244
5294039.253,-0.3280042,0.2545785,0.0378939
5294039.352,-0.3270311,0.2545785,0.1994342
5294039.452,-0.3263823,0.2549028,0.3603258
5294039.554,-0.3257336,0.2552272,0.5208931
5294039.653,-0.3276798,0.2549028,0.6811361
5294039.754,-0.3280042,0.2552272,0.8400817
5294039.854,-0.3270311,0.2549028,0.9993518
5294039.952,-0.3273554,0.2555516,1.156676
5294040.053,-0.3267067,0.2555516,1.314324
5294040.153,-0.3263823,0.2552272,1.467756
5294040.252,-0.3267067,0.2549028,1.62216
5294040.353,-0.3270311,0.2552272,1.774619
5294040.453,-0.3280042,0.2545785,1.92578
5294040.554,-0.328653,0.2552272,2.073373
5294040.654,-0.328653,0.2545785,2.219669
5294040.754,-0.328653,0.2545785,2.364667
5294040.853,-0.3270311,0.2549028,2.506746
5294040.953,-0.3260579,0.2549028,2.64623
5294041.053,-0.3267067,0.2549028,2.782795
5294041.153,-0.3263823,0.2542541,2.916765
5294041.252,-0.328653,0.2552272,3.048139
5294041.354,-0.328653,0.2549028,3.17627
5294041.453,-0.3299505,0.2549028,3.301806
5294041.553,-0.3283286,0.2552272,3.423774
5294041.654,-0.3273554,0.2545785,3.542498
5294041.752,-0.3276798,0.2545785,3.65733
5294041.852,-0.328653,0.2549028,3.76762
5294041.953,-0.3280042,0.2555516,3.87564
5294042.053,-0.3293017,0.2552272,3.979118
5294042.153,-0.3283286,0.2549028,4.079353
5294042.253,-0.3296261,0.2552272,4.17537
5294042.354,-0.328653,0.2552272,4.267171
5294042.453,-0.3273554,0.2549028,4.354755
5294042.552,-0.3289773,0.2545785,4.437797
5294042.652,-0.3299505,0.2555516,4.516623
5294042.753,-0.3299505,0.2549028,4.590907
5294042.853,-0.3305992,0.2555516,4.660649
5294042.953,-0.3302748,0.2545785,4.725851
5294043.052,-0.3289773,0.2545785,4.785862
5294043.154,-0.3270311,0.2542541,4.841981
5294043.253,-0.3276798,0.2545785,4.893558
5294043.354,-0.3296261,0.2545785,4.939945
5294043.454,-0.3305992,0.2545785,4.980493
5294043.553,-0.3315724,0.2552272,5.017149
5294043.653,-0.331248,0.2552272,5.048939
5294043.753,-0.3302748,0.2549028,5.076511
5294043.854,-0.331248,0.2549028,5.098245
5294043.952,-0.331248,0.2549028,5.114789
5294044.052,-0.3318967,0.2552272,5.126467
5294044.153,-0.331248,0.2549028,5.13263
5294044.253,-0.3315724,0.2549028,5.134252
5294044.354,-0.3318967,0.2552272,5.131008
5294044.454,-0.3318967,0.2552272,5.122574
5294044.553,-0.331248,0.2555516,5.108301
5294044.654,-0.3315724,0.2555516,5.090136
5294044.753,-0.3299505,0.255876,5.065807
5294044.852,-0.3289773,0.2568491,5.036936
5294044.953,-0.3293017,0.255876,5.0032
5294045.052,-0.3283286,0.2555516,4.965247
5294045.152,-0.3289773,0.255876,4.921455
5294045.253,-0.3296261,0.2555516,4.873122
5294045.353,-0.3289773,0.2555516,4.819598
5294045.453,-0.3283286,0.255876,4.761858
5294045.554,-0.3267067,0.255876,4.698603
5294045.654,-0.3273554,0.2555516,4.631455
5294045.754,-0.3283286,0.255876,4.559766
5294045.852,-0.3273554,0.255876,4.483211
5294045.954,-0.3263823,0.2555516,4.402764
5294046.053,-0.3270311,0.255876,4.318099
5294046.153,-0.3254092,0.2549028,4.228245
5294046.254,-0.3250848,0.2555516,4.134498
5294046.353,-0.3254092,0.2552272,4.036858
5294046.453,-0.3254092,0.2562003,3.934353
5294046.552,-0.3257336,0.2555516,3.828604
5294046.652,-0.3276798,0.255876,3.718963
5294046.753,-0.3273554,0.255876,3.606077
5294046.852,-0.3257336,0.2555516,3.488651
5294046.953,-0.3260579,0.255876,3.368953
5294047.053,-0.3257336,0.2552272,3.245688
5294047.153,-0.3250848,0.255876,3.11853
5294047.253,-0.3250848,0.2549028,2.988777
5294047.353,-0.3260579,0.2552272,2.856754
5294047.454,-0.3267067,0.2555516,2.721162
5294047.554,-0.3270311,0.2555516,2.582652
5294047.653,-0.3267067,0.2549028,2.442194
5294047.752,-0.3260579,0.2545785,2.299467
5294047.853,-0.3260579,0.2542541,2.153495
5294047.953,-0.3273554,0.2549028,2.006551
5294048.053,-0.3280042,0.2552272,1.856687
5294048.152,-0.3296261,0.2555516,1.705202
5294048.255,-0.328653,0.2555516,1.552743
5294048.353,-0.3263823,0.255876,1.398014
5294048.453,-0.3276798,0.2555516,1.241663
5294048.553,-0.328653,0.2545785,1.072337
5294048.661,-0.3270311,0.2549028,0.9257178
5294048.752,-0.3283286,0.2549028,0.7651502
5294048.854,-0.3283286,0.2549028,0.606529
5294048.953,-0.3293017,0.2549028,0.4456373
5294049.053,-0.3328699,0.2555516,0.2847456
5294049.153,-0.3335186,0.255876,0.1245028
5294049.252,-0.3318967,0.2555516,-0.03671302
5294049.353,-0.3318967,0.2565247,-0.1976044
5294049.453,-0.3305992,0.2568491,-0.3591444
5294049.552,-0.331248,0.2565247,-0.5197113
5294049.653,-0.3305992,0.2565247,-0.6796293
5294049.752,-0.3315724,0.2562003,-0.8392228
5294049.852,-0.3318967,0.2565247,-0.9978431
5294049.952,-0.3318967,0.255876,-1.155166
5294050.052,-0.3305992,0.2562003,-1.312164
5294050.153,-0.3322211,0.255876,-1.466892
5294050.254,-0.3299505,0.2562003,-1.620646
5294050.353,-0.3309236,0.2562003,-1.773103
5294050.453,-0.3335186,0.255876,-1.923289
5294050.554,-0.333843,0.2562003,-2.073475
5294050.655,-0.3335186,0.2562003,-2.217823
5294050.753,-0.3341674,0.2562003,-2.36217
5294050.852,-0.3328699,0.2565247,-2.503598
