Time,Channel1,Channel2,Channel3
5286804.853,-0.3422768,0.2626879,5.055426
5286804.954,-0.3426012,0.2630123,5.023961
5286805.054,-0.3413037,0.2630123,4.987954
5286805.154,-0.3429256,0.2623635,4.947406
5286805.254,-0.3432499,0.2630123,4.901992
5286805.354,-0.3435743,0.2626879,4.851064
5286805.455,-0.3429256,0.2633367,4.795918
5286805.554,-0.3435743,0.2630123,4.736231
5286805.653,-0.3416281,0.263661,4.67103
5286805.753,-0.3432499,0.263661,4.601936
5286805.853,-0.3426012,0.2633367,4.527652
5286805.954,-0.3429256,0.2623635,4.448502
5286806.053,-0.3426012,0.2633367,4.365459
5286806.154,-0.3416281,0.2626879,4.278849
5286806.254,-0.3413037,0.2633367,4.187373
5286806.354,-0.3435743,0.2633367,4.091679
5286806.454,-0.3435743,0.263661,3.992418
5286806.553,-0.3413037,0.2630123,3.888939
5286806.654,-0.3416281,0.263661,3.781569
5286806.754,-0.3403305,0.2626879,3.670629
5286806.853,-0.3387087,0.2630123,3.556122
5286806.954,-0.3400062,0.2633367,3.437074
5286807.054,-0.3409793,0.263661,3.316403
5286807.153,-0.3396818,0.263661,3.191192
5286807.253,-0.3393574,0.2639854,3.063061
5286807.354,-0.3396818,0.2633367,2.932335
5286807.454,-0.3377355,0.263661,2.79869
5286807.554,-0.3383843,0.2630123,2.661801
5286807.654,-0.3413037,0.263661,2.522317
5286807.754,-0.3403305,0.2630123,2.380562
5286807.853,-0.3403305,0.2633367,2.235564
5286807.953,-0.3413037,0.2630123,2.089268
5286808.055,-0.3396818,0.2639854,1.940702
5286808.154,-0.3393574,0.2633367,1.790514
5286808.253,-0.339033,0.2639854,1.638379
5286808.354,-0.3393574,0.2639854,1.48365
5286808.454,-0.3393574,0.2639854,1.328921
5286808.554,-0.3409793,0.2630123,1.172246
5286808.654,-0.3393574,0.2633367,1.013949
5286808.753,-0.3380599,0.2630123,0.8550032
5286808.854,-0.3383843,0.2639854,0.6957332
5286808.955,-0.3393574,0.2639854,0.5361389
5286809.052,-0.3383843,0.2639854,0.3758959
5286809.153,-0.3396818,0.2643098,0.2146799
5286809.253,-0.3380599,0.2646342,0.05443718
5286809.352,-0.3374111,0.2639854,-0.1064543
5286809.453,-0.3380599,0.2639854,-0.2673456
5286809.553,-0.3383843,0.2630123,-0.42921
5286809.654,-0.3387087,0.2639854,-0.589128
5286809.754,-0.3406549,0.2630123,-0.7483972
5286809.853,-0.3409793,0.263661,-0.9086395
5286809.953,-0.3422768,0.2633367,-1.066611
5286810.055,-0.3435743,0.2633367,-1.223609
5286810.153,-0.3442231,0.2633367,-1.37931
5286810.254,-0.3442231,0.2643098,-1.534038
5286810.354,-0.3451962,0.2639854,-1.687468
5286810.454,-0.3442231,0.2639854,-1.838951
5286810.554,-0.3445475,0.2646342,-1.98784
5286810.653,-0.3451962,0.2646342,-2.135755
5286810.753,-0.3455206,0.2643098,-2.2814
5286810.854,-0.3451962,0.2639854,-2.42445
5286810.954,-0.3455206,0.2643098,-2.564905
5286811.054,-0.3455206,0.263661,-2.703737
5286811.153,-0.3477912,0.2643098,-2.839002
5286811.253,-0.3487644,0.2639854,-2.971671
5286811.354,-0.3477912,0.2646342,-3.10207
5286811.454,-0.3477912,0.2639854,-3.228577
5286811.553,-0.345845,0.2639854,-3.351839
5286811.654,-0.3445475,0.263661,-3.472182
5286811.753,-0.3435743,0.2630123,-3.589282
5286811.854,-0.3442231,0.2630123,-3.702489
5286811.954,-0.3445475,0.2633367,-3.812127
5286812.053,-0.3445475,0.2630123,-3.918198
5286812.155,-0.3448718,0.2630123,-4.020052
5286812.254,-0.3438987,0.2633367,-4.118337
5286812.353,-0.3435743,0.263661,-4.212082
5286812.454,-0.3438987,0.2630123,-4.302258
5286812.554,-0.3429256,0.263661,-4.387893
5286812.654,-0.3419524,0.2639854,-4.469311
5286812.753,-0.3419524,0.2630123,-4.546512
5286812.855,-0.3426012,0.2630123,-4.618523
5286812.955,-0.3413037,0.2626879,-4.686317
5286813.055,-0.3396818,0.2626879,-4.749895
5286813.153,-0.3396818,0.2626879,-4.808606
5286813.253,-0.3383843,0.2630123,-4.862453
5286813.355,-0.336438,0.2630123,-4.911758
5286813.454,-0.3377355,0.2630123,-4.956197
5286813.554,-0.3370868,0.2626879,-4.995122
5286813.654,-0.3354649,0.2623635,-5.029181
5286813.754,-0.336438,0.2623635,-5.059672
5286813.854,-0.3357893,0.2623635,-5.083352
5286813.955,-0.333843,0.2630123,-5.103139
5286814.053,-0.3335186,0.2630123,-5.117735
5286814.153,-0.3325455,0.2633367,-5.127142
5286814.254,-0.3318967,0.2630123,-5.131035
5286814.354,-0.3331942,0.2626879,-5.13071
5286814.454,-0.3318967,0.2626879,-5.124547
5286814.555,-0.3296261,0.2633367,-5.114167
5286814.654,-0.3331942,0.2633367,-5.097949
5286814.754,-0.3331942,0.2633367,-5.076864
5286814.854,-0.333843,0.263661,-5.051239
5286814.954,-0.3370868,0.2626879,-5.019774
5286815.054,-0.3367624,0.263661,-4.984742
5286815.153,-0.3354649,0.2633367,-4.943871
5286815.255,-0.3377355,0.2633367,-4.898134
5286815.355,-0.3380599,0.2633367,-4.847207
5286815.453,-0.3387087,0.2633367,-4.791415
5286815.554,-0.3409793,0.2639854,-4.73173
5286815.654,-0.3409793,0.2630123,-4.666855
5286815.754,-0.3387087,0.2630123,-4.597763
5286815.854,-0.3396818,0.2630123,-4.523481
5286815.955,-0.3409793,0.2626879,-4.444983
5286816.054,-0.3400062,0.2626879,-4.362591
5286816.154,-0.3413037,0.2626879,-4.275335
5286816.254,-0.3426012,0.2623635,-4.18451
5286816.353,-0.3406549,0.2623635,-4.088819
5286816.453,-0.3396818,0.2630123,-3.988912
5286816.553,-0.3396818,0.2630123,-3.885761
5286816.654,-0.3387087,0.2630123,-3.779041
5286816.753,-0.3393574,0.263661,-3.667456
5286816.854,-0.3400062,0.2633367,-3.553601
5286816.954,-0.3406549,0.263661,-3.434555
5286817.053,-0.3406549,0.2639854,-3.313239
5286817.154,-0.3406549,0.263661,-3.18803
5286817.255,-0.3403305,0.2633367,-3.060226
5286817.353,-0.339033,0.2633367,-2.928854
5286817.454,-0.3400062,0.2630123,-2.795211
5286817.553,-0.3400062,0.2630123,-2.658
5286817.653,-0.3416281,0.2630123,-2.519168
5286817.753,-0.3416281,0.2630123,-2.376767
5286817.854,-0.3383843,0.2633367,-2.232744
5286817.954,-0.3380599,0.2633367,-2.08645
5286818.055,-0.3374111,0.263661,-1.937886
5286818.154,-0.3361136,0.2633367,-1.7877
5286818.254,-0.336438,0.2630123,-1.634919
5286818.353,-0.3374111,0.2626879,-1.481164
5286818.453,-0.3367624,0.2630123,-1.325788
5286818.554,-0.3370868,0.2630123,-1.169438
5286818.654,-0.3377355,0.2639854,-1.011791
5286818.754,-0.336438,0.2639854,-0.8528466
5286818.855,-0.3348161,0.2643098,-0.6932531
5286818.954,-0.3361136,0.263661,-0.5336595
5286819.054,-0.3354649,0.2639854,-0.3727683
5286819.153,-0.3367624,0.2633367,-0.2112283
5286819.254,-0.3387087,0.2639854,-0.05131002
5286819.353,-0.3367624,0.2639854,0.1095814
5286819.453,-0.3370868,0.263661,0.270473
5286819.554,-0.3367624,0.263661,0.4313646
5286819.653,-0.3370868,0.263661,0.5922564
5286819.754,-0.3380599,0.2630123,0.7515263
5286819.854,-0.3393574,0.2633367,0.9111207
5286819.954,-0.3409793,0.2630123,1.069093
5286820.053,-0.3413037,0.263661,1.226093
5286820.154,-0.3409793,0.2630123,1.382444
5286820.254,-0.3406549,0.263661,1.536524
5286820.353,-0.3393574,0.263661,1.689307
5286820.453,-0.3400062,0.2639854,1.841117
5286820.554,-0.3413037,0.2639854,1.990332
5286820.653,-0.3413037,0.2643098,2.13825
5286820.754,-0.3409793,0.2626879,2.284221
5286820.855,-0.3403305,0.2626879,2.426949
5286820.954,-0.3403305,0.2626879,2.568379
5286821.053,-0.3400062,0.2633367,2.706565
5286821.153,-0.339033,0.2633367,2.842805
5286821.254,-0.3383843,0.263661,2.975153
5286821.354,-0.3374111,0.2630123,3.105231
5286821.454,-0.3377355,0.2630123,3.23174
5286821.554,-0.3374111,0.2623635,3.355654
5286821.654,-0.3387087,0.2630123,3.475675
5286821.754,-0.339033,0.2623635,3.593102
5286821.854,-0.3393574,0.2623635,3.706312
5286821.954,-0.3406549,0.2626879,3.815953
5286822.055,-0.3400062,0.2633367,3.922027
5286822.154,-0.3413037,0.2626879,4.024207
5286822.253,-0.3413037,0.2623635,4.122171
5286822.353,-0.3422768,0.2623635,4.215918
5286822.454,-0.3413037,0.2630123,4.306097
5286822.554,-0.3426012,0.2626879,4.391735
5286822.654,-0.3413037,0.2639854,4.473804
5286822.754,-0.3432499,0.263661,4.550359
5286822.855,-0.3445475,0.2639854,4.623021
5286822.953,-0.3451962,0.263661,4.690817
5286823.053,-0.3451962,0.2643098,4.754721
5286823.153,-0.3461693,0.2643098,4.812462
5286823.254,-0.3451962,0.2639854,4.865985
5286823.353,-0.3455206,0.2639854,4.914967
5286823.454,-0.3455206,0.263661,4.959733
5286823.554,-0.3448718,0.2630123,4.998335
5286823.654,-0.3445475,0.2630123,5.033044
5286823.755,-0.345845,0.2626879,5.063212
5286823.854,-0.3455206,0.2633367,5.087541
5286823.954,-0.3461693,0.2633367,5.106679
5286824.054,-0.3464937,0.2639854,5.121601
5286824.154,-0.3461693,0.2633367,5.130359
5286824.255,-0.3451962,0.2639854,5.135225
5286824.353,-0.3448718,0.2639854,5.134252
5286824.455,-0.3432499,0.2639854,5.128738
5286824.553,-0.3445475,0.2639854,5.118033
5286824.653,-0.3451962,0.2643098,5.102462
5286824.753,-0.345845,0.263661,5.082026
5286824.853,-0.3451962,0.2643098,5.055426
5286824.953,-0.345845,0.2639854,5.024285
5286825.053,-0.3442231,0.2639854,4.98763
5286825.154,-0.345845,0.2630123,4.947406
5286825.252,-0.3445475,0.2630123,4.901992
5286825.355,-0.3464937,0.2623635,4.851388
5286825.454,-0.3451962,0.2626879,4.795918
5286825.553,-0.3445475,0.2626879,4.735907
5286825.654,-0.3432499,0.2626879,4.670705
5286825.753,-0.3432499,0.2626879,4.601287
5286825.853,-0.3426012,0.2630123,4.527003
5286825.954,-0.3429256,0.2630123,4.449151
5286826.054,-0.3445475,0.2630123,4.365784
5286826.153,-0.3438987,0.2630123,4.278849
5286826.253,-0.3435743,0.2633367,4.187373
5286826.354,-0.3435743,0.2633367,4.091679
5286826.455,-0.3419524,0.2646342,3.992418
5286826.554,-0.3426012,0.263661,3.888615
5286826.654,-0.3429256,0.2639854,3.78092
5286826.754,-0.3426012,0.263661,3.669656
5286826.854,-0.3422768,0.2643098,3.556122
5286826.952,-0.3432499,0.2639854,3.437074
5286827.054,-0.3419524,0.2643098,3.317052
5286827.154,-0.3432499,0.2630123,3.191516
5286827.254,-0.3438987,0.263661,3.063061
5286827.354,-0.3442231,0.2623635,2.932335
5286827.454,-0.3432499,0.2626879,2.797716
5286827.554,-0.3445475,0.2623635,2.661476
5286827.654,-0.3442231,0.2623635,2.521992
5286827.754,-0.3438987,0.2617148,2.379589
5286827.855,-0.3438987,0.2630123,2.235239
5286827.955,-0.3438987,0.2630123,2.088944
5286828.054,-0.3422768,0.2630123,1.940053
5286828.154,-0.3435743,0.2626879,1.789541
5286828.254,-0.3419524,0.2633367,1.638055
5286828.354,-0.3403305,0.2633367,1.48365
5286828.454,-0.3400062,0.2639854,1.328597
5286828.554,-0.3383843,0.263661,1.170948
5286828.654,-0.3370868,0.2643098,1.013949
5286828.753,-0.3377355,0.2646342,0.8550032
5286828.854,-0.3374111,0.2646342,0.6960575
5286828.954,-0.3374111,0.2643098,0.5354901
5286829.053,-0.3370868,0.2643098,0.374274
5286829.154,-0.3380599,0.2639854,0.2133824
5286829.253,-0.3361136,0.2643098,0.05281529
5286829.354,-0.3374111,0.2626879,-0.1074274
5286829.453,-0.3370868,0.2630123,-0.2683187
5286829.553,-0.3361136,0.2633367,-0.42921
5286829.654,-0.3370868,0.2633367,-0.5897768
5286829.754,-0.3367624,0.2643098,-0.7493704
5286829.855,-0.336438,0.263661,-0.9083151
5286829.953,-0.3361136,0.2633367,-1.066611
5286830.054,-0.3351405,0.2630123,-1.223934
5286830.154,-0.3344918,0.263661,-1.380283
5286830.254,-0.3351405,0.263661,-1.534362
5286830.354,-0.3351405,0.263661,-1.687792
5286830.453,-0.3354649,0.2639854,-1.838951
5286830.554,-0.3361136,0.2639854,-1.988489
5286830.654,-0.3357893,0.2643098,-2.135755
5286830.754,-0.3344918,0.2639854,-2.281725
5286830.854,-0.3344918,0.2639854,-2.424774
5286830.954,-0.3357893,0.263661,-2.565229
5286831.054,-0.3380599,0.2639854,-2.703413
5286831.154,-0.3383843,0.2639854,-2.839326
5286831.254,-0.3383843,0.263661,-2.97232
5286831.353,-0.3374111,0.2626879,-3.10207
5286831.455,-0.3374111,0.2630123,-3.228577
5286831.553,-0.3367624,0.2633367,-3.352812
5286831.654,-0.3370868,0.2639854,-3.472507
5286831.754,-0.3374111,0.2643098,-3.589606
5286831.853,-0.3383843,0.2646342,-3.702813
5286831.954,-0.3400062,0.2646342,-3.812127
5286832.053,-0.3387087,0.2643098,-3.918522
5286832.153,-0.3393574,0.2639854,-4.0207
5286832.254,-0.3396818,0.263661,-4.118662
5286832.355,-0.3400062,0.263661,-4.21273
5286832.453,-0.3387087,0.2633367,-4.302258
5286832.554,-0.3380599,0.2633367,-4.387893
5286832.654,-0.3393574,0.263661,-4.469635
5286832.754,-0.3403305,0.2633367,-4.546512
5286832.855,-0.3419524,0.263661,-4.619172
5286832.954,-0.3419524,0.2639854,-4.686642
5286833.053,-0.3416281,0.263661,-4.749895
5286833.154,-0.3406549,0.263661,-4.808931
5286833.253,-0.3393574,0.2639854,-4.862128
5286833.354,-0.3406549,0.2633367,-4.912082
5286833.453,-0.3438987,0.2633367,-4.956197
5286833.553,-0.3432499,0.2630123,-4.995446
5286833.653,-0.3432499,0.2633367,-5.030154
5286833.754,-0.3432499,0.2630123,-5.059348
5286833.854,-0.3422768,0.2630123,-5.083676
5286833.954,-0.3409793,0.2633367,-5.102814
5286834.054,-0.3409793,0.2633367,-5.11806
5286834.153,-0.3403305,0.2630123,-5.127142
5286834.254,-0.3393574,0.263661,-5.131359
5286834.354,-0.3396818,0.2633367,-5.130386
5286834.453,-0.339033,0.2630123,-5.124547
5286834.554,-0.3387087,0.2626879,-5.114492
5286834.654,-0.3383843,0.2626879,-5.097949
5286834.755,-0.3380599,0.2630123,-5.077189
5286834.854,-0.3380599,0.2633367,-5.051239
5286834.954,-0.3380599,0.2630123,-5.020099
5286835.055,-0.3367624,0.2639854,-4.984417
5286835.154,-0.3377355,0.2630123,-4.943546
5286835.254,-0.3383843,0.2633367,-4.897809
5286835.354,-0.3383843,0.2630123,-4.846883
5286835.453,-0.3377355,0.2633367,-4.791415
5286835.553,-0.3383843,0.2630123,-4.73173
5286835.655,-0.3367624,0.2626879,-4.66653
5286835.754,-0.3374111,0.2630123,-4.597439
5286835.853,-0.3380599,0.2630123,-4.523481
5286835.953,-0.3354649,0.2626879,-4.444983
5286836.054,-0.3348161,0.2633367,-4.362591
5286836.153,-0.3341674,0.2630123,-4.27501
5286836.253,-0.3341674,0.2633367,-4.184185
5286836.353,-0.3344918,0.2630123,-4.088495
5286836.453,-0.3331942,0.2626879,-3.988912
5286836.554,-0.3328699,0.2620392,-3.885436
5286836.654,-0.3318967,0.2623635,-3.779041
5286836.753,-0.331248,0.2623635,-3.667456
5286836.853,-0.3299505,0.2626879,-3.552627
5286836.954,-0.3302748,0.2620392,-3.435528
5286837.054,-0.3302748,0.2626879,-3.31259
5286837.153,-0.3305992,0.2623635,-3.188354
5286837.253,-0.3302748,0.2630123,-3.060226
5286837.354,-0.3299505,0.2630123,-2.929178
5286837.455,-0.3309236,0.2630123,-2.794887
5286837.553,-0.3299505,0.2630123,-2.658
5286837.654,-0.3309236,0.2630123,-2.518843
5286837.754,-0.331248,0.2626879,-2.376767
5286837.853,-0.3305992,0.2620392,-2.232744
5286837.954,-0.3318967,0.2620392,-2.086126
5286838.054,-0.3331942,0.2626879,-1.937886
5286838.154,-0.3318967,0.2630123,-1.787376
5286838.253,-0.3331942,0.2633367,-1.634919
5286838.354,-0.3331942,0.2633367,-1.482137
5286838.454,-0.3322211,0.2639854,-1.325788
5286838.553,-0.3331942,0.2639854,-1.169114
5286838.654,-0.3341674,0.2643098,-1.011143
5286838.755,-0.3331942,0.2633367,-0.8528466
5286838.853,-0.3322211,0.2639854,-0.6935775
5286838.953,-0.3335186,0.2633367,-0.5330107
5286839.054,-0.3335186,0.263661,-0.3727683
5286839.153,-0.3328699,0.2633367,-0.2115526
5286839.254,-0.3344918,0.2639854,-0.05098564
5286839.354,-0.3351405,0.263661,0.1095814
5286839.454,-0.3354649,0.263661,0.2707974
5286839.553,-0.3370868,0.2630123,0.4313646
5286839.654,-0.3374111,0.2630123,0.591932
5286839.755,-0.336438,0.2626879,0.7521751
5286839.854,-0.3367624,0.2630123,0.9114451
5286839.954,-0.3377355,0.2623635,1.068445
5286840.053,-0.336438,0.2626879,1.225444
5286840.153,-0.3380599,0.2626879,1.382119
5286840.253,-0.3374111,0.2633367,1.536524
5286840.354,-0.3377355,0.2626879,1.689307
5286840.453,-0.3377355,0.2630123,1.840793
5286840.552,-0.3374111,0.2626879,1.990656
5286840.653,-0.3361136,0.2630123,2.137601
5286840.752,-0.3383843,0.2626879,2.28487
5286840.854,-0.3377355,0.2633367,2.428246
5286840.954,-0.3383843,0.2630123,2.569352
5286841.053,-0.3383843,0.2639854,2.707863
5286841.154,-0.3383843,0.263661,2.842157
5286841.253,-0.3380599,0.2639854,2.975153
5286841.353,-0.3400062,0.263661,3.104257
5286841.453,-0.3400062,0.2639854,3.23174
5286841.552,-0.3393574,0.263661,3.355654
5286841.653,-0.3393574,0.263661,3.476
5286841.752,-0.3396818,0.2633367,3.592453
5286841.853,-0.3393574,0.2633367,3.706312
5286841.953,-0.3406549,0.2630123,3.816602
5286842.054,-0.3416281,0.2633367,3.922675
5286842.155,-0.3422768,0.2623635,4.024532
5286842.255,-0.3426012,0.2626879,4.122171
5286842.353,-0.3419524,0.2623635,4.216567
5286842.454,-0.3400062,0.263661,4.306421
5286842.554,-0.3409793,0.2626879,4.392059
5286842.654,-0.3419524,0.2639854,4.473479
5286842.754,-0.3429256,0.2633367,4.550683
5286842.854,-0.3426012,0.263661,4.622696
5286842.954,-0.3438987,0.2626879,4.690817
5286843.053,-0.3409793,0.2630123,4.753099
5286843.153,-0.3416281,0.2623635,4.811813
5286843.255,-0.3432499,0.2630123,4.86631
5286843.354,-0.3445475,0.2623635,4.915292
5286843.454,-0.3442231,0.2630123,4.960057
5286843.553,-0.345845,0.2633367,4.999632
5286843.654,-0.3435743,0.2639854,5.034341
5286843.754,-0.3426012,0.2633367,5.06386
5286843.855,-0.3429256,0.263661,5.087541
5286843.954,-0.3438987,0.263661,5.107004
5286844.054,-0.3432499,0.263661,5.121277
5286844.154,-0.3455206,0.2626879,5.130035
5286844.254,-0.3442231,0.2630123,5.134577
5286844.354,-0.3448718,0.2626879,5.134252
5286844.454,-0.3448718,0.2633367,5.129062
5286844.554,-0.3448718,0.2626879,5.118357
5286844.654,-0.3445475,0.2633367,5.102462
5286844.753,-0.3474669,0.2630123,5.080728
5286844.853,-0.3471425,0.263661,5.054129
5286844.954,-0.3490887,0.2630123,5.023312
5286845.053,-0.3481156,0.2639854,4.987954
5286845.154,-0.3468181,0.2626879,4.947406
5286845.254,-0.3468181,0.2633367,4.900694
5286845.354,-0.3471425,0.2630123,4.851064
5286845.453,-0.3471425,0.2633367,4.795918
5286845.553,-0.3477912,0.2633367,4.735582
5286845.653,-0.345845,0.2639854,4.670705
5286845.753,-0.3448718,0.2630123,4.601611
5286845.853,-0.3438987,0.263661,4.527003
5286845.953,-0.3448718,0.2623635,4.449151
5286846.053,-0.3442231,0.2630123,4.366433
5286846.154,-0.3471425,0.2626879,4.278524
5286846.254,-0.3451962,0.2626879,4.187373
5286846.354,-0.3448718,0.2626879,4.092328
5286846.455,-0.3448718,0.2639854,3.992742
5286846.553,-0.3445475,0.2633367,3.888939
5286846.653,-0.3422768,0.2639854,3.781244
5286846.753,-0.3429256,0.263661,3.670629
5286846.854,-0.3422768,0.263661,3.556122
5286846.954,-0.3422768,0.263661,3.437723
5286847.054,-0.3429256,0.263661,3.316403
5286847.154,-0.3442231,0.2633367,3.191192
5286847.254,-0.3426012,0.263661,3.062736
5286847.354,-0.3429256,0.2626879,2.931362
5286847.454,-0.3422768,0.2630123,2.797392
5286847.555,-0.3413037,0.2630123,2.660503
5286847.654,-0.3413037,0.2639854,2.520695
5286847.754,-0.3416281,0.2639854,2.37894
5286847.854,-0.3396818,0.2639854,2.234266
5286847.954,-0.3400062,0.263661,2.088295
5286848.054,-0.3400062,0.263661,1.940377
5286848.154,-0.3396818,0.2633367,1.789541
5286848.254,-0.3400062,0.263661,1.637731
5286848.353,-0.3413037,0.2626879,1.48365
5286848.454,-0.3422768,0.263661,1.327948
5286848.555,-0.3426012,0.2630123,1.171273
5286848.654,-0.3422768,0.263661,1.0133
5286848.754,-0.3409793,0.2630123,0.8546788
5286848.854,-0.339033,0.263661,0.6950844
5286848.954,-0.3393574,0.2630123,0.534517
5286849.054,-0.3396818,0.2639854,0.3739497
5286849.154,-0.3393574,0.263661,0.2133824
5286849.254,-0.3406549,0.2633367,0.05313966
5286849.354,-0.3393574,0.2633367,-0.1074274
5286849.453,-0.339033,0.263661,-0.2686431
5286849.553,-0.3377355,0.2639854,-0.4298587
5286849.655,-0.3383843,0.2646342,-0.5897768
5286849.753,-0.3383843,0.2639854,-0.7496947
5286849.854,-0.3400062,0.2639854,-0.9089639
5286849.953,-0.339033,0.2633367,-1.06726
5286850.053,-0.3380599,0.2630123,-1.224583
5286850.154,-0.3380599,0.2633367,-1.379959
5286850.253,-0.3370868,0.263661,-1.534686
5286850.354,-0.3377355,0.263661,-1.688116
5286850.453,-0.339033,0.263661,-1.839276
5286850.554,-0.3396818,0.2630123,-1.988813
5286850.654,-0.3393574,0.2633367,-2.136404
5286850.755,-0.3393574,0.2633367,-2.281725
5286850.854,-0.3406549,0.2633367,-2.42445
