% (list of variables written in this file):
%
% Time,    Channel 1,Channel 2,Channel 3
4.615396260E+6	-1.476502E-1	5.832971E-2	-1.031450E-3
4.615396360E+6	-1.502452E-1	6.027598E-2	-7.070725E-4
4.615396460E+6	-1.518671E-1	6.092474E-2	-7.070725E-4
4.615396560E+6	-1.531646E-1	6.124911E-2	-7.070725E-4
4.615396661E+6	-1.541378E-1	6.124911E-2	-7.070725E-4
4.615396761E+6	-1.547865E-1	6.189787E-2	-7.070725E-4
4.615396860E+6	-1.547865E-1	6.124911E-2	-7.070725E-4
4.615396960E+6	-1.554353E-1	6.092474E-2	-3.826946E-4
4.615397061E+6	-1.547865E-1	6.060036E-2	-1.031450E-3
4.615397160E+6	-1.528403E-1	5.930285E-2	-3.826946E-4
4.615397260E+6	-1.512184E-1	5.897847E-2	-3.826946E-4
4.615397361E+6	-1.521915E-1	6.027598E-2	-1.031450E-3
4.615397460E+6	-1.538134E-1	6.124911E-2	-5.831672E-5
4.615397560E+6	-1.541378E-1	6.060036E-2	-7.070725E-4
4.615397660E+6	-1.547865E-1	6.124911E-2	-5.831672E-5
4.615397760E+6	-1.551109E-1	6.124911E-2	-7.070725E-4
4.615397859E+6	-1.564084E-1	6.189787E-2	-7.070725E-4
4.615397959E+6	-1.567328E-1	6.157349E-2	-7.070725E-4
4.615398060E+6	-1.564084E-1	6.189787E-2	-7.070725E-4
4.615398160E+6	-1.557597E-1	6.124911E-2	-7.070725E-4
4.615398260E+6	-1.534890E-1	5.962722E-2	-7.070725E-4
4.615398360E+6	-1.525159E-1	5.930285E-2	-7.070725E-4
4.615398459E+6	-1.512184E-1	5.897847E-2	-7.070725E-4
4.615398560E+6	-1.508940E-1	5.930285E-2	-5.831672E-5
4.615398660E+6	-1.502452E-1	5.930285E-2	-3.826946E-4
4.615398760E+6	-1.505696E-1	5.897847E-2	-7.070725E-4
4.615398860E+6	-1.518671E-1	5.930285E-2	-3.826946E-4
4.615398959E+6	-1.512184E-1	5.865409E-2	-3.826946E-4
4.615399060E+6	-1.512184E-1	5.930285E-2	-7.070725E-4
4.615399159E+6	-1.515428E-1	5.962722E-2	-1.031450E-3
4.615399260E+6	-1.528403E-1	6.060036E-2	-7.070725E-4
4.615399360E+6	-1.528403E-1	6.027598E-2	-3.826946E-4
4.615399460E+6	-1.525159E-1	6.027598E-2	-3.826946E-4
4.615399560E+6	-1.508940E-1	5.930285E-2	-7.070725E-4
4.615399661E+6	-1.499209E-1	5.897847E-2	-7.070725E-4
4.615399762E+6	-1.495965E-1	5.930285E-2	-7.070725E-4
4.615399860E+6	-1.508940E-1	5.962722E-2	-7.070725E-4
4.615399961E+6	-1.534890E-1	6.027598E-2	-7.070725E-4
4.615400060E+6	-1.518671E-1	5.995160E-2	-3.826946E-4
4.615400160E+6	-1.486234E-1	5.768096E-2	-7.070725E-4
4.615400261E+6	-1.460283E-1	5.703220E-2	-7.070725E-4
4.615400359E+6	-1.457040E-1	5.703220E-2	-7.070725E-4
4.615400461E+6	-1.457040E-1	5.670782E-2	-7.070725E-4
4.615400561E+6	-1.466771E-1	5.703220E-2	-3.826946E-4
4.615400659E+6	-1.482990E-1	5.768096E-2	-3.826946E-4
4.615400760E+6	-1.470015E-1	5.670782E-2	-7.070725E-4
4.615400861E+6	-1.450552E-1	5.508593E-2	-1.031450E-3
4.615400960E+6	-1.450552E-1	5.541031E-2	-7.070725E-4
4.615401060E+6	-1.447308E-1	5.573469E-2	-7.070725E-4
4.615401160E+6	-1.460283E-1	5.638344E-2	-1.031450E-3
4.615401260E+6	-1.476502E-1	5.735658E-2	-7.070725E-4
4.615401361E+6	-1.499209E-1	5.897847E-2	-7.070725E-4
4.615401461E+6	-1.515428E-1	5.930285E-2	-7.070725E-4
4.615401561E+6	-1.515428E-1	5.962722E-2	-7.070725E-4
4.615401660E+6	-1.512184E-1	5.962722E-2	-7.070725E-4
4.615401760E+6	-1.512184E-1	5.962722E-2	-7.070725E-4
4.615401859E+6	-1.508940E-1	5.897847E-2	-7.070725E-4
4.615401960E+6	-1.512184E-1	5.897847E-2	-7.070725E-4
4.615402060E+6	-1.515428E-1	5.832971E-2	-7.070725E-4
4.615402160E+6	-1.512184E-1	5.865409E-2	-3.826946E-4
4.615402261E+6	-1.489477E-1	5.735658E-2	-3.826946E-4
4.615402359E+6	-1.479746E-1	5.703220E-2	-7.070725E-4
4.615402460E+6	-1.457040E-1	5.670782E-2	-7.070725E-4
4.615402560E+6	-1.424602E-1	5.541031E-2	-7.070725E-4
4.615402659E+6	-1.392164E-1	5.313966E-2	-3.826946E-4
4.615402761E+6	-1.362970E-1	5.216653E-2	-3.826946E-4
4.615402860E+6	-1.353239E-1	5.151778E-2	-3.826946E-4
4.615402960E+6	-1.359726E-1	5.184215E-2	-7.070725E-4
4.615403061E+6	-1.359726E-1	5.184215E-2	-3.826946E-4
4.615403160E+6	-1.366214E-1	5.184215E-2	-7.070725E-4
4.615403260E+6	-1.379189E-1	5.313966E-2	-5.831672E-5
4.615403360E+6	-1.398652E-1	5.411280E-2	-3.826946E-4
4.615403459E+6	-1.405139E-1	5.443718E-2	-7.070725E-4
4.615403561E+6	-1.405139E-1	5.508593E-2	-3.826946E-4
4.615403660E+6	-1.392164E-1	5.443718E-2	-3.826946E-4
4.615403759E+6	-1.392164E-1	5.443718E-2	-7.070725E-4
4.615403859E+6	-1.411627E-1	5.508593E-2	-7.070725E-4
4.615403959E+6	-1.447308E-1	5.703220E-2	-7.070725E-4
4.615404059E+6	-1.482990E-1	5.930285E-2	-7.070725E-4
4.615404160E+6	-1.495965E-1	5.930285E-2	-3.826946E-4
4.615404260E+6	-1.515428E-1	6.060036E-2	-7.070725E-4
4.615404359E+6	-1.544622E-1	6.157349E-2	-7.070725E-4
4.615404460E+6	-1.551109E-1	6.222225E-2	-3.826946E-4
4.615404560E+6	-1.567328E-1	6.189787E-2	-7.070725E-4
4.615404659E+6	-1.570572E-1	6.222225E-2	-3.826946E-4
4.615404761E+6	-1.570572E-1	6.189787E-2	-3.826946E-4
4.615404860E+6	-1.573816E-1	6.157349E-2	-7.070725E-4
4.615404960E+6	-1.570572E-1	6.157349E-2	-7.070725E-4
4.615405060E+6	-1.557597E-1	6.189787E-2	-7.070725E-4
4.615405160E+6	-1.557597E-1	6.157349E-2	-3.826946E-4
4.615405260E+6	-1.541378E-1	6.092474E-2	-5.831672E-5
4.615405360E+6	-1.528403E-1	6.027598E-2	-3.826946E-4
4.615405460E+6	-1.528403E-1	6.027598E-2	-1.031450E-3
4.615405560E+6	-1.508940E-1	6.027598E-2	-7.070725E-4
4.615405662E+6	-1.489477E-1	5.930285E-2	-3.826946E-4
4.615405761E+6	-1.476502E-1	5.865409E-2	-3.826946E-4
4.615405859E+6	-1.473258E-1	5.865409E-2	-3.826946E-4
4.615405961E+6	-1.470015E-1	5.832971E-2	-7.070725E-4
4.615406061E+6	-1.453796E-1	5.768096E-2	-3.826946E-4
4.615406160E+6	-1.440821E-1	5.670782E-2	-7.070725E-4
4.615406260E+6	-1.447308E-1	5.703220E-2	-3.826946E-4
4.615406360E+6	-1.470015E-1	5.832971E-2	-1.031450E-3
4.615406460E+6	-1.495965E-1	5.930285E-2	-3.826946E-4
4.615406560E+6	-1.505696E-1	6.092474E-2	-7.070725E-4
4.615406660E+6	-1.538134E-1	6.189787E-2	-3.826946E-4
4.615406761E+6	-1.551109E-1	6.254663E-2	-7.070725E-4
4.615406861E+6	-1.551109E-1	6.254663E-2	-7.070725E-4
4.615406960E+6	-1.564084E-1	6.254663E-2	-1.031450E-3
4.615407059E+6	-1.554353E-1	6.189787E-2	-5.831672E-5
4.615407161E+6	-1.531646E-1	6.060036E-2	-7.070725E-4
4.615407260E+6	-1.505696E-1	5.930285E-2	-3.826946E-4
4.615407360E+6	-1.486234E-1	5.897847E-2	-7.070725E-4
4.615407460E+6	-1.473258E-1	5.832971E-2	-1.031450E-3
4.615407560E+6	-1.489477E-1	5.897847E-2	-3.826946E-4
4.615407660E+6	-1.457040E-1	5.768096E-2	-7.070725E-4
4.615407760E+6	-1.427846E-1	5.638344E-2	-3.826946E-4
4.615407859E+6	-1.418114E-1	5.605907E-2	-3.826946E-4
4.615407959E+6	-1.431089E-1	5.703220E-2	-7.070725E-4
4.615408060E+6	-1.460283E-1	5.800533E-2	-7.070725E-4
4.615408159E+6	-1.476502E-1	5.832971E-2	-7.070725E-4
4.615408261E+6	-1.466771E-1	5.768096E-2	-7.070725E-4
4.615408360E+6	-1.466771E-1	5.768096E-2	-7.070725E-4
4.615408461E+6	-1.486234E-1	5.865409E-2	-1.031450E-3
4.615408560E+6	-1.508940E-1	5.962722E-2	-7.070725E-4
4.615408660E+6	-1.512184E-1	5.995160E-2	-7.070725E-4
4.615408760E+6	-1.512184E-1	5.962722E-2	-3.826946E-4
4.615408860E+6	-1.525159E-1	6.027598E-2	-3.826946E-4
4.615408959E+6	-1.528403E-1	6.027598E-2	-7.070725E-4
4.615409060E+6	-1.518671E-1	5.995160E-2	-7.070725E-4
4.615409159E+6	-1.508940E-1	6.027598E-2	-7.070725E-4
4.615409261E+6	-1.502452E-1	5.897847E-2	-7.070725E-4
4.615409360E+6	-1.482990E-1	5.832971E-2	-3.826946E-4
4.615409460E+6	-1.466771E-1	5.735658E-2	-7.070725E-4
4.615409559E+6	-1.466771E-1	5.768096E-2	-3.826946E-4
4.615409660E+6	-1.482990E-1	5.865409E-2	-7.070725E-4
4.615409760E+6	-1.460283E-1	5.703220E-2	-3.826946E-4
4.615409859E+6	-1.460283E-1	5.670782E-2	-7.070725E-4
4.615409960E+6	-1.453796E-1	5.638344E-2	-7.070725E-4
4.615410060E+6	-1.440821E-1	5.508593E-2	-7.070725E-4
4.615410160E+6	-1.411627E-1	5.411280E-2	-3.826946E-4
4.615410260E+6	-1.385677E-1	5.313966E-2	-3.826946E-4
4.615410360E+6	-1.366214E-1	5.249091E-2	-3.826946E-4
4.615410461E+6	-1.349995E-1	5.184215E-2	2.660612E-4
4.615410560E+6	-1.359726E-1	5.313966E-2	-7.070725E-4
4.615410661E+6	-1.372701E-1	5.346404E-2	-3.826946E-4
4.615410759E+6	-1.395408E-1	5.411280E-2	-3.826946E-4
4.615410860E+6	-1.408383E-1	5.476155E-2	-7.070725E-4
4.615410960E+6	-1.418114E-1	5.508593E-2	-7.070725E-4
4.615411060E+6	-1.437577E-1	5.573469E-2	-7.070725E-4
4.615411160E+6	-1.457040E-1	5.703220E-2	-7.070725E-4
4.615411260E+6	-1.470015E-1	5.768096E-2	-3.826946E-4
4.615411360E+6	-1.453796E-1	5.703220E-2	-3.826946E-4
4.615411460E+6	-1.457040E-1	5.703220E-2	-3.826946E-4
4.615411561E+6	-1.479746E-1	5.800533E-2	-7.070725E-4
4.615411661E+6	-1.512184E-1	5.897847E-2	-7.070725E-4
4.615411760E+6	-1.505696E-1	5.962722E-2	-7.070725E-4
4.615411860E+6	-1.499209E-1	5.897847E-2	-7.070725E-4
4.615411960E+6	-1.479746E-1	5.735658E-2	-3.826946E-4
4.615412060E+6	-1.463527E-1	5.638344E-2	-3.826946E-4
4.615412159E+6	-1.466771E-1	5.735658E-2	-3.826946E-4
4.615412260E+6	-1.476502E-1	5.735658E-2	-7.070725E-4
4.615412359E+6	-1.466771E-1	5.735658E-2	-3.826946E-4
4.615412459E+6	-1.463527E-1	5.703220E-2	-5.831672E-5
4.615412560E+6	-1.476502E-1	5.768096E-2	-7.070725E-4
4.615412661E+6	-1.492721E-1	5.832971E-2	-7.070725E-4
4.615412761E+6	-1.502452E-1	5.995160E-2	-3.826946E-4
4.615412860E+6	-1.508940E-1	6.027598E-2	-3.826946E-4
4.615412960E+6	-1.518671E-1	6.124911E-2	-7.070725E-4
4.615413060E+6	-1.521915E-1	6.060036E-2	-3.826946E-4
4.615413159E+6	-1.518671E-1	5.995160E-2	-1.031450E-3
4.615413259E+6	-1.515428E-1	5.995160E-2	-7.070725E-4
4.615413360E+6	-1.512184E-1	5.995160E-2	-7.070725E-4
4.615413459E+6	-1.515428E-1	5.995160E-2	-3.826946E-4
4.615413560E+6	-1.534890E-1	6.124911E-2	-3.826946E-4
4.615413659E+6	-1.541378E-1	6.124911E-2	-7.070725E-4
4.615413760E+6	-1.557597E-1	6.124911E-2	-3.826946E-4
4.615413860E+6	-1.564084E-1	6.157349E-2	-7.070725E-4
4.615413960E+6	-1.570572E-1	6.287100E-2	-7.070725E-4
4.615414059E+6	-1.577059E-1	6.222225E-2	-7.070725E-4
4.615414160E+6	-1.577059E-1	6.287100E-2	-7.070725E-4
4.615414261E+6	-1.570572E-1	6.254663E-2	-3.826946E-4
4.615414360E+6	-1.557597E-1	6.222225E-2	-7.070725E-4
