Time,Channel1,Channel2,Channel3
4776240.939,-1.768237,0.6512933,3.607375
4776241.038,-1.769535,0.6512933,3.490921
4776241.139,-1.771806,0.6509689,3.371224
4776241.238,-1.770184,0.6506445,3.247634
4776241.338,-1.767913,0.6506445,3.120801
4776241.438,-1.771481,0.6506445,2.98975
4776241.539,-1.772454,0.6509689,2.858051
4776241.637,-1.771481,0.6509689,2.722784
4776241.737,-1.77213,0.6509689,2.584273
4776241.837,-1.773752,0.6503201,2.443168
4776241.938,-1.773427,0.6499958,2.300116
4776242.039,-1.775698,0.6496714,2.154144
4776242.138,-1.776671,0.6503201,2.006875
4776242.237,-1.778617,0.6503201,1.856687
4776242.338,-1.776671,0.6499958,1.704553
4776242.44,-1.77732,0.6499958,1.551446
4776242.539,-1.778617,0.6499958,1.397041
4776242.638,-1.777644,0.6496714,1.241014
4776242.738,-1.781212,0.6499958,1.08369
4776242.838,-1.781212,0.6499958,0.9247446
4776242.939,-1.779591,0.6503201,0.765799
4776243.04,-1.778617,0.6509689,0.6058803
4776243.139,-1.781861,0.6506445,0.4453129
4776243.24,-1.781212,0.6506445,0.2840969
4776243.34,-1.778942,0.6503201,0.1235297
4776243.438,-1.779266,0.6506445,-0.03671302
4776243.539,-1.777969,0.6506445,-0.1976044
4776243.639,-1.776022,0.6506445,-0.3588201
4776243.739,-1.778293,0.6512933,-0.5193869
4776243.839,-1.779266,0.6509689,-0.6796293
4776243.938,-1.777644,0.6506445,-0.8385741
4776244.039,-1.778293,0.6503201,-0.9971944
4776244.139,-1.779591,0.6499958,-1.155166
4776244.24,-1.780239,0.6496714,-1.311191
4776244.337,-1.780564,0.6499958,-1.466567
4776244.439,-1.781212,0.6509689,-1.620646
4776244.539,-1.779915,0.6506445,-1.772454
4776244.638,-1.779915,0.6506445,-1.922965
4776244.739,-1.781861,0.6509689,-2.07088
4776244.837,-1.780564,0.6512933,-2.217174
4776244.938,-1.780888,0.651942,-2.361521
4776245.038,-1.782186,0.6516176,-2.503273
4776245.138,-1.782834,0.651942,-2.643079
4776245.238,-1.783483,0.651942,-2.78029
4776245.339,-1.782186,0.651942,-2.913933
4776245.441,-1.781861,0.6516176,-3.045305
4776245.539,-1.780888,0.6512933,-3.173433
4776245.64,-1.781212,0.6516176,-3.298642
4776245.739,-1.781537,0.6516176,-3.419958
4776245.839,-1.781537,0.6512933,-3.538355
4776245.94,-1.781212,0.6509689,-3.653508
4776246.038,-1.782834,0.6512933,-3.764444
4776246.14,-1.785754,0.6512933,-3.872461
4776246.237,-1.787051,0.6512933,-3.975937
4776246.338,-1.787376,0.6509689,-4.075844
4776246.437,-1.7877,0.6506445,-4.171535
4776246.54,-1.786727,0.6509689,-4.263333
4776246.64,-1.786402,0.6509689,-4.350914
4776246.739,-1.7877,0.6512933,-4.434278
4776246.838,-1.787051,0.6512933,-4.512777
4776246.939,-1.787376,0.6516176,-4.587707
4776247.039,-1.786402,0.6512933,-4.657448
4776247.138,-1.785105,0.6509689,-4.722647
4776247.239,-1.785754,0.6512933,-4.782981
4776247.339,-1.788024,0.6506445,-4.839746
4776247.438,-1.787051,0.6506445,-4.891322
4776247.539,-1.785105,0.6506445,-4.937708
4776247.64,-1.786402,0.6503201,-4.978903
4776247.739,-1.785105,0.6503201,-5.015557
4776247.839,-1.785429,0.6499958,-5.046697
4776247.938,-1.788349,0.6496714,-5.073945
4776248.038,-1.7877,0.6503201,-5.095678
4776248.137,-1.785429,0.6509689,-5.111897
4776248.239,-1.784781,0.6503201,-5.123898
4776248.338,-1.785754,0.6506445,-5.130386
4776248.439,-1.785105,0.6509689,-5.131683
4776248.539,-1.786402,0.6506445,-5.128115
4776248.638,-1.7877,0.6503201,-5.119682
4776248.738,-1.785105,0.6503201,-5.106058
4776248.84,-1.784132,0.6503201,-5.087244
4776248.938,-1.784132,0.6503201,-5.063565
4776249.04,-1.784781,0.6499958,-5.03502
4776249.139,-1.785754,0.6496714,-5.001285
4776249.238,-1.788024,0.6499958,-4.962684
4776249.339,-1.788673,0.6506445,-4.918894
4776249.438,-1.787051,0.6503201,-4.869913
4776249.54,-1.787376,0.6499958,-4.816716
4776249.638,-1.786727,0.6506445,-4.758977
4776249.739,-1.786727,0.6512933,-4.696049
4776249.839,-1.788673,0.6509689,-4.628579
4776249.939,-1.791268,0.6509689,-4.557216
4776250.039,-1.790295,0.6509689,-4.480664
4776250.139,-1.790944,0.6509689,-4.39957
4776250.239,-1.791592,0.6509689,-4.314584
4776250.338,-1.792241,0.6509689,-4.225057
4776250.439,-1.791592,0.6506445,-4.131637
4776250.539,-1.79289,0.6506445,-4.033675
4776250.638,-1.792241,0.6506445,-3.932146
4776250.739,-1.79289,0.6506445,-3.8264
4776250.839,-1.792566,0.6506445,-3.716437
4776250.94,-1.790944,0.6499958,-3.603554
4776251.039,-1.791917,0.6499958,-3.487428
4776251.14,-1.792241,0.6506445,-3.367085
4776251.238,-1.792241,0.6499958,-3.243498
4776251.339,-1.790944,0.6503201,-3.116992
4776251.439,-1.788349,0.6506445,-2.987241
4776251.539,-1.788349,0.6506445,-2.854572
4776251.639,-1.788349,0.6506445,-2.718983
4776251.738,-1.788349,0.6506445,-2.580799
4776251.838,-1.788997,0.6506445,-2.439371
4776251.938,-1.788024,0.6503201,-2.296322
4776252.039,-1.786727,0.6506445,-2.151001
4776252.139,-1.787376,0.6506445,-2.003734
4776252.24,-1.7877,0.6503201,-1.853873
4776252.339,-1.789646,0.6503201,-1.702389
4776252.439,-1.788349,0.6496714,-1.549283
4776252.539,-1.786078,0.6496714,-1.394231
4776252.639,-1.784456,0.6503201,-1.238855
4776252.737,-1.782834,0.6503201,-1.081208
4776252.838,-1.782186,0.6509689,-0.9229121
4776252.941,-1.783807,0.6509689,-0.7639673
4776253.039,-1.783483,0.6506445,-0.6034006
4776253.139,-1.782834,0.6503201,-0.4434826
4776253.239,-1.781861,0.6503201,-0.2825913
4776253.338,-1.781537,0.6499958,-0.1217
4776253.439,-1.781212,0.6499958,0.03821828
4776253.539,-1.78251,0.6499958,0.1994342
4776253.638,-1.78251,0.6509689,0.3603258
4776253.74,-1.782186,0.6509689,0.5208931
4776253.839,-1.781212,0.6503201,0.6811361
4776253.939,-1.780239,0.6503201,0.8404061
4776254.039,-1.779915,0.6499958,0.9993518
4776254.139,-1.779915,0.6499958,1.157324
4776254.239,-1.780888,0.6496714,1.314
4776254.338,-1.779591,0.6499958,1.468404
4776254.438,-1.779915,0.6503201,1.622809
4776254.539,-1.780564,0.6503201,1.777214
4776254.641,-1.780239,0.6503201,1.924483
4776254.739,-1.779915,0.6509689,2.073373
4776254.838,-1.781537,0.6503201,2.219993
4776254.939,-1.781212,0.6512933,2.364343
4776255.039,-1.779915,0.6503201,2.506098
4776255.139,-1.778942,0.6509689,2.64623
4776255.239,-1.776996,0.6509689,2.782471
4776255.337,-1.773103,0.6509689,2.916765
4776255.438,-1.773103,0.6509689,3.048464
4776255.539,-1.775374,0.6512933,3.176595
4776255.639,-1.775374,0.6516176,3.301482
4776255.739,-1.776671,0.6512933,3.42345
4776255.839,-1.774076,0.6512933,3.541525
4776255.937,-1.770508,0.6506445,3.656681
4776256.04,-1.769211,0.6506445,3.768593
4776256.139,-1.769535,0.6506445,3.876288
4776256.24,-1.768562,0.6509689,3.979442
4776256.338,-1.769535,0.6499958,4.079677
4776256.439,-1.770184,0.6503201,4.17537
4776256.538,-1.769859,0.6503201,4.266847
4776256.638,-1.770184,0.6503201,4.355079
4776256.738,-1.771806,0.6503201,4.43877
4776256.839,-1.771157,0.6499958,4.516623
4776256.937,-1.767913,0.649347,4.59188
4776257.04,-1.769535,0.6499958,4.661298
4776257.138,-1.770832,0.649347,4.726824
4776257.238,-1.769859,0.6496714,4.78716
4776257.338,-1.771157,0.6503201,4.843278
4776257.439,-1.773103,0.6499958,4.894207
4776257.538,-1.773752,0.6506445,4.940918
4776257.638,-1.771481,0.6503201,4.983413
4776257.738,-1.773427,0.6506445,5.019744
4776257.839,-1.774401,0.6506445,5.051534
4776257.939,-1.772454,0.6503201,5.077485
4776258.038,-1.773103,0.6499958,5.09857
4776258.139,-1.775049,0.6499958,5.115113
4776258.238,-1.774725,0.6496714,5.126791
4776258.338,-1.775698,0.6503201,5.133279
4776258.438,-1.776996,0.6503201,5.135225
4776258.539,-1.776671,0.6506445,5.131333
4776258.639,-1.775374,0.6509689,5.12225
4776258.74,-1.774076,0.6506445,5.10895
4776258.839,-1.77213,0.6503201,5.090784
4776258.938,-1.773103,0.6499958,5.066455
4776259.038,-1.774076,0.6506445,5.037585
4776259.139,-1.774076,0.6499958,5.003849
4776259.239,-1.770832,0.6506445,4.964923
4776259.338,-1.771481,0.6506445,4.922428
4776259.438,-1.77213,0.6503201,4.874095
4776259.539,-1.77213,0.6506445,4.820247
4776259.639,-1.773427,0.6503201,4.761858
4776259.739,-1.774725,0.6499958,4.698927
4776259.839,-1.771806,0.6503201,4.631779
4776259.939,-1.773427,0.6503201,4.559766
4776260.04,-1.775049,0.6496714,4.483535
4776260.14,-1.773752,0.6496714,4.402439
4776260.239,-1.775049,0.6503201,4.317126
4776260.339,-1.774401,0.6499958,4.227272
4776260.439,-1.772779,0.6496714,4.133849
4776260.539,-1.773427,0.6496714,4.036534
4776260.64,-1.773752,0.6499958,3.934353
4776260.739,-1.775374,0.6499958,3.828604
4776260.839,-1.775374,0.6503201,3.719936
4776260.939,-1.773752,0.6503201,3.60705
4776261.04,-1.773427,0.6503201,3.489624
4776261.139,-1.774725,0.6509689,3.369602
4776261.237,-1.776996,0.6506445,3.246012
4776261.338,-1.779591,0.6506445,3.119828
4776261.438,-1.779591,0.6503201,2.989426
4776261.539,-1.779915,0.6509689,2.857078
4776261.639,-1.778293,0.6503201,2.721487
4776261.739,-1.77732,0.6499958,2.5833
4776261.839,-1.776996,0.6503201,2.442194
4776261.941,-1.778293,0.6503201,2.298818
4776262.038,-1.778942,0.6503201,2.152847
4776262.139,-1.780564,0.6503201,2.005253
4776262.239,-1.780239,0.6506445,1.855065
4776262.339,-1.779591,0.6503201,1.704229
4776262.439,-1.780564,0.6503201,1.551121
4776262.539,-1.781537,0.6503201,1.397041
4776262.639,-1.782834,0.6503201,1.240366
4776262.739,-1.784781,0.6503201,1.083042
4776262.839,-1.784781,0.6506445,0.9247446
4776262.938,-1.783807,0.6509689,0.7654746
4776263.038,-1.784132,0.6503201,0.6055559
4776263.14,-1.783159,0.6509689,0.4456373
4776263.238,-1.782834,0.6506445,0.2847456
4776263.338,-1.783483,0.6506445,0.1235297
4776263.439,-1.784781,0.6509689,-0.03671302
4776263.538,-1.788024,0.6512933,-0.1976044
4776263.638,-1.7877,0.6512933,-0.3581713
4776263.737,-1.785105,0.6512933,-0.5193869
4776263.838,-1.786078,0.6516176,-0.6793049
4776263.939,-1.786078,0.6512933,-0.8388984
4776264.038,-1.784456,0.6509689,-0.9971944
4776264.14,-1.786402,0.6506445,-1.153868
4776264.238,-1.786727,0.6512933,-1.310218
4776264.337,-1.785754,0.6512933,-1.465919
4776264.437,-1.784456,0.6516176,-1.620646
4776264.538,-1.787051,0.651942,-1.772779
4776264.639,-1.787376,0.651942,-1.921667
4776264.738,-1.787376,0.6512933,-2.071205
4776264.839,-1.791268,0.6509689,-2.217498
4776264.939,-1.791268,0.6503201,-2.360872
4776265.038,-1.788349,0.6503201,-2.502949
4776265.138,-1.788349,0.6499958,-2.643404
4776265.238,-1.788997,0.6503201,-2.779966
4776265.339,-1.786727,0.6499958,-2.913608
4776265.439,-1.786402,0.6503201,-3.045305
4776265.539,-1.787051,0.6509689,-3.173109
4776265.638,-1.786727,0.6509689,-3.298317
4776265.739,-1.785429,0.6512933,-3.420282
4776265.838,-1.785429,0.6512933,-3.538679
4776265.938,-1.783807,0.6516176,-3.653508
4776266.039,-1.781537,0.6512933,-3.764769
4776266.14,-1.783807,0.6509689,-3.872461
4776266.238,-1.784132,0.6509689,-3.976261
4776266.34,-1.784456,0.6503201,-4.076169
4776266.439,-1.785105,0.6506445,-4.17121
4776266.54,-1.785754,0.6506445,-4.263657
4776266.639,-1.784781,0.6506445,-4.351238
4776266.738,-1.784132,0.6503201,-4.434278
4776266.84,-1.785105,0.6503201,-4.512777
4776266.937,-1.786727,0.6509689,-4.587383
4776267.039,-1.786402,0.6506445,-4.657448
4776267.139,-1.787051,0.6509689,-4.722323
4776267.239,-1.786078,0.6509689,-4.783305
4776267.338,-1.788349,0.6506445,-4.839746
4776267.438,-1.788349,0.6503201,-4.891322
4776267.54,-1.788349,0.6503201,-4.937383
4776267.639,-1.787051,0.6503201,-4.978903
4776267.74,-1.788349,0.6506445,-5.015557
4776267.838,-1.788997,0.6509689,-5.047022
4776267.938,-1.788673,0.6503201,-5.073296
4776268.038,-1.788997,0.6503201,-5.095354
4776268.138,-1.786078,0.6503201,-5.111897
4776268.237,-1.786078,0.6503201,-5.123574
4776268.339,-1.786727,0.6503201,-5.130386
4776268.438,-1.786727,0.6496714,-5.131683
4776268.538,-1.787051,0.6503201,-5.128115
4776268.639,-1.787376,0.6499958,-5.119682
4776268.74,-1.785429,0.6503201,-5.106058
4776268.84,-1.783807,0.6509689,-5.087244
4776268.938,-1.786078,0.6506445,-5.063889
4776269.039,-1.786727,0.6503201,-5.03502
4776269.14,-1.785429,0.6503201,-5.000961
4776269.238,-1.786727,0.6503201,-4.96236
4776269.338,-1.783483,0.6503201,-4.918894
4776269.439,-1.780564,0.6509689,-4.870562
4776269.539,-1.783159,0.6503201,-4.816716
4776269.639,-1.785105,0.6506445,-4.758328
4776269.739,-1.788024,0.6509689,-4.695724
4776269.839,-1.788349,0.6506445,-4.628903
4776269.94,-1.786727,0.6506445,-4.556892
4776270.038,-1.785754,0.6509689,-4.480339
4776270.139,-1.785105,0.6499958,-4.399894
4776270.238,-1.784456,0.6499958,-4.31426
4776270.338,-1.787376,0.6503201,-4.224732
4776270.44,-1.787376,0.6499958,-4.131312
4776270.54,-1.788024,0.6506445,-4.033351
4776270.64,-1.789971,0.6509689,-3.931497
4776270.737,-1.788997,0.6509689,-3.825751
4776270.838,-1.788024,0.6506445,-3.716761
4776270.939,-1.788997,0.6516176,-3.603554
4776271.037,-1.788349,0.6516176,-3.487104
4776271.139,-1.789646,0.6512933,-3.367085
4776271.239,-1.791592,0.6516176,-3.243822
4776271.339,-1.790944,0.6512933,-3.116992
4776271.439,-1.789646,0.6509689,-2.986917
4776271.538,-1.788997,0.6506445,-2.853923
4776271.64,-1.788024,0.6499958,-2.718659
4776271.738,-1.788024,0.6503201,-2.580475
4776271.839,-1.7877,0.6499958,-2.439371
4776271.939,-1.788349,0.649347,-2.295997
4776272.038,-1.787376,0.6499958,-2.151974
4776272.138,-1.787376,0.6496714,-2.004059
4776272.238,-1.787376,0.6506445,-1.85517
4776272.338,-1.786078,0.6503201,-1.702065
4776272.438,-1.787051,0.6503201,-1.549932
4776272.538,-1.788349,0.6499958,-1.395205
4776272.637,-1.788997,0.6503201,-1.238855
4776272.738,-1.789322,0.6503201,-1.081857
4776272.838,-1.788673,0.6509689,-0.9238852
4776272.938,-1.787376,0.6506445,-0.7633186
4776273.038,-1.788349,0.6512933,-0.603725
4776273.138,-1.7877,0.6503201,-0.4431582
4776273.239,-1.788673,0.6506445,-0.2819426
4776273.34,-1.790295,0.6509689,-0.1213756
4776273.439,-1.788997,0.6503201,0.03854266
4776273.54,-1.7877,0.6503201,0.1997585
4776273.64,-1.788349,0.6503201,0.3609745
4776273.739,-1.789646,0.6503201,0.5212175
4776273.839,-1.788349,0.6499958,0.6811361
4776273.938,-1.791268,0.6503201,0.8407305
4776274.04,-1.791268,0.6496714,1.000001
4776274.139,-1.789646,0.6499958,1.157649
4776274.24,-1.7877,0.6496714,1.314
4776274.339,-1.786078,0.6503201,1.469053
4776274.438,-1.784456,0.6503201,1.623458
4776274.539,-1.786727,0.6503201,1.775268
4776274.638,-1.788024,0.6503201,1.92578
4776274.738,-1.787051,0.6506445,2.073373
4776274.837,-1.784781,0.6509689,2.219669
4776274.939,-1.784456,0.6506445,2.364019
4776275.038,-1.786402,0.6503201,2.506746
4776275.139,-1.785429,0.6503201,2.646555
4776275.24,-1.786402,0.6506445,2.783768
4776275.338,-1.788024,0.6506445,2.917413
4776275.439,-1.786727,0.6503201,3.048788
4776275.54,-1.784456,0.6503201,3.176919
4776275.639,-1.785429,0.6503201,3.302131
4776275.739,-1.786727,0.6499958,3.42345
4776275.839,-1.784781,0.6499958,3.541849
4776275.939,-1.784781,0.6499958,3.657005
4776276.039,-1.785429,0.6496714,3.768269
4776276.138,-1.784456,0.6499958,3.876613
4776276.238,-1.783483,0.6496714,3.98074
4776276.34,-1.783807,0.6499958,4.080326
4776276.438,-1.784132,0.6503201,4.176019
4776276.54,-1.782186,0.6496714,4.26782
4776276.639,-1.783807,0.6512933,4.355728
4776276.739,-1.784456,0.6512933,4.439419
4776276.84,-1.780564,0.6512933,4.518245
4776276.938,-1.778617,0.6509689,4.592853
4776277.039,-1.777644,0.6503201,4.661947
4776277.139,-1.777969,0.6499958,4.727797
4776277.239,-1.778293,0.6496714,4.788457
4776277.339,-1.776996,0.6496714,4.843927
4776277.44,-1.77732,0.6503201,4.894531
4776277.539,-1.776022,0.6496714,4.940269
4776277.639,-1.774725,0.6503201,4.981791
4776277.739,-1.776022,0.6496714,5.019095
4776277.838,-1.776671,0.649347,5.050236
4776277.94,-1.776022,0.6496714,5.07716
4776278.039,-1.775698,0.6496714,5.09857
4776278.139,-1.775698,0.6499958,5.115438
4776278.239,-1.773752,0.6499958,5.127116
4776278.34,-1.773752,0.6496714,5.133603
4776278.44,-1.773427,0.6496714,5.134901
4776278.54,-1.772779,0.649347,5.131657
4776278.639,-1.773752,0.6496714,5.122899
4776278.738,-1.774725,0.649347,5.109599
4776278.839,-1.772779,0.6490226,5.090784
4776278.939,-1.77213,0.649347,5.067429
4776279.04,-1.770508,0.649347,5.03791
4776279.139,-1.770508,0.6499958,5.004173
4776279.239,-1.771157,0.6499958,4.965896
4776279.339,-1.773103,0.6496714,4.923077
4776279.439,-1.772454,0.649347,4.87377
4776279.54,-1.773103,0.6499958,4.820896
4776279.641,-1.773427,0.649347,4.762506
4776279.739,-1.774401,0.6490226,4.6999
4776279.839,-1.775049,0.6490226,4.632428
4776279.939,-1.775049,0.649347,4.56009
4776280.04,-1.775374,0.649347,4.484509
4776280.139,-1.773103,0.6496714,4.403412
4776280.239,-1.773103,0.6499958,4.317451
4776280.339,-1.775698,0.6509689,4.228569
4776280.439,-1.774725,0.6499958,4.134822
4776280.539,-1.774401,0.6496714,4.037507
4776280.639,-1.776996,0.6503201,3.935651
4776280.739,-1.776996,0.6499958,3.829253
4776280.838,-1.77732,0.6496714,3.719936
4776280.938,-1.777644,0.6499958,3.60705
4776281.038,-1.775374,0.6499958,3.489948
4776281.139,-1.777969,0.6499958,3.370251
4776281.238,-1.781212,0.6496714,3.246661
4776281.339,-1.780888,0.6503201,3.119503
4776281.44,-1.780239,0.6506445,2.98975
4776281.541,-1.781212,0.6506445,2.857078
4776281.639,-1.780888,0.6499958,2.721487
4776281.739,-1.781212,0.6506445,2.582976
4776281.84,-1.780888,0.6503201,2.442194
4776281.937,-1.780564,0.6503201,2.298818
4776282.038,-1.779591,0.6503201,2.152847
4776282.139,-1.781212,0.6506445,2.005902
4776282.239,-1.781861,0.6503201,1.855714
4776282.34,-1.780888,0.6503201,1.704877
4776282.439,-1.782186,0.6499958,1.551121
4776282.538,-1.784132,0.6496714,1.397041
4776282.638,-1.782834,0.6503201,1.24069
4776282.738,-1.784132,0.6509689,1.083366
4776282.839,-1.785429,0.6509689,0.925069
4776282.938,-1.784132,0.6503201,0.7661233
4776283.04,-1.783483,0.6499958,0.6058803
4776283.14,-1.785105,0.6496714,0.4453129
4776283.239,-1.785105,0.6496714,0.2840969
4776283.339,-1.785429,0.6506445,0.1232053
4776283.441,-1.786078,0.6499958,-0.03671302
4776283.54,-1.785429,0.6499958,-0.1982532
4776283.64,-1.784781,0.6499958,-0.3588201
4776283.737,-1.787051,0.6499958,-0.5190625
4776283.838,-1.789971,0.649347,-0.6793049
4776283.94,-1.789322,0.649347,-0.8392228
4776284.039,-1.788024,0.649347,-0.9978431
4776284.141,-1.788673,0.6496714,-1.155815
4776284.239,-1.786727,0.6499958,-1.31184
4776284.339,-1.784781,0.6503201,-1.467216
4776284.44,-1.788997,0.6506445,-1.621295
4776284.541,-1.788024,0.6512933,-1.772779
4776284.639,-1.788997,0.6509689,-1.92264
4776284.738,-1.788997,0.6512933,-2.071529
4776284.838,-1.789646,0.6506445,-2.217174
4776284.939,-1.789971,0.6499958,-2.361845
4776285.038,-1.79289,0.6506445,-2.503922
4776285.138,-1.792241,0.6509689,-2.643404
4776285.239,-1.792241,0.6512933,-2.78029
4776285.34,-1.791592,0.6509689,-2.914581
4776285.439,-1.792566,0.6503201,-3.045629
4776285.54,-1.790619,0.6506445,-3.173757
4776285.641,-1.793214,0.6496714,-3.298966
4776285.739,-1.796458,0.6503201,-3.419958
4776285.839,-1.795485,0.6496714,-3.539004
4776285.94,-1.794512,0.6499958,-3.653508
4776286.038,-1.793214,0.6496714,-3.765093
4776286.139,-1.791917,0.6499958,-3.872461
4776286.24,-1.791917,0.6509689,-3.976261
4776286.338,-1.795161,0.6506445,-4.076169
4776286.437,-1.794512,0.6503201,-4.171859
4776286.538,-1.793539,0.6506445,-4.263657
4776286.638,-1.793214,0.6503201,-4.351238
4776286.738,-1.79289,0.6509689,-4.434278
4776286.838,-1.791917,0.6512933,-4.513426
4776286.938,-1.791268,0.6506445,-4.588032
4776287.039,-1.790944,0.6512933,-4.657772
4776287.14,-1.789971,0.6512933,-4.722972
4776287.24,-1.789971,0.6506445,-4.78363
4776287.338,-1.792566,0.6503201,-4.839098
4776287.437,-1.793214,0.6506445,-4.890673
4776287.54,-1.793214,0.6503201,-4.936734
