Time,Channel1,Channel2,Channel3
4742639.939,-1.580748,0.6980038,4.733312
4742640.039,-1.57718,0.6960575,4.667786
4742640.139,-1.57945,0.6967063,4.599665
4742640.238,-1.577504,0.6960575,4.524732
4742640.338,-1.580424,0.6967063,4.445907
4742640.438,-1.576855,0.6957332,4.363189
4742640.539,-1.580748,0.6967063,4.275929
4742640.638,-1.577829,0.6960575,4.184453
4742640.738,-1.580099,0.6970307,4.088435
4742640.838,-1.578802,0.6963819,3.988525
4742640.939,-1.580748,0.697355,3.884398
4742641.039,-1.578477,0.6963819,3.776703
4742641.14,-1.580424,0.6967063,3.664791
4742641.239,-1.578477,0.6957332,3.550283
4742641.34,-1.581072,0.6963819,3.432208
4742641.437,-1.578477,0.6957332,3.31024
4742641.538,-1.580748,0.6963819,3.186002
4742641.638,-1.579126,0.6960575,3.057871
4742641.739,-1.579775,0.6963819,2.92682
4742641.84,-1.57718,0.6963819,2.793175
4742641.938,-1.57945,0.6970307,2.655313
4742642.04,-1.579775,0.6967063,2.515505
4742642.14,-1.58237,0.6963819,2.373426
4742642.238,-1.582045,0.6960575,2.228752
4742642.338,-1.58464,0.6967063,2.082456
4742642.438,-1.583992,0.6963819,1.934214
4742642.538,-1.585938,0.697355,1.783377
4742642.64,-1.585289,0.6960575,1.631243
4742642.739,-1.586587,0.6963819,1.477811
4742642.839,-1.584316,0.6957332,1.322434
4742642.939,-1.585289,0.6967063,1.165434
4742643.039,-1.584965,0.6967063,1.007137
4742643.14,-1.584965,0.697355,0.8478668
4742643.241,-1.583667,0.6963819,0.6885968
4742643.34,-1.585614,0.6967063,0.5280294
4742643.438,-1.58464,0.6960575,0.3674621
4742643.537,-1.587884,0.6963819,0.2059217
4742643.64,-1.586911,0.6954088,0.04632773
4742643.738,-1.587235,0.6963819,-0.1145637
4742643.839,-1.58464,0.6954088,-0.2751307
4742643.939,-1.585938,0.6967063,-0.4363463
4742644.04,-1.588209,0.6957332,-0.5962643
4742644.14,-1.588533,0.6967063,-0.7565067
4742644.239,-1.586262,0.6970307,-0.9154514
4742644.339,-1.586911,0.6976794,-1.073747
4742644.438,-1.588209,0.697355,-1.230746
4742644.538,-1.590804,0.6976794,-1.386771
4742644.639,-1.58756,0.697355,-1.54085
4742644.737,-1.589182,0.6976794,-1.69428
4742644.837,-1.590155,0.6970307,-1.845439
4742644.94,-1.58983,0.6976794,-1.994976
4742645.039,-1.590155,0.6970307,-2.142567
4742645.138,-1.590804,0.6976794,-2.287888
4742645.238,-1.590479,0.6976794,-2.431586
4742645.339,-1.591777,0.6983282,-2.572365
4742645.438,-1.589506,0.697355,-2.709901
4742645.54,-1.589182,0.6976794,-2.845165
4742645.64,-1.587884,0.6976794,-2.977835
4742645.739,-1.588209,0.697355,-3.110828
4742645.841,-1.587235,0.6967063,-3.23474
4742645.939,-1.587235,0.6963819,-3.357678
4742646.038,-1.587884,0.6967063,-3.477697
4742646.138,-1.586911,0.6963819,-3.594472
4742646.238,-1.588857,0.6957332,-3.707679
4742646.338,-1.589182,0.6960575,-3.816993
4742646.438,-1.58756,0.6960575,-3.923064
4742646.539,-1.588209,0.6960575,-4.024593
4742646.638,-1.589506,0.6957332,-4.122554
4742646.74,-1.590155,0.6957332,-4.216623
4742646.84,-1.588533,0.6950844,-4.307448
4742646.939,-1.588857,0.6950844,-4.391461
4742647.039,-1.586587,0.6954088,-4.472879
4742647.14,-1.585614,0.6954088,-4.549431
4742647.24,-1.588857,0.6960575,-4.621767
4742647.339,-1.58983,0.6960575,-4.689561
4742647.439,-1.588533,0.6960575,-4.752814
4742647.538,-1.591452,0.6957332,-4.811526
4742647.638,-1.590155,0.6957332,-4.865048
4742647.739,-1.586262,0.6957332,-4.913704
4742647.839,-1.588533,0.6960575,-4.958143
4742647.938,-1.589506,0.6960575,-4.996744
4742648.04,-1.588209,0.6957332,-5.031127
4742648.139,-1.590479,0.6957332,-5.060321
4742648.24,-1.590155,0.6957332,-5.084325
4742648.34,-1.589506,0.6957332,-5.103463
4742648.439,-1.589182,0.6954088,-5.11806
4742648.538,-1.590479,0.6963819,-5.126818
4742648.638,-1.590479,0.6957332,-5.131035
4742648.738,-1.593074,0.6957332,-5.130386
4742648.838,-1.594696,0.6963819,-5.124223
4742648.938,-1.593074,0.6960575,-5.113194
4742649.037,-1.591452,0.6960575,-5.096651
4742649.138,-1.593723,0.6963819,-5.075567
4742649.238,-1.591452,0.6967063,-5.049292
4742649.337,-1.593399,0.6970307,-5.018477
4742649.438,-1.594696,0.6963819,-4.982796
4742649.538,-1.592425,0.6967063,-4.941924
4742649.638,-1.590479,0.6970307,-4.895214
4742649.739,-1.593723,0.6960575,-4.84299
4742649.843,-1.593723,0.6960575,-4.788495
4742649.939,-1.593074,0.6970307,-4.728162
4742650.038,-1.594047,0.6970307,-4.663287
4742650.137,-1.594372,0.6967063,-4.593546
4742650.238,-1.595345,0.6967063,-4.520237
4742650.338,-1.595345,0.6967063,-4.441414
4742650.438,-1.596642,0.6970307,-4.358375
4742650.538,-1.595669,0.6967063,-4.271442
4742650.639,-1.595669,0.6963819,-4.179644
4742650.738,-1.596642,0.697355,-4.084278
4742650.838,-1.596642,0.6967063,-3.984046
4742650.938,-1.596967,0.6970307,-3.880246
4742651.039,-1.598264,0.6960575,-3.773202
4742651.138,-1.598589,0.6963819,-3.661942
4742651.238,-1.596967,0.6967063,-3.546789
4742651.339,-1.595994,0.6967063,-3.429041
4742651.438,-1.595994,0.6963819,-3.307075
4742651.537,-1.595345,0.6970307,-3.182191
4742651.638,-1.596318,0.6970307,-3.054387
4742651.738,-1.597615,0.6970307,-2.923015
4742651.839,-1.596318,0.6963819,-2.788724
4742651.939,-1.596642,0.6963819,-2.651189
4742652.038,-1.59502,0.6960575,-2.512031
4742652.139,-1.59502,0.6957332,-2.369955
4742652.238,-1.59275,0.6957332,-2.225608
4742652.337,-1.593074,0.6954088,-2.079314
4742652.438,-1.594372,0.6957332,-1.930101
4742652.538,-1.59502,0.6957332,-1.779915
4742652.638,-1.594696,0.6954088,-1.627458
4742652.738,-1.59794,0.6963819,-1.473055
4742652.838,-1.595994,0.6960575,-1.317679
4742652.941,-1.594372,0.6963819,-1.161005
4742653.039,-1.594047,0.6957332,-1.003358
4742653.137,-1.594696,0.6960575,-0.8444128
4742653.238,-1.593074,0.6960575,-0.6844949
4742653.339,-1.596642,0.6967063,-0.5245769
4742653.439,-1.594372,0.6960575,-0.3640101
4742653.539,-1.594047,0.6963819,-0.2034432
4742653.638,-1.590804,0.6957332,-0.04320058
4742653.739,-1.594047,0.6963819,0.1176909
4742653.839,-1.591777,0.6960575,0.2789068
4742653.94,-1.595994,0.6967063,0.4401228
4742654.039,-1.594696,0.6960575,0.6003658
4742654.138,-1.594372,0.6960575,0.7602845
4742654.238,-1.593399,0.6954088,0.9189058
4742654.338,-1.597291,0.6960575,1.077203
4742654.437,-1.594047,0.6960575,1.234527
4742654.538,-1.59502,0.6963819,1.390553
4742654.639,-1.594372,0.6960575,1.544958
4742654.739,-1.593723,0.6960575,1.698065
4742654.837,-1.591777,0.6957332,1.849227
4742654.94,-1.595669,0.6960575,1.998766
4742655.037,-1.593399,0.6950844,2.146359
4742655.138,-1.595345,0.6957332,2.292006
4742655.238,-1.594047,0.6950844,2.435707
4742655.337,-1.595345,0.6954088,2.576164
4742655.437,-1.591452,0.6954088,2.71435
4742655.539,-1.594696,0.6960575,2.849942
4742655.637,-1.591777,0.6954088,2.982614
4742655.739,-1.593723,0.6957332,3.113016
4742655.839,-1.593399,0.6950844,3.238876
4742655.938,-1.594372,0.6960575,3.36279
4742656.038,-1.590155,0.6954088,3.482812
4742656.138,-1.593074,0.6960575,3.598941
4742656.239,-1.591128,0.6950844,3.712475
4742656.338,-1.592425,0.6963819,3.822116
4742656.439,-1.58983,0.6954088,3.92819
4742656.538,-1.591777,0.6963819,4.029722
4742656.638,-1.58756,0.6963819,4.12801
4742656.74,-1.590155,0.6976794,4.222082
4742656.839,-1.587235,0.6967063,4.311936
4742656.94,-1.586262,0.6970307,4.397249
4742657.037,-1.58237,0.6954088,4.47867
4742657.138,-1.584316,0.6967063,4.555224
4742657.238,-1.581072,0.6957332,4.627562
4742657.339,-1.58237,0.6967063,4.695683
4742657.438,-1.581397,0.6960575,4.758938
4742657.538,-1.58464,0.6967063,4.816679
4742657.639,-1.580424,0.69476,4.870202
4742657.74,-1.583019,0.6960575,4.91886
4742657.839,-1.581721,0.6950844,4.962652
4742657.939,-1.582045,0.6963819,5.001578
4742658.038,-1.579126,0.6954088,5.036288
4742658.138,-1.581072,0.6967063,5.064834
4742658.238,-1.577829,0.6960575,5.089811
4742658.34,-1.579775,0.697355,5.109599
4742658.439,-1.575234,0.6960575,5.122899
4742658.538,-1.577829,0.6970307,5.131981
4742658.638,-1.578477,0.6954088,5.13555
4742658.739,-1.580424,0.6963819,5.134901
4742658.84,-1.578477,0.6960575,5.129062
4742658.938,-1.580748,0.6967063,5.117708
4742659.038,-1.575234,0.6960575,5.101165
4742659.138,-1.576207,0.6960575,5.080404
4742659.239,-1.572963,0.69476,5.053804
4742659.339,-1.576531,0.6957332,5.022988
4742659.439,-1.573612,0.6950844,4.986981
4742659.539,-1.577504,0.6960575,4.946108
4742659.638,-1.575558,0.69476,4.899397
4742659.739,-1.578153,0.6960575,4.848468
4742659.84,-1.576855,0.6950844,4.793323
4742659.938,-1.581397,0.6967063,4.73396
4742660.038,-1.577829,0.6954088,4.66811
4742660.138,-1.581397,0.6967063,4.598692
4742660.24,-1.577829,0.6950844,4.525057
4742660.338,-1.580748,0.6967063,4.445907
4742660.438,-1.579126,0.6957332,4.362216
4742660.538,-1.583019,0.697355,4.275605
4742660.638,-1.579126,0.6963819,4.184129
4742660.739,-1.580424,0.6970307,4.08876
4742660.839,-1.57718,0.6954088,3.98885
4742660.939,-1.577829,0.6963819,3.885047
4742661.038,-1.575234,0.6954088,3.777352
4742661.138,-1.57718,0.6960575,3.665764
4742661.238,-1.573936,0.6954088,3.550932
4742661.339,-1.576531,0.6957332,3.432208
4742661.44,-1.573936,0.69476,3.310889
4742661.538,-1.57426,0.6963819,3.186002
4742661.639,-1.571341,0.6954088,3.057222
4742661.739,-1.57426,0.6967063,2.926172
4742661.838,-1.571017,0.6960575,2.791553
4742661.937,-1.57199,0.697355,2.65434
4742662.038,-1.570692,0.6957332,2.514856
4742662.138,-1.574585,0.6967063,2.373101
4742662.239,-1.573612,0.6954088,2.228752
4742662.338,-1.576207,0.6963819,2.082132
4742662.44,-1.57426,0.6957332,1.93389
4742662.539,-1.576855,0.6963819,1.783377
4742662.64,-1.579126,0.6954088,1.630919
4742662.74,-1.580748,0.6967063,1.476514
4742662.837,-1.578477,0.6963819,1.322434
4742662.938,-1.579126,0.6967063,1.165758
4742663.039,-1.579126,0.6960575,1.007137
4742663.137,-1.580099,0.6967063,0.84884
4742663.238,-1.580424,0.6957332,0.68957
4742663.338,-1.583667,0.6967063,0.5290025
4742663.438,-1.58237,0.6960575,0.3674621
4742663.54,-1.583343,0.6970307,0.2065705
4742663.639,-1.583019,0.6963819,0.04600335
4742663.739,-1.583019,0.6970307,-0.1139149
4742663.837,-1.580099,0.6967063,-0.2748063
4742663.94,-1.58237,0.697355,-0.4360219
4742664.037,-1.58237,0.6960575,-0.5959399
4742664.137,-1.583992,0.6967063,-0.7561823
4742664.237,-1.582694,0.6963819,-0.9144783
4742664.337,-1.583992,0.6963819,-1.073423
4742664.439,-1.581721,0.6957332,-1.229773
4742664.538,-1.58237,0.6967063,-1.386446
4742664.638,-1.580748,0.6960575,-1.540525
4742664.738,-1.583343,0.6967063,-1.693631
4742664.839,-1.582045,0.6960575,-1.844466
4742664.938,-1.583667,0.6967063,-1.994003
4742665.038,-1.585289,0.6960575,-2.141594
4742665.138,-1.586587,0.6963819,-2.287239
4742665.237,-1.585614,0.6963819,-2.430937
4742665.339,-1.58756,0.6967063,-2.571717
4742665.439,-1.586587,0.6963819,-2.710225
4742665.538,-1.585614,0.6963819,-2.845165
4742665.639,-1.586587,0.6960575,-2.978159
4742665.74,-1.586587,0.6967063,-3.116343
4742665.846,-1.585938,0.6967063,-3.234415
4742665.938,-1.587235,0.6963819,-3.357678
4742666.039,-1.586587,0.6960575,-3.478021
4742666.139,-1.586911,0.6963819,-3.594472
4742666.238,-1.588209,0.6957332,-3.708003
4742666.338,-1.588209,0.6960575,-3.817317
4742666.438,-1.586911,0.6960575,-3.923064
4742666.539,-1.587235,0.6960575,-4.024917
4742666.637,-1.58756,0.6954088,-4.122878
4742666.74,-1.587884,0.6954088,-4.216623
4742666.839,-1.586911,0.6950844,-4.306475
4742666.939,-1.588533,0.69476,-4.390812
4742667.038,-1.588209,0.6963819,-4.472879
4742667.137,-1.58756,0.6960575,-4.549756
4742667.238,-1.588209,0.6963819,-4.621442
4742667.339,-1.588533,0.6957332,-4.688912
4742667.438,-1.58756,0.6963819,-4.75249
4742667.539,-1.589182,0.6960575,-4.811201
4742667.64,-1.591128,0.6963819,-4.864723
4742667.739,-1.591777,0.6963819,-4.914353
4742667.84,-1.593074,0.6957332,-4.957819
4742667.938,-1.593399,0.6957332,-4.996744
4742668.038,-1.59275,0.6963819,-5.031127
4742668.138,-1.593399,0.6963819,-5.059997
4742668.238,-1.595994,0.6963819,-5.084649
4742668.338,-1.595669,0.6963819,-5.103463
4742668.44,-1.596967,0.6970307,-5.117735
4742668.538,-1.598264,0.6970307,-5.127142
4742668.641,-1.598589,0.6967063,-5.131035
4742668.739,-1.596318,0.6963819,-5.130062
4742668.838,-1.596967,0.6967063,-5.123898
4742668.938,-1.596967,0.6967063,-5.11287
4742669.038,-1.597615,0.6970307,-5.096975
4742669.138,-1.597291,0.6970307,-5.075891
4742669.238,-1.595669,0.6963819,-5.049941
4742669.338,-1.596642,0.6970307,-5.018477
4742669.439,-1.597291,0.6967063,-4.982471
4742669.538,-1.598264,0.6976794,-4.941276
4742669.639,-1.596318,0.6976794,-4.89489
4742669.738,-1.595994,0.697355,-4.84299
4742669.841,-1.596642,0.697355,-4.788495
4742669.938,-1.597291,0.6970307,-4.728162
4742670.039,-1.596642,0.6967063,-4.662962
4742670.139,-1.598589,0.6963819,-4.593546
4742670.239,-1.599237,0.6963819,-4.51894
4742670.339,-1.598264,0.6960575,-4.440441
4742670.439,-1.598589,0.6957332,-4.357726
4742670.539,-1.598913,0.6960575,-4.270793
4742670.64,-1.597615,0.6957332,-4.178995
4742670.738,-1.599237,0.6957332,-4.083954
4742670.839,-1.597291,0.6957332,-3.983073
4742670.938,-1.59794,0.6957332,-3.880246
4742671.038,-1.597615,0.6954088,-3.772229
4742671.139,-1.595994,0.6950844,-3.661617
4742671.238,-1.595345,0.69476,-3.546464
4742671.338,-1.598264,0.6950844,-3.428067
4742671.44,-1.597291,0.6944356,-3.306427
4742671.539,-1.598589,0.69476,-3.181542
4742671.639,-1.595345,0.69476,-3.053414
4742671.737,-1.59275,0.6957332,-2.921718
4742671.838,-1.591128,0.6957332,-2.788075
4742671.938,-1.59275,0.6960575,-2.65054
4742672.039,-1.591128,0.6954088,-2.510734
4742672.139,-1.592425,0.6954088,-2.369306
4742672.239,-1.591452,0.6954088,-2.224959
4742672.338,-1.590479,0.6957332,-2.078665
4742672.438,-1.588533,0.6954088,-1.929777
4742672.539,-1.593074,0.6960575,-1.779915
4742672.638,-1.594372,0.6950844,-1.626809
4742672.737,-1.595669,0.6957332,-1.473055
4742672.837,-1.594047,0.6954088,-1.317679
4742672.938,-1.593723,0.6957332,-1.161329
4742673.037,-1.590804,0.6950844,-1.00206
4742673.139,-1.591452,0.6957332,-0.8447372
4742673.239,-1.593723,0.6957332,-0.6848193
4742673.338,-1.596318,0.6957332,-0.5245769
4742673.437,-1.592101,0.6950844,-0.3633614
4742673.537,-1.590155,0.6957332,-0.2027944
4742673.639,-1.58983,0.6950844,-0.04222744
4742673.738,-1.59275,0.6950844,0.1180153
4742673.838,-1.591777,0.6944356,0.2792312
4742673.938,-1.592425,0.6954088,0.4404472
4742674.039,-1.591452,0.6950844,0.6010146
4742674.14,-1.589506,0.6960575,0.7602845
4742674.239,-1.585938,0.6950844,0.9192302
4742674.338,-1.589506,0.6954088,1.077527
4742674.438,-1.586587,0.6941113,1.235176
4742674.539,-1.586911,0.6950844,1.390553
4742674.639,-1.585614,0.6941113,1.544958
4742674.737,-1.588209,0.6941113,1.698065
4742674.838,-1.584316,0.6934625,1.849875
4742674.938,-1.585289,0.6937869,1.998766
4742675.038,-1.581721,0.6934625,2.147008
4742675.139,-1.58237,0.6950844,2.291682
4742675.238,-1.581397,0.6941113,2.434734
4742675.339,-1.583019,0.69476,2.575839
4742675.438,-1.579775,0.6941113,2.71435
4742675.538,-1.582694,0.6954088,2.849618
4742675.64,-1.579775,0.6944356,2.982614
4742675.738,-1.580424,0.6954088,3.112367
4742675.838,-1.580099,0.69476,3.238876
4742675.937,-1.581721,0.6957332,3.36279
4742676.038,-1.578802,0.69476,3.483785
4742676.139,-1.582045,0.6957332,3.599914
4742676.237,-1.57945,0.6944356,3.713124
4742676.339,-1.578477,0.6950844,3.822441
4742676.438,-1.574585,0.6941113,3.92819
4742676.537,-1.57945,0.6954088,4.030046
4742676.638,-1.575558,0.69476,4.127686
4742676.738,-1.575558,0.6960575,4.221108
4742676.84,-1.57426,0.6954088,4.310963
4742676.939,-1.576531,0.6960575,4.3966
4742677.039,-1.573287,0.6950844,4.477696
4742677.139,-1.576207,0.6954088,4.553927
4742677.238,-1.57426,0.69476,4.62594
4742677.338,-1.575882,0.6960575,4.693737
4742677.438,-1.573287,0.6950844,4.757316
4742677.537,-1.576855,0.6954088,4.815706
4742677.638,-1.573612,0.69476,4.869229
4742677.739,-1.577504,0.6963819,4.919833
4742677.841,-1.574909,0.6944356,4.962328
4742677.939,-1.578153,0.6954088,5.00093
4742678.037,-1.573287,0.6944356,5.035963
4742678.139,-1.574585,0.6960575,5.065482
4742678.237,-1.572314,0.69476,5.089162
4742678.337,-1.57718,0.6957332,5.109274
4742678.437,-1.575234,0.6944356,5.122574
4742678.54,-1.577504,0.6957332,5.131008
4742678.639,-1.574909,0.6941113,5.135225
4742678.738,-1.575882,0.6960575,5.134252
4742678.837,-1.572963,0.6944356,5.128413
4742678.939,-1.574585,0.6960575,5.118033
4742679.039,-1.573936,0.69476,5.101165
4742679.139,-1.576207,0.6960575,5.08008
4742679.239,-1.572314,0.69476,5.053804
4742679.338,-1.573936,0.6957332,5.022988
4742679.438,-1.568097,0.6950844,4.986981
4742679.538,-1.56907,0.6960575,4.945784
4742679.638,-1.569395,0.6950844,4.898748
4742679.741,-1.571341,0.6967063,4.849117
4742679.836,-1.568746,0.6954088,4.793647
4742679.94,-1.571665,0.6970307,4.732987
4742680.037,-1.56907,0.6960575,4.66811
4742680.138,-1.571665,0.6967063,4.598692
4742680.239,-1.568422,0.6954088,4.524083
4742680.338,-1.569395,0.6963819,4.445907
4742680.437,-1.568746,0.6950844,4.363189
4742680.539,-1.571341,0.6960575,4.276254
4742680.637,-1.567773,0.6954088,4.184453
4742680.736,-1.568097,0.6967063,4.089084
4742680.838,-1.564205,0.6960575,3.989174
4742680.939,-1.567448,0.697355,3.885371
4742681.037,-1.5668,0.6957332,3.777352
4742681.139,-1.570368,0.6970307,3.665764
4742681.239,-1.5668,0.6960575,3.551257
4742681.339,-1.567448,0.697355,3.432208
4742681.44,-1.564205,0.6963819,3.310889
4742681.539,-1.565178,0.6970307,3.184704
4742681.64,-1.56388,0.6960575,3.056898
4742681.74,-1.5668,0.697355,2.920333
4742681.842,-1.564853,0.6954088,2.791229
4742681.937,-1.566151,0.6967063,2.654664
4742682.038,-1.564205,0.6950844,2.514207
4742682.141,-1.565827,0.6960575,2.372777
4742682.238,-1.56388,0.69476,2.228103
4742682.339,-1.566151,0.6960575,2.081483
4742682.44,-1.565502,0.6954088,1.932917
4742682.539,-1.568422,0.6960575,1.782404
4742682.637,-1.570044,0.6950844,1.63027
4742682.738,-1.573936,0.6960575,1.475865
4742682.838,-1.57199,0.6954088,1.320812
4742682.94,-1.57426,0.6963819,1.163488
4742683.039,-1.57426,0.6957332,1.005839
4742683.139,-1.57718,0.6967063,0.8475424
4742683.237,-1.575234,0.6960575,0.6882724
4742683.337,-1.576531,0.6970307,0.5273806
4742683.438,-1.574909,0.6960575,0.3668133
4742683.538,-1.576531,0.6970307,0.2055973
4742683.639,-1.576531,0.6960575,0.04600335
4742683.74,-1.581072,0.6963819,-0.1148881
4742683.838,-1.580748,0.6960575,-0.2761038
4742683.938,-1.583343,0.6963819,-0.436995
4742684.038,-1.580748,0.6957332,-0.5972375
4742684.14,-1.582045,0.6963819,-0.7574798
4742684.239,-1.581721,0.6963819,-0.9161002
4742684.34,-1.582694,0.6963819,-1.074396
4742684.438,-1.579126,0.6954088,-1.23107
4742684.538,-1.580424,0.6960575,-1.38742
4742684.638,-1.582694,0.6957332,-1.542147
4742684.739,-1.585289,0.6954088,-1.695253
4742684.838,-1.584316,0.6950844,-1.846412
4742684.938,-1.586911,0.6954088,-1.995625
4742685.039,-1.587235,0.6950844,-2.144189
4742685.14,-1.588533,0.6957332,-2.288212
4742685.24,-1.586911,0.6950844,-2.431586
4742685.338,-1.58756,0.6957332,-2.572041
4742685.438,-1.586262,0.69476,-2.710225
4742685.538,-1.585289,0.69476,-2.846138
4742685.639,-1.583667,0.6944356,-2.978808
4742685.738,-1.58237,0.6944356,-3.108233
4742685.839,-1.58237,0.6954088,-3.23474
4742685.938,-1.584316,0.6957332,-3.358327
4742686.039,-1.586587,0.6954088,-3.47867
4742686.141,-1.58756,0.6954088,-3.595121
4742686.238,-1.586262,0.6954088,-3.708327
4742686.339,-1.586262,0.6957332,-3.817642
4742686.438,-1.585938,0.6960575,-3.923064
4742686.538,-1.586911,0.6960575,-4.024917
4742686.638,-1.588209,0.6957332,-4.123203
4742686.739,-1.58983,0.6957332,-4.216947
4742686.838,-1.588533,0.6957332,-4.306799
4742686.94,-1.586911,0.6954088,-4.391136
4742687.038,-1.586262,0.6957332,-4.473203
4742687.138,-1.585938,0.6957332,-4.549756
4742687.238,-1.584316,0.6957332,-4.621767
4742687.34,-1.586911,0.6950844,-4.689237
4742687.438,-1.585289,0.6960575,-4.752814
4742687.54,-1.583992,0.6960575,-4.811201
