Time	Channel1	Channel2	Channel3
4.776952638E+6	-1.793863E+0	6.503201E-1	-1.232043E+0
4.776952738E+6	-1.792890E+0	6.503201E-1	-1.074720E+0
4.776952838E+6	-1.793539E+0	6.503201E-1	-9.161002E-1
4.776952937E+6	-1.794512E+0	6.506445E-1	-7.568310E-1
4.776953038E+6	-1.792241E+0	6.506445E-1	-5.969131E-1
4.776953139E+6	-1.791917E+0	6.499958E-1	-4.350488E-1
4.776953240E+6	-1.791917E+0	6.503201E-1	-2.751307E-1
4.776953338E+6	-1.793214E+0	6.503201E-1	-1.145637E-1
4.776953438E+6	-1.793214E+0	6.499958E-1	4.665211E-2
4.776953538E+6	-1.795485E+0	6.503201E-1	2.081924E-1
4.776953640E+6	-1.794512E+0	6.509689E-1	3.684352E-1
4.776953740E+6	-1.793214E+0	6.503201E-1	5.293269E-1
4.776953838E+6	-1.793863E+0	6.503201E-1	6.895700E-1
4.776953938E+6	-1.793863E+0	6.503201E-1	8.491643E-1
4.776954038E+6	-1.791592E+0	6.499958E-1	1.006813E+0
4.776954139E+6	-1.792566E+0	6.503201E-1	1.165758E+0
4.776954239E+6	-1.792241E+0	6.499958E-1	1.322434E+0
4.776954339E+6	-1.791592E+0	6.503201E-1	1.476514E+0
4.776954439E+6	-1.792566E+0	6.503201E-1	1.630919E+0
4.776954538E+6	-1.793214E+0	6.499958E-1	1.783377E+0
4.776954639E+6	-1.791917E+0	6.490226E-1	1.932917E+0
4.776954739E+6	-1.792241E+0	6.493470E-1	2.081159E+0
4.776954838E+6	-1.791917E+0	6.493470E-1	2.227454E+0
4.776954938E+6	-1.790944E+0	6.503201E-1	2.372777E+0
4.776955039E+6	-1.789971E+0	6.503201E-1	2.514207E+0
4.776955140E+6	-1.788349E+0	6.506445E-1	2.653367E+0
4.776955238E+6	-1.786078E+0	6.512933E-1	2.790256E+0
4.776955337E+6	-1.786078E+0	6.512933E-1	2.923577E+0
4.776955437E+6	-1.784781E+0	6.509689E-1	3.054627E+0
4.776955538E+6	-1.783159E+0	6.506445E-1	3.182758E+0
4.776955638E+6	-1.781861E+0	6.506445E-1	3.307969E+0
4.776955738E+6	-1.779915E+0	6.503201E-1	3.429937E+0
4.776955839E+6	-1.780564E+0	6.496714E-1	3.548013E+0
4.776955939E+6	-1.780239E+0	6.503201E-1	3.662844E+0
4.776956039E+6	-1.777969E+0	6.506445E-1	3.774108E+0
4.776956138E+6	-1.778617E+0	6.506445E-1	3.881154E+0
4.776956238E+6	-1.777969E+0	6.503201E-1	3.985281E+0
4.776956338E+6	-1.775049E+0	6.506445E-1	4.085840E+0
4.776956438E+6	-1.773752E+0	6.506445E-1	4.181209E+0
4.776956539E+6	-1.773103E+0	6.506445E-1	4.272686E+0
4.776956638E+6	-1.775049E+0	6.499958E-1	4.359296E+0
4.776956737E+6	-1.776671E+0	6.503201E-1	4.443312E+0
4.776956838E+6	-1.776347E+0	6.503201E-1	4.521488E+0
4.776956938E+6	-1.774076E+0	6.499958E-1	4.596097E+0
4.776957039E+6	-1.775049E+0	6.499958E-1	4.665515E+0
4.776957138E+6	-1.775049E+0	6.499958E-1	4.730717E+0
4.776957237E+6	-1.773752E+0	6.499958E-1	4.790728E+0
4.776957339E+6	-1.774401E+0	6.499958E-1	4.846522E+0
4.776957439E+6	-1.774725E+0	6.506445E-1	4.897451E+0
4.776957538E+6	-1.776347E+0	6.503201E-1	4.943513E+0
4.776957638E+6	-1.778293E+0	6.506445E-1	4.984710E+0
4.776957738E+6	-1.778293E+0	6.503201E-1	5.021041E+0
4.776957838E+6	-1.776671E+0	6.503201E-1	5.052507E+0
4.776957938E+6	-1.776671E+0	6.496714E-1	5.079107E+0
4.776958039E+6	-1.777644E+0	6.496714E-1	5.100840E+0
4.776958139E+6	-1.776347E+0	6.499958E-1	5.116735E+0
4.776958238E+6	-1.777644E+0	6.493470E-1	5.128089E+0
4.776958340E+6	-1.779591E+0	6.493470E-1	5.134577E+0
4.776958440E+6	-1.777320E+0	6.499958E-1	5.135874E+0
4.776958538E+6	-1.777644E+0	6.496714E-1	5.132306E+0
4.776958640E+6	-1.777969E+0	6.503201E-1	5.123223E+0
4.776958739E+6	-1.777644E+0	6.493470E-1	5.109599E+0
4.776958839E+6	-1.778293E+0	6.499958E-1	5.090784E+0
4.776958939E+6	-1.778617E+0	6.503201E-1	5.066780E+0
4.776959038E+6	-1.778293E+0	6.499958E-1	5.038558E+0
4.776959139E+6	-1.778617E+0	6.496714E-1	5.004173E+0
4.776959240E+6	-1.776022E+0	6.499958E-1	4.964923E+0
4.776959338E+6	-1.774401E+0	6.506445E-1	4.921455E+0
4.776959438E+6	-1.774725E+0	6.512933E-1	4.872473E+0
4.776959539E+6	-1.775374E+0	6.509689E-1	4.818625E+0
4.776959639E+6	-1.774401E+0	6.512933E-1	4.760236E+0
4.776959738E+6	-1.773103E+0	6.506445E-1	4.697305E+0
4.776959839E+6	-1.772779E+0	6.509689E-1	4.629509E+0
4.776959938E+6	-1.773103E+0	6.506445E-1	4.557495E+0
4.776960038E+6	-1.775374E+0	6.499958E-1	4.481265E+0
4.776960138E+6	-1.776347E+0	6.509689E-1	4.399520E+0
4.776960239E+6	-1.776996E+0	6.506445E-1	4.313882E+0
4.776960341E+6	-1.778617E+0	6.512933E-1	4.224028E+0
4.776960438E+6	-1.778617E+0	6.506445E-1	4.129957E+0
4.776960539E+6	-1.778617E+0	6.509689E-1	4.031993E+0
4.776960639E+6	-1.781537E+0	6.509689E-1	3.930461E+0
4.776960738E+6	-1.780564E+0	6.512933E-1	3.824387E+0
4.776960838E+6	-1.782186E+0	6.506445E-1	3.714421E+0
4.776960939E+6	-1.784781E+0	6.506445E-1	3.601211E+0
4.776961039E+6	-1.785429E+0	6.509689E-1	3.484434E+0
4.776961137E+6	-1.785754E+0	6.509689E-1	3.364088E+0
4.776961239E+6	-1.786402E+0	6.503201E-1	3.240822E+0
4.776961339E+6	-1.786402E+0	6.506445E-1	3.113664E+0
4.776961437E+6	-1.786402E+0	6.499958E-1	2.983587E+0
4.776961538E+6	-1.786078E+0	6.506445E-1	2.851239E+0
4.776961639E+6	-1.786402E+0	6.499958E-1	2.715648E+0
4.776961739E+6	-1.786078E+0	6.506445E-1	2.577461E+0
4.776961839E+6	-1.784456E+0	6.509689E-1	2.435382E+0
4.776961938E+6	-1.785105E+0	6.512933E-1	2.292006E+0
4.776962038E+6	-1.786078E+0	6.509689E-1	2.146683E+0
4.776962138E+6	-1.784132E+0	6.512933E-1	1.998117E+0
4.776962240E+6	-1.782834E+0	6.503201E-1	1.847929E+0
4.776962339E+6	-1.783159E+0	6.503201E-1	1.697092E+0
4.776962439E+6	-1.782834E+0	6.503201E-1	1.543661E+0
4.776962538E+6	-1.784456E+0	6.503201E-1	1.389580E+0
4.776962638E+6	-1.787700E+0	6.499958E-1	1.233554E+0
4.776962739E+6	-1.788997E+0	6.509689E-1	1.076230E+0
4.776962838E+6	-1.787700E+0	6.506445E-1	9.172839E-1
4.776962938E+6	-1.789646E+0	6.503201E-1	7.583383E-1
4.776963037E+6	-1.788024E+0	6.503201E-1	5.980952E-1
4.776963139E+6	-1.786078E+0	6.509689E-1	4.372034E-1
4.776963240E+6	-1.787700E+0	6.509689E-1	2.769605E-1
4.776963338E+6	-1.789322E+0	6.512933E-1	1.160690E-1
4.776963439E+6	-1.788024E+0	6.509689E-1	-4.384933E-2
4.776963539E+6	-1.788673E+0	6.512933E-1	-2.057138E-1
4.776963637E+6	-1.788997E+0	6.512933E-1	-3.669295E-1
4.776963738E+6	-1.786727E+0	6.512933E-1	-5.278207E-1
4.776963838E+6	-1.788024E+0	6.506445E-1	-6.877387E-1
4.776963938E+6	-1.788997E+0	6.506445E-1	-8.470079E-1
4.776964039E+6	-1.788997E+0	6.509689E-1	-1.005628E+0
4.776964139E+6	-1.788673E+0	6.499958E-1	-1.163600E+0
4.776964238E+6	-1.792566E+0	6.499958E-1	-1.320274E+0
4.776964339E+6	-1.791268E+0	6.506445E-1	-1.475001E+0
4.776964438E+6	-1.788997E+0	6.506445E-1	-1.628107E+0
4.776964538E+6	-1.790295E+0	6.509689E-1	-1.780564E+0
4.776964638E+6	-1.792890E+0	6.512933E-1	-1.930425E+0
4.776964738E+6	-1.791592E+0	6.512933E-1	-2.078990E+0
4.776964839E+6	-1.791917E+0	6.512933E-1	-2.225608E+0
4.776964939E+6	-1.791592E+0	6.506445E-1	-2.369306E+0
4.776965039E+6	-1.790944E+0	6.506445E-1	-2.510734E+0
4.776965137E+6	-1.791592E+0	6.503201E-1	-2.650540E+0
4.776965237E+6	-1.794512E+0	6.499958E-1	-2.787426E+0
4.776965338E+6	-1.792890E+0	6.496714E-1	-2.921069E+0
4.776965439E+6	-1.791592E+0	6.503201E-1	-3.052117E+0
4.776965538E+6	-1.791268E+0	6.503201E-1	-3.180245E+0
4.776965638E+6	-1.792241E+0	6.503201E-1	-3.305129E+0
4.776965738E+6	-1.794188E+0	6.506445E-1	-3.426446E+0
4.776965839E+6	-1.794512E+0	6.499958E-1	-3.544518E+0
4.776965939E+6	-1.794512E+0	6.499958E-1	-3.659022E+0
4.776966038E+6	-1.793863E+0	6.499958E-1	-3.770607E+0
4.776966140E+6	-1.793214E+0	6.496714E-1	-3.877651E+0
4.776966240E+6	-1.793214E+0	6.503201E-1	-3.981127E+0
4.776966339E+6	-1.794512E+0	6.496714E-1	-4.081034E+0
4.776966438E+6	-1.796458E+0	6.496714E-1	-4.176076E+0
4.776966538E+6	-1.796134E+0	6.499958E-1	-4.267874E+0
4.776966639E+6	-1.797431E+0	6.499958E-1	-4.355455E+0
4.776966738E+6	-1.796134E+0	6.499958E-1	-4.438495E+0
4.776966840E+6	-1.794836E+0	6.503201E-1	-4.516669E+0
4.776966939E+6	-1.796134E+0	6.506445E-1	-4.591600E+0
4.776967038E+6	-1.795809E+0	6.509689E-1	-4.661340E+0
4.776967138E+6	-1.796134E+0	6.519420E-1	-4.725891E+0
4.776967238E+6	-1.797756E+0	6.516176E-1	-4.786549E+0
4.776967339E+6	-1.796134E+0	6.506445E-1	-4.842017E+0
4.776967438E+6	-1.793539E+0	6.499958E-1	-4.893593E+0
4.776967538E+6	-1.794836E+0	6.499958E-1	-4.939329E+0
4.776967639E+6	-1.797107E+0	6.503201E-1	-4.981174E+0
4.776967739E+6	-1.795809E+0	6.506445E-1	-5.017179E+0
4.776967838E+6	-1.799053E+0	6.509689E-1	-5.048319E+0
4.776967938E+6	-1.799702E+0	6.509689E-1	-5.074918E+0
4.776968038E+6	-1.797756E+0	6.512933E-1	-5.096327E+0
4.776968137E+6	-1.796458E+0	6.509689E-1	-5.112545E+0
4.776968238E+6	-1.796458E+0	6.509689E-1	-5.124223E+0
4.776968337E+6	-1.794188E+0	6.519420E-1	-5.130386E+0
4.776968438E+6	-1.795161E+0	6.509689E-1	-5.131683E+0
4.776968538E+6	-1.797431E+0	6.506445E-1	-5.128115E+0
4.776968638E+6	-1.798404E+0	6.509689E-1	-5.119357E+0
4.776968738E+6	-1.797431E+0	6.503201E-1	-5.105409E+0
4.776968838E+6	-1.796783E+0	6.509689E-1	-5.085622E+0
4.776968939E+6	-1.797756E+0	6.512933E-1	-5.062267E+0
4.776969037E+6	-1.795485E+0	6.506445E-1	-5.033074E+0
4.776969137E+6	-1.796134E+0	6.506445E-1	-4.999339E+0
4.776969238E+6	-1.799378E+0	6.509689E-1	-4.960414E+0
4.776969339E+6	-1.797756E+0	6.509689E-1	-4.915974E+0
4.776969440E+6	-1.794836E+0	6.509689E-1	-4.867967E+0
4.776969539E+6	-1.796783E+0	6.506445E-1	-4.813472E+0
4.776969639E+6	-1.796134E+0	6.506445E-1	-4.755733E+0
4.776969739E+6	-1.794512E+0	6.512933E-1	-4.692805E+0
4.776969838E+6	-1.796458E+0	6.512933E-1	-4.624686E+0
4.776969938E+6	-1.796458E+0	6.506445E-1	-4.552999E+0
4.776970039E+6	-1.795161E+0	6.506445E-1	-4.476123E+0
4.776970139E+6	-1.795809E+0	6.506445E-1	-4.395353E+0
4.776970237E+6	-1.798404E+0	6.503201E-1	-4.309394E+0
4.776970338E+6	-1.797431E+0	6.503201E-1	-4.220191E+0
4.776970438E+6	-1.797431E+0	6.503201E-1	-4.126447E+0
4.776970539E+6	-1.796134E+0	6.503201E-1	-4.028161E+0
4.776970639E+6	-1.792566E+0	6.493470E-1	-3.926307E+0
4.776970739E+6	-1.792890E+0	6.493470E-1	-3.820237E+0
4.776970839E+6	-1.795485E+0	6.493470E-1	-3.710598E+0
4.776970938E+6	-1.797107E+0	6.493470E-1	-3.597391E+0
4.776971039E+6	-1.798404E+0	6.493470E-1	-3.480941E+0
4.776971138E+6	-1.799702E+0	6.493470E-1	-3.360922E+0
4.776971239E+6	-1.796783E+0	6.493470E-1	-3.237010E+0
4.776971338E+6	-1.794512E+0	6.496714E-1	-3.110504E+0
4.776971437E+6	-1.796458E+0	6.499958E-1	-2.980430E+0
4.776971539E+6	-1.797756E+0	6.493470E-1	-2.847436E+0
4.776971639E+6	-1.798080E+0	6.503201E-1	-2.711847E+0
4.776971739E+6	-1.799053E+0	6.496714E-1	-2.573338E+0
4.776971838E+6	-1.800026E+0	6.493470E-1	-2.432559E+0
4.776971939E+6	-1.798729E+0	6.496714E-1	-2.288861E+0
4.776972038E+6	-1.797756E+0	6.493470E-1	-2.143541E+0
4.776972139E+6	-1.800026E+0	6.496714E-1	-1.996274E+0
