Time	Channel1	Channel2	Channel3
4.768439438E+6	-1.777969E+0	6.509689E-1	4.902316E+0
4.768439539E+6	-1.777320E+0	6.509689E-1	4.850739E+0
4.768439638E+6	-1.777320E+0	6.503201E-1	4.795594E+0
4.768439739E+6	-1.779591E+0	6.503201E-1	4.735582E+0
4.768439839E+6	-1.780888E+0	6.509689E-1	4.671354E+0
4.768439938E+6	-1.777969E+0	6.503201E-1	4.601936E+0
4.768440040E+6	-1.778293E+0	6.506445E-1	4.527327E+0
4.768440140E+6	-1.780888E+0	6.509689E-1	4.449475E+0
4.768440238E+6	-1.780564E+0	6.509689E-1	4.366757E+0
4.768440339E+6	-1.779266E+0	6.509689E-1	4.279822E+0
4.768440439E+6	-1.781537E+0	6.512933E-1	4.189319E+0
4.768440539E+6	-1.781861E+0	6.509689E-1	4.093626E+0
4.768440638E+6	-1.782510E+0	6.509689E-1	3.994364E+0
4.768440739E+6	-1.784132E+0	6.506445E-1	3.889913E+0
4.768440841E+6	-1.783483E+0	6.506445E-1	3.783190E+0
4.768440940E+6	-1.781537E+0	6.499958E-1	3.671278E+0
4.768441039E+6	-1.782834E+0	6.503201E-1	3.557744E+0
4.768441139E+6	-1.781212E+0	6.509689E-1	3.439020E+0
4.768441239E+6	-1.780564E+0	6.503201E-1	3.318025E+0
4.768441338E+6	-1.782834E+0	6.506445E-1	3.192489E+0
4.768441438E+6	-1.783159E+0	6.506445E-1	3.065007E+0
4.768441538E+6	-1.781212E+0	6.512933E-1	2.933957E+0
4.768441640E+6	-1.781212E+0	6.506445E-1	2.799663E+0
4.768441740E+6	-1.781537E+0	6.512933E-1	2.663098E+0
4.768441839E+6	-1.782834E+0	6.509689E-1	2.522965E+0
4.768441939E+6	-1.782510E+0	6.512933E-1	2.381535E+0
4.768442039E+6	-1.784132E+0	6.512933E-1	2.237510E+0
4.768442139E+6	-1.783483E+0	6.516176E-1	2.090890E+0
4.768442238E+6	-1.783483E+0	6.516176E-1	1.942972E+0
4.768442339E+6	-1.783807E+0	6.516176E-1	1.792460E+0
4.768442438E+6	-1.783483E+0	6.516176E-1	1.640650E+0
4.768442538E+6	-1.782510E+0	6.516176E-1	1.486894E+0
4.768442638E+6	-1.785105E+0	6.512933E-1	1.330867E+0
4.768442740E+6	-1.784781E+0	6.512933E-1	1.173868E+0
4.768442840E+6	-1.781861E+0	6.512933E-1	1.016220E+0
4.768442941E+6	-1.781212E+0	6.512933E-1	8.572738E-1
4.768443040E+6	-1.782834E+0	6.509689E-1	6.983282E-1
4.768443140E+6	-1.783483E+0	6.512933E-1	5.380851E-1
4.768443238E+6	-1.784456E+0	6.509689E-1	3.778422E-1
4.768443339E+6	-1.785754E+0	6.516176E-1	2.163018E-1
4.768443440E+6	-1.785105E+0	6.509689E-1	5.605907E-2
4.768443538E+6	-1.785429E+0	6.506445E-1	-1.051567E-1
4.768443639E+6	-1.784781E+0	6.503201E-1	-2.660481E-1
4.768443739E+6	-1.785105E+0	6.506445E-1	-4.266150E-1
4.768443839E+6	-1.785429E+0	6.499958E-1	-5.871818E-1
4.768443939E+6	-1.785429E+0	6.506445E-1	-7.470997E-1
4.768444039E+6	-1.784456E+0	6.503201E-1	-9.060445E-1
4.768444140E+6	-1.783159E+0	6.503201E-1	-1.064016E+0
4.768444238E+6	-1.785429E+0	6.503201E-1	-1.221663E+0
4.768444338E+6	-1.785429E+0	6.506445E-1	-1.377688E+0
4.768444438E+6	-1.785105E+0	6.506445E-1	-1.532416E+0
4.768444540E+6	-1.785429E+0	6.509689E-1	-1.685521E+0
4.768444640E+6	-1.784132E+0	6.512933E-1	-1.836356E+0
4.768444739E+6	-1.784456E+0	6.509689E-1	-1.985569E+0
4.768444839E+6	-1.785429E+0	6.516176E-1	-2.133809E+0
4.768444940E+6	-1.786078E+0	6.516176E-1	-2.278805E+0
4.768445040E+6	-1.785429E+0	6.512933E-1	-2.422504E+0
4.768445141E+6	-1.785105E+0	6.512933E-1	-2.562634E+0
4.768445238E+6	-1.784781E+0	6.506445E-1	-2.701467E+0
4.768445338E+6	-1.784132E+0	6.506445E-1	-2.837380E+0
4.768445439E+6	-1.785429E+0	6.503201E-1	-2.970050E+0
4.768445539E+6	-1.784781E+0	6.503201E-1	-3.099800E+0
4.768445639E+6	-1.784781E+0	6.509689E-1	-3.226630E+0
4.768445739E+6	-1.786078E+0	6.512933E-1	-3.350217E+0
4.768445839E+6	-1.785105E+0	6.519420E-1	-3.470561E+0
4.768445940E+6	-1.785105E+0	6.512933E-1	-3.587660E+0
4.768446040E+6	-1.785105E+0	6.509689E-1	-3.699894E+0
4.768446138E+6	-1.785754E+0	6.503201E-1	-3.809857E+0
4.768446238E+6	-1.786402E+0	6.499958E-1	-3.916252E+0
4.768446340E+6	-1.786402E+0	6.503201E-1	-4.017457E+0
4.768446439E+6	-1.785754E+0	6.503201E-1	-4.116391E+0
4.768446539E+6	-1.784781E+0	6.503201E-1	-4.210460E+0
4.768446639E+6	-1.785754E+0	6.509689E-1	-4.300636E+0
4.768446739E+6	-1.787051E+0	6.509689E-1	-4.385946E+0
4.768446838E+6	-1.787051E+0	6.512933E-1	-4.468013E+0
4.768446939E+6	-1.786078E+0	6.512933E-1	-4.544890E+0
4.768447039E+6	-1.787051E+0	6.512933E-1	-4.617874E+0
4.768447139E+6	-1.787376E+0	6.512933E-1	-4.685669E+0
4.768447239E+6	-1.789322E+0	6.509689E-1	-4.748922E+0
4.768447338E+6	-1.789646E+0	6.512933E-1	-4.807958E+0
4.768447439E+6	-1.788349E+0	6.516176E-1	-4.861804E+0
4.768447538E+6	-1.787700E+0	6.519420E-1	-4.911109E+0
4.768447639E+6	-1.787051E+0	6.509689E-1	-4.955548E+0
4.768447739E+6	-1.785429E+0	6.516176E-1	-4.994473E+0
4.768447839E+6	-1.786402E+0	6.509689E-1	-5.029506E+0
4.768447939E+6	-1.787376E+0	6.516176E-1	-5.059348E+0
4.768448040E+6	-1.785429E+0	6.503201E-1	-5.083352E+0
4.768448139E+6	-1.785105E+0	6.509689E-1	-5.102814E+0
4.768448238E+6	-1.786402E+0	6.499958E-1	-5.117411E+0
4.768448338E+6	-1.784456E+0	6.503201E-1	-5.127142E+0
4.768448438E+6	-1.783159E+0	6.506445E-1	-5.131683E+0
4.768448539E+6	-1.784132E+0	6.506445E-1	-5.130710E+0
4.768448640E+6	-1.783159E+0	6.509689E-1	-5.125196E+0
4.768448740E+6	-1.781212E+0	6.509689E-1	-5.114492E+0
4.768448839E+6	-1.783159E+0	6.509689E-1	-5.098597E+0
4.768448940E+6	-1.784781E+0	6.509689E-1	-5.077189E+0
4.768449041E+6	-1.781537E+0	6.509689E-1	-5.051887E+0
4.768449138E+6	-1.783807E+0	6.509689E-1	-5.021396E+0
4.768449238E+6	-1.784456E+0	6.509689E-1	-4.985391E+0
4.768449338E+6	-1.782510E+0	6.509689E-1	-4.944519E+0
4.768449439E+6	-1.783159E+0	6.509689E-1	-4.898783E+0
4.768449538E+6	-1.785105E+0	6.509689E-1	-4.847856E+0
4.768449639E+6	-1.783807E+0	6.509689E-1	-4.792712E+0
4.768449740E+6	-1.783483E+0	6.512933E-1	-4.733027E+0
4.768449839E+6	-1.783807E+0	6.516176E-1	-4.667828E+0
4.768449938E+6	-1.784456E+0	6.512933E-1	-4.598412E+0
4.768450041E+6	-1.784132E+0	6.519420E-1	-4.525103E+0
4.768450141E+6	-1.784456E+0	6.516176E-1	-4.446604E+0
4.768450241E+6	-1.783807E+0	6.519420E-1	-4.364213E+0
4.768450339E+6	-1.784132E+0	6.522664E-1	-4.276632E+0
4.768450439E+6	-1.782186E+0	6.519420E-1	-4.185807E+0
4.768450538E+6	-1.781861E+0	6.516176E-1	-4.090441E+0
4.768450640E+6	-1.780564E+0	6.512933E-1	-3.991182E+0
4.768450739E+6	-1.779591E+0	6.516176E-1	-3.887707E+0
4.768450839E+6	-1.779915E+0	6.512933E-1	-3.780663E+0
4.768450939E+6	-1.778942E+0	6.509689E-1	-3.668754E+0
4.768451040E+6	-1.777644E+0	6.509689E-1	-3.554574E+0
4.768451140E+6	-1.776996E+0	6.512933E-1	-3.436826E+0
4.768451240E+6	-1.776022E+0	6.516176E-1	-3.315185E+0
4.768451339E+6	-1.775698E+0	6.516176E-1	-3.190625E+0
4.768451439E+6	-1.775698E+0	6.512933E-1	-3.062497E+0
4.768451539E+6	-1.776022E+0	6.516176E-1	-2.931125E+0
4.768451639E+6	-1.776022E+0	6.509689E-1	-2.797482E+0
4.768451739E+6	-1.776022E+0	6.512933E-1	-2.660595E+0
4.768451839E+6	-1.776671E+0	6.509689E-1	-2.521114E+0
4.768451938E+6	-1.777320E+0	6.512933E-1	-2.378713E+0
4.768452039E+6	-1.777320E+0	6.506445E-1	-2.235339E+0
4.768452140E+6	-1.777969E+0	6.509689E-1	-2.088721E+0
4.768452240E+6	-1.779266E+0	6.506445E-1	-1.940481E+0
4.768452338E+6	-1.780239E+0	6.506445E-1	-1.790295E+0
4.768452439E+6	-1.782186E+0	6.506445E-1	-1.637514E+0
4.768452539E+6	-1.781537E+0	6.503201E-1	-1.484084E+0
4.768452640E+6	-1.780564E+0	6.503201E-1	-1.328383E+0
4.768452739E+6	-1.782186E+0	6.499958E-1	-1.171709E+0
4.768452839E+6	-1.780239E+0	6.509689E-1	-1.014386E+0
4.768452939E+6	-1.780888E+0	6.506445E-1	-8.554417E-1
4.768453039E+6	-1.781212E+0	6.506445E-1	-6.955237E-1
4.768453138E+6	-1.781212E+0	6.509689E-1	-5.362545E-1
4.768453240E+6	-1.779915E+0	6.506445E-1	-3.753633E-1
4.768453339E+6	-1.779915E+0	6.499958E-1	-2.147964E-1
4.768453439E+6	-1.780239E+0	6.506445E-1	-5.390504E-2
4.768453540E+6	-1.780888E+0	6.509689E-1	1.069864E-1
4.768453640E+6	-1.780564E+0	6.506445E-1	2.678780E-1
4.768453740E+6	-1.778617E+0	6.503201E-1	4.290940E-1
4.768453839E+6	-1.778293E+0	6.503201E-1	5.896613E-1
4.768453938E+6	-1.777644E+0	6.509689E-1	7.495800E-1
4.768454039E+6	-1.777969E+0	6.512933E-1	9.085257E-1
4.768454138E+6	-1.776996E+0	6.516176E-1	1.066498E+0
4.768454240E+6	-1.777320E+0	6.512933E-1	1.223822E+0
4.768454340E+6	-1.776996E+0	6.516176E-1	1.379849E+0
4.768454438E+6	-1.777969E+0	6.516176E-1	1.534254E+0
4.768454539E+6	-1.778293E+0	6.516176E-1	1.687361E+0
4.768454639E+6	-1.776022E+0	6.516176E-1	1.838846E+0
4.768454739E+6	-1.774076E+0	6.512933E-1	1.989034E+0
4.768454840E+6	-1.775374E+0	6.512933E-1	2.137601E+0
4.768454939E+6	-1.774076E+0	6.506445E-1	2.282599E+0
4.768455039E+6	-1.773752E+0	6.499958E-1	2.426949E+0
4.768455140E+6	-1.775698E+0	6.503201E-1	2.566432E+0
4.768455240E+6	-1.775049E+0	6.499958E-1	2.705268E+0
4.768455339E+6	-1.772454E+0	6.503201E-1	2.840210E+0
4.768455440E+6	-1.774725E+0	6.503201E-1	2.973207E+0
4.768455539E+6	-1.776347E+0	6.503201E-1	3.103284E+0
4.768455641E+6	-1.775374E+0	6.506445E-1	3.230766E+0
4.768455740E+6	-1.776022E+0	6.506445E-1	3.354356E+0
4.768455838E+6	-1.773752E+0	6.509689E-1	3.474378E+0
4.768455938E+6	-1.771806E+0	6.509689E-1	3.592129E+0
4.768456039E+6	-1.771481E+0	6.503201E-1	3.705338E+0
4.768456139E+6	-1.770508E+0	6.506445E-1	3.815629E+0
4.768456239E+6	-1.768886E+0	6.512933E-1	3.921053E+0
4.768456340E+6	-1.766616E+0	6.516176E-1	4.023234E+0
4.768456439E+6	-1.768562E+0	6.516176E-1	4.121847E+0
4.768456539E+6	-1.769211E+0	6.516176E-1	4.215594E+0
4.768456638E+6	-1.770508E+0	6.509689E-1	4.305124E+0
4.768456740E+6	-1.769859E+0	6.509689E-1	4.391086E+0
4.768456839E+6	-1.770184E+0	6.503201E-1	4.472506E+0
4.768456939E+6	-1.769211E+0	6.503201E-1	4.549385E+0
4.768457039E+6	-1.770184E+0	6.503201E-1	4.622372E+0
4.768457140E+6	-1.770832E+0	6.506445E-1	4.690168E+0
4.768457239E+6	-1.773427E+0	6.509689E-1	4.752775E+0
4.768457339E+6	-1.774076E+0	6.512933E-1	4.812137E+0
4.768457439E+6	-1.772779E+0	6.509689E-1	4.865661E+0
4.768457539E+6	-1.772454E+0	6.512933E-1	4.914643E+0
4.768457639E+6	-1.773427E+0	6.512933E-1	4.959084E+0
4.768457739E+6	-1.773103E+0	6.512933E-1	4.998335E+0
4.768457838E+6	-1.773752E+0	6.512933E-1	5.033044E+0
4.768457939E+6	-1.774076E+0	6.509689E-1	5.062887E+0
4.768458038E+6	-1.772454E+0	6.499958E-1	5.087216E+0
4.768458139E+6	-1.772779E+0	6.506445E-1	5.107004E+0
4.768458239E+6	-1.772779E+0	6.509689E-1	5.121277E+0
4.768458339E+6	-1.772130E+0	6.509689E-1	5.130359E+0
4.768458438E+6	-1.771481E+0	6.509689E-1	5.135225E+0
4.768458538E+6	-1.771806E+0	6.509689E-1	5.134577E+0
4.768458640E+6	-1.770832E+0	6.512933E-1	5.128738E+0
4.768458740E+6	-1.773427E+0	6.512933E-1	5.117708E+0
4.768458838E+6	-1.772779E+0	6.512933E-1	5.101814E+0
4.768458939E+6	-1.771806E+0	6.516176E-1	5.081377E+0
4.768459039E+6	-1.770184E+0	6.516176E-1	5.055751E+0
4.768459138E+6	-1.771806E+0	6.509689E-1	5.023637E+0
4.768459239E+6	-1.772779E+0	6.503201E-1	4.988603E+0
4.768459339E+6	-1.772454E+0	6.509689E-1	4.948055E+0
4.768459440E+6	-1.773427E+0	6.503201E-1	4.901992E+0
4.768459538E+6	-1.773427E+0	6.506445E-1	4.852037E+0
4.768459638E+6	-1.771481E+0	6.512933E-1	4.797540E+0
4.768459739E+6	-1.771806E+0	6.516176E-1	4.736880E+0
4.768459838E+6	-1.772454E+0	6.512933E-1	4.672003E+0
4.768459938E+6	-1.772779E+0	6.509689E-1	4.602260E+0
4.768460039E+6	-1.772130E+0	6.509689E-1	4.528625E+0
4.768460140E+6	-1.773752E+0	6.512933E-1	4.449799E+0
4.768460239E+6	-1.773427E+0	6.509689E-1	4.367406E+0
4.768460339E+6	-1.773752E+0	6.506445E-1	4.280146E+0
4.768460440E+6	-1.773427E+0	6.503201E-1	4.188670E+0
4.768460539E+6	-1.774401E+0	6.509689E-1	4.092977E+0
4.768460639E+6	-1.774401E+0	6.509689E-1	3.993715E+0
4.768460738E+6	-1.774401E+0	6.509689E-1	3.890561E+0
4.768460839E+6	-1.776022E+0	6.506445E-1	3.782866E+0
4.768460938E+6	-1.776022E+0	6.503201E-1	3.671603E+0
4.768461039E+6	-1.774725E+0	6.503201E-1	3.556771E+0
4.768461140E+6	-1.775698E+0	6.503201E-1	3.439020E+0
4.768461240E+6	-1.776022E+0	6.506445E-1	3.317377E+0
4.768461340E+6	-1.775698E+0	6.509689E-1	3.192165E+0
4.768461441E+6	-1.776996E+0	6.509689E-1	3.065007E+0
4.768461539E+6	-1.776996E+0	6.512933E-1	2.934281E+0
4.768461638E+6	-1.776347E+0	6.512933E-1	2.800960E+0
4.768461739E+6	-1.776347E+0	6.512933E-1	2.663422E+0
4.768461839E+6	-1.778293E+0	6.512933E-1	2.524587E+0
4.768461939E+6	-1.778942E+0	6.509689E-1	2.381535E+0
4.768462038E+6	-1.777969E+0	6.509689E-1	2.232969E+0
4.768462142E+6	-1.778617E+0	6.509689E-1	2.091539E+0
4.768462240E+6	-1.779915E+0	6.509689E-1	1.943621E+0
4.768462339E+6	-1.779266E+0	6.509689E-1	1.791811E+0
4.768462440E+6	-1.778617E+0	6.509689E-1	1.640001E+0
4.768462539E+6	-1.780564E+0	6.516176E-1	1.485921E+0
4.768462639E+6	-1.781861E+0	6.519420E-1	1.330543E+0
4.768462738E+6	-1.781861E+0	6.522664E-1	1.173543E+0
4.768462839E+6	-1.781537E+0	6.525908E-1	1.016544E+0
4.768462938E+6	-1.781861E+0	6.525908E-1	8.572738E-1
4.768463039E+6	-1.784132E+0	6.519420E-1	6.986526E-1
4.768463139E+6	-1.786078E+0	6.516176E-1	5.377608E-1
4.768463239E+6	-1.786727E+0	6.519420E-1	3.775178E-1
4.768463340E+6	-1.786402E+0	6.522664E-1	2.163018E-1
4.768463439E+6	-1.787051E+0	6.516176E-1	5.605907E-2
4.768463538E+6	-1.785429E+0	6.522664E-1	-1.045080E-1
4.768463639E+6	-1.786078E+0	6.516176E-1	-2.657237E-1
4.768463738E+6	-1.786727E+0	6.519420E-1	-4.272637E-1
4.768463840E+6	-1.787051E+0	6.519420E-1	-5.871818E-1
4.768463940E+6	-1.786727E+0	6.516176E-1	-7.474241E-1
4.768464039E+6	-1.787700E+0	6.509689E-1	-9.063688E-1
4.768464140E+6	-1.787376E+0	6.516176E-1	-1.064665E+0
4.768464238E+6	-1.786727E+0	6.516176E-1	-1.221663E+0
4.768464339E+6	-1.787376E+0	6.516176E-1	-1.377688E+0
4.768464439E+6	-1.787700E+0	6.516176E-1	-1.532740E+0
4.768464540E+6	-1.785754E+0	6.512933E-1	-1.685197E+0
4.768464639E+6	-1.785105E+0	6.516176E-1	-1.837005E+0
4.768464739E+6	-1.787051E+0	6.509689E-1	-1.986218E+0
4.768464841E+6	-1.787700E+0	6.512933E-1	-2.134134E+0
4.768464939E+6	-1.787376E+0	6.516176E-1	-2.279130E+0
4.768465040E+6	-1.788997E+0	6.519420E-1	-2.422179E+0
4.768465139E+6	-1.786727E+0	6.525908E-1	-2.562958E+0
4.768465241E+6	-1.783807E+0	6.532395E-1	-2.701467E+0
4.768465338E+6	-1.786078E+0	6.535639E-1	-2.837056E+0
4.768465439E+6	-1.788024E+0	6.529152E-1	-2.970050E+0
4.768465539E+6	-1.786078E+0	6.525908E-1	-3.100124E+0
4.768465639E+6	-1.787051E+0	6.522664E-1	-3.226955E+0
4.768465738E+6	-1.788997E+0	6.519420E-1	-3.350542E+0
4.768465838E+6	-1.788349E+0	6.519420E-1	-3.470561E+0
4.768465938E+6	-1.787376E+0	6.509689E-1	-3.587660E+0
4.768466038E+6	-1.788349E+0	6.506445E-1	-3.701191E+0
4.768466138E+6	-1.788349E+0	6.509689E-1	-3.811154E+0
4.768466237E+6	-1.788349E+0	6.503201E-1	-3.916900E+0
4.768466338E+6	-1.789971E+0	6.506445E-1	-4.018754E+0
4.768466441E+6	-1.790944E+0	6.503201E-1	-4.117364E+0
4.768466538E+6	-1.789646E+0	6.503201E-1	-4.211433E+0
4.768466638E+6	-1.790619E+0	6.512933E-1	-4.301285E+0
4.768466739E+6	-1.791917E+0	6.512933E-1	-4.386595E+0
4.768466839E+6	-1.793539E+0	6.509689E-1	-4.468013E+0
4.768466940E+6	-1.793539E+0	6.512933E-1	-4.545214E+0
4.768467038E+6	-1.794188E+0	6.512933E-1	-4.617874E+0
4.768467140E+6	-1.794188E+0	6.509689E-1	-4.685669E+0
4.768467238E+6	-1.794188E+0	6.509689E-1	-4.749246E+0
4.768467341E+6	-1.795809E+0	6.512933E-1	-4.808282E+0
4.768467438E+6	-1.795161E+0	6.516176E-1	-4.862128E+0
4.768467538E+6	-1.794836E+0	6.516176E-1	-4.911433E+0
4.768467638E+6	-1.796134E+0	6.506445E-1	-4.955873E+0
4.768467738E+6	-1.795809E+0	6.512933E-1	-4.995122E+0
4.768467838E+6	-1.795161E+0	6.516176E-1	-5.029181E+0
4.768467938E+6	-1.796458E+0	6.516176E-1	-5.058699E+0
4.768468039E+6	-1.795809E+0	6.516176E-1	-5.083676E+0
4.768468138E+6	-1.793539E+0	6.512933E-1	-5.102814E+0
4.768468238E+6	-1.793863E+0	6.512933E-1	-5.117735E+0
4.768468339E+6	-1.794512E+0	6.516176E-1	-5.126493E+0
4.768468439E+6	-1.794188E+0	6.516176E-1	-5.131359E+0
4.768468538E+6	-1.795485E+0	6.519420E-1	-5.130710E+0
4.768468639E+6	-1.795161E+0	6.516176E-1	-5.125196E+0
4.768468739E+6	-1.794188E+0	6.512933E-1	-5.114167E+0
4.768468839E+6	-1.792890E+0	6.509689E-1	-5.098597E+0
4.768468941E+6	-1.792241E+0	6.512933E-1	-5.078162E+0
4.768469039E+6	-1.790295E+0	6.512933E-1	-5.051887E+0
4.768469138E+6	-1.791592E+0	6.509689E-1	-5.020747E+0
4.768469237E+6	-1.791917E+0	6.506445E-1	-4.985391E+0
4.768469338E+6	-1.792566E+0	6.506445E-1	-4.944195E+0
4.768469438E+6	-1.792241E+0	6.503201E-1	-4.898458E+0
4.768469539E+6	-1.790619E+0	6.503201E-1	-4.847856E+0
4.768469639E+6	-1.788997E+0	6.503201E-1	-4.792712E+0
4.768469739E+6	-1.789971E+0	6.509689E-1	-4.732703E+0
4.768469839E+6	-1.790295E+0	6.509689E-1	-4.667828E+0
4.768469939E+6	-1.792241E+0	6.509689E-1	-4.598087E+0
4.768470039E+6	-1.791268E+0	6.506445E-1	-4.524454E+0
4.768470141E+6	-1.792890E+0	6.503201E-1	-4.446604E+0
4.768470239E+6	-1.791917E+0	6.506445E-1	-4.363889E+0
4.768470339E+6	-1.789646E+0	6.509689E-1	-4.276632E+0
4.768470439E+6	-1.790619E+0	6.509689E-1	-4.185483E+0
4.768470539E+6	-1.790295E+0	6.512933E-1	-4.090117E+0
4.768470638E+6	-1.789322E+0	6.506445E-1	-3.990534E+0
4.768470740E+6	-1.791592E+0	6.509689E-1	-3.887058E+0
4.768470840E+6	-1.792241E+0	6.509689E-1	-3.780339E+0
4.768470939E+6	-1.791268E+0	6.509689E-1	-3.669078E+0
4.768471040E+6	-1.791592E+0	6.512933E-1	-3.554898E+0
4.768471140E+6	-1.791917E+0	6.509689E-1	-3.436826E+0
4.768471240E+6	-1.792241E+0	6.512933E-1	-3.314860E+0
4.768471340E+6	-1.792566E+0	6.512933E-1	-3.190300E+0
4.768471438E+6	-1.793214E+0	6.506445E-1	-3.062497E+0
4.768471539E+6	-1.793539E+0	6.509689E-1	-2.930800E+0
4.768471639E+6	-1.791917E+0	6.506445E-1	-2.797158E+0
4.768471739E+6	-1.791917E+0	6.506445E-1	-2.660271E+0
4.768471840E+6	-1.790619E+0	6.506445E-1	-2.520790E+0
4.768471939E+6	-1.790295E+0	6.512933E-1	-2.378713E+0
4.768472039E+6	-1.792890E+0	6.506445E-1	-2.235015E+0
