Time,Channel1,Channel2,Channel3
4759434.238,-1.802621,0.6516176,1.116777
4759434.338,-1.802946,0.6512933,1.27475
4759434.44,-1.801324,0.6522664,1.429803
4759434.538,-1.800351,0.651942,1.584532
4759434.64,-1.800026,0.651942,1.737315
4759434.74,-1.800026,0.6516176,1.888477
4759434.84,-1.799378,0.6512933,2.037043
4759434.938,-1.79808,0.651942,2.183987
4759435.039,-1.799053,0.6512933,2.328661
4759435.138,-1.798729,0.6512933,2.470416
4759435.239,-1.797431,0.6512933,2.611197
4759435.339,-1.799053,0.6509689,2.74841
4759435.439,-1.799378,0.6512933,2.882704
4759435.538,-1.797756,0.6506445,3.015052
4759435.638,-1.79808,0.6506445,3.144156
4759435.738,-1.797107,0.6506445,3.270665
4759435.838,-1.796783,0.6506445,3.393282
4759435.938,-1.796458,0.6506445,3.512006
4759436.038,-1.796134,0.6503201,3.628135
4759436.138,-1.797431,0.6506445,3.740047
4759436.239,-1.797107,0.6509689,3.849365
4759436.34,-1.797431,0.6506445,3.953492
4759436.437,-1.796134,0.6509689,4.054699
4759436.54,-1.796134,0.6509689,4.151366
4759436.638,-1.794512,0.6516176,4.244464
4759436.738,-1.793214,0.6516176,4.333021
4759436.838,-1.794188,0.6512933,4.417361
4759436.938,-1.794512,0.6509689,4.497484
4759437.039,-1.792241,0.6499958,4.572741
4759437.139,-1.791268,0.6503201,4.64443
4759437.238,-1.79289,0.6509689,4.711578
4759437.338,-1.791917,0.6509689,4.772887
4759437.437,-1.793539,0.6506445,4.829978
4759437.539,-1.794512,0.6509689,4.882205
4759437.64,-1.790944,0.6512933,4.929565
4759437.738,-1.790619,0.6516176,4.972059
4759437.839,-1.791592,0.6516176,5.009364
4759437.938,-1.791592,0.6512933,5.0431
4759438.037,-1.793539,0.6509689,5.070997
4759438.137,-1.791592,0.6509689,5.093704
4759438.237,-1.788997,0.6509689,5.111221
4759438.338,-1.788024,0.6503201,5.124521
4759438.438,-1.788349,0.6509689,5.131981
4759438.537,-1.790619,0.6509689,5.134901
4759438.638,-1.790944,0.6509689,5.132955
4759438.738,-1.792566,0.6509689,5.125494
4759438.839,-1.791917,0.6516176,5.113167
4759438.939,-1.792566,0.6516176,5.095975
4759439.04,-1.793539,0.651942,5.073916
4759439.138,-1.793214,0.6525908,5.045695
4759439.237,-1.79289,0.6529152,5.013256
4759439.338,-1.794188,0.6522664,4.976276
4759439.438,-1.79289,0.651942,4.934106
4759439.539,-1.79289,0.6516176,4.88707
4759439.638,-1.793214,0.6516176,4.83452
4759439.739,-1.793539,0.6516176,4.777752
4759439.838,-1.792566,0.6512933,4.716119
4759439.939,-1.793214,0.6516176,4.650269
4759440.039,-1.792241,0.6512933,4.578904
4759440.138,-1.791917,0.651942,4.503647
4759440.24,-1.79289,0.651942,4.423849
4759440.338,-1.794512,0.6516176,4.339509
4759440.439,-1.795161,0.651942,4.251601
4759440.538,-1.793863,0.6512933,4.158502
4759440.638,-1.795485,0.6516176,4.061836
4759440.739,-1.794512,0.651942,3.961601
4759440.838,-1.795161,0.6516176,3.85715
4759440.939,-1.795161,0.6522664,3.748157
4759441.039,-1.796134,0.6512933,3.635272
4759441.14,-1.796458,0.651942,3.519467
4759441.238,-1.797756,0.6522664,3.400094
4759441.339,-1.799378,0.6522664,3.277802
4759441.439,-1.798404,0.6522664,3.151942
4759441.54,-1.798729,0.651942,3.023486
4759441.638,-1.799053,0.6522664,2.891787
4759441.738,-1.800026,0.651942,2.756844
4759441.838,-1.799702,0.651942,2.618658
4759441.938,-1.801648,0.6509689,2.478201
4759442.04,-1.802621,0.6516176,2.335473
4759442.138,-1.801973,0.6516176,2.189502
4759442.239,-1.804568,0.6522664,2.042882
4759442.339,-1.804243,0.651942,1.893342
4759442.438,-1.800999,0.651942,1.74283
4759442.538,-1.800675,0.6516176,1.590371
4759442.639,-1.801648,0.6516176,1.435966
4759442.738,-1.800675,0.651942,1.280913
4759442.838,-1.800351,0.6525908,1.123913
4759442.938,-1.802621,0.651942,0.9649676
4759443.038,-1.800351,0.6512933,0.8056976
4759443.139,-1.800999,0.6509689,0.6464276
4759443.238,-1.800999,0.6512933,0.4858602
4759443.339,-1.801324,0.6512933,0.3249685
4759443.437,-1.801324,0.6512933,0.1637526
4759443.538,-1.801973,0.6516176,0.004158596
4759443.638,-1.800026,0.6516176,-0.1570572
4759443.739,-1.800675,0.6509689,-0.3176241
4759443.838,-1.802621,0.6516176,-0.4791641
4759443.938,-1.806189,0.6512933,-0.6387577
4759444.039,-1.806189,0.6516176,-0.7983513
4759444.137,-1.804892,0.6509689,-0.9569716
4759444.238,-1.802946,0.6512933,-1.114943
4759444.338,-1.799053,0.6516176,-1.271293
4759444.438,-1.79808,0.6525908,-1.426345
4759444.538,-1.800026,0.6522664,-1.580748
4759444.638,-1.800999,0.6522664,-1.733529
4759444.738,-1.801973,0.6512933,-1.883715
4759444.838,-1.802621,0.6516176,-2.033577
4759444.938,-1.801324,0.6512933,-2.179871
4759445.038,-1.801648,0.6516176,-2.324542
4759445.138,-1.803594,0.6512933,-2.467916
4759445.238,-1.802297,0.6512933,-2.607398
4759445.338,-1.802946,0.6512933,-2.744933
4759445.437,-1.804892,0.6516176,-2.879549
4759445.538,-1.803594,0.651942,-3.01157
4759445.638,-1.802621,0.6516176,-3.140671
4759445.737,-1.804243,0.651942,-3.267177
4759445.839,-1.802946,0.6516176,-3.389791
4759445.938,-1.801648,0.6516176,-3.508837
4759446.039,-1.801648,0.6516176,-3.624963
4759446.139,-1.802297,0.6512933,-3.736872
4759446.238,-1.799702,0.6509689,-3.845214
4759446.339,-1.799702,0.6512933,-3.949987
4759446.438,-1.800675,0.651942,-4.051192
4759446.539,-1.801973,0.651942,-4.147855
4759446.641,-1.801648,0.6522664,-4.240627
4759446.74,-1.802621,0.6512933,-4.329181
4759446.839,-1.803594,0.6516176,-4.413843
4759446.94,-1.805216,0.6516176,-4.493639
4759447.039,-1.804243,0.651942,-4.569218
4759447.139,-1.803919,0.6516176,-4.64058
4759447.239,-1.802297,0.651942,-4.706753
4759447.338,-1.802946,0.6516176,-4.768708
4759447.44,-1.80327,0.651942,-4.826123
4759447.54,-1.80327,0.6516176,-4.878347
4759447.639,-1.801648,0.6522664,-4.926354
4759447.738,-1.801648,0.6516176,-4.969172
4759447.839,-1.802621,0.6512933,-5.006799
4759447.938,-1.802297,0.651942,-5.039885
4759448.039,-1.805216,0.6516176,-5.067782
4759448.141,-1.805541,0.6506445,-5.090488
4759448.238,-1.803594,0.651942,-5.108004
4759448.339,-1.804568,0.6522664,-5.121303
4759448.44,-1.80327,0.6522664,-5.128764
4759448.538,-1.803594,0.6522664,-5.131683
4759448.639,-1.805541,0.651942,-5.129413
4759448.739,-1.803919,0.6522664,-5.121952
4759448.839,-1.802297,0.651942,-5.109626
4759448.938,-1.800999,0.6516176,-5.09211
4759449.039,-1.801324,0.6516176,-5.070052
4759449.138,-1.802297,0.6512933,-5.04248
4759449.239,-1.803594,0.6516176,-5.009719
4759449.34,-1.802946,0.651942,-4.97274
4759449.438,-1.800999,0.651942,-4.930247
4759449.538,-1.797756,0.6516176,-4.882888
4759449.638,-1.796783,0.6512933,-4.831313
4759449.739,-1.799378,0.6512933,-4.773574
4759449.841,-1.802946,0.6509689,-4.712267
4759449.938,-1.804243,0.6512933,-4.64577
4759450.039,-1.802297,0.6516176,-4.575381
4759450.139,-1.800026,0.651942,-4.500126
4759450.24,-1.798729,0.6522664,-4.420654
4759450.338,-1.800026,0.651942,-4.335993
4759450.439,-1.802297,0.6522664,-4.247763
4759450.538,-1.802621,0.6512933,-4.155316
4759450.639,-1.801324,0.651942,-4.058977
4759450.738,-1.800999,0.6516176,-3.957772
4759450.839,-1.800675,0.651942,-3.853323
4759450.938,-1.799702,0.6516176,-3.744657
4759451.038,-1.800026,0.651942,-3.632424
4759451.138,-1.802621,0.6512933,-3.517271
4759451.238,-1.801324,0.6516176,-3.397576
4759451.339,-1.800026,0.6525908,-3.274962
4759451.437,-1.800999,0.6522664,-3.149105
4759451.539,-1.800675,0.6516176,-3.020328
4759451.638,-1.800675,0.6516176,-2.887983
4759451.739,-1.80327,0.6512933,-2.753691
4759451.84,-1.802297,0.6512933,-2.615832
4759451.938,-1.800351,0.6509689,-2.475377
4759452.038,-1.800351,0.6509689,-2.332327
4759452.14,-1.799702,0.6509689,-2.18798
4759452.239,-1.799378,0.6512933,-2.040713
4759452.338,-1.800999,0.6509689,-1.892473
4759452.439,-1.801648,0.6509689,-1.74099
4759452.538,-1.800999,0.6509689,-1.588209
4759452.639,-1.800026,0.6509689,-1.433805
4759452.739,-1.801324,0.6512933,-1.27778
4759452.837,-1.799378,0.6516176,-1.121431
4759452.938,-1.800999,0.651942,-0.9634592
4759453.039,-1.802621,0.6512933,-0.8041901
4759453.139,-1.803919,0.6509689,-0.6445965
4759453.239,-1.800999,0.6509689,-0.4843541
4759453.339,-1.801324,0.6506445,-0.3231385
4759453.439,-1.801324,0.6506445,-0.1622472
4759453.54,-1.802946,0.6509689,-0.002328962
4759453.639,-1.803919,0.6509689,0.1588869
4759453.739,-1.803919,0.6512933,0.3197785
4759453.838,-1.801648,0.651942,0.4803458
4759453.939,-1.801648,0.651942,0.6409132
4759454.038,-1.801973,0.6512933,0.8005075
4759454.139,-1.800999,0.6512933,0.9594532
4759454.237,-1.798729,0.6506445,1.118075
4759454.339,-1.797107,0.6506445,1.274101
4759454.438,-1.795485,0.6506445,1.429803
4759454.539,-1.795161,0.6509689,1.584208
4759454.639,-1.797107,0.651942,1.736991
4759454.738,-1.797107,0.6516176,1.887179
4759454.839,-1.797431,0.651942,2.036394
4759454.938,-1.796783,0.651942,2.183014
4759455.038,-1.796134,0.6512933,2.328012
4759455.139,-1.795809,0.6509689,2.470091
4759455.239,-1.796783,0.6506445,2.611197
4759455.34,-1.795809,0.6503201,2.748735
4759455.438,-1.797431,0.6509689,2.883678
4759455.538,-1.79808,0.6509689,3.014728
4759455.639,-1.797431,0.6509689,3.144481
4759455.74,-1.797431,0.6509689,3.270341
4759455.84,-1.795809,0.6512933,3.393282
4759455.94,-1.795161,0.6512933,3.511682
4759456.038,-1.797107,0.6512933,3.627811
4759456.139,-1.797756,0.6509689,3.740047
4759456.238,-1.799378,0.6512933,3.84904
4759456.339,-1.799053,0.6512933,3.953492
4759456.439,-1.797107,0.6509689,4.054699
4759456.539,-1.796458,0.6503201,4.151366
4759456.64,-1.797431,0.6512933,4.24414
4759456.739,-1.798404,0.6512933,4.332697
4759456.837,-1.797107,0.6512933,4.416063
4759456.939,-1.799378,0.6516176,4.49716
4759457.038,-1.796783,0.6522664,4.572741
4759457.138,-1.796134,0.6522664,4.643781
4759457.239,-1.795809,0.651942,4.71028
4759457.338,-1.795485,0.6516176,4.771914
4759457.438,-1.794836,0.6516176,4.828681
4759457.539,-1.797107,0.6512933,4.88188
4759457.639,-1.797107,0.6512933,4.92924
4759457.739,-1.797107,0.6509689,4.972059
4759457.839,-1.795809,0.6516176,5.010337
4759457.938,-1.795809,0.6522664,5.042775
4759458.038,-1.794836,0.651942,5.070997
4759458.138,-1.794188,0.651942,5.094028
4759458.238,-1.794512,0.651942,5.112194
4759458.339,-1.794188,0.651942,5.124521
4759458.439,-1.795161,0.6516176,5.132306
4759458.538,-1.795809,0.6512933,5.135225
4759458.637,-1.793214,0.6512933,5.133603
4759458.738,-1.794512,0.6509689,5.125818
4759458.837,-1.794836,0.6512933,5.113491
4759458.938,-1.793539,0.6512933,5.09565
4759459.038,-1.794512,0.6516176,5.073916
4759459.138,-1.795809,0.6516176,5.046019
4759459.238,-1.794836,0.6516176,5.013581
4759459.339,-1.794836,0.6516176,4.975952
4759459.439,-1.796134,0.6516176,4.933457
4759459.539,-1.796783,0.651942,4.886097
4759459.639,-1.796134,0.6516176,4.834195
4759459.738,-1.795485,0.6512933,4.777104
4759459.838,-1.794836,0.6516176,4.715471
4759459.939,-1.793214,0.6525908,4.649945
4759460.038,-1.796134,0.6525908,4.579553
4759460.138,-1.797107,0.6525908,4.504296
4759460.238,-1.79808,0.651942,4.424497
4759460.337,-1.797756,0.6522664,4.340806
4759460.438,-1.796458,0.6525908,4.252574
4759460.539,-1.795161,0.6522664,4.159475
4759460.638,-1.793863,0.6522664,4.063133
4759460.739,-1.79289,0.6529152,3.962899
4759460.837,-1.793539,0.6522664,3.85715
4759460.939,-1.795485,0.6516176,3.748157
4759461.039,-1.794188,0.6512933,3.636569
4759461.14,-1.793539,0.6512933,3.520765
4759461.238,-1.794188,0.6516176,3.401067
4759461.338,-1.794836,0.6516176,3.277802
4759461.439,-1.795485,0.6516176,3.151617
4759461.539,-1.797107,0.6516176,3.022837
4759461.64,-1.796458,0.6512933,2.891463
4759461.738,-1.794512,0.651942,2.756196
4759461.838,-1.793539,0.6509689,2.618982
4759461.938,-1.793539,0.6509689,2.478525
4759462.04,-1.794512,0.6509689,2.335797
4759462.14,-1.795161,0.651942,2.190475
4759462.237,-1.795809,0.6522664,2.04353
4759462.339,-1.796134,0.6529152,1.894315
4759462.439,-1.794512,0.6522664,1.743479
4759462.54,-1.793863,0.6522664,1.59102
4759462.64,-1.794512,0.651942,1.436291
4759462.738,-1.791917,0.6516176,1.27994
4759462.84,-1.795161,0.6516176,1.123589
4759462.938,-1.796783,0.651942,0.9649676
4759463.037,-1.797431,0.651942,0.8060219
4759463.14,-1.797756,0.6522664,0.646752
4759463.239,-1.796458,0.6525908,0.4858602
4759463.339,-1.794836,0.6522664,0.3249685
4759463.438,-1.795809,0.6516176,0.1637526
4759463.539,-1.798404,0.6522664,0.00350984
4759463.641,-1.798404,0.6522664,-0.1567328
4759463.741,-1.798404,0.6512933,-0.3176241
4759463.838,-1.799378,0.6509689,-0.4791641
4759463.939,-1.800026,0.6509689,-0.6384334
4759464.04,-1.799702,0.6509689,-0.7983513
4759464.139,-1.802946,0.6516176,-0.9576204
4759464.239,-1.804568,0.651942,-1.115592
4759464.338,-1.804568,0.6516176,-1.272266
4759464.438,-1.803919,0.6512933,-1.427642
4759464.538,-1.803919,0.6512933,-1.581072
4759464.639,-1.802621,0.6516176,-1.734178
4759464.738,-1.802946,0.6512933,-1.885337
4759464.838,-1.804892,0.6516176,-2.033577
4759464.937,-1.803594,0.651942,-2.180844
4759465.04,-1.802946,0.651942,-2.32584
4759465.139,-1.802946,0.6522664,-2.468241
4759465.238,-1.800675,0.651942,-2.608371
4759465.339,-1.798404,0.6529152,-2.746231
4759465.439,-1.798729,0.6522664,-2.880522
4759465.539,-1.798404,0.6525908,-3.012218
4759465.64,-1.800351,0.651942,-3.141969
4759465.738,-1.802946,0.6516176,-3.267177
4759465.839,-1.80327,0.6512933,-3.389467
4759465.939,-1.800675,0.6522664,-3.508837
4759466.038,-1.800351,0.6522664,-3.624963
4759466.138,-1.798404,0.6522664,-3.737197
4759466.239,-1.796783,0.651942,-3.845538
4759466.339,-1.797756,0.6516176,-3.950311
4759466.438,-1.801324,0.651942,-4.050867
4759466.539,-1.800999,0.651942,-4.147855
4759466.639,-1.800026,0.6516176,-4.240951
4759466.74,-1.799053,0.651942,-4.328856
4759466.838,-1.797756,0.651942,-4.413518
4759466.938,-1.798729,0.651942,-4.493963
4759467.038,-1.802946,0.6512933,-4.569542
4759467.139,-1.802946,0.651942,-4.64058
4759467.24,-1.801324,0.6522664,-4.706753
4759467.339,-1.804568,0.651942,-4.768708
4759467.438,-1.801648,0.651942,-4.825798
4759467.539,-1.800675,0.6516176,-4.878671
4759467.638,-1.803594,0.6522664,-4.926679
4759467.738,-1.804568,0.6525908,-4.969172
4759467.839,-1.802621,0.651942,-5.006799
4759467.937,-1.803919,0.6522664,-5.039561
4759468.039,-1.803919,0.6522664,-5.067782
4759468.138,-1.803919,0.651942,-5.090164
4759468.24,-1.803919,0.6512933,-5.108328
4759468.339,-1.803594,0.6509689,-5.121303
4759468.439,-1.801324,0.6512933,-5.129088
4759468.539,-1.801648,0.6512933,-5.132008
4759468.638,-1.802297,0.6512933,-5.129413
4759468.74,-1.801648,0.6509689,-5.121952
4759468.839,-1.801324,0.6512933,-5.109626
4759468.94,-1.800351,0.6522664,-5.091785
4759469.039,-1.800351,0.651942,-5.070377
4759469.139,-1.801324,0.651942,-5.04248
4759469.239,-1.802297,0.6516176,-5.010043
4759469.339,-1.802621,0.6512933,-4.97274
4759469.44,-1.802297,0.6512933,-4.930247
4759469.54,-1.802621,0.6512933,-4.882564
4759469.641,-1.804892,0.6512933,-4.830664
4759469.739,-1.804892,0.6522664,-4.773574
4759469.838,-1.803919,0.6516176,-4.712267
4759469.938,-1.804243,0.6516176,-4.646419
4759470.039,-1.80327,0.6512933,-4.575381
4759470.138,-1.802946,0.651942,-4.499478
4759470.24,-1.803919,0.6516176,-4.42033
4759470.34,-1.804243,0.6516176,-4.335993
4759470.439,-1.80327,0.6516176,-4.247438
4759470.538,-1.803594,0.6512933,-4.154992
4759470.638,-1.804568,0.6512933,-4.058652
4759470.74,-1.802946,0.6512933,-3.957447
4759470.838,-1.800999,0.6516176,-3.852999
4759470.938,-1.800351,0.6516176,-3.744982
4759471.039,-1.800351,0.6516176,-3.632424
4759471.139,-1.800999,0.6512933,-3.516622
4759471.238,-1.801973,0.6516176,-3.397576
4759471.338,-1.801648,0.6516176,-3.274638
4759471.44,-1.801324,0.6516176,-3.14878
4759471.541,-1.802946,0.6512933,-3.020003
4759471.638,-1.806189,0.6516176,-2.887983
4759471.738,-1.804568,0.6512933,-2.753042
4759471.839,-1.803594,0.6512933,-2.615507
4759471.939,-1.804568,0.6516176,-2.475377
4759472.038,-1.80327,0.6512933,-2.332976
4759472.139,-1.801648,0.6516176,-2.18798
4759472.239,-1.802297,0.651942,-2.040389
4759472.338,-1.800351,0.651942,-1.891825
4759472.439,-1.797431,0.6516176,-1.74099
4759472.538,-1.799702,0.6516176,-1.587884
4759472.64,-1.800351,0.6516176,-1.433805
4759472.74,-1.801648,0.6516176,-1.27778
4759472.838,-1.803594,0.6512933,-1.121106
4759472.938,-1.80327,0.6516176,-0.9631348
4759473.04,-1.800351,0.6509689,-0.8038657
4759473.139,-1.799378,0.6516176,-0.6439478
4759473.239,-1.800999,0.6512933,-0.4840298
4759473.339,-1.800026,0.6516176,-0.3221654
4759473.44,-1.800999,0.6516176,-0.1615985
4759473.538,-1.801648,0.651942,-0.002004584
4759473.638,-1.800026,0.6525908,0.1585625
4759473.739,-1.799702,0.6525908,0.3197785
4759473.838,-1.801648,0.6522664,0.4803458
4759473.939,-1.799702,0.6525908,0.6409132
4759474.039,-1.799378,0.6522664,0.8008319
4759474.14,-1.799378,0.6516176,0.9601019
4759474.238,-1.798404,0.6516176,1.118075
4759474.34,-1.795485,0.6516176,1.275399
4759474.44,-1.795809,0.651942,1.430776
4759474.538,-1.794836,0.6522664,1.584857
4759474.639,-1.793214,0.6522664,1.736342
4759474.738,-1.793863,0.6516176,1.888152
4759474.838,-1.792566,0.6516176,2.036718
4759474.938,-1.790295,0.6522664,2.183338
4759475.04,-1.791268,0.6522664,2.327688
4759475.137,-1.792241,0.651942,2.470416
4759475.239,-1.791917,0.6512933,2.610224
4759475.338,-1.789971,0.6516176,2.748735
4759475.439,-1.788997,0.6516176,2.881731
4759475.536,-1.788024,0.6516176,3.014079
4759475.638,-1.788997,0.6522664,3.142534
4759475.738,-1.789646,0.6516176,3.269692
4759475.837,-1.788349,0.651942,3.39166
4759475.938,-1.788673,0.6522664,3.510384
4759476.037,-1.788024,0.6522664,3.627162
4759476.138,-1.786727,0.6522664,3.73875
4759476.238,-1.7877,0.651942,3.848067
4759476.338,-1.789646,0.6516176,3.953167
4759476.439,-1.787376,0.6512933,4.053402
4759476.538,-1.787376,0.6512933,4.150717
4759476.639,-1.786727,0.6509689,4.243491
4759476.737,-1.787376,0.651942,4.332372
4759476.839,-1.785429,0.651942,4.417037
4759476.938,-1.785105,0.6516176,4.49716
4759477.038,-1.785105,0.6516176,4.572417
4759477.14,-1.786402,0.6525908,4.643781
4759477.239,-1.785754,0.651942,4.71028
4759477.338,-1.785429,0.651942,4.771914
4759477.438,-1.782834,0.6516176,4.829005
4759477.538,-1.783159,0.6522664,4.88188
4759477.637,-1.784132,0.6522664,4.929565
4759477.738,-1.782834,0.6522664,4.971735
4759477.838,-1.78251,0.6529152,5.009364
4759477.939,-1.782186,0.6529152,5.042451
4759478.039,-1.782834,0.6525908,5.069699
4759478.138,-1.782834,0.651942,5.093055
4759478.238,-1.782834,0.6522664,5.110896
4759478.338,-1.782186,0.6522664,5.123547
4759478.438,-1.780888,0.6522664,5.131657
4759478.538,-1.779915,0.6529152,5.134901
4759478.637,-1.781212,0.651942,5.133279
4759478.739,-1.782186,0.6529152,5.125818
4759478.838,-1.781861,0.6529152,5.113167
4759478.938,-1.781861,0.6525908,5.09565
4759479.038,-1.781861,0.6525908,5.072619
4759479.138,-1.783483,0.651942,5.046019
4759479.238,-1.781861,0.6516176,5.013581
4759479.337,-1.780888,0.651942,4.975303
4759479.438,-1.783807,0.6516176,4.933457
4759479.539,-1.783483,0.6516176,4.886422
4759479.638,-1.781861,0.6516176,4.833871
4759479.738,-1.784132,0.6516176,4.777428
4759479.84,-1.783483,0.6516176,4.715795
4759479.939,-1.782186,0.6522664,4.64962
4759480.039,-1.784781,0.6522664,4.578904
4759480.14,-1.783807,0.6522664,4.503647
4759480.239,-1.779915,0.6525908,4.422551
4759480.337,-1.780888,0.6516176,4.338536
4759480.438,-1.783483,0.6512933,4.249979
4759480.54,-1.782186,0.6516176,4.157529
4759480.64,-1.781212,0.651942,4.060214
4759480.741,-1.78251,0.6522664,3.959979
4759480.839,-1.780888,0.6522664,3.855204
4759480.939,-1.780239,0.6529152,3.747184
4759481.04,-1.783483,0.6532395,3.634299
4759481.139,-1.785105,0.6525908,3.518818
4759481.239,-1.784781,0.6525908,3.39977
4759481.341,-1.785429,0.6532395,3.277153
4759481.44,-1.786727,0.6525908,3.151293
4759481.539,-1.785429,0.6522664,3.022837
4759481.638,-1.785754,0.6525908,2.890814
4759481.739,-1.786078,0.6522664,2.756196
4759481.839,-1.785429,0.6522664,2.618333
4759481.938,-1.784132,0.651942,2.477876
4759482.039,-1.784456,0.6522664,2.335473
4759482.138,-1.785754,0.6525908,2.189826
4759482.238,-1.784781,0.6525908,2.042882
4759482.338,-1.786402,0.6525908,1.893342
4759482.439,-1.786078,0.6525908,1.742181
4759482.54,-1.786402,0.6529152,1.590047
4759482.64,-1.788024,0.6525908,1.435966
4759482.738,-1.788024,0.6529152,1.280264
4759482.838,-1.788349,0.6525908,1.122616
4759482.938,-1.789322,0.6532395,0.9646433
4759483.039,-1.789322,0.6529152,0.8047244
4759483.14,-1.789646,0.6532395,0.6454545
4759483.239,-1.789971,0.6525908,0.4852114
4759483.339,-1.791917,0.6525908,0.3243198
4759483.439,-1.793214,0.6522664,0.1631038
4759483.537,-1.793539,0.651942,0.003834218
4759483.638,-1.793214,0.6522664,-0.1573816
4759483.738,-1.793539,0.6525908,-0.3182729
4759483.838,-1.79289,0.6525908,-0.4791641
4759483.938,-1.793539,0.6522664,-0.6390821
4759484.039,-1.793863,0.6522664,-0.7986757
4759484.138,-1.793214,0.651942,-0.9569716
4759484.237,-1.795809,0.6516176,-1.116241
4759484.34,-1.797431,0.651942,-1.27259
4759484.438,-1.795809,0.6522664,-1.428291
4759484.539,-1.794512,0.6529152,-1.58237
4759484.639,-1.795809,0.6525908,-1.735151
4759484.739,-1.796134,0.6529152,-1.885662
4759484.839,-1.797756,0.6522664,-2.034226
4759484.938,-1.798729,0.6525908,-2.181168
4759485.038,-1.79808,0.6522664,-2.327137
4759485.141,-1.79808,0.651942,-2.469214
4759485.241,-1.799378,0.651942,-2.60902
4759485.339,-1.800351,0.6516176,-2.746555
4759485.438,-1.799702,0.6516176,-2.881171
4759485.539,-1.799053,0.651942,-3.012867
4759485.638,-1.798729,0.6522664,-3.14132
4759485.739,-1.799053,0.6525908,-3.267502
4759485.837,-1.798404,0.6532395,-3.390116
4759485.94,-1.798729,0.6525908,-3.509161
4759486.039,-1.800675,0.6525908,-3.625287
4759486.139,-1.802297,0.6529152,-3.737197
4759486.238,-1.801324,0.6529152,-3.845538
4759486.34,-1.800675,0.6522664,-3.949987
4759486.439,-1.800351,0.6525908,-4.051192
4759486.538,-1.800999,0.6529152,-4.14818
4759486.638,-1.800675,0.6529152,-4.241275
4759486.739,-1.801973,0.651942,-4.32983
4759486.839,-1.801648,0.6525908,-4.413843
4759486.938,-1.801648,0.6529152,-4.494288
4759487.041,-1.801324,0.6525908,-4.569867
4759487.14,-1.800351,0.6522664,-4.640256
4759487.239,-1.799702,0.6525908,-4.707077
4759487.34,-1.801324,0.6529152,-4.768708
4759487.441,-1.800675,0.6525908,-4.826123
4759487.54,-1.800675,0.6529152,-4.878671
4759487.64,-1.801973,0.651942,-4.926354
4759487.738,-1.800675,0.6529152,-4.968847
4759487.838,-1.802297,0.6529152,-5.007124
