Time,Channel1,Channel2,Channel3
4849084.767,-3.493916,0.6370206,3.712151
4849084.866,-3.494889,0.6366962,3.822116
4849084.967,-3.494564,0.6366962,3.927865
4849085.067,-3.494564,0.637345,4.029073
4849085.167,-3.493267,0.6370206,4.126713
4849085.268,-3.493267,0.6370206,4.220784
4849085.368,-3.491321,0.637345,4.310314
4849085.466,-3.490347,0.6379937,4.396276
4849085.566,-3.490347,0.6376694,4.477048
4849085.667,-3.490672,0.6376694,4.554251
4849085.767,-3.490996,0.6376694,4.626265
4849085.867,-3.491645,0.6383181,4.694061
4849085.967,-3.490996,0.6389669,4.757316
4849086.067,-3.490347,0.6386425,4.81603
4849086.167,-3.490672,0.6383181,4.869229
4849086.267,-3.489374,0.6383181,4.918211
4849086.367,-3.490996,0.6379937,4.962003
4849086.466,-3.490996,0.6376694,5.000605
4849086.566,-3.491969,0.6383181,5.035963
4849086.667,-3.490347,0.6383181,5.065482
4849086.768,-3.489374,0.6376694,5.089162
4849086.868,-3.48905,0.6383181,5.108626
4849086.967,-3.48905,0.6383181,5.122899
4849087.066,-3.48905,0.6379937,5.131657
4849087.167,-3.490023,0.6386425,5.135874
4849087.267,-3.489699,0.6386425,5.13555
4849087.367,-3.491321,0.6383181,5.129062
4849087.468,-3.490023,0.6383181,5.117708
4849087.568,-3.48905,0.6379937,5.102138
4849087.667,-3.489699,0.6379937,5.081053
4849087.768,-3.490672,0.637345,5.054778
4849087.866,-3.489699,0.6376694,5.024285
4849087.967,-3.489374,0.6376694,4.988279
4849088.067,-3.488726,0.6379937,4.947406
4849088.166,-3.487752,0.6389669,4.900694
4849088.268,-3.488077,0.6389669,4.849766
4849088.367,-3.488077,0.6386425,4.79462
4849088.467,-3.487752,0.6389669,4.733636
4849088.567,-3.487104,0.6379937,4.669083
4849088.667,-3.487104,0.6376694,4.599989
4849088.767,-3.486779,0.637345,4.525057
4849088.866,-3.485806,0.637345,4.446231
4849088.967,-3.486455,0.637345,4.363838
4849089.067,-3.487104,0.6370206,4.275929
4849089.166,-3.486455,0.6370206,4.184453
4849089.266,-3.487752,0.6376694,4.08876
4849089.368,-3.48905,0.6376694,3.989174
4849089.467,-3.48905,0.6379937,3.885696
4849089.567,-3.488726,0.6376694,3.778
4849089.667,-3.48905,0.6376694,3.666088
4849089.768,-3.490672,0.6379937,3.55223
4849089.866,-3.492294,0.6383181,3.433181
4849089.967,-3.492942,0.6379937,3.312186
4849090.066,-3.492618,0.637345,3.187299
4849090.167,-3.492942,0.637345,3.058519
4849090.267,-3.492942,0.637345,2.927794
4849090.367,-3.493267,0.6379937,2.793499
4849090.467,-3.493591,0.6383181,2.656286
4849090.567,-3.495213,0.6386425,2.517126
4849090.666,-3.495213,0.6383181,2.374074
4849090.768,-3.495213,0.6383181,2.229725
4849090.867,-3.496186,0.6383181,2.083105
4849090.967,-3.497808,0.6379937,1.934214
4849091.066,-3.498457,0.6379937,1.784026
4849091.167,-3.499106,0.637345,1.632541
4849091.268,-3.498457,0.6370206,1.478136
4849091.367,-3.499106,0.6370206,1.322758
4849091.466,-3.499106,0.6370206,1.166083
4849091.566,-3.499754,0.637345,1.008434
4849091.666,-3.501052,0.6376694,0.8494887
4849091.767,-3.501701,0.6376694,0.6902187
4849091.866,-3.502349,0.6376694,0.5306244
4849091.968,-3.502025,0.6379937,0.3687596
4849092.067,-3.501052,0.6379937,0.2072192
4849092.167,-3.501052,0.6376694,0.048274
4849092.266,-3.502998,0.637345,-0.1126174
4849092.368,-3.505269,0.637345,-0.2735088
4849092.466,-3.50462,0.6376694,-0.4360219
4849092.568,-3.50462,0.637345,-0.5949668
4849092.667,-3.504296,0.637345,-0.7552091
4849092.766,-3.503322,0.6370206,-0.9154514
4849092.867,-3.503322,0.637345,-1.071801
4849092.967,-3.502349,0.6379937,-1.230421
4849093.068,-3.502674,0.6383181,-1.385798
4849093.168,-3.502674,0.6383181,-1.54085
4849093.268,-3.505269,0.6389669,-1.693307
4849093.368,-3.50462,0.6389669,-1.845115
4849093.468,-3.503647,0.6389669,-1.994652
4849093.567,-3.505269,0.6389669,-2.142243
4849093.667,-3.506891,0.6383181,-2.287563
4849093.767,-3.505917,0.6389669,-2.430289
4849093.867,-3.507215,0.6392913,-2.571392
4849093.967,-3.507539,0.6386425,-2.708927
4849094.067,-3.504944,0.6389669,-2.844841
4849094.167,-3.506242,0.6392913,-2.977835
4849094.268,-3.507539,0.6389669,-3.10726
4849094.366,-3.507539,0.6392913,-3.233767
4849094.466,-3.506891,0.6396156,-3.357354
4849094.567,-3.507864,0.6392913,-3.477372
4849094.667,-3.507539,0.6392913,-3.594796
4849094.768,-3.508512,0.6392913,-3.707679
4849094.867,-3.508188,0.6392913,-3.817317
4849094.967,-3.507539,0.6396156,-3.922415
4849095.067,-3.506891,0.6396156,-4.024593
4849095.167,-3.506891,0.6392913,-4.122554
4849095.268,-3.507539,0.6392913,-4.216623
4849095.367,-3.507215,0.6396156,-4.30615
4849095.466,-3.508512,0.6392913,-4.391461
4849095.567,-3.507539,0.6396156,-4.473203
4849095.667,-3.508837,0.6389669,-4.549431
4849095.768,-3.508837,0.6386425,-4.622091
4849095.867,-3.508837,0.6389669,-4.689237
4849095.967,-3.50981,0.6389669,-4.752814
4849096.067,-3.511107,0.6389669,-4.810877
4849096.167,-3.510783,0.6386425,-4.864723
4849096.268,-3.510459,0.6383181,-4.914028
4849096.367,-3.50981,0.6379937,-4.958143
4849096.466,-3.50981,0.6383181,-4.997068
4849096.566,-3.510459,0.6386425,-5.030479
4849096.667,-3.511107,0.6386425,-5.06097
4849096.766,-3.512081,0.6379937,-5.084974
4849096.866,-3.511432,0.6383181,-5.104112
4849096.966,-3.512081,0.6376694,-5.118384
4849097.067,-3.513054,0.6379937,-5.127467
4849097.168,-3.514027,0.6386425,-5.131359
4849097.266,-3.514351,0.6383181,-5.130386
4849097.366,-3.514351,0.6376694,-5.124872
4849097.468,-3.513378,0.6379937,-5.113518
4849097.568,-3.513702,0.6376694,-5.0973
4849097.666,-3.513054,0.6383181,-5.07654
4849097.766,-3.512729,0.6379937,-5.049617
4849097.866,-3.513054,0.637345,-5.018801
4849097.966,-3.515324,0.6370206,-4.982796
4849098.067,-3.516297,0.6370206,-4.942249
4849098.167,-3.515,0.6370206,-4.895539
4849098.267,-3.515324,0.6366962,-4.844936
4849098.366,-3.515649,0.6370206,-4.789144
4849098.468,-3.514676,0.6376694,-4.729135
4849098.568,-3.513378,0.6379937,-4.66426
4849098.667,-3.514027,0.6379937,-4.594519
4849098.767,-3.514351,0.6379937,-4.520237
4849098.868,-3.515,0.637345,-4.441414
4849098.967,-3.515,0.6370206,-4.359023
4849099.067,-3.514676,0.637345,-4.271442
4849099.167,-3.513702,0.6379937,-4.179968
4849099.267,-3.513378,0.6379937,-4.084278
4849099.368,-3.513054,0.6389669,-3.98437
4849099.467,-3.514351,0.6386425,-3.880895
4849099.566,-3.514027,0.6389669,-3.773851
4849099.667,-3.513378,0.6386425,-3.662266
4849099.767,-3.512729,0.6386425,-3.547437
4849099.867,-3.513378,0.6386425,-3.429365
4849099.967,-3.511756,0.6389669,-3.307075
4849100.067,-3.511756,0.6386425,-3.182191
4849100.168,-3.512081,0.6386425,-3.054387
4849100.266,-3.511756,0.6379937,-2.923015
4849100.366,-3.511107,0.6379937,-2.789048
4849100.466,-3.512081,0.6376694,-2.651513
4849100.566,-3.511432,0.6379937,-2.512031
4849100.666,-3.508837,0.6376694,-2.369955
4849100.766,-3.510134,0.6379937,-2.225932
4849100.868,-3.510459,0.6386425,-2.079638
4849100.967,-3.511432,0.6383181,-1.93075
4849101.067,-3.510459,0.6392913,-1.781212
4849101.166,-3.511756,0.6386425,-1.628431
4849101.266,-3.510134,0.6386425,-1.474677
4849101.367,-3.510459,0.6379937,-1.318652
4849101.468,-3.511107,0.6383181,-1.162302
4849101.567,-3.510459,0.6376694,-1.005304
4849101.667,-3.511107,0.6376694,-0.845386
4849101.767,-3.512729,0.6379937,-0.6854681
4849101.867,-3.512729,0.637345,-0.5261988
4849101.968,-3.511107,0.6376694,-0.3649832
4849102.068,-3.511107,0.6383181,-0.2040919
4849102.168,-3.510459,0.6383181,-0.03671302
4849102.272,-3.511107,0.6383181,0.116069
4849102.367,-3.511756,0.6379937,0.2769605
4849102.467,-3.513378,0.6379937,0.4378522
4849102.567,-3.512729,0.6383181,0.5990683
4849102.666,-3.512081,0.6383181,0.7593114
4849102.768,-3.511432,0.6383181,0.918257
4849102.867,-3.511107,0.6376694,1.07623
4849102.967,-3.511432,0.6376694,1.233554
4849103.066,-3.510783,0.6379937,1.38958
4849103.168,-3.511432,0.6376694,1.544309
4849103.267,-3.513378,0.6379937,1.697092
4849103.368,-3.512081,0.6379937,1.847929
4849103.466,-3.510783,0.637345,1.997793
4849103.566,-3.510459,0.637345,2.145386
4849103.666,-3.509486,0.6376694,2.291682
4849103.768,-3.509486,0.6386425,2.434734
4849103.867,-3.50981,0.6383181,2.575515
4849103.968,-3.507539,0.6383181,2.713377
4849104.067,-3.506566,0.6379937,2.849293
4849104.168,-3.506891,0.6379937,2.981641
4849104.267,-3.505917,0.6370206,3.112043
4849104.369,-3.505593,0.6370206,3.238552
4849104.467,-3.50462,0.637345,3.362466
4849104.568,-3.503971,0.6379937,3.482487
4849104.667,-3.502349,0.6379937,3.598616
4849104.768,-3.502349,0.6379937,3.711826
4849104.866,-3.502998,0.6383181,3.821468
4849104.967,-3.501701,0.6379937,3.927865
4849105.067,-3.501376,0.6376694,4.029722
4849105.168,-3.501701,0.6379937,4.127361
4849105.267,-3.501052,0.6376694,4.221108
4849105.369,-3.502025,0.6379937,4.310314
4849105.466,-3.501701,0.6383181,4.3966
4849105.567,-3.501376,0.6386425,4.477048
4849105.667,-3.502349,0.6379937,4.554576
4849105.768,-3.502025,0.6383181,4.626913
4849105.867,-3.502025,0.6379937,4.695034
4849105.967,-3.502998,0.637345,4.757641
4849106.068,-3.502998,0.6376694,4.817327
4849106.167,-3.50462,0.6376694,4.870527
4849106.267,-3.50462,0.6383181,4.919509
4849106.368,-3.504296,0.6383181,4.962976
4849106.467,-3.504296,0.6386425,5.002552
4849106.567,-3.505593,0.6389669,5.036936
4849106.667,-3.50462,0.6386425,5.066455
4849106.767,-3.505917,0.6389669,5.090136
4849106.866,-3.505269,0.6392913,5.109274
4849106.967,-3.505269,0.6389669,5.123223
4849107.066,-3.50462,0.6392913,5.131981
4849107.167,-3.50462,0.6383181,5.136198
4849107.268,-3.503647,0.6392913,5.134901
4849107.366,-3.503647,0.6389669,5.129386
4849107.466,-3.504944,0.6383181,5.118357
4849107.568,-3.505917,0.6386425,5.102462
4849107.667,-3.505917,0.6389669,5.081377
4849107.766,-3.505593,0.6392913,5.054778
4849107.867,-3.503971,0.6396156,5.023637
4849107.968,-3.503971,0.6389669,4.98763
4849108.066,-3.503971,0.6386425,4.946108
4849108.167,-3.504944,0.6386425,4.90037
4849108.267,-3.505593,0.6379937,4.85009
4849108.367,-3.506242,0.6379937,4.793972
4849108.467,-3.506566,0.637345,4.73396
4849108.567,-3.505593,0.6383181,4.668759
4849108.668,-3.506566,0.6383181,4.599341
4849108.767,-3.507215,0.6383181,4.524408
4849108.867,-3.508188,0.6386425,4.446231
4849108.967,-3.508188,0.6389669,4.363513
4849109.066,-3.506242,0.6386425,4.276578
4849109.167,-3.505917,0.6379937,4.184453
4849109.267,-3.506566,0.6392913,4.08876
4849109.368,-3.507215,0.6386425,3.98885
4849109.467,-3.508188,0.6383181,3.885047
4849109.568,-3.508512,0.6386425,3.777352
4849109.668,-3.508837,0.6386425,3.666412
4849109.767,-3.508837,0.6383181,3.551257
4849109.868,-3.510459,0.6376694,3.432532
4849109.967,-3.512081,0.6376694,3.310889
4849110.066,-3.512081,0.6379937,3.186326
4849110.167,-3.513378,0.6379937,3.058195
4849110.267,-3.515649,0.6379937,2.926496
4849110.368,-3.513702,0.6379937,2.792526
4849110.466,-3.512729,0.6389669,2.655313
4849110.567,-3.514027,0.6379937,2.517126
4849110.667,-3.514351,0.6386425,2.374399
4849110.766,-3.515973,0.6379937,2.228752
4849110.869,-3.519866,0.6383181,2.083105
4849110.967,-3.518568,0.6379937,1.934863
4849111.068,-3.516946,0.6376694,1.78435
4849111.168,-3.518892,0.6386425,1.631892
4849111.267,-3.519866,0.6386425,1.477811
4849111.366,-3.519541,0.6383181,1.322758
4849111.467,-3.519217,0.6383181,1.166083
4849111.566,-3.519866,0.6379937,1.00811
4849111.666,-3.518568,0.6383181,0.8491643
4849111.768,-3.518244,0.6379937,0.6898943
4849111.867,-3.520514,0.6386425,0.5293269
4849111.966,-3.518892,0.6389669,0.369084
4849112.067,-3.517919,0.6389669,0.2075436
4849112.167,-3.518568,0.6386425,0.04730086
4849112.266,-3.516946,0.6386425,-0.1135906
4849112.368,-3.516946,0.6386425,-0.2744819
4849112.468,-3.518244,0.6383181,-0.4360219
4849112.567,-3.519217,0.6386425,-0.5962643
4849112.668,-3.519217,0.6386425,-0.7561823
4849112.768,-3.52019,0.6386425,-0.9148026
4849112.867,-3.518892,0.6386425,-1.073423
4849112.966,-3.519217,0.6379937,-1.230097
4849113.067,-3.52019,0.6392913,-1.386122
4849113.166,-3.520514,0.6396156,-1.540201
4849113.266,-3.518568,0.6389669,-1.693955
4849113.367,-3.518568,0.6392913,-1.845115
4849113.467,-3.519541,0.6392913,-1.994328
4849113.568,-3.520839,0.6389669,-2.141919
4849113.667,-3.522136,0.6386425,-2.287888
4849113.766,-3.521812,0.6389669,-2.430289
4849113.867,-3.520839,0.6386425,-2.571068
4849113.966,-3.52019,0.6389669,-2.709252
4849114.067,-3.52019,0.6386425,-2.845489
4849114.168,-3.521812,0.6389669,-2.978159
4849114.267,-3.521812,0.6386425,-3.10726
4849114.366,-3.519217,0.6392913,-3.234415
4849114.466,-3.518568,0.6389669,-3.357354
4849114.567,-3.519217,0.6392913,-3.477697
4849114.667,-3.518892,0.6396156,-3.594796
4849114.767,-3.521487,0.6389669,-3.707679
4849114.866,-3.522785,0.6386425,-3.817317
4849114.967,-3.520514,0.6386425,-3.922739
4849115.067,-3.52019,0.6389669,-4.024269
4849115.167,-3.520839,0.6383181,-4.122554
4849115.266,-3.519866,0.6376694,-4.216947
4849115.368,-3.52019,0.637345,-4.306475
4849115.467,-3.52019,0.6379937,-4.391785
4849115.568,-3.520839,0.6376694,-4.472554
4849115.667,-3.52019,0.6379937,-4.549107
4849115.766,-3.519866,0.6383181,-4.622091
4849115.867,-3.52019,0.6386425,-4.689561
4849115.967,-3.521163,0.6389669,-4.752814
4849116.066,-3.522136,0.6396156,-4.811201
4849116.167,-3.521812,0.6392913,-4.865048
4849116.267,-3.523109,0.6383181,-4.914028
4849116.367,-3.524407,0.6379937,-4.958143
4849116.466,-3.524082,0.6379937,-4.997068
4849116.566,-3.523109,0.6386425,-5.031452
4849116.667,-3.523434,0.6386425,-5.060321
4849116.767,-3.522461,0.6383181,-5.084974
4849116.867,-3.521812,0.6379937,-5.10476
4849116.967,-3.523434,0.637345,-5.118384
4849117.067,-3.524731,0.637345,-5.127791
4849117.167,-3.523758,0.637345,-5.131359
4849117.266,-3.524731,0.6376694,-5.13071
4849117.367,-3.524407,0.6376694,-5.124547
4849117.467,-3.521812,0.6383181,-5.113518
4849117.567,-3.522136,0.6383181,-5.097624
4849117.667,-3.522461,0.6379937,-5.07654
4849117.768,-3.523109,0.6376694,-5.050265
4849117.866,-3.522461,0.6379937,-5.019126
4849117.968,-3.522461,0.6376694,-4.982796
4849118.068,-3.522785,0.6376694,-4.9416
4849118.167,-3.521163,0.6376694,-4.895863
4849118.267,-3.521487,0.6383181,-4.844612
4849118.368,-3.522461,0.6383181,-4.78882
4849118.467,-3.522136,0.6383181,-4.729135
4849118.567,-3.520514,0.6389669,-4.66426
4849118.667,-3.520514,0.6383181,-4.593871
4849118.767,-3.52019,0.6383181,-4.519913
4849118.867,-3.517919,0.6376694,-4.441739
4849118.966,-3.519217,0.6386425,-4.358375
4849119.067,-3.521163,0.6386425,-4.271118
4849119.167,-3.519866,0.6386425,-4.179644
4849119.266,-3.518892,0.6383181,-4.084278
4849119.368,-3.519866,0.6389669,-3.98437
4849119.467,-3.519217,0.6379937,-3.880895
4849119.568,-3.517271,0.6386425,-3.773527
4849119.667,-3.517919,0.6386425,-3.662591
4849119.767,-3.517271,0.6386425,-3.547113
4849119.867,-3.514351,0.6383181,-3.429365
4849119.966,-3.512729,0.6379937,-3.306427
4849120.067,-3.511432,0.6383181,-3.18284
4849120.166,-3.50981,0.6379937,-3.054063
4849120.267,-3.508837,0.6379937,-2.92334
4849120.367,-3.510459,0.6389669,-2.788724
4849120.467,-3.50981,0.6386425,-2.651837
4849120.566,-3.509161,0.6396156,-2.512031
4849120.667,-3.509161,0.6389669,-2.369955
4849120.767,-3.508837,0.6383181,-2.225932
4849120.867,-3.509161,0.6379937,-2.080287
4849120.967,-3.512081,0.6379937,-1.931399
4849121.067,-3.512405,0.6379937,-1.781212
4849121.168,-3.513378,0.6383181,-1.629404
4849121.268,-3.513702,0.6386425,-1.475001
4849121.366,-3.513378,0.6376694,-1.320274
4849121.466,-3.513054,0.6386425,-1.162951
4849121.567,-3.512405,0.6386425,-1.005304
4849121.667,-3.512729,0.6383181,-0.845386
4849121.767,-3.512729,0.6376694,-0.6854681
4849121.866,-3.514027,0.6376694,-0.5258744
4849121.966,-3.513702,0.6379937,-0.3646589
4849122.067,-3.512081,0.6383181,-0.2034432
4849122.166,-3.511756,0.637345,-0.04320058
4849122.266,-3.511756,0.637345,0.1173665
4849122.366,-3.511432,0.6376694,0.2785824
4849122.468,-3.512081,0.6379937,0.4394741
4849122.566,-3.513054,0.6386425,0.5997171
4849122.666,-3.512081,0.6386425,0.7593114
4849122.767,-3.511756,0.6386425,0.918257
4849122.868,-3.510459,0.6386425,1.076554
4849122.967,-3.510459,0.6389669,1.233878
4849123.067,-3.511107,0.6383181,1.389256
4849123.167,-3.512405,0.6386425,1.543336
4849123.266,-3.513702,0.6386425,1.696443
4849123.369,-3.513378,0.6383181,1.848253
4849123.467,-3.512729,0.6379937,1.997144
4849123.569,-3.511432,0.6386425,2.144737
4849123.666,-3.512081,0.6383181,2.290384
4849123.767,-3.510134,0.6383181,2.433112
4849123.867,-3.509161,0.6379937,2.574542
4849123.966,-3.50981,0.6389669,2.713702
4849124.067,-3.50981,0.6389669,2.84832
4849124.166,-3.510134,0.6383181,2.980668
4849124.267,-3.511107,0.6379937,3.111069
4849124.366,-3.511432,0.6379937,3.238876
4849124.467,-3.508837,0.6386425,3.362466
4849124.567,-3.508837,0.6379937,3.482487
4849124.668,-3.510459,0.6379937,3.598292
4849124.767,-3.509486,0.6386425,3.713448
4849124.866,-3.508837,0.6383181,3.82309
4849124.968,-3.508188,0.6389669,3.928514
4849125.067,-3.506242,0.6379937,4.030046
4849125.167,-3.506566,0.6383181,4.127686
4849125.267,-3.509486,0.6383181,4.221433
4849125.369,-3.510134,0.6386425,4.311287
4849125.466,-3.507215,0.6383181,4.397249
4849125.566,-3.508188,0.6383181,4.478021
4849125.667,-3.507539,0.6379937,4.555549
4849125.768,-3.506242,0.6383181,4.627238
4849125.866,-3.505593,0.6383181,4.695034
4849125.967,-3.507864,0.6386425,4.758289
4849126.067,-3.506242,0.6386425,4.817003
4849126.166,-3.505593,0.6386425,4.870202
4849126.266,-3.507539,0.6386425,4.917887
4849126.368,-3.506891,0.6386425,4.961679
4849126.466,-3.506242,0.6386425,5.001254
4849126.567,-3.506242,0.6379937,5.035314
4849126.666,-3.505269,0.6383181,5.064509
4849126.767,-3.504944,0.6383181,5.089487
4849126.867,-3.505593,0.6379937,5.108626
4849126.967,-3.504944,0.6383181,5.123547
4849127.067,-3.503971,0.6389669,5.132306
4849127.167,-3.505269,0.6389669,5.136847
4849127.267,-3.506242,0.6383181,5.13555
4849127.368,-3.506242,0.6383181,5.129386
4849127.468,-3.505917,0.6386425,5.118357
4849127.566,-3.507215,0.6383181,5.102462
4849127.668,-3.507215,0.6389669,5.081053
4849127.767,-3.507864,0.6386425,5.054453
4849127.868,-3.508188,0.6379937,5.022988
4849127.967,-3.508188,0.6379937,4.988279
4849128.066,-3.507864,0.6386425,4.947406
4849128.168,-3.506891,0.6383181,4.901019
4849128.266,-3.506891,0.6386425,4.85009
4849128.368,-3.506566,0.6383181,4.794296
4849128.468,-3.504944,0.6376694,4.73396
4849128.567,-3.50462,0.637345,4.668435
4849128.667,-3.50462,0.637345,4.599665
4849128.767,-3.503647,0.6376694,4.525057
4849128.867,-3.503647,0.6376694,4.446231
4849128.966,-3.503971,0.6383181,4.363189
4849129.068,-3.503647,0.6383181,4.275929
4849129.166,-3.503971,0.6383181,4.184453
4849129.267,-3.503647,0.637345,4.08876
4849129.368,-3.505593,0.6376694,3.989823
4849129.468,-3.504296,0.637345,3.885696
4849129.567,-3.504944,0.6376694,3.777676
4849129.667,-3.505593,0.6376694,3.666737
4849129.767,-3.506242,0.6379937,3.551905
4849129.868,-3.505917,0.6383181,3.433181
4849129.966,-3.506891,0.6386425,3.311862
4849130.067,-3.507864,0.6389669,3.186975
4849130.167,-3.506891,0.6389669,3.058195
4849130.268,-3.509161,0.6389669,2.927145
4849130.368,-3.510459,0.6392913,2.792526
4849130.467,-3.508837,0.6396156,2.655637
4849130.567,-3.508837,0.6396156,2.516802
4849130.667,-3.510783,0.6405888,2.374074
4849130.767,-3.509486,0.6396156,2.229725
4849130.866,-3.510134,0.6389669,2.08278
4849130.967,-3.510459,0.6383181,1.934539
4849131.066,-3.509486,0.6386425,1.784675
4849131.166,-3.508512,0.6386425,1.631243
4849131.267,-3.508837,0.6383181,1.478136
4849131.368,-3.510459,0.6389669,1.322434
4849131.467,-3.509161,0.6389669,1.165758
4849131.567,-3.510134,0.6392913,1.00811
4849131.667,-3.510783,0.6392913,0.8485156
4849131.766,-3.511432,0.6389669,0.6898943
4849131.867,-3.511432,0.6396156,0.5293269
4849131.966,-3.511107,0.6392913,0.3677865
4849132.068,-3.510459,0.6389669,0.2062461
4849132.166,-3.511756,0.6379937,0.04697648
4849132.267,-3.513054,0.6383181,-0.1139149
4849132.367,-3.514027,0.6386425,-0.2748063
4849132.467,-3.513378,0.6386425,-0.4360219
4849132.567,-3.512405,0.6383181,-0.5965887
4849132.666,-3.512405,0.6383181,-0.7565067
4849132.766,-3.510783,0.6376694,-0.9148026
4849132.867,-3.510783,0.6379937,-1.073747
4849132.967,-3.511432,0.6379937,-1.230097
4849133.066,-3.512081,0.6379937,-1.386446
4849133.167,-3.512729,0.6379937,-1.541174
4849133.268,-3.514027,0.6376694,-1.69428
4849133.368,-3.513054,0.6379937,-1.845763
4849133.468,-3.514027,0.6383181,-1.994652
4849133.567,-3.516297,0.6386425,-2.142567
4849133.667,-3.514027,0.6389669,-2.287563
4849133.767,-3.514027,0.6389669,-2.430613
4849133.867,-3.515,0.6392913,-2.571392
4849133.967,-3.513054,0.63994,-2.709252
4849134.066,-3.511756,0.6392913,-2.844841
4849134.167,-3.513378,0.6396156,-2.977835
4849134.268,-3.514027,0.6389669,-3.107585
4849134.366,-3.514351,0.6396156,-3.23474
4849134.467,-3.515324,0.6383181,-3.357678
4849134.567,-3.516946,0.6386425,-3.478021
4849134.666,-3.515324,0.6386425,-3.594796
4849134.767,-3.515973,0.6379937,-3.707679
4849134.867,-3.516622,0.6379937,-3.817317
4849134.967,-3.516297,0.6376694,-3.922739
4849135.067,-3.515,0.637345,-4.024593
4849135.168,-3.515973,0.637345,-4.122554
4849135.267,-3.515649,0.6376694,-4.216623
4849135.366,-3.516946,0.6376694,-4.30615
4849135.467,-3.517271,0.6383181,-4.391461
4849135.566,-3.516297,0.6383181,-4.472879
4849135.668,-3.516622,0.6383181,-4.549756
4849135.767,-3.517271,0.6389669,-4.621767
4849135.867,-3.517595,0.6392913,-4.689561
4849135.967,-3.517595,0.6389669,-4.752814
4849136.066,-3.517595,0.6392913,-4.811201
