Time,Channel1,Channel2,Channel3
4834681.969,-3.131913,0.7096814,-0.5427421
4834682.07,-3.132886,0.7093571,-0.3812021
4834682.169,-3.131913,0.7093571,-0.2209596
4834682.267,-3.130291,0.7090327,-0.0603926
4834682.368,-3.130615,0.7090327,0.1004989
4834682.469,-3.131264,0.7090327,0.2597685
4834682.567,-3.132562,0.7090327,0.4206601
4834682.668,-3.134508,0.7087083,0.5818762
4834682.766,-3.134832,0.7093571,0.7427681
4834682.868,-3.13321,0.7093571,0.901065
4834682.97,-3.133859,0.7090327,1.060335
4834683.07,-3.134508,0.7093571,1.217659
4834683.168,-3.13321,0.7100058,1.37401
4834683.268,-3.13321,0.7096814,1.528415
4834683.368,-3.134184,0.7090327,1.681522
4834683.468,-3.133535,0.7090327,1.833332
4834683.568,-3.13321,0.7093571,1.981898
4834683.668,-3.134184,0.7087083,2.13014
4834683.767,-3.136779,0.7090327,2.276111
4834683.869,-3.135805,0.7090327,2.419488
4834683.968,-3.135805,0.7087083,2.560269
4834684.07,-3.137427,0.7090327,2.699429
4834684.168,-3.136779,0.7090327,2.835345
4834684.268,-3.135805,0.7090327,2.96899
4834684.369,-3.138076,0.7087083,3.098743
4834684.469,-3.137752,0.7087083,3.224279
4834684.569,-3.137427,0.7087083,3.347869
4834684.667,-3.136779,0.7087083,3.469512
4834684.767,-3.137103,0.7090327,3.586939
4834684.867,-3.135805,0.7087083,3.6995
4834684.968,-3.137427,0.7087083,3.80979
4834685.07,-3.137752,0.7080595,3.916188
4834685.168,-3.137427,0.7087083,4.018368
4834685.267,-3.136779,0.7090327,4.116657
4834685.367,-3.137103,0.7090327,4.210728
4834685.468,-3.135805,0.7093571,4.300258
4834685.568,-3.137427,0.7096814,4.386869
4834685.669,-3.139049,0.7093571,4.468614
4834685.769,-3.138076,0.7093571,4.545817
4834685.868,-3.138725,0.7096814,4.618479
4834685.968,-3.1384,0.7100058,4.6866
4834686.069,-3.137103,0.7096814,4.75018
4834686.168,-3.1384,0.7096814,4.809218
4834686.268,-3.139374,0.7100058,4.862741
4834686.368,-3.140022,0.7103302,4.912372
4834686.468,-3.140022,0.7100058,4.957786
4834686.568,-3.139698,0.7093571,4.997037
4834686.669,-3.140022,0.7090327,5.032071
4834686.768,-3.139698,0.7090327,5.061914
4834686.868,-3.140022,0.7093571,5.086892
4834686.97,-3.139049,0.7093571,5.106031
4834687.069,-3.138725,0.7090327,5.120628
4834687.169,-3.138076,0.7087083,5.130684
4834687.268,-3.137103,0.7096814,5.134901
4834687.367,-3.137103,0.7096814,5.135225
4834687.469,-3.136779,0.7096814,5.129386
4834687.568,-3.138076,0.7090327,5.118682
4834687.667,-3.139049,0.7093571,5.103111
4834687.767,-3.139374,0.7096814,5.082999
4834687.867,-3.137752,0.7093571,5.0564
4834687.969,-3.136779,0.7096814,5.025907
4834688.068,-3.136454,0.7106546,4.990225
4834688.169,-3.138076,0.7100058,4.950001
4834688.267,-3.14132,0.7100058,4.904587
4834688.367,-3.142293,0.7096814,4.854307
4834688.469,-3.142617,0.7096814,4.799486
4834688.569,-3.142617,0.7096814,4.739475
4834688.668,-3.140347,0.7096814,4.675571
4834688.769,-3.139698,0.7103302,4.606802
4834688.868,-3.140995,0.7106546,4.532193
4834688.967,-3.141644,0.7100058,4.454665
4834689.068,-3.142942,0.7103302,4.371623
4834689.168,-3.144239,0.7100058,4.285012
4834689.268,-3.144564,0.7096814,4.19386
4834689.368,-3.142293,0.7096814,4.098491
4834689.468,-3.142617,0.7093571,3.999554
4834689.568,-3.141969,0.7096814,3.897373
4834689.669,-3.14132,0.7100058,3.788705
4834689.768,-3.141644,0.7106546,3.67809
4834689.869,-3.140995,0.7103302,3.563583
4834689.968,-3.139698,0.7096814,3.445508
4834690.067,-3.139698,0.7093571,3.324189
4834690.168,-3.140022,0.7093571,3.198977
4834690.267,-3.140022,0.7087083,3.07117
4834690.369,-3.140671,0.7090327,2.94012
4834690.47,-3.139374,0.7087083,2.805502
4834690.568,-3.139374,0.7090327,2.669586
4834690.667,-3.139698,0.7093571,2.530102
4834690.768,-3.137752,0.7096814,2.388672
4834690.867,-3.137427,0.7100058,2.243998
4834690.969,-3.137103,0.7100058,2.097378
4834691.068,-3.139049,0.7096814,1.950109
4834691.17,-3.1384,0.7100058,1.799596
4834691.268,-3.138076,0.7096814,1.645191
4834691.371,-3.139698,0.7100058,1.493057
4834691.469,-3.140347,0.7100058,1.338328
4834691.569,-3.139049,0.7100058,1.181977
4834691.669,-3.140347,0.7100058,1.024653
4834691.767,-3.14132,0.7100058,0.8657077
4834691.869,-3.140022,0.7096814,0.7061133
4834691.968,-3.140022,0.7100058,0.5461946
4834692.068,-3.140671,0.7100058,0.3856273
4834692.168,-3.1384,0.7100058,0.2240869
4834692.268,-3.139374,0.7103302,0.06384414
4834692.368,-3.14132,0.7103302,-0.09769605
4834692.469,-3.141969,0.7106546,-0.2585874
4834692.569,-3.142617,0.7106546,-0.4191543
4834692.668,-3.141969,0.710979,-0.5797211
4834692.769,-3.14132,0.7103302,-0.7376928
4834692.867,-3.141644,0.7100058,-0.8989082
4834692.968,-3.143266,0.7096814,-1.056555
4834693.069,-3.143915,0.7093571,-1.212581
4834693.168,-3.145212,0.7096814,-1.369254
4834693.268,-3.14651,0.7100058,-1.523982
4834693.368,-3.145212,0.7100058,-1.680656
4834693.471,-3.145861,0.7103302,-1.828571
4834693.569,-3.14651,0.7103302,-1.978758
4834693.667,-3.143915,0.7100058,-2.126673
4834693.768,-3.142617,0.7093571,-2.27102
4834693.868,-3.14359,0.7100058,-2.414394
4834693.968,-3.14132,0.7096814,-2.556146
4834694.069,-3.140671,0.7096814,-2.694979
4834694.168,-3.140995,0.7096814,-2.830568
4834694.269,-3.140995,0.7096814,-2.963562
4834694.368,-3.139049,0.7096814,-3.093637
4834694.468,-3.138725,0.7100058,-3.220467
4834694.568,-3.137752,0.7096814,-3.344379
4834694.668,-3.137427,0.7096814,-3.465046
4834694.768,-3.138076,0.7093571,-3.581821
4834694.867,-3.139698,0.7087083,-3.695677
4834694.968,-3.140022,0.7096814,-3.80564
4834695.069,-3.138076,0.7093571,-3.911062
4834695.168,-3.138076,0.7096814,-4.01324
4834695.268,-3.138725,0.7093571,-4.11185
4834695.368,-3.138725,0.7090327,-4.205918
4834695.468,-3.139698,0.7103302,-4.296743
4834695.568,-3.140022,0.7100058,-4.382378
4834695.667,-3.139049,0.7100058,-4.464445
4834695.769,-3.1384,0.7096814,-4.540997
4834695.868,-3.138076,0.7100058,-4.613982
4834695.968,-3.139374,0.7100058,-4.681127
4834696.068,-3.1384,0.7096814,-4.745029
4834696.168,-3.139698,0.7100058,-4.80439
4834696.268,-3.139374,0.7100058,-4.859209
4834696.367,-3.140671,0.7096814,-4.908514
4834696.469,-3.140347,0.7100058,-4.952629
4834696.568,-3.140995,0.7096814,-4.992527
4834696.668,-3.140671,0.7096814,-5.027235
4834696.768,-3.141969,0.7096814,-5.056753
4834696.868,-3.14132,0.7093571,-5.08173
4834696.968,-3.140671,0.7093571,-5.101841
4834697.068,-3.14132,0.7093571,-5.116113
4834697.167,-3.140671,0.7093571,-5.125845
4834697.269,-3.140347,0.7096814,-5.130386
4834697.368,-3.141969,0.7093571,-5.129737
4834697.467,-3.141644,0.7096814,-5.124547
4834697.568,-3.140347,0.7093571,-5.113843
4834697.668,-3.142617,0.7090327,-5.098273
4834697.768,-3.14359,0.7087083,-5.078162
4834697.868,-3.141969,0.7087083,-5.052212
4834697.969,-3.143915,0.7093571,-5.021396
4834698.068,-3.144888,0.7100058,-4.986039
4834698.169,-3.142942,0.7096814,-4.945168
4834698.268,-3.14359,0.7096814,-4.90008
4834698.368,-3.142617,0.7096814,-4.849802
4834698.468,-3.140995,0.7100058,-4.794334
4834698.568,-3.141644,0.7100058,-4.734649
4834698.669,-3.141969,0.7106546,-4.669774
4834698.768,-3.142293,0.7100058,-4.600682
4834698.868,-3.142942,0.7096814,-4.527049
4834698.967,-3.142942,0.7096814,-4.449524
4834699.068,-3.142293,0.7096814,-4.366808
4834699.168,-3.143266,0.7103302,-4.279551
4834699.268,-3.14132,0.7096814,-4.188402
4834699.369,-3.141644,0.7096814,-4.094009
4834699.468,-3.141644,0.7096814,-3.994102
4834699.568,-3.141969,0.7096814,-3.891275
4834699.668,-3.141644,0.7096814,-3.784231
4834699.768,-3.14132,0.7096814,-3.673619
4834699.868,-3.141644,0.7103302,-3.559115
4834699.967,-3.14132,0.7096814,-3.441042
4834700.068,-3.143915,0.7096814,-3.319726
4834700.169,-3.144564,0.7096814,-3.195166
4834700.269,-3.142617,0.7096814,-3.067362
4834700.368,-3.141969,0.7093571,-2.936315
4834700.468,-3.141644,0.7096814,-2.802348
4834700.567,-3.140347,0.7096814,-2.665461
4834700.669,-3.140022,0.7096814,-2.526304
4834700.768,-3.141969,0.7096814,-2.384227
4834700.868,-3.140347,0.7100058,-2.23988
4834700.968,-3.138725,0.7096814,-2.094235
4834701.068,-3.139049,0.7096814,-1.945671
4834701.167,-3.139049,0.7096814,-1.797431
4834701.267,-3.1384,0.7103302,-1.644001
4834701.368,-3.140347,0.7103302,-1.489598
4834701.468,-3.140995,0.7100058,-1.334546
4834701.568,-3.140022,0.7103302,-1.178845
4834701.668,-3.140671,0.7103302,-1.020225
4834701.767,-3.142617,0.7103302,-0.8619292
4834701.868,-3.142617,0.7096814,-0.7020113
4834701.97,-3.141969,0.7093571,-0.5424177
4834702.068,-3.142293,0.7087083,-0.3812021
4834702.168,-3.143266,0.7087083,-0.2203108
4834702.267,-3.141969,0.7090327,-0.06006822
4834702.369,-3.14359,0.7090327,0.1004989
4834702.468,-3.145537,0.7093571,0.2613904
4834702.568,-3.146185,0.7096814,0.4226064
4834702.668,-3.145537,0.7093571,0.5828494
4834702.768,-3.146185,0.7096814,0.7427681
4834702.867,-3.145212,0.7090327,0.9023625
4834702.97,-3.145537,0.7090327,1.059686
4834703.068,-3.146185,0.7090327,1.218308
4834703.169,-3.148132,0.7093571,1.373686
4834703.268,-3.148132,0.7090327,1.528415
4834703.368,-3.148132,0.7093571,1.682171
4834703.468,-3.147807,0.7090327,1.833008
4834703.57,-3.148132,0.7090327,1.982871
4834703.67,-3.145861,0.7090327,2.13014
4834703.768,-3.145861,0.7090327,2.276111
4834703.868,-3.147159,0.7093571,2.419488
4834703.967,-3.145212,0.7100058,2.561242
4834704.069,-3.146185,0.7096814,2.699753
4834704.168,-3.147159,0.7096814,2.83502
4834704.268,-3.145212,0.7096814,2.968666
4834704.369,-3.145537,0.7100058,3.096797
4834704.467,-3.14651,0.7093571,3.225576
4834704.569,-3.144239,0.7093571,3.348193
4834704.666,-3.14359,0.7087083,3.468863
4834704.77,-3.144564,0.7083839,3.585641
4834704.867,-3.14359,0.7083839,3.699824
4834704.968,-3.143915,0.7083839,3.80979
4834705.068,-3.143266,0.7090327,3.915539
4834705.167,-3.143915,0.7090327,4.019017
4834705.267,-3.141969,0.7090327,4.116981
4834705.369,-3.141644,0.7090327,4.211701
4834705.468,-3.141969,0.7090327,4.300583
4834705.568,-3.141644,0.7083839,4.387193
4834705.666,-3.142617,0.7087083,4.468289
4834705.766,-3.141969,0.7090327,4.546466
4834705.869,-3.141644,0.7096814,4.618804
4834705.969,-3.139698,0.7093571,4.686925
4834706.067,-3.139049,0.7093571,4.751153
4834706.168,-3.140347,0.7090327,4.809867
4834706.267,-3.138725,0.7093571,4.864039
4834706.367,-3.138725,0.7093571,4.913346
4834706.468,-3.138725,0.7090327,4.958111
4834706.569,-3.140022,0.7093571,4.997361
4834706.669,-3.139374,0.7093571,5.032719
4834706.769,-3.140995,0.7090327,5.061265
4834706.866,-3.14132,0.7087083,5.086243
4834706.968,-3.140347,0.7090327,5.106031
4834707.067,-3.142942,0.7083839,5.120304
4834707.167,-3.144564,0.7090327,5.130035
4834707.268,-3.144564,0.7090327,5.135874
4834707.369,-3.144564,0.7090327,5.13555
4834707.467,-3.146185,0.7096814,5.129386
4834707.567,-3.14651,0.7096814,5.119006
4834707.668,-3.146834,0.7096814,5.103435
4834707.768,-3.147483,0.7100058,5.082999
4834707.868,-3.147159,0.7100058,5.057697
4834707.969,-3.147483,0.7093571,5.027205
4834708.069,-3.147807,0.7093571,4.991522
4834708.167,-3.147483,0.7090327,4.950325
4834708.267,-3.146185,0.7090327,4.904587
4834708.367,-3.146185,0.7093571,4.854632
4834708.468,-3.145212,0.7093571,4.799811
4834708.568,-3.145537,0.7093571,4.739475
4834708.668,-3.147159,0.7093571,4.675896
4834708.768,-3.147483,0.7093571,4.606477
4834708.868,-3.147159,0.7090327,4.531869
4834708.968,-3.147159,0.7093571,4.454341
4834709.069,-3.147159,0.7087083,4.371298
4834709.169,-3.145861,0.7093571,4.285661
4834709.268,-3.146834,0.7090327,4.194185
4834709.37,-3.148132,0.7093571,4.098816
4834709.469,-3.148132,0.7090327,3.999554
4834709.568,-3.147807,0.7093571,3.895427
4834709.668,-3.147159,0.7083839,3.788381
4834709.768,-3.145861,0.7087083,3.677442
4834709.868,-3.143915,0.7093571,3.564556
4834709.968,-3.144888,0.7093571,3.444859
4834710.068,-3.146185,0.7087083,3.323864
4834710.167,-3.145537,0.7090327,3.198977
4834710.268,-3.14651,0.7093571,3.070846
4834710.367,-3.146185,0.7087083,2.94012
4834710.468,-3.146185,0.7087083,2.805826
4834710.569,-3.144564,0.7093571,2.669261
4834710.667,-3.144239,0.7096814,2.529777
4834710.768,-3.145212,0.7100058,2.388672
4834710.869,-3.145537,0.7100058,2.243998
4834710.968,-3.14651,0.7096814,2.097378
4834711.068,-3.146834,0.7096814,1.94946
4834711.168,-3.146834,0.7100058,1.798299
4834711.269,-3.145537,0.7096814,1.648111
4834711.367,-3.14359,0.7100058,1.493057
4834711.467,-3.143915,0.7100058,1.338653
4834711.568,-3.144239,0.7096814,1.181329
4834711.668,-3.143915,0.7100058,1.024005
4834711.768,-3.146185,0.7103302,0.8666808
4834711.867,-3.146834,0.7100058,0.7061133
4834711.969,-3.145537,0.7100058,0.5455458
4834712.069,-3.145537,0.7100058,0.3849785
4834712.168,-3.145212,0.7106546,0.2231138
4834712.267,-3.145212,0.7106546,0.06351976
4834712.368,-3.144239,0.7100058,-0.09769605
4834712.469,-3.144888,0.7100058,-0.258263
4834712.568,-3.143266,0.7093571,-0.4194787
4834712.667,-3.141969,0.7096814,-0.5797211
4834712.767,-3.141969,0.7087083,-0.739639
4834712.869,-3.142617,0.7090327,-0.8985838
4834712.968,-3.143266,0.7093571,-1.05688
4834713.068,-3.144564,0.7087083,-1.214202
4834713.167,-3.145212,0.7096814,-1.369903
4834713.269,-3.144888,0.7093571,-1.524631
4834713.369,-3.145537,0.7100058,-1.678061
4834713.468,-3.144239,0.7096814,-1.82922
4834713.567,-3.14359,0.7100058,-1.979082
4834713.668,-3.145212,0.7096814,-2.126997
4834713.767,-3.144564,0.7100058,-2.270696
4834713.866,-3.144888,0.7100058,-2.415692
4834713.968,-3.147483,0.7100058,-2.556795
4834714.068,-3.147483,0.7100058,-2.694655
4834714.168,-3.148132,0.7096814,-2.830568
4834714.268,-3.148456,0.7096814,-2.963886
4834714.368,-3.148132,0.7100058,-3.093637
4834714.467,-3.147483,0.7103302,-3.220792
4834714.568,-3.149754,0.7103302,-3.344379
4834714.667,-3.150727,0.7096814,-3.464722
4834714.768,-3.150727,0.7096814,-3.582146
4834714.867,-3.150727,0.7096814,-3.695352
4834714.968,-3.152349,0.7100058,-3.80564
4834715.069,-3.1517,0.7096814,-3.91171
4834715.168,-3.152349,0.7093571,-4.013564
4834715.268,-3.152673,0.7096814,-4.11185
4834715.369,-3.152024,0.7096814,-4.206567
4834715.468,-3.1517,0.7093571,-4.296743
4834715.568,-3.152349,0.7093571,-4.38173
4834715.668,-3.150402,0.7096814,-4.463148
4834715.767,-3.150402,0.7100058,-4.541646
4834715.868,-3.14878,0.7096814,-4.613982
4834715.968,-3.149105,0.7093571,-4.681776
4834716.068,-3.150078,0.7093571,-4.745353
4834716.168,-3.150078,0.7093571,-4.80439
4834716.268,-3.149429,0.7100058,-4.859209
4834716.367,-3.151051,0.7106546,-4.908514
4834716.467,-3.150727,0.7103302,-4.952953
4834716.569,-3.151051,0.7096814,-4.992202
4834716.667,-3.152024,0.7096814,-5.026586
4834716.767,-3.1517,0.7093571,-5.056753
4834716.868,-3.149754,0.7090327,-5.08173
4834716.97,-3.150727,0.7100058,-5.101517
4834717.067,-3.154295,0.7103302,-5.116113
4834717.168,-3.15397,0.7100058,-5.125196
4834717.268,-3.152997,0.7103302,-5.130386
4834717.369,-3.155592,0.7100058,-5.130062
4834717.468,-3.154295,0.7100058,-5.124872
4834717.567,-3.152997,0.7103302,-5.114167
4834717.667,-3.155592,0.7106546,-5.098597
4834717.768,-3.154944,0.710979,-5.077837
4834717.867,-3.154619,0.7103302,-5.052212
4834717.967,-3.157214,0.7096814,-5.021396
4834718.07,-3.15689,0.7090327,-4.986039
4834718.168,-3.155592,0.7093571,-4.945817
4834718.268,-3.156565,0.7093571,-4.90008
4834718.368,-3.157214,0.7093571,-4.849478
4834718.468,-3.157863,0.7093571,-4.79401
4834718.568,-3.158836,0.7096814,-4.734649
4834718.668,-3.160458,0.7096814,-4.669774
4834718.768,-3.15916,0.7100058,-4.601007
4834718.867,-3.160458,0.7093571,-4.527049
4834718.967,-3.162729,0.7096814,-4.449524
4834719.068,-3.162729,0.7096814,-4.366484
4834719.169,-3.163377,0.7100058,-4.279551
4834719.268,-3.164026,0.7103302,-4.188402
4834719.368,-3.162729,0.7103302,-4.093685
4834719.469,-3.164026,0.7103302,-3.994102
4834719.569,-3.164999,0.7103302,-3.890951
4834719.667,-3.164999,0.7096814,-3.783582
4834719.768,-3.164026,0.7096814,-3.673295
4834719.868,-3.163377,0.7100058,-3.558791
4834719.968,-3.164026,0.7093571,-3.442016
4834720.067,-3.163702,0.7096814,-3.319077
4834720.168,-3.164675,0.7096814,-3.194517
4834720.268,-3.16435,0.7096814,-3.068011
4834720.368,-3.164999,0.7096814,-2.936963
4834720.468,-3.16435,0.7100058,-2.803321
4834720.568,-3.165972,0.7096814,-2.666434
4834720.668,-3.163702,0.7096814,-2.526953
4834720.767,-3.164675,0.7093571,-2.385201
4834720.869,-3.164999,0.7100058,-2.241502
4834720.968,-3.164026,0.7096814,-2.094884
4834721.068,-3.166297,0.7090327,-1.945671
4834721.168,-3.165648,0.7087083,-1.796134
4834721.268,-3.163377,0.7093571,-1.643353
4834721.367,-3.163053,0.7090327,-1.49122
4834721.466,-3.162729,0.7093571,-1.334222
4834721.57,-3.162404,0.7090327,-1.177872
4834721.668,-3.163702,0.7100058,-1.020225
4834721.769,-3.163702,0.7100058,-0.8635511
4834721.867,-3.161755,0.7093571,-0.7020113
4834721.967,-3.161431,0.7096814,-0.5417689
4834722.069,-3.161431,0.7096814,-0.3812021
4834722.168,-3.161755,0.7096814,-0.2216083
4834722.268,-3.162729,0.7096814,-0.05974385
4834722.368,-3.16208,0.7096814,0.1004989
4834722.467,-3.161107,0.7096814,0.2623635
4834722.57,-3.157539,0.7096814,0.4229308
4834722.669,-3.159485,0.7096814,0.5834981
4834722.769,-3.159809,0.7100058,0.7440656
4834722.869,-3.158512,0.7100058,0.9026869
4834722.968,-3.159485,0.7100058,1.060984
4834723.067,-3.161107,0.7096814,1.217983
4834723.169,-3.158512,0.7096814,1.374334
4834723.268,-3.156565,0.7093571,1.529388
4834723.367,-3.158187,0.7093571,1.68282
4834723.467,-3.155592,0.7093571,1.834305
4834723.568,-3.156565,0.7093571,1.983844
4834723.669,-3.157539,0.7087083,2.131438
4834723.768,-3.157214,0.7090327,2.277084
4834723.87,-3.155917,0.7093571,2.420137
4834723.969,-3.155917,0.7087083,2.560269
4834724.068,-3.156565,0.7090327,2.699104
4834724.168,-3.156241,0.7093571,2.834696
4834724.269,-3.157863,0.7096814,2.96899
4834724.369,-3.15689,0.7093571,3.098094
4834724.468,-3.155917,0.7096814,3.224603
4834724.568,-3.155268,0.7096814,3.348193
4834724.667,-3.154944,0.7093571,3.468539
4834724.768,-3.155917,0.7090327,3.585641
4834724.868,-3.155917,0.7090327,3.699824
4834724.968,-3.156241,0.7093571,3.809141
4834725.067,-3.155917,0.7090327,3.915214
4834725.167,-3.155268,0.7093571,4.018693
4834725.268,-3.153646,0.7096814,4.116657
4834725.368,-3.154944,0.7096814,4.210404
4834725.467,-3.155917,0.7090327,4.300907
4834725.568,-3.155268,0.7093571,4.387518
4834725.668,-3.158187,0.7093571,4.469262
4834725.769,-3.157539,0.7096814,4.546466
4834725.868,-3.15689,0.7096814,4.618804
4834725.968,-3.156241,0.7093571,4.687249
4834726.068,-3.155917,0.7087083,4.750828
4834726.168,-3.156241,0.7093571,4.81084
4834726.269,-3.156241,0.7090327,4.864039
4834726.37,-3.154619,0.7087083,4.913021
4834726.468,-3.155268,0.7090327,4.956813
4834726.567,-3.154944,0.7090327,4.997037
4834726.667,-3.155592,0.7090327,5.032071
4834726.769,-3.155592,0.7090327,5.061914
4834726.867,-3.155268,0.7087083,5.086892
4834726.968,-3.155917,0.7093571,5.107004
4834727.068,-3.155592,0.7096814,5.121601
4834727.168,-3.155268,0.7096814,5.131333
4834727.268,-3.153646,0.7093571,5.135225
4834727.368,-3.153646,0.7093571,5.13555
4834727.468,-3.15397,0.7087083,5.130359
4834727.568,-3.152673,0.7093571,5.11933
4834727.668,-3.152349,0.7090327,5.104084
4834727.768,-3.153322,0.7093571,5.083324
4834727.867,-3.153646,0.7096814,5.057697
4834727.968,-3.153646,0.7093571,5.02688
4834728.067,-3.153646,0.7090327,4.991522
4834728.168,-3.152349,0.7096814,4.949677
4834728.268,-3.150727,0.7100058,4.904587
4834728.369,-3.151375,0.7103302,4.854307
4834728.468,-3.153322,0.7106546,4.799486
4834728.569,-3.154619,0.7106546,4.739799
4834728.667,-3.155592,0.7100058,4.675247
4834728.767,-3.155268,0.7093571,4.606153
4834728.868,-3.153646,0.7103302,4.531869
4834728.969,-3.153322,0.7106546,4.454016
4834729.069,-3.153646,0.710979,4.371623
4834729.167,-3.152997,0.7113033,4.285337
4834729.268,-3.154619,0.710979,4.194185
4834729.368,-3.153646,0.710979,4.100113
4834729.467,-3.153646,0.710979,3.999879
4834729.567,-3.153322,0.7106546,3.8964
4834729.669,-3.151375,0.7106546,3.789354
4834729.767,-3.150727,0.7106546,3.678415
4834729.868,-3.151051,0.7100058,3.564232
4834729.968,-3.14878,0.7096814,3.444859
4834730.068,-3.148456,0.7100058,3.32354
4834730.169,-3.150727,0.7100058,3.198653
4834730.268,-3.150402,0.7096814,3.07117
4834730.368,-3.149754,0.7100058,2.940444
4834730.468,-3.149754,0.7096814,2.806475
4834730.568,-3.148132,0.7100058,2.669586
4834730.667,-3.147807,0.7096814,2.530102
4834730.767,-3.149105,0.7096814,2.388672
4834730.868,-3.14878,0.7103302,2.243998
4834730.968,-3.147159,0.7106546,2.097378
4834731.068,-3.146834,0.7100058,1.94946
4834731.168,-3.149105,0.710979,1.798948
4834731.269,-3.150078,0.710979,1.649084
4834731.367,-3.151375,0.7096814,1.493057
4834731.468,-3.1517,0.7093571,1.337679
4834731.568,-3.151051,0.7090327,1.181977
4834731.668,-3.14878,0.7096814,1.024005
4834731.768,-3.151051,0.7093571,0.8650589
4834731.868,-3.151375,0.7090327,0.7054645
4834731.969,-3.1517,0.7093571,0.5448971
4834732.067,-3.154295,0.7087083,0.3843298
4834732.169,-3.154295,0.7090327,0.2231138
4834732.267,-3.154944,0.7100058,0.062871
4834732.368,-3.154619,0.7103302,-0.09866918
4834732.467,-3.154944,0.7096814,-0.2592362
4834732.568,-3.154295,0.7103302,-0.4204518
4834732.668,-3.15397,0.7096814,-0.5800455
4834732.769,-3.154619,0.7103302,-0.7402878
4834732.868,-3.154295,0.7106546,-0.8992326
4834732.969,-3.154295,0.7096814,-1.057528
4834733.069,-3.155917,0.7100058,-1.213229
4834733.167,-3.155917,0.7093571,-1.370552
4834733.268,-3.155268,0.7100058,-1.524631
4834733.368,-3.155917,0.7103302,-1.678061
4834733.468,-3.155592,0.7103302,-1.829545
4834733.568,-3.155917,0.7103302,-1.979082
4834733.668,-3.154944,0.7106546,-2.127322
4834733.768,-3.154619,0.7100058,-2.272318
4834733.868,-3.154619,0.7093571,-2.415692
4834733.969,-3.15397,0.7090327,-2.556795
4834734.068,-3.156565,0.7090327,-2.694979
4834734.168,-3.157539,0.7100058,-2.829595
4834734.266,-3.15689,0.7096814,-2.964211
4834734.367,-3.156565,0.7096814,-3.093961
4834734.468,-3.156241,0.7093571,-3.22144
4834734.568,-3.155917,0.7100058,-3.344379
4834734.668,-3.156241,0.7100058,-3.465695
4834734.768,-3.157539,0.7096814,-3.581821
4834734.868,-3.155592,0.7100058,-3.695677
4834734.967,-3.155268,0.7103302,-3.805316
4834735.067,-3.155917,0.7100058,-3.912035
4834735.169,-3.155592,0.7096814,-4.014213
4834735.268,-3.154295,0.7100058,-4.11185
4834735.369,-3.153646,0.7103302,-4.206567
4834735.468,-3.153646,0.7103302,-4.296743
4834735.568,-3.152673,0.7103302,-4.382054
4834735.668,-3.154295,0.7103302,-4.464121
4834735.767,-3.153322,0.7100058,-4.541646
4834735.868,-3.152997,0.7100058,-4.613982
