Time,Channel1,Channel2,Channel3
4863481.867,-3.485806,0.6448057,-0.3461693
4863481.967,-3.485157,0.6451301,-0.185278
4863482.067,-3.484833,0.6454545,-0.02535979
4863482.167,-3.486779,0.6457788,0.1352073
4863482.267,-3.485157,0.6461032,0.2967476
4863482.366,-3.484833,0.6454545,0.4569905
4863482.466,-3.484184,0.6457788,0.6175579
4863482.569,-3.484184,0.6454545,0.7771522
4863482.667,-3.483536,0.6454545,0.9360979
4863482.769,-3.484509,0.6457788,1.094071
4863482.868,-3.484184,0.6461032,1.250746
4863482.966,-3.482887,0.6464276,1.406448
4863483.067,-3.483211,0.6464276,1.561177
4863483.167,-3.482887,0.6464276,1.71396
4863483.269,-3.482887,0.6470763,1.864797
4863483.367,-3.483536,0.6464276,2.013687
4863483.466,-3.48386,0.6461032,2.161605
4863483.567,-3.480941,0.6454545,2.306279
4863483.667,-3.480941,0.6457788,2.449655
4863483.767,-3.481589,0.6457788,2.590112
4863483.867,-3.481589,0.6457788,2.73284
4863483.971,-3.481914,0.6454545,2.863566
4863484.068,-3.481265,0.6457788,2.995914
4863484.168,-3.480616,0.6464276,3.125018
4863484.267,-3.480616,0.6457788,3.251203
4863484.367,-3.480941,0.6454545,3.374144
4863484.467,-3.480941,0.6454545,3.493841
4863484.567,-3.479319,0.6457788,3.610943
4863484.667,-3.479967,0.6454545,3.72318
4863484.767,-3.481265,0.6454545,3.832497
4863484.867,-3.480941,0.6457788,3.938246
4863484.967,-3.481589,0.6457788,4.040102
4863485.067,-3.481265,0.646752,4.137742
4863485.168,-3.479967,0.6464276,4.231164
4863485.267,-3.478021,0.6470763,4.320694
4863485.368,-3.477697,0.6464276,4.40471
4863485.466,-3.476075,0.6464276,4.485482
4863485.568,-3.473156,0.6461032,4.561388
4863485.667,-3.474129,0.6448057,4.633077
4863485.767,-3.475102,0.6444813,4.701198
4863485.868,-3.476075,0.6444813,4.76348
4863485.968,-3.476075,0.6444813,4.82122
4863486.068,-3.475751,0.6448057,4.87377
4863486.167,-3.474453,0.6454545,4.922104
4863486.267,-3.472831,0.6457788,4.965572
4863486.367,-3.472182,0.6457788,5.004498
4863486.467,-3.47348,0.6454545,5.03791
4863486.567,-3.474129,0.6451301,5.066131
4863486.669,-3.474453,0.6448057,5.089811
4863486.767,-3.475751,0.6448057,5.108626
4863486.867,-3.477048,0.6451301,5.121925
4863486.966,-3.475426,0.6457788,5.130684
4863487.067,-3.475426,0.6454545,5.134577
4863487.167,-3.477372,0.6457788,5.133279
4863487.268,-3.477372,0.6454545,5.126791
4863487.367,-3.477372,0.6461032,5.115113
4863487.467,-3.479319,0.6457788,5.097921
4863487.567,-3.478021,0.6457788,5.075863
4863487.668,-3.478346,0.6454545,5.048939
4863487.768,-3.477697,0.6454545,5.017473
4863487.867,-3.478021,0.6451301,4.980493
4863487.966,-3.479319,0.6454545,4.939296
4863488.067,-3.480941,0.6451301,4.892585
4863488.166,-3.478994,0.6454545,4.841656
4863488.267,-3.478021,0.6454545,4.785862
4863488.367,-3.478021,0.6461032,4.724553
4863488.466,-3.477048,0.6464276,4.660001
4863488.567,-3.476399,0.6457788,4.589285
4863488.668,-3.477372,0.6454545,4.514676
4863488.767,-3.477048,0.6454545,4.435526
4863488.867,-3.476724,0.6448057,4.352484
4863488.967,-3.477048,0.6454545,4.264576
4863489.067,-3.476724,0.6454545,4.172451
4863489.167,-3.476075,0.6457788,4.075784
4863489.267,-3.477048,0.6457788,3.975874
4863489.368,-3.47867,0.6457788,3.871423
4863489.468,-3.479643,0.646752,3.763727
4863489.567,-3.480941,0.6470763,3.65214
4863489.667,-3.482238,0.6470763,3.536659
4863489.766,-3.482562,0.6470763,3.417935
4863489.868,-3.483211,0.6461032,3.295643
4863489.966,-3.484184,0.6457788,3.169783
4863490.066,-3.484833,0.6454545,3.041652
4863490.166,-3.485482,0.6454545,2.910601
4863490.267,-3.487428,0.6454545,2.77501
4863490.366,-3.487104,0.6461032,2.638445
4863490.466,-3.487104,0.6464276,2.497664
4863490.567,-3.486455,0.6464276,2.355909
4863490.668,-3.488401,0.6457788,2.211235
4863490.767,-3.486779,0.6454545,2.064615
4863490.866,-3.487428,0.6457788,1.916049
4863490.966,-3.488401,0.6451301,1.765536
4863491.067,-3.488077,0.6461032,1.613078
4863491.166,-3.487428,0.6464276,1.458997
4863491.266,-3.487752,0.6461032,1.302971
4863491.366,-3.487104,0.6464276,1.145971
4863491.468,-3.487428,0.6454545,0.9879985
4863491.567,-3.489374,0.6457788,0.830026
4863491.667,-3.489374,0.6454545,0.6701072
4863491.767,-3.488726,0.6457788,0.5095398
4863491.867,-3.489699,0.6454545,0.3492969
4863491.968,-3.489699,0.6454545,0.1874322
4863492.067,-3.490347,0.6454545,0.02718943
4863492.167,-3.490996,0.6451301,-0.1333776
4863492.266,-3.492942,0.6448057,-0.2942689
4863492.367,-3.493916,0.6448057,-0.4554846
4863492.466,-3.492942,0.6451301,-0.6150782
4863492.567,-3.493267,0.6454545,-0.7743474
4863492.666,-3.492942,0.6454545,-0.9336165
4863492.768,-3.492618,0.6457788,-1.091912
4863492.867,-3.49424,0.6461032,-1.248262
4863492.967,-3.494889,0.6454545,-1.404287
4863493.066,-3.494564,0.6457788,-1.55869
4863493.166,-3.494564,0.6457788,-1.711796
4863493.267,-3.494889,0.6457788,-1.862307
4863493.366,-3.494564,0.6454545,-2.012168
4863493.467,-3.496186,0.6457788,-2.158786
4863493.566,-3.496186,0.6461032,-2.305404
4863493.668,-3.495862,0.6461032,-2.447481
4863493.766,-3.496186,0.6461032,-2.587935
4863493.866,-3.496186,0.6461032,-2.725471
4863493.966,-3.494889,0.6461032,-2.860735
4863494.067,-3.494564,0.6457788,-2.993405
4863494.167,-3.495213,0.6461032,-3.122182
4863494.268,-3.49424,0.6461032,-3.248688
4863494.367,-3.494564,0.6457788,-3.371951
4863494.468,-3.496511,0.6457788,-3.491645
4863494.568,-3.494889,0.6461032,-3.608096
4863494.667,-3.493267,0.6457788,-3.720329
4863494.767,-3.495537,0.6461032,-3.829644
4863494.866,-3.493916,0.6464276,-3.934741
4863494.967,-3.492942,0.6454545,-4.03627
4863495.068,-3.495213,0.6454545,-4.133907
4863495.166,-3.495213,0.6457788,-4.227652
4863495.268,-3.493591,0.6457788,-4.316206
4863495.368,-3.496511,0.6454545,-4.401192
4863495.467,-3.495862,0.6457788,-4.481961
4863495.567,-3.495213,0.6457788,-4.558514
4863495.667,-3.496186,0.6457788,-4.6302
4863495.766,-3.494889,0.6454545,-4.697022
4863495.866,-3.493267,0.6451301,-4.759302
4863495.966,-3.49424,0.6448057,-4.818013
4863496.066,-3.495213,0.6448057,-4.870886
4863496.167,-3.493916,0.6448057,-4.919218
4863496.268,-3.49424,0.6448057,-4.962684
4863496.367,-3.495213,0.6451301,-5.001285
4863496.468,-3.493267,0.6454545,-5.03502
4863496.566,-3.493267,0.6454545,-5.063889
4863496.668,-3.493916,0.6454545,-5.087244
4863496.767,-3.494889,0.6451301,-5.106058
4863496.867,-3.495213,0.6461032,-5.119682
4863496.966,-3.495862,0.6461032,-5.128115
4863497.068,-3.495862,0.6454545,-5.131359
4863497.167,-3.494889,0.6454545,-5.130062
4863497.267,-3.493267,0.6454545,-5.12325
4863497.366,-3.493916,0.6457788,-5.111572
4863497.467,-3.494889,0.6464276,-5.095029
4863497.568,-3.495537,0.6470763,-5.07362
4863497.667,-3.49424,0.6470763,-5.046049
4863497.767,-3.493916,0.646752,-5.01426
4863497.868,-3.494564,0.6461032,-4.978254
4863497.966,-3.492942,0.6464276,-4.93641
4863498.067,-3.493591,0.6457788,-4.890024
4863498.166,-3.494889,0.6457788,-4.838449
4863498.266,-3.494889,0.6454545,-4.782657
4863498.366,-3.495213,0.6457788,-4.72135
4863498.467,-3.495537,0.6454545,-4.65615
4863498.567,-3.494889,0.6454545,-4.585761
4863498.667,-3.495537,0.6457788,-4.511479
4863498.768,-3.497484,0.646752,-4.432008
4863498.868,-3.498132,0.646752,-4.348968
4863498.968,-3.497484,0.646752,-4.260738
4863499.067,-3.497159,0.6474007,-4.168615
4863499.166,-3.497484,0.646752,-4.072925
4863499.267,-3.496186,0.6457788,-3.973017
4863499.366,-3.498132,0.6454545,-3.868893
4863499.466,-3.498132,0.6454545,-3.760876
4863499.567,-3.497484,0.6451301,-3.649291
4863499.666,-3.495862,0.6451301,-3.534138
4863499.768,-3.496511,0.6457788,-3.415417
4863499.868,-3.49943,0.6454545,-3.287613
4863499.972,-3.498781,0.6457788,-3.167594
4863500.066,-3.496511,0.6454545,-3.039466
4863500.166,-3.496511,0.6457788,-2.907445
4863500.267,-3.495862,0.6451301,-2.773478
4863500.366,-3.494564,0.6457788,-2.635943
4863500.467,-3.495537,0.6454545,-2.496461
4863500.567,-3.49424,0.6451301,-2.353412
4863500.668,-3.493591,0.6448057,-2.209389
4863500.766,-3.493591,0.6454545,-2.062447
4863500.869,-3.492942,0.6454545,-1.913882
4863500.966,-3.492942,0.6454545,-1.763372
4863501.067,-3.492294,0.6451301,-1.610915
4863501.167,-3.492618,0.6454545,-1.456512
4863501.266,-3.493267,0.6454545,-1.301135
4863501.367,-3.493916,0.6451301,-1.144461
4863501.466,-3.493916,0.6461032,-0.9864899
4863501.567,-3.492618,0.6461032,-0.828194
4863501.666,-3.493267,0.6454545,-0.6686004
4863501.768,-3.493591,0.6457788,-0.5080337
4863501.867,-3.492618,0.6457788,-0.3471425
4863501.967,-3.491645,0.6461032,-0.1859268
4863502.067,-3.491645,0.6457788,-0.02568417
4863502.167,-3.490996,0.6457788,0.1355317
4863502.266,-3.492942,0.6457788,0.2964232
4863502.367,-3.495537,0.6457788,0.4576393
4863502.469,-3.49424,0.6457788,0.6182066
4863502.568,-3.493267,0.6454545,0.777801
4863502.668,-3.492618,0.6454545,0.9364223
4863502.768,-3.492618,0.6451301,1.094071
4863502.866,-3.492618,0.6454545,1.251395
4863502.967,-3.495213,0.6454545,1.407097
4863503.067,-3.495537,0.6454545,1.561177
4863503.167,-3.494889,0.6457788,1.713636
4863503.266,-3.49424,0.6464276,1.864797
4863503.367,-3.495537,0.6461032,2.013687
4863503.467,-3.493267,0.6457788,2.161281
4863503.566,-3.493591,0.6451301,2.306928
4863503.666,-3.495213,0.6454545,2.449655
4863503.768,-3.495862,0.6454545,2.590112
4863503.867,-3.494889,0.6454545,2.728299
4863503.966,-3.49424,0.6448057,2.863566
4863504.068,-3.493916,0.6457788,2.996563
4863504.168,-3.491969,0.6454545,3.125342
4863504.267,-3.492942,0.6457788,3.251527
4863504.367,-3.493591,0.6457788,3.374792
4863504.467,-3.492294,0.6457788,3.49449
4863504.566,-3.491321,0.6461032,3.611267
4863504.666,-3.492618,0.6457788,3.723504
4863504.767,-3.491645,0.6457788,3.833145
4863504.867,-3.491321,0.6457788,3.93857
4863504.966,-3.491645,0.6454545,4.040102
4863505.066,-3.490672,0.6457788,4.137742
4863505.167,-3.489374,0.6454545,4.231489
4863505.267,-3.48905,0.6457788,4.319721
4863505.368,-3.488401,0.6457788,4.40471
4863505.466,-3.487104,0.6454545,4.485482
4863505.567,-3.486779,0.6457788,4.561712
4863505.666,-3.484509,0.6454545,4.634374
4863505.766,-3.48386,0.6454545,4.701522
4863505.868,-3.483211,0.6457788,4.763155
4863505.966,-3.482887,0.6451301,4.820896
4863506.068,-3.482562,0.6461032,4.874095
4863506.167,-3.484509,0.6457788,4.922753
4863506.268,-3.483211,0.6461032,4.965572
4863506.367,-3.479967,0.6457788,5.0032
4863506.467,-3.480292,0.6454545,5.038234
4863506.566,-3.480941,0.6448057,5.067104
4863506.666,-3.479643,0.6448057,5.090784
4863506.766,-3.47867,0.6457788,5.109274
4863506.868,-3.47867,0.6454545,5.122899
4863506.966,-3.477372,0.6461032,5.131333
4863507.066,-3.476399,0.6457788,5.134577
4863507.167,-3.478994,0.6461032,5.133928
4863507.266,-3.47867,0.6461032,5.126791
4863507.367,-3.478021,0.6457788,5.11414
4863507.468,-3.479319,0.6454545,5.097597
4863507.567,-3.478346,0.6457788,5.076511
4863507.666,-3.477372,0.6461032,5.049587
4863507.767,-3.479319,0.6461032,5.017473
4863507.868,-3.479319,0.6457788,4.979845
4863507.969,-3.478994,0.6461032,4.939621
4863508.067,-3.479967,0.6457788,4.893234
4863508.165,-3.479967,0.6464276,4.842305
4863508.267,-3.480292,0.6464276,4.785862
4863508.367,-3.480616,0.646752,4.724878
4863508.467,-3.480941,0.646752,4.660001
4863508.567,-3.480616,0.6464276,4.589934
4863508.668,-3.479967,0.6448057,4.515001
4863508.766,-3.482238,0.6454545,4.436175
4863508.867,-3.480941,0.6454545,4.352808
4863508.967,-3.480616,0.6457788,4.2649
4863509.067,-3.481589,0.6461032,4.172775
4863509.167,-3.482238,0.6464276,4.076433
4863509.268,-3.481589,0.6461032,3.975874
4863509.367,-3.482887,0.6457788,3.872071
4863509.468,-3.484184,0.6454545,3.763403
4863509.567,-3.482238,0.6457788,3.652788
4863509.666,-3.482562,0.6461032,3.537632
4863509.767,-3.483211,0.6461032,3.418584
4863509.867,-3.482238,0.6454545,3.296616
4863509.967,-3.482238,0.6457788,3.17108
4863510.067,-3.484509,0.6457788,3.0423
4863510.167,-3.484833,0.6457788,2.910601
4863510.268,-3.485482,0.6454545,2.775983
4863510.367,-3.487104,0.6454545,2.639094
4863510.467,-3.487104,0.6451301,2.498637
4863510.566,-3.486455,0.6454545,2.356233
4863510.666,-3.488726,0.6457788,2.210911
4863510.767,-3.490347,0.6461032,2.06494
4863510.867,-3.488726,0.6454545,1.916049
4863510.967,-3.488401,0.6461032,1.765536
4863511.067,-3.490672,0.6457788,1.612105
4863511.167,-3.490347,0.6457788,1.458349
4863511.268,-3.491969,0.6454545,1.303295
4863511.367,-3.495862,0.6454545,1.14662
4863511.467,-3.495862,0.6454545,0.9889717
4863511.567,-3.494564,0.6457788,0.8297016
4863511.666,-3.496186,0.6457788,0.670756
4863511.767,-3.497808,0.6454545,0.5092155
4863511.866,-3.494889,0.6451301,0.3489725
4863511.968,-3.495862,0.6451301,0.1880809
4863512.067,-3.497484,0.6454545,0.02816256
4863512.167,-3.496186,0.6457788,-0.1333776
4863512.266,-3.497159,0.6461032,-0.2939446
4863512.368,-3.498781,0.6454545,-0.4551602
4863512.467,-3.497484,0.6457788,-0.6150782
4863512.567,-3.498132,0.6457788,-0.7756449
4863512.667,-3.497808,0.6461032,-0.9342653
4863512.767,-3.496835,0.6461032,-1.092561
4863512.866,-3.495537,0.6461032,-1.24956
4863512.966,-3.496835,0.6464276,-1.404936
4863513.067,-3.497484,0.6461032,-1.559339
4863513.167,-3.497159,0.6457788,-1.712445
4863513.266,-3.499106,0.6451301,-1.862631
4863513.367,-3.500079,0.6454545,-2.012817
4863513.467,-3.500079,0.6457788,-2.159435
4863513.567,-3.500079,0.6457788,-2.304755
4863513.667,-3.499754,0.6457788,-2.447156
4863513.766,-3.501052,0.6451301,-2.587611
4863513.867,-3.501052,0.6448057,-2.725795
4863513.967,-3.500403,0.6451301,-2.860735
4863514.067,-3.501052,0.6454545,-2.993729
4863514.169,-3.501376,0.6454545,-3.123155
4863514.266,-3.500727,0.6454545,-3.249012
4863514.367,-3.500727,0.6454545,-3.371951
4863514.467,-3.501701,0.6454545,-3.491645
4863514.569,-3.500403,0.6448057,-3.607771
4863514.665,-3.499106,0.6454545,-3.720654
4863514.768,-3.500403,0.6451301,-3.829319
4863514.867,-3.500079,0.6451301,-3.935065
4863514.967,-3.499106,0.6448057,-4.03627
4863515.068,-3.500403,0.6451301,-4.134232
4863515.167,-3.500727,0.6454545,-4.226678
4863515.266,-3.500403,0.6457788,-4.316855
4863515.367,-3.501376,0.6461032,-4.401192
4863515.466,-3.500079,0.6461032,-4.481637
4863515.567,-3.500079,0.6457788,-4.558514
4863515.666,-3.498781,0.6457788,-4.629552
4863515.767,-3.49943,0.6454545,-4.697022
4863515.866,-3.500079,0.6457788,-4.761897
4863515.972,-3.49943,0.6454545,-4.817689
4863516.067,-3.498781,0.6457788,-4.871211
4863516.167,-3.49943,0.6451301,-4.919867
4863516.267,-3.498132,0.6451301,-4.963009
4863516.366,-3.498132,0.6454545,-5.001609
4863516.468,-3.501052,0.6461032,-5.03502
4863516.566,-3.501052,0.6461032,-5.063565
4863516.667,-3.500403,0.6461032,-5.08692
4863516.768,-3.500403,0.646752,-5.106058
4863516.867,-3.501701,0.6461032,-5.119682
4863516.967,-3.502025,0.6457788,-5.128115
4863517.068,-3.503647,0.6457788,-5.131683
4863517.166,-3.504944,0.6457788,-5.130062
4863517.267,-3.503971,0.6454545,-5.123574
4863517.368,-3.503647,0.6448057,-5.111897
4863517.467,-3.503971,0.6451301,-5.095029
4863517.569,-3.504944,0.6454545,-5.072972
4863517.668,-3.503647,0.6457788,-5.046049
4863517.768,-3.502998,0.6457788,-5.014909
4863517.865,-3.502025,0.6461032,-4.97793
4863517.967,-3.500727,0.6454545,-4.93641
4863518.067,-3.500727,0.6454545,-4.890024
4863518.167,-3.501376,0.6451301,-4.838449
4863518.266,-3.501376,0.6451301,-4.782008
4863518.367,-3.502349,0.6448057,-4.721025
4863518.466,-3.501701,0.6457788,-4.655826
4863518.566,-3.500727,0.6461032,-4.585761
4863518.669,-3.499106,0.6457788,-4.510831
4863518.767,-3.500079,0.6457788,-4.432332
4863518.866,-3.501052,0.6461032,-4.348643
4863518.967,-3.501052,0.6461032,-4.260738
4863519.066,-3.501376,0.6457788,-4.168615
4863519.167,-3.500079,0.6454545,-4.0726
4863519.267,-3.499754,0.6448057,-3.972693
4863519.367,-3.500403,0.6448057,-3.868569
4863519.467,-3.499754,0.6451301,-3.760227
4863519.568,-3.500079,0.6454545,-3.648967
4863519.667,-3.500403,0.6451301,-3.533489
4863519.767,-3.500403,0.6454545,-3.414768
4863519.867,-3.501376,0.6457788,-3.292803
4863519.966,-3.501376,0.6457788,-3.167919
4863520.066,-3.503322,0.6457788,-3.038817
4863520.167,-3.501701,0.6461032,-2.907445
4863520.268,-3.502674,0.646752,-2.772829
4863520.367,-3.502349,0.6464276,-2.635619
4863520.466,-3.49943,0.6461032,-2.495488
4863520.567,-3.500403,0.6464276,-2.353087
4863520.667,-3.500403,0.6457788,-2.208416
4863520.767,-3.500727,0.6457788,-2.062122
4863520.867,-3.500079,0.6457788,-1.913558
4863520.967,-3.501376,0.6457788,-1.763047
4863521.066,-3.500079,0.6464276,-1.610266
4863521.167,-3.498781,0.6457788,-1.456512
4863521.266,-3.499106,0.6461032,-1.301784
4863521.367,-3.500079,0.6457788,-1.14511
4863521.466,-3.499106,0.6457788,-0.9868143
4863521.568,-3.497484,0.6454545,-0.8285184
4863521.667,-3.497808,0.6457788,-0.6686004
4863521.766,-3.496835,0.6457788,-0.5086824
4863521.867,-3.496511,0.6451301,-0.3477912
4863521.967,-3.496835,0.6454545,-0.1868999
4863522.066,-3.495537,0.6451301,-0.0266573
4863522.168,-3.494564,0.6454545,0.1339098
4863522.267,-3.493591,0.6457788,0.2960989
4863522.368,-3.492942,0.6461032,0.4566661
4863522.466,-3.492942,0.6457788,0.6175579
4863522.567,-3.493591,0.6461032,0.7771522
4863522.666,-3.493591,0.6461032,0.9360979
4863522.768,-3.491321,0.6464276,1.094071
4863522.867,-3.490347,0.6457788,1.251395
4863522.966,-3.488401,0.6461032,1.407097
4863523.067,-3.486779,0.6457788,1.561501
4863523.167,-3.488401,0.6461032,1.713636
4863523.267,-3.490023,0.6457788,1.864472
4863523.367,-3.488401,0.6454545,2.013687
4863523.468,-3.488077,0.6451301,2.161281
4863523.567,-3.487104,0.6451301,2.306603
4863523.667,-3.48386,0.6451301,2.449655
4863523.767,-3.484184,0.6451301,2.590112
4863523.867,-3.485806,0.6451301,2.72765
4863523.966,-3.48386,0.6444813,2.862593
4863524.068,-3.482887,0.6448057,2.994941
4863524.168,-3.483211,0.6448057,3.124369
4863524.267,-3.48386,0.6444813,3.251851
4863524.367,-3.482562,0.6451301,3.374792
4863524.467,-3.484184,0.6451301,3.494814
4863524.567,-3.484184,0.6451301,3.610943
4863524.667,-3.482887,0.6454545,3.724153
4863524.767,-3.481914,0.6457788,3.833145
4863524.867,-3.480292,0.6454545,3.938894
4863524.967,-3.481589,0.6454545,4.040102
4863525.066,-3.480941,0.6454545,4.137093
4863525.167,-3.481914,0.6451301,4.230516
4863525.267,-3.482887,0.6454545,4.319721
4863525.366,-3.479967,0.6454545,4.404386
4863525.467,-3.480292,0.6454545,4.485157
4863525.566,-3.481914,0.6451301,4.561063
4863525.667,-3.479643,0.6454545,4.632428
4863525.767,-3.479967,0.6457788,4.700224
4863525.868,-3.482238,0.6454545,4.762182
4863525.966,-3.480616,0.6457788,4.819923
4863526.067,-3.479643,0.6454545,4.873446
4863526.167,-3.480941,0.6457788,4.92178
4863526.269,-3.47867,0.6457788,4.965247
4863526.368,-3.475102,0.6454545,5.0032
4863526.468,-3.475751,0.6454545,5.037261
4863526.567,-3.477048,0.6448057,5.06678
4863526.667,-3.47348,0.6451301,5.090784
4863526.767,-3.473804,0.6457788,5.10895
4863526.868,-3.474777,0.6461032,5.122574
4863526.967,-3.47348,0.6457788,5.131008
4863527.067,-3.473156,0.6461032,5.133603
4863527.166,-3.47348,0.6461032,5.13263
4863527.268,-3.473156,0.6461032,5.125494
4863527.368,-3.473804,0.6454545,5.11414
4863527.467,-3.474129,0.6457788,5.098245
4863527.568,-3.474129,0.6454545,5.076187
4863527.668,-3.47348,0.6454545,5.049263
4863527.767,-3.474129,0.6457788,5.017473
4863527.867,-3.474453,0.6457788,4.981142
4863527.967,-3.475751,0.6451301,4.939621
4863528.067,-3.475102,0.6448057,4.892909
4863528.168,-3.474453,0.6461032,4.841656
4863528.268,-3.474777,0.6464276,4.785538
4863528.368,-3.476399,0.6461032,4.724878
4863528.468,-3.477048,0.6457788,4.659028
4863528.568,-3.477697,0.6464276,4.589285
4863528.668,-3.476724,0.6461032,4.514352
4863528.766,-3.476724,0.6461032,4.435202
4863528.867,-3.475751,0.6457788,4.35216
4863528.967,-3.476724,0.6457788,4.264576
4863529.067,-3.477372,0.6461032,4.172126
4863529.166,-3.478021,0.6461032,4.076109
4863529.267,-3.477697,0.6461032,3.976199
4863529.366,-3.479319,0.6464276,3.872071
4863529.467,-3.478994,0.6461032,3.764052
4863529.567,-3.478021,0.6461032,3.652464
4863529.667,-3.479967,0.6461032,3.537308
4863529.768,-3.480941,0.6461032,3.41826
4863529.867,-3.481589,0.6457788,3.296292
4863529.967,-3.481914,0.6454545,3.170756
4863530.066,-3.481589,0.6451301,3.0423
4863530.166,-3.479967,0.6448057,2.909953
4863530.268,-3.480941,0.6451301,2.775983
4863530.367,-3.483211,0.6451301,2.638769
4863530.467,-3.483536,0.6451301,2.497988
4863530.567,-3.48386,0.6454545,2.355909
4863530.667,-3.485482,0.6454545,2.21156
4863530.767,-3.485157,0.6454545,2.065264
4863530.866,-3.484833,0.6454545,1.916049
4863530.968,-3.486455,0.6457788,1.765536
4863531.066,-3.486131,0.6457788,1.612429
4863531.167,-3.485157,0.6461032,1.458349
4863531.267,-3.488077,0.6461032,1.302646
4863531.368,-3.48905,0.6457788,1.145971
4863531.466,-3.488401,0.6457788,0.9883229
4863531.567,-3.488401,0.6457788,0.8290528
4863531.666,-3.490347,0.6461032,0.6704316
4863531.768,-3.488726,0.6461032,0.5095398
4863531.867,-3.490023,0.6461032,0.3483238
4863531.967,-3.492618,0.6461032,0.1867834
4863532.067,-3.491645,0.6457788,0.02686505
4863532.167,-3.490347,0.6454545,-0.133702
4863532.267,-3.491321,0.6454545,-0.2949177
4863532.366,-3.490672,0.6448057,-0.4558089
4863532.468,-3.490023,0.6451301,-0.6160513
4863532.567,-3.492294,0.6454545,-0.7756449
4863532.666,-3.490996,0.6454545,-0.9345896
4863532.767,-3.48905,0.6461032,-1.092561
4863532.866,-3.490672,0.6461032,-1.24956
4863532.967,-3.48905,0.6457788,-1.40526
4863533.067,-3.488401,0.6464276,-1.559988
4863533.166,-3.490023,0.6464276,-1.712445
4863533.266,-3.491645,0.6464276,-1.86328
4863533.367,-3.492618,0.6464276,-2.012493
4863533.467,-3.490996,0.6461032,-2.160084
4863533.567,-3.490996,0.6464276,-2.30508
4863533.668,-3.490347,0.6464276,-2.448129
4863533.767,-3.490347,0.646752,-2.587935
4863533.869,-3.490672,0.6464276,-2.725471
4863533.968,-3.491645,0.646752,-2.861059
4863534.067,-3.491645,0.646752,-2.993405
4863534.166,-3.492294,0.6461032,-3.123155
4863534.266,-3.492618,0.6454545,-3.249012
4863534.366,-3.492942,0.6457788,-3.371951
4863534.467,-3.492294,0.6457788,-3.491969
4863534.567,-3.493267,0.6464276,-3.608744
4863534.666,-3.492942,0.6457788,-3.720978
4863534.767,-3.493267,0.6464276,-3.829968
4863534.868,-3.493267,0.6461032,-3.93539
4863534.968,-3.494564,0.6457788,-4.036919
4863535.069,-3.495213,0.6457788,-4.133907
4863535.166,-3.495213,0.6457788,-4.227327
4863535.267,-3.49424,0.6457788,-4.316855
4863535.366,-3.494564,0.6454545,-4.401516
4863535.467,-3.495213,0.6454545,-4.481961
4863535.567,-3.495862,0.6457788,-4.558514
4863535.667,-3.495213,0.6454545,-4.6302
4863535.768,-3.495213,0.6457788,-4.69767
