Time	Channel1	Channel2	Channel3
4.866053167E+6	-3.503647E+0	6.538883E-1	-1.742612E+0
4.866053268E+6	-3.503971E+0	6.535639E-1	-1.892473E+0
4.866053366E+6	-3.504620E+0	6.538883E-1	-2.041362E+0
4.866053467E+6	-3.504620E+0	6.542127E-1	-2.187980E+0
4.866053567E+6	-3.504296E+0	6.538883E-1	-2.332652E+0
4.866053667E+6	-3.504296E+0	6.538883E-1	-2.474404E+0
4.866053767E+6	-3.504620E+0	6.545371E-1	-2.614534E+0
4.866053866E+6	-3.504620E+0	6.542127E-1	-2.752394E+0
4.866053967E+6	-3.503971E+0	6.542127E-1	-2.886685E+0
4.866054066E+6	-3.504944E+0	6.538883E-1	-3.018057E+0
4.866054166E+6	-3.505269E+0	6.542127E-1	-3.147159E+0
4.866054268E+6	-3.504944E+0	6.545371E-1	-3.272692E+0
4.866054367E+6	-3.505593E+0	6.542127E-1	-3.394981E+0
4.866054467E+6	-3.507539E+0	6.542127E-1	-3.515000E+0
4.866054567E+6	-3.507215E+0	6.542127E-1	-3.630802E+0
4.866054668E+6	-3.506891E+0	6.542127E-1	-3.743036E+0
4.866054769E+6	-3.507215E+0	6.538883E-1	-3.850728E+0
4.866054867E+6	-3.505917E+0	6.538883E-1	-3.955177E+0
4.866054966E+6	-3.506891E+0	6.535639E-1	-4.055733E+0
4.866055068E+6	-3.509161E+0	6.535639E-1	-4.152397E+0
4.866055167E+6	-3.507864E+0	6.538883E-1	-4.244519E+0
4.866055266E+6	-3.505269E+0	6.538883E-1	-4.333722E+0
4.866055368E+6	-3.506891E+0	6.538883E-1	-4.417735E+0
4.866055468E+6	-3.506566E+0	6.542127E-1	-4.496883E+0
4.866055566E+6	-3.505917E+0	6.538883E-1	-4.572786E+0
4.866055666E+6	-3.505917E+0	6.538883E-1	-4.643824E+0
4.866055767E+6	-3.508188E+0	6.542127E-1	-4.709672E+0
4.866055867E+6	-3.507864E+0	6.542127E-1	-4.771628E+0
4.866055967E+6	-3.509161E+0	6.548614E-1	-4.828718E+0
4.866056068E+6	-3.509810E+0	6.545371E-1	-4.880618E+0
4.866056167E+6	-3.508837E+0	6.551858E-1	-4.928301E+0
4.866056267E+6	-3.508512E+0	6.548614E-1	-4.970794E+0
4.866056368E+6	-3.510134E+0	6.551858E-1	-5.007772E+0
4.866056468E+6	-3.510783E+0	6.542127E-1	-5.040859E+0
4.866056568E+6	-3.511107E+0	6.542127E-1	-5.068755E+0
4.866056668E+6	-3.510459E+0	6.542127E-1	-5.091461E+0
4.866056766E+6	-3.509810E+0	6.542127E-1	-5.109302E+0
4.866056866E+6	-3.509486E+0	6.542127E-1	-5.121628E+0
4.866056968E+6	-3.510134E+0	6.538883E-1	-5.128764E+0
4.866057067E+6	-3.510783E+0	6.535639E-1	-5.131359E+0
4.866057167E+6	-3.512405E+0	6.538883E-1	-5.129088E+0
4.866057267E+6	-3.511756E+0	6.535639E-1	-5.121628E+0
4.866057367E+6	-3.512729E+0	6.532395E-1	-5.108977E+0
4.866057467E+6	-3.513054E+0	6.538883E-1	-5.090812E+0
4.866057567E+6	-3.511756E+0	6.535639E-1	-5.068430E+0
4.866057666E+6	-3.511432E+0	6.545371E-1	-5.041183E+0
4.866057766E+6	-3.512405E+0	6.538883E-1	-5.008097E+0
4.866057868E+6	-3.512729E+0	6.538883E-1	-4.971118E+0
4.866057967E+6	-3.513054E+0	6.529152E-1	-4.927976E+0
4.866058066E+6	-3.513702E+0	6.529152E-1	-4.880618E+0
4.866058166E+6	-3.510459E+0	6.532395E-1	-4.828069E+0
4.866058268E+6	-3.508837E+0	6.535639E-1	-4.770979E+0
4.866058366E+6	-3.507864E+0	6.529152E-1	-4.709348E+0
4.866058467E+6	-3.507539E+0	6.525908E-1	-4.642851E+0
4.866058568E+6	-3.506242E+0	6.529152E-1	-4.571813E+0
4.866058667E+6	-3.508188E+0	6.525908E-1	-4.495909E+0
4.866058768E+6	-3.508188E+0	6.529152E-1	-4.416438E+0
4.866058867E+6	-3.505917E+0	6.525908E-1	-4.331451E+0
4.866058967E+6	-3.505917E+0	6.522664E-1	-4.242573E+0
4.866059067E+6	-3.505593E+0	6.529152E-1	-4.150450E+0
4.866059167E+6	-3.504296E+0	6.535639E-1	-4.053462E+0
4.866059268E+6	-3.504620E+0	6.542127E-1	-3.951933E+0
4.866059366E+6	-3.505917E+0	6.538883E-1	-3.847484E+0
4.866059467E+6	-3.504296E+0	6.535639E-1	-3.739143E+0
4.866059567E+6	-3.504620E+0	6.538883E-1	-3.626585E+0
4.866059668E+6	-3.505269E+0	6.538883E-1	-3.510459E+0
4.866059767E+6	-3.503971E+0	6.535639E-1	-3.391089E+0
4.866059867E+6	-3.506242E+0	6.542127E-1	-3.269124E+0
4.866059974E+6	-3.509161E+0	6.545371E-1	-3.143915E+0
4.866060067E+6	-3.507539E+0	6.548614E-1	-3.014165E+0
4.866060166E+6	-3.507864E+0	6.551858E-1	-2.881819E+0
4.866060267E+6	-3.509810E+0	6.548614E-1	-2.746879E+0
4.866060367E+6	-3.509161E+0	6.538883E-1	-2.608695E+0
4.866060468E+6	-3.510783E+0	6.532395E-1	-2.467592E+0
4.866060568E+6	-3.513054E+0	6.532395E-1	-2.325840E+0
4.866060667E+6	-3.512081E+0	6.532395E-1	-2.179546E+0
4.866060767E+6	-3.511107E+0	6.535639E-1	-2.031955E+0
4.866060868E+6	-3.511432E+0	6.535639E-1	-1.883715E+0
4.866060967E+6	-3.509810E+0	6.538883E-1	-1.731907E+0
4.866061068E+6	-3.510783E+0	6.538883E-1	-1.579450E+0
4.866061166E+6	-3.511756E+0	6.542127E-1	-1.425047E+0
4.866061267E+6	-3.510459E+0	6.542127E-1	-1.269346E+0
4.866061367E+6	-3.511107E+0	6.535639E-1	-1.112024E+0
4.866061468E+6	-3.512729E+0	6.538883E-1	-9.543766E-1
4.866061567E+6	-3.512405E+0	6.532395E-1	-7.957563E-1
4.866061667E+6	-3.511756E+0	6.538883E-1	-6.361627E-1
4.866061767E+6	-3.512405E+0	6.538883E-1	-4.752716E-1
4.866061868E+6	-3.512081E+0	6.542127E-1	-3.147047E-1
4.866061967E+6	-3.510783E+0	6.538883E-1	-1.534890E-1
4.866062067E+6	-3.511432E+0	6.535639E-1	6.429241E-3
4.866062166E+6	-3.512405E+0	6.532395E-1	1.673207E-1
4.866062266E+6	-3.511432E+0	6.529152E-1	3.288611E-1
4.866062366E+6	-3.510783E+0	6.529152E-1	4.894284E-1
4.866062467E+6	-3.510459E+0	6.525908E-1	6.499958E-1
4.866062568E+6	-3.508188E+0	6.529152E-1	8.092657E-1
4.866062667E+6	-3.505269E+0	6.529152E-1	9.685358E-1
4.866062769E+6	-3.506242E+0	6.529152E-1	1.126184E+0
4.866062866E+6	-3.505917E+0	6.532395E-1	1.282535E+0
4.866062967E+6	-3.507215E+0	6.535639E-1	1.438237E+0
4.866063067E+6	-3.506566E+0	6.535639E-1	1.592642E+0
4.866063167E+6	-3.504944E+0	6.535639E-1	1.745101E+0
4.866063267E+6	-3.503647E+0	6.535639E-1	1.895613E+0
4.866063366E+6	-3.503322E+0	6.538883E-1	2.044828E+0
4.866063467E+6	-3.503647E+0	6.538883E-1	2.191124E+0
4.866063567E+6	-3.504944E+0	6.538883E-1	2.336122E+0
4.866063667E+6	-3.502674E+0	6.532395E-1	2.478849E+0
4.866063766E+6	-3.502025E+0	6.532395E-1	2.619307E+0
4.866063867E+6	-3.501052E+0	6.542127E-1	2.756520E+0
4.866063974E+6	-3.500079E+0	6.538883E-1	2.890165E+0
4.866064066E+6	-3.499430E+0	6.538883E-1	3.022837E+0
4.866064167E+6	-3.499754E+0	6.542127E-1	3.151617E+0
4.866064268E+6	-3.498457E+0	6.535639E-1	3.276829E+0
4.866064366E+6	-3.496511E+0	6.538883E-1	3.399121E+0
4.866064467E+6	-3.495862E+0	6.532395E-1	3.518494E+0
4.866064567E+6	-3.496186E+0	6.538883E-1	3.634299E+0
4.866064668E+6	-3.494889E+0	6.542127E-1	3.746860E+0
4.866064767E+6	-3.494240E+0	6.542127E-1	3.854879E+0
4.866064867E+6	-3.495537E+0	6.538883E-1	3.959979E+0
4.866064967E+6	-3.494889E+0	6.542127E-1	4.060538E+0
4.866065067E+6	-3.494240E+0	6.545371E-1	4.157854E+0
4.866065166E+6	-3.493267E+0	6.545371E-1	4.249979E+0
4.866065268E+6	-3.491645E+0	6.538883E-1	4.338860E+0
4.866065367E+6	-3.490347E+0	6.548614E-1	4.421902E+0
4.866065466E+6	-3.491321E+0	6.542127E-1	4.501701E+0
4.866065567E+6	-3.491645E+0	6.538883E-1	4.577283E+0
4.866065669E+6	-3.491969E+0	6.538883E-1	4.647674E+0
4.866065767E+6	-3.491969E+0	6.542127E-1	4.714173E+0
4.866065867E+6	-3.492294E+0	6.542127E-1	4.776455E+0
4.866065968E+6	-3.490672E+0	6.542127E-1	4.833871E+0
4.866066067E+6	-3.490347E+0	6.542127E-1	4.886097E+0
4.866066167E+6	-3.492618E+0	6.542127E-1	4.932160E+0
4.866066267E+6	-3.492618E+0	6.545371E-1	4.974979E+0
4.866066367E+6	-3.491645E+0	6.538883E-1	5.012932E+0
4.866066467E+6	-3.491645E+0	6.535639E-1	5.045695E+0
4.866066566E+6	-3.490996E+0	6.532395E-1	5.073592E+0
4.866066667E+6	-3.490023E+0	6.535639E-1	5.095001E+0
4.866066767E+6	-3.491321E+0	6.535639E-1	5.112518E+0
4.866066866E+6	-3.492942E+0	6.532395E-1	5.125169E+0
4.866066968E+6	-3.491969E+0	6.532395E-1	5.132306E+0
4.866067068E+6	-3.491969E+0	6.532395E-1	5.135550E+0
4.866067167E+6	-3.491645E+0	6.535639E-1	5.132630E+0
4.866067267E+6	-3.490996E+0	6.532395E-1	5.125169E+0
4.866067366E+6	-3.490996E+0	6.532395E-1	5.112843E+0
4.866067467E+6	-3.492618E+0	6.529152E-1	5.095001E+0
4.866067567E+6	-3.493591E+0	6.535639E-1	5.071970E+0
4.866067667E+6	-3.492618E+0	6.532395E-1	5.044397E+0
4.866067767E+6	-3.490996E+0	6.535639E-1	5.011959E+0
4.866067867E+6	-3.490672E+0	6.535639E-1	4.974006E+0
4.866067966E+6	-3.490996E+0	6.535639E-1	4.931511E+0
4.866068067E+6	-3.492618E+0	6.532395E-1	4.883826E+0
4.866068166E+6	-3.491321E+0	6.532395E-1	4.832249E+0
4.866068266E+6	-3.490023E+0	6.535639E-1	4.774509E+0
4.866068368E+6	-3.488726E+0	6.542127E-1	4.712875E+0
4.866068468E+6	-3.487104E+0	6.545371E-1	4.647025E+0
4.866068567E+6	-3.487104E+0	6.545371E-1	4.575661E+0
4.866068668E+6	-3.487428E+0	6.542127E-1	4.500403E+0
4.866068767E+6	-3.488077E+0	6.542127E-1	4.420605E+0
4.866068866E+6	-3.487752E+0	6.532395E-1	4.335292E+0
4.866068968E+6	-3.489374E+0	6.535639E-1	4.247384E+0
4.866069067E+6	-3.489699E+0	6.545371E-1	4.154285E+0
4.866069167E+6	-3.490023E+0	6.545371E-1	4.056970E+0
4.866069267E+6	-3.490672E+0	6.532395E-1	3.955762E+0
4.866069367E+6	-3.491321E+0	6.538883E-1	3.850338E+0
4.866069466E+6	-3.490996E+0	6.535639E-1	3.741994E+0
4.866069568E+6	-3.492294E+0	6.535639E-1	3.630082E+0
4.866069668E+6	-3.492618E+0	6.542127E-1	3.514277E+0
4.866069768E+6	-3.491969E+0	6.538883E-1	3.394580E+0
4.866069867E+6	-3.492618E+0	6.542127E-1	3.271639E+0
4.866069968E+6	-3.492618E+0	6.542127E-1	3.145778E+0
4.866070066E+6	-3.493916E+0	6.545371E-1	3.016674E+0
4.866070167E+6	-3.493591E+0	6.538883E-1	2.884651E+0
4.866070267E+6	-3.494889E+0	6.542127E-1	2.750032E+0
4.866070366E+6	-3.495537E+0	6.538883E-1	2.611197E+0
4.866070467E+6	-3.494889E+0	6.538883E-1	2.470740E+0
4.866070568E+6	-3.495537E+0	6.545371E-1	2.328012E+0
4.866070667E+6	-3.495537E+0	6.538883E-1	2.182690E+0
4.866070767E+6	-3.496511E+0	6.538883E-1	2.036394E+0
4.866070866E+6	-3.498457E+0	6.538883E-1	1.886206E+0
4.866070967E+6	-3.498781E+0	6.545371E-1	1.735045E+0
4.866071066E+6	-3.498457E+0	6.538883E-1	1.581937E+0
4.866071167E+6	-3.500403E+0	6.538883E-1	1.427533E+0
4.866071267E+6	-3.500727E+0	6.535639E-1	1.272479E+0
4.866071366E+6	-3.501052E+0	6.538883E-1	1.115155E+0
4.866071467E+6	-3.502349E+0	6.545371E-1	9.568582E-1
4.866071568E+6	-3.501052E+0	6.545371E-1	7.982368E-1
4.866071667E+6	-3.500727E+0	6.548614E-1	6.383181E-1
4.866071767E+6	-3.501376E+0	6.548614E-1	4.777507E-1
4.866071867E+6	-3.501376E+0	6.548614E-1	3.165347E-1
4.866071966E+6	-3.502674E+0	6.545371E-1	1.562919E-1
4.866072067E+6	-3.502349E+0	6.538883E-1	-4.275229E-3
4.866072167E+6	-3.503322E+0	6.535639E-1	-1.654910E-1
4.866072267E+6	-3.502025E+0	6.542127E-1	-3.263823E-1
4.866072367E+6	-3.501376E+0	6.542127E-1	-4.869492E-1
4.866072467E+6	-3.502025E+0	6.545371E-1	-6.471915E-1
4.866072566E+6	-3.502025E+0	6.538883E-1	-8.067851E-1
4.866072666E+6	-3.502998E+0	6.535639E-1	-9.654054E-1
4.866072767E+6	-3.505917E+0	6.535639E-1	-1.123701E+0
4.866072868E+6	-3.506242E+0	6.538883E-1	-1.280375E+0
4.866072968E+6	-3.507539E+0	6.538883E-1	-1.435427E+0
4.866073067E+6	-3.509161E+0	6.535639E-1	-1.589506E+0
4.866073168E+6	-3.509161E+0	6.535639E-1	-1.742612E+0
4.866073267E+6	-3.509486E+0	6.542127E-1	-1.892473E+0
4.866073368E+6	-3.510783E+0	6.545371E-1	-2.041362E+0
4.866073466E+6	-3.509161E+0	6.542127E-1	-2.187980E+0
4.866073567E+6	-3.509486E+0	6.545371E-1	-2.332976E+0
4.866073667E+6	-3.509486E+0	6.545371E-1	-2.476350E+0
4.866073768E+6	-3.510134E+0	6.542127E-1	-2.615832E+0
4.866073867E+6	-3.510134E+0	6.542127E-1	-2.752718E+0
4.866073967E+6	-3.511432E+0	6.538883E-1	-2.887658E+0
4.866074067E+6	-3.511432E+0	6.538883E-1	-3.019030E+0
4.866074167E+6	-3.511107E+0	6.538883E-1	-3.147807E+0
4.866074267E+6	-3.512405E+0	6.538883E-1	-3.273665E+0
4.866074367E+6	-3.513702E+0	6.538883E-1	-3.395630E+0
4.866074467E+6	-3.513378E+0	6.545371E-1	-3.514676E+0
4.866074567E+6	-3.513054E+0	6.545371E-1	-3.630477E+0
4.866074667E+6	-3.513378E+0	6.545371E-1	-3.742711E+0
4.866074767E+6	-3.512405E+0	6.545371E-1	-3.850728E+0
4.866074867E+6	-3.512081E+0	6.545371E-1	-3.955501E+0
4.866074966E+6	-3.513054E+0	6.548614E-1	-4.055409E+0
4.866075067E+6	-3.512405E+0	6.542127E-1	-4.152721E+0
4.866075167E+6	-3.512405E+0	6.542127E-1	-4.245168E+0
4.866075266E+6	-3.511107E+0	6.542127E-1	-4.333073E+0
4.866075367E+6	-3.511432E+0	6.542127E-1	-4.417086E+0
4.866075467E+6	-3.509810E+0	6.538883E-1	-4.496883E+0
4.866075567E+6	-3.509810E+0	6.532395E-1	-4.572462E+0
4.866075667E+6	-3.510783E+0	6.535639E-1	-4.643175E+0
4.866075767E+6	-3.509810E+0	6.538883E-1	-4.709023E+0
4.866075868E+6	-3.511107E+0	6.542127E-1	-4.771303E+0
4.866075966E+6	-3.511432E+0	6.548614E-1	-4.828393E+0
4.866076066E+6	-3.510459E+0	6.551858E-1	-4.880618E+0
4.866076167E+6	-3.509486E+0	6.545371E-1	-4.927976E+0
4.866076267E+6	-3.507864E+0	6.542127E-1	-4.970469E+0
4.866076368E+6	-3.506891E+0	6.542127E-1	-5.008421E+0
4.866076467E+6	-3.506566E+0	6.545371E-1	-5.040534E+0
4.866076566E+6	-3.507864E+0	6.545371E-1	-5.068430E+0
4.866076667E+6	-3.507215E+0	6.545371E-1	-5.091137E+0
4.866076767E+6	-3.506242E+0	6.551858E-1	-5.108977E+0
4.866076866E+6	-3.507864E+0	6.545371E-1	-5.121303E+0
4.866076967E+6	-3.507215E+0	6.545371E-1	-5.129413E+0
4.866077066E+6	-3.507215E+0	6.545371E-1	-5.131359E+0
4.866077166E+6	-3.508512E+0	6.548614E-1	-5.128764E+0
4.866077266E+6	-3.508512E+0	6.542127E-1	-5.120979E+0
4.866077368E+6	-3.507215E+0	6.545371E-1	-5.108653E+0
4.866077468E+6	-3.509810E+0	6.545371E-1	-5.090812E+0
4.866077567E+6	-3.511107E+0	6.545371E-1	-5.068430E+0
4.866077668E+6	-3.510783E+0	6.542127E-1	-5.040210E+0
4.866077767E+6	-3.511107E+0	6.542127E-1	-5.008097E+0
4.866077866E+6	-3.509810E+0	6.542127E-1	-4.970469E+0
4.866077967E+6	-3.509161E+0	6.538883E-1	-4.927652E+0
4.866078067E+6	-3.508837E+0	6.542127E-1	-4.880293E+0
4.866078167E+6	-3.509486E+0	6.545371E-1	-4.828069E+0
4.866078266E+6	-3.509810E+0	6.542127E-1	-4.770655E+0
4.866078368E+6	-3.510459E+0	6.538883E-1	-4.709023E+0
4.866078467E+6	-3.510459E+0	6.535639E-1	-4.642527E+0
4.866078567E+6	-3.509810E+0	6.538883E-1	-4.571164E+0
4.866078666E+6	-3.509486E+0	6.532395E-1	-4.495261E+0
4.866078768E+6	-3.509161E+0	6.532395E-1	-4.416113E+0
4.866078866E+6	-3.509161E+0	6.535639E-1	-4.331451E+0
4.866078966E+6	-3.510134E+0	6.535639E-1	-4.242248E+0
4.866079067E+6	-3.510134E+0	6.542127E-1	-4.149802E+0
4.866079168E+6	-3.510459E+0	6.545371E-1	-4.053462E+0
4.866079267E+6	-3.510783E+0	6.545371E-1	-3.952257E+0
4.866079367E+6	-3.510459E+0	6.538883E-1	-3.847160E+0
4.866079467E+6	-3.511432E+0	6.535639E-1	-3.738494E+0
4.866079567E+6	-3.511107E+0	6.535639E-1	-3.625936E+0
4.866079668E+6	-3.511107E+0	6.535639E-1	-3.510783E+0
4.866079768E+6	-3.511756E+0	6.538883E-1	-3.390440E+0
4.866079867E+6	-3.511432E+0	6.535639E-1	-3.267502E+0
4.866079967E+6	-3.510459E+0	6.535639E-1	-3.142617E+0
4.866080067E+6	-3.511107E+0	6.535639E-1	-3.012867E+0
4.866080167E+6	-3.511107E+0	6.542127E-1	-2.880846E+0
4.866080268E+6	-3.511107E+0	6.538883E-1	-2.745906E+0
4.866080368E+6	-3.511107E+0	6.545371E-1	-2.607398E+0
4.866080468E+6	-3.509486E+0	6.542127E-1	-2.467592E+0
4.866080567E+6	-3.507215E+0	6.538883E-1	-2.324542E+0
4.866080666E+6	-3.509161E+0	6.538883E-1	-2.179871E+0
4.866080767E+6	-3.509161E+0	6.545371E-1	-2.032604E+0
4.866080867E+6	-3.508188E+0	6.542127E-1	-1.884040E+0
4.866080966E+6	-3.508188E+0	6.538883E-1	-1.732556E+0
4.866081067E+6	-3.507864E+0	6.532395E-1	-1.579775E+0
4.866081166E+6	-3.506891E+0	6.529152E-1	-1.425047E+0
4.866081266E+6	-3.505593E+0	6.529152E-1	-1.269671E+0
4.866081367E+6	-3.504620E+0	6.532395E-1	-1.112673E+0
4.866081466E+6	-3.502349E+0	6.535639E-1	-9.543766E-1
4.866081566E+6	-3.503322E+0	6.542127E-1	-7.951075E-1
4.866081668E+6	-3.504296E+0	6.538883E-1	-6.361627E-1
4.866081768E+6	-3.503647E+0	6.542127E-1	-4.755960E-1
4.866081867E+6	-3.500727E+0	6.532395E-1	-3.147047E-1
4.866081967E+6	-3.500079E+0	6.538883E-1	-1.531646E-1
4.866082067E+6	-3.500079E+0	6.538883E-1	6.429241E-3
4.866082167E+6	-3.499106E+0	6.538883E-1	1.676451E-1
4.866082266E+6	-3.498781E+0	6.535639E-1	3.288611E-1
4.866082366E+6	-3.500403E+0	6.542127E-1	4.891040E-1
4.866082466E+6	-3.499106E+0	6.535639E-1	6.499958E-1
4.866082567E+6	-3.500403E+0	6.542127E-1	8.095901E-1
4.866082666E+6	-3.500727E+0	6.538883E-1	9.688602E-1
4.866082768E+6	-3.500403E+0	6.542127E-1	1.126508E+0
4.866082867E+6	-3.500079E+0	6.545371E-1	1.282859E+0
4.866082967E+6	-3.500403E+0	6.542127E-1	1.437913E+0
4.866083067E+6	-3.498781E+0	6.548614E-1	1.592318E+0
4.866083167E+6	-3.498457E+0	6.545371E-1	1.743803E+0
4.866083267E+6	-3.499106E+0	6.545371E-1	1.894964E+0
4.866083366E+6	-3.499754E+0	6.548614E-1	2.044179E+0
4.866083467E+6	-3.500079E+0	6.542127E-1	2.191124E+0
4.866083566E+6	-3.499754E+0	6.545371E-1	2.335797E+0
4.866083667E+6	-3.498781E+0	6.538883E-1	2.477876E+0
4.866083768E+6	-3.497484E+0	6.542127E-1	2.618982E+0
4.866083867E+6	-3.499106E+0	6.542127E-1	2.756196E+0
4.866083970E+6	-3.498781E+0	6.542127E-1	2.890165E+0
4.866084066E+6	-3.499106E+0	6.542127E-1	3.022513E+0
4.866084167E+6	-3.499754E+0	6.545371E-1	3.151617E+0
4.866084267E+6	-3.498132E+0	6.542127E-1	3.276829E+0
4.866084366E+6	-3.496186E+0	6.545371E-1	3.399121E+0
4.866084468E+6	-3.495862E+0	6.545371E-1	3.518169E+0
4.866084570E+6	-3.496511E+0	6.548614E-1	3.634299E+0
4.866084668E+6	-3.495862E+0	6.548614E-1	3.746535E+0
4.866084766E+6	-3.496511E+0	6.548614E-1	3.854879E+0
4.866084867E+6	-3.496186E+0	6.545371E-1	3.959979E+0
4.866084967E+6	-3.494240E+0	6.538883E-1	4.060214E+0
4.866085067E+6	-3.494564E+0	6.538883E-1	4.156880E+0
4.866085166E+6	-3.494889E+0	6.542127E-1	4.249330E+0
4.866085267E+6	-3.494564E+0	6.535639E-1	4.338211E+0
4.866085367E+6	-3.493916E+0	6.538883E-1	4.421902E+0
4.866085466E+6	-3.493591E+0	6.538883E-1	4.502025E+0
4.866085568E+6	-3.491645E+0	6.542127E-1	4.576958E+0
4.866085667E+6	-3.488726E+0	6.542127E-1	4.647998E+0
4.866085768E+6	-3.489374E+0	6.542127E-1	4.714173E+0
4.866085867E+6	-3.489374E+0	6.538883E-1	4.775806E+0
4.866085967E+6	-3.489050E+0	6.535639E-1	4.832898E+0
4.866086067E+6	-3.491321E+0	6.538883E-1	4.885448E+0
4.866086167E+6	-3.491969E+0	6.535639E-1	4.932484E+0
4.866086267E+6	-3.490996E+0	6.538883E-1	4.974979E+0
4.866086366E+6	-3.490996E+0	6.538883E-1	5.011959E+0
4.866086468E+6	-3.490672E+0	6.538883E-1	5.044722E+0
4.866086569E+6	-3.491321E+0	6.542127E-1	5.072294E+0
4.866086668E+6	-3.492294E+0	6.542127E-1	5.094677E+0
4.866086768E+6	-3.492942E+0	6.542127E-1	5.112194E+0
4.866086866E+6	-3.492618E+0	6.542127E-1	5.124521E+0
4.866086966E+6	-3.492942E+0	6.548614E-1	5.131657E+0
4.866087067E+6	-3.491645E+0	6.545371E-1	5.134577E+0
4.866087167E+6	-3.492618E+0	6.548614E-1	5.132630E+0
4.866087267E+6	-3.491969E+0	6.545371E-1	5.124521E+0
4.866087366E+6	-3.492942E+0	6.542127E-1	5.111869E+0
4.866087467E+6	-3.492942E+0	6.538883E-1	5.094677E+0
4.866087568E+6	-3.492618E+0	6.538883E-1	5.071646E+0
4.866087668E+6	-3.490672E+0	6.535639E-1	5.043424E+0
4.866087768E+6	-3.490347E+0	6.532395E-1	5.011310E+0
4.866087868E+6	-3.489699E+0	6.532395E-1	4.973357E+0
4.866087966E+6	-3.489374E+0	6.535639E-1	4.931187E+0
4.866088067E+6	-3.491645E+0	6.529152E-1	4.883502E+0
4.866088168E+6	-3.492942E+0	6.535639E-1	4.831276E+0
4.866088268E+6	-3.492294E+0	6.535639E-1	4.773535E+0
4.866088368E+6	-3.493591E+0	6.538883E-1	4.711578E+0
4.866088468E+6	-3.494564E+0	6.535639E-1	4.645403E+0
4.866088568E+6	-3.491969E+0	6.535639E-1	4.575661E+0
4.866088666E+6	-3.492942E+0	6.529152E-1	4.499106E+0
4.866088767E+6	-3.495862E+0	6.529152E-1	4.418983E+0
4.866088868E+6	-3.496186E+0	6.542127E-1	4.334967E+0
4.866088967E+6	-3.495862E+0	6.535639E-1	4.246410E+0
4.866089066E+6	-3.496835E+0	6.535639E-1	4.154285E+0
4.866089166E+6	-3.496186E+0	6.538883E-1	4.056970E+0
4.866089266E+6	-3.495537E+0	6.542127E-1	3.956087E+0
4.866089367E+6	-3.497484E+0	6.535639E-1	3.850662E+0
4.866089468E+6	-3.498132E+0	6.532395E-1	3.741345E+0
4.866089569E+6	-3.498132E+0	6.538883E-1	3.629433E+0
4.866089667E+6	-3.500727E+0	6.532395E-1	3.513628E+0
